Month,Day,Hour,TicketsPrev,Persons
2,4,17,66,3
2,4,18,86,4
2,4,19,120,4
2,4,20,117,4
2,4,21,46,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,78,3
2,5,10,134,4
2,5,11,160,4
2,5,12,201,4
2,5,13,202,4
2,5,14,155,4
2,5,15,85,4
2,5,16,54,2
2,5,17,57,2
2,5,18,84,3
2,5,19,105,4
2,5,20,115,4
2,5,21,48,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,27,0
2,6,10,57,0
2,6,11,83,0
2,6,12,96,0
2,6,13,89,0
2,6,14,32,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,84,3
2,0,10,107,4
2,0,11,139,4
2,0,12,174,4
2,0,13,186,4
2,0,14,154,4
2,0,15,83,3
2,0,16,65,2
2,0,17,68,3
2,0,18,101,4
2,0,19,121,4
2,0,20,105,4
2,0,21,45,3
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,83,2
3,1,10,122,3
3,1,11,133,4
3,1,12,159,4
3,1,13,165,4
3,1,14,118,3
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,106,3
3,2,10,119,3
3,2,11,157,4
3,2,12,180,4
3,2,13,189,4
3,2,14,135,3
3,2,15,70,2
3,2,16,60,2
3,2,17,70,2
3,2,18,91,4
3,2,19,123,4
3,2,20,122,4
3,2,21,44,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,101,3
3,3,10,115,4
3,3,11,142,4
3,3,12,171,4
3,3,13,175,4
3,3,14,139,4
3,3,15,79,2
3,3,16,51,2
3,3,17,65,3
3,3,18,89,3
3,3,19,122,4
3,3,20,112,4
3,3,21,36,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,90,3
3,4,10,129,4
3,4,11,157,4
3,4,12,184,4
3,4,13,181,4
3,4,14,135,4
3,4,15,74,3
3,4,16,58,2
3,4,17,68,3
3,4,18,88,4
3,4,19,107,4
3,4,20,122,4
3,4,21,45,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,74,3
3,5,10,133,4
3,5,11,171,4
3,5,12,201,4
3,5,13,196,4
3,5,14,156,4
3,5,15,79,3
3,5,16,60,2
3,5,17,57,2
3,5,18,78,3
3,5,19,102,4
3,5,20,109,4
3,5,21,37,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,27,0
3,6,10,60,0
3,6,11,90,0
3,6,12,96,0
3,6,13,97,0
3,6,14,39,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,88,3
3,0,10,105,3
3,0,11,143,4
3,0,12,168,4
3,0,13,185,4
3,0,14,138,4
3,0,15,73,2
3,0,16,58,2
3,0,17,73,3
3,0,18,92,4
3,0,19,123,4
3,0,20,122,4
3,0,21,42,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,98,3
3,1,10,120,4
3,1,11,158,4
3,1,12,179,4
3,1,13,179,4
3,1,14,124,4
3,1,15,71,2
3,1,16,53,2
3,1,17,66,2
3,1,18,90,4
3,1,19,118,4
3,1,20,112,4
3,1,21,41,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,96,3
3,2,10,124,4
3,2,11,156,4
3,2,12,177,4
3,2,13,172,4
3,2,14,124,4
3,2,15,71,2
3,2,16,53,2
3,2,17,63,3
3,2,18,87,3
3,2,19,121,4
3,2,20,125,4
3,2,21,31,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,97,3
3,3,10,127,4
3,3,11,145,4
3,3,12,177,4
3,3,13,189,4
3,3,14,136,4
3,3,15,68,2
3,3,16,57,3
3,3,17,66,3
3,3,18,90,4
3,3,19,114,4
3,3,20,127,4
3,3,21,38,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,99,3
3,4,10,127,4
3,4,11,163,4
3,4,12,188,4
3,4,13,195,4
3,4,14,144,4
3,4,15,87,4
3,4,16,70,4
3,4,17,83,4
3,4,18,97,4
3,4,19,128,4
3,4,20,130,4
3,4,21,41,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,106,4
3,5,10,139,4
3,5,11,176,4
3,5,12,203,4
3,5,13,203,4
3,5,14,147,4
3,5,15,78,3
3,5,16,59,2
3,5,17,53,2
3,5,18,83,4
3,5,19,102,4
3,5,20,104,4
3,5,21,35,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,22,0
3,6,10,58,0
3,6,11,73,0
3,6,12,94,0
3,6,13,97,0
3,6,14,33,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,95,3
3,0,10,109,3
3,0,11,145,4
3,0,12,165,4
3,0,13,179,4
3,0,14,138,4
3,0,15,83,2
3,0,16,51,2
3,0,17,68,3
3,0,18,94,4
3,0,19,119,4
3,0,20,131,4
3,0,21,41,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,101,3
3,1,10,115,4
3,1,11,159,4
3,1,12,155,4
3,1,13,161,4
3,1,14,123,3
3,1,15,62,2
3,1,16,60,2
3,1,17,62,2
3,1,18,83,3
3,1,19,106,4
3,1,20,100,3
3,1,21,33,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,100,3
3,2,10,111,4
3,2,11,139,4
3,2,12,169,4
3,2,13,168,4
3,2,14,128,4
3,2,15,66,2
3,2,16,57,2
3,2,17,59,2
3,2,18,97,4
3,2,19,114,4
3,2,20,98,3
3,2,21,41,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,97,3
3,3,10,126,4
3,3,11,143,4
3,3,12,164,4
3,3,13,172,4
3,3,14,128,4
3,3,15,64,2
3,3,16,52,2
3,3,17,62,3
3,3,18,85,3
3,3,19,110,4
3,3,20,103,3
3,3,21,36,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,93,4
3,4,10,110,4
3,4,11,152,4
3,4,12,168,4
3,4,13,171,4
3,4,14,133,4
3,4,15,61,2
3,4,16,64,4
3,4,17,60,3
3,4,18,82,4
3,4,19,104,4
3,4,20,93,3
3,4,21,37,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,88,4
3,5,10,124,4
3,5,11,149,4
3,5,12,181,4
3,5,13,177,4
3,5,14,148,4
3,5,15,68,3
3,5,16,51,3
3,5,17,52,3
3,5,18,74,3
3,5,19,100,4
3,5,20,90,4
3,5,21,35,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,31,0
3,6,10,55,0
3,6,11,83,0
3,6,12,95,0
3,6,13,89,0
3,6,14,31,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,100,3
3,0,10,112,4
3,0,11,134,4
3,0,12,157,4
3,0,13,154,4
3,0,14,128,4
3,0,15,61,2
3,0,16,59,3
3,0,17,66,3
3,0,18,87,4
3,0,19,114,4
3,0,20,107,4
3,0,21,30,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,80,3
3,1,10,109,4
3,1,11,135,4
3,1,12,162,4
3,1,13,164,4
3,1,14,120,4
3,1,15,62,2
3,1,16,51,2
3,1,17,63,3
3,1,18,76,3
3,1,19,99,4
3,1,20,92,3
3,1,21,33,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,83,2
3,2,10,107,4
3,2,11,141,4
3,2,12,164,4
3,2,13,172,4
3,2,14,129,4
3,2,15,64,2
3,2,16,55,2
3,2,17,64,3
3,2,18,80,4
3,2,19,103,4
3,2,20,118,4
3,2,21,39,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,84,2
3,3,10,118,4
3,3,11,150,4
3,3,12,163,4
3,3,13,160,4
3,3,14,132,4
3,3,15,48,2
3,3,16,52,3
3,3,17,62,2
3,3,18,80,3
3,3,19,110,4
3,3,20,106,3
3,3,21,41,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,89,3
3,4,10,111,4
3,4,11,140,4
3,4,12,169,4
3,4,13,175,4
3,4,14,123,4
3,4,15,69,2
3,4,16,54,3
3,4,17,70,4
3,4,18,81,4
3,4,19,107,4
3,4,20,106,4
3,4,21,46,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,74,3
3,5,10,121,4
3,5,11,166,4
3,5,12,198,4
3,5,13,180,4
3,5,14,142,4
3,5,15,75,3
3,5,16,49,2
3,5,17,56,3
3,5,18,72,3
3,5,19,87,4
3,5,20,93,4
3,5,21,37,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,22,0
3,6,10,46,0
3,6,11,67,0
3,6,12,86,0
3,6,13,86,0
3,6,14,29,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,76,3
3,0,10,102,4
3,0,11,128,4
3,0,12,146,4
3,0,13,164,4
3,0,14,129,4
3,0,15,62,2
3,0,16,54,2
3,0,17,62,3
3,0,18,79,3
3,0,19,109,4
3,0,20,99,4
3,0,21,38,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,80,3
3,1,10,109,4
3,1,11,135,4
3,1,12,162,4
3,1,13,164,4
3,1,14,120,4
3,1,15,62,2
3,1,16,51,2
3,1,17,63,3
3,1,18,76,3
3,1,19,99,4
3,1,20,92,3
3,1,21,33,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,83,2
3,2,10,107,4
3,2,11,141,4
3,2,12,164,4
3,2,13,172,4
3,2,14,129,4
3,2,15,64,2
3,2,16,55,2
3,2,17,64,3
3,2,18,80,4
3,2,19,103,4
3,2,20,118,4
3,2,21,39,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,84,2
3,3,10,118,4
3,3,11,150,4
3,3,12,163,4
3,3,13,160,4
3,3,14,132,4
3,3,15,48,2
3,3,16,52,3
3,3,17,62,2
3,3,18,80,3
3,3,19,110,4
3,3,20,106,3
3,3,21,41,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,59,2
4,4,10,103,4
4,4,11,126,4
4,4,12,149,4
4,4,13,147,4
4,4,14,123,4
4,4,15,62,2
4,4,16,54,3
4,4,17,69,4
4,4,18,76,4
4,4,19,99,4
4,4,20,102,4
4,4,21,59,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,65,2
4,5,10,124,4
4,5,11,148,4
4,5,12,185,4
4,5,13,193,4
4,5,14,151,4
4,5,15,60,2
4,5,16,53,3
4,5,17,50,3
4,5,18,79,4
4,5,19,93,4
4,5,20,99,4
4,5,21,53,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,26,0
4,6,10,48,0
4,6,11,80,0
4,6,12,87,0
4,6,13,83,0
4,6,14,27,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,79,3
4,0,10,113,4
4,0,11,123,4
4,0,12,162,4
4,0,13,163,4
4,0,14,143,4
4,0,15,74,2
4,0,16,53,2
4,0,17,61,3
4,0,18,81,3
4,0,19,109,4
4,0,20,116,4
4,0,21,51,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,78,2
4,1,10,118,4
4,1,11,143,4
4,1,12,156,4
4,1,13,168,4
4,1,14,135,4
4,1,15,66,2
4,1,16,60,3
4,1,17,59,3
4,1,18,81,4
4,1,19,115,4
4,1,20,105,4
4,1,21,46,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,73,2
4,2,10,106,4
4,2,11,143,4
4,2,12,159,4
4,2,13,163,4
4,2,14,123,4
4,2,15,60,2
4,2,16,51,2
4,2,17,53,2
4,2,18,70,3
4,2,19,111,4
4,2,20,108,4
4,2,21,41,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,78,2
4,3,10,113,4
4,3,11,148,4
4,3,12,168,4
4,3,13,174,4
4,3,14,140,4
4,3,15,52,1
4,3,16,51,2
4,3,17,53,2
4,3,18,73,3
4,3,19,98,4
4,3,20,96,3
4,3,21,61,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,69,2
4,4,10,94,3
4,4,11,121,4
4,4,12,137,4
4,4,13,129,4
4,4,14,96,3
4,4,15,74,3
4,4,16,49,2
4,4,17,62,3
4,4,18,88,3
4,4,19,104,4
4,4,20,127,4
4,4,21,48,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,73,3
4,5,10,119,4
4,5,11,150,4
4,5,12,183,4
4,5,13,190,4
4,5,14,144,4
4,5,15,72,3
4,5,16,57,3
4,5,17,64,3
4,5,18,79,4
4,5,19,93,4
4,5,20,95,4
4,5,21,52,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,21,0
4,6,10,55,0
4,6,11,77,0
4,6,12,79,0
4,6,13,86,0
4,6,14,25,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,78,2
4,0,10,107,4
4,0,11,128,4
4,0,12,155,4
4,0,13,170,4
4,0,14,138,4
4,0,15,67,2
4,0,16,56,2
4,0,17,64,3
4,0,18,80,3
4,0,19,108,4
4,0,20,104,4
4,0,21,54,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,84,3
4,1,10,111,4
4,1,11,146,4
4,1,12,162,4
4,1,13,168,4
4,1,14,135,4
4,1,15,60,2
4,1,16,52,3
4,1,17,62,2
4,1,18,69,3
4,1,19,102,4
4,1,20,101,3
4,1,21,48,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,90,2
4,2,10,107,4
4,2,11,131,4
4,2,12,163,4
4,2,13,167,4
4,2,14,147,4
4,2,15,62,2
4,2,16,61,3
4,2,17,67,3
4,2,18,88,4
4,2,19,116,4
4,2,20,111,4
4,2,21,46,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,75,2
4,4,10,103,3
4,4,11,121,4
4,4,12,149,4
4,4,13,152,4
4,4,14,115,4
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,69,3
4,5,10,119,4
4,5,11,155,4
4,5,12,183,4
4,5,13,173,4
4,5,14,143,4
4,5,15,66,2
4,5,16,58,3
4,5,17,52,2
4,5,18,80,3
4,5,19,92,4
4,5,20,84,3
4,5,21,55,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,24,0
4,6,10,53,0
4,6,11,69,0
4,6,12,79,0
4,6,13,79,0
4,6,14,29,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,85,2
4,0,10,104,4
4,0,11,136,4
4,0,12,171,4
4,0,13,159,4
4,0,14,129,4
4,0,15,69,2
4,0,16,48,2
4,0,17,62,3
4,0,18,78,3
4,0,19,106,4
4,0,20,117,4
4,0,21,53,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,90,3
4,1,10,113,4
4,1,11,138,4
4,1,12,169,4
4,1,13,176,4
4,1,14,130,4
4,1,15,62,2
4,1,16,55,2
4,1,17,57,3
4,1,18,79,3
4,1,19,106,4
4,1,20,110,3
4,1,21,49,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,86,2
4,2,10,111,4
4,2,11,137,4
4,2,12,160,4
4,2,13,167,4
4,2,14,132,4
4,2,15,66,2
4,2,16,56,2
4,2,17,66,3
4,2,18,81,3
4,2,19,110,4
4,2,20,103,4
4,2,21,56,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,80,2
4,3,10,113,4
4,3,11,143,4
4,3,12,167,4
4,3,13,163,4
4,3,14,121,4
4,3,15,51,1
4,3,16,48,3
4,3,17,55,2
4,3,18,64,3
4,3,19,114,4
4,3,20,99,3
4,3,21,53,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,85,3
4,4,10,110,4
4,4,11,137,4
4,4,12,166,4
4,4,13,164,4
4,4,14,125,4
4,4,15,74,3
4,4,16,60,3
4,4,17,69,4
4,4,18,86,4
4,4,19,96,4
4,4,20,115,4
4,4,21,53,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,76,3
4,5,10,119,4
4,5,11,160,4
4,5,12,173,4
4,5,13,179,4
4,5,14,151,4
4,5,15,75,3
4,5,16,53,3
4,5,17,52,2
4,5,18,75,3
4,5,19,89,4
4,5,20,102,4
4,5,21,57,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,26,0
4,6,10,55,0
4,6,11,73,0
4,6,12,91,0
4,6,13,92,0
4,6,14,34,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
