Month,Day,Hour,TicketsPrev,Persons
2,4,17,62,2
2,4,18,83,3
2,4,19,106,3
2,4,20,95,3
2,4,21,35,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,74,2
2,5,10,126,4
2,5,11,163,4
2,5,12,205,4
2,5,13,205,4
2,5,14,131,4
2,5,15,68,2
2,5,16,41,1
2,5,17,50,2
2,5,18,67,2
2,5,19,89,3
2,5,20,84,3
2,5,21,27,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,41,0
2,6,10,87,0
2,6,11,117,0
2,6,12,122,0
2,6,13,125,0
2,6,14,44,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,95,2
2,0,10,120,3
2,0,11,156,4
2,0,12,193,4
2,0,13,205,4
2,0,14,149,3
2,0,15,73,2
2,0,16,49,2
2,0,17,61,2
2,0,18,94,3
2,0,19,117,3
2,0,20,91,2
2,0,21,38,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,0,0
3,1,10,0,0
3,1,11,0,0
3,1,12,0,0
3,1,13,0,0
3,1,14,0,0
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,114,3
3,2,10,126,3
3,2,11,163,4
3,2,12,196,4
3,2,13,196,4
3,2,14,130,2
3,2,15,63,2
3,2,16,44,2
3,2,17,63,2
3,2,18,87,3
3,2,19,105,3
3,2,20,95,3
3,2,21,31,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,112,3
3,3,10,125,3
3,3,11,163,4
3,3,12,182,4
3,3,13,184,4
3,3,14,146,3
3,3,15,60,2
3,3,16,41,1
3,3,17,63,2
3,3,18,87,3
3,3,19,107,3
3,3,20,90,2
3,3,21,32,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,108,3
3,4,10,120,3
3,4,11,165,4
3,4,12,190,4
3,4,13,190,4
3,4,14,148,4
3,4,15,56,2
3,4,16,48,2
3,4,17,60,2
3,4,18,82,3
3,4,19,99,4
3,4,20,92,3
3,4,21,45,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,76,2
3,5,10,119,4
3,5,11,173,4
3,5,12,209,4
3,5,13,191,4
3,5,14,147,4
3,5,15,64,2
3,5,16,43,2
3,5,17,48,2
3,5,18,71,3
3,5,19,87,3
3,5,20,92,3
3,5,21,37,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,42,0
3,6,10,86,0
3,6,11,112,0
3,6,12,115,0
3,6,13,124,0
3,6,14,50,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,91,2
3,0,10,114,3
3,0,11,148,4
3,0,12,184,4
3,0,13,191,4
3,0,14,140,3
3,0,15,70,2
3,0,16,50,2
3,0,17,64,2
3,0,18,90,3
3,0,19,113,4
3,0,20,99,3
3,0,21,29,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,118,3
3,1,10,121,3
3,1,11,166,4
3,1,12,184,4
3,1,13,183,4
3,1,14,145,3
3,1,15,60,2
3,1,16,51,2
3,1,17,60,2
3,1,18,83,3
3,1,19,111,3
3,1,20,100,3
3,1,21,38,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,105,3
3,2,10,127,3
3,2,11,164,4
3,2,12,184,4
3,2,13,187,4
3,2,14,138,3
3,2,15,60,2
3,2,16,50,2
3,2,17,63,2
3,2,18,83,2
3,2,19,105,3
3,2,20,104,3
3,2,21,34,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,100,2
3,3,10,111,3
3,3,11,158,4
3,3,12,183,4
3,3,13,203,4
3,3,14,129,3
3,3,15,60,2
3,3,16,47,2
3,3,17,66,2
3,3,18,83,3
3,3,19,100,4
3,3,20,102,3
3,3,21,38,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,110,3
3,4,10,119,4
3,4,11,172,4
3,4,12,201,4
3,4,13,198,4
3,4,14,148,4
3,4,15,72,3
3,4,16,50,2
3,4,17,72,3
3,4,18,89,4
3,4,19,110,4
3,4,20,107,4
3,4,21,30,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,94,4
3,5,10,138,4
3,5,11,177,4
3,5,12,204,4
3,5,13,191,4
3,5,14,133,4
3,5,15,65,2
3,5,16,40,2
3,5,17,47,2
3,5,18,63,2
3,5,19,76,3
3,5,20,91,4
3,5,21,34,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,41,0
3,6,10,87,0
3,6,11,108,0
3,6,12,121,0
3,6,13,129,0
3,6,14,48,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,107,3
3,0,10,115,3
3,0,11,161,4
3,0,12,182,4
3,0,13,194,4
3,0,14,139,3
3,0,15,67,2
3,0,16,51,2
3,0,17,65,2
3,0,18,91,3
3,0,19,119,4
3,0,20,113,3
3,0,21,37,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,109,3
3,1,10,122,3
3,1,11,168,4
3,1,12,175,4
3,1,13,185,4
3,1,14,126,3
3,1,15,55,2
3,1,16,47,1
3,1,17,59,2
3,1,18,85,3
3,1,19,97,3
3,1,20,81,2
3,1,21,29,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,106,2
3,2,10,132,4
3,2,11,166,4
3,2,12,185,4
3,2,13,176,4
3,2,14,129,3
3,2,15,52,2
3,2,16,46,2
3,2,17,55,2
3,2,18,79,2
3,2,19,104,3
3,2,20,94,2
3,2,21,27,1
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,109,3
3,3,10,120,3
3,3,11,147,4
3,3,12,178,4
3,3,13,187,4
3,3,14,129,3
3,3,15,50,1
3,3,16,49,2
3,3,17,59,2
3,3,18,79,2
3,3,19,100,3
3,3,20,83,2
3,3,21,39,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,105,3
3,4,10,130,4
3,4,11,159,4
3,4,12,171,4
3,4,13,182,4
3,4,14,141,4
3,4,15,60,2
3,4,16,47,2
3,4,17,67,2
3,4,18,74,3
3,4,19,97,3
3,4,20,82,2
3,4,21,41,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,81,2
3,5,10,130,4
3,5,11,166,4
3,5,12,194,4
3,5,13,178,4
3,5,14,122,4
3,5,15,57,2
3,5,16,36,2
3,5,17,37,2
3,5,18,70,3
3,5,19,86,3
3,5,20,81,3
3,5,21,39,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,41,0
3,6,10,87,0
3,6,11,107,0
3,6,12,114,0
3,6,13,121,0
3,6,14,42,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,109,3
3,0,10,123,4
3,0,11,143,4
3,0,12,178,4
3,0,13,178,4
3,0,14,136,3
3,0,15,57,1
3,0,16,44,2
3,0,17,63,2
3,0,18,90,3
3,0,19,99,3
3,0,20,94,2
3,0,21,24,1
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,86,2
3,1,10,116,3
3,1,11,150,4
3,1,12,170,4
3,1,13,171,4
3,1,14,126,3
3,1,15,49,1
3,1,16,39,2
3,1,17,55,2
3,1,18,71,2
3,1,19,97,3
3,1,20,86,2
3,1,21,37,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,97,2
3,2,10,117,3
3,2,11,164,4
3,2,12,179,4
3,2,13,189,4
3,2,14,131,3
3,2,15,52,2
3,2,16,41,2
3,2,17,62,2
3,2,18,74,3
3,2,19,99,3
3,2,20,103,3
3,2,21,44,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,82,2
3,3,10,122,3
3,3,11,153,4
3,3,12,185,4
3,3,13,184,4
3,3,14,123,3
3,3,15,57,2
3,3,16,39,2
3,3,17,60,2
3,3,18,73,2
3,3,19,94,3
3,3,20,91,3
3,3,21,32,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,87,2
3,4,10,103,3
3,4,11,137,4
3,4,12,164,4
3,4,13,166,4
3,4,14,110,3
3,4,15,64,2
3,4,16,52,2
3,4,17,52,2
3,4,18,80,3
3,4,19,91,3
3,4,20,86,2
3,4,21,42,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,71,2
3,5,10,120,4
3,5,11,156,4
3,5,12,190,4
3,5,13,180,4
3,5,14,120,3
3,5,15,57,2
3,5,16,39,2
3,5,17,49,2
3,5,18,64,3
3,5,19,76,3
3,5,20,74,3
3,5,21,36,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,30,0
3,6,10,71,0
3,6,11,98,0
3,6,12,110,0
3,6,13,116,0
3,6,14,46,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,81,2
3,0,10,112,4
3,0,11,135,4
3,0,12,158,4
3,0,13,171,4
3,0,14,133,3
3,0,15,52,1
3,0,16,43,2
3,0,17,55,2
3,0,18,78,3
3,0,19,97,3
3,0,20,83,2
3,0,21,52,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,86,2
3,1,10,116,3
3,1,11,150,4
3,1,12,170,4
3,1,13,171,4
3,1,14,126,3
3,1,15,49,1
3,1,16,39,2
3,1,17,55,2
3,1,18,71,2
3,1,19,97,3
3,1,20,86,2
3,1,21,37,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,97,2
3,2,10,117,3
3,2,11,164,4
3,2,12,179,4
3,2,13,189,4
3,2,14,131,3
3,2,15,52,2
3,2,16,41,2
3,2,17,62,2
3,2,18,74,3
3,2,19,99,3
3,2,20,103,3
3,2,21,44,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,82,2
3,3,10,122,3
3,3,11,153,4
3,3,12,185,4
3,3,13,184,4
3,3,14,123,3
3,3,15,57,2
3,3,16,39,2
3,3,17,60,2
3,3,18,73,2
3,3,19,94,3
3,3,20,91,3
3,3,21,32,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,73,2
4,4,10,106,3
4,4,11,144,4
4,4,12,165,4
4,4,13,167,4
4,4,14,131,3
4,4,15,62,2
4,4,16,42,2
4,4,17,52,2
4,4,18,70,2
4,4,19,90,3
4,4,20,90,2
4,4,21,37,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,71,2
4,5,10,118,4
4,5,11,162,4
4,5,12,191,4
4,5,13,188,4
4,5,14,138,4
4,5,15,55,2
4,5,16,38,2
4,5,17,44,2
4,5,18,63,3
4,5,19,77,3
4,5,20,80,3
4,5,21,46,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,39,0
4,6,10,82,0
4,6,11,107,0
4,6,12,116,0
4,6,13,114,0
4,6,14,40,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,87,2
4,0,10,108,3
4,0,11,138,4
4,0,12,174,4
4,0,13,185,4
4,0,14,127,3
4,0,15,59,2
4,0,16,48,2
4,0,17,61,2
4,0,18,78,2
4,0,19,106,3
4,0,20,108,3
4,0,21,38,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,92,2
4,1,10,114,3
4,1,11,152,4
4,1,12,173,4
4,1,13,177,4
4,1,14,118,3
4,1,15,57,2
4,1,16,41,2
4,1,17,61,2
4,1,18,75,3
4,1,19,101,3
4,1,20,99,3
4,1,21,43,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,87,2
4,2,10,120,3
4,2,11,152,4
4,2,12,180,4
4,2,13,180,4
4,2,14,131,3
4,2,15,56,2
4,2,16,45,2
4,2,17,53,2
4,2,18,67,2
4,2,19,87,3
4,2,20,89,2
4,2,21,30,1
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,87,2
4,3,10,111,3
4,3,11,149,4
4,3,12,176,4
4,3,13,177,4
4,3,14,124,3
4,3,15,43,1
4,3,16,46,2
4,3,17,54,2
4,3,18,78,3
4,3,19,88,3
4,3,20,85,2
4,3,21,42,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,81,2
4,4,10,105,3
4,4,11,146,4
4,4,12,153,4
4,4,13,154,4
4,4,14,103,2
4,4,15,65,2
4,4,16,51,2
4,4,17,57,2
4,4,18,72,2
4,4,19,100,3
4,4,20,102,3
4,4,21,31,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,77,2
4,5,10,110,4
4,5,11,152,4
4,5,12,183,4
4,5,13,179,4
4,5,14,128,3
4,5,15,59,2
4,5,16,44,2
4,5,17,49,2
4,5,18,62,3
4,5,19,70,3
4,5,20,75,2
4,5,21,36,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,40,0
4,6,10,85,0
4,6,11,99,0
4,6,12,117,0
4,6,13,111,0
4,6,14,46,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,90,2
4,0,10,113,3
4,0,11,144,4
4,0,12,178,4
4,0,13,182,4
4,0,14,129,3
4,0,15,59,2
4,0,16,39,2
4,0,17,56,2
4,0,18,81,3
4,0,19,113,4
4,0,20,99,3
4,0,21,46,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,89,2
4,1,10,125,4
4,1,11,154,4
4,1,12,180,4
4,1,13,181,4
4,1,14,138,3
4,1,15,49,1
4,1,16,37,1
4,1,17,54,2
4,1,18,82,3
4,1,19,93,3
4,1,20,95,2
4,1,21,35,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,94,2
4,2,10,124,4
4,2,11,150,4
4,2,12,174,4
4,2,13,186,4
4,2,14,124,3
4,2,15,59,2
4,2,16,53,2
4,2,17,62,2
4,2,18,81,3
4,2,19,100,3
4,2,20,100,2
4,2,21,35,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,84,2
4,4,10,118,3
4,4,11,141,3
4,4,12,169,4
4,4,13,172,4
4,4,14,110,3
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,75,2
4,5,10,122,4
4,5,11,160,4
4,5,12,195,4
4,5,13,178,4
4,5,14,113,3
4,5,15,49,2
4,5,16,40,2
4,5,17,45,2
4,5,18,61,2
4,5,19,72,3
4,5,20,77,2
4,5,21,39,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,37,0
4,6,10,88,0
4,6,11,98,0
4,6,12,113,0
4,6,13,120,0
4,6,14,40,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,94,2
4,0,10,110,3
4,0,11,138,4
4,0,12,171,4
4,0,13,175,4
4,0,14,130,3
4,0,15,63,2
4,0,16,41,1
4,0,17,53,2
4,0,18,82,3
4,0,19,96,3
4,0,20,98,2
4,0,21,38,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,99,2
4,1,10,120,3
4,1,11,162,4
4,1,12,174,4
4,1,13,175,4
4,1,14,127,3
4,1,15,49,1
4,1,16,38,1
4,1,17,55,2
4,1,18,77,2
4,1,19,95,3
4,1,20,92,3
4,1,21,37,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,92,2
4,2,10,115,3
4,2,11,157,4
4,2,12,178,4
4,2,13,185,4
4,2,14,123,3
4,2,15,60,2
4,2,16,42,2
4,2,17,54,2
4,2,18,74,2
4,2,19,93,3
4,2,20,92,3
4,2,21,40,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,95,2
4,3,10,117,3
4,3,11,150,4
4,3,12,176,4
4,3,13,180,4
4,3,14,121,3
4,3,15,41,1
4,3,16,47,2
4,3,17,54,2
4,3,18,77,3
4,3,19,94,3
4,3,20,86,2
4,3,21,44,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,90,3
4,4,10,121,4
4,4,11,158,4
4,4,12,180,4
4,4,13,182,4
4,4,14,140,4
4,4,15,69,2
4,4,16,46,2
4,4,17,58,2
4,4,18,83,3
4,4,19,91,3
4,4,20,96,3
4,4,21,40,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,75,2
4,5,10,118,4
4,5,11,165,4
4,5,12,197,4
4,5,13,193,4
4,5,14,128,3
4,5,15,51,1
4,5,16,38,1
4,5,17,43,2
4,5,18,56,2
4,5,19,64,2
4,5,20,71,2
4,5,21,40,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,42,0
4,6,10,86,0
4,6,11,102,0
4,6,12,114,0
4,6,13,116,0
4,6,14,44,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
