Month,Day,Hour,TicketsPrev,Persons
2,4,17,57,3
2,4,18,82,4
2,4,19,100,4
2,4,20,98,4
2,4,21,20,2
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,46,2
2,5,10,87,4
2,5,11,130,4
2,5,12,154,4
2,5,13,163,4
2,5,14,113,4
2,5,15,46,2
2,5,16,44,2
2,5,17,45,2
2,5,18,68,3
2,5,19,95,4
2,5,20,101,4
2,5,21,28,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,21,0
2,6,10,44,0
2,6,11,65,0
2,6,12,73,0
2,6,13,77,0
2,6,14,33,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,62,2
2,0,10,69,3
2,0,11,105,4
2,0,12,135,4
2,0,13,134,4
2,0,14,113,3
2,0,15,40,2
2,0,16,38,2
2,0,17,58,3
2,0,18,78,3
2,0,19,108,4
2,0,20,85,3
2,0,21,19,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,61,2
3,1,10,69,3
3,1,11,117,4
3,1,12,142,4
3,1,13,137,4
3,1,14,123,3
3,1,15,48,2
3,1,16,42,2
3,1,17,55,2
3,1,18,79,3
3,1,19,110,4
3,1,20,103,4
3,1,21,17,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,66,2
3,2,10,67,3
3,2,11,112,4
3,2,12,134,4
3,2,13,133,4
3,2,14,117,3
3,2,15,49,2
3,2,16,42,2
3,2,17,54,2
3,2,18,75,3
3,2,19,100,4
3,2,20,90,4
3,2,21,20,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,69,2
3,3,10,69,3
3,3,11,110,4
3,3,12,136,4
3,3,13,139,4
3,3,14,122,4
3,3,15,50,2
3,3,16,45,2
3,3,17,56,2
3,3,18,71,3
3,3,19,95,4
3,3,20,94,3
3,3,21,18,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,71,3
3,4,10,74,3
3,4,11,118,4
3,4,12,149,4
3,4,13,148,4
3,4,14,120,4
3,4,15,52,2
3,4,16,47,2
3,4,17,50,3
3,4,18,66,3
3,4,19,100,4
3,4,20,101,4
3,4,21,24,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,42,2
3,5,10,85,4
3,5,11,127,4
3,5,12,150,4
3,5,13,154,4
3,5,14,112,4
3,5,15,48,3
3,5,16,35,2
3,5,17,48,2
3,5,18,66,3
3,5,19,98,4
3,5,20,103,4
3,5,21,23,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,17,0
3,6,10,36,0
3,6,11,58,0
3,6,12,77,0
3,6,13,84,0
3,6,14,36,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,64,2
3,0,10,64,2
3,0,11,111,4
3,0,12,142,4
3,0,13,137,4
3,0,14,113,3
3,0,15,50,2
3,0,16,48,2
3,0,17,62,3
3,0,18,80,4
3,0,19,117,4
3,0,20,103,4
3,0,21,18,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,74,2
3,1,10,74,3
3,1,11,119,4
3,1,12,146,4
3,1,13,131,4
3,1,14,115,3
3,1,15,56,2
3,1,16,44,2
3,1,17,58,3
3,1,18,78,4
3,1,19,105,4
3,1,20,108,4
3,1,21,21,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,63,3
3,2,10,70,3
3,2,11,115,4
3,2,12,147,4
3,2,13,132,4
3,2,14,113,3
3,2,15,49,2
3,2,16,47,2
3,2,17,55,2
3,2,18,77,4
3,2,19,103,4
3,2,20,100,4
3,2,21,20,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,67,2
3,3,10,67,3
3,3,11,111,4
3,3,12,135,4
3,3,13,139,4
3,3,14,123,4
3,3,15,47,2
3,3,16,46,2
3,3,17,56,3
3,3,18,79,4
3,3,19,98,4
3,3,20,99,4
3,3,21,21,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,73,3
3,4,10,84,4
3,4,11,117,4
3,4,12,161,4
3,4,13,142,4
3,4,14,124,4
3,4,15,63,4
3,4,16,64,4
3,4,17,64,4
3,4,18,81,4
3,4,19,103,4
3,4,20,102,4
3,4,21,28,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,59,4
3,5,10,103,4
3,5,11,139,4
3,5,12,165,4
3,5,13,165,4
3,5,14,111,4
3,5,15,55,3
3,5,16,41,2
3,5,17,46,2
3,5,18,64,3
3,5,19,91,4
3,5,20,102,4
3,5,21,22,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,15,0
3,6,10,43,0
3,6,11,60,0
3,6,12,73,0
3,6,13,84,0
3,6,14,33,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,66,2
3,0,10,70,3
3,0,11,106,4
3,0,12,136,4
3,0,13,130,4
3,0,14,120,4
3,0,15,51,2
3,0,16,43,2
3,0,17,62,2
3,0,18,79,4
3,0,19,116,4
3,0,20,108,4
3,0,21,29,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,72,3
3,1,10,77,4
3,1,11,108,4
3,1,12,143,4
3,1,13,129,4
3,1,14,106,4
3,1,15,39,2
3,1,16,40,2
3,1,17,55,3
3,1,18,69,3
3,1,19,95,4
3,1,20,83,3
3,1,21,16,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,68,2
3,2,10,72,3
3,2,11,103,4
3,2,12,130,4
3,2,13,122,4
3,2,14,111,4
3,2,15,43,2
3,2,16,50,2
3,2,17,59,3
3,2,18,73,3
3,2,19,92,4
3,2,20,78,3
3,2,21,21,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,74,3
3,3,10,73,3
3,3,11,109,4
3,3,12,134,4
3,3,13,125,4
3,3,14,112,3
3,3,15,37,2
3,3,16,42,2
3,3,17,54,3
3,3,18,75,3
3,3,19,89,4
3,3,20,77,3
3,3,21,18,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,72,3
3,4,10,84,4
3,4,11,111,4
3,4,12,134,4
3,4,13,135,4
3,4,14,117,4
3,4,15,43,2
3,4,16,36,3
3,4,17,55,3
3,4,18,76,4
3,4,19,92,4
3,4,20,88,4
3,4,21,20,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,53,3
3,5,10,82,4
3,5,11,122,4
3,5,12,141,4
3,5,13,141,4
3,5,14,105,4
3,5,15,38,2
3,5,16,38,3
3,5,17,48,2
3,5,18,61,3
3,5,19,89,4
3,5,20,76,4
3,5,21,20,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,20,0
3,6,10,45,0
3,6,11,60,0
3,6,12,76,0
3,6,13,78,0
3,6,14,32,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,66,3
3,0,10,76,3
3,0,11,104,4
3,0,12,126,4
3,0,13,122,4
3,0,14,107,4
3,0,15,44,2
3,0,16,52,3
3,0,17,64,3
3,0,18,73,3
3,0,19,96,4
3,0,20,89,4
3,0,21,21,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,53,2
3,1,10,70,4
3,1,11,102,4
3,1,12,125,4
3,1,13,117,4
3,1,14,98,4
3,1,15,39,2
3,1,16,40,2
3,1,17,52,3
3,1,18,70,3
3,1,19,84,4
3,1,20,89,3
3,1,21,19,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,59,2
3,2,10,66,3
3,2,11,99,4
3,2,12,119,4
3,2,13,130,4
3,2,14,101,4
3,2,15,40,2
3,2,16,41,2
3,2,17,51,3
3,2,18,64,3
3,2,19,84,4
3,2,20,85,4
3,2,21,15,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,55,2
3,3,10,69,3
3,3,11,107,4
3,3,12,128,4
3,3,13,123,4
3,3,14,100,3
3,3,15,40,2
3,3,16,44,2
3,3,17,53,2
3,3,18,66,3
3,3,19,89,4
3,3,20,82,3
3,3,21,21,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,59,2
3,4,10,72,3
3,4,11,98,4
3,4,12,126,4
3,4,13,123,4
3,4,14,101,3
3,4,15,48,2
3,4,16,48,3
3,4,17,54,3
3,4,18,74,3
3,4,19,95,4
3,4,20,88,4
3,4,21,22,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,41,4
3,5,10,77,4
3,5,11,111,4
3,5,12,133,4
3,5,13,135,4
3,5,14,94,4
3,5,15,40,2
3,5,16,35,2
3,5,17,42,2
3,5,18,57,2
3,5,19,70,3
3,5,20,76,3
3,5,21,20,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,16,0
3,6,10,38,0
3,6,11,49,0
3,6,12,58,0
3,6,13,72,0
3,6,14,29,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,55,2
3,0,10,75,4
3,0,11,102,4
3,0,12,126,4
3,0,13,124,4
3,0,14,102,4
3,0,15,44,2
3,0,16,39,2
3,0,17,59,3
3,0,18,71,4
3,0,19,94,4
3,0,20,85,3
3,0,21,19,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,53,2
3,1,10,70,4
3,1,11,102,4
3,1,12,125,4
3,1,13,117,4
3,1,14,98,4
3,1,15,39,2
3,1,16,40,2
3,1,17,52,3
3,1,18,70,3
3,1,19,84,4
3,1,20,89,3
3,1,21,19,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,59,2
3,2,10,66,3
3,2,11,99,4
3,2,12,119,4
3,2,13,130,4
3,2,14,101,4
3,2,15,40,2
3,2,16,41,2
3,2,17,51,3
3,2,18,64,3
3,2,19,84,4
3,2,20,85,4
3,2,21,15,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,55,2
3,3,10,69,3
3,3,11,107,4
3,3,12,128,4
3,3,13,123,4
3,3,14,100,3
3,3,15,40,2
3,3,16,44,2
3,3,17,53,2
3,3,18,66,3
3,3,19,89,4
3,3,20,82,3
3,3,21,21,2
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,39,2
4,4,10,70,3
4,4,11,95,4
4,4,12,117,4
4,4,13,120,4
4,4,14,91,4
4,4,15,42,2
4,4,16,33,3
4,4,17,51,4
4,4,18,64,4
4,4,19,77,4
4,4,20,83,4
4,4,21,29,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,39,2
4,5,10,80,4
4,5,11,108,4
4,5,12,135,4
4,5,13,147,4
4,5,14,105,4
4,5,15,42,2
4,5,16,36,2
4,5,17,45,3
4,5,18,70,3
4,5,19,78,4
4,5,20,87,4
4,5,21,23,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,14,0
4,6,10,34,0
4,6,11,49,0
4,6,12,67,0
4,6,13,66,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,45,1
4,0,10,57,3
4,0,11,89,3
4,0,12,104,4
4,0,13,117,4
4,0,14,92,3
4,0,15,36,2
4,0,16,32,2
4,0,17,47,2
4,0,18,64,3
4,0,19,81,3
4,0,20,82,3
4,0,21,19,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,56,2
4,1,10,73,4
4,1,11,105,4
4,1,12,133,4
4,1,13,143,4
4,1,14,110,4
4,1,15,45,2
4,1,16,40,3
4,1,17,56,3
4,1,18,74,4
4,1,19,90,4
4,1,20,92,3
4,1,21,20,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,58,2
4,2,10,63,3
4,2,11,93,4
4,2,12,131,4
4,2,13,128,4
4,2,14,103,3
4,2,15,43,2
4,2,16,34,2
4,2,17,46,2
4,2,18,70,4
4,2,19,87,4
4,2,20,81,3
4,2,21,21,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,48,2
4,3,10,76,3
4,3,11,94,4
4,3,12,123,4
4,3,13,127,4
4,3,14,99,4
4,3,15,33,2
4,3,16,44,3
4,3,17,45,3
4,3,18,65,4
4,3,19,80,4
4,3,20,81,3
4,3,21,27,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,58,2
4,4,10,64,3
4,4,11,98,4
4,4,12,125,4
4,4,13,123,4
4,4,14,90,3
4,4,15,51,2
4,4,16,39,2
4,4,17,52,3
4,4,18,65,3
4,4,19,95,4
4,4,20,103,4
4,4,21,27,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,42,2
4,5,10,79,4
4,5,11,105,4
4,5,12,127,4
4,5,13,144,4
4,5,14,102,4
4,5,15,38,2
4,5,16,41,3
4,5,17,51,3
4,5,18,64,4
4,5,19,83,4
4,5,20,93,4
4,5,21,26,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,17,0
4,6,10,36,0
4,6,11,49,0
4,6,12,60,0
4,6,13,75,0
4,6,14,26,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,54,2
4,0,10,71,3
4,0,11,97,4
4,0,12,136,4
4,0,13,132,4
4,0,14,108,4
4,0,15,47,2
4,0,16,40,2
4,0,17,51,3
4,0,18,75,4
4,0,19,93,4
4,0,20,89,3
4,0,21,29,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,53,2
4,1,10,67,4
4,1,11,104,4
4,1,12,126,4
4,1,13,123,4
4,1,14,107,4
4,1,15,44,2
4,1,16,50,3
4,1,17,46,2
4,1,18,66,4
4,1,19,97,4
4,1,20,85,3
4,1,21,24,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,64,2
4,2,10,69,3
4,2,11,102,4
4,2,12,129,4
4,2,13,133,4
4,2,14,110,4
4,2,15,48,2
4,2,16,49,3
4,2,17,56,3
4,2,18,73,4
4,2,19,87,4
4,2,20,89,3
4,2,21,20,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,55,2
4,3,10,66,3
4,3,11,101,4
4,3,12,126,4
4,3,13,118,4
4,3,14,104,4
4,3,15,42,2
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,52,2
4,4,10,64,3
4,4,11,91,4
4,4,12,110,4
4,4,13,112,4
4,4,14,89,3
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,48,2
4,5,10,90,4
4,5,11,129,4
4,5,12,144,4
4,5,13,138,4
4,5,14,97,4
4,5,15,39,2
4,5,16,32,2
4,5,17,43,3
4,5,18,58,3
4,5,19,74,3
4,5,20,87,4
4,5,21,26,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,14,0
4,6,10,39,0
4,6,11,46,0
4,6,12,61,0
4,6,13,68,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,56,2
4,0,10,73,3
4,0,11,97,4
4,0,12,129,4
4,0,13,124,4
4,0,14,113,3
4,0,15,37,2
4,0,16,41,2
4,0,17,51,3
4,0,18,72,4
4,0,19,92,4
4,0,20,99,4
4,0,21,25,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,58,2
4,1,10,77,4
4,1,11,107,4
4,1,12,133,4
4,1,13,134,4
4,1,14,101,3
4,1,15,43,2
4,1,16,38,2
4,1,17,51,2
4,1,18,66,3
4,1,19,89,4
4,1,20,94,3
4,1,21,25,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,56,2
4,2,10,64,3
4,2,11,102,4
4,2,12,133,4
4,2,13,135,4
4,2,14,107,3
4,2,15,39,2
4,2,16,47,2
4,2,17,50,3
4,2,18,70,3
4,2,19,96,4
4,2,20,84,3
4,2,21,31,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,60,2
4,3,10,74,3
4,3,11,106,4
4,3,12,135,4
4,3,13,134,4
4,3,14,103,4
4,3,15,38,2
4,3,16,35,2
4,3,17,49,3
4,3,18,66,3
4,3,19,83,4
4,3,20,76,2
4,3,21,24,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,68,3
4,4,10,76,4
4,4,11,108,4
4,4,12,135,4
4,4,13,127,4
4,4,14,114,4
4,4,15,48,2
4,4,16,41,2
4,4,17,60,4
4,4,18,74,4
4,4,19,92,4
4,4,20,94,4
4,4,21,32,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,37,2
4,5,10,77,4
4,5,11,107,4
4,5,12,146,4
4,5,13,139,4
4,5,14,100,4
4,5,15,39,2
4,5,16,33,2
4,5,17,43,2
4,5,18,65,3
4,5,19,82,4
4,5,20,98,4
4,5,21,28,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,20,0
4,6,10,40,0
4,6,11,50,0
4,6,12,69,0
4,6,13,74,0
4,6,14,36,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
