Month,Day,Hour,TicketsPrev,Persons
2,5,17,39,2
2,5,18,58,3
2,5,19,65,3
2,5,20,69,3
2,5,21,22,2
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,37,2
2,0,10,57,3
2,0,11,74,3
2,0,12,95,3
2,0,13,100,3
2,0,14,61,3
2,0,15,31,2
2,0,16,31,2
2,0,17,42,2
2,0,18,65,3
2,0,19,91,3
2,0,20,75,3
2,0,21,11,1
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,0,0
3,1,10,0,0
3,1,11,0,0
3,1,12,0,0
3,1,13,0,0
3,1,14,0,0
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,39,2
3,2,10,54,2
3,2,11,75,3
3,2,12,88,3
3,2,13,85,3
3,2,14,57,3
3,2,15,33,2
3,2,16,28,2
3,2,17,34,2
3,2,18,61,3
3,2,19,75,3
3,2,20,72,3
3,2,21,18,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,39,2
3,3,10,54,3
3,3,11,70,3
3,3,12,83,3
3,3,13,76,3
3,3,14,53,3
3,3,15,28,2
3,3,16,29,1
3,3,17,43,2
3,3,18,54,3
3,3,19,75,3
3,3,20,70,3
3,3,21,14,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,37,2
3,4,10,58,3
3,4,11,85,3
3,4,12,99,3
3,4,13,88,3
3,4,14,60,3
3,4,15,35,2
3,4,16,36,2
3,4,17,39,3
3,4,18,56,3
3,4,19,66,3
3,4,20,69,3
3,4,21,18,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,36,2
3,5,10,65,3
3,5,11,86,3
3,5,12,110,3
3,5,13,103,3
3,5,14,81,3
3,5,15,31,2
3,5,16,31,2
3,5,17,34,2
3,5,18,51,3
3,5,19,66,3
3,5,20,75,3
3,5,21,15,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,43,2
3,0,10,58,3
3,0,11,81,3
3,0,12,99,3
3,0,13,93,3
3,0,14,56,3
3,0,15,38,2
3,0,16,31,2
3,0,17,44,3
3,0,18,68,3
3,0,19,88,3
3,0,20,84,3
3,0,21,18,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,37,2
3,1,10,48,3
3,1,11,77,3
3,1,12,87,3
3,1,13,77,3
3,1,14,60,3
3,1,15,35,2
3,1,16,31,2
3,1,17,43,2
3,1,18,58,3
3,1,19,72,3
3,1,20,71,3
3,1,21,12,1
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,40,2
3,2,10,57,3
3,2,11,81,3
3,2,12,90,3
3,2,13,82,3
3,2,14,53,3
3,2,15,29,2
3,2,16,26,1
3,2,17,42,2
3,2,18,62,3
3,2,19,85,3
3,2,20,86,3
3,2,21,17,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,40,2
3,3,10,50,3
3,3,11,72,3
3,3,12,81,3
3,3,13,82,3
3,3,14,52,3
3,3,15,37,2
3,3,16,33,2
3,3,17,43,2
3,3,18,62,3
3,3,19,74,3
3,3,20,79,3
3,3,21,13,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,42,3
3,4,10,64,3
3,4,11,77,3
3,4,12,96,3
3,4,13,87,3
3,4,14,69,3
3,4,15,49,3
3,4,16,45,3
3,4,17,44,3
3,4,18,62,3
3,4,19,79,3
3,4,20,76,3
3,4,21,16,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,45,3
3,5,10,75,3
3,5,11,96,3
3,5,12,119,3
3,5,13,97,3
3,5,14,74,3
3,5,15,39,3
3,5,16,29,2
3,5,17,32,2
3,5,18,49,3
3,5,19,65,3
3,5,20,71,3
3,5,21,13,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,42,2
3,0,10,58,3
3,0,11,75,3
3,0,12,100,3
3,0,13,90,3
3,0,14,65,3
3,0,15,41,2
3,0,16,36,2
3,0,17,48,3
3,0,18,65,3
3,0,19,97,3
3,0,20,98,3
3,0,21,15,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,40,2
3,1,10,52,3
3,1,11,65,3
3,1,12,85,3
3,1,13,73,3
3,1,14,47,2
3,1,15,31,2
3,1,16,31,2
3,1,17,35,2
3,1,18,56,3
3,1,19,72,3
3,1,20,63,3
3,1,21,14,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,41,2
3,2,10,55,3
3,2,11,73,3
3,2,12,83,3
3,2,13,77,3
3,2,14,52,3
3,2,15,29,2
3,2,16,25,2
3,2,17,36,2
3,2,18,56,3
3,2,19,69,3
3,2,20,68,3
3,2,21,15,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,41,2
3,3,10,54,3
3,3,11,67,3
3,3,12,77,3
3,3,13,70,3
3,3,14,54,3
3,3,15,21,1
3,3,16,20,2
3,3,17,41,2
3,3,18,50,3
3,3,19,66,3
3,3,20,69,3
3,3,21,10,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,43,2
3,4,10,62,3
3,4,11,76,3
3,4,12,85,3
3,4,13,78,3
3,4,14,62,3
3,4,15,33,2
3,4,16,35,3
3,4,17,43,3
3,4,18,51,3
3,4,19,69,3
3,4,20,64,3
3,4,21,14,1
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,37,2
3,5,10,72,3
3,5,11,83,3
3,5,12,106,3
3,5,13,90,3
3,5,14,66,3
3,5,15,25,2
3,5,16,29,2
3,5,17,34,2
3,5,18,44,2
3,5,19,59,3
3,5,20,62,3
3,5,21,12,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,45,2
3,0,10,66,3
3,0,11,78,3
3,0,12,94,3
3,0,13,77,3
3,0,14,63,3
3,0,15,26,2
3,0,16,38,2
3,0,17,44,2
3,0,18,72,3
3,0,19,79,3
3,0,20,80,3
3,0,21,11,1
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,33,2
3,1,10,49,3
3,1,11,62,3
3,1,12,80,3
3,1,13,74,3
3,1,14,50,3
3,1,15,21,1
3,1,16,26,2
3,1,17,30,2
3,1,18,49,3
3,1,19,66,3
3,1,20,63,3
3,1,21,7,1
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,35,2
3,2,10,57,3
3,2,11,79,3
3,2,12,91,3
3,2,13,82,3
3,2,14,57,3
3,2,15,34,2
3,2,16,25,2
3,2,17,40,2
3,2,18,58,3
3,2,19,73,3
3,2,20,78,3
3,2,21,11,1
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,34,2
3,3,10,56,3
3,3,11,75,3
3,3,12,92,3
3,3,13,78,3
3,3,14,57,3
3,3,15,23,1
3,3,16,30,2
3,3,17,33,2
3,3,18,52,3
3,3,19,65,3
3,3,20,64,3
3,3,21,9,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,32,2
3,4,10,52,3
3,4,11,77,3
3,4,12,83,3
3,4,13,79,3
3,4,14,60,3
3,4,15,34,2
3,4,16,27,2
3,4,17,39,3
3,4,18,50,3
3,4,19,67,3
3,4,20,65,3
3,4,21,13,1
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,36,2
3,5,10,66,3
3,5,11,92,3
3,5,12,106,3
3,5,13,107,3
3,5,14,71,3
3,5,15,35,2
3,5,16,24,2
3,5,17,33,2
3,5,18,49,3
3,5,19,63,3
3,5,20,67,3
3,5,21,22,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,32,2
3,0,10,55,3
3,0,11,68,3
3,0,12,80,3
3,0,13,77,3
3,0,14,63,3
3,0,15,34,3
3,0,16,27,2
3,0,17,40,3
3,0,18,49,3
3,0,19,69,3
3,0,20,76,3
3,0,21,20,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,33,2
3,1,10,49,3
3,1,11,62,3
3,1,12,80,3
3,1,13,74,3
3,1,14,50,3
3,1,15,21,1
3,1,16,26,2
3,1,17,30,2
3,1,18,49,3
3,1,19,66,3
3,1,20,63,3
3,1,21,7,1
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,35,2
3,2,10,57,3
3,2,11,79,3
3,2,12,91,3
3,2,13,82,3
3,2,14,57,3
3,2,15,34,2
3,2,16,25,2
3,2,17,40,2
3,2,18,58,3
3,2,19,73,3
3,2,20,78,3
3,2,21,11,1
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,34,2
3,3,10,56,3
3,3,11,75,3
3,3,12,92,3
3,3,13,78,3
3,3,14,57,3
3,3,15,23,1
3,3,16,30,2
3,3,17,33,2
3,3,18,52,3
3,3,19,65,3
3,3,20,64,3
3,3,21,9,1
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,28,2
4,4,10,41,3
4,4,11,65,3
4,4,12,83,3
4,4,13,76,3
4,4,14,62,3
4,4,15,35,2
4,4,16,27,3
4,4,17,33,3
4,4,18,47,3
4,4,19,59,3
4,4,20,76,3
4,4,21,16,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,27,2
4,5,10,60,3
4,5,11,78,3
4,5,12,92,3
4,5,13,94,3
4,5,14,75,3
4,5,15,39,2
4,5,16,25,2
4,5,17,25,2
4,5,18,51,3
4,5,19,61,3
4,5,20,66,3
4,5,21,13,1
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,36,2
4,0,10,50,3
4,0,11,69,3
4,0,12,85,3
4,0,13,83,3
4,0,14,59,3
4,0,15,27,2
4,0,16,34,3
4,0,17,40,2
4,0,18,52,3
4,0,19,78,3
4,0,20,85,3
4,0,21,18,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,36,2
4,1,10,44,3
4,1,11,66,3
4,1,12,76,3
4,1,13,85,3
4,1,14,61,3
4,1,15,30,2
4,1,16,24,2
4,1,17,31,2
4,1,18,54,3
4,1,19,77,3
4,1,20,79,3
4,1,21,17,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,32,2
4,2,10,50,3
4,2,11,74,3
4,2,12,89,3
4,2,13,76,3
4,2,14,55,3
4,2,15,29,2
4,2,16,26,2
4,2,17,35,2
4,2,18,51,3
4,2,19,66,3
4,2,20,70,3
4,2,21,16,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,32,2
4,3,10,44,3
4,3,11,68,3
4,3,12,75,3
4,3,13,85,3
4,3,14,55,3
4,3,15,18,1
4,3,16,25,2
4,3,17,31,2
4,3,18,45,3
4,3,19,52,3
4,3,20,65,3
4,3,21,18,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,32,2
4,4,10,45,3
4,4,11,60,3
4,4,12,81,3
4,4,13,75,3
4,4,14,58,3
4,4,15,30,2
4,4,16,29,2
4,4,17,33,2
4,4,18,47,3
4,4,19,60,3
4,4,20,69,3
4,4,21,17,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,31,2
4,5,10,53,3
4,5,11,76,3
4,5,12,101,3
4,5,13,93,3
4,5,14,68,3
4,5,15,29,2
4,5,16,31,3
4,5,17,30,2
4,5,18,44,3
4,5,19,67,3
4,5,20,70,3
4,5,21,17,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,34,2
4,0,10,51,3
4,0,11,69,3
4,0,12,86,3
4,0,13,91,3
4,0,14,63,3
4,0,15,32,2
4,0,16,29,2
4,0,17,42,3
4,0,18,48,3
4,0,19,80,3
4,0,20,81,3
4,0,21,16,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,30,2
4,1,10,45,3
4,1,11,65,3
4,1,12,75,3
4,1,13,75,3
4,1,14,55,3
4,1,15,20,1
4,1,16,31,3
4,1,17,37,3
4,1,18,43,3
4,1,19,61,3
4,1,20,65,3
4,1,21,20,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,35,2
4,2,10,52,3
4,2,11,71,3
4,2,12,82,3
4,2,13,78,3
4,2,14,56,3
4,2,15,38,2
4,2,16,31,2
4,2,17,44,3
4,2,18,58,3
4,2,19,69,3
4,2,20,70,3
4,2,21,14,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,37,2
4,5,10,60,3
4,5,11,87,3
4,5,12,102,3
4,5,13,92,3
4,5,14,71,3
4,5,15,27,2
4,5,16,22,2
4,5,17,31,2
4,5,18,52,3
4,5,19,58,3
4,5,20,63,3
4,5,21,19,2
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,0,0
4,0,10,0,0
4,0,11,0,0
4,0,12,0,0
4,0,13,0,0
4,0,14,0,0
4,0,15,0,0
4,0,16,0,0
4,0,17,0,0
4,0,18,0,0
4,0,19,0,0
4,0,20,0,0
4,0,21,0,0
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,35,2
4,1,10,60,3
4,1,11,73,3
4,1,12,87,3
4,1,13,74,3
4,1,14,55,3
4,1,15,22,1
4,1,16,18,1
4,1,17,37,2
4,1,18,52,3
4,1,19,74,3
4,1,20,69,3
4,1,21,16,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,34,2
4,2,10,48,3
4,2,11,74,3
4,2,12,82,3
4,2,13,72,3
4,2,14,61,3
4,2,15,25,2
4,2,16,29,2
4,2,17,39,2
4,2,18,56,3
4,2,19,68,3
4,2,20,67,3
4,2,21,18,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,36,2
4,3,10,55,3
4,3,11,71,3
4,3,12,88,3
4,3,13,79,3
4,3,14,49,3
4,3,15,18,1
4,3,16,26,3
4,3,17,33,2
4,3,18,53,3
4,3,19,69,3
4,3,20,67,3
4,3,21,5,1
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,40,2
4,4,10,57,3
4,4,11,70,3
4,4,12,87,3
4,4,13,77,3
4,4,14,54,3
4,4,15,40,2
4,4,16,32,3
4,4,17,32,2
4,4,18,53,3
4,4,19,65,3
4,4,20,72,3
4,4,21,14,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,35,2
4,5,10,63,3
4,5,11,92,3
4,5,12,107,3
4,5,13,106,3
4,5,14,71,3
4,5,15,31,2
4,5,16,27,2
4,5,17,32,2
4,5,18,44,3
4,5,19,59,3
4,5,20,73,3
4,5,21,13,1
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,41,2
4,0,10,58,3
4,0,11,78,3
4,0,12,95,3
4,0,13,93,3
4,0,14,65,3
4,0,15,30,2
4,0,16,32,2
4,0,17,46,2
4,0,18,62,3
4,0,19,81,3
4,0,20,91,3
4,0,21,20,2
