Month,Day,Hour,TicketsPrev,Persons
12,2,12,120,4
12,2,13,116,4
12,2,14,109,4
12,2,15,103,4
12,2,16,95,4
12,2,17,122,4
12,2,18,154,4
12,2,19,162,4
12,2,20,156,4
12,2,21,124,4
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,7,1
12,3,10,56,3
12,3,11,89,4
12,3,12,123,4
12,3,13,141,4
12,3,14,131,4
12,3,15,106,4
12,3,16,107,4
12,3,17,131,4
12,3,18,146,4
12,3,19,123,4
12,3,20,216,4
12,3,21,136,4
12,3,22,1,1
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,2,0
12,4,9,8,1
12,4,10,37,2
12,4,11,59,3
12,4,12,100,4
12,4,13,110,4
12,4,14,101,4
12,4,15,90,4
12,4,16,82,4
12,4,17,116,4
12,4,18,132,4
12,4,19,148,4
12,4,20,0,0
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,5,0
1,6,10,48,0
1,6,11,108,0
1,6,12,187,0
1,6,13,206,0
1,6,14,192,0
1,6,15,159,0
1,6,16,130,0
1,6,17,165,0
1,6,18,180,0
1,6,19,174,0
1,6,20,146,0
1,6,21,107,0
1,6,22,1,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,5,1
1,0,10,36,2
1,0,11,92,4
1,0,12,159,4
1,0,13,167,4
1,0,14,161,4
1,0,15,150,4
1,0,16,127,4
1,0,17,158,4
1,0,18,176,4
1,0,19,193,4
1,0,20,167,4
1,0,21,127,4
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,6,1
1,1,10,43,2
1,1,11,63,3
1,1,12,119,4
1,1,13,122,4
1,1,14,109,4
1,1,15,105,4
1,1,16,85,3
1,1,17,119,4
1,1,18,140,4
1,1,19,166,4
1,1,20,155,4
1,1,21,107,4
1,1,22,2,1
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,5,1
1,2,10,34,1
1,2,11,60,2
1,2,12,101,4
1,2,13,112,4
1,2,14,96,3
1,2,15,89,3
1,2,16,86,3
1,2,17,112,4
1,2,18,143,4
1,2,19,155,4
1,2,20,175,4
1,2,21,142,4
1,2,22,4,1
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,0,0
1,3,10,0,0
1,3,11,0,0
1,3,12,0,0
1,3,13,0,0
1,3,14,0,0
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,6,1
1,4,10,41,2
1,4,11,74,4
1,4,12,109,4
1,4,13,135,4
1,4,14,130,4
1,4,15,119,4
1,4,16,98,3
1,4,17,118,4
1,4,18,143,4
1,4,19,148,4
1,4,20,160,4
1,4,21,131,4
1,4,22,2,1
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,5,1
1,5,10,39,2
1,5,11,80,4
1,5,12,139,4
1,5,13,166,4
1,5,14,152,4
1,5,15,147,4
1,5,16,131,4
1,5,17,172,4
1,5,18,220,4
1,5,19,239,4
1,5,20,262,4
1,5,21,246,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,5,0
1,6,10,41,0
1,6,11,92,0
1,6,12,170,0
1,6,13,183,0
1,6,14,176,0
1,6,15,154,0
1,6,16,127,0
1,6,17,154,0
1,6,18,169,0
1,6,19,166,0
1,6,20,133,0
1,6,21,93,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,6,1
1,0,10,36,2
1,0,11,74,3
1,0,12,99,4
1,0,13,116,4
1,0,14,96,4
1,0,15,84,3
1,0,16,66,3
1,0,17,87,4
1,0,18,120,4
1,0,19,130,4
1,0,20,125,4
1,0,21,96,4
1,0,22,3,1
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,5,1
1,1,10,38,2
1,1,11,81,3
1,1,12,117,4
1,1,13,120,4
1,1,14,112,4
1,1,15,110,3
1,1,16,81,3
1,1,17,107,4
1,1,18,123,4
1,1,19,158,4
1,1,20,133,4
1,1,21,98,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,5,1
1,2,10,38,1
1,2,11,67,3
1,2,12,107,4
1,2,13,105,4
1,2,14,91,3
1,2,15,83,3
1,2,16,75,3
1,2,17,87,3
1,2,18,103,4
1,2,19,134,4
1,2,20,126,4
1,2,21,98,4
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,7,1
1,3,10,36,1
1,3,11,67,3
1,3,12,94,4
1,3,13,107,4
1,3,14,93,4
1,3,15,70,2
1,3,16,59,2
1,3,17,79,3
1,3,18,109,4
1,3,19,137,4
1,3,20,128,4
1,3,21,90,4
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,6,1
1,4,10,36,2
1,4,11,66,3
1,4,12,103,4
1,4,13,110,4
1,4,14,88,3
1,4,15,89,3
1,4,16,72,3
1,4,17,97,4
1,4,18,125,4
1,4,19,150,4
1,4,20,165,4
1,4,21,139,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,11,1
1,5,10,40,2
1,5,11,78,4
1,5,12,130,4
1,5,13,158,4
1,5,14,161,4
1,5,15,145,4
1,5,16,136,4
1,5,17,169,4
1,5,18,225,4
1,5,19,281,4
1,5,20,225,4
1,5,21,305,4
1,5,22,11,3
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,8,1
1,0,10,38,1
1,0,11,63,3
1,0,12,92,4
1,0,13,110,4
1,0,14,95,4
1,0,15,85,3
1,0,16,73,3
1,0,17,86,4
1,0,18,114,4
1,0,19,149,4
1,0,20,102,4
1,0,21,99,4
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,10,1
1,1,10,32,1
1,1,11,62,2
1,1,12,87,3
1,1,13,96,4
1,1,14,84,3
1,1,15,70,3
1,1,16,60,2
1,1,17,74,3
1,1,18,92,4
1,1,19,126,4
1,1,20,99,4
1,1,21,86,3
1,1,22,2,1
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,12,1
1,2,10,36,2
1,2,11,66,3
1,2,12,79,3
1,2,13,97,4
1,2,14,79,3
1,2,15,65,2
1,2,16,60,2
1,2,17,70,3
1,2,18,107,4
1,2,19,127,4
1,2,20,104,4
1,2,21,85,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,7,1
1,3,10,34,1
1,3,11,59,3
1,3,12,70,3
1,3,13,79,3
1,3,14,77,3
1,3,15,68,2
1,3,16,52,2
1,3,17,71,3
1,3,18,86,3
1,3,19,107,4
1,3,20,89,4
1,3,21,74,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,10,1
1,4,10,37,2
1,4,11,60,3
1,4,12,94,4
1,4,13,105,4
1,4,14,89,4
1,4,15,82,3
1,4,16,77,4
1,4,17,99,4
1,4,18,128,4
1,4,19,166,4
1,4,20,136,4
1,4,21,125,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,10,1
1,5,10,36,2
1,5,11,71,4
1,5,12,104,4
1,5,13,144,4
1,5,14,143,4
1,5,15,102,4
1,5,16,114,4
1,5,17,134,4
1,5,18,167,4
1,5,19,229,4
1,5,20,181,4
1,5,21,285,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,6,1
1,0,10,35,1
1,0,11,57,2
1,0,12,87,4
1,0,13,96,4
1,0,14,87,3
1,0,15,69,3
1,0,16,66,2
1,0,17,73,3
1,0,18,98,4
1,0,19,120,4
1,0,20,133,4
1,0,21,83,4
1,0,22,1,1
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,7,1
1,1,10,29,1
1,1,11,58,2
1,1,12,77,3
1,1,13,95,4
1,1,14,79,3
1,1,15,67,3
1,1,16,53,2
1,1,17,70,3
1,1,18,98,4
1,1,19,116,4
1,1,20,106,4
1,1,21,77,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,6,1
1,2,10,32,1
1,2,11,53,2
1,2,12,78,3
1,2,13,92,3
1,2,14,78,3
1,2,15,70,2
1,2,16,56,2
1,2,17,75,3
1,2,18,96,3
1,2,19,126,4
1,2,20,138,4
1,2,21,94,4
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,7,1
1,3,10,32,1
1,3,11,58,2
1,3,12,80,3
1,3,13,89,3
1,3,14,79,3
1,3,15,66,2
1,3,16,51,2
1,3,17,70,2
1,3,18,93,4
1,3,19,116,4
1,3,20,108,4
1,3,21,69,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,10,1
1,4,10,41,2
1,4,11,55,3
1,4,12,83,4
1,4,13,94,4
1,4,14,80,4
1,4,15,75,3
1,4,16,68,3
1,4,17,85,4
1,4,18,101,4
1,4,19,134,4
1,4,20,105,4
1,4,21,144,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,10,1
1,5,10,36,2
1,5,11,71,4
1,5,12,104,4
1,5,13,144,4
1,5,14,143,4
1,5,15,102,4
1,5,16,114,4
1,5,17,134,4
1,5,18,167,4
1,5,19,229,4
1,5,20,181,4
1,5,21,285,4
1,5,22,14,3
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,0,0
1,6,10,0,0
1,6,11,0,0
1,6,12,0,0
1,6,13,0,0
1,6,14,0,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,6,1
1,0,10,35,1
1,0,11,57,2
1,0,12,87,4
1,0,13,96,4
1,0,14,87,3
1,0,15,69,3
1,0,16,66,2
1,0,17,73,3
1,0,18,98,4
1,0,19,120,4
1,0,20,133,4
1,0,21,83,4
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,11,1
2,1,10,36,2
2,1,11,50,2
2,1,12,74,3
2,1,13,77,3
2,1,14,86,3
2,1,15,55,2
2,1,16,49,2
2,1,17,54,2
2,1,18,77,3
2,1,19,87,4
2,1,20,105,4
2,1,21,71,4
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,8,1
2,2,10,31,1
2,2,11,52,2
2,2,12,67,3
2,2,13,77,3
2,2,14,67,2
2,2,15,56,2
2,2,16,49,2
2,2,17,60,2
2,2,18,91,4
2,2,19,103,4
2,2,20,129,4
2,2,21,77,4
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,8,1
2,3,10,35,2
2,3,11,51,2
2,3,12,78,3
2,3,13,76,4
2,3,14,70,3
2,3,15,65,3
2,3,16,50,2
2,3,17,66,3
2,3,18,80,3
2,3,19,93,4
2,3,20,105,4
2,3,21,86,4
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,11,1
2,4,10,35,2
2,4,11,50,3
2,4,12,76,4
2,4,13,85,4
2,4,14,76,3
2,4,15,74,3
2,4,16,66,3
2,4,17,78,4
2,4,18,104,4
2,4,19,128,4
2,4,20,186,4
2,4,21,141,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,10,1
2,5,10,39,2
2,5,11,66,4
2,5,12,128,4
2,5,13,145,4
2,5,14,132,4
2,5,15,117,4
2,5,16,119,4
2,5,17,156,4
2,5,18,182,4
2,5,19,200,4
2,5,20,207,4
2,5,21,261,4
2,5,22,7,2
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,9,1
2,0,10,34,2
2,0,11,58,3
2,0,12,78,4
2,0,13,96,4
2,0,14,84,3
2,0,15,68,2
2,0,16,50,2
2,0,17,74,3
2,0,18,89,4
2,0,19,121,4
2,0,20,89,4
2,0,21,64,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,9,1
2,1,10,33,1
2,1,11,60,2
2,1,12,85,4
2,1,13,94,4
2,1,14,88,3
2,1,15,68,2
2,1,16,69,2
2,1,17,75,3
2,1,18,91,4
2,1,19,125,4
2,1,20,142,4
2,1,21,81,4
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,11,1
2,2,10,42,1
2,2,11,53,2
2,2,12,73,3
2,2,13,76,3
2,2,14,71,3
2,2,15,64,2
2,2,16,62,2
2,2,17,64,2
2,2,18,89,3
2,2,19,96,4
2,2,20,87,3
2,2,21,89,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,10,1
2,3,10,29,1
2,3,11,54,2
2,3,12,68,3
2,3,13,74,3
2,3,14,68,3
2,3,15,57,2
2,3,16,51,2
2,3,17,66,3
2,3,18,83,3
2,3,19,101,4
2,3,20,99,4
2,3,21,84,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,8,1
2,4,10,39,2
2,4,11,46,2
2,4,12,72,3
2,4,13,77,3
2,4,14,81,3
2,4,15,61,2
2,4,16,61,3
2,4,17,85,4
2,4,18,109,4
2,4,19,119,4
2,4,20,175,4
2,4,21,145,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,11,1
2,5,10,35,2
2,5,11,67,4
2,5,12,108,4
2,5,13,140,4
2,5,14,124,4
2,5,15,89,4
2,5,16,107,4
2,5,17,128,4
2,5,18,164,4
2,5,19,203,4
2,5,20,281,4
2,5,21,264,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,0,0
2,0,10,31,1
2,0,11,50,2
2,0,12,72,3
2,0,13,83,3
2,0,14,76,3
2,0,15,68,3
2,0,16,57,3
2,0,17,70,3
2,0,18,93,4
2,0,19,116,4
2,0,20,136,4
2,0,21,84,4
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,0,0
2,1,10,28,1
2,1,11,59,2
2,1,12,66,3
2,1,13,83,3
2,1,14,68,3
2,1,15,56,2
2,1,16,43,2
2,1,17,56,2
2,1,18,84,4
2,1,19,106,4
2,1,20,108,4
2,1,21,57,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,0,0
2,2,10,31,1
2,2,11,52,2
2,2,12,57,3
2,2,13,72,3
2,2,14,73,2
2,2,15,57,2
2,2,16,43,2
2,2,17,65,2
2,2,18,83,3
2,2,19,84,3
2,2,20,126,4
2,2,21,86,4
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,12,1
2,3,10,35,2
2,3,11,53,2
2,3,12,63,3
2,3,13,80,3
2,3,14,67,3
2,3,15,54,2
2,3,16,45,2
2,3,17,62,2
2,3,18,71,3
2,3,19,79,4
2,3,20,77,3
2,3,21,70,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,11,1
2,4,10,40,2
2,4,11,55,2
2,4,12,69,3
2,4,13,87,4
2,4,14,72,3
2,4,15,74,3
2,4,16,56,3
2,4,17,70,3
2,4,18,93,4
2,4,19,112,4
2,4,20,164,4
2,4,21,120,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,9,1
2,5,10,41,2
2,5,11,72,4
2,5,12,111,4
2,5,13,127,4
2,5,14,118,4
2,5,15,103,4
2,5,16,102,4
2,5,17,134,4
2,5,18,144,4
2,5,19,181,4
2,5,20,169,4
2,5,21,209,4
2,5,22,5,2
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,9,1
2,0,10,34,1
2,0,11,56,2
2,0,12,84,4
2,0,13,85,3
2,0,14,80,3
2,0,15,59,2
2,0,16,58,2
2,0,17,78,4
2,0,18,93,4
2,0,19,112,4
2,0,20,125,4
2,0,21,77,4
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,8,1
2,1,10,36,1
2,1,11,57,3
2,1,12,85,3
2,1,13,94,4
2,1,14,89,4
2,1,15,74,3
2,1,16,68,3
2,1,17,88,4
2,1,18,112,4
2,1,19,130,4
2,1,20,104,4
2,1,21,83,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,5,1
2,2,10,31,1
2,2,11,54,2
2,2,12,73,4
2,2,13,81,3
2,2,14,69,2
2,2,15,63,2
2,2,16,52,2
2,2,17,70,3
2,2,18,92,4
2,2,19,118,4
2,2,20,95,4
2,2,21,71,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,11,1
2,3,10,36,2
2,3,11,55,3
2,3,12,82,3
2,3,13,86,3
2,3,14,84,3
2,3,15,62,3
2,3,16,53,2
2,3,17,71,3
2,3,18,86,4
2,3,19,123,4
2,3,20,106,4
2,3,21,49,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,9,1
2,4,10,35,2
2,4,11,68,3
2,4,12,85,4
2,4,13,92,4
2,4,14,91,4
2,4,15,69,3
2,4,16,66,3
