Month,Day,Hour,TicketsPrev,Persons
12,2,12,189,0
12,2,13,176,0
12,2,14,117,0
12,2,15,59,0
12,2,16,38,0
12,2,17,48,0
12,2,18,69,0
12,2,19,79,0
12,2,20,79,0
12,2,21,22,0
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,74,0
12,3,10,116,0
12,3,11,154,0
12,3,12,186,0
12,3,13,174,0
12,3,14,128,0
12,3,15,58,0
12,3,16,48,0
12,3,17,57,0
12,3,18,69,0
12,3,19,59,0
12,3,20,71,0
12,3,21,29,0
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,79,0
12,4,10,115,0
12,4,11,159,0
12,4,12,182,0
12,4,13,186,0
12,4,14,133,0
12,4,15,59,0
12,4,16,43,0
12,4,17,47,0
12,4,18,71,0
12,4,19,82,0
12,4,20,76,0
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,30,0
1,6,10,77,0
1,6,11,103,0
1,6,12,127,0
1,6,13,110,0
1,6,14,39,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,76,0
1,0,10,96,0
1,0,11,143,0
1,0,12,167,0
1,0,13,171,0
1,0,14,114,0
1,0,15,57,0
1,0,16,41,0
1,0,17,51,0
1,0,18,76,0
1,0,19,78,0
1,0,20,78,0
1,0,21,28,0
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,69,0
1,1,10,103,0
1,1,11,151,0
1,1,12,180,0
1,1,13,183,0
1,1,14,131,0
1,1,15,65,0
1,1,16,45,0
1,1,17,49,0
1,1,18,77,0
1,1,19,87,0
1,1,20,77,0
1,1,21,30,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,53,0
1,2,10,91,0
1,2,11,124,0
1,2,12,146,0
1,2,13,155,0
1,2,14,102,0
1,2,15,54,0
1,2,16,40,0
1,2,17,40,0
1,2,18,60,0
1,2,19,69,0
1,2,20,70,0
1,2,21,27,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,66,0
1,3,10,93,0
1,3,11,137,0
1,3,12,171,0
1,3,13,183,0
1,3,14,124,0
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,58,0
1,4,10,92,0
1,4,11,147,0
1,4,12,174,0
1,4,13,177,0
1,4,14,113,0
1,4,15,65,0
1,4,16,42,0
1,4,17,62,0
1,4,18,78,0
1,4,19,79,0
1,4,20,68,0
1,4,21,27,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,55,0
1,5,10,104,0
1,5,11,164,0
1,5,12,204,0
1,5,13,195,0
1,5,14,137,0
1,5,15,64,0
1,5,16,37,0
1,5,17,31,0
1,5,18,56,0
1,5,19,58,0
1,5,20,61,0
1,5,21,25,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,30,0
1,6,10,76,0
1,6,11,118,0
1,6,12,127,0
1,6,13,121,0
1,6,14,45,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,73,0
1,0,10,96,0
1,0,11,136,0
1,0,12,161,0
1,0,13,163,0
1,0,14,106,0
1,0,15,54,0
1,0,16,37,0
1,0,17,49,0
1,0,18,73,0
1,0,19,81,0
1,0,20,77,0
1,0,21,27,0
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,80,0
1,1,10,107,0
1,1,11,150,0
1,1,12,181,0
1,1,13,183,0
1,1,14,117,0
1,1,15,60,0
1,1,16,35,0
1,1,17,45,0
1,1,18,71,0
1,1,19,83,0
1,1,20,69,0
1,1,21,26,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,79,0
1,2,10,98,0
1,2,11,151,0
1,2,12,175,0
1,2,13,176,0
1,2,14,121,0
1,2,15,51,0
1,2,16,39,0
1,2,17,36,0
1,2,18,61,0
1,2,19,79,0
1,2,20,69,0
1,2,21,22,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,73,0
1,3,10,106,0
1,3,11,154,0
1,3,12,170,0
1,3,13,167,0
1,3,14,119,0
1,3,15,48,0
1,3,16,41,0
1,3,17,50,0
1,3,18,57,0
1,3,19,78,0
1,3,20,74,0
1,3,21,23,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,71,0
1,4,10,101,0
1,4,11,160,0
1,4,12,169,0
1,4,13,179,0
1,4,14,127,0
1,4,15,61,0
1,4,16,35,0
1,4,17,45,0
1,4,18,59,0
1,4,19,69,0
1,4,20,69,0
1,4,21,23,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,62,0
1,5,10,108,0
1,5,11,168,0
1,5,12,202,0
1,5,13,190,0
1,5,14,125,0
1,5,15,61,0
1,5,16,33,0
1,5,17,41,0
1,5,18,59,0
1,5,19,65,0
1,5,20,61,0
1,5,21,26,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,36,0
1,6,10,77,0
1,6,11,121,0
1,6,12,134,0
1,6,13,122,0
1,6,14,39,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,79,0
1,0,10,94,0
1,0,11,146,0
1,0,12,159,0
1,0,13,168,0
1,0,14,120,0
1,0,15,56,0
1,0,16,35,0
1,0,17,52,0
1,0,18,68,0
1,0,19,84,0
1,0,20,69,0
1,0,21,33,0
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,81,0
1,1,10,108,0
1,1,11,162,0
1,1,12,165,0
1,1,13,176,0
1,1,14,121,0
1,1,15,52,0
1,1,16,35,0
1,1,17,42,0
1,1,18,71,0
1,1,19,80,0
1,1,20,64,0
1,1,21,25,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,78,0
1,2,10,101,0
1,2,11,147,0
1,2,12,177,0
1,2,13,174,0
1,2,14,120,0
1,2,15,55,0
1,2,16,36,0
1,2,17,42,0
1,2,18,64,0
1,2,19,82,0
1,2,20,57,0
1,2,21,18,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,81,0
1,3,10,97,0
1,3,11,144,0
1,3,12,174,0
1,3,13,174,0
1,3,14,119,0
1,3,15,54,0
1,3,16,34,0
1,3,17,39,0
1,3,18,63,0
1,3,19,78,0
1,3,20,67,0
1,3,21,23,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,77,0
1,4,10,108,0
1,4,11,161,0
1,4,12,191,0
1,4,13,182,0
1,4,14,127,0
1,4,15,52,0
1,4,16,38,0
1,4,17,47,0
1,4,18,61,0
1,4,19,83,0
1,4,20,57,0
1,4,21,23,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,63,0
1,5,10,105,0
1,5,11,160,0
1,5,12,194,0
1,5,13,186,0
1,5,14,125,0
1,5,15,56,0
1,5,16,35,0
1,5,17,39,0
1,5,18,52,0
1,5,19,64,0
1,5,20,68,0
1,5,21,27,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,35,0
1,6,10,81,0
1,6,11,112,0
1,6,12,127,0
1,6,13,123,0
1,6,14,46,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,75,0
1,0,10,99,0
1,0,11,142,0
1,0,12,163,0
1,0,13,172,0
1,0,14,124,0
1,0,15,50,0
1,0,16,32,0
1,0,17,43,0
1,0,18,63,0
1,0,19,84,0
1,0,20,83,0
1,0,21,24,0
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,84,0
1,1,10,102,0
1,1,11,157,0
1,1,12,174,0
1,1,13,167,0
1,1,14,121,0
1,1,15,48,0
1,1,16,32,0
1,1,17,43,0
1,1,18,69,0
1,1,19,78,0
1,1,20,67,0
1,1,21,21,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,77,0
1,2,10,101,0
1,2,11,149,0
1,2,12,169,0
1,2,13,169,0
1,2,14,120,0
1,2,15,58,0
1,2,16,33,0
1,2,17,42,0
1,2,18,63,0
1,2,19,81,0
1,2,20,69,0
1,2,21,21,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,79,0
1,3,10,107,0
1,3,11,149,0
1,3,12,172,0
1,3,13,175,0
1,3,14,115,0
1,3,15,50,0
1,3,16,35,0
1,3,17,40,0
1,3,18,63,0
1,3,19,79,0
1,3,20,64,0
1,3,21,27,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,83,0
1,4,10,105,0
1,4,11,159,0
1,4,12,175,0
1,4,13,168,0
1,4,14,118,0
1,4,15,60,0
1,4,16,33,0
1,4,17,45,0
1,4,18,67,0
1,4,19,87,0
1,4,20,67,0
1,4,21,25,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,63,0
1,5,10,105,0
1,5,11,160,0
1,5,12,194,0
1,5,13,186,0
1,5,14,125,0
1,5,15,56,0
1,5,16,35,0
1,5,17,39,0
1,5,18,52,0
1,5,19,64,0
1,5,20,68,0
1,5,21,27,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,35,0
1,6,10,81,0
1,6,11,112,0
1,6,12,127,0
1,6,13,123,0
1,6,14,46,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,75,0
1,0,10,99,0
1,0,11,142,0
1,0,12,163,0
1,0,13,172,0
1,0,14,124,0
1,0,15,50,0
1,0,16,32,0
1,0,17,43,0
1,0,18,63,0
1,0,19,84,0
1,0,20,83,0
1,0,21,24,0
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,85,0
2,1,10,102,0
2,1,11,155,0
2,1,12,179,0
2,1,13,173,0
2,1,14,114,0
2,1,15,48,0
2,1,16,31,0
2,1,17,41,0
2,1,18,62,0
2,1,19,87,0
2,1,20,63,0
2,1,21,22,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,88,0
2,2,10,98,0
2,2,11,148,0
2,2,12,179,0
2,2,13,165,0
2,2,14,118,0
2,2,15,55,0
2,2,16,31,0
2,2,17,43,0
2,2,18,69,0
2,2,19,84,0
2,2,20,59,0
2,2,21,24,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,82,0
2,3,10,99,0
2,3,11,160,0
2,3,12,175,0
2,3,13,166,0
2,3,14,116,0
2,3,15,52,0
2,3,16,36,0
2,3,17,39,0
2,3,18,70,0
2,3,19,79,0
2,3,20,58,0
2,3,21,26,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,82,0
2,4,10,114,0
2,4,11,170,0
2,4,12,180,0
2,4,13,174,0
2,4,14,113,0
2,4,15,59,0
2,4,16,38,0
2,4,17,38,0
2,4,18,61,0
2,4,19,84,0
2,4,20,61,0
2,4,21,30,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,68,0
2,5,10,110,0
2,5,11,163,0
2,5,12,205,0
2,5,13,193,0
2,5,14,129,0
2,5,15,54,0
2,5,16,39,0
2,5,17,37,0
2,5,18,55,0
2,5,19,68,0
2,5,20,66,0
2,5,21,22,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,34,0
2,6,10,79,0
2,6,11,115,0
2,6,12,132,0
2,6,13,112,0
2,6,14,44,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,82,0
2,0,10,97,0
2,0,11,141,0
2,0,12,170,0
2,0,13,167,0
2,0,14,114,0
2,0,15,54,0
2,0,16,37,0
2,0,17,44,0
2,0,18,67,0
2,0,19,90,0
2,0,20,80,0
2,0,21,24,0
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,73,0
2,1,10,99,0
2,1,11,152,0
2,1,12,167,0
2,1,13,155,0
2,1,14,93,0
2,1,15,56,0
2,1,16,37,0
2,1,17,42,0
2,1,18,62,0
2,1,19,87,0
2,1,20,69,0
2,1,21,29,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,82,0
2,2,10,109,0
2,2,11,153,0
2,2,12,175,0
2,2,13,168,0
2,2,14,116,0
2,2,15,54,0
2,2,16,34,0
2,2,17,43,0
2,2,18,61,0
2,2,19,75,0
2,2,20,69,0
2,2,21,28,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,83,0
2,3,10,102,0
2,3,11,153,0
2,3,12,168,0
2,3,13,165,0
2,3,14,117,0
2,3,15,53,0
2,3,16,35,0
2,3,17,44,0
2,3,18,67,0
2,3,19,88,0
2,3,20,58,0
2,3,21,25,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,77,0
2,4,10,111,0
2,4,11,164,0
2,4,12,181,0
2,4,13,179,0
2,4,14,121,0
2,4,15,51,0
2,4,16,40,0
2,4,17,44,0
2,4,18,61,0
2,4,19,87,0
2,4,20,58,0
2,4,21,26,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,65,0
2,5,10,114,0
2,5,11,166,0
2,5,12,214,0
2,5,13,187,0
2,5,14,124,0
2,5,15,61,0
2,5,16,30,0
2,5,17,39,0
2,5,18,48,0
2,5,19,71,0
2,5,20,54,0
2,5,21,25,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,37,0
2,6,10,82,0
2,6,11,114,0
2,6,12,125,0
2,6,13,115,0
2,6,14,36,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,78,0
2,0,10,102,0
2,0,11,156,0
2,0,12,179,0
2,0,13,172,0
2,0,14,124,0
2,0,15,52,0
2,0,16,38,0
2,0,17,45,0
2,0,18,75,0
2,0,19,89,0
2,0,20,82,0
2,0,21,28,0
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,80,0
2,1,10,101,0
2,1,11,147,0
2,1,12,170,0
2,1,13,154,0
2,1,14,105,0
2,1,15,53,0
2,1,16,32,0
2,1,17,41,0
2,1,18,56,0
2,1,19,91,0
2,1,20,84,0
2,1,21,24,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,90,0
2,2,10,112,0
2,2,11,145,0
2,2,12,180,0
2,2,13,166,0
2,2,14,117,0
2,2,15,56,0
2,2,16,35,0
2,2,17,42,0
2,2,18,62,0
2,2,19,85,0
2,2,20,62,0
2,2,21,23,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,83,0
2,3,10,101,0
2,3,11,154,0
2,3,12,162,0
2,3,13,167,0
2,3,14,121,0
2,3,15,51,0
2,3,16,32,0
2,3,17,39,0
2,3,18,63,0
2,3,19,83,0
2,3,20,64,0
2,3,21,25,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,85,0
2,4,10,114,0
2,4,11,159,0
2,4,12,178,0
2,4,13,167,0
2,4,14,118,0
2,4,15,61,0
2,4,16,38,0
2,4,17,42,0
2,4,18,58,0
2,4,19,81,0
2,4,20,63,0
2,4,21,27,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,68,0
2,5,10,122,0
2,5,11,171,0
2,5,12,205,0
2,5,13,169,0
2,5,14,122,0
2,5,15,65,0
2,5,16,32,0
2,5,17,32,0
2,5,18,56,0
2,5,19,64,0
2,5,20,60,0
2,5,21,24,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,40,0
2,6,10,83,0
2,6,11,117,0
2,6,12,126,0
2,6,13,118,0
2,6,14,39,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,85,0
2,0,10,96,0
2,0,11,141,0
2,0,12,174,0
2,0,13,171,0
2,0,14,117,0
2,0,15,54,0
2,0,16,34,0
2,0,17,49,0
2,0,18,76,0
2,0,19,85,0
2,0,20,64,0
2,0,21,31,0
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,75,0
2,1,10,110,0
2,1,11,141,0
2,1,12,157,0
2,1,13,152,0
2,1,14,85,0
2,1,15,44,0
2,1,16,34,0
2,1,17,42,0
2,1,18,65,0
2,1,19,84,0
2,1,20,61,0
2,1,21,24,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,92,0
2,2,10,112,0
2,2,11,149,0
2,2,12,171,0
2,2,13,163,0
2,2,14,115,0
2,2,15,50,0
2,2,16,35,0
2,2,17,41,0
2,2,18,59,0
2,2,19,82,0
2,2,20,70,0
2,2,21,22,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,89,0
2,3,10,106,0
2,3,11,158,0
2,3,12,168,0
2,3,13,160,0
2,3,14,111,0
2,3,15,56,0
2,3,16,33,0
2,3,17,40,0
2,3,18,62,0
2,3,19,78,0
2,3,20,73,0
2,3,21,24,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,84,0
2,4,10,123,0
2,4,11,171,0
2,4,12,166,0
2,4,13,174,0
2,4,14,121,0
2,4,15,55,0
2,4,16,38,0
