Month,Day,Hour,TicketsPrev,Persons
12,2,12,138,4
12,2,13,150,4
12,2,14,129,4
12,2,15,73,3
12,2,16,51,3
12,2,17,62,3
12,2,18,83,4
12,2,19,106,4
12,2,20,116,4
12,2,21,36,3
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,57,3
12,3,10,84,4
12,3,11,108,4
12,3,12,130,4
12,3,13,149,4
12,3,14,130,4
12,3,15,65,3
12,3,16,59,2
12,3,17,69,3
12,3,18,91,4
12,3,19,69,2
12,3,20,115,4
12,3,21,43,4
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,58,2
12,4,10,79,4
12,4,11,102,4
12,4,12,131,4
12,4,13,145,4
12,4,14,116,4
12,4,15,60,3
12,4,16,52,2
12,4,17,62,3
12,4,18,84,4
12,4,19,109,4
12,4,20,112,4
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,22,0
1,6,10,45,0
1,6,11,78,0
1,6,12,101,0
1,6,13,105,0
1,6,14,44,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,51,2
1,0,10,69,3
1,0,11,81,4
1,0,12,119,4
1,0,13,132,4
1,0,14,119,4
1,0,15,59,3
1,0,16,46,2
1,0,17,49,3
1,0,18,80,4
1,0,19,101,4
1,0,20,117,4
1,0,21,39,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,52,3
1,1,10,69,3
1,1,11,104,4
1,1,12,122,4
1,1,13,134,4
1,1,14,122,4
1,1,15,62,3
1,1,16,51,3
1,1,17,62,3
1,1,18,88,4
1,1,19,120,4
1,1,20,116,4
1,1,21,48,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,47,2
1,2,10,61,2
1,2,11,99,4
1,2,12,110,4
1,2,13,125,4
1,2,14,99,4
1,2,15,52,3
1,2,16,50,2
1,2,17,64,3
1,2,18,83,3
1,2,19,120,4
1,2,20,122,4
1,2,21,45,4
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,49,2
1,3,10,70,3
1,3,11,96,4
1,3,12,134,4
1,3,13,143,4
1,3,14,122,4
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,51,2
1,4,10,69,3
1,4,11,108,4
1,4,12,133,4
1,4,13,152,4
1,4,14,124,4
1,4,15,70,3
1,4,16,48,2
1,4,17,61,3
1,4,18,87,4
1,4,19,101,4
1,4,20,121,4
1,4,21,43,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,35,2
1,5,10,59,3
1,5,11,95,4
1,5,12,137,4
1,5,13,153,4
1,5,14,127,4
1,5,15,75,4
1,5,16,48,2
1,5,17,48,2
1,5,18,69,3
1,5,19,95,4
1,5,20,111,4
1,5,21,38,3
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,24,0
1,6,10,46,0
1,6,11,82,0
1,6,12,111,0
1,6,13,110,0
1,6,14,45,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,52,2
1,0,10,65,3
1,0,11,91,4
1,0,12,116,4
1,0,13,120,4
1,0,14,101,4
1,0,15,56,3
1,0,16,49,2
1,0,17,50,3
1,0,18,84,4
1,0,19,112,4
1,0,20,118,4
1,0,21,37,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,65,3
1,1,10,79,4
1,1,11,111,4
1,1,12,120,4
1,1,13,138,4
1,1,14,122,4
1,1,15,63,3
1,1,16,47,2
1,1,17,60,3
1,1,18,92,4
1,1,19,120,4
1,1,20,115,4
1,1,21,39,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,62,2
1,2,10,68,3
1,2,11,116,4
1,2,12,124,4
1,2,13,126,4
1,2,14,113,4
1,2,15,40,2
1,2,16,54,2
1,2,17,54,2
1,2,18,78,3
1,2,19,111,4
1,2,20,114,4
1,2,21,34,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,64,2
1,3,10,73,3
1,3,11,108,4
1,3,12,116,4
1,3,13,145,4
1,3,14,121,4
1,3,15,59,2
1,3,16,50,3
1,3,17,50,3
1,3,18,79,4
1,3,19,108,4
1,3,20,89,4
1,3,21,37,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,54,2
1,4,10,69,3
1,4,11,109,4
1,4,12,130,4
1,4,13,139,4
1,4,14,126,4
1,4,15,63,3
1,4,16,48,2
1,4,17,55,3
1,4,18,76,4
1,4,19,103,4
1,4,20,114,4
1,4,21,42,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,40,2
1,5,10,66,3
1,5,11,97,4
1,5,12,136,4
1,5,13,152,4
1,5,14,125,4
1,5,15,71,4
1,5,16,53,3
1,5,17,53,2
1,5,18,82,4
1,5,19,109,4
1,5,20,89,4
1,5,21,44,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,25,0
1,6,10,55,0
1,6,11,72,0
1,6,12,108,0
1,6,13,94,0
1,6,14,51,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,60,3
1,0,10,72,3
1,0,11,114,4
1,0,12,118,4
1,0,13,154,4
1,0,14,120,4
1,0,15,57,3
1,0,16,52,2
1,0,17,62,3
1,0,18,87,4
1,0,19,122,4
1,0,20,99,4
1,0,21,40,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,61,2
1,1,10,78,3
1,1,11,114,4
1,1,12,123,4
1,1,13,137,4
1,1,14,121,4
1,1,15,59,2
1,1,16,45,2
1,1,17,62,3
1,1,18,82,4
1,1,19,113,4
1,1,20,93,4
1,1,21,36,3
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,57,2
1,2,10,70,3
1,2,11,106,4
1,2,12,113,4
1,2,13,141,4
1,2,14,111,4
1,2,15,70,3
1,2,16,44,2
1,2,17,51,2
1,2,18,79,4
1,2,19,104,4
1,2,20,94,4
1,2,21,29,2
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,55,2
1,3,10,69,3
1,3,11,115,4
1,3,12,113,4
1,3,13,132,4
1,3,14,115,4
1,3,15,58,2
1,3,16,45,2
1,3,17,52,2
1,3,18,77,4
1,3,19,109,4
1,3,20,84,3
1,3,21,32,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,64,3
1,4,10,69,3
1,4,11,118,4
1,4,12,122,4
1,4,13,133,4
1,4,14,122,4
1,4,15,62,3
1,4,16,54,3
1,4,17,56,3
1,4,18,77,4
1,4,19,122,4
1,4,20,100,4
1,4,21,42,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,43,2
1,5,10,69,4
1,5,11,102,4
1,5,12,134,4
1,5,13,152,4
1,5,14,124,4
1,5,15,77,4
1,5,16,50,3
1,5,17,52,3
1,5,18,83,4
1,5,19,118,4
1,5,20,87,3
1,5,21,45,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,25,0
1,6,10,53,0
1,6,11,73,0
1,6,12,98,0
1,6,13,111,0
1,6,14,47,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,62,3
1,0,10,77,4
1,0,11,109,4
1,0,12,126,4
1,0,13,141,4
1,0,14,126,4
1,0,15,66,3
1,0,16,47,2
1,0,17,65,3
1,0,18,86,4
1,0,19,128,4
1,0,20,109,4
1,0,21,36,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,62,2
1,1,10,77,3
1,1,11,110,4
1,1,12,121,4
1,1,13,138,4
1,1,14,118,4
1,1,15,65,3
1,1,16,44,2
1,1,17,53,2
1,1,18,75,3
1,1,19,110,4
1,1,20,96,4
1,1,21,35,3
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,59,2
1,2,10,72,3
1,2,11,108,4
1,2,12,119,4
1,2,13,133,4
1,2,14,114,4
1,2,15,62,2
1,2,16,48,2
1,2,17,54,2
1,2,18,78,3
1,2,19,103,4
1,2,20,95,4
1,2,21,34,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,63,2
1,3,10,69,3
1,3,11,118,4
1,3,12,122,4
1,3,13,134,4
1,3,14,122,4
1,3,15,63,3
1,3,16,52,2
1,3,17,57,3
1,3,18,74,3
1,3,19,117,4
1,3,20,87,4
1,3,21,32,2
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,69,3
1,4,10,79,4
1,4,11,127,4
1,4,12,140,4
1,4,13,142,4
1,4,14,123,4
1,4,15,75,3
1,4,16,51,2
1,4,17,66,3
1,4,18,90,4
1,4,19,133,4
1,4,20,92,4
1,4,21,40,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,43,2
1,5,10,69,4
1,5,11,102,4
1,5,12,134,4
1,5,13,152,4
1,5,14,124,4
1,5,15,77,4
1,5,16,50,3
1,5,17,52,3
1,5,18,83,4
1,5,19,118,4
1,5,20,87,3
1,5,21,45,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,25,0
1,6,10,53,0
1,6,11,73,0
1,6,12,98,0
1,6,13,111,0
1,6,14,47,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,62,3
1,0,10,77,4
1,0,11,109,4
1,0,12,126,4
1,0,13,141,4
1,0,14,126,4
1,0,15,66,3
1,0,16,47,2
1,0,17,65,3
1,0,18,86,4
1,0,19,128,4
1,0,20,109,4
1,0,21,36,3
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,69,3
2,1,10,78,3
2,1,11,117,4
2,1,12,125,4
2,1,13,144,4
2,1,14,116,4
2,1,15,65,3
2,1,16,45,2
2,1,17,50,2
2,1,18,81,3
2,1,19,103,4
2,1,20,89,4
2,1,21,37,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,66,2
2,2,10,76,3
2,2,11,117,4
2,2,12,124,4
2,2,13,134,4
2,2,14,121,4
2,2,15,70,3
2,2,16,51,2
2,2,17,58,2
2,2,18,83,4
2,2,19,113,4
2,2,20,91,4
2,2,21,32,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,67,3
2,3,10,75,3
2,3,11,100,4
2,3,12,121,4
2,3,13,135,4
2,3,14,120,4
2,3,15,58,3
2,3,16,48,2
2,3,17,55,2
2,3,18,82,4
2,3,19,104,4
2,3,20,91,4
2,3,21,34,4
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,63,3
2,4,10,80,4
2,4,11,112,4
2,4,12,139,4
2,4,13,134,4
2,4,14,118,4
2,4,15,63,3
2,4,16,48,2
2,4,17,54,3
2,4,18,79,4
2,4,19,103,4
2,4,20,78,4
2,4,21,38,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,44,2
2,5,10,72,4
2,5,11,100,4
2,5,12,129,4
2,5,13,141,4
2,5,14,127,4
2,5,15,75,4
2,5,16,54,2
2,5,17,62,3
2,5,18,66,3
2,5,19,104,4
2,5,20,92,4
2,5,21,45,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,23,0
2,6,10,60,0
2,6,11,80,0
2,6,12,108,0
2,6,13,102,0
2,6,14,39,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,63,3
2,0,10,79,3
2,0,11,109,4
2,0,12,132,4
2,0,13,149,4
2,0,14,122,4
2,0,15,68,3
2,0,16,50,2
2,0,17,60,3
2,0,18,82,4
2,0,19,130,4
2,0,20,97,4
2,0,21,39,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,65,3
2,1,10,83,3
2,1,11,112,4
2,1,12,124,4
2,1,13,138,4
2,1,14,118,4
2,1,15,64,3
2,1,16,47,2
2,1,17,60,2
2,1,18,84,4
2,1,19,114,4
2,1,20,88,4
2,1,21,34,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,67,3
2,2,10,72,3
2,2,11,123,4
2,2,12,128,4
2,2,13,136,4
2,2,14,115,4
2,2,15,69,3
2,2,16,51,2
2,2,17,59,3
2,2,18,87,4
2,2,19,120,4
2,2,20,102,4
2,2,21,33,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,62,2
2,3,10,80,4
2,3,11,104,4
2,3,12,118,4
2,3,13,134,4
2,3,14,116,4
2,3,15,62,3
2,3,16,50,2
2,3,17,58,2
2,3,18,72,3
2,3,19,102,4
2,3,20,93,3
2,3,21,29,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,65,3
2,4,10,71,3
2,4,11,110,4
2,4,12,127,4
2,4,13,130,4
2,4,14,120,4
2,4,15,69,3
2,4,16,55,2
2,4,17,62,3
2,4,18,84,4
2,4,19,121,4
2,4,20,91,4
2,4,21,47,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,41,2
2,5,10,72,4
2,5,11,100,4
2,5,12,136,4
2,5,13,146,4
2,5,14,125,4
2,5,15,68,3
2,5,16,48,2
2,5,17,63,3
2,5,18,85,4
2,5,19,128,4
2,5,20,97,4
2,5,21,43,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,30,0
2,6,10,67,0
2,6,11,71,0
2,6,12,106,0
2,6,13,114,0
2,6,14,47,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,60,2
2,0,10,73,3
2,0,11,117,4
2,0,12,136,4
2,0,13,151,4
2,0,14,117,4
2,0,15,66,3
2,0,16,48,2
2,0,17,61,3
2,0,18,92,4
2,0,19,131,4
2,0,20,109,4
2,0,21,42,4
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,56,2
2,1,10,77,3
2,1,11,103,4
2,1,12,115,4
2,1,13,125,4
2,1,14,99,3
2,1,15,58,3
2,1,16,50,2
2,1,17,51,2
2,1,18,79,3
2,1,19,98,4
2,1,20,111,4
2,1,21,36,2
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,70,3
2,2,10,86,4
2,2,11,110,4
2,2,12,121,4
2,2,13,147,4
2,2,14,121,4
2,2,15,63,3
2,2,16,51,2
2,2,17,57,2
2,2,18,83,4
2,2,19,110,4
2,2,20,93,4
2,2,21,30,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,72,3
2,3,10,73,3
2,3,11,98,4
2,3,12,122,4
2,3,13,138,4
2,3,14,119,4
2,3,15,63,3
2,3,16,52,2
2,3,17,56,2
2,3,18,86,4
2,3,19,110,4
2,3,20,96,4
2,3,21,35,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,64,3
2,4,10,79,4
2,4,11,119,4
2,4,12,138,4
2,4,13,139,4
2,4,14,126,4
2,4,15,65,3
2,4,16,47,2
2,4,17,63,3
2,4,18,87,4
2,4,19,116,4
2,4,20,102,4
2,4,21,40,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,50,2
2,5,10,67,3
2,5,11,104,4
2,5,12,135,4
2,5,13,139,4
2,5,14,123,4
2,5,15,70,3
2,5,16,47,2
2,5,17,58,3
2,5,18,87,4
2,5,19,124,4
2,5,20,105,4
2,5,21,53,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,25,0
2,6,10,49,0
2,6,11,80,0
2,6,12,98,0
2,6,13,93,0
2,6,14,39,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,61,2
2,0,10,75,4
2,0,11,112,4
2,0,12,136,4
2,0,13,143,4
2,0,14,115,4
2,0,15,62,3
2,0,16,49,2
2,0,17,59,2
2,0,18,84,4
2,0,19,135,4
2,0,20,101,4
2,0,21,36,4
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,60,2
2,1,10,75,3
2,1,11,104,4
2,1,12,112,4
2,1,13,121,4
2,1,14,94,3
2,1,15,61,3
2,1,16,50,2
2,1,17,61,3
2,1,18,67,3
2,1,19,97,4
2,1,20,76,3
2,1,21,32,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,67,3
2,2,10,81,4
2,2,11,127,4
2,2,12,122,4
2,2,13,138,4
2,2,14,120,4
2,2,15,65,3
2,2,16,54,2
2,2,17,58,3
2,2,18,81,3
2,2,19,117,4
2,2,20,97,4
2,2,21,26,2
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,66,3
2,3,10,77,3
2,3,11,113,4
2,3,12,129,4
2,3,13,132,4
2,3,14,114,4
2,3,15,60,3
2,3,16,53,3
2,3,17,58,3
2,3,18,78,4
2,3,19,110,4
2,3,20,95,4
2,3,21,26,2
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,65,3
2,4,10,80,3
2,4,11,113,4
2,4,12,136,4
2,4,13,132,4
2,4,14,119,4
2,4,15,67,3
2,4,16,46,2
