Month,Day,Hour,TicketsPrev,Persons
12,2,12,236,4
12,2,13,242,4
12,2,14,190,4
12,2,15,98,3
12,2,16,83,4
12,2,17,93,4
12,2,18,119,4
12,2,19,139,4
12,2,20,130,4
12,2,21,48,3
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,94,3
12,3,10,144,4
12,3,11,213,4
12,3,12,240,4
12,3,13,240,4
12,3,14,198,4
12,3,15,97,4
12,3,16,85,3
12,3,17,100,4
12,3,18,135,4
12,3,19,99,2
12,3,20,138,4
12,3,21,58,3
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,110,3
12,4,10,153,4
12,4,11,207,4
12,4,12,254,4
12,4,13,250,4
12,4,14,190,4
12,4,15,108,3
12,4,16,81,3
12,4,17,103,4
12,4,18,131,4
12,4,19,139,4
12,4,20,0,0
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,22,0
1,6,10,65,0
1,6,11,95,0
1,6,12,107,0
1,6,13,114,0
1,6,14,44,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,106,3
1,0,10,143,4
1,0,11,200,4
1,0,12,238,4
1,0,13,266,4
1,0,14,205,4
1,0,15,112,3
1,0,16,84,3
1,0,17,95,3
1,0,18,133,4
1,0,19,147,4
1,0,20,146,4
1,0,21,45,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,100,3
1,1,10,143,4
1,1,11,214,4
1,1,12,266,4
1,1,13,263,4
1,1,14,201,4
1,1,15,111,4
1,1,16,87,3
1,1,17,101,4
1,1,18,154,4
1,1,19,154,4
1,1,20,134,4
1,1,21,56,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,65,2
1,2,10,107,3
1,2,11,156,4
1,2,12,196,4
1,2,13,203,4
1,2,14,152,4
1,2,15,112,3
1,2,16,75,2
1,2,17,85,2
1,2,18,134,4
1,2,19,139,4
1,2,20,144,4
1,2,21,57,4
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,80,2
1,3,10,132,4
1,3,11,200,4
1,3,12,236,4
1,3,13,249,4
1,3,14,190,4
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,75,3
1,4,10,124,4
1,4,11,182,4
1,4,12,223,4
1,4,13,235,4
1,4,14,169,4
1,4,15,99,3
1,4,16,75,3
1,4,17,102,4
1,4,18,117,4
1,4,19,142,4
1,4,20,126,4
1,4,21,52,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,63,3
1,5,10,145,4
1,5,11,207,4
1,5,12,270,4
1,5,13,277,4
1,5,14,221,4
1,5,15,119,4
1,5,16,80,3
1,5,17,76,3
1,5,18,109,4
1,5,19,126,4
1,5,20,126,4
1,5,21,53,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,21,0
1,6,10,66,0
1,6,11,100,0
1,6,12,116,0
1,6,13,121,0
1,6,14,50,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,109,3
1,0,10,125,3
1,0,11,183,4
1,0,12,219,4
1,0,13,223,4
1,0,14,172,4
1,0,15,109,3
1,0,16,87,3
1,0,17,88,3
1,0,18,145,4
1,0,19,152,4
1,0,20,150,4
1,0,21,43,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,104,3
1,1,10,143,4
1,1,11,200,4
1,1,12,246,4
1,1,13,243,4
1,1,14,192,4
1,1,15,110,3
1,1,16,76,3
1,1,17,93,3
1,1,18,138,4
1,1,19,150,4
1,1,20,139,4
1,1,21,55,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,112,3
1,2,10,144,4
1,2,11,195,4
1,2,12,226,4
1,2,13,237,4
1,2,14,176,4
1,2,15,71,2
1,2,16,76,3
1,2,17,90,3
1,2,18,123,4
1,2,19,140,4
1,2,20,136,4
1,2,21,48,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,110,3
1,3,10,146,4
1,3,11,200,4
1,3,12,223,4
1,3,13,227,4
1,3,14,187,4
1,3,15,100,3
1,3,16,75,2
1,3,17,89,3
1,3,18,129,4
1,3,19,140,4
1,3,20,109,3
1,3,21,53,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,95,3
1,4,10,140,4
1,4,11,198,4
1,4,12,233,4
1,4,13,247,4
1,4,14,187,4
1,4,15,106,3
1,4,16,78,3
1,4,17,89,3
1,4,18,111,4
1,4,19,137,4
1,4,20,129,4
1,4,21,52,4
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,74,2
1,5,10,138,4
1,5,11,219,4
1,5,12,263,4
1,5,13,274,4
1,5,14,192,4
1,5,15,106,4
1,5,16,69,3
1,5,17,85,3
1,5,18,115,4
1,5,19,131,4
1,5,20,108,4
1,5,21,43,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,28,0
1,6,10,69,0
1,6,11,97,0
1,6,12,122,0
1,6,13,123,0
1,6,14,45,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,117,3
1,0,10,135,4
1,0,11,188,4
1,0,12,243,4
1,0,13,227,4
1,0,14,186,4
1,0,15,103,3
1,0,16,85,3
1,0,17,99,3
1,0,18,132,4
1,0,19,161,4
1,0,20,124,4
1,0,21,47,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,124,3
1,1,10,148,4
1,1,11,200,4
1,1,12,242,4
1,1,13,233,4
1,1,14,173,4
1,1,15,100,3
1,1,16,71,2
1,1,17,89,3
1,1,18,121,4
1,1,19,146,4
1,1,20,114,3
1,1,21,49,4
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,112,3
1,2,10,134,4
1,2,11,186,4
1,2,12,235,4
1,2,13,227,4
1,2,14,179,4
1,2,15,107,3
1,2,16,71,2
1,2,17,86,3
1,2,18,127,4
1,2,19,150,4
1,2,20,104,3
1,2,21,48,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,105,3
1,3,10,142,4
1,3,11,188,4
1,3,12,230,4
1,3,13,227,4
1,3,14,180,4
1,3,15,93,3
1,3,16,71,2
1,3,17,92,3
1,3,18,116,4
1,3,19,142,4
1,3,20,140,4
1,3,21,52,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,117,3
1,4,10,152,4
1,4,11,202,4
1,4,12,242,4
1,4,13,229,4
1,4,14,186,4
1,4,15,106,4
1,4,16,73,2
1,4,17,87,3
1,4,18,116,4
1,4,19,142,4
1,4,20,134,4
1,4,21,49,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,86,3
1,5,10,145,4
1,5,11,211,4
1,5,12,264,4
1,5,13,259,4
1,5,14,192,4
1,5,15,113,4
1,5,16,79,3
1,5,17,83,3
1,5,18,115,4
1,5,19,143,4
1,5,20,97,3
1,5,21,54,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,30,0
1,6,10,71,0
1,6,11,102,0
1,6,12,115,0
1,6,13,128,0
1,6,14,42,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,111,3
1,0,10,142,4
1,0,11,199,4
1,0,12,236,4
1,0,13,237,4
1,0,14,193,4
1,0,15,106,3
1,0,16,84,3
1,0,17,91,3
1,0,18,134,4
1,0,19,155,4
1,0,20,134,4
1,0,21,45,3
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,113,3
1,1,10,147,4
1,1,11,197,4
1,1,12,238,4
1,1,13,235,4
1,1,14,180,4
1,1,15,100,3
1,1,16,73,2
1,1,17,90,3
1,1,18,120,4
1,1,19,150,4
1,1,20,128,4
1,1,21,46,3
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,116,3
1,2,10,139,4
1,2,11,187,4
1,2,12,234,4
1,2,13,230,4
1,2,14,178,4
1,2,15,100,3
1,2,16,72,2
1,2,17,93,3
1,2,18,115,4
1,2,19,138,4
1,2,20,137,4
1,2,21,44,3
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,119,3
1,3,10,139,4
1,3,11,184,4
1,3,12,223,4
1,3,13,225,4
1,3,14,173,4
1,3,15,93,3
1,3,16,66,2
1,3,17,84,3
1,3,18,129,4
1,3,19,142,4
1,3,20,124,4
1,3,21,41,3
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,117,3
1,4,10,145,4
1,4,11,199,4
1,4,12,230,4
1,4,13,237,4
1,4,14,182,4
1,4,15,106,3
1,4,16,76,3
1,4,17,92,3
1,4,18,116,4
1,4,19,145,4
1,4,20,103,3
1,4,21,52,3
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,86,3
1,5,10,145,4
1,5,11,211,4
1,5,12,264,4
1,5,13,259,4
1,5,14,192,4
1,5,15,113,4
1,5,16,79,3
1,5,17,83,3
1,5,18,115,4
1,5,19,143,4
1,5,20,97,3
1,5,21,54,4
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,30,0
1,6,10,71,0
1,6,11,102,0
1,6,12,115,0
1,6,13,128,0
1,6,14,42,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,111,3
1,0,10,142,4
1,0,11,199,4
1,0,12,236,4
1,0,13,237,4
1,0,14,193,4
1,0,15,106,3
1,0,16,84,3
1,0,17,91,3
1,0,18,134,4
1,0,19,155,4
1,0,20,134,4
1,0,21,45,3
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,121,3
2,1,10,138,4
2,1,11,198,4
2,1,12,235,4
2,1,13,225,4
2,1,14,171,4
2,1,15,99,3
2,1,16,68,2
2,1,17,94,3
2,1,18,123,4
2,1,19,144,4
2,1,20,118,4
2,1,21,49,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,124,3
2,2,10,136,4
2,2,11,193,4
2,2,12,218,4
2,2,13,223,4
2,2,14,174,4
2,2,15,94,3
2,2,16,72,3
2,2,17,91,3
2,2,18,126,4
2,2,19,160,4
2,2,20,129,4
2,2,21,45,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,113,3
2,3,10,147,4
2,3,11,197,4
2,3,12,231,4
2,3,13,215,4
2,3,14,181,4
2,3,15,98,3
2,3,16,75,3
2,3,17,88,3
2,3,18,115,4
2,3,19,148,4
2,3,20,115,3
2,3,21,40,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,121,4
2,4,10,147,4
2,4,11,207,4
2,4,12,240,4
2,4,13,216,4
2,4,14,182,4
2,4,15,108,3
2,4,16,71,2
2,4,17,86,3
2,4,18,117,4
2,4,19,138,4
2,4,20,116,4
2,4,21,53,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,85,3
2,5,10,151,4
2,5,11,225,4
2,5,12,254,4
2,5,13,265,4
2,5,14,190,4
2,5,15,109,4
2,5,16,75,3
2,5,17,90,3
2,5,18,109,4
2,5,19,120,4
2,5,20,128,4
2,5,21,48,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,27,0
2,6,10,78,0
2,6,11,99,0
2,6,12,114,0
2,6,13,113,0
2,6,14,43,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,115,3
2,0,10,148,4
2,0,11,186,4
2,0,12,226,4
2,0,13,237,4
2,0,14,183,4
2,0,15,115,3
2,0,16,76,2
2,0,17,91,3
2,0,18,126,4
2,0,19,169,4
2,0,20,127,4
2,0,21,49,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,87,3
2,1,10,108,3
2,1,11,168,4
2,1,12,190,4
2,1,13,191,4
2,1,14,127,3
2,1,15,86,2
2,1,16,76,3
2,1,17,94,3
2,1,18,123,4
2,1,19,152,4
2,1,20,117,3
2,1,21,46,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,126,4
2,2,10,143,4
2,2,11,200,4
2,2,12,246,4
2,2,13,237,4
2,2,14,178,4
2,2,15,99,3
2,2,16,77,2
2,2,17,95,3
2,2,18,128,4
2,2,19,164,4
2,2,20,127,3
2,2,21,44,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,121,3
2,3,10,141,4
2,3,11,197,4
2,3,12,228,4
2,3,13,220,4
2,3,14,170,4
2,3,15,95,3
2,3,16,71,2
2,3,17,87,2
2,3,18,112,4
2,3,19,157,4
2,3,20,128,4
2,3,21,44,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,106,3
2,4,10,148,4
2,4,11,195,4
2,4,12,232,4
2,4,13,228,4
2,4,14,183,4
2,4,15,105,3
2,4,16,72,2
2,4,17,91,3
2,4,18,106,4
2,4,19,142,4
2,4,20,120,4
2,4,21,55,3
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,83,3
2,5,10,153,4
2,5,11,212,4
2,5,12,265,4
2,5,13,266,4
2,5,14,198,4
2,5,15,105,4
2,5,16,75,3
2,5,17,76,3
2,5,18,109,4
2,5,19,138,4
2,5,20,100,4
2,5,21,47,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,29,0
2,6,10,71,0
2,6,11,100,0
2,6,12,107,0
2,6,13,117,0
2,6,14,43,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,109,3
2,0,10,154,4
2,0,11,206,4
2,0,12,246,4
2,0,13,254,4
2,0,14,188,4
2,0,15,110,3
2,0,16,76,3
2,0,17,100,3
2,0,18,147,4
2,0,19,155,4
2,0,20,129,4
2,0,21,61,4
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,105,2
2,1,10,146,3
2,1,11,183,4
2,1,12,214,4
2,1,13,213,4
2,1,14,163,3
2,1,15,103,3
2,1,16,75,2
2,1,17,90,3
2,1,18,117,4
2,1,19,149,4
2,1,20,153,4
2,1,21,50,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,127,4
2,2,10,145,4
2,2,11,185,4
2,2,12,224,4
2,2,13,215,4
2,2,14,179,4
2,2,15,98,2
2,2,16,71,2
2,2,17,87,3
2,2,18,122,4
2,2,19,153,4
2,2,20,118,3
2,2,21,45,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,118,3
2,3,10,140,4
2,3,11,191,4
2,3,12,230,4
2,3,13,218,4
2,3,14,173,4
2,3,15,99,3
2,3,16,69,2
2,3,17,90,3
2,3,18,123,4
2,3,19,154,4
2,3,20,119,3
2,3,21,43,3
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,131,4
2,4,10,148,4
2,4,11,202,4
2,4,12,235,4
2,4,13,236,4
2,4,14,181,4
2,4,15,113,3
2,4,16,69,2
2,4,17,87,3
2,4,18,106,4
2,4,19,144,4
2,4,20,118,4
2,4,21,59,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,90,3
2,5,10,159,4
2,5,11,219,4
2,5,12,259,4
2,5,13,253,4
2,5,14,192,4
2,5,15,114,4
2,5,16,74,3
2,5,17,78,3
2,5,18,107,4
2,5,19,139,4
2,5,20,115,4
2,5,21,55,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,32,0
2,6,10,76,0
2,6,11,96,0
2,6,12,107,0
2,6,13,109,0
2,6,14,47,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,125,3
2,0,10,146,4
2,0,11,201,4
2,0,12,239,4
2,0,13,232,4
2,0,14,181,4
2,0,15,103,3
2,0,16,85,3
2,0,17,96,3
2,0,18,125,4
2,0,19,164,4
2,0,20,128,4
2,0,21,52,3
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,96,3
2,1,10,126,3
2,1,11,168,4
2,1,12,201,4
2,1,13,190,4
2,1,14,124,3
2,1,15,89,3
2,1,16,66,2
2,1,17,91,3
2,1,18,113,4
2,1,19,150,4
2,1,20,120,3
2,1,21,35,3
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,131,4
2,2,10,157,4
2,2,11,198,4
2,2,12,241,4
2,2,13,224,4
2,2,14,178,4
2,2,15,98,3
2,2,16,72,2
2,2,17,90,3
2,2,18,112,4
2,2,19,159,4
2,2,20,129,4
2,2,21,49,3
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,123,3
2,3,10,136,4
2,3,11,192,4
2,3,12,223,4
2,3,13,230,4
2,3,14,167,4
2,3,15,100,2
2,3,16,75,2
2,3,17,88,3
2,3,18,114,4
2,3,19,157,4
2,3,20,141,4
2,3,21,49,4
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,126,4
2,4,10,147,4
2,4,11,205,4
2,4,12,223,4
2,4,13,222,4
2,4,14,190,4
2,4,15,101,3
2,4,16,72,2
