Month,Day,Hour,TicketsPrev,Persons
12,2,12,122,3
12,2,13,139,4
12,2,14,95,2
12,2,15,0,0
12,2,16,0,0
12,2,17,41,2
12,2,18,66,2
12,2,19,74,3
12,2,20,66,2
12,2,21,0,0
12,2,22,0,0
12,2,23,0,0
12,3,0,0,0
12,3,1,0,0
12,3,2,0,0
12,3,3,0,0
12,3,4,0,0
12,3,5,0,0
12,3,6,0,0
12,3,7,0,0
12,3,8,0,0
12,3,9,39,1
12,3,10,66,2
12,3,11,96,3
12,3,12,134,4
12,3,13,149,4
12,3,14,93,2
12,3,15,0,0
12,3,16,1,1
12,3,17,46,2
12,3,18,77,2
12,3,19,55,2
12,3,20,63,2
12,3,21,0,0
12,3,22,0,0
12,3,23,0,0
12,4,0,0,0
12,4,1,0,0
12,4,2,0,0
12,4,3,0,0
12,4,4,0,0
12,4,5,0,0
12,4,6,0,0
12,4,7,0,0
12,4,8,0,0
12,4,9,38,1
12,4,10,57,2
12,4,11,84,3
12,4,12,127,4
12,4,13,145,4
12,4,14,84,2
12,4,15,2,1
12,4,16,1,1
12,4,17,47,2
12,4,18,62,2
12,4,19,68,2
12,4,20,0,0
12,4,21,0,0
12,4,22,0,0
12,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,0,0
1,5,10,0,0
1,5,11,0,0
1,5,12,0,0
1,5,13,0,0
1,5,14,0,0
1,5,15,0,0
1,5,16,0,0
1,5,17,0,0
1,5,18,0,0
1,5,19,0,0
1,5,20,0,0
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,11,0
1,6,10,36,0
1,6,11,60,0
1,6,12,76,0
1,6,13,85,0
1,6,14,26,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,36,1
1,0,10,61,2
1,0,11,95,3
1,0,12,131,4
1,0,13,143,4
1,0,14,99,2
1,0,15,0,0
1,0,16,0,0
1,0,17,47,2
1,0,18,69,3
1,0,19,87,3
1,0,20,76,3
1,0,21,0,0
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,36,1
1,1,10,62,2
1,1,11,94,3
1,1,12,132,4
1,1,13,159,4
1,1,14,101,3
1,1,15,0,0
1,1,16,0,0
1,1,17,48,2
1,1,18,70,2
1,1,19,87,3
1,1,20,78,3
1,1,21,0,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,30,1
1,2,10,52,1
1,2,11,83,2
1,2,12,105,2
1,2,13,121,3
1,2,14,66,2
1,2,15,0,0
1,2,16,0,0
1,2,17,39,1
1,2,18,65,2
1,2,19,65,2
1,2,20,69,2
1,2,21,0,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,31,1
1,3,10,55,2
1,3,11,92,3
1,3,12,121,3
1,3,13,138,3
1,3,14,95,2
1,3,15,0,0
1,3,16,0,0
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
1,3,20,0,0
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,29,1
1,4,10,56,2
1,4,11,87,2
1,4,12,109,3
1,4,13,131,4
1,4,14,85,2
1,4,15,1,1
1,4,16,1,1
1,4,17,50,2
1,4,18,63,2
1,4,19,72,3
1,4,20,64,2
1,4,21,0,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,27,1
1,5,10,68,2
1,5,11,106,3
1,5,12,145,4
1,5,13,139,4
1,5,14,100,4
1,5,15,0,0
1,5,16,0,0
1,5,17,33,1
1,5,18,52,2
1,5,19,55,2
1,5,20,58,3
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,13,0
1,6,10,39,0
1,6,11,61,0
1,6,12,84,0
1,6,13,91,0
1,6,14,27,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,45,1
1,0,10,63,2
1,0,11,94,3
1,0,12,127,3
1,0,13,140,3
1,0,14,90,2
1,0,15,2,1
1,0,16,0,0
1,0,17,48,2
1,0,18,75,3
1,0,19,88,3
1,0,20,80,3
1,0,21,5,1
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,50,2
1,1,10,73,2
1,1,11,90,3
1,1,12,133,3
1,1,13,137,4
1,1,14,100,3
1,1,15,0,0
1,1,16,0,0
1,1,17,39,1
1,1,18,68,2
1,1,19,80,3
1,1,20,74,3
1,1,21,0,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,48,1
1,2,10,60,2
1,2,11,96,2
1,2,12,119,3
1,2,13,136,3
1,2,14,88,2
1,2,15,0,0
1,2,16,0,0
1,2,17,44,2
1,2,18,69,2
1,2,19,79,2
1,2,20,67,2
1,2,21,0,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,44,1
1,3,10,62,2
1,3,11,91,3
1,3,12,118,3
1,3,13,133,3
1,3,14,93,2
1,3,15,0,0
1,3,16,0,0
1,3,17,46,2
1,3,18,63,2
1,3,19,75,2
1,3,20,47,2
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,38,1
1,4,10,57,2
1,4,11,89,3
1,4,12,125,4
1,4,13,138,4
1,4,14,91,2
1,4,15,1,1
1,4,16,0,0
1,4,17,42,2
1,4,18,68,2
1,4,19,70,3
1,4,20,67,2
1,4,21,0,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,32,1
1,5,10,60,2
1,5,11,96,3
1,5,12,134,4
1,5,13,152,4
1,5,14,94,3
1,5,15,3,1
1,5,16,5,1
1,5,17,33,1
1,5,18,53,2
1,5,19,61,3
1,5,20,63,3
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,15,0
1,6,10,42,0
1,6,11,65,0
1,6,12,91,0
1,6,13,92,0
1,6,14,27,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,45,2
1,0,10,64,2
1,0,11,99,3
1,0,12,132,4
1,0,13,135,4
1,0,14,88,3
1,0,15,1,1
1,0,16,12,1
1,0,17,47,2
1,0,18,71,2
1,0,19,86,4
1,0,20,78,3
1,0,21,2,1
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,46,1
1,1,10,66,2
1,1,11,93,3
1,1,12,128,3
1,1,13,135,4
1,1,14,95,2
1,1,15,0,0
1,1,16,0,0
1,1,17,42,2
1,1,18,67,2
1,1,19,87,3
1,1,20,56,2
1,1,21,0,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,43,1
1,2,10,66,2
1,2,11,89,2
1,2,12,140,4
1,2,13,131,3
1,2,14,90,2
1,2,15,2,1
1,2,16,4,1
1,2,17,37,1
1,2,18,68,2
1,2,19,84,3
1,2,20,55,2
1,2,21,0,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,44,1
1,3,10,64,2
1,3,11,102,3
1,3,12,125,3
1,3,13,128,3
1,3,14,87,2
1,3,15,0,0
1,3,16,5,1
1,3,17,43,2
1,3,18,67,2
1,3,19,84,3
1,3,20,53,2
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,45,1
1,4,10,66,2
1,4,11,89,3
1,4,12,129,4
1,4,13,133,3
1,4,14,85,2
1,4,15,0,0
1,4,16,5,1
1,4,17,39,2
1,4,18,65,3
1,4,19,77,3
1,4,20,66,2
1,4,21,0,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,35,1
1,5,10,65,2
1,5,11,102,3
1,5,12,143,4
1,5,13,153,4
1,5,14,93,3
1,5,15,0,0
1,5,16,0,0
1,5,17,33,1
1,5,18,60,3
1,5,19,70,3
1,5,20,49,2
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,19,0
1,6,10,48,0
1,6,11,67,0
1,6,12,90,0
1,6,13,92,0
1,6,14,27,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,45,2
1,0,10,63,2
1,0,11,99,3
1,0,12,132,4
1,0,13,143,4
1,0,14,90,3
1,0,15,0,0
1,0,16,5,1
1,0,17,48,2
1,0,18,75,3
1,0,19,90,4
1,0,20,70,3
1,0,21,0,0
1,0,22,0,0
1,0,23,0,0
1,1,0,0,0
1,1,1,0,0
1,1,2,0,0
1,1,3,0,0
1,1,4,0,0
1,1,5,0,0
1,1,6,0,0
1,1,7,0,0
1,1,8,0,0
1,1,9,45,1
1,1,10,58,2
1,1,11,96,3
1,1,12,130,3
1,1,13,136,4
1,1,14,86,2
1,1,15,0,0
1,1,16,0,0
1,1,17,42,1
1,1,18,68,2
1,1,19,86,3
1,1,20,62,2
1,1,21,0,0
1,1,22,0,0
1,1,23,0,0
1,2,0,0,0
1,2,1,0,0
1,2,2,0,0
1,2,3,0,0
1,2,4,0,0
1,2,5,0,0
1,2,6,0,0
1,2,7,0,0
1,2,8,0,0
1,2,9,46,1
1,2,10,60,2
1,2,11,99,3
1,2,12,127,3
1,2,13,133,3
1,2,14,83,2
1,2,15,0,0
1,2,16,5,1
1,2,17,42,1
1,2,18,70,2
1,2,19,86,3
1,2,20,64,2
1,2,21,0,0
1,2,22,0,0
1,2,23,0,0
1,3,0,0,0
1,3,1,0,0
1,3,2,0,0
1,3,3,0,0
1,3,4,0,0
1,3,5,0,0
1,3,6,0,0
1,3,7,0,0
1,3,8,0,0
1,3,9,47,1
1,3,10,65,2
1,3,11,95,3
1,3,12,121,3
1,3,13,134,3
1,3,14,89,2
1,3,15,0,0
1,3,16,14,1
1,3,17,49,2
1,3,18,63,2
1,3,19,86,3
1,3,20,61,2
1,3,21,0,0
1,3,22,0,0
1,3,23,0,0
1,4,0,0,0
1,4,1,0,0
1,4,2,0,0
1,4,3,0,0
1,4,4,0,0
1,4,5,0,0
1,4,6,0,0
1,4,7,0,0
1,4,8,0,0
1,4,9,49,2
1,4,10,62,2
1,4,11,97,3
1,4,12,125,4
1,4,13,135,4
1,4,14,82,2
1,4,15,0,0
1,4,16,0,0
1,4,17,48,2
1,4,18,67,2
1,4,19,82,3
1,4,20,65,2
1,4,21,0,0
1,4,22,0,0
1,4,23,0,0
1,5,0,0,0
1,5,1,0,0
1,5,2,0,0
1,5,3,0,0
1,5,4,0,0
1,5,5,0,0
1,5,6,0,0
1,5,7,0,0
1,5,8,0,0
1,5,9,35,1
1,5,10,65,2
1,5,11,102,3
1,5,12,143,4
1,5,13,153,4
1,5,14,93,3
1,5,15,0,0
1,5,16,0,0
1,5,17,33,1
1,5,18,60,3
1,5,19,70,3
1,5,20,49,2
1,5,21,0,0
1,5,22,0,0
1,5,23,0,0
1,6,0,0,0
1,6,1,0,0
1,6,2,0,0
1,6,3,0,0
1,6,4,0,0
1,6,5,0,0
1,6,6,0,0
1,6,7,0,0
1,6,8,0,0
1,6,9,19,0
1,6,10,48,0
1,6,11,67,0
1,6,12,90,0
1,6,13,92,0
1,6,14,27,0
1,6,15,0,0
1,6,16,0,0
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
1,6,20,0,0
1,6,21,0,0
1,6,22,0,0
1,6,23,0,0
1,0,0,0,0
1,0,1,0,0
1,0,2,0,0
1,0,3,0,0
1,0,4,0,0
1,0,5,0,0
1,0,6,0,0
1,0,7,0,0
1,0,8,0,0
1,0,9,45,2
1,0,10,63,2
1,0,11,99,3
1,0,12,132,4
1,0,13,143,4
1,0,14,90,3
1,0,15,1,1
1,0,16,0,0
1,0,17,48,2
1,0,18,75,3
1,0,19,90,4
1,0,20,70,3
1,0,21,0,0
1,0,22,0,0
1,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,45,1
2,1,10,60,2
2,1,11,96,3
2,1,12,141,4
2,1,13,126,4
2,1,14,87,2
2,1,15,0,0
2,1,16,0,0
2,1,17,44,2
2,1,18,63,2
2,1,19,80,3
2,1,20,63,2
2,1,21,0,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,46,1
2,2,10,66,2
2,2,11,99,3
2,2,12,118,3
2,2,13,129,3
2,2,14,89,2
2,2,15,0,0
2,2,16,0,0
2,2,17,44,2
2,2,18,66,2
2,2,19,87,3
2,2,20,63,2
2,2,21,0,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,47,1
2,3,10,66,2
2,3,11,93,3
2,3,12,117,3
2,3,13,127,3
2,3,14,92,2
2,3,15,1,1
2,3,16,0,0
2,3,17,43,2
2,3,18,59,2
2,3,19,82,3
2,3,20,71,2
2,3,21,1,1
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,46,1
2,4,10,70,2
2,4,11,98,3
2,4,12,129,4
2,4,13,126,4
2,4,14,87,2
2,4,15,1,1
2,4,16,23,1
2,4,17,50,2
2,4,18,63,2
2,4,19,83,3
2,4,20,63,2
2,4,21,0,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,28,1
2,5,10,60,2
2,5,11,111,4
2,5,12,145,4
2,5,13,151,4
2,5,14,88,3
2,5,15,0,0
2,5,16,0,0
2,5,17,32,1
2,5,18,52,2
2,5,19,64,2
2,5,20,52,2
2,5,21,0,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,16,0
2,6,10,52,0
2,6,11,69,0
2,6,12,88,0
2,6,13,85,0
2,6,14,29,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,50,2
2,0,10,65,2
2,0,11,93,3
2,0,12,135,4
2,0,13,144,4
2,0,14,81,2
2,0,15,1,1
2,0,16,0,0
2,0,17,49,2
2,0,18,74,2
2,0,19,92,3
2,0,20,78,3
2,0,21,0,0
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,45,1
2,1,10,62,2
2,1,11,94,3
2,1,12,128,3
2,1,13,132,3
2,1,14,86,2
2,1,15,0,0
2,1,16,0,0
2,1,17,46,2
2,1,18,63,2
2,1,19,75,3
2,1,20,73,2
2,1,21,0,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,44,1
2,2,10,65,2
2,2,11,100,3
2,2,12,127,3
2,2,13,128,3
2,2,14,88,2
2,2,15,0,0
2,2,16,0,0
2,2,17,45,2
2,2,18,67,2
2,2,19,84,2
2,2,20,68,2
2,2,21,1,1
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,47,1
2,3,10,67,2
2,3,11,89,3
2,3,12,129,3
2,3,13,131,3
2,3,14,82,2
2,3,15,0,0
2,3,16,0,0
2,3,17,46,2
2,3,18,61,2
2,3,19,80,2
2,3,20,60,2
2,3,21,0,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,50,1
2,4,10,66,2
2,4,11,92,3
2,4,12,135,4
2,4,13,128,3
2,4,14,81,2
2,4,15,0,0
2,4,16,0,0
2,4,17,42,2
2,4,18,56,2
2,4,19,77,3
2,4,20,55,2
2,4,21,2,1
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,37,1
2,5,10,58,2
2,5,11,102,3
2,5,12,140,4
2,5,13,147,4
2,5,14,90,3
2,5,15,0,0
2,5,16,0,0
2,5,17,37,1
2,5,18,54,2
2,5,19,69,3
2,5,20,60,2
2,5,21,0,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,19,0
2,6,10,46,0
2,6,11,69,0
2,6,12,89,0
2,6,13,90,0
2,6,14,25,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,46,1
2,0,10,64,2
2,0,11,93,3
2,0,12,126,3
2,0,13,147,4
2,0,14,89,2
2,0,15,0,0
2,0,16,10,1
2,0,17,46,2
2,0,18,71,3
2,0,19,99,3
2,0,20,74,2
2,0,21,3,1
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,47,1
2,1,10,66,2
2,1,11,103,3
2,1,12,131,3
2,1,13,134,3
2,1,14,90,2
2,1,15,0,0
2,1,16,0,0
2,1,17,39,1
2,1,18,65,2
2,1,19,82,2
2,1,20,61,2
2,1,21,0,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,46,1
2,2,10,59,2
2,2,11,83,2
2,2,12,113,3
2,2,13,118,3
2,2,14,78,2
2,2,15,0,0
2,2,16,0,0
2,2,17,43,2
2,2,18,62,2
2,2,19,84,3
2,2,20,56,2
2,2,21,0,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,49,1
2,3,10,68,2
2,3,11,86,2
2,3,12,126,3
2,3,13,133,3
2,3,14,86,2
2,3,15,0,0
2,3,16,0,0
2,3,17,43,2
2,3,18,62,2
2,3,19,84,3
2,3,20,57,2
2,3,21,0,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,47,1
2,4,10,66,2
2,4,11,98,3
2,4,12,128,4
2,4,13,132,4
2,4,14,86,2
2,4,15,0,0
2,4,16,0,0
2,4,17,36,1
2,4,18,63,2
2,4,19,81,3
2,4,20,68,2
2,4,21,0,0
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,36,1
2,5,10,69,2
2,5,11,111,4
2,5,12,142,4
2,5,13,131,4
2,5,14,90,3
2,5,15,2,1
2,5,16,0,0
2,5,17,33,2
2,5,18,57,2
2,5,19,68,3
2,5,20,58,2
2,5,21,0,0
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,20,0
2,6,10,48,0
2,6,11,70,0
2,6,12,84,0
2,6,13,86,0
2,6,14,29,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,45,1
2,0,10,65,2
2,0,11,105,3
2,0,12,135,3
2,0,13,135,3
2,0,14,86,2
2,0,15,0,0
2,0,16,0,0
2,0,17,45,2
2,0,18,69,3
2,0,19,92,3
2,0,20,69,2
2,0,21,0,0
2,0,22,0,0
2,0,23,0,0
2,1,0,0,0
2,1,1,0,0
2,1,2,0,0
2,1,3,0,0
2,1,4,0,0
2,1,5,0,0
2,1,6,0,0
2,1,7,0,0
2,1,8,0,0
2,1,9,49,1
2,1,10,65,2
2,1,11,99,3
2,1,12,127,3
2,1,13,130,3
2,1,14,87,2
2,1,15,0,0
2,1,16,6,1
2,1,17,37,1
2,1,18,71,2
2,1,19,88,3
2,1,20,58,2
2,1,21,0,0
2,1,22,0,0
2,1,23,0,0
2,2,0,0,0
2,2,1,0,0
2,2,2,0,0
2,2,3,0,0
2,2,4,0,0
2,2,5,0,0
2,2,6,0,0
2,2,7,0,0
2,2,8,0,0
2,2,9,45,1
2,2,10,68,2
2,2,11,99,3
2,2,12,128,3
2,2,13,130,3
2,2,14,97,2
2,2,15,0,0
2,2,16,1,1
2,2,17,35,1
2,2,18,71,2
2,2,19,84,3
2,2,20,62,2
2,2,21,0,0
2,2,22,0,0
2,2,23,0,0
2,3,0,0,0
2,3,1,0,0
2,3,2,0,0
2,3,3,0,0
2,3,4,0,0
2,3,5,0,0
2,3,6,0,0
2,3,7,0,0
2,3,8,0,0
2,3,9,51,2
2,3,10,70,2
2,3,11,97,3
2,3,12,135,4
2,3,13,130,4
2,3,14,88,3
2,3,15,0,0
2,3,16,1,1
2,3,17,41,2
2,3,18,56,2
2,3,19,79,3
2,3,20,64,2
2,3,21,0,0
2,3,22,0,0
2,3,23,0,0
2,4,0,0,0
2,4,1,0,0
2,4,2,0,0
2,4,3,0,0
2,4,4,0,0
2,4,5,0,0
2,4,6,0,0
2,4,7,0,0
2,4,8,0,0
2,4,9,45,1
2,4,10,67,2
2,4,11,90,3
2,4,12,131,4
2,4,13,130,3
2,4,14,85,2
2,4,15,0,0
2,4,16,0,0
