Month,Day,Hour,TicketsPrev,Persons
2,4,17,70,3
2,4,18,99,4
2,4,19,138,4
2,4,20,127,4
2,4,21,59,4
2,4,22,0,0
2,4,23,0,0
2,5,0,0,0
2,5,1,0,0
2,5,2,0,0
2,5,3,0,0
2,5,4,0,0
2,5,5,0,0
2,5,6,0,0
2,5,7,0,0
2,5,8,0,0
2,5,9,99,3
2,5,10,141,4
2,5,11,193,4
2,5,12,232,4
2,5,13,228,4
2,5,14,186,4
2,5,15,105,3
2,5,16,73,3
2,5,17,68,3
2,5,18,98,4
2,5,19,130,4
2,5,20,139,4
2,5,21,58,4
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,32,0
2,6,10,71,0
2,6,11,90,0
2,6,12,106,0
2,6,13,100,0
2,6,14,36,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,96,3
2,0,10,123,4
2,0,11,179,4
2,0,12,221,4
2,0,13,217,4
2,0,14,180,4
2,0,15,95,3
2,0,16,71,3
2,0,17,87,3
2,0,18,117,4
2,0,19,151,4
2,0,20,139,4
2,0,21,55,4
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,105,3
3,1,10,118,3
3,1,11,155,4
3,1,12,188,4
3,1,13,186,4
3,1,14,143,4
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,114,4
3,2,10,130,4
3,2,11,182,4
3,2,12,212,4
3,2,13,226,4
3,2,14,183,4
3,2,15,104,3
3,2,16,71,2
3,2,17,83,3
3,2,18,101,4
3,2,19,139,4
3,2,20,149,4
3,2,21,50,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,101,3
3,3,10,130,4
3,3,11,163,4
3,3,12,212,4
3,3,13,218,4
3,3,14,174,4
3,3,15,99,3
3,3,16,59,2
3,3,17,72,3
3,3,18,89,3
3,3,19,138,4
3,3,20,148,4
3,3,21,41,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,114,4
3,4,10,140,4
3,4,11,187,4
3,4,12,211,4
3,4,13,206,4
3,4,14,176,4
3,4,15,109,4
3,4,16,61,2
3,4,17,73,3
3,4,18,94,4
3,4,19,132,4
3,4,20,157,4
3,4,21,52,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,99,4
3,5,10,121,4
3,5,11,207,4
3,5,12,237,4
3,5,13,252,4
3,5,14,185,4
3,5,15,100,4
3,5,16,67,3
3,5,17,68,3
3,5,18,96,4
3,5,19,130,4
3,5,20,136,4
3,5,21,51,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,33,0
3,6,10,67,0
3,6,11,91,0
3,6,12,105,0
3,6,13,104,0
3,6,14,39,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,103,3
3,0,10,121,4
3,0,11,180,4
3,0,12,226,4
3,0,13,226,4
3,0,14,173,4
3,0,15,106,4
3,0,16,71,3
3,0,17,84,4
3,0,18,112,4
3,0,19,143,4
3,0,20,152,4
3,0,21,44,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,111,3
3,1,10,120,4
3,1,11,174,4
3,1,12,214,4
3,1,13,218,4
3,1,14,168,4
3,1,15,93,3
3,1,16,63,2
3,1,17,70,3
3,1,18,102,4
3,1,19,139,4
3,1,20,151,4
3,1,21,45,4
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,108,3
3,2,10,129,4
3,2,11,170,4
3,2,12,218,4
3,2,13,225,4
3,2,14,179,4
3,2,15,94,3
3,2,16,67,2
3,2,17,80,3
3,2,18,100,4
3,2,19,138,4
3,2,20,148,4
3,2,21,55,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,106,3
3,3,10,115,4
3,3,11,177,4
3,3,12,215,4
3,3,13,225,4
3,3,14,179,4
3,3,15,104,4
3,3,16,76,3
3,3,17,81,4
3,3,18,110,4
3,3,19,138,4
3,3,20,157,4
3,3,21,44,4
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,126,4
3,4,10,143,4
3,4,11,191,4
3,4,12,224,4
3,4,13,214,4
3,4,14,187,4
3,4,15,100,4
3,4,16,74,4
3,4,17,90,4
3,4,18,104,4
3,4,19,141,4
3,4,20,140,4
3,4,21,48,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,122,4
3,5,10,154,4
3,5,11,207,4
3,5,12,242,4
3,5,13,238,4
3,5,14,177,4
3,5,15,97,4
3,5,16,75,3
3,5,17,77,3
3,5,18,96,4
3,5,19,124,4
3,5,20,144,4
3,5,21,50,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,28,0
3,6,10,68,0
3,6,11,93,0
3,6,12,107,0
3,6,13,102,0
3,6,14,32,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,104,3
3,0,10,122,4
3,0,11,156,4
3,0,12,214,4
3,0,13,221,4
3,0,14,168,4
3,0,15,110,4
3,0,16,69,3
3,0,17,83,3
3,0,18,110,4
3,0,19,145,4
3,0,20,162,4
3,0,21,48,4
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,103,4
3,1,10,131,4
3,1,11,171,4
3,1,12,185,4
3,1,13,191,4
3,1,14,156,4
3,1,15,90,3
3,1,16,63,3
3,1,17,76,3
3,1,18,98,4
3,1,19,120,4
3,1,20,129,4
3,1,21,49,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,104,3
3,2,10,119,4
3,2,11,162,4
3,2,12,204,4
3,2,13,191,4
3,2,14,166,4
3,2,15,84,3
3,2,16,70,3
3,2,17,72,3
3,2,18,92,3
3,2,19,132,4
3,2,20,124,4
3,2,21,50,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,101,3
3,3,10,115,4
3,3,11,166,4
3,3,12,202,4
3,3,13,189,4
3,3,14,168,4
3,3,15,78,2
3,3,16,61,3
3,3,17,77,3
3,3,18,99,4
3,3,19,127,4
3,3,20,114,4
3,3,21,55,4
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,108,4
3,4,10,123,4
3,4,11,169,4
3,4,12,203,4
3,4,13,196,4
3,4,14,166,4
3,4,15,87,3
3,4,16,67,4
3,4,17,76,4
3,4,18,97,4
3,4,19,130,4
3,4,20,127,4
3,4,21,47,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,102,4
3,5,10,134,4
3,5,11,178,4
3,5,12,212,4
3,5,13,212,4
3,5,14,175,4
3,5,15,90,3
3,5,16,62,4
3,5,17,70,4
3,5,18,89,4
3,5,19,115,4
3,5,20,124,4
3,5,21,48,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,35,0
3,6,10,73,0
3,6,11,94,0
3,6,12,104,0
3,6,13,98,0
3,6,14,38,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,105,4
3,0,10,123,4
3,0,11,166,4
3,0,12,202,4
3,0,13,197,4
3,0,14,163,4
3,0,15,90,3
3,0,16,77,3
3,0,17,80,4
3,0,18,103,4
3,0,19,133,4
3,0,20,132,4
3,0,21,45,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,81,3
3,1,10,108,4
3,1,11,142,4
3,1,12,182,4
3,1,13,184,4
3,1,14,149,4
3,1,15,73,3
3,1,16,56,3
3,1,17,71,3
3,1,18,90,4
3,1,19,117,4
3,1,20,129,4
3,1,21,51,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,95,3
3,2,10,122,4
3,2,11,166,4
3,2,12,210,4
3,2,13,212,4
3,2,14,166,4
3,2,15,97,4
3,2,16,70,3
3,2,17,77,3
3,2,18,103,4
3,2,19,139,4
3,2,20,143,4
3,2,21,53,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,90,3
3,3,10,133,4
3,3,11,167,4
3,3,12,215,4
3,3,13,207,4
3,3,14,154,4
3,3,15,72,2
3,3,16,60,3
3,3,17,71,4
3,3,18,99,4
3,3,19,123,4
3,3,20,121,4
3,3,21,59,4
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,90,3
3,4,10,110,4
3,4,11,147,4
3,4,12,171,4
3,4,13,176,4
3,4,14,141,4
3,4,15,92,3
3,4,16,70,4
3,4,17,81,4
3,4,18,98,4
3,4,19,123,4
3,4,20,124,4
3,4,21,61,4
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,99,4
3,5,10,144,4
3,5,11,187,4
3,5,12,224,4
3,5,13,217,4
3,5,14,173,4
3,5,15,91,4
3,5,16,67,3
3,5,17,71,3
3,5,18,85,4
3,5,19,124,4
3,5,20,128,4
3,5,21,59,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,24,0
3,6,10,56,0
3,6,11,79,0
3,6,12,95,0
3,6,13,93,0
3,6,14,31,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,80,3
3,0,10,108,4
3,0,11,150,4
3,0,12,176,4
3,0,13,190,4
3,0,14,166,4
3,0,15,81,3
3,0,16,68,3
3,0,17,77,4
3,0,18,87,4
3,0,19,124,4
3,0,20,119,4
3,0,21,60,4
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,81,3
3,1,10,108,4
3,1,11,142,4
3,1,12,182,4
3,1,13,184,4
3,1,14,149,4
3,1,15,73,3
3,1,16,56,3
3,1,17,71,3
3,1,18,90,4
3,1,19,117,4
3,1,20,129,4
3,1,21,51,3
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,95,3
3,2,10,122,4
3,2,11,166,4
3,2,12,210,4
3,2,13,212,4
3,2,14,166,4
3,2,15,97,4
3,2,16,70,3
3,2,17,77,3
3,2,18,103,4
3,2,19,139,4
3,2,20,143,4
3,2,21,53,4
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,90,3
3,3,10,133,4
3,3,11,167,4
3,3,12,215,4
3,3,13,207,4
3,3,14,154,4
3,3,15,72,2
3,3,16,60,3
3,3,17,71,4
3,3,18,99,4
3,3,19,123,4
3,3,20,121,4
3,3,21,59,4
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,77,2
4,4,10,109,4
4,4,11,147,4
4,4,12,179,4
4,4,13,178,4
4,4,14,140,4
4,4,15,83,3
4,4,16,63,4
4,4,17,64,4
4,4,18,87,4
4,4,19,115,4
4,4,20,124,4
4,4,21,66,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,84,4
4,5,10,129,4
4,5,11,177,4
4,5,12,212,4
4,5,13,214,4
4,5,14,164,4
4,5,15,94,4
4,5,16,70,4
4,5,17,67,3
4,5,18,83,4
4,5,19,107,4
4,5,20,111,4
4,5,21,58,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,30,0
4,6,10,62,0
4,6,11,80,0
4,6,12,90,0
4,6,13,89,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,91,3
4,0,10,103,4
4,0,11,152,4
4,0,12,187,4
4,0,13,206,4
4,0,14,170,4
4,0,15,93,3
4,0,16,59,3
4,0,17,70,3
4,0,18,96,4
4,0,19,118,4
4,0,20,146,4
4,0,21,62,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,89,3
4,1,10,116,4
4,1,11,160,4
4,1,12,185,4
4,1,13,199,4
4,1,14,156,4
4,1,15,79,3
4,1,16,55,3
4,1,17,63,3
4,1,18,95,4
4,1,19,126,4
4,1,20,134,4
4,1,21,50,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,92,3
4,2,10,107,4
4,2,11,161,4
4,2,12,190,4
4,2,13,195,4
4,2,14,151,4
4,2,15,88,3
4,2,16,66,3
4,2,17,58,3
4,2,18,98,4
4,2,19,121,4
4,2,20,130,4
4,2,21,50,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,83,3
4,3,10,124,4
4,3,11,160,4
4,3,12,191,4
4,3,13,202,4
4,3,14,147,4
4,3,15,70,2
4,3,16,57,3
4,3,17,61,3
4,3,18,84,4
4,3,19,113,4
4,3,20,110,3
4,3,21,60,4
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,82,3
4,4,10,103,4
4,4,11,145,4
4,4,12,172,4
4,4,13,164,4
4,4,14,131,4
4,4,15,106,4
4,4,16,60,3
4,4,17,71,3
4,4,18,95,4
4,4,19,136,4
4,4,20,158,4
4,4,21,56,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,85,3
4,5,10,125,4
4,5,11,175,4
4,5,12,198,4
4,5,13,204,4
4,5,14,171,4
4,5,15,94,4
4,5,16,67,3
4,5,17,70,3
4,5,18,95,4
4,5,19,107,4
4,5,20,124,4
4,5,21,58,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,33,0
4,6,10,71,0
4,6,11,82,0
4,6,12,97,0
4,6,13,92,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,90,3
4,0,10,104,4
4,0,11,158,4
4,0,12,190,4
4,0,13,202,4
4,0,14,166,4
4,0,15,93,3
4,0,16,70,3
4,0,17,76,4
4,0,18,90,4
4,0,19,127,4
4,0,20,138,4
4,0,21,62,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,90,3
4,1,10,112,4
4,1,11,165,4
4,1,12,187,4
4,1,13,200,4
4,1,14,160,4
4,1,15,86,3
4,1,16,54,3
4,1,17,64,3
4,1,18,91,3
4,1,19,126,4
4,1,20,129,4
4,1,21,51,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,99,3
4,2,10,123,4
4,2,11,166,4
4,2,12,191,4
4,2,13,203,4
4,2,14,168,4
4,2,15,87,3
4,2,16,65,4
4,2,17,69,4
4,2,18,102,4
4,2,19,124,4
4,2,20,134,4
4,2,21,52,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,84,3
4,4,10,116,4
4,4,11,154,4
4,4,12,178,4
4,4,13,178,4
4,4,14,132,4
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,93,3
4,5,10,140,4
4,5,11,177,4
4,5,12,213,4
4,5,13,213,4
4,5,14,161,4
4,5,15,89,3
4,5,16,67,3
4,5,17,67,3
4,5,18,84,3
4,5,19,102,4
4,5,20,116,4
4,5,21,48,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,27,0
4,6,10,66,0
4,6,11,83,0
4,6,12,97,0
4,6,13,89,0
4,6,14,30,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,93,3
4,0,10,112,4
4,0,11,157,4
4,0,12,195,4
4,0,13,198,4
4,0,14,166,4
4,0,15,100,3
4,0,16,61,3
4,0,17,71,3
4,0,18,98,4
4,0,19,128,4
4,0,20,134,4
4,0,21,61,4
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,91,3
4,1,10,125,4
4,1,11,172,4
4,1,12,192,4
4,1,13,202,4
4,1,14,164,4
4,1,15,84,3
4,1,16,55,3
4,1,17,68,3
4,1,18,95,4
4,1,19,121,4
4,1,20,122,4
4,1,21,57,4
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,89,3
4,2,10,124,4
4,2,11,156,4
4,2,12,196,4
4,2,13,198,4
4,2,14,169,4
4,2,15,85,3
4,2,16,56,3
4,2,17,74,3
4,2,18,84,4
4,2,19,126,4
4,2,20,125,4
4,2,21,50,4
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,88,3
4,3,10,127,4
4,3,11,165,4
4,3,12,189,4
4,3,13,194,4
4,3,14,159,4
4,3,15,62,2
4,3,16,64,4
4,3,17,70,3
4,3,18,89,4
4,3,19,108,4
4,3,20,120,4
4,3,21,53,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,109,4
4,4,10,127,4
4,4,11,171,4
4,4,12,212,4
4,4,13,202,4
4,4,14,167,4
4,4,15,90,4
4,4,16,67,4
4,4,17,79,4
4,4,18,96,4
4,4,19,119,4
4,4,20,133,4
4,4,21,61,4
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,92,3
4,5,10,139,4
4,5,11,181,4
4,5,12,208,4
4,5,13,228,4
4,5,14,170,4
4,5,15,88,3
4,5,16,66,3
4,5,17,66,3
4,5,18,85,4
4,5,19,109,4
4,5,20,123,4
4,5,21,64,4
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,33,0
4,6,10,65,0
4,6,11,86,0
4,6,12,100,0
4,6,13,97,0
4,6,14,31,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
