Month,Day,Hour,TicketsPrev,Persons
2,5,16,42,3
2,5,17,44,2
2,5,18,62,3
2,5,19,81,4
2,5,20,92,4
2,5,21,19,3
2,5,22,0,0
2,5,23,0,0
2,6,0,0,0
2,6,1,0,0
2,6,2,0,0
2,6,3,0,0
2,6,4,0,0
2,6,5,0,0
2,6,6,0,0
2,6,7,0,0
2,6,8,0,0
2,6,9,0,0
2,6,10,0,0
2,6,11,0,0
2,6,12,0,0
2,6,13,0,0
2,6,14,0,0
2,6,15,0,0
2,6,16,0,0
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
2,6,20,0,0
2,6,21,0,0
2,6,22,0,0
2,6,23,0,0
2,0,0,0,0
2,0,1,0,0
2,0,2,0,0
2,0,3,0,0
2,0,4,0,0
2,0,5,0,0
2,0,6,0,0
2,0,7,0,0
2,0,8,0,0
2,0,9,64,3
2,0,10,78,4
2,0,11,105,4
2,0,12,121,4
2,0,13,129,4
2,0,14,81,4
2,0,15,51,2
2,0,16,35,2
2,0,17,54,3
2,0,18,85,4
2,0,19,106,4
2,0,20,85,4
2,0,21,19,2
2,0,22,0,0
2,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,0,0
3,1,10,0,0
3,1,11,0,0
3,1,12,0,0
3,1,13,0,0
3,1,14,0,0
3,1,15,0,0
3,1,16,0,0
3,1,17,0,0
3,1,18,0,0
3,1,19,0,0
3,1,20,0,0
3,1,21,0,0
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,68,3
3,2,10,81,4
3,2,11,96,4
3,2,12,119,4
3,2,13,122,4
3,2,14,89,4
3,2,15,43,2
3,2,16,37,2
3,2,17,52,3
3,2,18,79,4
3,2,19,101,4
3,2,20,79,4
3,2,21,19,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,69,4
3,3,10,72,3
3,3,11,96,4
3,3,12,113,4
3,3,13,119,4
3,3,14,87,4
3,3,15,42,2
3,3,16,37,2
3,3,17,50,3
3,3,18,66,3
3,3,19,93,4
3,3,20,83,4
3,3,21,18,2
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,60,3
3,4,10,75,4
3,4,11,108,4
3,4,12,123,4
3,4,13,121,4
3,4,14,92,4
3,4,15,49,3
3,4,16,38,3
3,4,17,51,3
3,4,18,75,4
3,4,19,83,4
3,4,20,84,4
3,4,21,24,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,53,3
3,5,10,77,4
3,5,11,121,4
3,5,12,137,4
3,5,13,145,4
3,5,14,98,4
3,5,15,49,3
3,5,16,31,2
3,5,17,44,3
3,5,18,55,3
3,5,19,88,4
3,5,20,93,4
3,5,21,28,4
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,64,3
3,0,10,74,4
3,0,11,95,4
3,0,12,121,4
3,0,13,129,4
3,0,14,87,4
3,0,15,49,2
3,0,16,39,2
3,0,17,52,3
3,0,18,71,4
3,0,19,100,4
3,0,20,89,4
3,0,21,22,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,66,4
3,1,10,90,4
3,1,11,101,4
3,1,12,121,4
3,1,13,111,4
3,1,14,92,4
3,1,15,47,2
3,1,16,33,2
3,1,17,46,3
3,1,18,73,4
3,1,19,92,4
3,1,20,95,4
3,1,21,17,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,69,4
3,2,10,77,4
3,2,11,102,4
3,2,12,121,4
3,2,13,124,4
3,2,14,88,4
3,2,15,49,3
3,2,16,40,3
3,2,17,53,3
3,2,18,72,4
3,2,19,99,4
3,2,20,89,4
3,2,21,33,3
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,62,3
3,3,10,77,4
3,3,11,98,4
3,3,12,125,4
3,3,13,119,4
3,3,14,96,4
3,3,15,44,3
3,3,16,38,2
3,3,17,50,3
3,3,18,78,4
3,3,19,98,4
3,3,20,91,4
3,3,21,22,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,66,4
3,4,10,83,4
3,4,11,111,4
3,4,12,122,4
3,4,13,126,4
3,4,14,95,4
3,4,15,58,4
3,4,16,53,4
3,4,17,59,4
3,4,18,80,4
3,4,19,101,4
3,4,20,100,4
3,4,21,19,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,67,4
3,5,10,90,4
3,5,11,124,4
3,5,12,143,4
3,5,13,141,4
3,5,14,91,4
3,5,15,38,4
3,5,16,39,2
3,5,17,48,3
3,5,18,63,4
3,5,19,80,4
3,5,20,86,4
3,5,21,23,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,68,4
3,0,10,78,4
3,0,11,102,4
3,0,12,115,4
3,0,13,119,4
3,0,14,92,4
3,0,15,39,2
3,0,16,35,2
3,0,17,51,3
3,0,18,83,4
3,0,19,98,4
3,0,20,93,4
3,0,21,18,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,67,4
3,1,10,85,4
3,1,11,92,4
3,1,12,103,4
3,1,13,102,4
3,1,14,82,4
3,1,15,35,2
3,1,16,40,3
3,1,17,45,2
3,1,18,63,3
3,1,19,88,4
3,1,20,75,3
3,1,21,21,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,65,4
3,2,10,74,4
3,2,11,94,4
3,2,12,106,4
3,2,13,112,4
3,2,14,85,4
3,2,15,37,2
3,2,16,30,2
3,2,17,42,2
3,2,18,63,4
3,2,19,84,4
3,2,20,74,3
3,2,21,9,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,66,4
3,3,10,74,4
3,3,11,98,4
3,3,12,105,4
3,3,13,102,4
3,3,14,74,4
3,3,15,29,2
3,3,16,38,3
3,3,17,44,3
3,3,18,61,3
3,3,19,88,4
3,3,20,75,4
3,3,21,29,3
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,64,4
3,4,10,81,4
3,4,11,105,4
3,4,12,111,4
3,4,13,116,4
3,4,14,83,4
3,4,15,44,2
3,4,16,39,3
3,4,17,45,3
3,4,18,63,4
3,4,19,80,4
3,4,20,75,4
3,4,21,19,3
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,52,4
3,5,10,87,4
3,5,11,108,4
3,5,12,130,4
3,5,13,132,4
3,5,14,91,4
3,5,15,34,2
3,5,16,36,3
3,5,17,45,3
3,5,18,65,4
3,5,19,80,4
3,5,20,73,4
3,5,21,14,3
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,67,4
3,0,10,79,4
3,0,11,93,4
3,0,12,121,4
3,0,13,112,4
3,0,14,83,4
3,0,15,34,2
3,0,16,39,3
3,0,17,50,3
3,0,18,72,4
3,0,19,89,4
3,0,20,81,4
3,0,21,13,2
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,53,3
3,1,10,74,4
3,1,11,90,4
3,1,12,106,4
3,1,13,98,4
3,1,14,82,4
3,1,15,29,2
3,1,16,35,3
3,1,17,41,3
3,1,18,61,4
3,1,19,86,4
3,1,20,78,3
3,1,21,15,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,58,3
3,2,10,72,4
3,2,11,95,4
3,2,12,111,4
3,2,13,106,4
3,2,14,81,4
3,2,15,34,2
3,2,16,37,3
3,2,17,48,4
3,2,18,64,4
3,2,19,82,4
3,2,20,92,4
3,2,21,12,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,52,3
3,3,10,70,4
3,3,11,102,4
3,3,12,107,4
3,3,13,109,4
3,3,14,76,4
3,3,15,27,2
3,3,16,31,3
3,3,17,46,3
3,3,18,59,4
3,3,19,87,4
3,3,20,70,3
3,3,21,8,1
3,3,22,0,0
3,3,23,0,0
3,4,0,0,0
3,4,1,0,0
3,4,2,0,0
3,4,3,0,0
3,4,4,0,0
3,4,5,0,0
3,4,6,0,0
3,4,7,0,0
3,4,8,0,0
3,4,9,58,3
3,4,10,74,4
3,4,11,96,4
3,4,12,114,4
3,4,13,115,4
3,4,14,82,4
3,4,15,41,3
3,4,16,38,3
3,4,17,50,4
3,4,18,69,4
3,4,19,88,4
3,4,20,76,4
3,4,21,15,2
3,4,22,0,0
3,4,23,0,0
3,5,0,0,0
3,5,1,0,0
3,5,2,0,0
3,5,3,0,0
3,5,4,0,0
3,5,5,0,0
3,5,6,0,0
3,5,7,0,0
3,5,8,0,0
3,5,9,48,3
3,5,10,82,4
3,5,11,114,4
3,5,12,130,4
3,5,13,127,4
3,5,14,90,4
3,5,15,34,2
3,5,16,35,3
3,5,17,44,3
3,5,18,55,4
3,5,19,77,4
3,5,20,75,4
3,5,21,16,2
3,5,22,0,0
3,5,23,0,0
3,6,0,0,0
3,6,1,0,0
3,6,2,0,0
3,6,3,0,0
3,6,4,0,0
3,6,5,0,0
3,6,6,0,0
3,6,7,0,0
3,6,8,0,0
3,6,9,0,0
3,6,10,0,0
3,6,11,0,0
3,6,12,0,0
3,6,13,0,0
3,6,14,0,0
3,6,15,0,0
3,6,16,0,0
3,6,17,0,0
3,6,18,0,0
3,6,19,0,0
3,6,20,0,0
3,6,21,0,0
3,6,22,0,0
3,6,23,0,0
3,0,0,0,0
3,0,1,0,0
3,0,2,0,0
3,0,3,0,0
3,0,4,0,0
3,0,5,0,0
3,0,6,0,0
3,0,7,0,0
3,0,8,0,0
3,0,9,51,3
3,0,10,71,4
3,0,11,91,4
3,0,12,108,4
3,0,13,109,4
3,0,14,83,4
3,0,15,32,2
3,0,16,40,3
3,0,17,45,3
3,0,18,66,4
3,0,19,87,4
3,0,20,81,4
3,0,21,19,3
3,0,22,0,0
3,0,23,0,0
3,1,0,0,0
3,1,1,0,0
3,1,2,0,0
3,1,3,0,0
3,1,4,0,0
3,1,5,0,0
3,1,6,0,0
3,1,7,0,0
3,1,8,0,0
3,1,9,53,3
3,1,10,74,4
3,1,11,90,4
3,1,12,106,4
3,1,13,98,4
3,1,14,82,4
3,1,15,29,2
3,1,16,35,3
3,1,17,41,3
3,1,18,61,4
3,1,19,86,4
3,1,20,78,3
3,1,21,15,2
3,1,22,0,0
3,1,23,0,0
3,2,0,0,0
3,2,1,0,0
3,2,2,0,0
3,2,3,0,0
3,2,4,0,0
3,2,5,0,0
3,2,6,0,0
3,2,7,0,0
3,2,8,0,0
3,2,9,58,3
3,2,10,72,4
3,2,11,95,4
3,2,12,111,4
3,2,13,106,4
3,2,14,81,4
3,2,15,34,2
3,2,16,37,3
3,2,17,48,4
3,2,18,64,4
3,2,19,82,4
3,2,20,92,4
3,2,21,12,2
3,2,22,0,0
3,2,23,0,0
3,3,0,0,0
3,3,1,0,0
3,3,2,0,0
3,3,3,0,0
3,3,4,0,0
3,3,5,0,0
3,3,6,0,0
3,3,7,0,0
3,3,8,0,0
3,3,9,52,3
3,3,10,70,4
3,3,11,102,4
3,3,12,107,4
3,3,13,109,4
3,3,14,76,4
3,3,15,27,2
3,3,16,31,3
3,3,17,46,3
3,3,18,59,4
3,3,19,87,4
3,3,20,70,3
3,3,21,8,1
3,3,22,0,0
3,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,47,3
4,4,10,67,4
4,4,11,90,4
4,4,12,118,4
4,4,13,115,4
4,4,14,90,4
4,4,15,43,3
4,4,16,41,3
4,4,17,51,4
4,4,18,71,4
4,4,19,85,4
4,4,20,82,4
4,4,21,17,2
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,46,3
4,5,10,70,4
4,5,11,108,4
4,5,12,130,4
4,5,13,127,4
4,5,14,95,4
4,5,15,31,2
4,5,16,36,3
4,5,17,45,4
4,5,18,58,4
4,5,19,80,4
4,5,20,80,4
4,5,21,17,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,56,3
4,0,10,69,4
4,0,11,100,4
4,0,12,108,4
4,0,13,112,4
4,0,14,88,4
4,0,15,41,2
4,0,16,37,3
4,0,17,44,3
4,0,18,63,4
4,0,19,95,4
4,0,20,90,4
4,0,21,14,2
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,51,3
4,1,10,72,4
4,1,11,91,4
4,1,12,103,4
4,1,13,105,4
4,1,14,81,4
4,1,15,35,3
4,1,16,36,3
4,1,17,50,4
4,1,18,65,4
4,1,19,90,4
4,1,20,92,4
4,1,21,16,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,52,3
4,2,10,76,4
4,2,11,84,4
4,2,12,97,4
4,2,13,105,4
4,2,14,79,4
4,2,15,34,2
4,2,16,35,3
4,2,17,45,3
4,2,18,65,4
4,2,19,89,4
4,2,20,86,4
4,2,21,13,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,50,2
4,3,10,78,4
4,3,11,90,4
4,3,12,109,4
4,3,13,116,4
4,3,14,78,4
4,3,15,28,1
4,3,16,36,3
4,3,17,43,3
4,3,18,55,4
4,3,19,70,4
4,3,20,70,3
4,3,21,23,3
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,55,3
4,4,10,71,4
4,4,11,99,4
4,4,12,113,4
4,4,13,112,4
4,4,14,83,4
4,4,15,44,3
4,4,16,39,3
4,4,17,44,3
4,4,18,67,4
4,4,19,87,4
4,4,20,79,4
4,4,21,18,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,44,3
4,5,10,71,4
4,5,11,103,4
4,5,12,120,4
4,5,13,122,4
4,5,14,95,4
4,5,15,40,3
4,5,16,41,3
4,5,17,47,4
4,5,18,54,4
4,5,19,76,4
4,5,20,81,4
4,5,21,22,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,60,3
4,0,10,70,4
4,0,11,94,4
4,0,12,111,4
4,0,13,107,4
4,0,14,87,4
4,0,15,34,2
4,0,16,35,3
4,0,17,44,3
4,0,18,69,4
4,0,19,92,4
4,0,20,84,4
4,0,21,22,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,58,3
4,1,10,70,4
4,1,11,94,4
4,1,12,104,4
4,1,13,113,4
4,1,14,86,4
4,1,15,34,2
4,1,16,36,3
4,1,17,41,2
4,1,18,63,4
4,1,19,79,4
4,1,20,83,4
4,1,21,16,2
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,57,3
4,2,10,71,4
4,2,11,94,4
4,2,12,108,4
4,2,13,105,4
4,2,14,84,4
4,2,15,36,2
4,2,16,41,3
4,2,17,49,3
4,2,18,67,4
4,2,19,86,4
4,2,20,83,3
4,2,21,12,2
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,0,0
4,3,10,0,0
4,3,11,0,0
4,3,12,0,0
4,3,13,0,0
4,3,14,0,0
4,3,15,0,0
4,3,16,0,0
4,3,17,0,0
4,3,18,0,0
4,3,19,0,0
4,3,20,0,0
4,3,21,0,0
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,0,0
4,4,10,0,0
4,4,11,0,0
4,4,12,0,0
4,4,13,0,0
4,4,14,0,0
4,4,15,0,0
4,4,16,0,0
4,4,17,0,0
4,4,18,0,0
4,4,19,0,0
4,4,20,0,0
4,4,21,0,0
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,44,3
4,5,10,80,4
4,5,11,107,4
4,5,12,125,4
4,5,13,116,4
4,5,14,84,4
4,5,15,36,2
4,5,16,38,3
4,5,17,42,3
4,5,18,57,4
4,5,19,74,4
4,5,20,67,3
4,5,21,20,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,57,3
4,0,10,72,4
4,0,11,95,4
4,0,12,112,4
4,0,13,113,4
4,0,14,87,4
4,0,15,36,2
4,0,16,37,3
4,0,17,44,2
4,0,18,69,4
4,0,19,85,4
4,0,20,85,4
4,0,21,21,3
4,0,22,0,0
4,0,23,0,0
4,1,0,0,0
4,1,1,0,0
4,1,2,0,0
4,1,3,0,0
4,1,4,0,0
4,1,5,0,0
4,1,6,0,0
4,1,7,0,0
4,1,8,0,0
4,1,9,56,3
4,1,10,76,4
4,1,11,88,4
4,1,12,106,4
4,1,13,104,4
4,1,14,77,4
4,1,15,35,2
4,1,16,34,2
4,1,17,44,3
4,1,18,59,3
4,1,19,83,4
4,1,20,78,4
4,1,21,18,3
4,1,22,0,0
4,1,23,0,0
4,2,0,0,0
4,2,1,0,0
4,2,2,0,0
4,2,3,0,0
4,2,4,0,0
4,2,5,0,0
4,2,6,0,0
4,2,7,0,0
4,2,8,0,0
4,2,9,54,3
4,2,10,72,4
4,2,11,96,4
4,2,12,106,4
4,2,13,111,4
4,2,14,83,4
4,2,15,33,2
4,2,16,36,3
4,2,17,46,3
4,2,18,60,3
4,2,19,91,4
4,2,20,82,4
4,2,21,18,3
4,2,22,0,0
4,2,23,0,0
4,3,0,0,0
4,3,1,0,0
4,3,2,0,0
4,3,3,0,0
4,3,4,0,0
4,3,5,0,0
4,3,6,0,0
4,3,7,0,0
4,3,8,0,0
4,3,9,50,2
4,3,10,76,4
4,3,11,100,4
4,3,12,116,4
4,3,13,107,4
4,3,14,77,4
4,3,15,28,2
4,3,16,36,3
4,3,17,48,3
4,3,18,61,4
4,3,19,74,4
4,3,20,75,3
4,3,21,10,2
4,3,22,0,0
4,3,23,0,0
4,4,0,0,0
4,4,1,0,0
4,4,2,0,0
4,4,3,0,0
4,4,4,0,0
4,4,5,0,0
4,4,6,0,0
4,4,7,0,0
4,4,8,0,0
4,4,9,61,4
4,4,10,74,4
4,4,11,99,4
4,4,12,119,4
4,4,13,109,4
4,4,14,88,4
4,4,15,49,3
4,4,16,45,3
4,4,17,53,4
4,4,18,72,4
4,4,19,90,4
4,4,20,85,4
4,4,21,20,3
4,4,22,0,0
4,4,23,0,0
4,5,0,0,0
4,5,1,0,0
4,5,2,0,0
4,5,3,0,0
4,5,4,0,0
4,5,5,0,0
4,5,6,0,0
4,5,7,0,0
4,5,8,0,0
4,5,9,44,3
4,5,10,75,4
4,5,11,104,4
4,5,12,125,4
4,5,13,127,4
4,5,14,91,4
4,5,15,32,3
4,5,16,33,3
4,5,17,42,4
4,5,18,61,4
4,5,19,76,4
4,5,20,77,4
4,5,21,17,3
4,5,22,0,0
4,5,23,0,0
4,6,0,0,0
4,6,1,0,0
4,6,2,0,0
4,6,3,0,0
4,6,4,0,0
4,6,5,0,0
4,6,6,0,0
4,6,7,0,0
4,6,8,0,0
4,6,9,0,0
4,6,10,0,0
4,6,11,0,0
4,6,12,0,0
4,6,13,0,0
4,6,14,0,0
4,6,15,0,0
4,6,16,0,0
4,6,17,0,0
4,6,18,0,0
4,6,19,0,0
4,6,20,0,0
4,6,21,0,0
4,6,22,0,0
4,6,23,0,0
4,0,0,0,0
4,0,1,0,0
4,0,2,0,0
4,0,3,0,0
4,0,4,0,0
4,0,5,0,0
4,0,6,0,0
4,0,7,0,0
4,0,8,0,0
4,0,9,62,3
4,0,10,72,4
4,0,11,99,4
4,0,12,115,4
4,0,13,118,4
4,0,14,90,4
4,0,15,36,2
4,0,16,37,3
4,0,17,44,3
4,0,18,71,4
4,0,19,92,4
4,0,20,93,4
