ds,sales,n_clients,year,month,day,halfhour
2015-01-14 13:30:00,691.73,91,2015,01,14,27
2015-01-14 14:00:00,374.29,73,2015,01,14,28
2015-01-14 14:30:00,237.68,52,2015,01,14,29
2015-01-14 15:00:00,42.51,5,2015,01,14,30
2015-01-15 10:00:00,156.89999999999998,55,2015,01,15,20
2015-01-15 10:30:00,136.59,48,2015,01,15,21
2015-01-15 11:00:00,187.32999999999998,62,2015,01,15,22
2015-01-15 11:30:00,276.91,72,2015,01,15,23
2015-01-15 12:00:00,296.32,80,2015,01,15,24
2015-01-15 12:30:00,231.51,80,2015,01,15,25
2015-01-15 13:00:00,275.04999999999995,94,2015,01,15,26
2015-01-15 13:30:00,302.82,87,2015,01,15,27
2015-01-15 14:00:00,251.43,78,2015,01,15,28
2015-01-15 14:30:00,107.02,56,2015,01,15,29
2015-01-15 15:00:00,8.7,2,2015,01,15,30
2015-01-15 17:00:00,101.32,21,2015,01,15,34
2015-01-15 17:30:00,114.30000000000001,20,2015,01,15,35
2015-01-15 18:00:00,167.85,40,2015,01,15,36
2015-01-15 18:30:00,187.83999999999997,38,2015,01,15,37
2015-01-15 19:00:00,127.89999999999999,38,2015,01,15,38
2015-01-15 19:30:00,186.07,40,2015,01,15,39
2015-01-15 20:00:00,160.55,39,2015,01,15,40
2015-01-15 20:30:00,143.58,29,2015,01,15,41
2015-01-15 21:00:00,42.07,16,2015,01,15,42
2015-01-15 22:00:00,64.72,9,2015,01,15,44
2015-01-15 23:00:00,110.33,15,2015,01,15,46
2015-01-16 10:00:00,176.39999999999998,53,2015,01,16,20
2015-01-16 10:30:00,866.91,47,2015,01,16,21
2015-01-16 11:00:00,277.3,70,2015,01,16,22
2015-01-16 11:30:00,231.29000000000002,59,2015,01,16,23
2015-01-16 12:00:00,357.89,89,2015,01,16,24
2015-01-16 12:30:00,240.40000000000003,82,2015,01,16,25
2015-01-16 13:00:00,364.08,98,2015,01,16,26
2015-01-16 13:30:00,222.0,64,2015,01,16,27
2015-01-16 14:00:00,178.57,67,2015,01,16,28
2015-01-16 14:30:00,138.07999999999998,49,2015,01,16,29
2015-01-16 15:00:00,17.87,3,2015,01,16,30
2015-01-16 17:00:00,62.42,21,2015,01,16,34
2015-01-16 17:30:00,99.02,24,2015,01,16,35
2015-01-16 18:00:00,86.57000000000001,17,2015,01,16,36
2015-01-16 18:30:00,162.08,39,2015,01,16,37
2015-01-16 19:00:00,243.48,57,2015,01,16,38
2015-01-16 19:30:00,290.84000000000003,37,2015,01,16,39
2015-01-16 20:00:00,280.82,52,2015,01,16,40
2015-01-16 20:30:00,150.32999999999998,26,2015,01,16,41
2015-01-16 21:00:00,116.62,20,2015,01,16,42
2015-01-16 22:00:00,42.89,12,2015,01,16,44
2015-01-16 23:00:00,60.78,18,2015,01,16,46
2015-01-17 10:00:00,280.53,36,2015,01,17,20
2015-01-17 10:30:00,228.66000000000003,49,2015,01,17,21
2015-01-17 11:00:00,216.35,61,2015,01,17,22
2015-01-17 11:30:00,293.55,65,2015,01,17,23
2015-01-17 12:00:00,243.23000000000002,78,2015,01,17,24
2015-01-17 12:30:00,387.42,87,2015,01,17,25
2015-01-17 13:00:00,429.5,103,2015,01,17,26
2015-01-17 13:30:00,332.94,103,2015,01,17,27
2015-01-17 14:00:00,304.6,92,2015,01,17,28
2015-01-17 14:30:00,238.64,56,2015,01,17,29
2015-01-17 15:00:00,36.58,9,2015,01,17,30
2015-01-17 17:00:00,75.47,13,2015,01,17,34
2015-01-17 17:30:00,79.66,13,2015,01,17,35
2015-01-17 18:00:00,143.32999999999998,34,2015,01,17,36
2015-01-17 18:30:00,111.43,24,2015,01,17,37
2015-01-17 19:00:00,296.23,46,2015,01,17,38
2015-01-17 19:30:00,235.0,42,2015,01,17,39
2015-01-17 20:00:00,382.95000000000005,54,2015,01,17,40
2015-01-17 20:30:00,208.62,48,2015,01,17,41
2015-01-17 21:00:00,146.49,19,2015,01,17,42
2015-01-17 22:00:00,43.24,11,2015,01,17,44
2015-01-17 23:00:00,130.52,19,2015,01,17,46
2015-01-18 18:00:00,17.79,6,2015,01,18,36
2015-01-18 19:00:00,38.08,14,2015,01,18,38
2015-01-18 20:00:00,70.89,10,2015,01,18,40
2015-01-18 21:00:00,31.53,14,2015,01,18,42
2015-01-18 22:00:00,75.79,14,2015,01,18,44
2015-01-18 23:00:00,73.94,21,2015,01,18,46
2015-01-19 10:00:00,164.95,56,2015,01,19,20
2015-01-19 10:30:00,153.84,54,2015,01,19,21
2015-01-19 11:00:00,244.33999999999997,86,2015,01,19,22
2015-01-19 11:30:00,279.15999999999997,69,2015,01,19,23
2015-01-19 12:00:00,341.28999999999996,70,2015,01,19,24
2015-01-19 12:30:00,314.81,94,2015,01,19,25
2015-01-19 13:00:00,210.11,79,2015,01,19,26
2015-01-19 13:30:00,275.27,90,2015,01,19,27
2015-01-19 14:00:00,214.87,75,2015,01,19,28
2015-01-19 14:30:00,101.58,48,2015,01,19,29
2015-01-19 15:00:00,12.58,4,2015,01,19,30
2015-01-19 17:00:00,139.2,29,2015,01,19,34
2015-01-19 17:30:00,59.51,17,2015,01,19,35
2015-01-19 18:00:00,198.02,45,2015,01,19,36
2015-01-19 18:30:00,102.32,29,2015,01,19,37
2015-01-19 19:00:00,232.85,39,2015,01,19,38
2015-01-19 19:30:00,347.5,53,2015,01,19,39
2015-01-19 20:00:00,272.28,59,2015,01,19,40
2015-01-19 20:30:00,179.05,37,2015,01,19,41
2015-01-19 21:00:00,69.74,12,2015,01,19,42
2015-01-19 22:00:00,56.76,16,2015,01,19,44
2015-01-19 23:00:00,43.41,17,2015,01,19,46
2015-01-20 08:30:00,2.0,1,2015,01,20,17
2015-01-20 09:00:00,65.87,34,2015,01,20,18
2015-01-20 09:30:00,124.2,35,2015,01,20,19
2015-01-20 10:00:00,171.5,49,2015,01,20,20
2015-01-20 10:30:00,133.04000000000002,47,2015,01,20,21
2015-01-20 11:00:00,189.29,63,2015,01,20,22
2015-01-20 11:30:00,264.44,71,2015,01,20,23
2015-01-20 12:00:00,267.28999999999996,89,2015,01,20,24
2015-01-20 12:30:00,316.64,79,2015,01,20,25
2015-01-20 13:00:00,375.96000000000004,81,2015,01,20,26
2015-01-20 13:30:00,234.51,74,2015,01,20,27
2015-01-20 14:00:00,122.24,71,2015,01,20,28
2015-01-20 14:30:00,179.06,64,2015,01,20,29
2015-01-20 15:00:00,7.15,4,2015,01,20,30
2015-01-20 16:30:00,1.0,1,2015,01,20,33
2015-01-20 17:00:00,109.49,30,2015,01,20,34
2015-01-20 17:30:00,122.7,24,2015,01,20,35
2015-01-20 18:00:00,111.11,26,2015,01,20,36
2015-01-20 18:30:00,206.60000000000002,40,2015,01,20,37
2015-01-20 19:00:00,141.53,32,2015,01,20,38
2015-01-20 19:30:00,244.5,38,2015,01,20,39
2015-01-20 20:00:00,225.32999999999998,44,2015,01,20,40
2015-01-20 20:30:00,111.01,28,2015,01,20,41
2015-01-20 21:00:00,106.49,13,2015,01,20,42
2015-01-20 22:00:00,38.19,9,2015,01,20,44
2015-01-20 23:00:00,49.61,13,2015,01,20,46
2015-01-21 09:00:00,91.89,29,2015,01,21,18
2015-01-21 09:30:00,150.02,43,2015,01,21,19
2015-01-21 10:00:00,178.41,52,2015,01,21,20
2015-01-21 10:30:00,154.05,46,2015,01,21,21
2015-01-21 11:00:00,178.32,56,2015,01,21,22
2015-01-21 11:30:00,280.15999999999997,78,2015,01,21,23
2015-01-21 12:00:00,362.34000000000003,79,2015,01,21,24
2015-01-21 12:30:00,272.90999999999997,91,2015,01,21,25
2015-01-21 13:00:00,261.2,86,2015,01,21,26
2015-01-21 13:30:00,235.54000000000002,83,2015,01,21,27
2015-01-21 14:00:00,214.11,72,2015,01,21,28
2015-01-21 14:30:00,163.11,59,2015,01,21,29
2015-01-21 15:00:00,10.89,5,2015,01,21,30
2015-01-21 17:00:00,107.56,25,2015,01,21,34
2015-01-21 17:30:00,100.67,32,2015,01,21,35
2015-01-21 18:00:00,145.13,33,2015,01,21,36
2015-01-21 18:30:00,194.35,34,2015,01,21,37
2015-01-21 19:00:00,245.98000000000002,39,2015,01,21,38
2015-01-21 19:30:00,128.82,36,2015,01,21,39
2015-01-21 20:00:00,121.71000000000001,34,2015,01,21,40
2015-01-21 20:30:00,142.79,32,2015,01,21,41
2015-01-21 21:00:00,55.55,9,2015,01,21,42
2015-01-22 09:00:00,61.790000000000006,23,2015,01,22,18
2015-01-22 09:30:00,127.35,41,2015,01,22,19
2015-01-22 10:00:00,201.44,55,2015,01,22,20
2015-01-22 10:30:00,258.09,67,2015,01,22,21
2015-01-22 11:00:00,182.28,59,2015,01,22,22
2015-01-22 11:30:00,207.82999999999998,59,2015,01,22,23
2015-01-22 12:00:00,310.89,84,2015,01,22,24
2015-01-22 12:30:00,310.14,91,2015,01,22,25
2015-01-22 13:00:00,251.29000000000002,70,2015,01,22,26
2015-01-22 13:30:00,302.8,94,2015,01,22,27
2015-01-22 14:00:00,208.78000000000003,81,2015,01,22,28
2015-01-22 14:30:00,169.88,52,2015,01,22,29
2015-01-22 17:00:00,58.74,14,2015,01,22,34
2015-01-22 17:30:00,149.2,26,2015,01,22,35
2015-01-22 18:00:00,140.02,25,2015,01,22,36
2015-01-22 18:30:00,162.26999999999998,43,2015,01,22,37
2015-01-22 19:00:00,296.72,69,2015,01,22,38
2015-01-22 19:30:00,147.54,30,2015,01,22,39
2015-01-22 20:00:00,188.96,48,2015,01,22,40
2015-01-22 20:30:00,111.58000000000001,39,2015,01,22,41
2015-01-22 21:00:00,39.53,12,2015,01,22,42
2015-01-22 22:00:00,47.29,14,2015,01,22,44
2015-01-22 23:00:00,125.04,12,2015,01,22,46
2015-01-23 09:00:00,107.76,33,2015,01,23,18
2015-01-23 09:30:00,143.13,42,2015,01,23,19
2015-01-23 10:00:00,141.79000000000002,48,2015,01,23,20
2015-01-23 10:30:00,312.87,62,2015,01,23,21
2015-01-23 11:00:00,194.13,60,2015,01,23,22
2015-01-23 11:30:00,241.58999999999997,67,2015,01,23,23
2015-01-23 12:00:00,237.97,60,2015,01,23,24
2015-01-23 12:30:00,450.31999999999994,89,2015,01,23,25
2015-01-23 13:00:00,328.67,88,2015,01,23,26
2015-01-23 13:30:00,376.79,93,2015,01,23,27
2015-01-23 14:00:00,246.48999999999998,79,2015,01,23,28
2015-01-23 14:30:00,229.63,63,2015,01,23,29
2015-01-23 15:00:00,85.28,7,2015,01,23,30
2015-01-23 17:00:00,127.53,24,2015,01,23,34
2015-01-23 17:30:00,71.67,24,2015,01,23,35
2015-01-23 18:00:00,53.78,16,2015,01,23,36
2015-01-23 18:30:00,182.87,44,2015,01,23,37
2015-01-23 19:00:00,179.10000000000002,37,2015,01,23,38
2015-01-23 19:30:00,201.3,48,2015,01,23,39
2015-01-23 20:00:00,219.66000000000003,42,2015,01,23,40
2015-01-23 20:30:00,178.51,47,2015,01,23,41
2015-01-23 21:00:00,21.09,7,2015,01,23,42
2015-01-24 09:00:00,91.61,19,2015,01,24,18
2015-01-24 09:30:00,75.09,17,2015,01,24,19
2015-01-24 10:00:00,171.72,45,2015,01,24,20
2015-01-24 10:30:00,204.11,46,2015,01,24,21
2015-01-24 11:00:00,168.75,44,2015,01,24,22
2015-01-24 11:30:00,293.27,79,2015,01,24,23
2015-01-24 12:00:00,333.64,81,2015,01,24,24
2015-01-24 12:30:00,347.99,86,2015,01,24,25
2015-01-24 13:00:00,370.92,87,2015,01,24,26
2015-01-24 13:30:00,482.43999999999994,109,2015,01,24,27
2015-01-24 14:00:00,246.72000000000003,73,2015,01,24,28
2015-01-24 14:30:00,419.57,43,2015,01,24,29
2015-01-24 15:00:00,14.62,3,2015,01,24,30
2015-01-24 17:00:00,40.77,9,2015,01,24,34
2015-01-24 17:30:00,113.68,18,2015,01,24,35
2015-01-24 18:00:00,141.0,28,2015,01,24,36
2015-01-24 18:30:00,97.43,27,2015,01,24,37
2015-01-24 19:00:00,170.45999999999998,38,2015,01,24,38
2015-01-24 19:30:00,173.99,35,2015,01,24,39
2015-01-24 20:00:00,97.12,23,2015,01,24,40
2015-01-24 20:30:00,202.79,33,2015,01,24,41
2015-01-24 21:00:00,26.48,5,2015,01,24,42
2015-01-26 08:30:00,1.0,1,2015,01,26,17
2015-01-26 09:00:00,130.08,34,2015,01,26,18
2015-01-26 09:30:00,95.55000000000001,29,2015,01,26,19
2015-01-26 10:00:00,173.91000000000003,54,2015,01,26,20
2015-01-26 10:30:00,119.8,38,2015,01,26,21
2015-01-26 11:00:00,205.97000000000003,64,2015,01,26,22
2015-01-26 11:30:00,271.68,79,2015,01,26,23
2015-01-26 12:00:00,236.11,64,2015,01,26,24
2015-01-26 12:30:00,405.87,107,2015,01,26,25
2015-01-26 13:00:00,257.1,94,2015,01,26,26
2015-01-26 13:30:00,273.16999999999996,82,2015,01,26,27
2015-01-26 14:00:00,247.08999999999997,92,2015,01,26,28
2015-01-26 14:30:00,158.76999999999998,56,2015,01,26,29
2015-01-26 15:00:00,30.39,10,2015,01,26,30
2015-01-26 17:00:00,105.56,29,2015,01,26,34
2015-01-26 17:30:00,138.9,34,2015,01,26,35
2015-01-26 18:00:00,120.25,22,2015,01,26,36
2015-01-26 18:30:00,168.97,44,2015,01,26,37
2015-01-26 19:00:00,125.24000000000001,41,2015,01,26,38
2015-01-26 19:30:00,302.33,49,2015,01,26,39
2015-01-26 20:00:00,292.4,57,2015,01,26,40
2015-01-26 20:30:00,186.8,38,2015,01,26,41
2015-01-26 21:00:00,20.85,5,2015,01,26,42
2015-01-27 08:30:00,2.09,2,2015,01,27,17
2015-01-27 09:00:00,78.19999999999999,26,2015,01,27,18
2015-01-27 09:30:00,215.94,54,2015,01,27,19
2015-01-27 10:00:00,214.29000000000002,54,2015,01,27,20
2015-01-27 10:30:00,131.55,36,2015,01,27,21
2015-01-27 11:00:00,216.63,67,2015,01,27,22
2015-01-27 11:30:00,325.43,72,2015,01,27,23
2015-01-27 12:00:00,260.58,73,2015,01,27,24
2015-01-27 12:30:00,369.51,99,2015,01,27,25
2015-01-27 13:00:00,221.57999999999998,77,2015,01,27,26
2015-01-27 13:30:00,454.38,103,2015,01,27,27
2015-01-27 14:00:00,183.95999999999998,80,2015,01,27,28
2015-01-27 14:30:00,103.34,39,2015,01,27,29
2015-01-27 15:00:00,0.19,1,2015,01,27,30
2015-01-27 16:30:00,3.0,1,2015,01,27,33
2015-01-27 17:00:00,89.53,28,2015,01,27,34
2015-01-27 17:30:00,140.82,21,2015,01,27,35
2015-01-27 18:00:00,174.64,34,2015,01,27,36
2015-01-27 18:30:00,135.09,35,2015,01,27,37
2015-01-27 19:00:00,112.08,41,2015,01,27,38
2015-01-27 19:30:00,152.41,51,2015,01,27,39
2015-01-27 20:00:00,253.23000000000002,46,2015,01,27,40
2015-01-27 20:30:00,129.03,28,2015,01,27,41
2015-01-27 21:00:00,83.89,8,2015,01,27,42
2015-01-28 08:30:00,1.0,1,2015,01,28,17
2015-01-28 09:00:00,140.23000000000002,35,2015,01,28,18
2015-01-28 09:30:00,178.84,45,2015,01,28,19
2015-01-28 10:00:00,115.28999999999999,50,2015,01,28,20
2015-01-28 10:30:00,147.94,57,2015,01,28,21
