ds,sales,n_clients,year,month,day,halfhour
2019-11-14 20:00:00,16.8,3,2019,11,14,40
2019-11-15 09:30:00,51.92,9,2019,11,15,19
2019-11-15 10:00:00,56.84,12,2019,11,15,20
2019-11-15 10:30:00,36.0,8,2019,11,15,21
2019-11-15 11:00:00,161.57999999999998,32,2019,11,15,22
2019-11-15 11:30:00,61.48,13,2019,11,15,23
2019-11-15 12:00:00,114.07,19,2019,11,15,24
2019-11-15 12:30:00,157.15,14,2019,11,15,25
2019-11-15 13:00:00,107.28999999999999,17,2019,11,15,26
2019-11-15 13:30:00,143.61,16,2019,11,15,27
2019-11-15 14:00:00,33.85,9,2019,11,15,28
2019-11-15 16:30:00,11.0,3,2019,11,15,33
2019-11-15 17:00:00,39.68,6,2019,11,15,34
2019-11-15 17:30:00,29.15,5,2019,11,15,35
2019-11-15 18:00:00,64.06,9,2019,11,15,36
2019-11-15 18:30:00,76.62,13,2019,11,15,37
2019-11-15 19:00:00,76.52000000000001,7,2019,11,15,38
2019-11-15 19:30:00,14.0,4,2019,11,15,39
2019-11-17 09:30:00,62.67,4,2019,11,17,19
2019-11-17 10:00:00,192.0,12,2019,11,17,20
2019-11-17 10:30:00,147.0,12,2019,11,17,21
2019-11-17 11:00:00,245.06,21,2019,11,17,22
2019-11-17 11:30:00,427.34000000000003,27,2019,11,17,23
2019-11-17 12:00:00,536.4300000000001,32,2019,11,17,24
2019-11-17 12:30:00,561.77,42,2019,11,17,25
2019-11-17 13:00:00,426.75,31,2019,11,17,26
2019-11-17 13:30:00,671.4200000000001,31,2019,11,17,27
2019-11-17 14:00:00,54.19,7,2019,11,17,28
2019-11-19 09:30:00,123.0,8,2019,11,19,19
2019-11-19 10:00:00,189.0,14,2019,11,19,20
2019-11-19 10:30:00,174.0,6,2019,11,19,21
2019-11-19 11:00:00,306.29999999999995,14,2019,11,19,22
2019-11-19 11:30:00,532.5699999999999,28,2019,11,19,23
2019-11-19 12:00:00,451.44,22,2019,11,19,24
2019-11-19 12:30:00,290.13,22,2019,11,19,25
2019-11-19 13:00:00,219.0,18,2019,11,19,26
2019-11-19 13:30:00,231.47,11,2019,11,19,27
2019-11-19 14:00:00,256.66,7,2019,11,19,28
2019-11-19 16:30:00,12.0,1,2019,11,19,33
2019-11-19 17:00:00,254.79,7,2019,11,19,34
2019-11-19 17:30:00,235.61,10,2019,11,19,35
2019-11-19 18:00:00,220.76999999999998,11,2019,11,19,36
2019-11-19 18:30:00,333.54,12,2019,11,19,37
2019-11-19 19:00:00,25.69,2,2019,11,19,38
2019-11-19 19:30:00,250.13,15,2019,11,19,39
2019-11-20 09:30:00,166.56,6,2019,11,20,19
2019-11-20 10:00:00,131.96,8,2019,11,20,20
2019-11-20 10:30:00,133.68,10,2019,11,20,21
2019-11-20 11:00:00,276.59000000000003,11,2019,11,20,22
2019-11-20 11:30:00,411.03,16,2019,11,20,23
2019-11-20 12:00:00,441.42,24,2019,11,20,24
2019-11-20 12:30:00,322.75,16,2019,11,20,25
2019-11-20 13:00:00,145.69,11,2019,11,20,26
2019-11-20 13:30:00,427.8,13,2019,11,20,27
2019-11-20 14:00:00,209.03,9,2019,11,20,28
2019-11-20 14:30:00,3.0,1,2019,11,20,29
2019-11-20 16:30:00,69.6,5,2019,11,20,33
2019-11-20 17:00:00,42.0,3,2019,11,20,34
2019-11-20 17:30:00,266.01,10,2019,11,20,35
2019-11-20 18:00:00,261.15999999999997,12,2019,11,20,36
2019-11-20 18:30:00,72.0,5,2019,11,20,37
2019-11-20 19:00:00,111.15,11,2019,11,20,38
2019-11-20 19:30:00,324.48,6,2019,11,20,39
2019-11-20 20:00:00,128.76,8,2019,11,20,40
2019-11-21 09:30:00,132.0,7,2019,11,21,19
2019-11-21 10:00:00,453.62,9,2019,11,21,20
2019-11-21 10:30:00,288.0,7,2019,11,21,21
2019-11-21 11:00:00,505.92,19,2019,11,21,22
2019-11-21 11:30:00,128.0,14,2019,11,21,23
2019-11-21 12:00:00,673.36,22,2019,11,21,24
2019-11-21 12:30:00,380.46,12,2019,11,21,25
2019-11-21 13:00:00,411.32,20,2019,11,21,26
2019-11-21 13:30:00,279.8,10,2019,11,21,27
2019-11-21 14:00:00,362.4,11,2019,11,21,28
2019-11-21 16:30:00,20.0,2,2019,11,21,33
2019-11-21 17:00:00,142.26,5,2019,11,21,34
2019-11-21 17:30:00,126.02000000000001,8,2019,11,21,35
2019-11-21 18:00:00,419.74,21,2019,11,21,36
2019-11-21 18:30:00,218.6,9,2019,11,21,37
2019-11-21 19:00:00,198.3,8,2019,11,21,38
2019-11-21 19:30:00,94.24000000000001,5,2019,11,21,39
2019-11-21 20:00:00,32.0,1,2019,11,21,40
2019-11-22 09:30:00,30.0,4,2019,11,22,19
2019-11-22 10:00:00,72.0,6,2019,11,22,20
2019-11-22 10:30:00,264.4,10,2019,11,22,21
2019-11-22 11:00:00,239.14,13,2019,11,22,22
2019-11-22 11:30:00,280.09000000000003,17,2019,11,22,23
2019-11-22 12:00:00,252.40999999999997,16,2019,11,22,24
2019-11-22 12:30:00,338.51,14,2019,11,22,25
2019-11-22 13:00:00,275.34000000000003,11,2019,11,22,26
2019-11-22 13:30:00,32.47,9,2019,11,22,27
2019-11-22 14:00:00,179.88,8,2019,11,22,28
2019-11-22 16:30:00,12.0,2,2019,11,22,33
2019-11-22 17:00:00,188.13,15,2019,11,22,34
2019-11-22 17:30:00,78.0,6,2019,11,22,35
2019-11-22 18:00:00,370.38,13,2019,11,22,36
2019-11-22 18:30:00,63.0,8,2019,11,22,37
2019-11-22 19:00:00,57.87,5,2019,11,22,38
2019-11-22 19:30:00,136.31,6,2019,11,22,39
2019-11-22 20:00:00,135.38,3,2019,11,22,40
2019-11-23 09:30:00,30.0,1,2019,11,23,19
2019-11-23 10:00:00,54.43,4,2019,11,23,20
2019-11-23 10:30:00,288.75,14,2019,11,23,21
2019-11-23 11:00:00,310.58000000000004,16,2019,11,23,22
2019-11-23 11:30:00,432.45000000000005,21,2019,11,23,23
2019-11-23 12:00:00,412.14,20,2019,11,23,24
2019-11-23 12:30:00,362.19,21,2019,11,23,25
2019-11-23 13:00:00,980.99,27,2019,11,23,26
2019-11-23 13:30:00,360.69,21,2019,11,23,27
2019-11-23 14:00:00,147.03,9,2019,11,23,28
2019-11-23 16:30:00,6.0,1,2019,11,23,33
2019-11-23 17:00:00,139.53,7,2019,11,23,34
2019-11-23 17:30:00,12.0,2,2019,11,23,35
2019-11-23 18:00:00,176.01,10,2019,11,23,36
2019-11-23 18:30:00,317.55,10,2019,11,23,37
2019-11-23 19:00:00,221.6,12,2019,11,23,38
2019-11-23 19:30:00,193.07999999999998,7,2019,11,23,39
2019-11-23 20:00:00,66.71,3,2019,11,23,40
2019-11-24 09:30:00,84.0,6,2019,11,24,19
2019-11-24 10:00:00,159.0,10,2019,11,24,20
2019-11-24 10:30:00,335.34,25,2019,11,24,21
2019-11-24 11:00:00,281.40999999999997,25,2019,11,24,22
2019-11-24 11:30:00,204.0,18,2019,11,24,23
2019-11-24 12:00:00,374.33000000000004,19,2019,11,24,24
2019-11-24 12:30:00,662.8399999999999,41,2019,11,24,25
2019-11-24 13:00:00,609.53,35,2019,11,24,26
2019-11-24 13:30:00,504.61,39,2019,11,24,27
2019-11-24 14:00:00,250.29,11,2019,11,24,28
2019-11-26 09:30:00,236.0,8,2019,11,26,19
2019-11-26 10:00:00,128.0,6,2019,11,26,20
2019-11-26 10:30:00,229.86,11,2019,11,26,21
2019-11-26 11:00:00,687.18,21,2019,11,26,22
2019-11-26 11:30:00,408.0,17,2019,11,26,23
2019-11-26 12:00:00,597.24,18,2019,11,26,24
2019-11-26 12:30:00,566.88,17,2019,11,26,25
2019-11-26 13:00:00,309.6,13,2019,11,26,26
2019-11-26 13:30:00,363.4,7,2019,11,26,27
2019-11-26 14:00:00,32.0,4,2019,11,26,28
2019-11-26 16:30:00,24.96,4,2019,11,26,33
2019-11-26 17:00:00,172.0,7,2019,11,26,34
2019-11-26 17:30:00,275.94,10,2019,11,26,35
2019-11-26 18:00:00,140.94,8,2019,11,26,36
2019-11-26 18:30:00,178.62,6,2019,11,26,37
2019-11-26 19:00:00,238.88,10,2019,11,26,38
2019-11-26 19:30:00,160.0,9,2019,11,26,39
2019-11-26 20:00:00,167.88,2,2019,11,26,40
2019-11-27 09:30:00,36.0,6,2019,11,27,19
2019-11-27 10:00:00,167.24,9,2019,11,27,20
2019-11-27 10:30:00,184.71,13,2019,11,27,21
2019-11-27 11:00:00,285.01,17,2019,11,27,22
2019-11-27 11:30:00,183.46,11,2019,11,27,23
2019-11-27 12:00:00,291.34,16,2019,11,27,24
2019-11-27 12:30:00,827.51,32,2019,11,27,25
2019-11-27 13:00:00,327.11,13,2019,11,27,26
2019-11-27 13:30:00,98.25,9,2019,11,27,27
2019-11-27 14:00:00,271.49,8,2019,11,27,28
2019-11-27 16:30:00,57.019999999999996,5,2019,11,27,33
2019-11-27 17:00:00,264.0,8,2019,11,27,34
2019-11-27 17:30:00,130.01999999999998,4,2019,11,27,35
2019-11-27 18:00:00,286.49,10,2019,11,27,36
2019-11-27 18:30:00,140.29000000000002,7,2019,11,27,37
2019-11-27 19:00:00,57.260000000000005,9,2019,11,27,38
2019-11-27 19:30:00,143.05,7,2019,11,27,39
2019-11-27 20:00:00,63.36,3,2019,11,27,40
2019-11-27 20:30:00,12.0,1,2019,11,27,41
2019-11-28 09:30:00,60.87,5,2019,11,28,19
2019-11-28 10:00:00,184.82,8,2019,11,28,20
2019-11-28 10:30:00,123.94,8,2019,11,28,21
2019-11-28 11:00:00,132.63,11,2019,11,28,22
2019-11-28 11:30:00,235.64,15,2019,11,28,23
2019-11-28 12:00:00,167.72,19,2019,11,28,24
2019-11-28 12:30:00,323.19,19,2019,11,28,25
2019-11-28 13:00:00,283.38,15,2019,11,28,26
2019-11-28 13:30:00,147.51,12,2019,11,28,27
2019-11-28 14:00:00,268.13,8,2019,11,28,28
2019-11-28 14:30:00,21.0,1,2019,11,28,29
2019-11-28 16:30:00,45.0,3,2019,11,28,33
2019-11-28 17:00:00,153.99,7,2019,11,28,34
2019-11-28 17:30:00,165.32,9,2019,11,28,35
2019-11-28 18:00:00,111.53999999999999,8,2019,11,28,36
2019-11-28 18:30:00,21.0,2,2019,11,28,37
2019-11-28 19:00:00,347.24,7,2019,11,28,38
2019-11-28 19:30:00,123.0,7,2019,11,28,39
2019-11-29 09:30:00,276.0,6,2019,11,29,19
2019-11-29 10:00:00,133.32,9,2019,11,29,20
2019-11-29 10:30:00,150.0,7,2019,11,29,21
2019-11-29 11:00:00,226.5,12,2019,11,29,22
2019-11-29 11:30:00,494.43,20,2019,11,29,23
2019-11-29 12:00:00,281.66999999999996,16,2019,11,29,24
2019-11-29 12:30:00,541.23,20,2019,11,29,25
2019-11-29 13:00:00,211.85,17,2019,11,29,26
2019-11-29 13:30:00,122.6,11,2019,11,29,27
2019-11-29 14:00:00,48.0,3,2019,11,29,28
2019-11-29 14:30:00,9.28,1,2019,11,29,29
2019-11-29 17:00:00,59.07,5,2019,11,29,34
2019-11-29 17:30:00,169.07999999999998,15,2019,11,29,35
2019-11-29 18:00:00,187.05,9,2019,11,29,36
2019-11-29 18:30:00,147.0,4,2019,11,29,37
2019-11-29 19:00:00,189.59,10,2019,11,29,38
2019-11-29 19:30:00,68.1,6,2019,11,29,39
2019-11-30 09:30:00,86.56,5,2019,11,30,19
2019-11-30 10:00:00,182.13,11,2019,11,30,20
2019-11-30 10:30:00,80.42,6,2019,11,30,21
2019-11-30 11:00:00,230.1,13,2019,11,30,22
2019-11-30 11:30:00,278.56,12,2019,11,30,23
2019-11-30 12:00:00,652.6600000000001,25,2019,11,30,24
2019-11-30 12:30:00,377.74,20,2019,11,30,25
2019-11-30 13:00:00,243.45000000000002,14,2019,11,30,26
2019-11-30 13:30:00,221.25,11,2019,11,30,27
2019-11-30 14:00:00,218.75,6,2019,11,30,28
2019-11-30 16:30:00,21.83,2,2019,11,30,33
2019-11-30 17:00:00,224.23000000000002,8,2019,11,30,34
2019-11-30 17:30:00,234.0,9,2019,11,30,35
2019-11-30 18:00:00,129.8,9,2019,11,30,36
2019-11-30 18:30:00,109.71000000000001,7,2019,11,30,37
2019-11-30 19:00:00,118.23,6,2019,11,30,38
2019-11-30 19:30:00,515.99,15,2019,11,30,39
2019-11-30 20:00:00,39.0,2,2019,11,30,40
2019-12-01 09:30:00,62.0,7,2019,12,01,19
2019-12-01 10:00:00,42.0,3,2019,12,01,20
2019-12-01 10:30:00,203.82,21,2019,12,01,21
2019-12-01 11:00:00,283.87,33,2019,12,01,22
2019-12-01 11:30:00,258.98,16,2019,12,01,23
2019-12-01 12:00:00,243.57999999999998,30,2019,12,01,24
2019-12-01 12:30:00,284.21000000000004,24,2019,12,01,25
2019-12-01 13:00:00,364.90999999999997,24,2019,12,01,26
2019-12-01 13:30:00,324.86,23,2019,12,01,27
2019-12-01 14:00:00,32.0,6,2019,12,01,28
2019-12-03 09:30:00,77.5,6,2019,12,03,19
2019-12-03 10:00:00,221.38,9,2019,12,03,20
2019-12-03 10:30:00,286.84000000000003,10,2019,12,03,21
2019-12-03 11:00:00,369.26,15,2019,12,03,22
2019-12-03 11:30:00,382.28,17,2019,12,03,23
2019-12-03 12:00:00,778.1,20,2019,12,03,24
2019-12-03 12:30:00,408.84000000000003,21,2019,12,03,25
2019-12-03 13:00:00,426.34000000000003,19,2019,12,03,26
2019-12-03 13:30:00,300.0,11,2019,12,03,27
2019-12-03 14:00:00,245.2,8,2019,12,03,28
2019-12-03 14:30:00,48.0,1,2019,12,03,29
2019-12-03 16:30:00,128.54000000000002,5,2019,12,03,33
2019-12-03 17:00:00,336.0,10,2019,12,03,34
2019-12-03 17:30:00,269.3,9,2019,12,03,35
2019-12-03 18:00:00,329.44,14,2019,12,03,36
2019-12-03 18:30:00,282.46,11,2019,12,03,37
2019-12-03 19:00:00,226.5,11,2019,12,03,38
2019-12-03 19:30:00,117.48,4,2019,12,03,39
2019-12-04 09:30:00,138.15,12,2019,12,04,19
2019-12-04 10:00:00,136.81,10,2019,12,04,20
2019-12-04 10:30:00,274.13,13,2019,12,04,21
2019-12-04 11:00:00,110.71000000000001,13,2019,12,04,22
2019-12-04 11:30:00,187.27,12,2019,12,04,23
2019-12-04 12:00:00,206.94,19,2019,12,04,24
2019-12-04 12:30:00,278.7,27,2019,12,04,25
2019-12-04 13:00:00,351.95000000000005,22,2019,12,04,26
2019-12-04 13:30:00,107.55,8,2019,12,04,27
2019-12-04 14:00:00,186.63000000000002,10,2019,12,04,28
