ds,sales,n_clients,year,month,day,halfhour
2015-01-20 10:00:00,178.12,47,2015,01,20,20
2015-01-20 10:30:00,237.3,49,2015,01,20,21
2015-01-20 11:00:00,194.97,49,2015,01,20,22
2015-01-20 11:30:00,255.51,74,2015,01,20,23
2015-01-20 12:00:00,308.0,65,2015,01,20,24
2015-01-20 12:30:00,373.97,76,2015,01,20,25
2015-01-20 13:00:00,324.02,73,2015,01,20,26
2015-01-20 13:30:00,251.52999999999997,69,2015,01,20,27
2015-01-20 14:00:00,278.05,63,2015,01,20,28
2015-01-20 14:30:00,210.33999999999997,55,2015,01,20,29
2015-01-20 15:00:00,146.92000000000002,32,2015,01,20,30
2015-01-20 15:30:00,88.42,20,2015,01,20,31
2015-01-20 16:00:00,96.3,16,2015,01,20,32
2015-01-20 16:30:00,69.69,13,2015,01,20,33
2015-01-20 17:00:00,178.51,28,2015,01,20,34
2015-01-20 17:30:00,235.07999999999998,26,2015,01,20,35
2015-01-20 18:00:00,158.42,36,2015,01,20,36
2015-01-20 18:30:00,190.82,38,2015,01,20,37
2015-01-20 19:00:00,394.44000000000005,60,2015,01,20,38
2015-01-20 19:30:00,198.51000000000002,40,2015,01,20,39
2015-01-20 20:00:00,261.52,61,2015,01,20,40
2015-01-20 20:30:00,238.72000000000003,49,2015,01,20,41
2015-01-20 21:00:00,182.98,41,2015,01,20,42
2015-01-20 21:30:00,6.77,4,2015,01,20,43
2015-01-20 22:00:00,28.09,7,2015,01,20,44
2015-01-20 23:00:00,69.65,14,2015,01,20,46
2015-01-21 09:00:00,76.47,23,2015,01,21,18
2015-01-21 09:30:00,130.31,28,2015,01,21,19
2015-01-21 10:00:00,262.24,60,2015,01,21,20
2015-01-21 10:30:00,254.34,55,2015,01,21,21
2015-01-21 11:00:00,226.54,57,2015,01,21,22
2015-01-21 11:30:00,239.76,64,2015,01,21,23
2015-01-21 12:00:00,476.04,76,2015,01,21,24
2015-01-21 12:30:00,622.87,87,2015,01,21,25
2015-01-21 13:00:00,292.24,72,2015,01,21,26
2015-01-21 13:30:00,280.9,68,2015,01,21,27
2015-01-21 14:00:00,176.67000000000002,54,2015,01,21,28
2015-01-21 14:30:00,168.97,35,2015,01,21,29
2015-01-21 15:00:00,96.96000000000001,21,2015,01,21,30
2015-01-21 15:30:00,137.03,25,2015,01,21,31
2015-01-21 16:00:00,108.78999999999999,12,2015,01,21,32
2015-01-21 16:30:00,81.65,13,2015,01,21,33
2015-01-21 17:00:00,172.79,26,2015,01,21,34
2015-01-21 17:30:00,281.26,29,2015,01,21,35
2015-01-21 18:00:00,241.64,38,2015,01,21,36
2015-01-21 18:30:00,156.11,29,2015,01,21,37
2015-01-21 19:00:00,160.98000000000002,35,2015,01,21,38
2015-01-21 19:30:00,246.57,50,2015,01,21,39
2015-01-21 20:00:00,280.02,53,2015,01,21,40
2015-01-21 20:30:00,202.63,44,2015,01,21,41
2015-01-21 21:00:00,232.79000000000002,36,2015,01,21,42
2015-01-21 21:30:00,2.0,1,2015,01,21,43
2015-01-21 22:00:00,6.0,3,2015,01,21,44
2015-01-21 23:00:00,17.43,8,2015,01,21,46
2015-01-22 09:00:00,80.53,25,2015,01,22,18
2015-01-22 09:30:00,126.31,39,2015,01,22,19
2015-01-22 10:00:00,224.29000000000002,49,2015,01,22,20
2015-01-22 10:30:00,242.34,50,2015,01,22,21
2015-01-22 11:00:00,300.48,64,2015,01,22,22
2015-01-22 11:30:00,242.7,62,2015,01,22,23
2015-01-22 12:00:00,273.58,65,2015,01,22,24
2015-01-22 12:30:00,280.52,77,2015,01,22,25
2015-01-22 13:00:00,400.24,82,2015,01,22,26
2015-01-22 13:30:00,452.29,73,2015,01,22,27
2015-01-22 14:00:00,239.49,61,2015,01,22,28
2015-01-22 14:30:00,139.54000000000002,52,2015,01,22,29
2015-01-22 15:00:00,179.51999999999998,39,2015,01,22,30
2015-01-22 15:30:00,69.56,21,2015,01,22,31
2015-01-22 16:00:00,71.43,15,2015,01,22,32
2015-01-22 16:30:00,103.24000000000001,21,2015,01,22,33
2015-01-22 17:00:00,162.7,29,2015,01,22,34
2015-01-22 17:30:00,186.29,24,2015,01,22,35
2015-01-22 18:00:00,191.07,40,2015,01,22,36
2015-01-22 18:30:00,223.43,34,2015,01,22,37
2015-01-22 19:00:00,312.28999999999996,60,2015,01,22,38
2015-01-22 19:30:00,238.83999999999997,52,2015,01,22,39
2015-01-22 20:00:00,349.70000000000005,55,2015,01,22,40
2015-01-22 20:30:00,163.14,30,2015,01,22,41
2015-01-22 21:00:00,154.65,36,2015,01,22,42
2015-01-22 21:30:00,1.0,1,2015,01,22,43
2015-01-22 22:00:00,38.2,5,2015,01,22,44
2015-01-22 23:00:00,69.63,18,2015,01,22,46
2015-01-23 09:00:00,93.43,27,2015,01,23,18
2015-01-23 09:30:00,163.70999999999998,36,2015,01,23,19
