ds,sales,n_clients,year,month,day,halfhour
2015-01-16 12:00:00,439.36,99,2015,01,16,24
2015-01-16 12:30:00,386.70000000000005,104,2015,01,16,25
2015-01-16 13:00:00,464.1,114,2015,01,16,26
2015-01-16 13:30:00,425.4,101,2015,01,16,27
2015-01-16 14:00:00,311.58000000000004,64,2015,01,16,28
2015-01-16 14:30:00,177.53,40,2015,01,16,29
2015-01-16 15:00:00,157.04,49,2015,01,16,30
2015-01-16 15:30:00,78.18,25,2015,01,16,31
2015-01-16 16:00:00,68.93,19,2015,01,16,32
2015-01-16 16:30:00,73.45,16,2015,01,16,33
2015-01-16 17:00:00,196.37,28,2015,01,16,34
2015-01-16 17:30:00,120.61,17,2015,01,16,35
2015-01-16 18:00:00,119.42,36,2015,01,16,36
2015-01-16 18:30:00,99.16,24,2015,01,16,37
2015-01-16 19:00:00,244.82,57,2015,01,16,38
2015-01-16 19:30:00,254.52,44,2015,01,16,39
2015-01-16 20:00:00,224.33999999999997,55,2015,01,16,40
2015-01-16 20:30:00,168.31,32,2015,01,16,41
2015-01-16 21:00:00,119.59,29,2015,01,16,42
2015-01-16 21:30:00,9.0,1,2015,01,16,43
2015-01-16 22:00:00,37.22,15,2015,01,16,44
2015-01-16 23:00:00,34.77,10,2015,01,16,46
2015-01-17 10:00:00,283.93,55,2015,01,17,20
2015-01-17 10:30:00,241.88,46,2015,01,17,21
2015-01-17 11:00:00,284.61,62,2015,01,17,22
2015-01-17 11:30:00,553.3,81,2015,01,17,23
2015-01-17 12:00:00,414.23,98,2015,01,17,24
2015-01-17 12:30:00,523.02,102,2015,01,17,25
2015-01-17 13:00:00,583.77,113,2015,01,17,26
2015-01-17 13:30:00,504.0,91,2015,01,17,27
2015-01-17 14:00:00,459.47,102,2015,01,17,28
2015-01-17 14:30:00,228.95,48,2015,01,17,29
2015-01-17 15:00:00,156.32,34,2015,01,17,30
2015-01-17 15:30:00,139.56,32,2015,01,17,31
2015-01-17 16:00:00,132.04000000000002,18,2015,01,17,32
2015-01-17 16:30:00,97.97,27,2015,01,17,33
2015-01-17 17:00:00,106.54,24,2015,01,17,34
2015-01-17 17:30:00,78.59,20,2015,01,17,35
2015-01-17 18:00:00,492.65000000000003,38,2015,01,17,36
2015-01-17 18:30:00,152.37,25,2015,01,17,37
2015-01-17 19:00:00,215.70999999999998,43,2015,01,17,38
2015-01-17 19:30:00,200.83999999999997,40,2015,01,17,39
2015-01-17 20:00:00,627.21,54,2015,01,17,40
2015-01-17 20:30:00,239.70999999999998,48,2015,01,17,41
2015-01-17 21:00:00,214.19,41,2015,01,17,42
2015-01-17 22:00:00,112.92,11,2015,01,17,44
2015-01-17 23:00:00,104.39,17,2015,01,17,46
2015-01-18 18:00:00,47.2,19,2015,01,18,36
2015-01-18 19:00:00,48.68,19,2015,01,18,38
2015-01-18 20:00:00,19.8,11,2015,01,18,40
2015-01-18 21:00:00,72.03,10,2015,01,18,42
2015-01-18 22:00:00,18.58,8,2015,01,18,44
2015-01-18 23:00:00,55.85,15,2015,01,18,46
2015-01-19 10:00:00,169.94,38,2015,01,19,20
2015-01-19 10:30:00,211.23000000000002,53,2015,01,19,21
2015-01-19 11:00:00,282.41999999999996,69,2015,01,19,22
2015-01-19 11:30:00,291.53999999999996,63,2015,01,19,23
2015-01-19 12:00:00,330.05,85,2015,01,19,24
2015-01-19 12:30:00,487.46000000000004,108,2015,01,19,25
2015-01-19 13:00:00,318.89,91,2015,01,19,26
2015-01-19 13:30:00,393.01,99,2015,01,19,27
2015-01-19 14:00:00,237.42000000000002,77,2015,01,19,28
2015-01-19 14:30:00,246.95,46,2015,01,19,29
2015-01-19 15:00:00,126.17999999999999,37,2015,01,19,30
2015-01-19 15:30:00,141.10999999999999,30,2015,01,19,31
2015-01-19 16:00:00,44.379999999999995,16,2015,01,19,32
2015-01-19 16:30:00,91.09,23,2015,01,19,33
2015-01-19 17:00:00,48.68,14,2015,01,19,34
2015-01-19 17:30:00,139.18,33,2015,01,19,35
2015-01-19 18:00:00,182.89,46,2015,01,19,36
2015-01-19 18:30:00,130.91,37,2015,01,19,37
2015-01-19 19:00:00,208.05,54,2015,01,19,38
2015-01-19 19:30:00,219.12,53,2015,01,19,39
2015-01-19 20:00:00,277.69,63,2015,01,19,40
2015-01-19 20:30:00,211.24,47,2015,01,19,41
2015-01-19 21:00:00,323.88,50,2015,01,19,42
2015-01-19 22:00:00,73.23,12,2015,01,19,44
2015-01-19 23:00:00,75.75,16,2015,01,19,46
2015-01-20 08:30:00,4.0,2,2015,01,20,17
2015-01-20 09:00:00,108.49,43,2015,01,20,18
2015-01-20 09:30:00,131.25,38,2015,01,20,19
2015-01-20 10:00:00,290.0,55,2015,01,20,20
2015-01-20 10:30:00,172.31,61,2015,01,20,21
2015-01-20 11:00:00,279.02,59,2015,01,20,22
2015-01-20 11:30:00,299.87,80,2015,01,20,23
2015-01-20 12:00:00,271.62,76,2015,01,20,24
2015-01-20 12:30:00,463.78999999999996,87,2015,01,20,25
2015-01-20 13:00:00,318.15,83,2015,01,20,26
2015-01-20 13:30:00,241.15,68,2015,01,20,27
2015-01-20 14:00:00,300.41999999999996,77,2015,01,20,28
2015-01-20 14:30:00,167.7,47,2015,01,20,29
2015-01-20 15:00:00,115.99,33,2015,01,20,30
2015-01-20 15:30:00,101.15,24,2015,01,20,31
2015-01-20 16:00:00,78.5,19,2015,01,20,32
2015-01-20 16:30:00,62.76,12,2015,01,20,33
2015-01-20 17:00:00,56.33,20,2015,01,20,34
2015-01-20 17:30:00,93.6,21,2015,01,20,35
2015-01-20 18:00:00,171.14,43,2015,01,20,36
2015-01-20 18:30:00,145.09,43,2015,01,20,37
2015-01-20 19:00:00,241.8,55,2015,01,20,38
2015-01-20 19:30:00,183.69,37,2015,01,20,39
2015-01-20 20:00:00,224.56,46,2015,01,20,40
2015-01-20 20:30:00,158.16000000000003,43,2015,01,20,41
2015-01-20 21:00:00,168.16,39,2015,01,20,42
2015-01-20 22:00:00,119.75,9,2015,01,20,44
2015-01-20 23:00:00,38.28,11,2015,01,20,46
2015-01-21 09:00:00,137.3,33,2015,01,21,18
2015-01-21 09:30:00,110.82,37,2015,01,21,19
2015-01-21 10:00:00,141.35,47,2015,01,21,20
2015-01-21 10:30:00,227.38,58,2015,01,21,21
2015-01-21 11:00:00,358.40999999999997,82,2015,01,21,22
2015-01-21 11:30:00,254.51999999999998,69,2015,01,21,23
2015-01-21 12:00:00,291.34,79,2015,01,21,24
2015-01-21 12:30:00,333.8,87,2015,01,21,25
2015-01-21 13:00:00,342.03999999999996,86,2015,01,21,26
2015-01-21 13:30:00,221.51999999999998,80,2015,01,21,27
2015-01-21 14:00:00,311.12,95,2015,01,21,28
2015-01-21 14:30:00,186.8,52,2015,01,21,29
2015-01-21 15:00:00,245.89,52,2015,01,21,30
2015-01-21 15:30:00,53.55,16,2015,01,21,31
2015-01-21 16:00:00,36.17,10,2015,01,21,32
2015-01-21 16:30:00,156.09,27,2015,01,21,33
2015-01-21 17:00:00,95.34,23,2015,01,21,34
2015-01-21 17:30:00,108.51,25,2015,01,21,35
2015-01-21 18:00:00,116.63,28,2015,01,21,36
2015-01-21 18:30:00,91.49000000000001,27,2015,01,21,37
2015-01-21 19:00:00,159.12,40,2015,01,21,38
2015-01-21 19:30:00,163.94,36,2015,01,21,39
2015-01-21 20:00:00,189.20999999999998,38,2015,01,21,40
2015-01-21 20:30:00,202.94,36,2015,01,21,41
2015-01-21 21:00:00,73.32,22,2015,01,21,42
2015-01-21 21:30:00,1.29,2,2015,01,21,43
2015-01-22 09:00:00,138.34,37,2015,01,22,18
2015-01-22 09:30:00,146.21,39,2015,01,22,19
2015-01-22 10:00:00,245.61,48,2015,01,22,20
2015-01-22 10:30:00,244.68,65,2015,01,22,21
2015-01-22 11:00:00,277.61,67,2015,01,22,22
2015-01-22 11:30:00,235.61,68,2015,01,22,23
2015-01-22 12:00:00,479.61,103,2015,01,22,24
2015-01-22 12:30:00,368.94,95,2015,01,22,25
2015-01-22 13:00:00,352.25,115,2015,01,22,26
2015-01-22 13:30:00,324.37,78,2015,01,22,27
2015-01-22 14:00:00,305.8,76,2015,01,22,28
2015-01-22 14:30:00,158.44,52,2015,01,22,29
2015-01-22 15:00:00,114.03,38,2015,01,22,30
2015-01-22 15:30:00,46.47,13,2015,01,22,31
2015-01-22 16:00:00,98.92,14,2015,01,22,32
2015-01-22 16:30:00,62.48,17,2015,01,22,33
2015-01-22 17:00:00,109.63,33,2015,01,22,34
2015-01-22 17:30:00,182.35,36,2015,01,22,35
2015-01-22 18:00:00,151.41,42,2015,01,22,36
2015-01-22 18:30:00,192.91,30,2015,01,22,37
2015-01-22 19:00:00,370.43,51,2015,01,22,38
2015-01-22 19:30:00,269.16,42,2015,01,22,39
2015-01-22 20:00:00,222.58999999999997,57,2015,01,22,40
2015-01-22 20:30:00,191.53,40,2015,01,22,41
2015-01-22 21:00:00,192.82,40,2015,01,22,42
2015-01-22 21:30:00,3.28,1,2015,01,22,43
2015-01-22 22:00:00,27.85,6,2015,01,22,44
2015-01-22 23:00:00,87.23,18,2015,01,22,46
2015-01-23 09:00:00,90.84,29,2015,01,23,18
2015-01-23 09:30:00,188.63,53,2015,01,23,19
2015-01-23 10:00:00,208.95,49,2015,01,23,20
2015-01-23 10:30:00,343.08000000000004,62,2015,01,23,21
2015-01-23 11:00:00,330.41,74,2015,01,23,22
2015-01-23 11:30:00,465.38,102,2015,01,23,23
2015-01-23 12:00:00,345.62,83,2015,01,23,24
2015-01-23 12:30:00,288.02,90,2015,01,23,25
2015-01-23 13:00:00,376.56,99,2015,01,23,26
2015-01-23 13:30:00,381.28,99,2015,01,23,27
2015-01-23 14:00:00,280.88,68,2015,01,23,28
2015-01-23 14:30:00,121.52000000000001,49,2015,01,23,29
2015-01-23 15:00:00,189.17000000000002,55,2015,01,23,30
2015-01-23 15:30:00,107.81,19,2015,01,23,31
2015-01-23 16:00:00,74.19,18,2015,01,23,32
2015-01-23 16:30:00,92.36,19,2015,01,23,33
2015-01-23 17:00:00,91.06,26,2015,01,23,34
2015-01-23 17:30:00,253.23000000000002,27,2015,01,23,35
2015-01-23 18:00:00,134.06,37,2015,01,23,36
2015-01-23 18:30:00,186.45999999999998,37,2015,01,23,37
2015-01-23 19:00:00,243.0,26,2015,01,23,38
2015-01-23 19:30:00,347.02,55,2015,01,23,39
2015-01-23 20:00:00,165.55,54,2015,01,23,40
2015-01-23 20:30:00,253.41000000000003,44,2015,01,23,41
2015-01-23 21:00:00,104.82000000000001,34,2015,01,23,42
2015-01-24 09:00:00,77.25,18,2015,01,24,18
2015-01-24 09:30:00,174.81,29,2015,01,24,19
2015-01-24 10:00:00,144.75,43,2015,01,24,20
2015-01-24 10:30:00,268.81,50,2015,01,24,21
2015-01-24 11:00:00,254.82999999999998,55,2015,01,24,22
2015-01-24 11:30:00,412.46000000000004,88,2015,01,24,23
2015-01-24 12:00:00,377.47,90,2015,01,24,24
2015-01-24 12:30:00,616.21,113,2015,01,24,25
2015-01-24 13:00:00,515.79,107,2015,01,24,26
2015-01-24 13:30:00,784.6700000000001,120,2015,01,24,27
2015-01-24 14:00:00,355.01,79,2015,01,24,28
2015-01-24 14:30:00,281.19,57,2015,01,24,29
2015-01-24 15:00:00,262.85,54,2015,01,24,30
2015-01-24 15:30:00,150.81,31,2015,01,24,31
2015-01-24 16:00:00,94.30000000000001,14,2015,01,24,32
2015-01-24 16:30:00,121.19,20,2015,01,24,33
2015-01-24 17:00:00,116.76,19,2015,01,24,34
2015-01-24 17:30:00,88.9,18,2015,01,24,35
2015-01-24 18:00:00,138.9,27,2015,01,24,36
2015-01-24 18:30:00,121.65,28,2015,01,24,37
2015-01-24 19:00:00,218.4,34,2015,01,24,38
2015-01-24 19:30:00,231.03,37,2015,01,24,39
2015-01-24 20:00:00,148.71,31,2015,01,24,40
2015-01-24 20:30:00,251.71999999999997,39,2015,01,24,41
2015-01-24 21:00:00,200.7,34,2015,01,24,42
2015-01-26 09:00:00,120.57000000000001,44,2015,01,26,18
2015-01-26 09:30:00,221.54000000000002,34,2015,01,26,19
2015-01-26 10:00:00,215.01,50,2015,01,26,20
