ds,sales,n_clients,year,month,day,halfhour
2015-12-16 20:00:00,3.0,1,2015,12,16,40
2015-12-17 10:00:00,1.0,1,2015,12,17,20
2015-12-17 10:30:00,3.0,1,2015,12,17,21
2015-12-17 11:00:00,6.14,2,2015,12,17,22
2015-12-17 11:30:00,36.75,4,2015,12,17,23
2015-12-17 12:00:00,34.81,4,2015,12,17,24
2015-12-17 12:30:00,29.89,3,2015,12,17,25
2015-12-17 13:00:00,6.0,4,2015,12,17,26
2015-12-17 13:30:00,34.22,6,2015,12,17,27
2015-12-17 16:30:00,10.0,1,2015,12,17,33
2015-12-17 17:00:00,14.190000000000001,5,2015,12,17,34
2015-12-17 17:30:00,30.57,7,2015,12,17,35
2015-12-17 18:00:00,61.97,12,2015,12,17,36
2015-12-17 18:30:00,74.11,8,2015,12,17,37
2015-12-17 19:00:00,27.4,6,2015,12,17,38
2015-12-17 19:30:00,37.12,5,2015,12,17,39
2015-12-17 20:00:00,16.0,2,2015,12,17,40
2015-12-18 10:00:00,5.0,2,2015,12,18,20
2015-12-18 10:30:00,5.0,2,2015,12,18,21
2015-12-18 11:00:00,19.21,3,2015,12,18,22
2015-12-18 11:30:00,9.07,2,2015,12,18,23
2015-12-18 12:00:00,48.769999999999996,7,2015,12,18,24
2015-12-18 12:30:00,15.7,4,2015,12,18,25
2015-12-18 13:00:00,24.0,4,2015,12,18,26
2015-12-18 13:30:00,60.21,10,2015,12,18,27
2015-12-18 14:00:00,9.11,1,2015,12,18,28
2015-12-18 17:00:00,14.02,4,2015,12,18,34
2015-12-18 17:30:00,41.12,4,2015,12,18,35
2015-12-18 18:00:00,16.0,4,2015,12,18,36
2015-12-18 18:30:00,12.0,5,2015,12,18,37
2015-12-18 19:00:00,50.0,3,2015,12,18,38
2015-12-18 19:30:00,34.2,8,2015,12,18,39
2015-12-19 10:00:00,14.99,2,2015,12,19,20
2015-12-19 11:00:00,27.83,4,2015,12,19,22
2015-12-19 11:30:00,54.66,9,2015,12,19,23
2015-12-19 12:00:00,38.13,6,2015,12,19,24
2015-12-19 12:30:00,63.61,11,2015,12,19,25
2015-12-19 13:00:00,12.0,4,2015,12,19,26
2015-12-19 13:30:00,31.269999999999996,8,2015,12,19,27
2015-12-19 16:30:00,2.42,3,2015,12,19,33
2015-12-19 17:00:00,19.54,3,2015,12,19,34
2015-12-19 17:30:00,21.0,10,2015,12,19,35
2015-12-19 18:00:00,17.31,5,2015,12,19,36
2015-12-19 18:30:00,15.0,1,2015,12,19,37
2015-12-19 19:00:00,26.21,5,2015,12,19,38
2015-12-19 19:30:00,8.85,6,2015,12,19,39
2015-12-21 10:00:00,15.0,1,2015,12,21,20
2015-12-21 10:30:00,10.91,2,2015,12,21,21
2015-12-21 11:00:00,14.27,3,2015,12,21,22
2015-12-21 11:30:00,14.75,4,2015,12,21,23
2015-12-21 12:00:00,89.21000000000001,13,2015,12,21,24
2015-12-21 12:30:00,41.269999999999996,6,2015,12,21,25
2015-12-21 13:00:00,43.0,8,2015,12,21,26
2015-12-21 13:30:00,21.74,5,2015,12,21,27
2015-12-21 14:00:00,7.84,1,2015,12,21,28
2015-12-21 16:30:00,5.99,3,2015,12,21,33
2015-12-21 17:00:00,12.06,3,2015,12,21,34
2015-12-21 17:30:00,68.4,12,2015,12,21,35
2015-12-21 18:00:00,31.91,4,2015,12,21,36
2015-12-21 18:30:00,28.3,7,2015,12,21,37
2015-12-21 19:00:00,30.71,5,2015,12,21,38
2015-12-21 19:30:00,6.0,1,2015,12,21,39
2015-12-22 10:30:00,8.76,1,2015,12,22,21
2015-12-22 11:00:00,20.45,4,2015,12,22,22
2015-12-22 11:30:00,37.879999999999995,5,2015,12,22,23
2015-12-22 12:00:00,24.880000000000003,4,2015,12,22,24
2015-12-22 12:30:00,11.39,2,2015,12,22,25
2015-12-22 13:00:00,19.71,3,2015,12,22,26
2015-12-22 13:30:00,21.37,7,2015,12,22,27
2015-12-22 16:30:00,9.0,1,2015,12,22,33
2015-12-22 17:00:00,2.0,2,2015,12,22,34
2015-12-22 17:30:00,22.5,11,2015,12,22,35
2015-12-22 18:00:00,18.78,5,2015,12,22,36
2015-12-22 18:30:00,32.31,5,2015,12,22,37
2015-12-22 19:00:00,16.939999999999998,4,2015,12,22,38
2015-12-22 19:30:00,17.77,5,2015,12,22,39
2015-12-23 10:00:00,29.33,3,2015,12,23,20
2015-12-23 10:30:00,4.0,1,2015,12,23,21
2015-12-23 11:00:00,23.0,3,2015,12,23,22
2015-12-23 11:30:00,45.02,6,2015,12,23,23
2015-12-23 12:00:00,142.13,8,2015,12,23,24
2015-12-23 12:30:00,44.07,4,2015,12,23,25
2015-12-23 13:00:00,26.7,7,2015,12,23,26
2015-12-23 13:30:00,9.53,2,2015,12,23,27
2015-12-23 16:30:00,11.0,2,2015,12,23,33
2015-12-23 17:00:00,64.82,6,2015,12,23,34
2015-12-23 17:30:00,19.0,7,2015,12,23,35
2015-12-23 18:00:00,27.71,8,2015,12,23,36
2015-12-23 18:30:00,14.0,8,2015,12,23,37
2015-12-23 19:00:00,125.98,11,2015,12,23,38
2015-12-23 19:30:00,42.7,3,2015,12,23,39
2015-12-24 10:30:00,3.0,2,2015,12,24,21
2015-12-24 11:00:00,34.269999999999996,7,2015,12,24,22
2015-12-24 11:30:00,46.64,10,2015,12,24,23
2015-12-24 12:00:00,47.08,9,2015,12,24,24
2015-12-24 12:30:00,31.68,7,2015,12,24,25
2015-12-24 13:00:00,100.93,14,2015,12,24,26
2015-12-24 13:30:00,28.11,7,2015,12,24,27
2015-12-24 16:30:00,7.71,3,2015,12,24,33
2015-12-24 17:00:00,26.59,4,2015,12,24,34
2015-12-24 17:30:00,30.009999999999998,7,2015,12,24,35
2015-12-24 18:00:00,46.12,13,2015,12,24,36
2015-12-24 18:30:00,30.72,9,2015,12,24,37
2015-12-26 10:00:00,10.0,1,2015,12,26,20
2015-12-26 10:30:00,14.62,5,2015,12,26,21
2015-12-26 11:00:00,22.779999999999998,3,2015,12,26,22
2015-12-26 11:30:00,24.89,4,2015,12,26,23
2015-12-26 12:00:00,31.25,7,2015,12,26,24
2015-12-26 12:30:00,48.43,9,2015,12,26,25
2015-12-26 13:00:00,53.629999999999995,8,2015,12,26,26
2015-12-26 13:30:00,19.0,5,2015,12,26,27
2015-12-26 16:30:00,14.54,2,2015,12,26,33
2015-12-26 17:00:00,10.0,6,2015,12,26,34
2015-12-26 18:00:00,41.72,10,2015,12,26,36
2015-12-26 18:30:00,47.85,5,2015,12,26,37
2015-12-26 19:00:00,34.0,7,2015,12,26,38
2015-12-26 19:30:00,8.24,3,2015,12,26,39
2015-12-26 20:00:00,1.0,1,2015,12,26,40
2015-12-29 10:00:00,3.75,1,2015,12,29,20
2015-12-29 11:00:00,48.3,7,2015,12,29,22
2015-12-29 11:30:00,65.0,8,2015,12,29,23
2015-12-29 12:00:00,28.0,6,2015,12,29,24
2015-12-29 12:30:00,23.63,4,2015,12,29,25
2015-12-29 13:00:00,9.43,2,2015,12,29,26
2015-12-29 13:30:00,9.52,4,2015,12,29,27
2015-12-29 16:30:00,10.0,5,2015,12,29,33
2015-12-29 17:00:00,203.84000000000003,12,2015,12,29,34
2015-12-29 17:30:00,32.96,5,2015,12,29,35
2015-12-29 18:00:00,38.0,9,2015,12,29,36
2015-12-29 18:30:00,8.72,4,2015,12,29,37
2015-12-29 19:00:00,21.07,6,2015,12,29,38
2015-12-29 19:30:00,44.93,4,2015,12,29,39
2015-12-30 10:00:00,4.2,1,2015,12,30,20
2015-12-30 10:30:00,21.3,2,2015,12,30,21
2015-12-30 11:30:00,31.22,4,2015,12,30,23
2015-12-30 12:00:00,24.83,6,2015,12,30,24
2015-12-30 12:30:00,40.64,7,2015,12,30,25
2015-12-30 13:00:00,24.0,2,2015,12,30,26
2015-12-30 13:30:00,36.83,5,2015,12,30,27
2015-12-30 16:00:00,1.0,1,2015,12,30,32
2015-12-30 16:30:00,10.43,4,2015,12,30,33
2015-12-30 17:00:00,6.27,6,2015,12,30,34
2015-12-30 17:30:00,1.51,2,2015,12,30,35
2015-12-30 18:00:00,84.07,10,2015,12,30,36
2015-12-30 18:30:00,52.33,6,2015,12,30,37
2015-12-30 19:00:00,56.86,7,2015,12,30,38
2015-12-30 19:30:00,34.71,4,2015,12,30,39
2015-12-31 10:00:00,15.0,2,2015,12,31,20
2015-12-31 10:30:00,15.18,2,2015,12,31,21
2015-12-31 11:00:00,15.57,7,2015,12,31,22
2015-12-31 11:30:00,26.009999999999998,4,2015,12,31,23
2015-12-31 12:00:00,52.400000000000006,12,2015,12,31,24
2015-12-31 12:30:00,96.9,15,2015,12,31,25
2015-12-31 13:00:00,27.35,6,2015,12,31,26
2015-12-31 13:30:00,38.53,8,2015,12,31,27
2015-12-31 16:30:00,13.55,3,2015,12,31,33
2015-12-31 17:00:00,24.87,9,2015,12,31,34
2015-12-31 17:30:00,7.0,2,2015,12,31,35
2015-12-31 18:00:00,18.43,5,2015,12,31,36
2015-12-31 18:30:00,44.75,8,2015,12,31,37
2016-01-02 10:00:00,9.63,2,2016,01,02,20
2016-01-02 10:30:00,1.0,1,2016,01,02,21
2016-01-02 11:00:00,13.55,1,2016,01,02,22
2016-01-02 11:30:00,2.0,1,2016,01,02,23
2016-01-02 12:00:00,61.99,7,2016,01,02,24
2016-01-02 12:30:00,20.07,2,2016,01,02,25
2016-01-02 13:00:00,31.560000000000002,4,2016,01,02,26
2016-01-02 13:30:00,19.16,6,2016,01,02,27
2016-01-02 16:30:00,30.2,2,2016,01,02,33
2016-01-02 17:00:00,41.09,6,2016,01,02,34
2016-01-02 17:30:00,24.5,5,2016,01,02,35
2016-01-02 18:00:00,15.0,6,2016,01,02,36
2016-01-02 18:30:00,18.59,5,2016,01,02,37
2016-01-02 19:00:00,23.28,5,2016,01,02,38
2016-01-02 19:30:00,36.36,1,2016,01,02,39
2016-01-04 11:00:00,30.87,5,2016,01,04,22
2016-01-04 11:30:00,17.0,3,2016,01,04,23
2016-01-04 12:00:00,19.619999999999997,4,2016,01,04,24
2016-01-04 12:30:00,5.45,2,2016,01,04,25
2016-01-04 13:00:00,33.33,6,2016,01,04,26
2016-01-04 13:30:00,24.11,5,2016,01,04,27
2016-01-04 16:30:00,8.0,4,2016,01,04,33
2016-01-04 17:00:00,9.85,5,2016,01,04,34
2016-01-04 17:30:00,17.97,5,2016,01,04,35
2016-01-04 18:00:00,17.68,4,2016,01,04,36
2016-01-04 18:30:00,44.53,4,2016,01,04,37
2016-01-04 19:00:00,20.439999999999998,5,2016,01,04,38
2016-01-04 19:30:00,73.11,5,2016,01,04,39
2016-01-05 10:00:00,16.0,2,2016,01,05,20
2016-01-05 10:30:00,5.83,2,2016,01,05,21
2016-01-05 11:00:00,4.4,2,2016,01,05,22
2016-01-05 11:30:00,25.15,5,2016,01,05,23
2016-01-05 12:00:00,55.65,7,2016,01,05,24
2016-01-05 12:30:00,7.69,3,2016,01,05,25
2016-01-05 13:00:00,40.54,4,2016,01,05,26
2016-01-05 13:30:00,8.0,2,2016,01,05,27
2016-01-05 16:30:00,26.78,7,2016,01,05,33
2016-01-05 17:00:00,31.32,5,2016,01,05,34
2016-01-05 17:30:00,20.68,3,2016,01,05,35
2016-01-05 18:00:00,10.0,4,2016,01,05,36
2016-01-05 18:30:00,35.5,2,2016,01,05,37
2016-01-05 19:00:00,36.45,5,2016,01,05,38
2016-01-05 19:30:00,1.0,1,2016,01,05,39
2016-01-07 10:30:00,10.7,1,2016,01,07,21
2016-01-07 11:00:00,28.28,5,2016,01,07,22
2016-01-07 11:30:00,9.9,2,2016,01,07,23
2016-01-07 12:00:00,32.53,5,2016,01,07,24
2016-01-07 12:30:00,7.47,2,2016,01,07,25
2016-01-07 13:00:00,26.15,7,2016,01,07,26
2016-01-07 13:30:00,9.03,3,2016,01,07,27
2016-01-07 16:30:00,8.99,3,2016,01,07,33
2016-01-07 17:00:00,15.0,2,2016,01,07,34
2016-01-07 18:00:00,10.309999999999999,5,2016,01,07,36
2016-01-07 18:30:00,23.69,6,2016,01,07,37
2016-01-07 19:00:00,9.68,4,2016,01,07,38
2016-01-08 11:00:00,4.0,1,2016,01,08,22
2016-01-08 11:30:00,28.339999999999996,6,2016,01,08,23
2016-01-08 12:00:00,19.88,1,2016,01,08,24
2016-01-08 12:30:00,21.0,5,2016,01,08,25
2016-01-08 13:00:00,18.82,3,2016,01,08,26
2016-01-08 13:30:00,5.0,3,2016,01,08,27
2016-01-08 14:00:00,1.0,1,2016,01,08,28
2016-01-08 16:30:00,4.0,2,2016,01,08,33
2016-01-08 17:00:00,42.13,3,2016,01,08,34
2016-01-08 17:30:00,62.97,10,2016,01,08,35
2016-01-08 18:00:00,85.09,4,2016,01,08,36
2016-01-08 18:30:00,9.0,4,2016,01,08,37
2016-01-08 19:00:00,6.5600000000000005,3,2016,01,08,38
2016-01-10 17:00:00,87.0,1,2016,01,10,34
2016-01-10 17:30:00,4.0,2,2016,01,10,35
2016-01-11 10:00:00,3.54,1,2016,01,11,20
2016-01-11 10:30:00,15.68,3,2016,01,11,21
2016-01-11 11:00:00,18.08,2,2016,01,11,22
2016-01-11 11:30:00,32.65,6,2016,01,11,23
2016-01-11 12:00:00,17.08,2,2016,01,11,24
2016-01-11 12:30:00,67.32,10,2016,01,11,25
2016-01-11 13:00:00,12.44,3,2016,01,11,26
2016-01-11 13:30:00,8.3,3,2016,01,11,27
2016-01-11 16:30:00,26.06,4,2016,01,11,33
2016-01-11 17:00:00,5.0,2,2016,01,11,34
2016-01-11 17:30:00,13.0,5,2016,01,11,35
2016-01-11 18:00:00,18.29,3,2016,01,11,36
2016-01-11 18:30:00,13.0,3,2016,01,11,37
2016-01-11 19:00:00,85.18,6,2016,01,11,38
2016-01-12 10:00:00,21.53,1,2016,01,12,20
2016-01-12 10:30:00,6.93,1,2016,01,12,21
2016-01-12 11:00:00,33.64,6,2016,01,12,22
2016-01-12 11:30:00,17.54,4,2016,01,12,23
2016-01-12 12:00:00,19.28,5,2016,01,12,24
2016-01-12 12:30:00,54.0,10,2016,01,12,25
2016-01-12 13:00:00,21.37,3,2016,01,12,26
2016-01-12 13:30:00,19.79,4,2016,01,12,27
2016-01-12 16:30:00,9.96,1,2016,01,12,33
2016-01-12 17:00:00,12.0,4,2016,01,12,34
2016-01-12 17:30:00,32.07,6,2016,01,12,35
2016-01-12 18:00:00,14.87,5,2016,01,12,36
2016-01-12 18:30:00,53.91,5,2016,01,12,37
2016-01-12 19:00:00,26.6,5,2016,01,12,38
2016-01-13 10:00:00,2.0,1,2016,01,13,20
2016-01-13 10:30:00,25.14,4,2016,01,13,21
2016-01-13 11:00:00,19.3,2,2016,01,13,22
2016-01-13 11:30:00,1.0,1,2016,01,13,23
2016-01-13 12:00:00,30.36,3,2016,01,13,24
2016-01-13 12:30:00,36.4,4,2016,01,13,25
2016-01-13 13:00:00,9.01,2,2016,01,13,26
2016-01-13 13:30:00,9.72,4,2016,01,13,27
2016-01-13 16:30:00,48.99,2,2016,01,13,33
2016-01-13 17:00:00,5.0,1,2016,01,13,34
2016-01-13 17:30:00,21.58,8,2016,01,13,35
2016-01-13 18:00:00,25.61,8,2016,01,13,36
2016-01-13 18:30:00,12.0,2,2016,01,13,37
2016-01-13 19:00:00,35.5,5,2016,01,13,38
2016-01-14 10:30:00,21.56,2,2016,01,14,21
2016-01-14 11:00:00,22.54,6,2016,01,14,22
2016-01-14 11:30:00,28.52,6,2016,01,14,23
2016-01-14 12:00:00,31.77,1,2016,01,14,24
2016-01-14 12:30:00,48.39,9,2016,01,14,25
2016-01-14 13:00:00,32.230000000000004,5,2016,01,14,26
2016-01-14 13:30:00,37.97,4,2016,01,14,27
2016-01-14 16:30:00,6.0,3,2016,01,14,33
2016-01-14 17:00:00,14.82,1,2016,01,14,34
2016-01-14 17:30:00,47.66,7,2016,01,14,35
2016-01-14 18:00:00,3.0,1,2016,01,14,36
2016-01-14 18:30:00,5.41,3,2016,01,14,37
2016-01-14 19:00:00,38.56,7,2016,01,14,38
2016-01-15 10:00:00,3.0,1,2016,01,15,20
2016-01-15 10:30:00,34.02,4,2016,01,15,21
2016-01-15 11:00:00,13.67,3,2016,01,15,22
2016-01-15 11:30:00,76.27000000000001,7,2016,01,15,23
2016-01-15 12:00:00,32.03,6,2016,01,15,24
2016-01-15 12:30:00,6.63,2,2016,01,15,25
2016-01-15 13:00:00,18.759999999999998,4,2016,01,15,26
2016-01-15 13:30:00,13.44,5,2016,01,15,27
2016-01-15 16:30:00,3.0,1,2016,01,15,33
2016-01-15 17:00:00,15.77,3,2016,01,15,34
2016-01-15 17:30:00,17.740000000000002,5,2016,01,15,35
2016-01-15 18:00:00,9.559999999999999,3,2016,01,15,36
2016-01-15 18:30:00,20.81,4,2016,01,15,37
2016-01-15 19:00:00,5.21,2,2016,01,15,38
2016-01-15 19:30:00,9.0,2,2016,01,15,39
2016-01-16 10:00:00,2.0,1,2016,01,16,20
2016-01-16 11:00:00,3.0,1,2016,01,16,22
2016-01-16 11:30:00,17.369999999999997,5,2016,01,16,23
2016-01-16 12:00:00,22.93,6,2016,01,16,24
2016-01-16 12:30:00,59.34,11,2016,01,16,25
2016-01-16 13:00:00,8.0,2,2016,01,16,26
2016-01-16 13:30:00,9.72,1,2016,01,16,27
2016-01-16 16:30:00,9.0,3,2016,01,16,33
2016-01-16 17:00:00,16.97,4,2016,01,16,34
2016-01-16 17:30:00,14.74,3,2016,01,16,35
2016-01-16 18:00:00,122.44,14,2016,01,16,36
2016-01-16 18:30:00,22.22,4,2016,01,16,37
2016-01-16 19:00:00,34.49,7,2016,01,16,38
2016-01-16 19:30:00,4.52,3,2016,01,16,39
2016-01-19 10:30:00,37.01,2,2016,01,19,21
2016-01-19 11:00:00,33.730000000000004,5,2016,01,19,22
2016-01-19 11:30:00,25.52,4,2016,01,19,23
2016-01-19 12:00:00,30.09,7,2016,01,19,24
2016-01-19 12:30:00,8.2,1,2016,01,19,25
2016-01-19 13:00:00,21.2,4,2016,01,19,26
2016-01-19 13:30:00,14.61,4,2016,01,19,27
2016-01-19 16:30:00,5.53,1,2016,01,19,33
2016-01-19 17:00:00,14.0,6,2016,01,19,34
2016-01-19 17:30:00,61.620000000000005,6,2016,01,19,35
2016-01-19 18:00:00,11.6,4,2016,01,19,36
2016-01-19 18:30:00,18.0,5,2016,01,19,37
2016-01-19 19:00:00,21.0,5,2016,01,19,38
2016-01-19 19:30:00,7.0,2,2016,01,19,39
2016-01-20 10:30:00,5.07,1,2016,01,20,21
2016-01-20 11:00:00,27.979999999999997,3,2016,01,20,22
2016-01-20 11:30:00,34.09,6,2016,01,20,23
2016-01-20 12:00:00,15.95,4,2016,01,20,24
2016-01-20 12:30:00,25.08,3,2016,01,20,25
2016-01-20 13:00:00,22.09,6,2016,01,20,26
2016-01-20 13:30:00,27.34,5,2016,01,20,27
2016-01-20 16:30:00,23.44,7,2016,01,20,33
2016-01-20 17:00:00,17.75,9,2016,01,20,34
2016-01-20 17:30:00,8.0,1,2016,01,20,35
2016-01-20 18:00:00,25.8,6,2016,01,20,36
2016-01-20 18:30:00,10.59,3,2016,01,20,37
2016-01-20 19:00:00,8.82,3,2016,01,20,38
2016-01-21 11:00:00,2.77,1,2016,01,21,22
2016-01-21 11:30:00,8.0,5,2016,01,21,23
2016-01-21 12:00:00,33.230000000000004,5,2016,01,21,24
2016-01-21 12:30:00,29.25,6,2016,01,21,25
2016-01-21 13:00:00,6.0600000000000005,3,2016,01,21,26
2016-01-21 13:30:00,7.77,2,2016,01,21,27
2016-01-21 14:00:00,1.0,1,2016,01,21,28
