ds,sales,n_clients,year,month,day,halfhour
2015-01-07 13:00:00,148.94,26,2015,01,07,26
2015-01-07 13:30:00,103.94999999999999,20,2015,01,07,27
2015-01-07 14:00:00,135.78,25,2015,01,07,28
2015-01-07 14:30:00,34.25,7,2015,01,07,29
2015-01-07 17:00:00,51.17,10,2015,01,07,34
2015-01-07 17:30:00,95.04,12,2015,01,07,35
2015-01-07 18:00:00,111.16,16,2015,01,07,36
2015-01-07 18:30:00,119.7,17,2015,01,07,37
2015-01-07 19:00:00,74.83,13,2015,01,07,38
2015-01-07 19:30:00,122.13,25,2015,01,07,39
2015-01-07 20:00:00,121.21000000000001,20,2015,01,07,40
2015-01-07 20:30:00,139.84,19,2015,01,07,41
2015-01-08 10:00:00,103.88,11,2015,01,08,20
2015-01-08 10:30:00,208.60999999999999,28,2015,01,08,21
2015-01-08 11:00:00,170.35,24,2015,01,08,22
2015-01-08 11:30:00,211.98,37,2015,01,08,23
2015-01-08 12:00:00,141.41,24,2015,01,08,24
2015-01-08 12:30:00,140.07,27,2015,01,08,25
2015-01-08 13:00:00,153.49,27,2015,01,08,26
2015-01-08 13:30:00,253.05,38,2015,01,08,27
2015-01-08 14:00:00,126.83,21,2015,01,08,28
2015-01-08 14:30:00,40.37,10,2015,01,08,29
2015-01-08 17:00:00,59.650000000000006,11,2015,01,08,34
2015-01-08 17:30:00,50.67,9,2015,01,08,35
2015-01-08 18:00:00,153.82999999999998,20,2015,01,08,36
2015-01-08 18:30:00,52.24,9,2015,01,08,37
2015-01-08 19:00:00,99.64999999999999,15,2015,01,08,38
2015-01-08 19:30:00,84.92,15,2015,01,08,39
2015-01-08 20:00:00,131.55,21,2015,01,08,40
2015-01-08 20:30:00,118.81,17,2015,01,08,41
2015-01-08 21:00:00,33.7,5,2015,01,08,42
2015-01-08 22:00:00,38.94,6,2015,01,08,44
2015-01-08 23:00:00,53.74,7,2015,01,08,46
2015-01-09 10:00:00,154.91,23,2015,01,09,20
2015-01-09 10:30:00,238.33,35,2015,01,09,21
2015-01-09 11:00:00,141.78,21,2015,01,09,22
2015-01-09 11:30:00,229.95,36,2015,01,09,23
2015-01-09 12:00:00,250.87,38,2015,01,09,24
2015-01-09 12:30:00,250.98000000000002,35,2015,01,09,25
2015-01-09 13:00:00,219.54000000000002,29,2015,01,09,26
2015-01-09 13:30:00,175.32,27,2015,01,09,27
2015-01-09 14:00:00,119.96000000000001,21,2015,01,09,28
2015-01-09 14:30:00,98.15,14,2015,01,09,29
2015-01-09 15:00:00,57.92,7,2015,01,09,30
2015-01-09 17:00:00,71.0,10,2015,01,09,34
2015-01-09 17:30:00,136.19,19,2015,01,09,35
2015-01-09 18:00:00,111.08,18,2015,01,09,36
2015-01-09 18:30:00,69.81,16,2015,01,09,37
2015-01-09 19:00:00,80.14,18,2015,01,09,38
2015-01-09 19:30:00,138.1,24,2015,01,09,39
2015-01-09 20:00:00,206.46,25,2015,01,09,40
2015-01-09 20:30:00,107.48,14,2015,01,09,41
2015-01-09 21:00:00,29.11,5,2015,01,09,42
2015-01-10 10:00:00,120.59,26,2015,01,10,20
2015-01-10 10:30:00,178.05,25,2015,01,10,21
2015-01-10 11:00:00,192.67000000000002,29,2015,01,10,22
2015-01-10 11:30:00,217.85000000000002,35,2015,01,10,23
2015-01-10 12:00:00,210.26999999999998,32,2015,01,10,24
2015-01-10 12:30:00,286.96000000000004,49,2015,01,10,25
2015-01-10 13:00:00,212.95999999999998,36,2015,01,10,26
2015-01-10 13:30:00,221.84,23,2015,01,10,27
2015-01-10 14:00:00,114.74000000000001,19,2015,01,10,28
2015-01-10 14:30:00,183.49,22,2015,01,10,29
2015-01-10 15:00:00,73.62,10,2015,01,10,30
2015-01-10 17:00:00,40.67,7,2015,01,10,34
2015-01-10 17:30:00,103.5,16,2015,01,10,35
2015-01-10 18:00:00,68.86,15,2015,01,10,36
2015-01-10 18:30:00,60.96,15,2015,01,10,37
2015-01-10 19:00:00,95.49000000000001,15,2015,01,10,38
2015-01-10 19:30:00,85.75,17,2015,01,10,39
2015-01-10 20:00:00,157.01999999999998,22,2015,01,10,40
2015-01-10 20:30:00,106.86,18,2015,01,10,41
2015-01-10 21:00:00,58.5,9,2015,01,10,42
2015-01-10 22:00:00,32.15,7,2015,01,10,44
2015-01-10 23:00:00,53.41,8,2015,01,10,46
2015-01-11 18:00:00,28.14,6,2015,01,11,36
2015-01-11 19:00:00,39.44,5,2015,01,11,38
2015-01-11 20:00:00,363.73,8,2015,01,11,40
2015-01-11 21:00:00,13.48,4,2015,01,11,42
2015-01-11 22:00:00,55.46,5,2015,01,11,44
2015-01-11 23:00:00,36.59,7,2015,01,11,46
2015-01-12 10:00:00,158.54,21,2015,01,12,20
2015-01-12 10:30:00,156.06,23,2015,01,12,21
2015-01-12 11:00:00,194.45,38,2015,01,12,22
2015-01-12 11:30:00,184.39,34,2015,01,12,23
2015-01-12 12:00:00,207.38,32,2015,01,12,24
2015-01-12 12:30:00,224.91,35,2015,01,12,25
2015-01-12 13:00:00,200.37,31,2015,01,12,26
2015-01-12 13:30:00,228.08,34,2015,01,12,27
2015-01-12 14:00:00,114.04,20,2015,01,12,28
2015-01-12 14:30:00,48.85,12,2015,01,12,29
2015-01-12 17:00:00,40.22,5,2015,01,12,34
2015-01-12 17:30:00,119.13,22,2015,01,12,35
2015-01-12 18:00:00,132.46,22,2015,01,12,36
2015-01-12 18:30:00,100.83,17,2015,01,12,37
2015-01-12 19:00:00,192.82999999999998,30,2015,01,12,38
2015-01-12 19:30:00,175.82,24,2015,01,12,39
2015-01-12 20:00:00,149.74,25,2015,01,12,40
2015-01-12 20:30:00,93.91,17,2015,01,12,41
2015-01-12 21:00:00,89.04,20,2015,01,12,42
2015-01-12 22:00:00,38.93,5,2015,01,12,44
2015-01-12 23:00:00,7.36,2,2015,01,12,46
2015-01-13 10:00:00,151.85000000000002,15,2015,01,13,20
2015-01-13 10:30:00,164.01,15,2015,01,13,21
2015-01-13 11:00:00,213.98,26,2015,01,13,22
2015-01-13 11:30:00,166.45999999999998,30,2015,01,13,23
2015-01-13 12:00:00,191.84,33,2015,01,13,24
2015-01-13 12:30:00,137.53,28,2015,01,13,25
2015-01-13 13:00:00,283.35,32,2015,01,13,26
2015-01-13 13:30:00,232.98000000000002,39,2015,01,13,27
2015-01-13 14:00:00,94.0,16,2015,01,13,28
2015-01-13 14:30:00,130.7,14,2015,01,13,29
2015-01-13 17:00:00,41.989999999999995,8,2015,01,13,34
2015-01-13 17:30:00,44.42,9,2015,01,13,35
2015-01-13 18:00:00,60.81,13,2015,01,13,36
2015-01-13 18:30:00,80.99000000000001,15,2015,01,13,37
2015-01-13 19:00:00,87.03999999999999,22,2015,01,13,38
2015-01-13 19:30:00,95.41,17,2015,01,13,39
2015-01-13 20:00:00,111.98,16,2015,01,13,40
2015-01-13 20:30:00,96.45,17,2015,01,13,41
2015-01-13 21:00:00,69.73,5,2015,01,13,42
2015-01-13 22:00:00,16.39,6,2015,01,13,44
2015-01-13 23:00:00,9.59,2,2015,01,13,46
2015-01-14 10:00:00,242.32,24,2015,01,14,20
2015-01-14 10:30:00,265.06,24,2015,01,14,21
2015-01-14 11:00:00,267.23,28,2015,01,14,22
2015-01-14 11:30:00,238.07,23,2015,01,14,23
2015-01-14 12:00:00,254.69,23,2015,01,14,24
2015-01-14 12:30:00,377.25,35,2015,01,14,25
2015-01-14 13:00:00,509.84,35,2015,01,14,26
2015-01-14 13:30:00,328.77,22,2015,01,14,27
2015-01-14 14:00:00,204.21999999999997,23,2015,01,14,28
2015-01-14 14:30:00,139.0,19,2015,01,14,29
2015-01-14 15:00:00,48.0,2,2015,01,14,30
2015-01-15 10:00:00,105.21000000000001,16,2015,01,15,20
2015-01-15 10:30:00,129.16,26,2015,01,15,21
2015-01-15 11:00:00,253.18,37,2015,01,15,22
2015-01-15 11:30:00,125.31,29,2015,01,15,23
2015-01-15 12:00:00,153.57999999999998,28,2015,01,15,24
2015-01-15 12:30:00,229.17000000000002,35,2015,01,15,25
2015-01-15 13:00:00,264.82,40,2015,01,15,26
2015-01-15 13:30:00,138.93,19,2015,01,15,27
2015-01-15 14:00:00,142.76999999999998,22,2015,01,15,28
2015-01-15 14:30:00,50.69,10,2015,01,15,29
2015-01-15 17:00:00,47.6,9,2015,01,15,34
2015-01-15 17:30:00,67.46000000000001,11,2015,01,15,35
2015-01-15 18:00:00,123.86,15,2015,01,15,36
2015-01-15 18:30:00,48.019999999999996,9,2015,01,15,37
2015-01-15 19:00:00,116.56,15,2015,01,15,38
2015-01-15 19:30:00,91.18,18,2015,01,15,39
2015-01-15 20:00:00,142.72,27,2015,01,15,40
2015-01-15 20:30:00,48.15,13,2015,01,15,41
2015-01-15 21:00:00,42.51,5,2015,01,15,42
2015-01-15 22:00:00,13.23,2,2015,01,15,44
2015-01-15 23:00:00,25.19,7,2015,01,15,46
2015-01-16 10:00:00,98.96000000000001,20,2015,01,16,20
2015-01-16 10:30:00,129.43,24,2015,01,16,21
2015-01-16 11:00:00,277.03,41,2015,01,16,22
2015-01-16 11:30:00,221.9,24,2015,01,16,23
2015-01-16 12:00:00,321.98,49,2015,01,16,24
2015-01-16 12:30:00,162.82,29,2015,01,16,25
2015-01-16 13:00:00,329.66999999999996,48,2015,01,16,26
2015-01-16 13:30:00,203.76,30,2015,01,16,27
2015-01-16 14:00:00,185.72,17,2015,01,16,28
2015-01-16 14:30:00,50.01,8,2015,01,16,29
2015-01-16 15:00:00,16.04,4,2015,01,16,30
2015-01-16 17:00:00,42.16,9,2015,01,16,34
2015-01-16 17:30:00,67.58,8,2015,01,16,35
2015-01-16 18:00:00,114.69,19,2015,01,16,36
2015-01-16 18:30:00,76.6,12,2015,01,16,37
2015-01-16 19:00:00,141.61,20,2015,01,16,38
2015-01-16 19:30:00,76.28999999999999,14,2015,01,16,39
2015-01-16 20:00:00,161.85999999999999,25,2015,01,16,40
2015-01-16 20:30:00,117.8,11,2015,01,16,41
2015-01-16 21:00:00,99.47,13,2015,01,16,42
2015-01-16 22:00:00,52.02,10,2015,01,16,44
2015-01-16 23:00:00,29.03,7,2015,01,16,46
2015-01-17 10:00:00,57.65,17,2015,01,17,20
2015-01-17 10:30:00,141.01,18,2015,01,17,21
2015-01-17 11:00:00,325.53,43,2015,01,17,22
2015-01-17 11:30:00,269.39,37,2015,01,17,23
2015-01-17 12:00:00,183.99,34,2015,01,17,24
2015-01-17 12:30:00,259.62,35,2015,01,17,25
2015-01-17 13:00:00,228.48000000000002,36,2015,01,17,26
2015-01-17 13:30:00,243.69,44,2015,01,17,27
2015-01-17 14:00:00,199.03,24,2015,01,17,28
2015-01-17 14:30:00,95.09,15,2015,01,17,29
2015-01-17 17:00:00,76.56,6,2015,01,17,34
2015-01-17 17:30:00,64.22,9,2015,01,17,35
2015-01-17 18:00:00,117.53999999999999,17,2015,01,17,36
2015-01-17 18:30:00,57.05,16,2015,01,17,37
2015-01-17 19:00:00,31.68,12,2015,01,17,38
2015-01-17 19:30:00,141.26999999999998,23,2015,01,17,39
2015-01-17 20:00:00,307.03,29,2015,01,17,40
2015-01-17 20:30:00,46.01,11,2015,01,17,41
2015-01-17 21:00:00,68.11,10,2015,01,17,42
2015-01-17 22:00:00,80.29,6,2015,01,17,44
2015-01-17 23:00:00,41.54,7,2015,01,17,46
2015-01-18 13:00:00,0.13,1,2015,01,18,26
2015-01-18 18:00:00,8.0,2,2015,01,18,36
2015-01-18 19:00:00,24.08,3,2015,01,18,38
2015-01-18 20:00:00,43.47,5,2015,01,18,40
2015-01-18 21:00:00,26.61,6,2015,01,18,42
2015-01-18 22:00:00,28.12,5,2015,01,18,44
2015-01-18 23:00:00,39.76,7,2015,01,18,46
2015-01-19 10:00:00,145.15,22,2015,01,19,20
2015-01-19 10:30:00,130.11,24,2015,01,19,21
2015-01-19 11:00:00,135.57999999999998,31,2015,01,19,22
2015-01-19 11:30:00,135.66000000000003,26,2015,01,19,23
2015-01-19 12:00:00,232.77,42,2015,01,19,24
2015-01-19 12:30:00,178.68,26,2015,01,19,25
2015-01-19 13:00:00,217.22,31,2015,01,19,26
2015-01-19 13:30:00,141.43,29,2015,01,19,27
2015-01-19 14:00:00,97.37,18,2015,01,19,28
2015-01-19 14:30:00,121.09,18,2015,01,19,29
2015-01-19 15:00:00,22.56,2,2015,01,19,30
2015-01-19 17:00:00,57.25,12,2015,01,19,34
2015-01-19 17:30:00,78.42,14,2015,01,19,35
2015-01-19 18:00:00,68.93,14,2015,01,19,36
2015-01-19 18:30:00,62.11,14,2015,01,19,37
2015-01-19 19:00:00,105.31,22,2015,01,19,38
2015-01-19 19:30:00,103.53999999999999,25,2015,01,19,39
2015-01-19 20:00:00,156.95,28,2015,01,19,40
2015-01-19 20:30:00,129.21,17,2015,01,19,41
2015-01-19 21:00:00,88.63,11,2015,01,19,42
2015-01-19 22:00:00,88.0,10,2015,01,19,44
2015-01-19 23:00:00,49.72,7,2015,01,19,46
2015-01-20 08:30:00,0.06,1,2015,01,20,17
2015-01-20 09:00:00,53.7,9,2015,01,20,18
2015-01-20 09:30:00,101.91,15,2015,01,20,19
2015-01-20 10:00:00,121.36,26,2015,01,20,20
2015-01-20 10:30:00,115.87,26,2015,01,20,21
2015-01-20 11:00:00,212.48000000000002,34,2015,01,20,22
2015-01-20 11:30:00,261.19,35,2015,01,20,23
2015-01-20 12:00:00,201.05,35,2015,01,20,24
2015-01-20 12:30:00,171.04000000000002,28,2015,01,20,25
2015-01-20 13:00:00,129.3,24,2015,01,20,26
2015-01-20 13:30:00,115.0,25,2015,01,20,27
2015-01-20 14:00:00,85.36,19,2015,01,20,28
2015-01-20 14:30:00,106.03,17,2015,01,20,29
2015-01-20 15:00:00,10.0,2,2015,01,20,30
2015-01-20 17:00:00,40.230000000000004,8,2015,01,20,34
2015-01-20 17:30:00,26.16,6,2015,01,20,35
2015-01-20 18:00:00,70.05,16,2015,01,20,36
2015-01-20 18:30:00,70.84,13,2015,01,20,37
2015-01-20 19:00:00,113.31,23,2015,01,20,38
2015-01-20 19:30:00,87.14999999999999,15,2015,01,20,39
2015-01-20 20:00:00,112.62,15,2015,01,20,40
2015-01-20 20:30:00,41.339999999999996,12,2015,01,20,41
2015-01-20 21:00:00,27.0,2,2015,01,20,42
2015-01-20 22:00:00,11.9,3,2015,01,20,44
2015-01-20 23:00:00,67.63,7,2015,01,20,46
2015-01-21 09:00:00,49.21,7,2015,01,21,18
2015-01-21 09:30:00,120.03,23,2015,01,21,19
2015-01-21 10:00:00,81.98,18,2015,01,21,20
2015-01-21 10:30:00,145.26999999999998,32,2015,01,21,21
2015-01-21 11:00:00,240.64,33,2015,01,21,22
2015-01-21 11:30:00,276.91999999999996,49,2015,01,21,23
2015-01-21 12:00:00,159.57,31,2015,01,21,24
2015-01-21 12:30:00,278.44,41,2015,01,21,25
2015-01-21 13:00:00,120.42,20,2015,01,21,26
2015-01-21 13:30:00,98.09,21,2015,01,21,27
2015-01-21 14:00:00,114.35,25,2015,01,21,28
2015-01-21 14:30:00,49.63,11,2015,01,21,29
2015-01-21 15:00:00,14.48,1,2015,01,21,30
2015-01-21 17:00:00,11.379999999999999,5,2015,01,21,34
2015-01-21 17:30:00,21.74,10,2015,01,21,35
2015-01-21 18:00:00,79.31,15,2015,01,21,36
2015-01-21 18:30:00,45.89,14,2015,01,21,37
2015-01-21 19:00:00,131.91,21,2015,01,21,38
2015-01-21 19:30:00,68.43,18,2015,01,21,39
2015-01-21 20:00:00,100.27000000000001,14,2015,01,21,40
2015-01-21 20:30:00,97.71000000000001,17,2015,01,21,41
2015-01-21 21:00:00,6.28,1,2015,01,21,42
2015-01-22 08:30:00,10.0,2,2015,01,22,17
2015-01-22 09:00:00,90.26,15,2015,01,22,18
2015-01-22 09:30:00,70.06,16,2015,01,22,19
2015-01-22 10:00:00,160.91,27,2015,01,22,20
2015-01-22 10:30:00,249.72,24,2015,01,22,21
2015-01-22 11:00:00,274.36,44,2015,01,22,22
2015-01-22 11:30:00,173.71,28,2015,01,22,23
2015-01-22 12:00:00,194.88,35,2015,01,22,24
2015-01-22 12:30:00,120.53,24,2015,01,22,25
2015-01-22 13:00:00,107.17,18,2015,01,22,26
2015-01-22 13:30:00,109.67,23,2015,01,22,27
2015-01-22 14:00:00,45.379999999999995,9,2015,01,22,28
2015-01-22 14:30:00,69.31,16,2015,01,22,29
2015-01-22 15:00:00,9.27,1,2015,01,22,30
2015-01-22 17:00:00,102.94,16,2015,01,22,34
2015-01-22 17:30:00,54.26,9,2015,01,22,35
2015-01-22 18:00:00,42.45,16,2015,01,22,36
2015-01-22 18:30:00,52.81,13,2015,01,22,37
2015-01-22 19:00:00,123.28,13,2015,01,22,38
2015-01-22 19:30:00,44.629999999999995,14,2015,01,22,39
2015-01-22 20:00:00,102.11,20,2015,01,22,40
2015-01-22 20:30:00,52.88,16,2015,01,22,41
2015-01-22 21:00:00,106.93,10,2015,01,22,42
2015-01-22 22:00:00,6.07,2,2015,01,22,44
2015-01-22 23:00:00,37.43,5,2015,01,22,46
2015-01-23 09:00:00,32.34,7,2015,01,23,18
2015-01-23 09:30:00,135.21,23,2015,01,23,19
2015-01-23 10:00:00,118.77,22,2015,01,23,20
2015-01-23 10:30:00,177.05,26,2015,01,23,21
2015-01-23 11:00:00,180.20999999999998,26,2015,01,23,22
2015-01-23 11:30:00,213.23,28,2015,01,23,23
2015-01-23 12:00:00,261.88,35,2015,01,23,24
2015-01-23 12:30:00,164.18,35,2015,01,23,25
2015-01-23 13:00:00,231.95,38,2015,01,23,26
2015-01-23 13:30:00,135.99,23,2015,01,23,27
2015-01-23 14:00:00,112.31,23,2015,01,23,28
2015-01-23 14:30:00,64.73,11,2015,01,23,29
2015-01-23 15:00:00,14.74,2,2015,01,23,30
2015-01-23 17:00:00,62.67,15,2015,01,23,34
2015-01-23 17:30:00,108.09,15,2015,01,23,35
2015-01-23 18:00:00,103.03999999999999,17,2015,01,23,36
2015-01-23 18:30:00,69.5,12,2015,01,23,37
2015-01-23 19:00:00,105.80000000000001,22,2015,01,23,38
2015-01-23 19:30:00,137.75,17,2015,01,23,39
2015-01-23 20:00:00,212.51,29,2015,01,23,40
2015-01-23 20:30:00,133.05,22,2015,01,23,41
2015-01-23 21:00:00,18.02,2,2015,01,23,42
2015-01-24 09:00:00,41.47,6,2015,01,24,18
2015-01-24 09:30:00,90.83000000000001,16,2015,01,24,19
2015-01-24 10:00:00,127.64,26,2015,01,24,20
2015-01-24 10:30:00,170.87,24,2015,01,24,21
2015-01-24 11:00:00,171.42000000000002,27,2015,01,24,22
2015-01-24 11:30:00,254.32999999999998,35,2015,01,24,23
2015-01-24 12:00:00,227.82,35,2015,01,24,24
2015-01-24 12:30:00,208.25,35,2015,01,24,25
2015-01-24 13:00:00,268.78,43,2015,01,24,26
2015-01-24 13:30:00,344.43,48,2015,01,24,27
2015-01-24 14:00:00,225.78,33,2015,01,24,28
2015-01-24 14:30:00,142.99,19,2015,01,24,29
2015-01-24 17:00:00,40.38,6,2015,01,24,34
2015-01-24 17:30:00,54.870000000000005,13,2015,01,24,35
2015-01-24 18:00:00,72.64,14,2015,01,24,36
2015-01-24 18:30:00,113.63,16,2015,01,24,37
2015-01-24 19:00:00,109.44,14,2015,01,24,38
2015-01-24 19:30:00,48.2,9,2015,01,24,39
2015-01-24 20:00:00,95.81,21,2015,01,24,40
2015-01-24 20:30:00,97.87,15,2015,01,24,41
2015-01-24 21:00:00,12.15,2,2015,01,24,42
2015-01-26 09:00:00,42.08,7,2015,01,26,18
2015-01-26 09:30:00,151.86,22,2015,01,26,19
2015-01-26 10:00:00,119.53999999999999,26,2015,01,26,20
2015-01-26 10:30:00,123.04,26,2015,01,26,21
2015-01-26 11:00:00,47.480000000000004,9,2015,01,26,22
2015-01-26 11:30:00,233.91,45,2015,01,26,23
2015-01-26 12:00:00,218.46,35,2015,01,26,24
2015-01-26 12:30:00,117.25,29,2015,01,26,25
2015-01-26 13:00:00,213.03,37,2015,01,26,26
2015-01-26 13:30:00,167.98,27,2015,01,26,27
2015-01-26 14:00:00,99.97999999999999,21,2015,01,26,28
2015-01-26 14:30:00,88.4,18,2015,01,26,29
2015-01-26 17:00:00,102.9,13,2015,01,26,34
2015-01-26 17:30:00,40.64,13,2015,01,26,35
2015-01-26 18:00:00,55.519999999999996,14,2015,01,26,36
2015-01-26 18:30:00,125.71000000000001,25,2015,01,26,37
2015-01-26 19:00:00,114.96000000000001,24,2015,01,26,38
2015-01-26 19:30:00,98.77,19,2015,01,26,39
2015-01-26 20:00:00,112.72,19,2015,01,26,40
2015-01-26 20:30:00,97.25,21,2015,01,26,41
2015-01-27 09:00:00,67.84,14,2015,01,27,18
2015-01-27 09:30:00,68.42999999999999,15,2015,01,27,19
2015-01-27 10:00:00,177.48000000000002,28,2015,01,27,20
2015-01-27 10:30:00,132.45,28,2015,01,27,21
2015-01-27 11:00:00,100.73,25,2015,01,27,22
2015-01-27 11:30:00,135.94,31,2015,01,27,23
2015-01-27 12:00:00,119.47999999999999,27,2015,01,27,24
2015-01-27 12:30:00,219.12,35,2015,01,27,25
2015-01-27 13:00:00,169.14999999999998,29,2015,01,27,26
2015-01-27 13:30:00,176.87,30,2015,01,27,27
2015-01-27 14:00:00,89.08,19,2015,01,27,28
2015-01-27 14:30:00,41.13,8,2015,01,27,29
2015-01-27 17:00:00,33.25,12,2015,01,27,34
2015-01-27 17:30:00,75.82,10,2015,01,27,35
2015-01-27 18:00:00,41.02,12,2015,01,27,36
2015-01-27 18:30:00,52.739999999999995,8,2015,01,27,37
2015-01-27 19:00:00,86.54,11,2015,01,27,38
2015-01-27 19:30:00,95.02,12,2015,01,27,39
2015-01-27 20:00:00,64.4,13,2015,01,27,40
2015-01-27 20:30:00,76.73,14,2015,01,27,41
2015-01-28 09:00:00,24.32,2,2015,01,28,18
2015-01-28 09:30:00,146.24,20,2015,01,28,19
2015-01-28 10:00:00,227.09,25,2015,01,28,20
2015-01-28 10:30:00,139.8,25,2015,01,28,21
2015-01-28 11:00:00,144.39,25,2015,01,28,22
2015-01-28 11:30:00,181.47,28,2015,01,28,23
2015-01-28 12:00:00,123.64000000000001,26,2015,01,28,24
2015-01-28 12:30:00,131.54000000000002,26,2015,01,28,25
2015-01-28 13:00:00,183.13,28,2015,01,28,26
2015-01-28 13:30:00,105.80000000000001,16,2015,01,28,27
2015-01-28 14:00:00,151.81,22,2015,01,28,28
2015-01-28 14:30:00,66.35,11,2015,01,28,29
2015-01-28 17:00:00,38.129999999999995,7,2015,01,28,34
2015-01-28 17:30:00,69.23,13,2015,01,28,35
2015-01-28 18:00:00,38.38,10,2015,01,28,36
2015-01-28 18:30:00,53.459999999999994,11,2015,01,28,37
2015-01-28 19:00:00,31.44,8,2015,01,28,38
2015-01-28 19:30:00,102.5,21,2015,01,28,39
2015-01-28 20:00:00,108.92999999999999,18,2015,01,28,40
2015-01-28 20:30:00,72.99000000000001,17,2015,01,28,41
2015-01-29 09:00:00,97.9,13,2015,01,29,18
2015-01-29 09:30:00,117.68,17,2015,01,29,19
2015-01-29 10:00:00,150.45,24,2015,01,29,20
2015-01-29 10:30:00,122.47999999999999,21,2015,01,29,21
2015-01-29 11:00:00,196.26000000000002,30,2015,01,29,22
2015-01-29 11:30:00,286.46,42,2015,01,29,23
2015-01-29 12:00:00,266.19,30,2015,01,29,24
2015-01-29 12:30:00,282.0,43,2015,01,29,25
2015-01-29 13:00:00,196.82999999999998,29,2015,01,29,26
2015-01-29 13:30:00,224.07,39,2015,01,29,27
2015-01-29 14:00:00,159.45,16,2015,01,29,28
2015-01-29 14:30:00,48.33,7,2015,01,29,29
