ds,sales,n_clients,year,month,day,halfhour
2017-05-20 16:30:00,18.4,4,2017,05,20,33
2017-05-20 17:00:00,27.6,6,2017,05,20,34
2017-05-20 17:30:00,51.06,8,2017,05,20,35
2017-05-20 18:00:00,42.54,10,2017,05,20,36
2017-05-20 18:30:00,57.83,15,2017,05,20,37
2017-05-20 19:00:00,35.43,9,2017,05,20,38
2017-05-20 19:30:00,49.45,12,2017,05,20,39
2017-05-20 20:00:00,145.3,22,2017,05,20,40
2017-05-20 20:30:00,7.11,5,2017,05,20,41
2017-05-21 10:00:00,138.95999999999998,23,2017,05,21,20
2017-05-21 10:30:00,125.28,25,2017,05,21,21
2017-05-21 11:00:00,158.79000000000002,27,2017,05,21,22
2017-05-21 11:30:00,156.61,28,2017,05,21,23
2017-05-21 12:00:00,241.06,36,2017,05,21,24
2017-05-21 12:30:00,227.2,34,2017,05,21,25
2017-05-21 13:00:00,166.82999999999998,48,2017,05,21,26
2017-05-21 13:30:00,150.21,31,2017,05,21,27
2017-05-21 14:00:00,39.0,11,2017,05,21,28
2017-05-22 09:00:00,47.0,6,2017,05,22,18
2017-05-22 09:30:00,56.06,15,2017,05,22,19
2017-05-22 10:00:00,107.56,15,2017,05,22,20
2017-05-22 10:30:00,29.450000000000003,7,2017,05,22,21
2017-05-22 11:00:00,111.71000000000001,15,2017,05,22,22
2017-05-22 11:30:00,103.64999999999999,18,2017,05,22,23
2017-05-22 12:00:00,132.75,23,2017,05,22,24
2017-05-22 12:30:00,90.15,18,2017,05,22,25
2017-05-22 13:00:00,140.78,16,2017,05,22,26
2017-05-22 13:30:00,201.71,31,2017,05,22,27
2017-05-22 14:00:00,66.02,19,2017,05,22,28
2017-05-22 14:30:00,13.0,2,2017,05,22,29
2017-05-22 16:30:00,8.79,3,2017,05,22,33
2017-05-22 17:00:00,17.0,7,2017,05,22,34
2017-05-22 17:30:00,23.689999999999998,6,2017,05,22,35
2017-05-22 18:00:00,57.42,13,2017,05,22,36
2017-05-22 18:30:00,70.23,12,2017,05,22,37
2017-05-22 19:00:00,135.93,23,2017,05,22,38
2017-05-22 19:30:00,101.91000000000001,20,2017,05,22,39
2017-05-22 20:00:00,64.86,16,2017,05,22,40
2017-05-22 20:30:00,54.45,14,2017,05,22,41
2017-05-23 09:00:00,25.9,8,2017,05,23,18
2017-05-23 09:30:00,36.67,8,2017,05,23,19
2017-05-23 10:00:00,76.0,8,2017,05,23,20
2017-05-23 10:30:00,64.17,14,2017,05,23,21
2017-05-23 11:00:00,46.0,8,2017,05,23,22
2017-05-23 11:30:00,66.55,13,2017,05,23,23
2017-05-23 12:00:00,78.71,17,2017,05,23,24
2017-05-23 12:30:00,78.00999999999999,20,2017,05,23,25
2017-05-23 13:00:00,92.09,22,2017,05,23,26
2017-05-23 13:30:00,84.66,18,2017,05,23,27
2017-05-23 14:00:00,132.86,34,2017,05,23,28
2017-05-23 14:30:00,59.73,5,2017,05,23,29
2017-05-23 16:30:00,22.03,4,2017,05,23,33
2017-05-23 17:00:00,13.15,7,2017,05,23,34
2017-05-23 17:30:00,61.43,10,2017,05,23,35
2017-05-23 18:00:00,91.53999999999999,9,2017,05,23,36
2017-05-23 18:30:00,82.99000000000001,19,2017,05,23,37
2017-05-23 19:00:00,84.75999999999999,20,2017,05,23,38
2017-05-23 19:30:00,43.96,10,2017,05,23,39
2017-05-23 20:00:00,47.620000000000005,15,2017,05,23,40
2017-05-23 20:30:00,68.07,11,2017,05,23,41
2017-05-23 21:00:00,1.0,1,2017,05,23,42
2017-05-24 09:00:00,26.689999999999998,3,2017,05,24,18
2017-05-24 09:30:00,24.0,5,2017,05,24,19
2017-05-24 10:00:00,44.7,6,2017,05,24,20
2017-05-24 10:30:00,59.95,13,2017,05,24,21
2017-05-24 11:00:00,110.03999999999999,19,2017,05,24,22
2017-05-24 11:30:00,76.84,19,2017,05,24,23
2017-05-24 12:00:00,143.56,29,2017,05,24,24
2017-05-24 12:30:00,89.57,23,2017,05,24,25
2017-05-24 13:00:00,60.76,18,2017,05,24,26
2017-05-24 13:30:00,93.42,21,2017,05,24,27
2017-05-24 14:00:00,128.94,29,2017,05,24,28
2017-05-24 14:30:00,16.0,4,2017,05,24,29
2017-05-24 16:30:00,29.42,11,2017,05,24,33
2017-05-24 17:00:00,68.00999999999999,12,2017,05,24,34
2017-05-24 17:30:00,48.0,9,2017,05,24,35
2017-05-24 18:00:00,61.83,14,2017,05,24,36
2017-05-24 18:30:00,34.89,10,2017,05,24,37
2017-05-24 19:00:00,68.69,18,2017,05,24,38
2017-05-24 19:30:00,79.50999999999999,15,2017,05,24,39
2017-05-24 20:00:00,83.50999999999999,13,2017,05,24,40
2017-05-24 20:30:00,24.34,5,2017,05,24,41
2017-05-25 09:00:00,34.57,8,2017,05,25,18
2017-05-25 09:30:00,42.010000000000005,10,2017,05,25,19
2017-05-25 10:00:00,54.3,7,2017,05,25,20
2017-05-25 10:30:00,123.23,17,2017,05,25,21
2017-05-25 11:00:00,168.36,22,2017,05,25,22
2017-05-25 11:30:00,69.74000000000001,17,2017,05,25,23
2017-05-25 12:00:00,131.04,22,2017,05,25,24
2017-05-25 12:30:00,145.51,27,2017,05,25,25
2017-05-25 13:00:00,100.53,17,2017,05,25,26
2017-05-25 13:30:00,93.78,24,2017,05,25,27
2017-05-25 14:00:00,153.23000000000002,27,2017,05,25,28
2017-05-25 14:30:00,4.05,2,2017,05,25,29
2017-05-25 16:30:00,18.73,3,2017,05,25,33
2017-05-25 17:00:00,106.02,10,2017,05,25,34
2017-05-25 17:30:00,92.72,13,2017,05,25,35
2017-05-25 18:00:00,19.42,8,2017,05,25,36
2017-05-25 18:30:00,44.83,10,2017,05,25,37
2017-05-25 19:00:00,48.03,14,2017,05,25,38
2017-05-25 19:30:00,74.15,16,2017,05,25,39
2017-05-25 20:00:00,71.53999999999999,9,2017,05,25,40
2017-05-25 20:30:00,3.31,2,2017,05,25,41
2017-05-26 09:00:00,15.12,3,2017,05,26,18
2017-05-26 09:30:00,36.51,5,2017,05,26,19
2017-05-26 10:00:00,101.44,9,2017,05,26,20
2017-05-26 10:30:00,42.12,6,2017,05,26,21
2017-05-26 11:00:00,89.9,14,2017,05,26,22
2017-05-26 11:30:00,173.2,17,2017,05,26,23
2017-05-26 12:00:00,94.66,17,2017,05,26,24
2017-05-26 12:30:00,148.35999999999999,20,2017,05,26,25
2017-05-26 13:00:00,174.01999999999998,24,2017,05,26,26
2017-05-26 13:30:00,143.12,16,2017,05,26,27
2017-05-26 14:00:00,52.589999999999996,18,2017,05,26,28
2017-05-26 14:30:00,11.79,3,2017,05,26,29
2017-05-26 16:30:00,67.67,6,2017,05,26,33
2017-05-26 17:00:00,27.58,10,2017,05,26,34
2017-05-26 17:30:00,24.57,10,2017,05,26,35
2017-05-26 18:00:00,74.48,9,2017,05,26,36
2017-05-26 18:30:00,50.730000000000004,11,2017,05,26,37
2017-05-26 19:00:00,87.23,20,2017,05,26,38
2017-05-26 19:30:00,102.13,16,2017,05,26,39
2017-05-26 20:00:00,74.03,12,2017,05,26,40
2017-05-26 20:30:00,17.69,5,2017,05,26,41
2017-05-27 09:00:00,54.0,7,2017,05,27,18
2017-05-27 09:30:00,22.0,6,2017,05,27,19
2017-05-27 10:00:00,77.78999999999999,9,2017,05,27,20
2017-05-27 10:30:00,231.19,19,2017,05,27,21
2017-05-27 11:00:00,79.32000000000001,14,2017,05,27,22
2017-05-27 11:30:00,172.71,26,2017,05,27,23
2017-05-27 12:00:00,119.35,25,2017,05,27,24
2017-05-27 12:30:00,99.17,21,2017,05,27,25
2017-05-27 13:00:00,192.51,22,2017,05,27,26
2017-05-27 13:30:00,137.38,24,2017,05,27,27
2017-05-27 14:00:00,61.85,13,2017,05,27,28
2017-05-27 14:30:00,8.02,2,2017,05,27,29
2017-05-27 16:30:00,2.0,1,2017,05,27,33
2017-05-27 17:00:00,29.17,4,2017,05,27,34
2017-05-27 17:30:00,27.29,6,2017,05,27,35
2017-05-27 18:00:00,37.0,13,2017,05,27,36
2017-05-27 18:30:00,66.50999999999999,9,2017,05,27,37
2017-05-27 19:00:00,22.740000000000002,10,2017,05,27,38
2017-05-27 19:30:00,53.56,17,2017,05,27,39
2017-05-27 20:00:00,40.14,11,2017,05,27,40
2017-05-27 20:30:00,9.0,12,2017,05,27,41
2017-05-28 10:00:00,100.6,16,2017,05,28,20
2017-05-28 10:30:00,149.22,21,2017,05,28,21
2017-05-28 11:00:00,194.88,26,2017,05,28,22
2017-05-28 11:30:00,181.54000000000002,33,2017,05,28,23
2017-05-28 12:00:00,174.68,32,2017,05,28,24
2017-05-28 12:30:00,192.25,35,2017,05,28,25
2017-05-28 13:00:00,115.11999999999999,29,2017,05,28,26
2017-05-28 13:30:00,142.61,33,2017,05,28,27
2017-05-28 14:00:00,167.4,25,2017,05,28,28
2017-05-29 09:00:00,47.37,7,2017,05,29,18
2017-05-29 09:30:00,57.55,17,2017,05,29,19
2017-05-29 10:00:00,54.14,6,2017,05,29,20
2017-05-29 10:30:00,124.42999999999999,18,2017,05,29,21
2017-05-29 11:00:00,171.24,22,2017,05,29,22
2017-05-29 11:30:00,109.93,23,2017,05,29,23
2017-05-29 12:00:00,118.72999999999999,22,2017,05,29,24
2017-05-29 12:30:00,87.30000000000001,20,2017,05,29,25
2017-05-29 13:00:00,72.37,15,2017,05,29,26
2017-05-29 13:30:00,135.33999999999997,21,2017,05,29,27
2017-05-29 14:00:00,116.55,27,2017,05,29,28
2017-05-29 14:30:00,7.61,2,2017,05,29,29
2017-05-29 16:30:00,33.89,6,2017,05,29,33
2017-05-29 17:00:00,91.93,11,2017,05,29,34
2017-05-29 17:30:00,73.28,10,2017,05,29,35
2017-05-29 18:00:00,63.43,15,2017,05,29,36
2017-05-29 18:30:00,44.709999999999994,14,2017,05,29,37
2017-05-29 19:00:00,115.6,16,2017,05,29,38
2017-05-29 19:30:00,133.95999999999998,20,2017,05,29,39
2017-05-29 20:00:00,153.36,20,2017,05,29,40
2017-05-29 20:30:00,4.0,2,2017,05,29,41
2017-05-30 09:00:00,51.06,9,2017,05,30,18
2017-05-30 09:30:00,49.129999999999995,9,2017,05,30,19
2017-05-30 10:00:00,42.42,10,2017,05,30,20
2017-05-30 10:30:00,80.61,16,2017,05,30,21
2017-05-30 11:00:00,64.67,16,2017,05,30,22
2017-05-30 11:30:00,78.03999999999999,13,2017,05,30,23
2017-05-30 12:00:00,93.87,20,2017,05,30,24
2017-05-30 12:30:00,112.96000000000001,25,2017,05,30,25
2017-05-30 13:00:00,85.1,16,2017,05,30,26
2017-05-30 13:30:00,156.86,31,2017,05,30,27
2017-05-30 14:00:00,105.75,21,2017,05,30,28
2017-05-30 14:30:00,24.67,4,2017,05,30,29
2017-05-30 16:30:00,14.47,2,2017,05,30,33
2017-05-30 17:00:00,79.72,12,2017,05,30,34
2017-05-30 17:30:00,49.0,8,2017,05,30,35
2017-05-30 18:00:00,46.0,8,2017,05,30,36
2017-05-30 18:30:00,48.18,10,2017,05,30,37
2017-05-30 19:00:00,74.63,18,2017,05,30,38
2017-05-30 19:30:00,56.03,17,2017,05,30,39
2017-05-30 20:00:00,90.66,21,2017,05,30,40
2017-05-30 20:30:00,28.1,8,2017,05,30,41
2017-05-31 09:00:00,32.260000000000005,6,2017,05,31,18
2017-05-31 09:30:00,33.49,6,2017,05,31,19
2017-05-31 10:00:00,55.48,11,2017,05,31,20
2017-05-31 10:30:00,158.62,18,2017,05,31,21
2017-05-31 11:00:00,169.03,19,2017,05,31,22
2017-05-31 11:30:00,123.30000000000001,19,2017,05,31,23
2017-05-31 12:00:00,96.58,22,2017,05,31,24
2017-05-31 12:30:00,159.95,24,2017,05,31,25
2017-05-31 13:00:00,101.97,20,2017,05,31,26
2017-05-31 13:30:00,105.56,24,2017,05,31,27
2017-05-31 14:00:00,186.93,27,2017,05,31,28
2017-05-31 14:30:00,5.0,2,2017,05,31,29
2017-05-31 16:30:00,12.0,5,2017,05,31,33
2017-05-31 17:00:00,7.58,3,2017,05,31,34
2017-05-31 17:30:00,20.46,10,2017,05,31,35
2017-05-31 18:00:00,47.08,8,2017,05,31,36
2017-05-31 18:30:00,96.65,20,2017,05,31,37
2017-05-31 19:00:00,73.18,18,2017,05,31,38
2017-05-31 19:30:00,53.95,11,2017,05,31,39
2017-05-31 20:00:00,101.08,12,2017,05,31,40
2017-05-31 20:30:00,30.56,8,2017,05,31,41
2017-06-01 09:00:00,39.269999999999996,5,2017,06,01,18
2017-06-01 09:30:00,31.12,7,2017,06,01,19
2017-06-01 10:00:00,43.22,11,2017,06,01,20
2017-06-01 10:30:00,113.72,18,2017,06,01,21
2017-06-01 11:00:00,97.12,21,2017,06,01,22
2017-06-01 11:30:00,128.67000000000002,16,2017,06,01,23
2017-06-01 12:00:00,79.89,13,2017,06,01,24
2017-06-01 12:30:00,259.6,28,2017,06,01,25
2017-06-01 13:00:00,52.59,16,2017,06,01,26
2017-06-01 13:30:00,97.93,23,2017,06,01,27
2017-06-01 14:00:00,81.59,20,2017,06,01,28
2017-06-01 16:30:00,35.95,6,2017,06,01,33
2017-06-01 17:00:00,76.53,11,2017,06,01,34
2017-06-01 17:30:00,29.17,11,2017,06,01,35
2017-06-01 18:00:00,32.0,11,2017,06,01,36
2017-06-01 18:30:00,38.45,8,2017,06,01,37
2017-06-01 19:00:00,103.34,19,2017,06,01,38
2017-06-01 19:30:00,71.39,15,2017,06,01,39
2017-06-01 20:00:00,89.18,20,2017,06,01,40
2017-06-01 20:30:00,22.15,7,2017,06,01,41
2017-06-02 09:00:00,8.0,6,2017,06,02,18
2017-06-02 09:30:00,63.44,12,2017,06,02,19
2017-06-02 10:00:00,154.91,19,2017,06,02,20
2017-06-02 10:30:00,57.91,12,2017,06,02,21
2017-06-02 11:00:00,78.74000000000001,18,2017,06,02,22
2017-06-02 11:30:00,111.78999999999999,17,2017,06,02,23
2017-06-02 12:00:00,107.41,22,2017,06,02,24
2017-06-02 12:30:00,179.54,24,2017,06,02,25
2017-06-02 13:00:00,135.04,26,2017,06,02,26
2017-06-02 13:30:00,84.16,21,2017,06,02,27
2017-06-02 14:00:00,111.42,27,2017,06,02,28
2017-06-02 14:30:00,35.24,7,2017,06,02,29
2017-06-02 16:30:00,35.370000000000005,5,2017,06,02,33
2017-06-02 17:00:00,42.0,7,2017,06,02,34
2017-06-02 17:30:00,106.16,10,2017,06,02,35
2017-06-02 18:00:00,73.7,14,2017,06,02,36
2017-06-02 18:30:00,123.13000000000001,19,2017,06,02,37
2017-06-02 19:00:00,39.77,14,2017,06,02,38
2017-06-02 19:30:00,90.46000000000001,21,2017,06,02,39
2017-06-02 20:00:00,54.0,17,2017,06,02,40
2017-06-02 20:30:00,30.21,7,2017,06,02,41
2017-06-03 09:00:00,25.68,4,2017,06,03,18
2017-06-03 09:30:00,20.03,4,2017,06,03,19
2017-06-03 10:00:00,30.06,8,2017,06,03,20
2017-06-03 10:30:00,91.87,13,2017,06,03,21
2017-06-03 11:00:00,100.77,14,2017,06,03,22
2017-06-03 11:30:00,197.23999999999998,14,2017,06,03,23
2017-06-03 12:00:00,171.73,22,2017,06,03,24
2017-06-03 12:30:00,118.22999999999999,24,2017,06,03,25
2017-06-03 13:00:00,117.25999999999999,25,2017,06,03,26
2017-06-03 13:30:00,69.50999999999999,12,2017,06,03,27
2017-06-03 14:00:00,98.0,12,2017,06,03,28
2017-06-03 14:30:00,5.4,1,2017,06,03,29
2017-06-03 16:30:00,19.33,5,2017,06,03,33
2017-06-03 17:00:00,44.07,5,2017,06,03,34
2017-06-03 17:30:00,26.75,9,2017,06,03,35
2017-06-03 18:00:00,28.65,8,2017,06,03,36
2017-06-03 18:30:00,49.03,10,2017,06,03,37
2017-06-03 19:00:00,97.42999999999999,19,2017,06,03,38
2017-06-03 19:30:00,66.81,10,2017,06,03,39
2017-06-03 20:00:00,121.63999999999999,9,2017,06,03,40
2017-06-03 20:30:00,30.57,6,2017,06,03,41
2017-06-04 10:00:00,197.27999999999997,22,2017,06,04,20
2017-06-04 10:30:00,137.5,20,2017,06,04,21
2017-06-04 11:00:00,136.23000000000002,24,2017,06,04,22
2017-06-04 11:30:00,140.14,29,2017,06,04,23
2017-06-04 12:00:00,183.39,36,2017,06,04,24
2017-06-04 12:30:00,182.9,39,2017,06,04,25
2017-06-04 13:00:00,237.99,44,2017,06,04,26
2017-06-04 13:30:00,175.09,35,2017,06,04,27
2017-06-04 14:00:00,78.94,15,2017,06,04,28
2017-06-05 09:00:00,56.65,6,2017,06,05,18
2017-06-05 09:30:00,25.85,6,2017,06,05,19
2017-06-05 10:00:00,85.95,18,2017,06,05,20
2017-06-05 10:30:00,129.49,14,2017,06,05,21
2017-06-05 11:00:00,47.22,11,2017,06,05,22
2017-06-05 11:30:00,75.2,14,2017,06,05,23
2017-06-05 12:00:00,130.96,18,2017,06,05,24
2017-06-05 12:30:00,115.62,23,2017,06,05,25
2017-06-05 13:00:00,138.61,23,2017,06,05,26
2017-06-05 13:30:00,111.26,22,2017,06,05,27
2017-06-05 14:00:00,107.79,20,2017,06,05,28
2017-06-05 14:30:00,8.0,4,2017,06,05,29
2017-06-05 16:30:00,1.0,1,2017,06,05,33
2017-06-05 17:00:00,26.689999999999998,11,2017,06,05,34
2017-06-05 17:30:00,26.09,10,2017,06,05,35
2017-06-05 18:00:00,35.09,6,2017,06,05,36
2017-06-05 18:30:00,44.019999999999996,12,2017,06,05,37
2017-06-05 19:00:00,71.99000000000001,14,2017,06,05,38
2017-06-05 19:30:00,126.25,21,2017,06,05,39
2017-06-05 20:00:00,140.25,24,2017,06,05,40
2017-06-05 20:30:00,12.87,8,2017,06,05,41
2017-06-06 09:00:00,15.0,5,2017,06,06,18
2017-06-06 09:30:00,49.05,7,2017,06,06,19
2017-06-06 10:00:00,83.06,8,2017,06,06,20
2017-06-06 10:30:00,124.34,12,2017,06,06,21
2017-06-06 11:00:00,105.62,15,2017,06,06,22
2017-06-06 11:30:00,132.11,19,2017,06,06,23
2017-06-06 12:00:00,144.57,23,2017,06,06,24
2017-06-06 12:30:00,88.17,24,2017,06,06,25
2017-06-06 13:00:00,100.03,24,2017,06,06,26
2017-06-06 13:30:00,123.64,32,2017,06,06,27
2017-06-06 14:00:00,75.36,15,2017,06,06,28
2017-06-06 14:30:00,6.14,2,2017,06,06,29
2017-06-06 16:30:00,58.11,13,2017,06,06,33
2017-06-06 17:00:00,14.0,7,2017,06,06,34
2017-06-06 17:30:00,51.809999999999995,9,2017,06,06,35
2017-06-06 18:00:00,91.75,15,2017,06,06,36
2017-06-06 18:30:00,54.0,14,2017,06,06,37
2017-06-06 19:00:00,89.96000000000001,15,2017,06,06,38
2017-06-06 19:30:00,62.760000000000005,15,2017,06,06,39
2017-06-06 20:00:00,71.77,10,2017,06,06,40
2017-06-06 20:30:00,29.0,6,2017,06,06,41
2017-06-07 09:00:00,38.49,4,2017,06,07,18
2017-06-07 09:30:00,81.78,14,2017,06,07,19
2017-06-07 10:00:00,70.83,10,2017,06,07,20
2017-06-07 10:30:00,61.93,13,2017,06,07,21
2017-06-07 11:00:00,130.8,24,2017,06,07,22
2017-06-07 11:30:00,134.60000000000002,20,2017,06,07,23
2017-06-07 12:00:00,86.31,16,2017,06,07,24
2017-06-07 12:30:00,100.27000000000001,21,2017,06,07,25
2017-06-07 13:00:00,127.52,23,2017,06,07,26
2017-06-07 13:30:00,119.51,29,2017,06,07,27
2017-06-07 14:00:00,52.62,13,2017,06,07,28
2017-06-07 14:30:00,6.25,2,2017,06,07,29
2017-06-07 16:30:00,28.980000000000004,12,2017,06,07,33
2017-06-07 17:00:00,16.0,3,2017,06,07,34
2017-06-07 17:30:00,63.0,15,2017,06,07,35
2017-06-07 18:00:00,17.84,6,2017,06,07,36
2017-06-07 18:30:00,37.1,11,2017,06,07,37
2017-06-07 19:00:00,110.35,21,2017,06,07,38
2017-06-07 19:30:00,137.07,21,2017,06,07,39
2017-06-07 20:00:00,114.04999999999998,18,2017,06,07,40
2017-06-07 20:30:00,25.0,5,2017,06,07,41
2017-06-08 09:00:00,6.64,3,2017,06,08,18
2017-06-08 09:30:00,22.84,7,2017,06,08,19
2017-06-08 10:00:00,88.72,10,2017,06,08,20
2017-06-08 10:30:00,39.08,8,2017,06,08,21
2017-06-08 11:00:00,129.82,26,2017,06,08,22
2017-06-08 11:30:00,112.27000000000001,22,2017,06,08,23
2017-06-08 12:00:00,81.92,17,2017,06,08,24
2017-06-08 12:30:00,127.86000000000001,26,2017,06,08,25
2017-06-08 13:00:00,89.18,16,2017,06,08,26
2017-06-08 13:30:00,107.21000000000001,26,2017,06,08,27
2017-06-08 14:00:00,90.80000000000001,17,2017,06,08,28
2017-06-08 14:30:00,21.18,5,2017,06,08,29
2017-06-08 16:30:00,29.29,7,2017,06,08,33
2017-06-08 17:00:00,93.41,9,2017,06,08,34
2017-06-08 17:30:00,49.230000000000004,12,2017,06,08,35
2017-06-08 18:00:00,30.4,10,2017,06,08,36
2017-06-08 18:30:00,45.41,14,2017,06,08,37
2017-06-08 19:00:00,102.47,20,2017,06,08,38
2017-06-08 19:30:00,108.17,16,2017,06,08,39
2017-06-08 20:00:00,123.32999999999998,14,2017,06,08,40
2017-06-08 20:30:00,15.29,7,2017,06,08,41
2017-06-09 09:00:00,58.739999999999995,9,2017,06,09,18
2017-06-09 09:30:00,48.79,10,2017,06,09,19
2017-06-09 10:00:00,27.23,7,2017,06,09,20
2017-06-09 10:30:00,111.53999999999999,12,2017,06,09,21
2017-06-09 11:00:00,100.52,16,2017,06,09,22
2017-06-09 11:30:00,132.87,16,2017,06,09,23
2017-06-09 12:00:00,99.80000000000001,35,2017,06,09,24
2017-06-09 12:30:00,198.26999999999998,30,2017,06,09,25
2017-06-09 13:00:00,197.09,28,2017,06,09,26
2017-06-09 13:30:00,70.6,18,2017,06,09,27
2017-06-09 14:00:00,49.68,15,2017,06,09,28
2017-06-09 14:30:00,2.0,1,2017,06,09,29
2017-06-09 16:30:00,30.09,6,2017,06,09,33
2017-06-09 17:00:00,22.4,5,2017,06,09,34
2017-06-09 17:30:00,48.6,8,2017,06,09,35
2017-06-09 18:00:00,64.57000000000001,15,2017,06,09,36
2017-06-09 18:30:00,49.9,19,2017,06,09,37
2017-06-09 19:00:00,71.02,12,2017,06,09,38
2017-06-09 19:30:00,119.65,15,2017,06,09,39
2017-06-09 20:00:00,32.68,11,2017,06,09,40
2017-06-09 20:30:00,26.17,12,2017,06,09,41
2017-06-10 09:00:00,52.0,7,2017,06,10,18
2017-06-10 09:30:00,91.21000000000001,10,2017,06,10,19
2017-06-10 10:00:00,189.49,16,2017,06,10,20
2017-06-10 10:30:00,147.18,14,2017,06,10,21
2017-06-10 11:00:00,132.09,24,2017,06,10,22
2017-06-10 11:30:00,157.26999999999998,29,2017,06,10,23
2017-06-10 12:00:00,141.49,25,2017,06,10,24
2017-06-10 12:30:00,133.81,24,2017,06,10,25
2017-06-10 13:00:00,78.37,21,2017,06,10,26
2017-06-10 13:30:00,124.08,25,2017,06,10,27
2017-06-10 14:00:00,100.6,19,2017,06,10,28
2017-06-10 14:30:00,37.74,5,2017,06,10,29
2017-06-10 17:00:00,58.65,6,2017,06,10,34
2017-06-10 17:30:00,33.43,8,2017,06,10,35
2017-06-10 18:00:00,58.53,10,2017,06,10,36
2017-06-10 18:30:00,48.45,12,2017,06,10,37
2017-06-10 19:00:00,91.96000000000001,15,2017,06,10,38
2017-06-10 19:30:00,35.29,11,2017,06,10,39
2017-06-10 20:00:00,43.47,9,2017,06,10,40
2017-06-10 20:30:00,10.62,3,2017,06,10,41
2017-06-11 09:30:00,2.0,1,2017,06,11,19
2017-06-11 10:00:00,108.03,17,2017,06,11,20
2017-06-11 10:30:00,128.64000000000001,21,2017,06,11,21
2017-06-11 11:00:00,149.89999999999998,21,2017,06,11,22
2017-06-11 11:30:00,152.64999999999998,34,2017,06,11,23
2017-06-11 12:00:00,203.4,31,2017,06,11,24
2017-06-11 12:30:00,203.66000000000003,31,2017,06,11,25
2017-06-11 13:00:00,221.14,45,2017,06,11,26
2017-06-11 13:30:00,176.38,35,2017,06,11,27
