ds,sales,n_clients,year,month,day,halfhour
2019-01-30 10:30:00,43.53,1,2019,01,30,21
2019-01-30 15:00:00,106.0,2,2019,01,30,30
2019-01-31 12:00:00,41.9,1,2019,01,31,24
2019-01-31 14:30:00,80.52,1,2019,01,31,29
2019-01-31 17:00:00,143.8,2,2019,01,31,34
2019-02-01 11:30:00,90.12,1,2019,02,01,23
2019-02-02 09:00:00,44.66,1,2019,02,02,18
2019-02-05 12:30:00,9.0,1,2019,02,05,25
2019-02-05 16:30:00,177.49,2,2019,02,05,33
2019-02-05 17:00:00,34.47,1,2019,02,05,34
2019-02-06 09:00:00,111.0,1,2019,02,06,18
2019-02-06 09:30:00,41.0,1,2019,02,06,19
2019-02-06 11:00:00,35.0,1,2019,02,06,22
2019-02-07 07:30:00,73.56,2,2019,02,07,15
2019-02-07 08:00:00,41.63,1,2019,02,07,16
2019-02-07 12:00:00,44.0,1,2019,02,07,24
2019-02-07 13:30:00,66.93,1,2019,02,07,27
2019-02-09 08:30:00,113.78,2,2019,02,09,17
2019-02-09 10:00:00,41.97,1,2019,02,09,20
2019-02-11 09:00:00,42.35,1,2019,02,11,18
2019-02-11 10:30:00,62.0,1,2019,02,11,21
2019-02-11 16:00:00,85.83,1,2019,02,11,32
2019-02-11 16:30:00,77.35,2,2019,02,11,33
2019-02-11 17:30:00,34.15,1,2019,02,11,35
2019-02-11 19:30:00,39.0,1,2019,02,11,39
2019-02-12 08:00:00,58.0,1,2019,02,12,16
2019-02-12 11:00:00,153.57,3,2019,02,12,22
2019-02-12 13:30:00,20.11,1,2019,02,12,27
2019-02-13 08:00:00,56.0,1,2019,02,13,16
2019-02-13 10:30:00,37.0,1,2019,02,13,21
2019-02-13 20:30:00,45.5,1,2019,02,13,41
2019-02-14 08:00:00,50.0,1,2019,02,14,16
2019-02-14 08:30:00,41.0,1,2019,02,14,17
2019-02-14 11:00:00,42.2,1,2019,02,14,22
2019-02-14 13:30:00,34.2,1,2019,02,14,27
2019-02-15 09:00:00,24.8,1,2019,02,15,18
2019-02-15 09:30:00,32.07,1,2019,02,15,19
2019-02-15 11:30:00,54.97,1,2019,02,15,23
2019-02-15 13:00:00,143.07,2,2019,02,15,26
2019-02-16 11:00:00,99.0,1,2019,02,16,22
2019-02-18 08:00:00,69.0,1,2019,02,18,16
2019-02-18 09:30:00,71.38,1,2019,02,18,19
2019-02-18 12:30:00,74.69,3,2019,02,18,25
2019-02-18 14:30:00,36.24,1,2019,02,18,29
2019-02-19 08:00:00,43.29,1,2019,02,19,16
2019-02-19 10:30:00,38.0,1,2019,02,19,21
2019-02-19 14:30:00,48.52,2,2019,02,19,29
2019-02-20 12:30:00,41.2,1,2019,02,20,25
2019-02-20 14:30:00,3.1,1,2019,02,20,29
2019-02-20 16:30:00,8.01,2,2019,02,20,33
2019-02-20 17:00:00,14.0,1,2019,02,20,34
2019-02-20 17:30:00,19.0,2,2019,02,20,35
2019-02-21 17:00:00,34.81,1,2019,02,21,34
2019-02-21 17:30:00,30.0,1,2019,02,21,35
2019-02-22 08:00:00,3.51,1,2019,02,22,16
2019-02-22 12:30:00,59.02,1,2019,02,22,25
2019-02-22 13:30:00,35.51,1,2019,02,22,27
2019-02-23 11:00:00,47.19,1,2019,02,23,22
2019-02-25 11:00:00,21.22,1,2019,02,25,22
2019-02-25 11:30:00,68.92,1,2019,02,25,23
2019-02-25 16:00:00,50.81,1,2019,02,25,32
2019-02-25 18:00:00,35.1,1,2019,02,25,36
2019-02-25 20:00:00,56.69,1,2019,02,25,40
2019-02-26 11:00:00,52.0,1,2019,02,26,22
2019-02-26 20:30:00,59.0,1,2019,02,26,41
2019-02-27 13:00:00,168.48,2,2019,02,27,26
2019-02-27 15:30:00,48.0,2,2019,02,27,31
2019-02-27 19:00:00,24.0,1,2019,02,27,38
2019-02-27 19:30:00,144.06,1,2019,02,27,39
2019-02-27 20:00:00,63.02,2,2019,02,27,40
2019-02-28 08:30:00,91.0,1,2019,02,28,17
2019-02-28 09:30:00,51.0,1,2019,02,28,19
2019-02-28 10:00:00,62.0,1,2019,02,28,20
2019-02-28 15:30:00,31.8,1,2019,02,28,31
2019-03-01 19:30:00,37.12,1,2019,03,01,39
2019-03-02 09:00:00,43.53,1,2019,03,02,18
2019-03-02 18:30:00,87.03,1,2019,03,02,37
2019-03-02 19:30:00,50.01,1,2019,03,02,39
2019-03-04 11:00:00,80.0,1,2019,03,04,22
2019-03-08 12:30:00,87.39,1,2019,03,08,25
2019-03-08 14:30:00,42.63,1,2019,03,08,29
2019-03-08 16:30:00,29.0,1,2019,03,08,33
2019-03-09 10:30:00,67.1,1,2019,03,09,21
2019-03-11 10:00:00,74.0,1,2019,03,11,20
2019-03-11 14:30:00,45.0,1,2019,03,11,29
2019-03-11 19:30:00,44.45,1,2019,03,11,39
2019-03-12 09:30:00,46.37,2,2019,03,12,19
2019-03-13 09:30:00,61.65,1,2019,03,13,19
2019-03-16 10:00:00,34.05,1,2019,03,16,20
2019-03-18 12:00:00,5.0,1,2019,03,18,24
2019-03-18 13:00:00,56.81,1,2019,03,18,26
2019-03-19 10:30:00,38.63,1,2019,03,19,21
2019-03-19 14:30:00,98.0,1,2019,03,19,29
2019-03-19 18:30:00,56.13,1,2019,03,19,37
2019-03-22 09:30:00,32.0,1,2019,03,22,19
2019-03-26 09:30:00,44.0,1,2019,03,26,19
2019-03-26 19:00:00,40.83,1,2019,03,26,38
2019-03-27 20:30:00,60.0,1,2019,03,27,41
2019-03-29 10:30:00,74.14,1,2019,03,29,21
2019-03-29 11:00:00,30.02,1,2019,03,29,22
2019-03-29 11:30:00,52.0,1,2019,03,29,23
2019-03-30 18:30:00,63.0,1,2019,03,30,37
2019-04-01 10:30:00,193.0,1,2019,04,01,21
2019-04-01 17:00:00,51.19,1,2019,04,01,34
2019-04-02 08:30:00,40.1,1,2019,04,02,17
2019-04-02 14:30:00,43.3,1,2019,04,02,29
2019-04-03 08:00:00,32.04,1,2019,04,03,16
2019-04-04 11:00:00,113.24,1,2019,04,04,22
2019-04-04 12:30:00,195.25,1,2019,04,04,25
2019-04-06 10:00:00,78.73,1,2019,04,06,20
2019-04-08 09:30:00,54.44,1,2019,04,08,19
2019-04-09 14:00:00,111.0,1,2019,04,09,28
2019-04-09 19:00:00,60.35,1,2019,04,09,38
2019-04-10 10:30:00,39.01,1,2019,04,10,21
2019-04-10 18:00:00,47.49,1,2019,04,10,36
2019-04-11 09:30:00,43.97,1,2019,04,11,19
2019-04-11 19:00:00,117.54,1,2019,04,11,38
2019-04-12 16:00:00,57.16,1,2019,04,12,32
2019-04-15 14:00:00,124.15,2,2019,04,15,28
2019-04-16 15:30:00,15.93,1,2019,04,16,31
2019-04-20 10:00:00,50.0,1,2019,04,20,20
2019-04-23 13:00:00,37.2,1,2019,04,23,26
2019-04-23 14:30:00,100.73,1,2019,04,23,29
2019-04-24 13:30:00,53.0,1,2019,04,24,27
2019-04-25 14:00:00,100.38,2,2019,04,25,28
2019-04-26 09:00:00,88.67,1,2019,04,26,18
2019-04-26 09:30:00,22.42,1,2019,04,26,19
2019-04-30 13:30:00,115.0,2,2019,04,30,27
2019-04-30 15:30:00,34.97,1,2019,04,30,31
2019-05-03 09:30:00,51.96,1,2019,05,03,19
2019-05-03 13:30:00,54.88,1,2019,05,03,27
2019-05-03 17:30:00,75.32,1,2019,05,03,35
2019-05-06 11:30:00,33.0,1,2019,05,06,23
2019-05-06 12:00:00,13.0,1,2019,05,06,24
2019-05-07 14:00:00,42.01,1,2019,05,07,28
2019-05-10 19:00:00,22.0,1,2019,05,10,38
2019-05-16 15:30:00,24.91,1,2019,05,16,31
2019-05-17 10:00:00,30.43,1,2019,05,17,20
2019-05-17 17:30:00,59.0,1,2019,05,17,35
2019-05-18 12:00:00,37.2,1,2019,05,18,24
2019-05-20 10:00:00,37.02,1,2019,05,20,20
2019-05-21 10:30:00,47.93,1,2019,05,21,21
2019-05-21 15:30:00,33.05,1,2019,05,21,31
2019-05-21 17:00:00,68.07,1,2019,05,21,34
2019-05-22 10:00:00,52.17,1,2019,05,22,20
2019-05-22 13:30:00,51.66,1,2019,05,22,27
2019-05-22 15:30:00,88.54,1,2019,05,22,31
2019-05-24 13:00:00,42.56,1,2019,05,24,26
2019-05-25 09:00:00,37.0,1,2019,05,25,18
2019-05-28 10:00:00,50.56,1,2019,05,28,20
2019-05-28 14:00:00,39.27,1,2019,05,28,28
2019-05-29 09:30:00,62.0,1,2019,05,29,19
2019-05-29 13:30:00,57.0,1,2019,05,29,27
2019-05-29 14:00:00,132.65,1,2019,05,29,28
2019-05-30 08:00:00,166.0,3,2019,05,30,16
2019-05-30 19:00:00,39.57,1,2019,05,30,38
2019-06-04 13:00:00,81.36,2,2019,06,04,26
2019-06-04 17:00:00,75.0,1,2019,06,04,34
2019-06-05 09:00:00,64.0,1,2019,06,05,18
2019-06-06 09:00:00,47.9,1,2019,06,06,18
2019-06-06 11:00:00,49.1,1,2019,06,06,22
2019-06-06 14:30:00,57.83,1,2019,06,06,29
2019-06-06 15:00:00,64.0,1,2019,06,06,30
2019-06-08 10:30:00,35.61,1,2019,06,08,21
2019-06-10 10:00:00,13.73,1,2019,06,10,20
2019-06-10 14:30:00,52.0,1,2019,06,10,29
2019-06-10 19:00:00,78.0,1,2019,06,10,38
2019-06-11 10:30:00,69.97,1,2019,06,11,21
2019-06-11 13:30:00,57.56,1,2019,06,11,27
2019-06-12 13:00:00,68.0,1,2019,06,12,26
2019-06-15 09:00:00,49.5,1,2019,06,15,18
2019-06-17 13:00:00,31.0,1,2019,06,17,26
2019-06-18 10:00:00,29.32,1,2019,06,18,20
2019-06-19 11:00:00,72.7,1,2019,06,19,22
2019-06-21 12:00:00,56.21,1,2019,06,21,24
2019-06-21 17:00:00,68.78,1,2019,06,21,34
2019-06-24 08:30:00,57.0,1,2019,06,24,17
2019-06-25 09:00:00,72.61,2,2019,06,25,18
2019-06-25 16:30:00,55.03,1,2019,06,25,33
2019-06-26 10:00:00,54.33,1,2019,06,26,20
2019-06-26 12:30:00,36.0,1,2019,06,26,25
2019-06-26 14:00:00,66.58,1,2019,06,26,28
2019-06-27 16:00:00,45.28,1,2019,06,27,32
2019-06-27 18:30:00,26.0,1,2019,06,27,37
2019-06-28 15:30:00,39.52,1,2019,06,28,31
2019-06-29 12:30:00,51.7,1,2019,06,29,25
2019-07-01 10:00:00,41.4,1,2019,07,01,20
2019-07-03 08:30:00,108.5,1,2019,07,03,17
2019-07-03 14:30:00,29.0,1,2019,07,03,29
2019-07-08 12:00:00,52.0,1,2019,07,08,24
2019-07-09 16:00:00,9.0,1,2019,07,09,32
2019-07-10 20:30:00,54.0,1,2019,07,10,41
2019-07-12 20:00:00,122.0,2,2019,07,12,40
2019-07-15 11:30:00,38.15,1,2019,07,15,23
2019-07-15 13:30:00,65.01,1,2019,07,15,27
2019-07-15 14:00:00,31.98,1,2019,07,15,28
2019-07-15 18:00:00,57.19,1,2019,07,15,36
2019-07-15 19:30:00,56.49,1,2019,07,15,39
2019-07-16 09:00:00,87.53,2,2019,07,16,18
2019-07-16 09:30:00,34.57,1,2019,07,16,19
2019-07-16 15:00:00,10.0,1,2019,07,16,30
2019-07-17 09:00:00,21.15,1,2019,07,17,18
2019-07-17 14:00:00,34.51,1,2019,07,17,28
2019-07-17 16:00:00,199.62,2,2019,07,17,32
2019-07-17 16:30:00,33.0,1,2019,07,17,33
2019-07-17 18:30:00,82.9,2,2019,07,17,37
2019-07-18 09:30:00,55.69,2,2019,07,18,19
2019-07-18 11:00:00,72.0,2,2019,07,18,22
2019-07-18 11:30:00,62.54,2,2019,07,18,23
2019-07-18 13:00:00,145.0,1,2019,07,18,26
2019-07-18 16:30:00,24.18,1,2019,07,18,33
2019-07-19 09:30:00,55.0,1,2019,07,19,19
2019-07-19 10:30:00,31.51,1,2019,07,19,21
2019-07-19 15:30:00,20.3,1,2019,07,19,31
2019-07-22 09:30:00,150.57999999999998,2,2019,07,22,19
2019-07-22 13:00:00,45.0,1,2019,07,22,26
2019-07-23 09:30:00,47.58,1,2019,07,23,19
2019-07-23 10:30:00,38.0,1,2019,07,23,21
2019-07-24 16:30:00,36.35,1,2019,07,24,33
2019-07-25 10:00:00,107.88,1,2019,07,25,20
2019-07-26 16:00:00,90.3,1,2019,07,26,32
2019-07-29 08:00:00,104.39,2,2019,07,29,16
2019-07-29 13:30:00,14.53,1,2019,07,29,27
2019-08-01 12:30:00,48.01,1,2019,08,01,25
2019-08-03 09:00:00,39.62,1,2019,08,03,18
2019-08-05 10:30:00,50.06,1,2019,08,05,21
2019-08-05 13:00:00,57.16,1,2019,08,05,26
2019-08-06 09:30:00,42.01,1,2019,08,06,19
2019-08-06 16:00:00,22.58,1,2019,08,06,32
2019-08-08 14:00:00,17.72,1,2019,08,08,28
2019-08-08 17:00:00,42.0,1,2019,08,08,34
2019-08-09 16:30:00,67.14,1,2019,08,09,33
2019-08-13 09:30:00,70.83,1,2019,08,13,19
2019-08-20 13:00:00,51.05,1,2019,08,20,26
2019-08-22 12:30:00,46.96,1,2019,08,22,25
2019-08-22 18:30:00,61.2,1,2019,08,22,37
2019-08-23 13:00:00,63.18,1,2019,08,23,26
2019-08-23 15:30:00,37.89,1,2019,08,23,31
2019-08-24 09:00:00,40.7,1,2019,08,24,18
2019-08-26 19:00:00,44.28,1,2019,08,26,38
2019-08-27 11:00:00,49.0,1,2019,08,27,22
2019-08-28 09:30:00,35.03,1,2019,08,28,19
2019-08-29 09:00:00,3.0,1,2019,08,29,18
2019-08-30 12:00:00,21.15,1,2019,08,30,24
2019-08-31 10:00:00,66.5,1,2019,08,31,20
2019-09-02 14:00:00,8.38,1,2019,09,02,28
2019-09-03 09:00:00,28.67,2,2019,09,03,18
2019-09-03 10:00:00,31.09,1,2019,09,03,20
2019-09-03 14:00:00,43.01,1,2019,09,03,28
2019-09-04 17:00:00,21.52,1,2019,09,04,34
2019-09-07 09:00:00,87.0,1,2019,09,07,18
2019-09-10 12:30:00,81.0,1,2019,09,10,25
2019-09-10 20:30:00,46.1,1,2019,09,10,41
2019-09-16 09:00:00,29.46,1,2019,09,16,18
2019-09-17 15:00:00,39.28,1,2019,09,17,30
2019-09-20 09:00:00,3.0,1,2019,09,20,18
2019-09-20 13:00:00,82.0,1,2019,09,20,26
2019-09-21 12:00:00,26.24,1,2019,09,21,24
2019-09-24 10:00:00,57.0,1,2019,09,24,20
2019-09-24 12:00:00,80.07,1,2019,09,24,24
2019-09-24 14:00:00,44.0,1,2019,09,24,28
2019-09-25 10:00:00,42.01,1,2019,09,25,20
2019-09-26 14:30:00,23.0,1,2019,09,26,29
2019-09-26 15:00:00,32.44,1,2019,09,26,30
2019-09-26 16:30:00,15.0,2,2019,09,26,33
2019-09-26 17:00:00,5.0,1,2019,09,26,34
2019-09-26 17:30:00,9.5,3,2019,09,26,35
2019-09-26 19:00:00,57.0,1,2019,09,26,38
2019-09-27 09:00:00,40.31,1,2019,09,27,18
2019-09-27 10:00:00,27.46,1,2019,09,27,20
2019-09-30 15:00:00,94.44,1,2019,09,30,30
2019-10-01 10:00:00,42.08,1,2019,10,01,20
2019-10-01 12:00:00,9.43,1,2019,10,01,24
2019-10-03 16:30:00,20.3,1,2019,10,03,33
2019-10-07 10:00:00,26.37,1,2019,10,07,20
2019-10-08 14:30:00,22.0,1,2019,10,08,29
2019-10-08 15:30:00,4.5,1,2019,10,08,31
2019-10-08 16:00:00,3.0,1,2019,10,08,32
2019-10-09 09:00:00,73.01,1,2019,10,09,18
2019-10-09 13:30:00,29.59,1,2019,10,09,27
2019-10-11 14:30:00,38.44,1,2019,10,11,29
2019-10-15 17:00:00,23.67,1,2019,10,15,34
2019-10-17 10:00:00,81.0,1,2019,10,17,20
2019-10-17 11:30:00,18.0,1,2019,10,17,23
2019-10-17 15:30:00,30.35,1,2019,10,17,31
2019-10-18 11:00:00,73.63,1,2019,10,18,22
2019-10-21 19:00:00,55.99,1,2019,10,21,38
2019-10-22 19:30:00,51.24,1,2019,10,22,39
2019-10-23 14:30:00,55.72,1,2019,10,23,29
2019-10-24 12:00:00,32.0,1,2019,10,24,24
2019-10-24 12:30:00,57.1,1,2019,10,24,25
2019-10-29 09:30:00,76.0,1,2019,10,29,19
2019-10-29 10:30:00,33.0,1,2019,10,29,21
2019-10-30 08:30:00,52.35,1,2019,10,30,17
2019-10-30 09:00:00,42.0,1,2019,10,30,18
2019-10-30 12:30:00,27.92,1,2019,10,30,25
2019-10-30 13:00:00,110.0,1,2019,10,30,26
2019-10-31 15:30:00,64.0,1,2019,10,31,31
2019-11-02 09:30:00,104.73,1,2019,11,02,19
2019-11-04 13:30:00,29.6,1,2019,11,04,27
2019-11-09 09:30:00,40.32,1,2019,11,09,19
2019-11-12 16:00:00,46.07,1,2019,11,12,32
2019-11-12 16:30:00,64.28,1,2019,11,12,33
2019-11-14 13:30:00,31.0,1,2019,11,14,27
2019-11-14 16:30:00,51.1,1,2019,11,14,33
2019-11-15 11:30:00,32.28,1,2019,11,15,23
2019-11-15 16:00:00,38.46,1,2019,11,15,32
2019-11-18 11:00:00,34.49,1,2019,11,18,22
2019-11-19 14:30:00,32.5,1,2019,11,19,29
2019-11-21 09:30:00,81.0,1,2019,11,21,19
2019-11-27 14:30:00,58.0,1,2019,11,27,29
2019-11-27 16:00:00,41.13,1,2019,11,27,32
2019-11-29 10:00:00,40.71,1,2019,11,29,20
2019-11-30 18:30:00,168.32,2,2019,11,30,37
2019-12-02 14:30:00,83.38,1,2019,12,02,29
2019-12-03 09:00:00,262.15,1,2019,12,03,18
2019-12-11 15:00:00,41.65,1,2019,12,11,30
2019-12-20 15:30:00,7.58,1,2019,12,20,31
2019-12-20 20:30:00,63.0,1,2019,12,20,41
2019-12-26 19:30:00,38.23,1,2019,12,26,39
2019-12-28 18:00:00,30.0,1,2019,12,28,36
2019-12-30 14:30:00,50.0,1,2019,12,30,29
2020-01-02 10:00:00,207.0,1,2020,01,02,20
2020-01-08 10:00:00,45.78,1,2020,01,08,20
2020-01-10 14:00:00,4.7,1,2020,01,10,28
2020-01-10 14:30:00,4.8,1,2020,01,10,29
2020-01-16 11:30:00,37.0,1,2020,01,16,23
2020-01-20 08:00:00,16.73,1,2020,01,20,16
2020-01-20 11:00:00,40.41,1,2020,01,20,22
2020-01-21 11:30:00,84.36,1,2020,01,21,23
2020-01-23 11:00:00,83.65,1,2020,01,23,22
2020-01-25 10:00:00,46.87,1,2020,01,25,20
2020-01-28 11:30:00,60.0,1,2020,01,28,23
2020-01-30 10:00:00,45.0,1,2020,01,30,20
2020-01-31 13:30:00,30.51,1,2020,01,31,27
2020-02-04 08:30:00,181.35,1,2020,02,04,17
2020-02-04 14:00:00,57.99,1,2020,02,04,28
2020-02-08 10:00:00,73.76,1,2020,02,08,20
2020-02-13 09:00:00,39.61,1,2020,02,13,18
2020-02-13 14:30:00,113.66,2,2020,02,13,29
2020-02-14 12:30:00,15.71,1,2020,02,14,25
2020-02-19 09:30:00,39.38,1,2020,02,19,19
2020-02-22 09:30:00,64.25,1,2020,02,22,19
2020-02-22 12:30:00,46.02,1,2020,02,22,25
2020-02-27 11:00:00,110.0,1,2020,02,27,22
2020-02-28 10:00:00,41.73,1,2020,02,28,20
2020-02-29 10:00:00,59.0,1,2020,02,29,20
2020-03-02 18:00:00,30.41,1,2020,03,02,36
2020-03-03 09:30:00,192.21,1,2020,03,03,19
2020-03-03 13:00:00,36.38,1,2020,03,03,26
2020-03-05 11:00:00,7.0,1,2020,03,05,22
2020-03-06 10:00:00,30.05,1,2020,03,06,20
2020-03-06 18:00:00,181.0,3,2020,03,06,36
2020-03-07 13:00:00,28.0,1,2020,03,07,26
2020-03-07 20:30:00,94.0,1,2020,03,07,41
2020-03-10 09:00:00,39.0,1,2020,03,10,18
2020-03-10 10:30:00,193.88,2,2020,03,10,21
2020-03-10 12:30:00,3.0,1,2020,03,10,25
2020-03-10 14:00:00,51.0,1,2020,03,10,28
2020-03-10 18:00:00,94.0,1,2020,03,10,36
2020-03-10 19:30:00,37.0,1,2020,03,10,39
2020-03-11 10:30:00,12.0,1,2020,03,11,21
2020-03-11 15:30:00,61.0,1,2020,03,11,31
2020-03-13 11:00:00,212.3,3,2020,03,13,22
2020-03-13 12:00:00,71.0,2,2020,03,13,24
2020-03-13 13:30:00,150.0,1,2020,03,13,27
2020-03-13 15:00:00,189.52,3,2020,03,13,30
2020-03-13 15:30:00,89.61,1,2020,03,13,31
2020-03-13 16:00:00,33.0,1,2020,03,13,32
2020-03-13 18:30:00,24.75,1,2020,03,13,37
2020-03-14 09:00:00,27.0,1,2020,03,14,18
2020-03-14 09:30:00,75.51,1,2020,03,14,19
2020-03-14 18:30:00,79.36,1,2020,03,14,37
2020-03-14 19:30:00,104.9,1,2020,03,14,39
2020-03-16 09:30:00,71.29,2,2020,03,16,19
2020-03-16 12:00:00,36.6,1,2020,03,16,24
2020-03-16 14:30:00,66.0,2,2020,03,16,29
2020-03-18 09:30:00,49.47,1,2020,03,18,19
2020-04-02 09:00:00,51.0,1,2020,04,02,18
2020-04-02 10:00:00,44.35,2,2020,04,02,20
2020-04-02 10:30:00,42.03,1,2020,04,02,21
2020-04-02 11:00:00,168.74,2,2020,04,02,22
2020-04-02 12:30:00,18.36,1,2020,04,02,25
2020-04-02 13:00:00,45.0,1,2020,04,02,26
2020-04-02 13:30:00,40.47,1,2020,04,02,27
2020-04-02 16:00:00,148.31,1,2020,04,02,32
2020-04-02 19:00:00,98.09,2,2020,04,02,38
2020-04-02 20:30:00,64.0,1,2020,04,02,41
2020-04-03 08:30:00,55.28,1,2020,04,03,17
2020-04-03 09:00:00,42.69,1,2020,04,03,18
2020-04-03 09:30:00,166.09,2,2020,04,03,19
2020-04-03 10:00:00,54.92,1,2020,04,03,20
2020-04-03 10:30:00,50.08,1,2020,04,03,21
2020-04-03 11:00:00,135.45,3,2020,04,03,22
2020-04-03 11:30:00,303.65999999999997,6,2020,04,03,23
2020-04-03 12:00:00,196.60000000000002,3,2020,04,03,24
2020-04-03 12:30:00,102.0,1,2020,04,03,25
2020-04-03 14:00:00,57.02,1,2020,04,03,28
2020-04-03 16:30:00,117.49,2,2020,04,03,33
2020-04-04 08:30:00,206.18,3,2020,04,04,17
2020-04-04 09:00:00,135.45,3,2020,04,04,18
2020-04-04 09:30:00,216.12,5,2020,04,04,19
2020-04-04 10:00:00,18.32,1,2020,04,04,20
2020-04-04 10:30:00,82.5,1,2020,04,04,21
2020-04-04 11:00:00,43.0,1,2020,04,04,22
2020-04-04 11:30:00,39.01,1,2020,04,04,23
2020-04-04 12:00:00,36.0,1,2020,04,04,24
2020-04-04 13:00:00,142.54,2,2020,04,04,26
2020-04-04 14:00:00,48.0,1,2020,04,04,28
2020-04-04 17:00:00,192.3,3,2020,04,04,34
2020-04-04 18:30:00,78.63,1,2020,04,04,37
2020-04-04 19:00:00,59.97,1,2020,04,04,38
2020-04-06 09:30:00,29.0,1,2020,04,06,19
2020-04-06 10:00:00,60.0,1,2020,04,06,20
2020-04-06 10:30:00,93.67999999999999,4,2020,04,06,21
2020-04-06 11:00:00,150.28,2,2020,04,06,22
2020-04-06 12:30:00,99.0,1,2020,04,06,25
2020-04-06 13:00:00,115.75,2,2020,04,06,26
2020-04-06 13:30:00,47.0,1,2020,04,06,27
2020-04-06 14:00:00,45.0,1,2020,04,06,28
2020-04-06 14:30:00,111.01,2,2020,04,06,29
2020-04-06 15:00:00,92.31,2,2020,04,06,30
2020-04-06 16:00:00,97.6,1,2020,04,06,32
2020-04-06 16:30:00,67.17,2,2020,04,06,33
2020-04-06 19:30:00,164.8,2,2020,04,06,39
2020-04-06 20:30:00,98.02,2,2020,04,06,41
2020-04-07 08:00:00,146.04,2,2020,04,07,16
2020-04-07 08:30:00,117.54,3,2020,04,07,17
2020-04-07 09:00:00,59.48,1,2020,04,07,18
2020-04-07 09:30:00,299.78999999999996,5,2020,04,07,19
2020-04-07 10:00:00,153.35,3,2020,04,07,20
2020-04-07 10:30:00,775.0699999999999,4,2020,04,07,21
2020-04-07 11:00:00,136.63,3,2020,04,07,22
2020-04-07 11:30:00,3009.03,2,2020,04,07,23
2020-04-07 12:00:00,43.519999999999996,2,2020,04,07,24
2020-04-07 13:00:00,37.5,1,2020,04,07,26
2020-04-07 14:30:00,260.56,4,2020,04,07,29
2020-04-07 15:00:00,30.85,1,2020,04,07,30
2020-04-07 16:00:00,52.1,1,2020,04,07,32
