ds,sales,n_clients,year,month,day,halfhour
2017-10-08 19:30:00,50.16,17,2017,10,08,39
2017-10-08 20:00:00,76.64,18,2017,10,08,40
2017-10-08 20:30:00,84.67,18,2017,10,08,41
2017-10-08 21:00:00,10.0,2,2017,10,08,42
2017-10-09 08:00:00,3.0,2,2017,10,09,16
2017-10-09 08:30:00,5.0,1,2017,10,09,17
2017-10-09 09:00:00,4.0,2,2017,10,09,18
2017-10-09 09:30:00,16.810000000000002,4,2017,10,09,19
2017-10-09 10:00:00,13.61,5,2017,10,09,20
2017-10-09 10:30:00,26.86,9,2017,10,09,21
2017-10-09 11:00:00,372.32,9,2017,10,09,22
2017-10-09 11:30:00,157.77,9,2017,10,09,23
2017-10-09 12:00:00,738.99,10,2017,10,09,24
2017-10-09 12:30:00,121.13,10,2017,10,09,25
2017-10-09 13:00:00,330.02,14,2017,10,09,26
2017-10-09 13:30:00,56.28,12,2017,10,09,27
2017-10-09 14:00:00,19.0,5,2017,10,09,28
2017-10-09 14:30:00,25.75,11,2017,10,09,29
2017-10-09 15:00:00,23.19,8,2017,10,09,30
2017-10-09 15:30:00,7.0,4,2017,10,09,31
2017-10-09 16:00:00,13.54,7,2017,10,09,32
2017-10-09 16:30:00,1.78,1,2017,10,09,33
2017-10-09 17:00:00,19.23,4,2017,10,09,34
2017-10-09 17:30:00,172.0,4,2017,10,09,35
2017-10-09 18:00:00,40.0,9,2017,10,09,36
2017-10-09 18:30:00,12.39,3,2017,10,09,37
2017-10-09 19:00:00,30.05,9,2017,10,09,38
2017-10-09 19:30:00,34.11,15,2017,10,09,39
2017-10-09 20:00:00,152.95999999999998,13,2017,10,09,40
2017-10-09 20:30:00,23.439999999999998,11,2017,10,09,41
2017-10-10 08:30:00,2.0,1,2017,10,10,17
2017-10-10 09:00:00,8.0,3,2017,10,10,18
2017-10-10 09:30:00,24.55,2,2017,10,10,19
2017-10-10 10:00:00,22.0,8,2017,10,10,20
2017-10-10 10:30:00,23.16,9,2017,10,10,21
2017-10-10 11:00:00,19.91,7,2017,10,10,22
2017-10-10 11:30:00,39.33,8,2017,10,10,23
2017-10-10 12:00:00,44.68,9,2017,10,10,24
2017-10-10 12:30:00,17.0,3,2017,10,10,25
2017-10-10 13:00:00,38.0,7,2017,10,10,26
2017-10-10 13:30:00,24.06,9,2017,10,10,27
2017-10-10 14:00:00,20.68,8,2017,10,10,28
2017-10-10 14:30:00,31.21,10,2017,10,10,29
2017-10-10 15:00:00,13.0,6,2017,10,10,30
2017-10-10 15:30:00,9.0,5,2017,10,10,31
2017-10-10 16:00:00,10.0,2,2017,10,10,32
2017-10-10 16:30:00,4.0,2,2017,10,10,33
2017-10-10 17:00:00,14.0,4,2017,10,10,34
2017-10-10 17:30:00,20.47,7,2017,10,10,35
2017-10-10 18:00:00,19.85,6,2017,10,10,36
2017-10-10 18:30:00,21.15,7,2017,10,10,37
2017-10-10 19:00:00,6.0,4,2017,10,10,38
2017-10-10 19:30:00,39.760000000000005,11,2017,10,10,39
2017-10-10 20:00:00,49.13,12,2017,10,10,40
2017-10-10 20:30:00,52.08,14,2017,10,10,41
2017-10-11 08:30:00,71.0,1,2017,10,11,17
2017-10-11 09:00:00,12.0,4,2017,10,11,18
2017-10-11 09:30:00,2.0,1,2017,10,11,19
2017-10-11 10:00:00,18.48,8,2017,10,11,20
2017-10-11 10:30:00,214.20999999999998,12,2017,10,11,21
2017-10-11 11:00:00,993.57,13,2017,10,11,22
2017-10-11 11:30:00,1002.08,14,2017,10,11,23
2017-10-11 12:00:00,303.65,11,2017,10,11,24
2017-10-11 12:30:00,85.66,12,2017,10,11,25
2017-10-11 13:00:00,683.98,13,2017,10,11,26
2017-10-11 13:30:00,354.89,5,2017,10,11,27
2017-10-11 14:00:00,59.41,10,2017,10,11,28
2017-10-11 14:30:00,19.1,6,2017,10,11,29
2017-10-11 15:00:00,543.0,4,2017,10,11,30
2017-10-11 15:30:00,185.12,4,2017,10,11,31
2017-10-11 16:00:00,264.51,9,2017,10,11,32
2017-10-11 16:30:00,400.0,8,2017,10,11,33
2017-10-11 17:00:00,10.0,4,2017,10,11,34
2017-10-11 17:30:00,21.0,6,2017,10,11,35
2017-10-11 18:00:00,24.0,10,2017,10,11,36
2017-10-11 18:30:00,14.03,2,2017,10,11,37
2017-10-11 19:00:00,230.07999999999998,12,2017,10,11,38
2017-10-11 19:30:00,40.0,11,2017,10,11,39
2017-10-11 20:00:00,172.34,8,2017,10,11,40
2017-10-11 20:30:00,29.0,13,2017,10,11,41
2017-10-11 21:00:00,122.0,4,2017,10,11,42
2017-10-12 09:00:00,31.55,6,2017,10,12,18
2017-10-12 09:30:00,36.18,9,2017,10,12,19
2017-10-12 10:00:00,70.16,15,2017,10,12,20
2017-10-12 10:30:00,83.35,21,2017,10,12,21
2017-10-12 11:00:00,79.8,18,2017,10,12,22
2017-10-12 11:30:00,171.41,29,2017,10,12,23
2017-10-12 12:00:00,134.76999999999998,29,2017,10,12,24
2017-10-12 12:30:00,101.98,29,2017,10,12,25
2017-10-12 13:00:00,66.61,24,2017,10,12,26
2017-10-12 13:30:00,124.19,33,2017,10,12,27
2017-10-12 14:00:00,74.11,27,2017,10,12,28
2017-10-12 14:30:00,101.41,27,2017,10,12,29
2017-10-12 15:00:00,51.68,13,2017,10,12,30
2017-10-12 15:30:00,37.47,12,2017,10,12,31
2017-10-12 16:00:00,23.130000000000003,9,2017,10,12,32
2017-10-12 16:30:00,30.0,13,2017,10,12,33
2017-10-12 17:00:00,20.5,9,2017,10,12,34
2017-10-12 17:30:00,39.0,18,2017,10,12,35
2017-10-12 18:00:00,44.9,17,2017,10,12,36
2017-10-12 18:30:00,84.0,16,2017,10,12,37
2017-10-12 19:00:00,89.18,24,2017,10,12,38
2017-10-12 19:30:00,90.27000000000001,20,2017,10,12,39
2017-10-12 20:00:00,87.86,25,2017,10,12,40
2017-10-13 08:30:00,1.0,1,2017,10,13,17
2017-10-13 09:00:00,6.0,3,2017,10,13,18
2017-10-13 09:30:00,21.4,4,2017,10,13,19
2017-10-13 10:00:00,12.0,3,2017,10,13,20
2017-10-13 10:30:00,22.0,8,2017,10,13,21
2017-10-13 11:00:00,24.32,7,2017,10,13,22
2017-10-13 11:30:00,21.0,5,2017,10,13,23
2017-10-13 12:00:00,94.26,10,2017,10,13,24
2017-10-13 12:30:00,54.989999999999995,22,2017,10,13,25
2017-10-13 13:00:00,60.65,17,2017,10,13,26
2017-10-13 13:30:00,73.22999999999999,18,2017,10,13,27
2017-10-13 14:00:00,18.93,8,2017,10,13,28
2017-10-13 14:30:00,21.27,10,2017,10,13,29
2017-10-13 15:00:00,19.740000000000002,5,2017,10,13,30
2017-10-13 15:30:00,24.14,9,2017,10,13,31
2017-10-13 16:00:00,15.31,7,2017,10,13,32
2017-10-13 16:30:00,18.68,3,2017,10,13,33
2017-10-13 17:00:00,19.97,4,2017,10,13,34
2017-10-13 17:30:00,11.0,3,2017,10,13,35
2017-10-13 18:00:00,24.0,6,2017,10,13,36
2017-10-13 18:30:00,25.0,4,2017,10,13,37
2017-10-13 19:00:00,18.0,6,2017,10,13,38
2017-10-13 19:30:00,8.0,5,2017,10,13,39
2017-10-13 20:00:00,27.0,10,2017,10,13,40
2017-10-13 20:30:00,35.010000000000005,19,2017,10,13,41
2017-10-14 08:30:00,1.0,1,2017,10,14,17
2017-10-14 09:00:00,0.57,1,2017,10,14,18
2017-10-14 09:30:00,12.0,2,2017,10,14,19
2017-10-14 10:00:00,65.07,9,2017,10,14,20
2017-10-14 10:30:00,18.9,7,2017,10,14,21
2017-10-14 11:00:00,42.269999999999996,17,2017,10,14,22
2017-10-14 11:30:00,49.07,10,2017,10,14,23
2017-10-14 12:00:00,68.14,16,2017,10,14,24
2017-10-14 12:30:00,53.870000000000005,15,2017,10,14,25
2017-10-14 13:00:00,65.79,20,2017,10,14,26
2017-10-14 13:30:00,36.260000000000005,12,2017,10,14,27
2017-10-14 14:00:00,38.92,15,2017,10,14,28
2017-10-14 14:30:00,39.449999999999996,9,2017,10,14,29
2017-10-14 15:00:00,31.35,8,2017,10,14,30
2017-10-14 15:30:00,12.29,2,2017,10,14,31
2017-10-14 16:00:00,21.0,6,2017,10,14,32
2017-10-14 16:30:00,32.14,7,2017,10,14,33
2017-10-14 17:00:00,12.43,5,2017,10,14,34
2017-10-14 17:30:00,33.3,10,2017,10,14,35
2017-10-14 18:00:00,25.0,7,2017,10,14,36
2017-10-14 18:30:00,41.95,9,2017,10,14,37
2017-10-14 19:00:00,45.0,17,2017,10,14,38
2017-10-14 19:30:00,15.0,5,2017,10,14,39
2017-10-14 20:00:00,78.9,18,2017,10,14,40
2017-10-14 20:30:00,5.0,4,2017,10,14,41
2017-10-14 21:00:00,1.0,1,2017,10,14,42
2017-10-15 09:00:00,9.0,5,2017,10,15,18
2017-10-15 09:30:00,20.46,6,2017,10,15,19
2017-10-15 10:00:00,23.11,7,2017,10,15,20
2017-10-15 10:30:00,47.03,11,2017,10,15,21
2017-10-15 11:00:00,71.87,18,2017,10,15,22
2017-10-15 11:30:00,104.87,25,2017,10,15,23
2017-10-15 12:00:00,89.83,23,2017,10,15,24
2017-10-15 12:30:00,64.93,22,2017,10,15,25
2017-10-15 13:00:00,433.83000000000004,34,2017,10,15,26
2017-10-15 13:30:00,100.66,24,2017,10,15,27
2017-10-15 14:00:00,70.04,17,2017,10,15,28
2017-10-15 14:30:00,67.0,21,2017,10,15,29
2017-10-15 15:00:00,44.85,18,2017,10,15,30
2017-10-15 15:30:00,85.66,19,2017,10,15,31
2017-10-15 16:00:00,55.19,14,2017,10,15,32
2017-10-15 16:30:00,30.0,11,2017,10,15,33
2017-10-15 17:00:00,45.0,14,2017,10,15,34
2017-10-15 17:30:00,20.6,7,2017,10,15,35
2017-10-15 18:00:00,48.44,11,2017,10,15,36
2017-10-15 18:30:00,46.67,15,2017,10,15,37
2017-10-15 19:00:00,87.34,21,2017,10,15,38
2017-10-15 19:30:00,103.93,25,2017,10,15,39
2017-10-15 20:00:00,145.38,33,2017,10,15,40
2017-10-15 20:30:00,70.74,27,2017,10,15,41
2017-10-16 08:30:00,3.0,2,2017,10,16,17
2017-10-16 09:00:00,18.0,5,2017,10,16,18
2017-10-16 09:30:00,17.92,5,2017,10,16,19
2017-10-16 10:00:00,10.56,3,2017,10,16,20
2017-10-16 10:30:00,22.24,6,2017,10,16,21
2017-10-16 11:00:00,21.76,7,2017,10,16,22
2017-10-16 11:30:00,40.0,7,2017,10,16,23
2017-10-16 12:00:00,45.989999999999995,8,2017,10,16,24
2017-10-16 12:30:00,64.24,16,2017,10,16,25
2017-10-16 13:00:00,50.91,11,2017,10,16,26
2017-10-16 13:30:00,35.54,9,2017,10,16,27
2017-10-16 14:00:00,26.659999999999997,7,2017,10,16,28
2017-10-16 14:30:00,16.7,5,2017,10,16,29
2017-10-16 15:00:00,11.0,6,2017,10,16,30
2017-10-16 15:30:00,1.0,1,2017,10,16,31
2017-10-16 16:00:00,5.0,1,2017,10,16,32
2017-10-16 16:30:00,7.0,4,2017,10,16,33
2017-10-16 17:00:00,38.66,10,2017,10,16,34
2017-10-16 17:30:00,16.91,3,2017,10,16,35
2017-10-16 18:00:00,48.44,14,2017,10,16,36
2017-10-16 18:30:00,20.64,8,2017,10,16,37
2017-10-16 19:00:00,20.88,7,2017,10,16,38
2017-10-16 19:30:00,36.05,11,2017,10,16,39
2017-10-16 20:00:00,44.35,9,2017,10,16,40
2017-10-16 20:30:00,21.17,7,2017,10,16,41
2017-10-16 21:00:00,1.39,1,2017,10,16,42
2017-10-17 08:30:00,1.0,1,2017,10,17,17
2017-10-17 09:00:00,23.02,8,2017,10,17,18
2017-10-17 09:30:00,13.0,2,2017,10,17,19
2017-10-17 10:00:00,41.010000000000005,9,2017,10,17,20
2017-10-17 10:30:00,62.0,7,2017,10,17,21
2017-10-17 11:00:00,54.599999999999994,10,2017,10,17,22
2017-10-17 11:30:00,55.77,13,2017,10,17,23
2017-10-17 12:00:00,32.7,6,2017,10,17,24
2017-10-17 12:30:00,33.41,11,2017,10,17,25
2017-10-17 13:00:00,32.7,10,2017,10,17,26
2017-10-17 13:30:00,58.43,6,2017,10,17,27
2017-10-17 14:00:00,23.78,12,2017,10,17,28
2017-10-17 14:30:00,25.02,9,2017,10,17,29
2017-10-17 15:00:00,7.0,3,2017,10,17,30
2017-10-17 15:30:00,5.0,3,2017,10,17,31
2017-10-17 16:00:00,18.0,6,2017,10,17,32
2017-10-17 16:30:00,15.0,5,2017,10,17,33
2017-10-17 17:00:00,2.0,2,2017,10,17,34
2017-10-17 17:30:00,12.73,5,2017,10,17,35
2017-10-17 18:00:00,19.439999999999998,4,2017,10,17,36
2017-10-17 18:30:00,30.27,10,2017,10,17,37
2017-10-17 19:00:00,8.09,5,2017,10,17,38
2017-10-17 19:30:00,28.0,9,2017,10,17,39
2017-10-17 20:00:00,50.61,15,2017,10,17,40
2017-10-17 20:30:00,12.2,5,2017,10,17,41
2017-10-18 08:30:00,2.0,1,2017,10,18,17
2017-10-18 09:00:00,9.0,3,2017,10,18,18
2017-10-18 09:30:00,59.29,6,2017,10,18,19
2017-10-18 10:00:00,45.0,9,2017,10,18,20
2017-10-18 10:30:00,34.9,8,2017,10,18,21
2017-10-18 11:00:00,28.110000000000003,8,2017,10,18,22
2017-10-18 11:30:00,24.04,11,2017,10,18,23
2017-10-18 12:00:00,50.6,6,2017,10,18,24
2017-10-18 12:30:00,34.69,6,2017,10,18,25
2017-10-18 13:00:00,24.55,7,2017,10,18,26
2017-10-18 13:30:00,41.269999999999996,10,2017,10,18,27
2017-10-18 14:00:00,14.629999999999999,5,2017,10,18,28
2017-10-18 14:30:00,22.0,6,2017,10,18,29
2017-10-18 15:00:00,2.0,2,2017,10,18,30
2017-10-18 15:30:00,8.6,3,2017,10,18,31
2017-10-18 16:00:00,9.0,6,2017,10,18,32
2017-10-18 16:30:00,45.75,6,2017,10,18,33
2017-10-18 17:00:00,3.0,3,2017,10,18,34
2017-10-18 17:30:00,26.18,9,2017,10,18,35
2017-10-18 18:00:00,10.85,5,2017,10,18,36
2017-10-18 18:30:00,36.89,9,2017,10,18,37
2017-10-18 19:00:00,22.0,7,2017,10,18,38
2017-10-18 19:30:00,81.72,14,2017,10,18,39
2017-10-18 20:00:00,18.7,7,2017,10,18,40
2017-10-18 20:30:00,40.76,9,2017,10,18,41
2017-10-19 08:30:00,8.0,2,2017,10,19,17
2017-10-19 09:00:00,4.36,2,2017,10,19,18
2017-10-19 09:30:00,35.760000000000005,7,2017,10,19,19
2017-10-19 10:00:00,25.0,7,2017,10,19,20
2017-10-19 10:30:00,55.61,13,2017,10,19,21
2017-10-19 11:00:00,27.73,8,2017,10,19,22
2017-10-19 11:30:00,74.0,13,2017,10,19,23
2017-10-19 12:00:00,44.4,12,2017,10,19,24
2017-10-19 12:30:00,63.56999999999999,9,2017,10,19,25
2017-10-19 13:00:00,33.0,9,2017,10,19,26
2017-10-19 13:30:00,17.32,6,2017,10,19,27
2017-10-19 14:00:00,25.0,8,2017,10,19,28
2017-10-19 14:30:00,39.74,10,2017,10,19,29
2017-10-19 15:00:00,20.0,6,2017,10,19,30
2017-10-19 15:30:00,9.36,6,2017,10,19,31
2017-10-19 16:00:00,43.87,9,2017,10,19,32
2017-10-19 16:30:00,23.14,4,2017,10,19,33
2017-10-19 17:00:00,23.98,4,2017,10,19,34
2017-10-19 17:30:00,7.0,5,2017,10,19,35
2017-10-19 18:00:00,25.0,9,2017,10,19,36
2017-10-19 18:30:00,72.0,10,2017,10,19,37
2017-10-19 19:00:00,12.0,4,2017,10,19,38
2017-10-19 19:30:00,57.1,11,2017,10,19,39
2017-10-19 20:00:00,13.690000000000001,6,2017,10,19,40
2017-10-19 20:30:00,32.89,13,2017,10,19,41
2017-10-20 08:30:00,1.0,1,2017,10,20,17
2017-10-20 09:00:00,7.0,3,2017,10,20,18
2017-10-20 09:30:00,17.8,2,2017,10,20,19
2017-10-20 10:00:00,12.22,6,2017,10,20,20
2017-10-20 10:30:00,26.72,7,2017,10,20,21
2017-10-20 11:00:00,37.42,7,2017,10,20,22
2017-10-20 11:30:00,19.0,6,2017,10,20,23
2017-10-20 12:00:00,26.0,5,2017,10,20,24
2017-10-20 12:30:00,58.38,9,2017,10,20,25
2017-10-20 13:00:00,54.79,14,2017,10,20,26
2017-10-20 13:30:00,34.36,9,2017,10,20,27
2017-10-20 14:00:00,70.88,14,2017,10,20,28
2017-10-20 14:30:00,16.09,6,2017,10,20,29
2017-10-20 15:00:00,13.379999999999999,2,2017,10,20,30
2017-10-20 15:30:00,28.53,8,2017,10,20,31
2017-10-20 16:00:00,2.0,2,2017,10,20,32
2017-10-20 16:30:00,18.0,6,2017,10,20,33
2017-10-20 17:00:00,30.0,5,2017,10,20,34
2017-10-20 17:30:00,28.0,4,2017,10,20,35
2017-10-20 18:00:00,16.0,5,2017,10,20,36
2017-10-20 18:30:00,51.66,10,2017,10,20,37
2017-10-20 19:00:00,18.28,9,2017,10,20,38
2017-10-20 19:30:00,37.28,10,2017,10,20,39
2017-10-20 20:00:00,55.379999999999995,14,2017,10,20,40
2017-10-20 20:30:00,15.0,6,2017,10,20,41
2017-10-21 08:30:00,1.0,1,2017,10,21,17
2017-10-21 09:00:00,4.0,1,2017,10,21,18
2017-10-21 09:30:00,13.52,6,2017,10,21,19
2017-10-21 10:00:00,6.0,2,2017,10,21,20
2017-10-21 10:30:00,13.36,5,2017,10,21,21
2017-10-21 11:00:00,29.56,10,2017,10,21,22
2017-10-21 11:30:00,52.81,13,2017,10,21,23
2017-10-21 12:00:00,35.120000000000005,11,2017,10,21,24
2017-10-21 12:30:00,42.33,11,2017,10,21,25
2017-10-21 13:00:00,64.44,14,2017,10,21,26
2017-10-21 13:30:00,44.94,14,2017,10,21,27
2017-10-21 14:00:00,33.78,8,2017,10,21,28
2017-10-21 14:30:00,36.0,11,2017,10,21,29
2017-10-21 15:00:00,63.68000000000001,10,2017,10,21,30
2017-10-21 15:30:00,10.86,3,2017,10,21,31
2017-10-21 16:00:00,34.53,9,2017,10,21,32
2017-10-21 16:30:00,11.73,5,2017,10,21,33
2017-10-21 17:00:00,24.0,10,2017,10,21,34
2017-10-21 17:30:00,18.0,3,2017,10,21,35
2017-10-21 18:00:00,22.54,7,2017,10,21,36
2017-10-21 18:30:00,7.0,4,2017,10,21,37
2017-10-21 19:00:00,38.1,8,2017,10,21,38
2017-10-21 19:30:00,32.5,13,2017,10,21,39
2017-10-21 20:00:00,31.0,12,2017,10,21,40
2017-10-21 20:30:00,49.769999999999996,13,2017,10,21,41
2017-10-22 08:30:00,1.6,1,2017,10,22,17
2017-10-22 09:00:00,18.0,6,2017,10,22,18
2017-10-22 09:30:00,26.01,8,2017,10,22,19
2017-10-22 10:00:00,32.99,10,2017,10,22,20
2017-10-22 10:30:00,67.2,19,2017,10,22,21
2017-10-22 11:00:00,39.36,12,2017,10,22,22
2017-10-22 11:30:00,107.22,19,2017,10,22,23
2017-10-22 12:00:00,81.74000000000001,21,2017,10,22,24
2017-10-22 12:30:00,76.02,23,2017,10,22,25
2017-10-22 13:00:00,162.26999999999998,34,2017,10,22,26
2017-10-22 13:30:00,136.64,27,2017,10,22,27
2017-10-22 14:00:00,85.08,23,2017,10,22,28
2017-10-22 14:30:00,82.21,26,2017,10,22,29
2017-10-22 15:00:00,54.6,27,2017,10,22,30
2017-10-22 15:30:00,60.51,11,2017,10,22,31
2017-10-22 16:00:00,1.0,1,2017,10,22,32
2017-10-22 16:30:00,51.0,14,2017,10,22,33
2017-10-22 17:00:00,30.439999999999998,10,2017,10,22,34
2017-10-22 17:30:00,24.0,13,2017,10,22,35
2017-10-22 18:00:00,22.0,11,2017,10,22,36
2017-10-22 18:30:00,83.91,20,2017,10,22,37
2017-10-22 19:00:00,100.45,21,2017,10,22,38
2017-10-22 19:30:00,58.730000000000004,22,2017,10,22,39
2017-10-22 20:00:00,89.78999999999999,30,2017,10,22,40
2017-10-22 20:30:00,62.61,13,2017,10,22,41
2017-10-23 08:30:00,4.0,2,2017,10,23,17
2017-10-23 09:00:00,2.0,2,2017,10,23,18
2017-10-23 09:30:00,5.0,4,2017,10,23,19
2017-10-23 10:00:00,13.41,3,2017,10,23,20
2017-10-23 10:30:00,14.0,4,2017,10,23,21
2017-10-23 11:00:00,43.23,9,2017,10,23,22
