ds,sales,n_clients,year,month,day,halfhour
2018-06-07 15:30:00,40.38,6,2018,06,07,31
2018-06-07 16:00:00,87.72,12,2018,06,07,32
2018-06-07 16:30:00,29.77,7,2018,06,07,33
2018-06-07 17:00:00,31.0,12,2018,06,07,34
2018-06-07 17:30:00,21.78,9,2018,06,07,35
2018-06-07 18:00:00,54.06999999999999,9,2018,06,07,36
2018-06-07 18:30:00,76.37,11,2018,06,07,37
2018-06-07 19:00:00,69.0,10,2018,06,07,38
2018-06-07 19:30:00,118.88999999999999,13,2018,06,07,39
2018-06-07 20:00:00,43.1,11,2018,06,07,40
2018-06-07 20:30:00,20.6,4,2018,06,07,41
2018-06-07 21:00:00,29.83,5,2018,06,07,42
2018-06-08 09:00:00,44.56,7,2018,06,08,18
2018-06-08 09:30:00,20.58,6,2018,06,08,19
2018-06-08 10:00:00,29.7,7,2018,06,08,20
2018-06-08 10:30:00,78.8,9,2018,06,08,21
2018-06-08 11:00:00,104.21000000000001,18,2018,06,08,22
2018-06-08 11:30:00,112.56,14,2018,06,08,23
2018-06-08 12:00:00,70.0,10,2018,06,08,24
2018-06-08 12:30:00,90.09,15,2018,06,08,25
2018-06-08 13:00:00,123.68,21,2018,06,08,26
2018-06-08 13:30:00,81.9,17,2018,06,08,27
2018-06-08 14:00:00,10.5,3,2018,06,08,28
2018-06-08 14:30:00,2.0,1,2018,06,08,29
2018-06-08 15:00:00,35.0,7,2018,06,08,30
2018-06-08 15:30:00,2.0,1,2018,06,08,31
2018-06-08 16:00:00,58.02,7,2018,06,08,32
2018-06-08 16:30:00,48.480000000000004,8,2018,06,08,33
2018-06-08 17:00:00,45.31,5,2018,06,08,34
2018-06-08 17:30:00,59.0,5,2018,06,08,35
2018-06-08 18:00:00,108.94,11,2018,06,08,36
2018-06-08 18:30:00,80.0,13,2018,06,08,37
2018-06-08 19:00:00,51.05,11,2018,06,08,38
2018-06-08 19:30:00,94.88,12,2018,06,08,39
2018-06-08 20:00:00,42.31,9,2018,06,08,40
2018-06-08 20:30:00,32.0,7,2018,06,08,41
2018-06-08 21:00:00,2.0,1,2018,06,08,42
2018-06-09 09:00:00,24.6,3,2018,06,09,18
2018-06-09 09:30:00,59.7,7,2018,06,09,19
2018-06-09 10:00:00,54.67,8,2018,06,09,20
2018-06-09 10:30:00,84.86,14,2018,06,09,21
2018-06-09 11:00:00,66.09,14,2018,06,09,22
2018-06-09 11:30:00,89.06,10,2018,06,09,23
2018-06-09 12:00:00,101.44,14,2018,06,09,24
2018-06-09 12:30:00,98.42,17,2018,06,09,25
2018-06-09 13:00:00,44.67,7,2018,06,09,26
2018-06-09 13:30:00,127.21000000000001,14,2018,06,09,27
2018-06-09 14:00:00,100.75,13,2018,06,09,28
2018-06-09 14:30:00,64.14,13,2018,06,09,29
2018-06-09 15:00:00,8.08,2,2018,06,09,30
2018-06-09 15:30:00,19.0,3,2018,06,09,31
2018-06-09 16:00:00,45.7,5,2018,06,09,32
2018-06-09 16:30:00,38.17,5,2018,06,09,33
2018-06-09 17:00:00,8.15,3,2018,06,09,34
2018-06-09 17:30:00,61.0,10,2018,06,09,35
2018-06-09 18:00:00,60.8,11,2018,06,09,36
2018-06-09 18:30:00,92.63999999999999,9,2018,06,09,37
2018-06-09 19:00:00,69.71000000000001,17,2018,06,09,38
2018-06-09 19:30:00,67.34,9,2018,06,09,39
2018-06-09 20:00:00,51.25,15,2018,06,09,40
2018-06-09 20:30:00,57.11,10,2018,06,09,41
2018-06-10 09:30:00,43.0,6,2018,06,10,19
2018-06-10 10:00:00,48.19,10,2018,06,10,20
2018-06-10 10:30:00,83.69,16,2018,06,10,21
2018-06-10 11:00:00,82.06,16,2018,06,10,22
2018-06-10 11:30:00,148.81,22,2018,06,10,23
2018-06-10 12:00:00,185.83,28,2018,06,10,24
2018-06-10 12:30:00,149.42,25,2018,06,10,25
2018-06-10 13:00:00,136.17000000000002,23,2018,06,10,26
2018-06-10 13:30:00,135.69,18,2018,06,10,27
2018-06-10 14:00:00,18.64,6,2018,06,10,28
2018-06-10 14:30:00,22.0,3,2018,06,10,29
2018-06-11 09:00:00,41.71,8,2018,06,11,18
2018-06-11 09:30:00,42.0,9,2018,06,11,19
2018-06-11 10:00:00,83.65,12,2018,06,11,20
2018-06-11 10:30:00,55.32,7,2018,06,11,21
2018-06-11 11:00:00,97.67,10,2018,06,11,22
2018-06-11 11:30:00,67.0,10,2018,06,11,23
2018-06-11 12:00:00,95.52000000000001,20,2018,06,11,24
2018-06-11 12:30:00,89.2,15,2018,06,11,25
2018-06-11 13:00:00,100.64,21,2018,06,11,26
2018-06-11 13:30:00,68.49000000000001,13,2018,06,11,27
2018-06-11 14:00:00,117.33,12,2018,06,11,28
2018-06-11 14:30:00,28.47,6,2018,06,11,29
2018-06-11 15:00:00,8.0,3,2018,06,11,30
2018-06-11 15:30:00,7.0,1,2018,06,11,31
2018-06-11 16:00:00,30.13,4,2018,06,11,32
2018-06-11 16:30:00,44.34,6,2018,06,11,33
2018-06-11 17:00:00,40.17,10,2018,06,11,34
2018-06-11 17:30:00,53.62,10,2018,06,11,35
2018-06-11 18:00:00,80.88,13,2018,06,11,36
2018-06-11 18:30:00,100.52,20,2018,06,11,37
2018-06-11 19:00:00,54.510000000000005,17,2018,06,11,38
2018-06-11 19:30:00,31.11,13,2018,06,11,39
2018-06-11 20:00:00,56.53,8,2018,06,11,40
2018-06-11 20:30:00,53.31,9,2018,06,11,41
2018-06-11 21:00:00,3.0,1,2018,06,11,42
2018-06-12 09:00:00,49.71,9,2018,06,12,18
2018-06-12 09:30:00,61.04,8,2018,06,12,19
2018-06-12 10:00:00,68.73,8,2018,06,12,20
2018-06-12 10:30:00,76.42,8,2018,06,12,21
2018-06-12 11:00:00,89.94,13,2018,06,12,22
2018-06-12 11:30:00,66.31,13,2018,06,12,23
2018-06-12 12:00:00,102.64,19,2018,06,12,24
2018-06-12 12:30:00,95.00999999999999,21,2018,06,12,25
2018-06-12 13:00:00,82.44999999999999,21,2018,06,12,26
2018-06-12 13:30:00,80.50999999999999,11,2018,06,12,27
2018-06-12 14:00:00,41.019999999999996,13,2018,06,12,28
2018-06-12 14:30:00,45.86,12,2018,06,12,29
2018-06-12 15:00:00,41.980000000000004,9,2018,06,12,30
2018-06-12 15:30:00,10.12,4,2018,06,12,31
2018-06-12 16:00:00,24.0,5,2018,06,12,32
2018-06-12 16:30:00,28.97,6,2018,06,12,33
2018-06-12 17:00:00,53.19,11,2018,06,12,34
2018-06-12 17:30:00,39.0,9,2018,06,12,35
2018-06-12 18:00:00,21.76,8,2018,06,12,36
2018-06-12 18:30:00,58.13,10,2018,06,12,37
2018-06-12 19:00:00,54.36,10,2018,06,12,38
2018-06-12 19:30:00,34.57,7,2018,06,12,39
2018-06-12 20:00:00,46.0,9,2018,06,12,40
2018-06-12 20:30:00,60.0,12,2018,06,12,41
2018-06-12 21:00:00,8.0,2,2018,06,12,42
2018-06-13 09:00:00,23.65,7,2018,06,13,18
2018-06-13 09:30:00,40.16,9,2018,06,13,19
2018-06-13 10:00:00,63.08,11,2018,06,13,20
2018-06-13 10:30:00,65.78999999999999,10,2018,06,13,21
2018-06-13 11:00:00,74.16,16,2018,06,13,22
2018-06-13 11:30:00,70.57,12,2018,06,13,23
2018-06-13 12:00:00,54.27,12,2018,06,13,24
2018-06-13 12:30:00,64.33,13,2018,06,13,25
2018-06-13 13:00:00,65.1,11,2018,06,13,26
2018-06-13 13:30:00,74.93,16,2018,06,13,27
2018-06-13 14:00:00,79.19,17,2018,06,13,28
2018-06-13 14:30:00,20.0,6,2018,06,13,29
2018-06-13 15:00:00,20.0,6,2018,06,13,30
2018-06-13 15:30:00,84.0,6,2018,06,13,31
2018-06-13 16:00:00,6.39,5,2018,06,13,32
2018-06-13 16:30:00,19.4,8,2018,06,13,33
2018-06-13 17:00:00,67.96000000000001,18,2018,06,13,34
2018-06-13 17:30:00,81.29,17,2018,06,13,35
2018-06-13 18:00:00,62.39,18,2018,06,13,36
2018-06-13 18:30:00,78.75,13,2018,06,13,37
2018-06-13 19:00:00,57.35,12,2018,06,13,38
2018-06-13 19:30:00,46.63,7,2018,06,13,39
2018-06-13 20:00:00,68.32,10,2018,06,13,40
2018-06-13 20:30:00,28.07,6,2018,06,13,41
2018-06-13 21:00:00,16.0,3,2018,06,13,42
2018-06-14 08:30:00,40.0,2,2018,06,14,17
2018-06-14 09:00:00,39.0,8,2018,06,14,18
2018-06-14 09:30:00,94.85,11,2018,06,14,19
2018-06-14 10:00:00,79.27,7,2018,06,14,20
2018-06-14 10:30:00,69.81,9,2018,06,14,21
2018-06-14 11:00:00,165.56,18,2018,06,14,22
2018-06-14 11:30:00,148.91,19,2018,06,14,23
2018-06-14 12:00:00,183.68,30,2018,06,14,24
2018-06-14 12:30:00,124.86000000000001,20,2018,06,14,25
2018-06-14 13:00:00,142.70000000000002,19,2018,06,14,26
2018-06-14 13:30:00,75.44,13,2018,06,14,27
2018-06-14 14:00:00,55.150000000000006,11,2018,06,14,28
2018-06-14 14:30:00,40.0,10,2018,06,14,29
2018-06-14 15:00:00,32.64,7,2018,06,14,30
2018-06-14 15:30:00,26.27,6,2018,06,14,31
2018-06-14 16:00:00,143.13,11,2018,06,14,32
2018-06-14 16:30:00,22.69,4,2018,06,14,33
2018-06-14 17:00:00,24.0,3,2018,06,14,34
2018-06-14 17:30:00,56.870000000000005,9,2018,06,14,35
2018-06-14 18:00:00,79.46000000000001,13,2018,06,14,36
2018-06-14 18:30:00,56.0,14,2018,06,14,37
2018-06-14 19:00:00,150.51,17,2018,06,14,38
2018-06-14 19:30:00,62.7,14,2018,06,14,39
2018-06-14 20:00:00,58.39,10,2018,06,14,40
2018-06-14 20:30:00,95.77000000000001,15,2018,06,14,41
2018-06-14 21:00:00,4.0,4,2018,06,14,42
2018-06-15 09:00:00,47.71,7,2018,06,15,18
2018-06-15 09:30:00,63.59,10,2018,06,15,19
2018-06-15 10:00:00,45.84,9,2018,06,15,20
2018-06-15 10:30:00,128.12,12,2018,06,15,21
2018-06-15 11:00:00,162.44,18,2018,06,15,22
2018-06-15 11:30:00,59.63,10,2018,06,15,23
2018-06-15 12:00:00,92.0,12,2018,06,15,24
2018-06-15 12:30:00,119.6,16,2018,06,15,25
2018-06-15 13:00:00,112.65,21,2018,06,15,26
2018-06-15 13:30:00,160.1,18,2018,06,15,27
2018-06-15 14:00:00,54.29,10,2018,06,15,28
2018-06-15 14:30:00,21.0,7,2018,06,15,29
2018-06-15 15:00:00,19.57,8,2018,06,15,30
2018-06-15 15:30:00,24.0,2,2018,06,15,31
2018-06-15 16:00:00,33.0,7,2018,06,15,32
2018-06-15 16:30:00,28.42,7,2018,06,15,33
2018-06-15 17:00:00,30.45,6,2018,06,15,34
2018-06-15 17:30:00,66.78999999999999,7,2018,06,15,35
2018-06-15 18:00:00,68.28999999999999,10,2018,06,15,36
2018-06-15 18:30:00,85.2,11,2018,06,15,37
2018-06-15 19:00:00,46.5,9,2018,06,15,38
2018-06-15 19:30:00,72.53999999999999,15,2018,06,15,39
2018-06-15 20:00:00,82.0,13,2018,06,15,40
2018-06-15 20:30:00,102.71000000000001,9,2018,06,15,41
2018-06-16 09:00:00,44.99,7,2018,06,16,18
2018-06-16 09:30:00,41.29,7,2018,06,16,19
2018-06-16 10:00:00,113.31,15,2018,06,16,20
2018-06-16 10:30:00,122.16,16,2018,06,16,21
2018-06-16 11:00:00,60.38,12,2018,06,16,22
2018-06-16 11:30:00,108.08999999999999,15,2018,06,16,23
2018-06-16 12:00:00,66.69,13,2018,06,16,24
2018-06-16 12:30:00,75.92,13,2018,06,16,25
2018-06-16 13:00:00,137.14,17,2018,06,16,26
2018-06-16 13:30:00,32.14,4,2018,06,16,27
2018-06-16 14:00:00,48.94,9,2018,06,16,28
2018-06-16 14:30:00,23.47,6,2018,06,16,29
2018-06-16 15:00:00,11.0,4,2018,06,16,30
2018-06-16 15:30:00,37.0,7,2018,06,16,31
2018-06-16 16:00:00,51.0,9,2018,06,16,32
2018-06-16 17:00:00,57.010000000000005,12,2018,06,16,34
2018-06-16 17:30:00,42.0,7,2018,06,16,35
2018-06-16 18:00:00,30.0,15,2018,06,16,36
2018-06-16 18:30:00,75.97,12,2018,06,16,37
2018-06-16 19:00:00,31.51,7,2018,06,16,38
2018-06-16 19:30:00,45.92,13,2018,06,16,39
2018-06-16 20:00:00,90.72999999999999,19,2018,06,16,40
2018-06-16 20:30:00,114.03999999999999,27,2018,06,16,41
2018-06-16 21:00:00,19.0,5,2018,06,16,42
2018-06-17 09:30:00,61.66,14,2018,06,17,19
2018-06-17 10:00:00,133.12,24,2018,06,17,20
2018-06-17 10:30:00,142.98000000000002,32,2018,06,17,21
2018-06-17 11:00:00,222.2,30,2018,06,17,22
2018-06-17 11:30:00,148.0,34,2018,06,17,23
2018-06-17 12:00:00,157.24,29,2018,06,17,24
2018-06-17 12:30:00,215.85,35,2018,06,17,25
2018-06-17 13:00:00,112.71000000000001,18,2018,06,17,26
2018-06-17 13:30:00,38.370000000000005,15,2018,06,17,27
2018-06-17 14:00:00,77.02,12,2018,06,17,28
2018-06-17 14:30:00,11.84,1,2018,06,17,29
2018-06-18 09:00:00,33.129999999999995,8,2018,06,18,18
2018-06-18 09:30:00,83.94,11,2018,06,18,19
2018-06-18 10:00:00,21.53,7,2018,06,18,20
2018-06-18 10:30:00,50.83,9,2018,06,18,21
2018-06-18 11:00:00,100.62,16,2018,06,18,22
2018-06-18 11:30:00,88.44,17,2018,06,18,23
2018-06-18 12:00:00,40.629999999999995,8,2018,06,18,24
2018-06-18 12:30:00,64.03,13,2018,06,18,25
2018-06-18 13:00:00,46.89,13,2018,06,18,26
2018-06-18 13:30:00,64.22,12,2018,06,18,27
2018-06-18 14:00:00,53.29,13,2018,06,18,28
2018-06-18 14:30:00,46.48,8,2018,06,18,29
2018-06-18 15:00:00,18.18,3,2018,06,18,30
2018-06-18 15:30:00,6.0,2,2018,06,18,31
2018-06-18 16:00:00,95.19999999999999,12,2018,06,18,32
2018-06-18 16:30:00,67.0,13,2018,06,18,33
2018-06-18 17:00:00,40.19,7,2018,06,18,34
2018-06-18 17:30:00,58.87,16,2018,06,18,35
2018-06-18 18:00:00,74.81,15,2018,06,18,36
2018-06-18 18:30:00,155.42,16,2018,06,18,37
2018-06-18 19:00:00,84.0,13,2018,06,18,38
2018-06-18 19:30:00,92.88,25,2018,06,18,39
2018-06-18 20:00:00,59.54,12,2018,06,18,40
2018-06-18 20:30:00,61.96,13,2018,06,18,41
2018-06-18 21:00:00,15.62,4,2018,06,18,42
2018-06-19 09:00:00,53.91,9,2018,06,19,18
2018-06-19 09:30:00,80.53999999999999,11,2018,06,19,19
2018-06-19 10:00:00,13.0,6,2018,06,19,20
2018-06-19 10:30:00,46.78,10,2018,06,19,21
2018-06-19 11:00:00,73.98,13,2018,06,19,22
2018-06-19 11:30:00,41.620000000000005,7,2018,06,19,23
2018-06-19 12:00:00,36.519999999999996,5,2018,06,19,24
2018-06-19 12:30:00,66.52000000000001,15,2018,06,19,25
2018-06-19 13:00:00,125.39999999999999,22,2018,06,19,26
2018-06-19 13:30:00,102.48,19,2018,06,19,27
2018-06-19 14:00:00,35.78,9,2018,06,19,28
2018-06-19 14:30:00,10.17,3,2018,06,19,29
2018-06-19 15:00:00,16.0,5,2018,06,19,30
2018-06-19 15:30:00,29.15,8,2018,06,19,31
2018-06-19 16:00:00,23.0,8,2018,06,19,32
2018-06-19 16:30:00,17.630000000000003,6,2018,06,19,33
2018-06-19 17:00:00,17.36,7,2018,06,19,34
2018-06-19 17:30:00,54.66,11,2018,06,19,35
2018-06-19 18:00:00,44.9,12,2018,06,19,36
2018-06-19 18:30:00,45.05,10,2018,06,19,37
2018-06-19 19:00:00,60.02,15,2018,06,19,38
2018-06-19 19:30:00,82.81,24,2018,06,19,39
2018-06-19 20:00:00,66.36,14,2018,06,19,40
2018-06-19 20:30:00,115.14,13,2018,06,19,41
2018-06-20 09:00:00,68.8,13,2018,06,20,18
2018-06-20 09:30:00,45.620000000000005,10,2018,06,20,19
2018-06-20 10:00:00,61.39,8,2018,06,20,20
2018-06-20 10:30:00,55.5,7,2018,06,20,21
2018-06-20 11:00:00,54.589999999999996,13,2018,06,20,22
2018-06-20 11:30:00,57.8,12,2018,06,20,23
2018-06-20 12:00:00,120.88,18,2018,06,20,24
2018-06-20 12:30:00,119.14000000000001,13,2018,06,20,25
2018-06-20 13:00:00,45.49,18,2018,06,20,26
2018-06-20 13:30:00,66.27000000000001,15,2018,06,20,27
2018-06-20 14:00:00,89.53999999999999,12,2018,06,20,28
2018-06-20 14:30:00,36.65,9,2018,06,20,29
2018-06-20 15:00:00,5.0,3,2018,06,20,30
2018-06-20 15:30:00,8.0,3,2018,06,20,31
2018-06-20 16:00:00,1.0,1,2018,06,20,32
2018-06-20 16:30:00,64.62,13,2018,06,20,33
2018-06-20 17:00:00,37.3,7,2018,06,20,34
2018-06-20 17:30:00,45.870000000000005,8,2018,06,20,35
2018-06-20 18:00:00,23.0,9,2018,06,20,36
2018-06-20 18:30:00,116.62,19,2018,06,20,37
2018-06-20 19:00:00,125.5,21,2018,06,20,38
2018-06-20 19:30:00,86.2,20,2018,06,20,39
2018-06-20 20:00:00,66.21000000000001,15,2018,06,20,40
2018-06-20 20:30:00,13.0,8,2018,06,20,41
2018-06-20 21:00:00,2.0,2,2018,06,20,42
2018-06-21 09:00:00,30.0,6,2018,06,21,18
2018-06-21 09:30:00,35.010000000000005,9,2018,06,21,19
2018-06-21 10:00:00,46.01,6,2018,06,21,20
2018-06-21 10:30:00,37.0,9,2018,06,21,21
2018-06-21 11:00:00,84.07,15,2018,06,21,22
2018-06-21 11:30:00,117.16,16,2018,06,21,23
2018-06-21 12:00:00,67.37,21,2018,06,21,24
2018-06-21 12:30:00,66.14,14,2018,06,21,25
