ds,sales,n_clients,year,month,day,halfhour
2015-01-09 20:30:00,171.56,31,2015,01,09,41
2015-01-09 21:00:00,48.24,10,2015,01,09,42
2015-01-09 22:00:00,14.0,5,2015,01,09,44
2015-01-09 23:00:00,19.0,9,2015,01,09,46
2015-01-10 10:00:00,88.75,24,2015,01,10,20
2015-01-10 10:30:00,146.11,39,2015,01,10,21
2015-01-10 11:00:00,172.26999999999998,41,2015,01,10,22
2015-01-10 11:30:00,204.14999999999998,49,2015,01,10,23
2015-01-10 12:00:00,384.94,62,2015,01,10,24
2015-01-10 12:30:00,332.7,60,2015,01,10,25
2015-01-10 13:00:00,385.08,76,2015,01,10,26
2015-01-10 13:30:00,452.84000000000003,91,2015,01,10,27
2015-01-10 14:00:00,403.28,57,2015,01,10,28
2015-01-10 14:30:00,246.6,50,2015,01,10,29
2015-01-10 15:00:00,42.34,5,2015,01,10,30
2015-01-10 17:00:00,59.61,12,2015,01,10,34
2015-01-10 17:30:00,125.63,20,2015,01,10,35
2015-01-10 18:00:00,142.66,33,2015,01,10,36
2015-01-10 18:30:00,116.16,28,2015,01,10,37
2015-01-10 19:00:00,128.32,35,2015,01,10,38
2015-01-10 19:30:00,249.07,48,2015,01,10,39
2015-01-10 20:00:00,279.01,47,2015,01,10,40
2015-01-10 20:30:00,204.18,38,2015,01,10,41
2015-01-10 21:00:00,32.36,9,2015,01,10,42
2015-01-10 22:00:00,22.22,7,2015,01,10,44
2015-01-10 23:00:00,21.04,6,2015,01,10,46
2015-01-11 10:00:00,54.3,19,2015,01,11,20
2015-01-11 10:30:00,64.28999999999999,34,2015,01,11,21
2015-01-11 11:00:00,116.35,37,2015,01,11,22
2015-01-11 11:30:00,98.50999999999999,35,2015,01,11,23
2015-01-11 12:00:00,69.98,37,2015,01,11,24
2015-01-11 12:30:00,112.12,56,2015,01,11,25
2015-01-11 13:00:00,143.3,60,2015,01,11,26
2015-01-11 13:30:00,131.11,58,2015,01,11,27
2015-01-11 14:00:00,97.11,41,2015,01,11,28
2015-01-11 14:30:00,4.0,3,2015,01,11,29
2015-01-11 18:00:00,4.14,2,2015,01,11,36
2015-01-11 19:00:00,18.0,6,2015,01,11,38
2015-01-11 20:00:00,29.83,10,2015,01,11,40
2015-01-11 21:00:00,11.35,2,2015,01,11,42
2015-01-11 22:00:00,12.0,4,2015,01,11,44
2015-01-11 23:00:00,67.66,8,2015,01,11,46
2015-01-12 10:00:00,142.64,32,2015,01,12,20
2015-01-12 10:30:00,151.67000000000002,50,2015,01,12,21
2015-01-12 11:00:00,236.16000000000003,55,2015,01,12,22
2015-01-12 11:30:00,257.95000000000005,60,2015,01,12,23
2015-01-12 12:00:00,264.96000000000004,68,2015,01,12,24
2015-01-12 12:30:00,401.84000000000003,78,2015,01,12,25
2015-01-12 13:00:00,260.15999999999997,67,2015,01,12,26
2015-01-12 13:30:00,304.45,92,2015,01,12,27
2015-01-12 14:00:00,162.28,62,2015,01,12,28
2015-01-12 14:30:00,104.71,33,2015,01,12,29
2015-01-12 15:00:00,13.44,2,2015,01,12,30
2015-01-12 17:00:00,148.20999999999998,27,2015,01,12,34
2015-01-12 17:30:00,206.1,32,2015,01,12,35
2015-01-12 18:00:00,180.64999999999998,34,2015,01,12,36
2015-01-12 18:30:00,196.5,39,2015,01,12,37
2015-01-12 19:00:00,249.0,57,2015,01,12,38
2015-01-12 19:30:00,175.24,37,2015,01,12,39
2015-01-12 20:00:00,316.06,58,2015,01,12,40
2015-01-12 20:30:00,236.99,37,2015,01,12,41
2015-01-12 21:00:00,71.9,25,2015,01,12,42
2015-01-12 22:00:00,12.6,4,2015,01,12,44
2015-01-12 23:00:00,7.64,4,2015,01,12,46
2015-01-13 10:00:00,99.16,28,2015,01,13,20
2015-01-13 10:30:00,112.14000000000001,28,2015,01,13,21
2015-01-13 11:00:00,163.69,44,2015,01,13,22
2015-01-13 11:30:00,201.06,51,2015,01,13,23
2015-01-13 12:00:00,252.63,56,2015,01,13,24
2015-01-13 12:30:00,341.86,67,2015,01,13,25
2015-01-13 13:00:00,232.82,75,2015,01,13,26
2015-01-13 13:30:00,281.77,85,2015,01,13,27
2015-01-13 14:00:00,215.78,65,2015,01,13,28
2015-01-13 14:30:00,147.37,37,2015,01,13,29
2015-01-13 15:00:00,17.85,3,2015,01,13,30
2015-01-13 16:30:00,1.0,1,2015,01,13,33
2015-01-13 17:00:00,88.1,19,2015,01,13,34
2015-01-13 17:30:00,172.55,23,2015,01,13,35
2015-01-13 18:00:00,280.77,39,2015,01,13,36
2015-01-13 18:30:00,169.13,39,2015,01,13,37
2015-01-13 19:00:00,309.44,54,2015,01,13,38
2015-01-13 19:30:00,179.03,43,2015,01,13,39
2015-01-13 20:00:00,230.26,50,2015,01,13,40
2015-01-13 20:30:00,212.65,30,2015,01,13,41
2015-01-13 21:00:00,75.21,13,2015,01,13,42
2015-01-13 22:00:00,15.0,2,2015,01,13,44
2015-01-13 23:00:00,23.27,7,2015,01,13,46
2015-01-14 10:00:00,242.7,38,2015,01,14,20
2015-01-14 10:30:00,295.34000000000003,34,2015,01,14,21
2015-01-14 11:00:00,337.65,40,2015,01,14,22
2015-01-14 11:30:00,557.0500000000001,57,2015,01,14,23
2015-01-14 12:00:00,527.5699999999999,69,2015,01,14,24
2015-01-14 12:30:00,632.45,74,2015,01,14,25
2015-01-14 13:00:00,570.2,77,2015,01,14,26
2015-01-14 13:30:00,462.78999999999996,60,2015,01,14,27
2015-01-14 14:00:00,632.95,85,2015,01,14,28
2015-01-14 14:30:00,167.13,27,2015,01,14,29
2015-01-14 15:00:00,2.0,1,2015,01,14,30
2015-01-14 21:00:00,17.0,6,2015,01,14,42
2015-01-14 22:00:00,17.1,7,2015,01,14,44
2015-01-14 23:00:00,24.0,8,2015,01,14,46
2015-01-15 10:00:00,151.47,33,2015,01,15,20
2015-01-15 10:30:00,95.58,33,2015,01,15,21
2015-01-15 11:00:00,149.86,32,2015,01,15,22
2015-01-15 11:30:00,203.17000000000002,49,2015,01,15,23
2015-01-15 12:00:00,261.09,71,2015,01,15,24
2015-01-15 12:30:00,275.98,85,2015,01,15,25
2015-01-15 13:00:00,245.22,76,2015,01,15,26
2015-01-15 13:30:00,362.45,84,2015,01,15,27
2015-01-15 14:00:00,157.11,48,2015,01,15,28
2015-01-15 14:30:00,174.1,39,2015,01,15,29
2015-01-15 15:00:00,10.25,2,2015,01,15,30
2015-01-15 16:30:00,1.0,1,2015,01,15,33
2015-01-15 17:00:00,54.71,19,2015,01,15,34
2015-01-15 17:30:00,145.54000000000002,31,2015,01,15,35
2015-01-15 18:00:00,185.36,38,2015,01,15,36
2015-01-15 18:30:00,83.47,24,2015,01,15,37
2015-01-15 19:00:00,260.74,44,2015,01,15,38
2015-01-15 19:30:00,216.21,42,2015,01,15,39
2015-01-15 20:00:00,167.94,37,2015,01,15,40
2015-01-15 20:30:00,141.91,28,2015,01,15,41
2015-01-15 21:00:00,12.91,8,2015,01,15,42
2015-01-15 22:00:00,12.15,5,2015,01,15,44
2015-01-15 23:00:00,38.59,6,2015,01,15,46
2015-01-16 10:00:00,90.69,32,2015,01,16,20
2015-01-16 10:30:00,114.53,32,2015,01,16,21
2015-01-16 11:00:00,135.85,43,2015,01,16,22
2015-01-16 11:30:00,301.82,58,2015,01,16,23
2015-01-16 12:00:00,340.20000000000005,75,2015,01,16,24
2015-01-16 12:30:00,300.03,77,2015,01,16,25
2015-01-16 13:00:00,288.22,68,2015,01,16,26
2015-01-16 13:30:00,236.93,60,2015,01,16,27
2015-01-16 14:00:00,160.32,48,2015,01,16,28
2015-01-16 14:30:00,768.67,19,2015,01,16,29
2015-01-16 15:00:00,3.04,1,2015,01,16,30
2015-01-16 17:00:00,76.6,23,2015,01,16,34
2015-01-16 17:30:00,126.63,25,2015,01,16,35
2015-01-16 18:00:00,308.11,42,2015,01,16,36
2015-01-16 18:30:00,122.95,26,2015,01,16,37
2015-01-16 19:00:00,191.67000000000002,40,2015,01,16,38
2015-01-16 19:30:00,158.37,39,2015,01,16,39
2015-01-16 20:00:00,173.6,45,2015,01,16,40
2015-01-16 20:30:00,184.14999999999998,38,2015,01,16,41
2015-01-16 21:00:00,16.36,7,2015,01,16,42
2015-01-16 22:00:00,33.83,11,2015,01,16,44
2015-01-16 23:00:00,21.36,7,2015,01,16,46
2015-01-17 10:00:00,142.01999999999998,24,2015,01,17,20
2015-01-17 10:30:00,128.1,42,2015,01,17,21
2015-01-17 11:00:00,206.5,52,2015,01,17,22
2015-01-17 11:30:00,383.15999999999997,68,2015,01,17,23
2015-01-17 12:00:00,310.55,67,2015,01,17,24
2015-01-17 12:30:00,439.28,81,2015,01,17,25
2015-01-17 13:00:00,442.07,75,2015,01,17,26
2015-01-17 13:30:00,256.7,80,2015,01,17,27
2015-01-17 14:00:00,256.88,65,2015,01,17,28
2015-01-17 14:30:00,213.9,47,2015,01,17,29
2015-01-17 15:00:00,15.0,2,2015,01,17,30
2015-01-17 17:00:00,51.39,7,2015,01,17,34
2015-01-17 17:30:00,141.92000000000002,32,2015,01,17,35
2015-01-17 18:00:00,165.07,32,2015,01,17,36
2015-01-17 18:30:00,168.96,29,2015,01,17,37
2015-01-17 19:00:00,157.69,35,2015,01,17,38
2015-01-17 19:30:00,200.55,31,2015,01,17,39
2015-01-17 20:00:00,366.71000000000004,51,2015,01,17,40
2015-01-17 20:30:00,310.02,54,2015,01,17,41
2015-01-17 21:00:00,30.35,10,2015,01,17,42
2015-01-17 22:00:00,24.0,6,2015,01,17,44
2015-01-17 23:00:00,66.5,9,2015,01,17,46
2015-01-18 10:00:00,66.59,26,2015,01,18,20
2015-01-18 10:30:00,94.46000000000001,33,2015,01,18,21
2015-01-18 11:00:00,95.38999999999999,36,2015,01,18,22
2015-01-18 11:30:00,53.21,27,2015,01,18,23
2015-01-18 12:00:00,131.42,48,2015,01,18,24
2015-01-18 12:30:00,108.46,58,2015,01,18,25
2015-01-18 13:00:00,161.2,64,2015,01,18,26
2015-01-18 13:30:00,118.0,47,2015,01,18,27
2015-01-18 14:00:00,81.0,42,2015,01,18,28
2015-01-18 14:30:00,6.0,3,2015,01,18,29
2015-01-18 18:00:00,4.0,2,2015,01,18,36
2015-01-18 19:00:00,25.0,6,2015,01,18,38
2015-01-18 20:00:00,39.0,11,2015,01,18,40
2015-01-18 21:00:00,31.48,7,2015,01,18,42
2015-01-18 22:00:00,60.44,11,2015,01,18,44
2015-01-18 23:00:00,32.74,9,2015,01,18,46
2015-01-19 10:00:00,208.86,43,2015,01,19,20
2015-01-19 10:30:00,105.89,32,2015,01,19,21
2015-01-19 11:00:00,164.18,41,2015,01,19,22
2015-01-19 11:30:00,170.12,52,2015,01,19,23
2015-01-19 12:00:00,256.03999999999996,57,2015,01,19,24
2015-01-19 12:30:00,248.94,68,2015,01,19,25
2015-01-19 13:00:00,235.59,79,2015,01,19,26
2015-01-19 13:30:00,325.83000000000004,67,2015,01,19,27
2015-01-19 14:00:00,220.07999999999998,60,2015,01,19,28
2015-01-19 14:30:00,75.00999999999999,24,2015,01,19,29
2015-01-19 15:00:00,0.25,1,2015,01,19,30
2015-01-19 16:30:00,1.0,1,2015,01,19,33
2015-01-19 17:00:00,133.24,34,2015,01,19,34
2015-01-19 17:30:00,125.44,27,2015,01,19,35
2015-01-19 18:00:00,188.28,45,2015,01,19,36
2015-01-19 18:30:00,243.05,46,2015,01,19,37
2015-01-19 19:00:00,271.57,60,2015,01,19,38
2015-01-19 19:30:00,221.89,57,2015,01,19,39
2015-01-19 20:00:00,263.85,56,2015,01,19,40
2015-01-19 20:30:00,144.21,32,2015,01,19,41
2015-01-19 21:00:00,19.71,11,2015,01,19,42
2015-01-19 22:00:00,27.36,11,2015,01,19,44
2015-01-19 23:00:00,20.21,4,2015,01,19,46
2015-01-20 08:30:00,1.0,1,2015,01,20,17
2015-01-20 09:00:00,36.31,12,2015,01,20,18
2015-01-20 09:30:00,79.84,20,2015,01,20,19
2015-01-20 10:00:00,98.14,32,2015,01,20,20
2015-01-20 10:30:00,102.51,34,2015,01,20,21
2015-01-20 11:00:00,120.1,35,2015,01,20,22
2015-01-20 11:30:00,125.6,41,2015,01,20,23
2015-01-20 12:00:00,211.86,65,2015,01,20,24
2015-01-20 12:30:00,290.74,77,2015,01,20,25
2015-01-20 13:00:00,219.93,55,2015,01,20,26
2015-01-20 13:30:00,237.25,71,2015,01,20,27
2015-01-20 14:00:00,217.12,69,2015,01,20,28
2015-01-20 14:30:00,96.99000000000001,31,2015,01,20,29
2015-01-20 16:30:00,1.0,1,2015,01,20,33
2015-01-20 17:00:00,52.09,16,2015,01,20,34
2015-01-20 17:30:00,98.83,24,2015,01,20,35
2015-01-20 18:00:00,176.88,30,2015,01,20,36
2015-01-20 18:30:00,150.06,31,2015,01,20,37
2015-01-20 19:00:00,217.93,48,2015,01,20,38
2015-01-20 19:30:00,205.22,46,2015,01,20,39
2015-01-20 20:00:00,181.16,47,2015,01,20,40
2015-01-20 20:30:00,188.16000000000003,36,2015,01,20,41
2015-01-20 21:00:00,34.84,6,2015,01,20,42
2015-01-20 22:00:00,8.0,3,2015,01,20,44
2015-01-20 23:00:00,58.93,6,2015,01,20,46
2015-01-21 08:30:00,1.0,1,2015,01,21,17
2015-01-21 09:00:00,49.0,10,2015,01,21,18
2015-01-21 09:30:00,54.190000000000005,20,2015,01,21,19
2015-01-21 10:00:00,118.57999999999998,38,2015,01,21,20
2015-01-21 10:30:00,131.72,40,2015,01,21,21
2015-01-21 11:00:00,145.11,44,2015,01,21,22
2015-01-21 11:30:00,220.15,58,2015,01,21,23
2015-01-21 12:00:00,206.54,67,2015,01,21,24
2015-01-21 12:30:00,215.24,52,2015,01,21,25
2015-01-21 13:00:00,219.32999999999998,77,2015,01,21,26
2015-01-21 13:30:00,271.61,68,2015,01,21,27
2015-01-21 14:00:00,160.42,48,2015,01,21,28
2015-01-21 14:30:00,111.09,30,2015,01,21,29
2015-01-21 16:30:00,1.0,1,2015,01,21,33
2015-01-21 17:00:00,165.51999999999998,39,2015,01,21,34
2015-01-21 17:30:00,192.44,32,2015,01,21,35
2015-01-21 18:00:00,151.01,29,2015,01,21,36
2015-01-21 18:30:00,176.24,39,2015,01,21,37
2015-01-21 19:00:00,155.07,36,2015,01,21,38
2015-01-21 19:30:00,169.4,32,2015,01,21,39
2015-01-21 20:00:00,182.26999999999998,31,2015,01,21,40
2015-01-21 20:30:00,87.02,27,2015,01,21,41
2015-01-21 21:00:00,22.23,9,2015,01,21,42
2015-01-21 22:00:00,12.51,5,2015,01,21,44
2015-01-21 23:00:00,31.0,11,2015,01,21,46
2015-01-22 09:00:00,65.53,21,2015,01,22,18
2015-01-22 09:30:00,130.83,37,2015,01,22,19
2015-01-22 10:00:00,108.77000000000001,29,2015,01,22,20
2015-01-22 10:30:00,99.53,36,2015,01,22,21
2015-01-22 11:00:00,154.77,42,2015,01,22,22
2015-01-22 11:30:00,202.16,59,2015,01,22,23
2015-01-22 12:00:00,155.15,52,2015,01,22,24
2015-01-22 12:30:00,366.5,76,2015,01,22,25
2015-01-22 13:00:00,237.32,70,2015,01,22,26
2015-01-22 13:30:00,219.56,62,2015,01,22,27
2015-01-22 14:00:00,185.15,57,2015,01,22,28
2015-01-22 14:30:00,109.15,31,2015,01,22,29
2015-01-22 15:00:00,3.4,1,2015,01,22,30
2015-01-22 16:30:00,2.0,1,2015,01,22,33
2015-01-22 17:00:00,74.93,16,2015,01,22,34
2015-01-22 17:30:00,138.0,24,2015,01,22,35
2015-01-22 18:00:00,163.67,29,2015,01,22,36
2015-01-22 18:30:00,140.43,36,2015,01,22,37
2015-01-22 19:00:00,184.32,48,2015,01,22,38
2015-01-22 19:30:00,125.82000000000001,34,2015,01,22,39
2015-01-22 20:00:00,175.93,38,2015,01,22,40
2015-01-22 20:30:00,187.51,42,2015,01,22,41
2015-01-22 21:00:00,53.46,10,2015,01,22,42
2015-01-22 22:00:00,30.53,9,2015,01,22,44
2015-01-22 23:00:00,41.62,13,2015,01,22,46
2015-01-23 09:00:00,46.94,13,2015,01,23,18
2015-01-23 09:30:00,176.12,35,2015,01,23,19
2015-01-23 10:00:00,173.95,37,2015,01,23,20
2015-01-23 10:30:00,147.74,34,2015,01,23,21
2015-01-23 11:00:00,198.20999999999998,47,2015,01,23,22
2015-01-23 11:30:00,205.76,38,2015,01,23,23
2015-01-23 12:00:00,214.32,65,2015,01,23,24
2015-01-23 12:30:00,295.73,80,2015,01,23,25
2015-01-23 13:00:00,282.45,78,2015,01,23,26
2015-01-23 13:30:00,303.44,69,2015,01,23,27
2015-01-23 14:00:00,249.52999999999997,68,2015,01,23,28
2015-01-23 14:30:00,154.35000000000002,42,2015,01,23,29
2015-01-23 15:00:00,9.9,1,2015,01,23,30
2015-01-23 17:00:00,149.22,24,2015,01,23,34
2015-01-23 17:30:00,143.46,30,2015,01,23,35
2015-01-23 18:00:00,114.37,24,2015,01,23,36
2015-01-23 18:30:00,158.92,27,2015,01,23,37
2015-01-23 19:00:00,241.64999999999998,32,2015,01,23,38
2015-01-23 19:30:00,276.74,50,2015,01,23,39
2015-01-23 20:00:00,177.91000000000003,31,2015,01,23,40
2015-01-23 20:30:00,155.5,25,2015,01,23,41
2015-01-23 21:00:00,2.0,1,2015,01,23,42
2015-01-24 09:00:00,50.769999999999996,15,2015,01,24,18
2015-01-24 09:30:00,69.86,17,2015,01,24,19
2015-01-24 10:00:00,94.02000000000001,23,2015,01,24,20
2015-01-24 10:30:00,192.19,40,2015,01,24,21
2015-01-24 11:00:00,135.07999999999998,38,2015,01,24,22
2015-01-24 11:30:00,251.95999999999998,54,2015,01,24,23
2015-01-24 12:00:00,283.39,68,2015,01,24,24
2015-01-24 12:30:00,333.21000000000004,76,2015,01,24,25
2015-01-24 13:00:00,414.92999999999995,81,2015,01,24,26
2015-01-24 13:30:00,369.28,82,2015,01,24,27
2015-01-24 14:00:00,291.71,75,2015,01,24,28
2015-01-24 14:30:00,180.63,45,2015,01,24,29
2015-01-24 15:00:00,7.77,2,2015,01,24,30
2015-01-24 17:00:00,56.33,17,2015,01,24,34
2015-01-24 17:30:00,53.11,11,2015,01,24,35
2015-01-24 18:00:00,184.88,30,2015,01,24,36
2015-01-24 18:30:00,173.38,31,2015,01,24,37
2015-01-24 19:00:00,185.82,37,2015,01,24,38
2015-01-24 19:30:00,231.24,40,2015,01,24,39
2015-01-24 20:00:00,163.17,34,2015,01,24,40
2015-01-24 20:30:00,164.48000000000002,29,2015,01,24,41
2015-01-24 21:00:00,8.0,1,2015,01,24,42
2015-01-25 09:00:00,2.0,1,2015,01,25,18
2015-01-25 09:30:00,74.65,21,2015,01,25,19
2015-01-25 10:00:00,62.120000000000005,21,2015,01,25,20
2015-01-25 10:30:00,77.42,32,2015,01,25,21
2015-01-25 11:00:00,117.11,34,2015,01,25,22
2015-01-25 11:30:00,107.37,38,2015,01,25,23
2015-01-25 12:00:00,99.16,42,2015,01,25,24
2015-01-25 12:30:00,139.0,50,2015,01,25,25
2015-01-25 13:00:00,80.07,49,2015,01,25,26
