ds,sales,n_clients,year,month,day,halfhour
2018-11-30 10:00:00,38.239999999999995,6,2018,11,30,20
2018-11-30 10:30:00,38.11,7,2018,11,30,21
2018-11-30 11:00:00,99.42,6,2018,11,30,22
2018-11-30 11:30:00,123.02,17,2018,11,30,23
2018-11-30 12:00:00,90.09,19,2018,11,30,24
2018-11-30 12:30:00,46.35,5,2018,11,30,25
2018-11-30 13:00:00,68.87,11,2018,11,30,26
2018-11-30 13:30:00,184.38,7,2018,11,30,27
2018-11-30 14:00:00,32.16,2,2018,11,30,28
2018-11-30 14:30:00,3.1,2,2018,11,30,29
2018-11-30 17:00:00,40.16,5,2018,11,30,34
2018-11-30 17:30:00,75.82,10,2018,11,30,35
2018-11-30 18:00:00,13.0,6,2018,11,30,36
2018-11-30 18:30:00,52.44,10,2018,11,30,37
2018-11-30 19:00:00,37.67,6,2018,11,30,38
2018-11-30 19:30:00,3.0,1,2018,11,30,39
2018-12-01 09:00:00,21.0,1,2018,12,01,18
2018-12-01 09:30:00,44.94,6,2018,12,01,19
2018-12-01 10:00:00,15.26,4,2018,12,01,20
2018-12-01 10:30:00,44.099999999999994,10,2018,12,01,21
2018-12-01 11:00:00,84.97,11,2018,12,01,22
2018-12-01 11:30:00,100.87,13,2018,12,01,23
2018-12-01 12:00:00,41.75,9,2018,12,01,24
2018-12-01 12:30:00,137.55,11,2018,12,01,25
2018-12-01 13:00:00,114.85,15,2018,12,01,26
2018-12-01 13:30:00,105.57,8,2018,12,01,27
2018-12-01 14:00:00,28.53,4,2018,12,01,28
2018-12-01 17:00:00,6.0,3,2018,12,01,34
2018-12-01 17:30:00,19.0,4,2018,12,01,35
2018-12-01 18:00:00,13.0,3,2018,12,01,36
2018-12-01 18:30:00,15.0,7,2018,12,01,37
2018-12-01 19:00:00,33.0,4,2018,12,01,38
2018-12-01 19:30:00,10.0,2,2018,12,01,39
2018-12-01 20:00:00,1.0,1,2018,12,01,40
2018-12-01 20:30:00,73.06,1,2018,12,01,41
2018-12-01 21:00:00,20.2,2,2018,12,01,42
2018-12-02 10:00:00,19.45,5,2018,12,02,20
2018-12-02 10:30:00,29.0,7,2018,12,02,21
2018-12-02 11:00:00,19.0,6,2018,12,02,22
2018-12-02 11:30:00,22.0,8,2018,12,02,23
2018-12-02 12:00:00,28.0,7,2018,12,02,24
2018-12-02 12:30:00,31.12,8,2018,12,02,25
2018-12-02 13:00:00,25.0,4,2018,12,02,26
2018-12-02 13:30:00,31.0,3,2018,12,02,27
2018-12-03 09:30:00,2.0,1,2018,12,03,19
2018-12-03 10:00:00,73.34,7,2018,12,03,20
2018-12-03 10:30:00,24.82,5,2018,12,03,21
2018-12-03 11:00:00,122.72,6,2018,12,03,22
2018-12-03 11:30:00,24.0,7,2018,12,03,23
2018-12-03 12:00:00,47.86,5,2018,12,03,24
2018-12-03 12:30:00,53.260000000000005,12,2018,12,03,25
2018-12-03 13:00:00,64.45,13,2018,12,03,26
2018-12-03 13:30:00,203.38,11,2018,12,03,27
2018-12-03 14:00:00,4.0,2,2018,12,03,28
2018-12-03 14:30:00,12.0,1,2018,12,03,29
2018-12-03 17:00:00,21.0,5,2018,12,03,34
2018-12-03 17:30:00,57.0,5,2018,12,03,35
2018-12-03 18:00:00,31.0,5,2018,12,03,36
2018-12-03 18:30:00,15.0,3,2018,12,03,37
2018-12-03 19:00:00,25.0,7,2018,12,03,38
2018-12-03 20:00:00,14.0,3,2018,12,03,40
2018-12-04 09:00:00,11.0,2,2018,12,04,18
2018-12-04 09:30:00,41.89,3,2018,12,04,19
2018-12-04 10:00:00,34.599999999999994,4,2018,12,04,20
2018-12-04 10:30:00,90.96,7,2018,12,04,21
2018-12-04 11:00:00,38.36,11,2018,12,04,22
2018-12-04 11:30:00,34.79,7,2018,12,04,23
2018-12-04 12:00:00,70.55,17,2018,12,04,24
2018-12-04 12:30:00,133.25,8,2018,12,04,25
2018-12-04 13:00:00,54.87,6,2018,12,04,26
2018-12-04 13:30:00,54.54,5,2018,12,04,27
2018-12-04 14:00:00,3.0,2,2018,12,04,28
2018-12-04 17:00:00,33.43,5,2018,12,04,34
2018-12-04 17:30:00,28.0,6,2018,12,04,35
2018-12-04 18:00:00,15.0,3,2018,12,04,36
2018-12-04 18:30:00,35.0,5,2018,12,04,37
2018-12-04 19:00:00,3.0,2,2018,12,04,38
2018-12-04 19:30:00,10.0,3,2018,12,04,39
2018-12-04 20:00:00,19.0,3,2018,12,04,40
2018-12-11 09:00:00,2.9,1,2018,12,11,18
2018-12-11 10:00:00,26.240000000000002,4,2018,12,11,20
2018-12-11 10:30:00,19.810000000000002,6,2018,12,11,21
2018-12-11 11:00:00,39.239999999999995,10,2018,12,11,22
2018-12-11 11:30:00,54.739999999999995,7,2018,12,11,23
2018-12-11 12:00:00,90.83,12,2018,12,11,24
2018-12-11 12:30:00,27.68,6,2018,12,11,25
2018-12-11 13:00:00,38.0,7,2018,12,11,26
2018-12-11 13:30:00,238.61,3,2018,12,11,27
2018-12-11 14:00:00,47.47,7,2018,12,11,28
2018-12-11 17:00:00,41.22,6,2018,12,11,34
2018-12-11 17:30:00,27.12,4,2018,12,11,35
2018-12-11 18:00:00,28.0,5,2018,12,11,36
2018-12-11 18:30:00,30.0,6,2018,12,11,37
2018-12-11 19:00:00,17.26,3,2018,12,11,38
2018-12-12 09:00:00,26.59,4,2018,12,12,18
2018-12-12 09:30:00,13.23,4,2018,12,12,19
2018-12-12 10:00:00,10.75,2,2018,12,12,20
2018-12-12 10:30:00,253.27,7,2018,12,12,21
2018-12-12 11:00:00,37.68,10,2018,12,12,22
2018-12-12 11:30:00,42.53,7,2018,12,12,23
2018-12-12 12:00:00,25.52,6,2018,12,12,24
2018-12-12 12:30:00,44.230000000000004,8,2018,12,12,25
2018-12-12 13:00:00,159.6,7,2018,12,12,26
2018-12-12 13:30:00,22.31,5,2018,12,12,27
2018-12-12 14:00:00,0.31,1,2018,12,12,28
2018-12-12 17:00:00,27.0,4,2018,12,12,34
2018-12-12 17:30:00,44.57,7,2018,12,12,35
2018-12-12 18:00:00,71.76,6,2018,12,12,36
2018-12-12 18:30:00,46.989999999999995,11,2018,12,12,37
2018-12-12 19:00:00,22.0,2,2018,12,12,38
2018-12-12 19:30:00,80.0,4,2018,12,12,39
2018-12-12 20:00:00,24.259999999999998,6,2018,12,12,40
2018-12-17 09:00:00,2.0,1,2018,12,17,18
2018-12-17 09:30:00,12.52,2,2018,12,17,19
2018-12-17 10:00:00,132.0,3,2018,12,17,20
2018-12-17 10:30:00,130.26,10,2018,12,17,21
2018-12-17 11:00:00,50.19,6,2018,12,17,22
2018-12-17 11:30:00,38.39,10,2018,12,17,23
2018-12-17 12:00:00,33.16,7,2018,12,17,24
2018-12-17 12:30:00,45.0,10,2018,12,17,25
2018-12-17 13:00:00,58.21,8,2018,12,17,26
2018-12-17 13:30:00,83.33999999999999,4,2018,12,17,27
2018-12-17 14:00:00,1.0,1,2018,12,17,28
2018-12-17 15:30:00,7.19,1,2018,12,17,31
2018-12-17 17:00:00,10.38,2,2018,12,17,34
2018-12-17 17:30:00,3.84,2,2018,12,17,35
2018-12-17 18:30:00,53.44,11,2018,12,17,37
2018-12-17 19:00:00,24.630000000000003,7,2018,12,17,38
2018-12-17 19:30:00,13.0,3,2018,12,17,39
2018-12-17 20:00:00,6.91,1,2018,12,17,40
2018-12-17 20:30:00,4.14,1,2018,12,17,41
2018-12-18 09:00:00,1.0,1,2018,12,18,18
2018-12-18 09:30:00,3.84,1,2018,12,18,19
2018-12-18 10:00:00,53.57,6,2018,12,18,20
2018-12-18 10:30:00,21.24,1,2018,12,18,21
2018-12-18 11:00:00,49.03,8,2018,12,18,22
2018-12-18 11:30:00,58.16,13,2018,12,18,23
2018-12-18 12:00:00,56.5,13,2018,12,18,24
2018-12-18 12:30:00,47.19,9,2018,12,18,25
2018-12-18 13:00:00,174.72,7,2018,12,18,26
2018-12-18 13:30:00,3.0,1,2018,12,18,27
2018-12-18 14:00:00,4.0,2,2018,12,18,28
2018-12-18 16:30:00,7.0,1,2018,12,18,33
2018-12-18 17:00:00,10.0,4,2018,12,18,34
2018-12-18 17:30:00,7.0,3,2018,12,18,35
2018-12-18 18:00:00,13.06,2,2018,12,18,36
2018-12-18 18:30:00,30.07,3,2018,12,18,37
2018-12-18 19:00:00,32.66,4,2018,12,18,38
2018-12-18 19:30:00,5.0,2,2018,12,18,39
2018-12-19 09:00:00,14.0,1,2018,12,19,18
2018-12-19 09:30:00,21.0,5,2018,12,19,19
2018-12-19 10:00:00,26.0,6,2018,12,19,20
2018-12-19 10:30:00,35.620000000000005,6,2018,12,19,21
2018-12-19 11:00:00,84.65,10,2018,12,19,22
2018-12-19 11:30:00,34.78,7,2018,12,19,23
2018-12-19 12:00:00,28.86,5,2018,12,19,24
2018-12-19 12:30:00,17.77,5,2018,12,19,25
2018-12-19 13:00:00,63.59,9,2018,12,19,26
2018-12-19 13:30:00,63.57,3,2018,12,19,27
2018-12-19 14:00:00,69.58,2,2018,12,19,28
2018-12-19 17:00:00,6.0,1,2018,12,19,34
2018-12-19 17:30:00,36.69,9,2018,12,19,35
2018-12-19 18:00:00,36.32,7,2018,12,19,36
2018-12-19 18:30:00,21.0,7,2018,12,19,37
2018-12-19 19:00:00,11.76,4,2018,12,19,38
2018-12-19 19:30:00,52.18000000000001,5,2018,12,19,39
2018-12-21 09:00:00,2.07,1,2018,12,21,18
2018-12-21 09:30:00,37.54,4,2018,12,21,19
2018-12-21 10:00:00,31.14,7,2018,12,21,20
2018-12-21 10:30:00,23.52,6,2018,12,21,21
2018-12-21 11:00:00,134.26,14,2018,12,21,22
2018-12-21 11:30:00,70.14,10,2018,12,21,23
2018-12-21 12:00:00,59.59,9,2018,12,21,24
2018-12-21 12:30:00,239.5,15,2018,12,21,25
2018-12-21 13:00:00,42.400000000000006,10,2018,12,21,26
2018-12-21 13:30:00,29.29,8,2018,12,21,27
2018-12-21 17:00:00,38.82,4,2018,12,21,34
2018-12-21 17:30:00,30.0,4,2018,12,21,35
2018-12-21 18:00:00,44.0,5,2018,12,21,36
2018-12-21 18:30:00,56.13,13,2018,12,21,37
2018-12-21 19:00:00,152.26,9,2018,12,21,38
2018-12-21 19:30:00,12.8,5,2018,12,21,39
2018-12-21 20:00:00,7.11,3,2018,12,21,40
2018-12-22 09:00:00,3.0,1,2018,12,22,18
2018-12-22 09:30:00,21.32,4,2018,12,22,19
2018-12-22 10:00:00,50.0,8,2018,12,22,20
2018-12-22 10:30:00,68.0,13,2018,12,22,21
2018-12-22 11:00:00,71.4,11,2018,12,22,22
2018-12-22 11:30:00,79.37,13,2018,12,22,23
2018-12-22 12:00:00,47.29,10,2018,12,22,24
2018-12-22 12:30:00,69.84,12,2018,12,22,25
2018-12-22 13:00:00,208.83999999999997,7,2018,12,22,26
2018-12-22 13:30:00,27.33,7,2018,12,22,27
2018-12-22 14:00:00,54.56,3,2018,12,22,28
2018-12-22 17:00:00,8.0,2,2018,12,22,34
2018-12-22 17:30:00,3.0,2,2018,12,22,35
2018-12-22 18:00:00,23.25,8,2018,12,22,36
2018-12-22 18:30:00,11.0,4,2018,12,22,37
2018-12-22 19:00:00,35.0,4,2018,12,22,38
2018-12-22 19:30:00,17.54,1,2018,12,22,39
2018-12-22 20:30:00,71.51,2,2018,12,22,41
2018-12-23 09:00:00,3.0,1,2018,12,23,18
2018-12-23 09:30:00,26.0,9,2018,12,23,19
2018-12-23 10:00:00,45.0,5,2018,12,23,20
2018-12-23 10:30:00,33.0,11,2018,12,23,21
2018-12-23 11:00:00,53.4,8,2018,12,23,22
2018-12-23 11:30:00,94.0,9,2018,12,23,23
2018-12-23 12:00:00,23.0,9,2018,12,23,24
2018-12-23 12:30:00,42.0,6,2018,12,23,25
2018-12-23 13:00:00,124.39000000000001,8,2018,12,23,26
2018-12-23 13:30:00,33.47,9,2018,12,23,27
2018-12-24 09:00:00,3.0,1,2018,12,24,18
2018-12-24 09:30:00,44.96,6,2018,12,24,19
2018-12-24 10:00:00,74.46,12,2018,12,24,20
2018-12-24 10:30:00,152.95,15,2018,12,24,21
2018-12-24 11:00:00,68.0,11,2018,12,24,22
2018-12-24 11:30:00,211.56,18,2018,12,24,23
2018-12-24 12:00:00,110.92,17,2018,12,24,24
2018-12-24 12:30:00,112.19,16,2018,12,24,25
2018-12-24 13:00:00,68.0,11,2018,12,24,26
2018-12-24 13:30:00,77.85,9,2018,12,24,27
2018-12-24 14:00:00,34.95,6,2018,12,24,28
2018-12-24 14:30:00,17.0,5,2018,12,24,29
2018-12-24 15:00:00,7.0,2,2018,12,24,30
2018-12-24 15:30:00,5.0,1,2018,12,24,31
2018-12-24 16:00:00,37.0,8,2018,12,24,32
2018-12-24 16:30:00,14.14,2,2018,12,24,33
2018-12-27 09:30:00,22.0,2,2018,12,27,19
2018-12-27 10:00:00,60.55,7,2018,12,27,20
2018-12-27 10:30:00,16.6,5,2018,12,27,21
2018-12-27 11:00:00,117.84,10,2018,12,27,22
2018-12-27 11:30:00,61.54,12,2018,12,27,23
2018-12-27 12:00:00,73.47,9,2018,12,27,24
