ds,sales,n_clients,year,month,day,halfhour
2020-01-31 16:00:00,46.019999999999996,11,2020,01,31,32
2020-01-31 16:30:00,43.57,8,2020,01,31,33
2020-01-31 17:00:00,22.61,10,2020,01,31,34
2020-01-31 17:30:00,32.76,11,2020,01,31,35
2020-01-31 18:00:00,30.0,9,2020,01,31,36
2020-01-31 18:30:00,80.99000000000001,27,2020,01,31,37
2020-01-31 19:00:00,56.64,23,2020,01,31,38
2020-01-31 19:30:00,89.89,21,2020,01,31,39
2020-01-31 20:00:00,78.43,23,2020,01,31,40
2020-01-31 20:30:00,88.85,16,2020,01,31,41
2020-01-31 21:00:00,50.8,10,2020,01,31,42
2020-02-01 07:00:00,3.0,1,2020,02,01,14
2020-02-01 08:30:00,4.0,2,2020,02,01,17
2020-02-01 09:30:00,27.43,7,2020,02,01,19
2020-02-01 10:00:00,65.9,18,2020,02,01,20
2020-02-01 10:30:00,68.05,13,2020,02,01,21
2020-02-01 11:00:00,130.28,23,2020,02,01,22
2020-02-01 11:30:00,71.8,13,2020,02,01,23
2020-02-01 12:00:00,67.46000000000001,21,2020,02,01,24
2020-02-01 12:30:00,83.64,25,2020,02,01,25
2020-02-01 13:00:00,123.47,18,2020,02,01,26
2020-02-01 13:30:00,58.38,14,2020,02,01,27
2020-02-01 14:00:00,41.379999999999995,12,2020,02,01,28
2020-02-01 14:30:00,25.3,4,2020,02,01,29
2020-02-01 15:00:00,37.7,11,2020,02,01,30
2020-02-01 15:30:00,28.53,5,2020,02,01,31
2020-02-01 16:00:00,19.59,4,2020,02,01,32
2020-02-01 16:30:00,53.26,13,2020,02,01,33
2020-02-01 17:00:00,8.0,5,2020,02,01,34
2020-02-01 17:30:00,27.93,12,2020,02,01,35
2020-02-01 18:00:00,40.480000000000004,12,2020,02,01,36
2020-02-01 18:30:00,45.61,9,2020,02,01,37
2020-02-01 19:00:00,60.09,15,2020,02,01,38
2020-02-01 19:30:00,44.25,13,2020,02,01,39
2020-02-01 20:00:00,115.72,22,2020,02,01,40
2020-02-01 20:30:00,102.77,18,2020,02,01,41
2020-02-01 21:00:00,38.26,6,2020,02,01,42
2020-02-02 10:00:00,87.2,20,2020,02,02,20
2020-02-02 10:30:00,66.95,16,2020,02,02,21
2020-02-02 11:00:00,122.16,25,2020,02,02,22
2020-02-02 11:30:00,139.9,29,2020,02,02,23
2020-02-02 12:00:00,123.97999999999999,31,2020,02,02,24
2020-02-02 12:30:00,152.86,34,2020,02,02,25
2020-02-02 13:00:00,113.69,26,2020,02,02,26
2020-02-02 13:30:00,69.66,16,2020,02,02,27
2020-02-02 14:00:00,3.53,1,2020,02,02,28
2020-02-03 09:30:00,67.25,15,2020,02,03,19
2020-02-03 10:00:00,40.519999999999996,15,2020,02,03,20
2020-02-03 10:30:00,122.83,21,2020,02,03,21
2020-02-03 11:00:00,67.2,13,2020,02,03,22
2020-02-03 11:30:00,82.03999999999999,23,2020,02,03,23
2020-02-03 12:00:00,94.44,22,2020,02,03,24
2020-02-03 12:30:00,104.46,20,2020,02,03,25
2020-02-03 13:00:00,78.34,16,2020,02,03,26
2020-02-03 13:30:00,75.83,17,2020,02,03,27
2020-02-03 14:00:00,51.81999999999999,16,2020,02,03,28
2020-02-03 14:30:00,54.93000000000001,15,2020,02,03,29
2020-02-03 15:00:00,55.27,9,2020,02,03,30
2020-02-03 15:30:00,29.4,12,2020,02,03,31
2020-02-03 16:00:00,26.61,6,2020,02,03,32
2020-02-03 16:30:00,46.75,10,2020,02,03,33
2020-02-03 17:00:00,75.49000000000001,13,2020,02,03,34
2020-02-03 17:30:00,51.1,20,2020,02,03,35
2020-02-03 18:00:00,39.760000000000005,11,2020,02,03,36
2020-02-03 18:30:00,81.28,19,2020,02,03,37
2020-02-03 19:00:00,114.14,20,2020,02,03,38
2020-02-03 19:30:00,73.99000000000001,14,2020,02,03,39
2020-02-03 20:00:00,92.86,18,2020,02,03,40
2020-02-03 20:30:00,61.67,13,2020,02,03,41
2020-02-03 21:00:00,75.05000000000001,13,2020,02,03,42
2020-02-04 08:30:00,2.0,1,2020,02,04,17
2020-02-04 09:30:00,38.81,11,2020,02,04,19
2020-02-04 10:00:00,63.47,11,2020,02,04,20
2020-02-04 10:30:00,55.64,13,2020,02,04,21
2020-02-04 11:00:00,39.8,10,2020,02,04,22
2020-02-04 11:30:00,125.16,21,2020,02,04,23
2020-02-04 12:00:00,82.3,16,2020,02,04,24
2020-02-04 12:30:00,92.64999999999999,15,2020,02,04,25
2020-02-04 13:00:00,62.980000000000004,16,2020,02,04,26
2020-02-04 13:30:00,59.25,15,2020,02,04,27
2020-02-04 14:00:00,88.93,16,2020,02,04,28
2020-02-04 14:30:00,53.34,8,2020,02,04,29
2020-02-04 15:00:00,44.04,10,2020,02,04,30
2020-02-04 15:30:00,19.58,8,2020,02,04,31
2020-02-04 16:00:00,46.73,7,2020,02,04,32
2020-02-04 16:30:00,43.53,10,2020,02,04,33
2020-02-04 17:00:00,52.87,12,2020,02,04,34
2020-02-04 17:30:00,58.76,9,2020,02,04,35
2020-02-04 18:00:00,57.45,17,2020,02,04,36
2020-02-04 18:30:00,77.72,13,2020,02,04,37
2020-02-04 19:00:00,45.53,13,2020,02,04,38
2020-02-04 19:30:00,68.8,15,2020,02,04,39
2020-02-04 20:00:00,69.54,14,2020,02,04,40
2020-02-04 20:30:00,94.06,16,2020,02,04,41
2020-02-04 21:00:00,18.25,5,2020,02,04,42
2020-02-04 21:30:00,15.2,2,2020,02,04,43
2020-02-05 07:30:00,1.0,1,2020,02,05,15
2020-02-05 09:30:00,40.9,11,2020,02,05,19
2020-02-05 10:00:00,46.519999999999996,9,2020,02,05,20
2020-02-05 10:30:00,70.6,12,2020,02,05,21
2020-02-05 11:00:00,44.85,14,2020,02,05,22
2020-02-05 11:30:00,74.91,17,2020,02,05,23
2020-02-05 12:00:00,99.31,14,2020,02,05,24
2020-02-05 12:30:00,91.64,20,2020,02,05,25
2020-02-05 13:00:00,83.05,20,2020,02,05,26
2020-02-05 13:30:00,64.09,17,2020,02,05,27
2020-02-05 14:00:00,69.75999999999999,12,2020,02,05,28
2020-02-05 14:30:00,67.53999999999999,8,2020,02,05,29
2020-02-05 15:00:00,21.17,4,2020,02,05,30
2020-02-05 15:30:00,25.1,6,2020,02,05,31
2020-02-05 16:00:00,30.73,8,2020,02,05,32
2020-02-05 16:30:00,24.61,5,2020,02,05,33
2020-02-05 17:00:00,59.82,14,2020,02,05,34
2020-02-05 17:30:00,26.48,11,2020,02,05,35
2020-02-05 18:00:00,61.95,17,2020,02,05,36
2020-02-05 18:30:00,72.89,10,2020,02,05,37
2020-02-05 19:00:00,48.260000000000005,18,2020,02,05,38
2020-02-05 19:30:00,97.56,19,2020,02,05,39
2020-02-05 20:00:00,141.72,23,2020,02,05,40
2020-02-05 20:30:00,66.66,17,2020,02,05,41
2020-02-05 21:00:00,49.81,14,2020,02,05,42
2020-02-06 06:30:00,6.0,2,2020,02,06,13
2020-02-06 07:00:00,1.0,1,2020,02,06,14
2020-02-06 08:30:00,1.0,1,2020,02,06,17
2020-02-06 09:30:00,47.25,11,2020,02,06,19
2020-02-06 10:00:00,44.24,11,2020,02,06,20
2020-02-06 10:30:00,96.91,19,2020,02,06,21
2020-02-06 11:00:00,32.99,9,2020,02,06,22
2020-02-06 11:30:00,111.28,17,2020,02,06,23
2020-02-06 12:00:00,104.85,24,2020,02,06,24
2020-02-06 12:30:00,66.75999999999999,17,2020,02,06,25
2020-02-06 13:00:00,133.76,24,2020,02,06,26
2020-02-06 13:30:00,71.32,16,2020,02,06,27
2020-02-06 14:00:00,45.129999999999995,12,2020,02,06,28
2020-02-06 14:30:00,28.86,9,2020,02,06,29
2020-02-06 15:00:00,40.730000000000004,13,2020,02,06,30
2020-02-06 15:30:00,38.0,9,2020,02,06,31
2020-02-06 16:00:00,41.56,10,2020,02,06,32
2020-02-06 16:30:00,26.55,10,2020,02,06,33
2020-02-06 17:00:00,10.68,4,2020,02,06,34
2020-02-06 17:30:00,20.0,5,2020,02,06,35
2020-02-06 18:00:00,80.41,14,2020,02,06,36
2020-02-06 18:30:00,49.39,20,2020,02,06,37
2020-02-06 19:00:00,34.64,12,2020,02,06,38
2020-02-06 19:30:00,28.02,11,2020,02,06,39
2020-02-06 20:00:00,53.07,12,2020,02,06,40
2020-02-06 20:30:00,55.68,16,2020,02,06,41
2020-02-06 21:00:00,58.01,14,2020,02,06,42
2020-02-06 21:30:00,5.0,1,2020,02,06,43
2020-02-07 08:30:00,2.0,1,2020,02,07,17
2020-02-07 09:30:00,33.63,9,2020,02,07,19
2020-02-07 10:00:00,76.03,16,2020,02,07,20
2020-02-07 10:30:00,67.0,17,2020,02,07,21
2020-02-07 11:00:00,82.47999999999999,13,2020,02,07,22
2020-02-07 11:30:00,106.56,20,2020,02,07,23
2020-02-07 12:00:00,120.64,25,2020,02,07,24
2020-02-07 12:30:00,93.92999999999999,18,2020,02,07,25
2020-02-07 13:00:00,80.24000000000001,22,2020,02,07,26
2020-02-07 13:30:00,45.41,11,2020,02,07,27
2020-02-07 14:00:00,75.85,20,2020,02,07,28
2020-02-07 14:30:00,33.05,10,2020,02,07,29
2020-02-07 15:00:00,21.8,7,2020,02,07,30
2020-02-07 15:30:00,23.0,7,2020,02,07,31
2020-02-07 16:00:00,64.59,9,2020,02,07,32
2020-02-07 16:30:00,70.83,11,2020,02,07,33
2020-02-07 17:00:00,54.0,10,2020,02,07,34
2020-02-07 17:30:00,12.7,4,2020,02,07,35
2020-02-07 18:00:00,20.3,7,2020,02,07,36
2020-02-07 18:30:00,44.22,15,2020,02,07,37
2020-02-07 19:00:00,79.02,18,2020,02,07,38
2020-02-07 19:30:00,90.28,23,2020,02,07,39
2020-02-07 20:00:00,102.87,12,2020,02,07,40
2020-02-07 20:30:00,54.54,18,2020,02,07,41
2020-02-07 21:00:00,94.65,24,2020,02,07,42
2020-02-07 21:30:00,2.0,1,2020,02,07,43
2020-02-08 09:00:00,4.0,2,2020,02,08,18
2020-02-08 09:30:00,41.85,10,2020,02,08,19
2020-02-08 10:00:00,64.1,15,2020,02,08,20
2020-02-08 10:30:00,65.16,13,2020,02,08,21
2020-02-08 11:00:00,101.99,22,2020,02,08,22
2020-02-08 11:30:00,73.84,19,2020,02,08,23
2020-02-08 12:00:00,94.59,20,2020,02,08,24
2020-02-08 12:30:00,94.0,22,2020,02,08,25
2020-02-08 13:00:00,66.27,19,2020,02,08,26
2020-02-08 13:30:00,65.46,15,2020,02,08,27
2020-02-08 14:00:00,94.12,18,2020,02,08,28
2020-02-08 14:30:00,14.0,8,2020,02,08,29
2020-02-08 15:00:00,19.25,6,2020,02,08,30
2020-02-08 15:30:00,38.0,5,2020,02,08,31
2020-02-08 16:00:00,28.32,11,2020,02,08,32
2020-02-08 16:30:00,78.47,12,2020,02,08,33
2020-02-08 17:00:00,20.0,6,2020,02,08,34
2020-02-08 17:30:00,24.17,12,2020,02,08,35
2020-02-08 18:00:00,35.97,14,2020,02,08,36
2020-02-08 18:30:00,62.5,13,2020,02,08,37
2020-02-08 19:00:00,44.01,17,2020,02,08,38
2020-02-08 19:30:00,44.4,18,2020,02,08,39
2020-02-08 20:00:00,64.0,17,2020,02,08,40
2020-02-08 20:30:00,61.0,19,2020,02,08,41
2020-02-08 21:00:00,50.19,16,2020,02,08,42
2020-02-09 09:30:00,1.0,1,2020,02,09,19
2020-02-09 10:00:00,65.03999999999999,19,2020,02,09,20
2020-02-09 10:30:00,73.52,16,2020,02,09,21
2020-02-09 11:00:00,118.04,27,2020,02,09,22
2020-02-09 11:30:00,111.32,24,2020,02,09,23
2020-02-09 12:00:00,130.09,26,2020,02,09,24
2020-02-09 12:30:00,97.02,22,2020,02,09,25
2020-02-09 13:00:00,114.86,26,2020,02,09,26
2020-02-09 13:30:00,63.64,14,2020,02,09,27
2020-02-09 14:00:00,8.12,4,2020,02,09,28
2020-02-10 09:30:00,30.62,6,2020,02,10,19
2020-02-10 10:00:00,62.52,17,2020,02,10,20
2020-02-10 10:30:00,33.87,12,2020,02,10,21
2020-02-10 11:00:00,96.75,20,2020,02,10,22
2020-02-10 11:30:00,69.55,19,2020,02,10,23
2020-02-10 12:00:00,81.81,19,2020,02,10,24
2020-02-10 12:30:00,103.87,18,2020,02,10,25
2020-02-10 13:00:00,73.81,15,2020,02,10,26
2020-02-10 13:30:00,79.46,10,2020,02,10,27
2020-02-10 14:00:00,17.61,8,2020,02,10,28
2020-02-10 14:30:00,49.57,9,2020,02,10,29
2020-02-10 15:00:00,29.43,9,2020,02,10,30
2020-02-10 15:30:00,46.129999999999995,6,2020,02,10,31
2020-02-10 16:00:00,25.11,6,2020,02,10,32
2020-02-10 16:30:00,25.0,7,2020,02,10,33
2020-02-10 17:00:00,80.35,12,2020,02,10,34
2020-02-10 17:30:00,58.88,23,2020,02,10,35
2020-02-10 18:00:00,17.39,5,2020,02,10,36
2020-02-10 18:30:00,48.17,11,2020,02,10,37
2020-02-10 19:00:00,74.69,16,2020,02,10,38
2020-02-10 19:30:00,119.24000000000001,17,2020,02,10,39
2020-02-10 20:00:00,81.43,20,2020,02,10,40
2020-02-10 20:30:00,58.49,13,2020,02,10,41
2020-02-10 21:00:00,5.38,3,2020,02,10,42
2020-02-11 09:00:00,3.0,2,2020,02,11,18
2020-02-11 09:30:00,27.409999999999997,5,2020,02,11,19
2020-02-11 10:00:00,30.119999999999997,8,2020,02,11,20
2020-02-11 10:30:00,65.33,11,2020,02,11,21
2020-02-11 11:00:00,50.17,9,2020,02,11,22
