ds,sales,n_clients,year,month,day,halfhour
2018-11-30 16:00:00,33.0,7,2018,11,30,32
2018-11-30 16:30:00,42.739999999999995,10,2018,11,30,33
2018-11-30 17:00:00,42.94,7,2018,11,30,34
2018-11-30 17:30:00,12.55,7,2018,11,30,35
2018-11-30 18:00:00,62.63,13,2018,11,30,36
2018-11-30 18:30:00,31.0,6,2018,11,30,37
2018-11-30 19:00:00,40.63,7,2018,11,30,38
2018-11-30 19:30:00,57.17,13,2018,11,30,39
2018-11-30 20:00:00,73.82,14,2018,11,30,40
2018-11-30 20:30:00,28.11,10,2018,11,30,41
2018-11-30 21:00:00,1.0,1,2018,11,30,42
2018-12-01 09:00:00,3.0,1,2018,12,01,18
2018-12-01 09:30:00,13.0,3,2018,12,01,19
2018-12-01 10:00:00,36.0,4,2018,12,01,20
2018-12-01 10:30:00,62.11,11,2018,12,01,21
2018-12-01 11:00:00,27.66,5,2018,12,01,22
2018-12-01 11:30:00,67.43,10,2018,12,01,23
2018-12-01 12:00:00,119.06,19,2018,12,01,24
2018-12-01 12:30:00,140.13,20,2018,12,01,25
2018-12-01 13:00:00,71.05,19,2018,12,01,26
2018-12-01 13:30:00,55.64,11,2018,12,01,27
2018-12-01 14:00:00,30.0,8,2018,12,01,28
2018-12-01 14:30:00,52.39,14,2018,12,01,29
2018-12-01 15:00:00,56.74,13,2018,12,01,30
2018-12-01 15:30:00,83.2,7,2018,12,01,31
2018-12-01 16:00:00,22.0,5,2018,12,01,32
2018-12-01 16:30:00,9.66,3,2018,12,01,33
2018-12-01 17:00:00,13.69,3,2018,12,01,34
2018-12-01 17:30:00,34.51,11,2018,12,01,35
2018-12-01 18:00:00,72.03999999999999,14,2018,12,01,36
2018-12-01 18:30:00,9.36,5,2018,12,01,37
2018-12-01 19:00:00,77.08,10,2018,12,01,38
2018-12-01 19:30:00,39.1,6,2018,12,01,39
2018-12-01 20:00:00,86.78,13,2018,12,01,40
2018-12-01 20:30:00,52.26,9,2018,12,01,41
2018-12-01 21:00:00,27.0,2,2018,12,01,42
2018-12-02 09:30:00,11.0,2,2018,12,02,19
2018-12-02 10:00:00,77.0,12,2018,12,02,20
2018-12-02 10:30:00,29.990000000000002,10,2018,12,02,21
2018-12-02 11:00:00,39.370000000000005,19,2018,12,02,22
2018-12-02 11:30:00,61.71,15,2018,12,02,23
2018-12-02 12:00:00,43.78,12,2018,12,02,24
2018-12-02 12:30:00,126.5,21,2018,12,02,25
2018-12-02 13:00:00,165.72000000000003,27,2018,12,02,26
2018-12-02 13:30:00,112.5,26,2018,12,02,27
2018-12-02 14:00:00,97.17999999999999,21,2018,12,02,28
2018-12-02 14:30:00,128.16,26,2018,12,02,29
2018-12-02 15:00:00,7.0,2,2018,12,02,30
2018-12-03 09:00:00,1.0,1,2018,12,03,18
2018-12-03 09:30:00,9.059999999999999,3,2018,12,03,19
2018-12-03 10:00:00,10.0,2,2018,12,03,20
2018-12-03 10:30:00,30.0,7,2018,12,03,21
2018-12-03 11:00:00,26.77,11,2018,12,03,22
2018-12-03 11:30:00,27.9,5,2018,12,03,23
2018-12-03 12:00:00,63.0,10,2018,12,03,24
2018-12-03 12:30:00,143.86,25,2018,12,03,25
2018-12-03 13:00:00,95.41,23,2018,12,03,26
2018-12-03 13:30:00,66.15,18,2018,12,03,27
2018-12-03 14:00:00,71.0,14,2018,12,03,28
2018-12-03 14:30:00,36.68,11,2018,12,03,29
2018-12-03 15:00:00,50.16,15,2018,12,03,30
2018-12-03 15:30:00,18.0,3,2018,12,03,31
2018-12-03 16:00:00,7.0,3,2018,12,03,32
2018-12-03 16:30:00,18.009999999999998,8,2018,12,03,33
2018-12-03 17:00:00,52.5,14,2018,12,03,34
2018-12-03 17:30:00,49.67,9,2018,12,03,35
2018-12-03 18:00:00,27.0,6,2018,12,03,36
2018-12-03 18:30:00,49.800000000000004,7,2018,12,03,37
2018-12-03 19:00:00,57.47,12,2018,12,03,38
2018-12-03 19:30:00,58.63,15,2018,12,03,39
2018-12-03 20:00:00,114.97999999999999,24,2018,12,03,40
2018-12-03 20:30:00,62.0,16,2018,12,03,41
2018-12-03 21:00:00,4.64,1,2018,12,03,42
2018-12-04 09:00:00,14.39,1,2018,12,04,18
2018-12-04 09:30:00,14.74,3,2018,12,04,19
2018-12-04 10:00:00,55.019999999999996,11,2018,12,04,20
2018-12-04 10:30:00,26.55,7,2018,12,04,21
2018-12-04 11:00:00,59.42,13,2018,12,04,22
2018-12-04 11:30:00,17.18,6,2018,12,04,23
2018-12-04 12:00:00,51.97,11,2018,12,04,24
2018-12-04 12:30:00,44.2,10,2018,12,04,25
2018-12-04 13:00:00,53.0,12,2018,12,04,26
2018-12-04 13:30:00,145.45,19,2018,12,04,27
2018-12-04 14:00:00,93.47999999999999,25,2018,12,04,28
2018-12-04 14:30:00,32.6,9,2018,12,04,29
2018-12-04 15:00:00,41.17,11,2018,12,04,30
2018-12-04 15:30:00,13.0,5,2018,12,04,31
2018-12-04 16:00:00,24.25,5,2018,12,04,32
2018-12-04 16:30:00,29.0,7,2018,12,04,33
2018-12-04 17:00:00,28.43,11,2018,12,04,34
2018-12-04 17:30:00,20.9,10,2018,12,04,35
2018-12-04 18:00:00,34.019999999999996,10,2018,12,04,36
2018-12-04 18:30:00,67.78,15,2018,12,04,37
2018-12-04 19:00:00,20.86,8,2018,12,04,38
2018-12-04 19:30:00,31.800000000000004,10,2018,12,04,39
2018-12-04 20:00:00,107.13000000000001,16,2018,12,04,40
2018-12-04 20:30:00,50.870000000000005,15,2018,12,04,41
2018-12-04 21:00:00,19.0,4,2018,12,04,42
2018-12-05 09:00:00,5.0,3,2018,12,05,18
2018-12-05 09:30:00,20.67,8,2018,12,05,19
2018-12-05 10:00:00,21.93,7,2018,12,05,20
2018-12-05 10:30:00,38.16,9,2018,12,05,21
2018-12-05 11:00:00,72.93,12,2018,12,05,22
2018-12-05 11:30:00,83.69,13,2018,12,05,23
2018-12-05 12:00:00,47.58,13,2018,12,05,24
2018-12-05 12:30:00,64.95,12,2018,12,05,25
2018-12-05 13:00:00,106.39,23,2018,12,05,26
2018-12-05 13:30:00,132.76,21,2018,12,05,27
2018-12-05 14:00:00,82.65,18,2018,12,05,28
2018-12-05 14:30:00,57.06,12,2018,12,05,29
2018-12-05 15:00:00,46.33,17,2018,12,05,30
2018-12-05 15:30:00,49.59,9,2018,12,05,31
2018-12-05 16:00:00,18.630000000000003,7,2018,12,05,32
2018-12-05 16:30:00,17.0,2,2018,12,05,33
2018-12-05 17:00:00,39.56,7,2018,12,05,34
2018-12-05 17:30:00,25.22,9,2018,12,05,35
2018-12-05 18:00:00,21.02,7,2018,12,05,36
2018-12-05 18:30:00,43.0,14,2018,12,05,37
2018-12-05 19:00:00,68.88,13,2018,12,05,38
2018-12-05 19:30:00,93.39,16,2018,12,05,39
2018-12-05 20:00:00,110.69,25,2018,12,05,40
2018-12-05 20:30:00,109.71000000000001,21,2018,12,05,41
2018-12-07 09:00:00,6.0,1,2018,12,07,18
2018-12-07 09:30:00,26.259999999999998,5,2018,12,07,19
2018-12-07 10:00:00,47.019999999999996,8,2018,12,07,20
2018-12-07 10:30:00,68.36,8,2018,12,07,21
2018-12-07 11:00:00,53.510000000000005,14,2018,12,07,22
2018-12-07 11:30:00,61.28,14,2018,12,07,23
2018-12-07 12:00:00,17.77,6,2018,12,07,24
2018-12-07 12:30:00,69.47,19,2018,12,07,25
2018-12-07 13:00:00,117.11,22,2018,12,07,26
2018-12-07 13:30:00,73.19,18,2018,12,07,27
2018-12-07 14:00:00,144.51999999999998,22,2018,12,07,28
2018-12-07 14:30:00,58.4,13,2018,12,07,29
2018-12-07 15:00:00,17.0,7,2018,12,07,30
2018-12-07 15:30:00,48.53,12,2018,12,07,31
2018-12-07 16:00:00,20.49,5,2018,12,07,32
2018-12-07 16:30:00,24.0,4,2018,12,07,33
2018-12-07 17:00:00,57.99,12,2018,12,07,34
2018-12-07 17:30:00,35.21,12,2018,12,07,35
2018-12-07 18:00:00,60.67,8,2018,12,07,36
2018-12-07 18:30:00,48.9,8,2018,12,07,37
2018-12-07 19:00:00,73.27,11,2018,12,07,38
2018-12-07 19:30:00,82.0,15,2018,12,07,39
2018-12-07 20:00:00,66.06,17,2018,12,07,40
2018-12-07 20:30:00,61.68,12,2018,12,07,41
2018-12-07 21:00:00,4.0,1,2018,12,07,42
2018-12-08 09:30:00,6.0,2,2018,12,08,19
2018-12-08 10:00:00,33.93,6,2018,12,08,20
2018-12-08 10:30:00,42.64,8,2018,12,08,21
2018-12-08 11:00:00,38.65,10,2018,12,08,22
2018-12-08 11:30:00,86.57,15,2018,12,08,23
2018-12-08 12:00:00,71.35,18,2018,12,08,24
2018-12-08 12:30:00,70.63,17,2018,12,08,25
2018-12-08 13:00:00,81.1,12,2018,12,08,26
2018-12-08 13:30:00,120.85999999999999,20,2018,12,08,27
2018-12-08 14:00:00,99.91,15,2018,12,08,28
2018-12-08 14:30:00,55.480000000000004,14,2018,12,08,29
2018-12-08 15:00:00,1.9,1,2018,12,08,30
2018-12-09 10:00:00,43.01,10,2018,12,09,20
2018-12-09 10:30:00,72.4,19,2018,12,09,21
2018-12-09 11:00:00,71.06,15,2018,12,09,22
2018-12-09 11:30:00,94.69999999999999,22,2018,12,09,23
2018-12-09 12:00:00,177.32,33,2018,12,09,24
2018-12-09 12:30:00,182.93,41,2018,12,09,25
2018-12-09 13:00:00,192.73000000000002,37,2018,12,09,26
2018-12-09 13:30:00,161.09,35,2018,12,09,27
2018-12-09 14:00:00,179.97,42,2018,12,09,28
2018-12-09 14:30:00,71.78999999999999,12,2018,12,09,29
2018-12-09 15:00:00,12.0,2,2018,12,09,30
2018-12-10 09:00:00,39.51,7,2018,12,10,18
2018-12-10 09:30:00,14.0,6,2018,12,10,19
2018-12-10 10:00:00,5.32,3,2018,12,10,20
2018-12-10 10:30:00,55.0,12,2018,12,10,21
2018-12-10 11:00:00,51.31,12,2018,12,10,22
2018-12-10 11:30:00,36.69,8,2018,12,10,23
2018-12-10 12:00:00,65.46000000000001,13,2018,12,10,24
2018-12-10 12:30:00,82.4,19,2018,12,10,25
2018-12-10 13:00:00,70.03,17,2018,12,10,26
2018-12-10 13:30:00,114.5,28,2018,12,10,27
2018-12-10 14:00:00,49.54,15,2018,12,10,28
2018-12-10 14:30:00,68.82,19,2018,12,10,29
2018-12-10 15:00:00,51.5,12,2018,12,10,30
2018-12-10 15:30:00,2.99,1,2018,12,10,31
2018-12-10 16:00:00,27.0,7,2018,12,10,32
2018-12-10 16:30:00,18.8,5,2018,12,10,33
2018-12-10 17:00:00,21.0,8,2018,12,10,34
2018-12-10 17:30:00,24.0,7,2018,12,10,35
2018-12-10 18:00:00,87.8,12,2018,12,10,36
2018-12-10 18:30:00,52.25,14,2018,12,10,37
2018-12-10 19:00:00,100.05,20,2018,12,10,38
2018-12-10 19:30:00,83.78,13,2018,12,10,39
2018-12-10 20:00:00,111.11,18,2018,12,10,40
2018-12-10 20:30:00,34.01,12,2018,12,10,41
2018-12-10 21:00:00,2.62,1,2018,12,10,42
2018-12-11 09:00:00,22.0,3,2018,12,11,18
2018-12-11 09:30:00,6.25,5,2018,12,11,19
2018-12-11 10:00:00,10.0,3,2018,12,11,20
2018-12-11 10:30:00,33.0,8,2018,12,11,21
2018-12-11 11:00:00,38.07,12,2018,12,11,22
2018-12-11 11:30:00,28.32,9,2018,12,11,23
2018-12-11 12:00:00,31.0,11,2018,12,11,24
2018-12-11 12:30:00,85.83,24,2018,12,11,25
2018-12-11 13:00:00,39.53,14,2018,12,11,26
2018-12-11 13:30:00,61.21,17,2018,12,11,27
2018-12-11 14:00:00,26.0,12,2018,12,11,28
2018-12-11 14:30:00,25.46,14,2018,12,11,29
2018-12-11 15:00:00,38.4,10,2018,12,11,30
2018-12-11 15:30:00,24.0,6,2018,12,11,31
2018-12-11 16:00:00,6.0,3,2018,12,11,32
2018-12-11 16:30:00,17.92,6,2018,12,11,33
2018-12-11 17:00:00,33.4,7,2018,12,11,34
2018-12-11 17:30:00,20.27,7,2018,12,11,35
2018-12-11 18:00:00,11.0,5,2018,12,11,36
2018-12-11 18:30:00,73.07,10,2018,12,11,37
2018-12-11 19:00:00,63.97,17,2018,12,11,38
2018-12-11 19:30:00,32.269999999999996,9,2018,12,11,39
2018-12-11 20:00:00,89.01,18,2018,12,11,40
2018-12-11 20:30:00,25.5,10,2018,12,11,41
2018-12-11 21:00:00,0.16,1,2018,12,11,42
2018-12-12 09:00:00,11.0,1,2018,12,12,18
2018-12-12 09:30:00,19.13,5,2018,12,12,19
2018-12-12 10:00:00,33.14,7,2018,12,12,20
2018-12-12 10:30:00,23.39,4,2018,12,12,21
2018-12-12 11:00:00,43.84,12,2018,12,12,22
2018-12-12 11:30:00,80.0,10,2018,12,12,23
2018-12-12 12:00:00,26.08,9,2018,12,12,24
2018-12-12 12:30:00,49.0,15,2018,12,12,25
2018-12-12 13:00:00,61.94,16,2018,12,12,26
2018-12-12 13:30:00,62.0,18,2018,12,12,27
2018-12-12 14:00:00,58.29,18,2018,12,12,28
2018-12-12 14:30:00,32.0,12,2018,12,12,29
2018-12-12 15:00:00,27.8,12,2018,12,12,30
2018-12-12 15:30:00,6.29,1,2018,12,12,31
2018-12-12 16:00:00,13.719999999999999,6,2018,12,12,32
2018-12-12 16:30:00,27.61,7,2018,12,12,33
2018-12-12 17:00:00,46.26,5,2018,12,12,34
2018-12-12 17:30:00,40.26,15,2018,12,12,35
2018-12-12 18:00:00,27.0,5,2018,12,12,36
2018-12-12 18:30:00,54.4,12,2018,12,12,37
2018-12-12 19:00:00,43.269999999999996,13,2018,12,12,38
2018-12-12 19:30:00,55.4,12,2018,12,12,39
2018-12-12 20:00:00,67.34,13,2018,12,12,40
2018-12-12 20:30:00,58.42,15,2018,12,12,41
2018-12-13 09:00:00,10.28,3,2018,12,13,18
2018-12-13 09:30:00,4.0,3,2018,12,13,19
2018-12-13 10:00:00,35.0,8,2018,12,13,20
2018-12-13 10:30:00,11.0,5,2018,12,13,21
2018-12-13 11:00:00,34.39,5,2018,12,13,22
2018-12-13 11:30:00,33.0,9,2018,12,13,23
2018-12-13 12:00:00,43.540000000000006,12,2018,12,13,24
2018-12-13 12:30:00,25.51,9,2018,12,13,25
2018-12-13 13:00:00,37.629999999999995,13,2018,12,13,26
2018-12-13 13:30:00,94.61,27,2018,12,13,27
2018-12-13 14:00:00,68.78,19,2018,12,13,28
2018-12-13 14:30:00,42.239999999999995,10,2018,12,13,29
2018-12-13 15:00:00,33.0,9,2018,12,13,30
2018-12-13 15:30:00,13.1,3,2018,12,13,31
2018-12-13 16:00:00,6.0,3,2018,12,13,32
2018-12-13 16:30:00,43.76,7,2018,12,13,33
2018-12-13 17:00:00,28.67,9,2018,12,13,34
2018-12-13 17:30:00,6.0,3,2018,12,13,35
2018-12-13 18:00:00,33.0,5,2018,12,13,36
2018-12-13 18:30:00,56.74,12,2018,12,13,37
2018-12-13 19:00:00,57.629999999999995,12,2018,12,13,38
2018-12-13 19:30:00,74.28,17,2018,12,13,39
2018-12-13 20:00:00,75.39,13,2018,12,13,40
2018-12-13 20:30:00,35.33,11,2018,12,13,41
2018-12-13 21:00:00,15.0,2,2018,12,13,42
2018-12-14 09:00:00,10.0,3,2018,12,14,18
2018-12-14 09:30:00,15.780000000000001,7,2018,12,14,19
2018-12-14 10:00:00,14.0,3,2018,12,14,20
2018-12-14 10:30:00,24.16,9,2018,12,14,21
2018-12-14 11:00:00,64.08,9,2018,12,14,22
2018-12-14 11:30:00,27.0,11,2018,12,14,23
2018-12-14 12:00:00,53.42,14,2018,12,14,24
2018-12-14 12:30:00,37.0,7,2018,12,14,25
2018-12-14 13:00:00,92.38,18,2018,12,14,26
2018-12-14 13:30:00,54.88,17,2018,12,14,27
2018-12-14 14:00:00,50.2,16,2018,12,14,28
2018-12-14 14:30:00,66.24000000000001,12,2018,12,14,29
2018-12-14 15:00:00,26.0,7,2018,12,14,30
2018-12-14 15:30:00,10.0,5,2018,12,14,31
2018-12-14 16:00:00,20.48,5,2018,12,14,32
2018-12-14 16:30:00,26.0,10,2018,12,14,33
2018-12-14 17:00:00,15.06,3,2018,12,14,34
2018-12-14 17:30:00,8.0,4,2018,12,14,35
2018-12-14 18:00:00,66.9,17,2018,12,14,36
2018-12-14 18:30:00,30.08,10,2018,12,14,37
2018-12-14 19:00:00,77.47,12,2018,12,14,38
2018-12-14 19:30:00,57.07,12,2018,12,14,39
2018-12-14 20:00:00,54.879999999999995,18,2018,12,14,40
2018-12-14 20:30:00,19.0,5,2018,12,14,41
2018-12-15 08:30:00,1.21,2,2018,12,15,17
2018-12-15 09:00:00,11.0,3,2018,12,15,18
2018-12-15 09:30:00,17.89,5,2018,12,15,19
2018-12-15 10:00:00,6.28,4,2018,12,15,20
2018-12-15 10:30:00,25.0,10,2018,12,15,21
2018-12-15 11:00:00,73.74000000000001,11,2018,12,15,22
2018-12-15 11:30:00,42.9,9,2018,12,15,23
2018-12-15 12:00:00,61.6,9,2018,12,15,24
2018-12-15 12:30:00,63.09,13,2018,12,15,25
2018-12-15 13:00:00,80.14,14,2018,12,15,26
2018-12-15 13:30:00,46.28,15,2018,12,15,27
2018-12-15 14:00:00,50.15,13,2018,12,15,28
2018-12-15 14:30:00,84.99000000000001,16,2018,12,15,29
2018-12-15 15:00:00,40.32,9,2018,12,15,30
2018-12-15 15:30:00,38.730000000000004,8,2018,12,15,31
2018-12-15 16:00:00,22.43,2,2018,12,15,32
2018-12-15 16:30:00,4.0,2,2018,12,15,33
2018-12-15 17:00:00,11.94,6,2018,12,15,34
2018-12-15 17:30:00,26.0,9,2018,12,15,35
2018-12-15 18:00:00,47.5,14,2018,12,15,36
2018-12-15 18:30:00,35.28,9,2018,12,15,37
2018-12-15 19:00:00,43.3,10,2018,12,15,38
2018-12-15 19:30:00,64.62,14,2018,12,15,39
