ds,sales,n_clients,year,month,day,halfhour
2016-02-10 17:00:00,1.0,1,2016,02,10,34
2016-02-10 17:30:00,2.0,1,2016,02,10,35
2016-02-10 18:00:00,2.0,1,2016,02,10,36
2016-02-10 20:00:00,3.0,1,2016,02,10,40
2016-02-11 09:30:00,2.0,1,2016,02,11,19
2016-02-11 10:00:00,2.0,1,2016,02,11,20
2016-02-11 10:30:00,2.0,1,2016,02,11,21
2016-02-11 11:00:00,8.0,3,2016,02,11,22
2016-02-11 12:30:00,2.0,2,2016,02,11,25
2016-02-11 16:00:00,1.0,1,2016,02,11,32
2016-02-11 17:00:00,3.0,3,2016,02,11,34
2016-02-11 19:00:00,2.0,1,2016,02,11,38
2016-02-12 08:30:00,1.0,1,2016,02,12,17
2016-02-12 09:00:00,1.0,1,2016,02,12,18
2016-02-12 12:00:00,1.0,1,2016,02,12,24
2016-02-12 13:00:00,2.0,1,2016,02,12,26
2016-02-12 19:00:00,12.0,3,2016,02,12,38
2016-02-12 19:30:00,3.0,1,2016,02,12,39
2016-02-13 10:00:00,3.0,1,2016,02,13,20
2016-02-13 12:30:00,3.0,1,2016,02,13,25
2016-02-13 17:30:00,2.0,1,2016,02,13,35
2016-02-13 18:30:00,6.0,3,2016,02,13,37
2016-02-13 21:30:00,2.0,1,2016,02,13,43
2016-02-14 10:30:00,1.0,1,2016,02,14,21
2016-02-14 12:30:00,11.0,3,2016,02,14,25
2016-02-14 13:30:00,4.0,1,2016,02,14,27
2016-02-14 14:30:00,8.0,3,2016,02,14,29
2016-02-14 15:00:00,7.0,1,2016,02,14,30
2016-02-14 17:00:00,1.0,1,2016,02,14,34
2016-02-14 18:00:00,9.0,1,2016,02,14,36
2016-02-15 07:00:00,2.0,1,2016,02,15,14
2016-02-15 07:30:00,1.0,1,2016,02,15,15
2016-02-15 08:00:00,11.0,1,2016,02,15,16
2016-02-15 12:00:00,3.0,1,2016,02,15,24
2016-02-15 13:30:00,16.0,1,2016,02,15,27
2016-02-15 14:30:00,1.0,1,2016,02,15,29
2016-02-15 17:00:00,1.0,1,2016,02,15,34
2016-02-15 17:30:00,7.0,1,2016,02,15,35
2016-02-16 10:30:00,1.0,1,2016,02,16,21
2016-02-16 11:30:00,1.0,1,2016,02,16,23
2016-02-16 12:30:00,9.0,2,2016,02,16,25
2016-02-16 13:00:00,2.0,1,2016,02,16,26
2016-02-16 15:00:00,2.0,2,2016,02,16,30
2016-02-16 18:00:00,6.0,3,2016,02,16,36
2016-02-16 19:30:00,5.0,1,2016,02,16,39
2016-02-17 07:30:00,9.0,1,2016,02,17,15
2016-02-17 09:00:00,3.0,2,2016,02,17,18
2016-02-17 12:00:00,23.0,1,2016,02,17,24
2016-02-17 13:00:00,5.0,1,2016,02,17,26
2016-02-17 14:30:00,9.0,1,2016,02,17,29
2016-02-17 15:00:00,3.0,1,2016,02,17,30
2016-02-17 18:00:00,2.0,1,2016,02,17,36
2016-02-18 11:00:00,2.0,2,2016,02,18,22
2016-02-18 11:30:00,2.0,2,2016,02,18,23
2016-02-18 12:30:00,2.0,2,2016,02,18,25
2016-02-18 13:30:00,1.0,1,2016,02,18,27
2016-02-18 14:30:00,1.0,1,2016,02,18,29
2016-02-18 15:00:00,1.0,1,2016,02,18,30
2016-02-18 15:30:00,5.0,2,2016,02,18,31
2016-02-18 17:00:00,7.0,1,2016,02,18,34
2016-02-18 17:30:00,7.0,2,2016,02,18,35
2016-02-18 18:30:00,6.0,3,2016,02,18,37
2016-02-18 19:30:00,13.0,3,2016,02,18,39
2016-02-18 20:00:00,2.0,1,2016,02,18,40
2016-02-18 21:30:00,2.0,1,2016,02,18,43
2016-02-18 22:00:00,2.0,1,2016,02,18,44
2016-02-19 08:30:00,1.0,1,2016,02,19,17
2016-02-19 09:00:00,1.0,1,2016,02,19,18
2016-02-19 10:30:00,5.0,1,2016,02,19,21
2016-02-19 11:00:00,7.0,1,2016,02,19,22
2016-02-19 13:30:00,1.0,1,2016,02,19,27
2016-02-19 14:00:00,2.0,1,2016,02,19,28
2016-02-19 15:00:00,11.0,2,2016,02,19,30
2016-02-19 18:00:00,2.0,2,2016,02,19,36
2016-02-19 21:00:00,10.0,2,2016,02,19,42
2016-02-20 09:00:00,1.0,1,2016,02,20,18
2016-02-20 10:30:00,2.0,2,2016,02,20,21
2016-02-20 12:00:00,2.0,1,2016,02,20,24
2016-02-20 14:00:00,3.0,1,2016,02,20,28
2016-02-20 16:00:00,1.0,1,2016,02,20,32
2016-02-20 18:00:00,2.0,2,2016,02,20,36
2016-02-20 19:00:00,2.0,2,2016,02,20,38
2016-02-20 19:30:00,1.0,1,2016,02,20,39
2016-02-20 20:00:00,3.0,1,2016,02,20,40
2016-02-20 21:00:00,2.0,1,2016,02,20,42
2016-02-21 10:00:00,6.0,1,2016,02,21,20
2016-02-21 11:30:00,2.0,1,2016,02,21,23
2016-02-21 13:00:00,1.0,1,2016,02,21,26
2016-02-21 13:30:00,2.0,2,2016,02,21,27
2016-02-21 15:00:00,6.0,1,2016,02,21,30
2016-02-21 15:30:00,7.0,4,2016,02,21,31
2016-02-21 16:00:00,14.0,2,2016,02,21,32
2016-02-21 19:00:00,8.0,1,2016,02,21,38
2016-02-21 19:30:00,3.0,1,2016,02,21,39
2016-02-21 20:00:00,3.0,1,2016,02,21,40
2016-02-21 20:30:00,1.0,1,2016,02,21,41
2016-02-21 22:00:00,1.0,1,2016,02,21,44
2016-02-22 09:00:00,1.0,1,2016,02,22,18
2016-02-22 09:30:00,8.0,1,2016,02,22,19
2016-02-22 10:30:00,4.0,1,2016,02,22,21
2016-02-22 13:00:00,2.0,1,2016,02,22,26
2016-02-22 14:00:00,4.0,2,2016,02,22,28
2016-02-22 14:30:00,2.0,1,2016,02,22,29
2016-02-22 15:00:00,2.0,1,2016,02,22,30
2016-02-22 16:30:00,12.0,1,2016,02,22,33
2016-02-22 17:00:00,7.0,1,2016,02,22,34
2016-02-22 19:00:00,1.0,1,2016,02,22,38
2016-02-22 20:30:00,2.0,2,2016,02,22,41
2016-02-22 21:30:00,6.0,1,2016,02,22,43
2016-02-23 09:30:00,5.0,1,2016,02,23,19
2016-02-23 12:30:00,10.0,1,2016,02,23,25
2016-02-23 15:00:00,3.0,2,2016,02,23,30
2016-02-23 15:30:00,1.0,1,2016,02,23,31
2016-02-23 16:00:00,4.0,2,2016,02,23,32
2016-02-23 17:30:00,2.0,1,2016,02,23,35
2016-02-23 20:00:00,3.0,1,2016,02,23,40
2016-02-24 06:30:00,10.0,1,2016,02,24,13
2016-02-24 08:30:00,1.0,1,2016,02,24,17
2016-02-24 09:00:00,2.0,1,2016,02,24,18
2016-02-24 11:30:00,1.0,1,2016,02,24,23
2016-02-24 13:30:00,1.0,1,2016,02,24,27
2016-02-24 15:30:00,3.0,2,2016,02,24,31
2016-02-24 16:00:00,1.0,1,2016,02,24,32
2016-02-24 16:30:00,2.0,1,2016,02,24,33
2016-02-24 18:00:00,12.0,1,2016,02,24,36
2016-02-24 20:00:00,2.0,1,2016,02,24,40
2016-02-24 20:30:00,1.0,1,2016,02,24,41
2016-02-25 08:30:00,1.0,1,2016,02,25,17
2016-02-25 11:30:00,2.0,1,2016,02,25,23
2016-02-25 12:00:00,2.0,2,2016,02,25,24
2016-02-25 12:30:00,8.0,2,2016,02,25,25
2016-02-25 14:00:00,3.0,1,2016,02,25,28
2016-02-25 15:30:00,3.0,2,2016,02,25,31
2016-02-25 16:00:00,4.0,2,2016,02,25,32
2016-02-25 18:00:00,3.0,1,2016,02,25,36
2016-02-25 18:30:00,5.0,3,2016,02,25,37
2016-02-25 20:00:00,2.0,1,2016,02,25,40
2016-02-26 06:30:00,12.0,1,2016,02,26,13
2016-02-26 07:30:00,1.0,1,2016,02,26,15
2016-02-26 11:00:00,2.0,1,2016,02,26,22
2016-02-26 11:30:00,6.0,2,2016,02,26,23
2016-02-26 14:00:00,5.0,2,2016,02,26,28
2016-02-26 17:00:00,1.0,1,2016,02,26,34
2016-02-26 19:30:00,12.0,3,2016,02,26,39
2016-02-26 20:00:00,1.0,1,2016,02,26,40
2016-02-26 21:00:00,3.0,2,2016,02,26,42
2016-02-27 10:00:00,3.0,2,2016,02,27,20
2016-02-27 10:30:00,5.0,1,2016,02,27,21
2016-02-28 13:00:00,3.0,1,2016,02,28,26
2016-02-28 16:30:00,3.0,1,2016,02,28,33
2016-02-28 17:30:00,2.0,1,2016,02,28,35
2016-02-28 19:30:00,1.0,1,2016,02,28,39
2016-02-28 20:00:00,5.0,2,2016,02,28,40
2016-02-28 21:30:00,2.0,1,2016,02,28,43
2016-02-29 10:30:00,3.0,1,2016,02,29,21
2016-02-29 12:00:00,5.0,2,2016,02,29,24
2016-02-29 12:30:00,7.0,1,2016,02,29,25
2016-02-29 13:00:00,3.0,2,2016,02,29,26
2016-02-29 15:30:00,2.0,1,2016,02,29,31
2016-02-29 16:00:00,7.0,2,2016,02,29,32
2016-02-29 20:00:00,1.0,1,2016,02,29,40
2016-02-29 21:30:00,5.0,2,2016,02,29,43
2016-03-01 06:00:00,1.0,1,2016,03,01,12
2016-03-01 06:30:00,2.0,1,2016,03,01,13
2016-03-01 09:00:00,2.0,1,2016,03,01,18
2016-03-01 11:30:00,5.0,1,2016,03,01,23
2016-03-01 12:30:00,1.0,1,2016,03,01,25
2016-03-01 14:00:00,4.0,1,2016,03,01,28
2016-03-01 14:30:00,3.0,1,2016,03,01,29
2016-03-01 15:30:00,1.0,1,2016,03,01,31
2016-03-01 18:30:00,4.0,2,2016,03,01,37
2016-03-01 19:00:00,11.0,1,2016,03,01,38
2016-03-01 19:30:00,2.0,2,2016,03,01,39
2016-03-01 20:30:00,6.0,2,2016,03,01,41
2016-03-01 21:00:00,7.0,2,2016,03,01,42
2016-03-02 08:00:00,10.0,3,2016,03,02,16
2016-03-02 08:30:00,3.0,2,2016,03,02,17
2016-03-02 10:00:00,1.0,1,2016,03,02,20
2016-03-02 11:30:00,2.0,2,2016,03,02,23
2016-03-02 12:00:00,2.0,1,2016,03,02,24
2016-03-02 13:00:00,4.0,1,2016,03,02,26
2016-03-02 13:30:00,1.0,1,2016,03,02,27
2016-03-02 14:00:00,1.0,1,2016,03,02,28
2016-03-02 14:30:00,6.0,1,2016,03,02,29
2016-03-02 15:30:00,7.0,1,2016,03,02,31
2016-03-02 17:30:00,3.0,1,2016,03,02,35
2016-03-02 18:30:00,18.0,2,2016,03,02,37
2016-03-02 19:00:00,3.0,2,2016,03,02,38
2016-03-02 20:00:00,5.0,2,2016,03,02,40
2016-03-02 20:30:00,1.0,1,2016,03,02,41
2016-03-02 21:30:00,4.0,1,2016,03,02,43
2016-03-03 09:00:00,1.0,1,2016,03,03,18
2016-03-03 10:00:00,1.0,1,2016,03,03,20
2016-03-03 12:30:00,2.0,1,2016,03,03,25
2016-03-03 13:00:00,1.0,1,2016,03,03,26
2016-03-03 13:30:00,1.0,1,2016,03,03,27
2016-03-03 14:00:00,1.0,1,2016,03,03,28
2016-03-03 14:30:00,8.0,2,2016,03,03,29
2016-03-03 15:00:00,4.0,2,2016,03,03,30
2016-03-03 15:30:00,2.0,1,2016,03,03,31
2016-03-03 16:00:00,1.0,1,2016,03,03,32
2016-03-03 18:00:00,1.0,1,2016,03,03,36
2016-03-04 09:00:00,2.0,1,2016,03,04,18
2016-03-04 12:30:00,9.0,2,2016,03,04,25
2016-03-04 13:30:00,1.0,1,2016,03,04,27
2016-03-04 14:00:00,4.0,1,2016,03,04,28
2016-03-04 15:00:00,1.0,1,2016,03,04,30
2016-03-04 15:30:00,11.0,2,2016,03,04,31
2016-03-04 16:00:00,1.0,1,2016,03,04,32
2016-03-04 16:30:00,1.0,1,2016,03,04,33
2016-03-04 17:00:00,1.0,1,2016,03,04,34
2016-03-04 19:00:00,1.0,1,2016,03,04,38
2016-03-04 20:00:00,1.0,1,2016,03,04,40
2016-03-04 20:30:00,2.0,2,2016,03,04,41
2016-03-04 21:00:00,13.0,6,2016,03,04,42
2016-03-04 22:00:00,2.0,1,2016,03,04,44
2016-03-05 12:00:00,8.0,1,2016,03,05,24
2016-03-05 12:30:00,26.0,3,2016,03,05,25
2016-03-05 14:30:00,5.0,2,2016,03,05,29
2016-03-05 15:00:00,1.0,1,2016,03,05,30
2016-03-05 15:30:00,3.0,1,2016,03,05,31
2016-03-05 16:00:00,5.0,3,2016,03,05,32
2016-03-05 18:00:00,1.0,1,2016,03,05,36
2016-03-05 18:30:00,6.0,1,2016,03,05,37
2016-03-05 19:30:00,1.0,1,2016,03,05,39
2016-03-05 20:00:00,4.0,2,2016,03,05,40
2016-03-06 09:00:00,6.0,1,2016,03,06,18
2016-03-06 09:30:00,2.0,1,2016,03,06,19
2016-03-06 10:30:00,1.0,1,2016,03,06,21
2016-03-06 11:30:00,4.0,1,2016,03,06,23
2016-03-06 12:30:00,3.0,3,2016,03,06,25
2016-03-06 13:00:00,1.0,1,2016,03,06,26
2016-03-06 14:00:00,5.0,1,2016,03,06,28
2016-03-06 15:00:00,5.0,1,2016,03,06,30
2016-03-06 16:00:00,2.0,1,2016,03,06,32
2016-03-06 16:30:00,1.0,1,2016,03,06,33
2016-03-06 19:00:00,3.0,3,2016,03,06,38
2016-03-07 08:30:00,1.0,1,2016,03,07,17
2016-03-07 12:30:00,2.0,2,2016,03,07,25
2016-03-07 13:30:00,13.0,2,2016,03,07,27
2016-03-07 14:00:00,2.0,1,2016,03,07,28
2016-03-07 14:30:00,5.0,1,2016,03,07,29
2016-03-07 16:30:00,4.0,2,2016,03,07,33
2016-03-07 17:30:00,1.0,1,2016,03,07,35
2016-03-07 18:00:00,6.0,2,2016,03,07,36
2016-03-07 19:30:00,3.0,1,2016,03,07,39
2016-03-07 20:00:00,12.0,1,2016,03,07,40
2016-03-08 07:30:00,1.0,1,2016,03,08,15
2016-03-08 08:30:00,2.0,2,2016,03,08,17
2016-03-08 12:00:00,2.0,1,2016,03,08,24
2016-03-08 13:00:00,2.0,1,2016,03,08,26
2016-03-08 14:00:00,1.0,1,2016,03,08,28
2016-03-08 15:30:00,2.0,1,2016,03,08,31
2016-03-08 16:30:00,2.0,1,2016,03,08,33
2016-03-08 17:30:00,2.0,1,2016,03,08,35
2016-03-08 18:00:00,1.0,1,2016,03,08,36
2016-03-08 19:00:00,2.0,1,2016,03,08,38
2016-03-08 21:00:00,7.0,2,2016,03,08,42
2016-03-09 06:00:00,4.0,1,2016,03,09,12
2016-03-09 08:00:00,2.0,2,2016,03,09,16
2016-03-09 08:30:00,1.0,1,2016,03,09,17
2016-03-09 09:30:00,1.0,1,2016,03,09,19
2016-03-09 10:30:00,1.0,1,2016,03,09,21
2016-03-09 11:00:00,2.0,1,2016,03,09,22
2016-03-09 12:00:00,3.0,2,2016,03,09,24
2016-03-09 12:30:00,2.0,1,2016,03,09,25
2016-03-09 13:30:00,24.0,2,2016,03,09,27
2016-03-09 14:00:00,2.0,2,2016,03,09,28
2016-03-09 16:30:00,5.0,2,2016,03,09,33
2016-03-09 20:00:00,1.0,1,2016,03,09,40
2016-03-09 21:30:00,2.0,1,2016,03,09,43
2016-03-10 09:30:00,1.0,1,2016,03,10,19
2016-03-10 11:30:00,5.14,2,2016,03,10,23
2016-03-10 12:00:00,6.0,3,2016,03,10,24
2016-03-10 13:00:00,2.0,1,2016,03,10,26
2016-03-10 14:00:00,2.0,1,2016,03,10,28
2016-03-10 15:00:00,1.0,1,2016,03,10,30
2016-03-10 17:00:00,3.0,2,2016,03,10,34
2016-03-10 18:30:00,4.0,2,2016,03,10,37
2016-03-10 19:30:00,2.0,2,2016,03,10,39
2016-03-10 20:30:00,6.0,1,2016,03,10,41
2016-03-11 07:30:00,1.0,1,2016,03,11,15
2016-03-11 08:30:00,0.71,1,2016,03,11,17
2016-03-11 09:00:00,1.0,1,2016,03,11,18
2016-03-11 10:30:00,2.0,1,2016,03,11,21
2016-03-11 11:00:00,2.0,1,2016,03,11,22
2016-03-11 12:00:00,1.0,1,2016,03,11,24
2016-03-11 14:00:00,2.0,1,2016,03,11,28
2016-03-11 15:30:00,3.0,2,2016,03,11,31
2016-03-11 16:30:00,3.0,2,2016,03,11,33
2016-03-11 18:30:00,34.0,3,2016,03,11,37
2016-03-12 17:00:00,1.0,1,2016,03,12,34
2016-03-12 17:30:00,7.0,1,2016,03,12,35
2016-03-12 18:30:00,5.0,2,2016,03,12,37
2016-03-12 21:00:00,3.0,1,2016,03,12,42
2016-03-13 09:00:00,2.0,1,2016,03,13,18
2016-03-13 11:30:00,11.0,1,2016,03,13,23
2016-03-13 12:00:00,2.0,1,2016,03,13,24
2016-03-13 13:30:00,7.0,2,2016,03,13,27
2016-03-13 15:00:00,11.0,2,2016,03,13,30
2016-03-13 15:30:00,5.0,2,2016,03,13,31
2016-03-13 16:30:00,3.0,1,2016,03,13,33
2016-03-13 17:30:00,3.0,1,2016,03,13,35
2016-03-13 18:00:00,2.0,1,2016,03,13,36
2016-03-13 21:00:00,1.0,1,2016,03,13,42
2016-03-13 21:30:00,1.0,1,2016,03,13,43
2016-03-14 09:00:00,1.0,1,2016,03,14,18
2016-03-14 10:30:00,1.0,1,2016,03,14,21
2016-03-14 11:30:00,1.0,1,2016,03,14,23
2016-03-14 12:00:00,5.71,2,2016,03,14,24
2016-03-14 13:00:00,11.0,2,2016,03,14,26
2016-03-14 15:30:00,1.43,1,2016,03,14,31
2016-03-14 17:30:00,6.0,2,2016,03,14,35
2016-03-14 18:30:00,3.0,1,2016,03,14,37
2016-03-14 19:00:00,1.0,1,2016,03,14,38
2016-03-14 21:00:00,10.0,2,2016,03,14,42
2016-03-15 08:00:00,6.0,1,2016,03,15,16
2016-03-15 11:30:00,2.0,1,2016,03,15,23
2016-03-15 12:00:00,5.0,3,2016,03,15,24
2016-03-15 12:30:00,3.0,1,2016,03,15,25
2016-03-15 13:00:00,3.0,1,2016,03,15,26
2016-03-15 14:30:00,13.0,3,2016,03,15,29
2016-03-15 15:30:00,2.0,1,2016,03,15,31
2016-03-15 16:30:00,1.0,1,2016,03,15,33
2016-03-15 17:00:00,9.0,4,2016,03,15,34
2016-03-15 17:30:00,3.0,2,2016,03,15,35
2016-03-15 18:30:00,2.0,1,2016,03,15,37
2016-03-15 19:00:00,1.0,1,2016,03,15,38
2016-03-15 20:00:00,2.0,1,2016,03,15,40
2016-03-15 20:30:00,10.0,3,2016,03,15,41
2016-03-16 07:30:00,3.0,1,2016,03,16,15
2016-03-16 09:30:00,1.0,1,2016,03,16,19
2016-03-16 10:00:00,2.0,1,2016,03,16,20
2016-03-16 12:00:00,1.0,1,2016,03,16,24
2016-03-16 14:00:00,1.0,1,2016,03,16,28
2016-03-16 16:30:00,9.0,2,2016,03,16,33
2016-03-16 17:30:00,2.0,1,2016,03,16,35
2016-03-16 18:00:00,7.0,3,2016,03,16,36
2016-03-16 19:00:00,3.0,2,2016,03,16,38
2016-03-16 19:30:00,5.0,1,2016,03,16,39
2016-03-16 21:00:00,3.0,1,2016,03,16,42
2016-03-16 21:30:00,21.0,1,2016,03,16,43
2016-03-17 08:00:00,5.0,1,2016,03,17,16
2016-03-17 10:00:00,1.0,1,2016,03,17,20
2016-03-17 10:30:00,1.0,1,2016,03,17,21
2016-03-17 11:30:00,3.0,2,2016,03,17,23
2016-03-17 13:00:00,5.0,2,2016,03,17,26
2016-03-17 13:30:00,11.0,3,2016,03,17,27
2016-03-17 14:00:00,2.0,1,2016,03,17,28
2016-03-17 16:00:00,1.0,1,2016,03,17,32
2016-03-17 17:00:00,6.0,2,2016,03,17,34
2016-03-17 17:30:00,2.71,1,2016,03,17,35
2016-03-17 18:00:00,1.0,1,2016,03,17,36
2016-03-17 19:00:00,4.0,1,2016,03,17,38
2016-03-17 20:00:00,2.0,1,2016,03,17,40
2016-03-17 20:30:00,1.71,1,2016,03,17,41
2016-03-18 06:00:00,12.0,1,2016,03,18,12
2016-03-18 08:00:00,8.0,1,2016,03,18,16
2016-03-18 09:30:00,3.0,1,2016,03,18,19
2016-03-18 10:00:00,1.0,1,2016,03,18,20
2016-03-18 11:00:00,6.0,1,2016,03,18,22
2016-03-18 11:30:00,2.0,2,2016,03,18,23
2016-03-18 13:00:00,4.71,2,2016,03,18,26
2016-03-18 13:30:00,2.0,1,2016,03,18,27
2016-03-18 14:30:00,1.0,1,2016,03,18,29
2016-03-18 15:00:00,3.0,2,2016,03,18,30
2016-03-18 15:30:00,14.0,1,2016,03,18,31
2016-03-18 16:00:00,1.0,1,2016,03,18,32
2016-03-18 17:00:00,3.0,1,2016,03,18,34
2016-03-18 17:30:00,4.0,3,2016,03,18,35
2016-03-18 20:00:00,3.0,1,2016,03,18,40
2016-03-18 21:00:00,2.0,1,2016,03,18,42
2016-03-18 21:30:00,1.0,1,2016,03,18,43
2016-03-19 10:00:00,1.1,1,2016,03,19,20
2016-03-19 10:30:00,1.0,1,2016,03,19,21
2016-03-19 11:30:00,3.0,1,2016,03,19,23
2016-03-19 12:00:00,1.0,1,2016,03,19,24
2016-03-19 12:30:00,2.0,2,2016,03,19,25
2016-03-19 13:00:00,0.71,1,2016,03,19,26
2016-03-19 13:30:00,1.0,1,2016,03,19,27
2016-03-19 15:30:00,1.0,1,2016,03,19,31
2016-03-19 16:30:00,2.0,1,2016,03,19,33
2016-03-19 17:30:00,1.0,1,2016,03,19,35
2016-03-19 19:30:00,4.0,1,2016,03,19,39
2016-03-19 20:00:00,5.0,1,2016,03,19,40
2016-03-19 21:00:00,12.71,1,2016,03,19,42
2016-03-19 21:30:00,1.0,1,2016,03,19,43
2016-03-20 10:00:00,2.0,1,2016,03,20,20
2016-03-20 11:00:00,3.0,1,2016,03,20,22
2016-03-20 12:00:00,2.0,1,2016,03,20,24
2016-03-20 13:00:00,10.0,3,2016,03,20,26
2016-03-20 13:30:00,20.0,3,2016,03,20,27
2016-03-20 14:00:00,2.0,2,2016,03,20,28
2016-03-20 14:30:00,30.0,1,2016,03,20,29
2016-03-20 15:00:00,2.0,1,2016,03,20,30
2016-03-20 15:30:00,2.0,1,2016,03,20,31
2016-03-20 16:00:00,1.0,1,2016,03,20,32
2016-03-20 16:30:00,7.0,2,2016,03,20,33
2016-03-20 17:00:00,7.0,1,2016,03,20,34
2016-03-20 17:30:00,14.0,3,2016,03,20,35
2016-03-20 18:00:00,1.26,2,2016,03,20,36
2016-03-20 19:00:00,3.0,1,2016,03,20,38
2016-03-20 19:30:00,5.0,1,2016,03,20,39
2016-03-21 09:00:00,1.0,1,2016,03,21,18
2016-03-21 09:30:00,1.0,1,2016,03,21,19
2016-03-21 10:30:00,3.0,1,2016,03,21,21
2016-03-21 11:00:00,13.0,2,2016,03,21,22
2016-03-21 11:30:00,1.0,1,2016,03,21,23
2016-03-21 12:00:00,3.0,2,2016,03,21,24
2016-03-21 13:30:00,12.0,2,2016,03,21,27
2016-03-21 14:00:00,4.0,3,2016,03,21,28
2016-03-21 14:30:00,3.0,1,2016,03,21,29
2016-03-21 15:00:00,3.0,1,2016,03,21,30
2016-03-21 16:00:00,5.0,1,2016,03,21,32
2016-03-21 17:00:00,9.92,1,2016,03,21,34
2016-03-21 17:30:00,2.0,1,2016,03,21,35
2016-03-21 18:00:00,2.0,2,2016,03,21,36
2016-03-21 18:30:00,5.0,2,2016,03,21,37
2016-03-21 19:00:00,1.0,1,2016,03,21,38
2016-03-21 19:30:00,5.0,1,2016,03,21,39
2016-03-21 20:00:00,5.0,2,2016,03,21,40
2016-03-21 21:00:00,2.0,1,2016,03,21,42
2016-03-22 09:00:00,2.0,2,2016,03,22,18
2016-03-24 10:00:00,6.0,1,2016,03,24,20
2016-03-24 11:00:00,4.0,3,2016,03,24,22
2016-03-24 11:30:00,1.0,1,2016,03,24,23
2016-03-24 12:00:00,24.16,7,2016,03,24,24
2016-03-24 13:30:00,4.0,2,2016,03,24,27
2016-03-24 14:00:00,3.0,3,2016,03,24,28
2016-03-24 16:00:00,1.0,1,2016,03,24,32
2016-03-24 16:30:00,2.0,2,2016,03,24,33
