ds,sales,n_clients,year,month,day,halfhour
2015-01-10 17:00:00,53.31,10,2015,01,10,34
2015-01-10 17:30:00,130.13,26,2015,01,10,35
2015-01-10 18:00:00,55.41,20,2015,01,10,36
2015-01-10 18:30:00,88.6,15,2015,01,10,37
2015-01-10 19:00:00,111.1,30,2015,01,10,38
2015-01-10 19:30:00,94.18,20,2015,01,10,39
2015-01-10 20:00:00,65.69,18,2015,01,10,40
2015-01-10 20:30:00,50.81,13,2015,01,10,41
2015-01-10 21:00:00,36.42,7,2015,01,10,42
2015-01-10 22:00:00,39.88,9,2015,01,10,44
2015-01-10 23:00:00,45.49,11,2015,01,10,46
2015-01-11 12:00:00,7.82,4,2015,01,11,24
2015-01-11 13:00:00,48.7,4,2015,01,11,26
2015-01-11 18:00:00,42.41,12,2015,01,11,36
2015-01-11 19:00:00,15.61,7,2015,01,11,38
2015-01-11 20:00:00,6.0,5,2015,01,11,40
2015-01-11 21:00:00,12.9,7,2015,01,11,42
2015-01-11 22:00:00,10.21,5,2015,01,11,44
2015-01-11 23:00:00,8.77,6,2015,01,11,46
2015-01-12 10:00:00,145.45,33,2015,01,12,20
2015-01-12 10:30:00,217.93,32,2015,01,12,21
2015-01-12 11:00:00,271.21,33,2015,01,12,22
2015-01-12 11:30:00,161.42,42,2015,01,12,23
2015-01-12 12:00:00,189.41,51,2015,01,12,24
2015-01-12 12:30:00,180.71,53,2015,01,12,25
2015-01-12 13:00:00,263.21,72,2015,01,12,26
2015-01-12 13:30:00,95.16,40,2015,01,12,27
2015-01-12 14:00:00,114.77,32,2015,01,12,28
2015-01-12 14:30:00,21.96,10,2015,01,12,29
2015-01-12 16:30:00,18.11,5,2015,01,12,33
2015-01-12 17:00:00,132.8,19,2015,01,12,34
2015-01-12 17:30:00,160.70999999999998,30,2015,01,12,35
2015-01-12 18:00:00,263.06,48,2015,01,12,36
2015-01-12 18:30:00,84.97,22,2015,01,12,37
2015-01-12 19:00:00,150.03,36,2015,01,12,38
2015-01-12 19:30:00,146.9,33,2015,01,12,39
2015-01-12 20:00:00,180.3,34,2015,01,12,40
2015-01-12 20:30:00,68.26,11,2015,01,12,41
2015-01-12 21:00:00,34.63,12,2015,01,12,42
2015-01-12 22:00:00,21.49,6,2015,01,12,44
2015-01-12 23:00:00,106.41,10,2015,01,12,46
2015-01-13 10:00:00,132.21,32,2015,01,13,20
2015-01-13 10:30:00,152.57999999999998,43,2015,01,13,21
2015-01-13 11:00:00,293.21,59,2015,01,13,22
2015-01-13 11:30:00,225.82,45,2015,01,13,23
2015-01-13 12:00:00,187.91000000000003,43,2015,01,13,24
2015-01-13 12:30:00,219.13,70,2015,01,13,25
2015-01-13 13:00:00,281.46,62,2015,01,13,26
2015-01-13 13:30:00,109.63,32,2015,01,13,27
2015-01-13 14:00:00,90.6,29,2015,01,13,28
2015-01-13 14:30:00,9.0,10,2015,01,13,29
2015-01-13 16:30:00,61.68,8,2015,01,13,33
2015-01-13 17:00:00,114.32000000000001,20,2015,01,13,34
2015-01-13 17:30:00,111.25,15,2015,01,13,35
2015-01-13 18:00:00,125.08000000000001,28,2015,01,13,36
2015-01-13 18:30:00,116.38999999999999,20,2015,01,13,37
2015-01-13 19:00:00,274.79,29,2015,01,13,38
2015-01-13 19:30:00,98.22,28,2015,01,13,39
2015-01-13 20:00:00,199.79000000000002,40,2015,01,13,40
2015-01-13 20:30:00,55.62,15,2015,01,13,41
2015-01-13 21:00:00,16.0,5,2015,01,13,42
2015-01-13 22:00:00,11.59,4,2015,01,13,44
2015-01-13 23:00:00,43.64,6,2015,01,13,46
2015-01-14 10:00:00,375.67,47,2015,01,14,20
2015-01-14 10:30:00,281.45,29,2015,01,14,21
2015-01-14 11:00:00,491.04,50,2015,01,14,22
2015-01-14 11:30:00,597.44,51,2015,01,14,23
2015-01-14 12:00:00,400.07,42,2015,01,14,24
2015-01-14 12:30:00,307.62,48,2015,01,14,25
2015-01-14 13:00:00,201.07,35,2015,01,14,26
2015-01-14 13:30:00,293.34000000000003,51,2015,01,14,27
2015-01-14 14:00:00,273.66,36,2015,01,14,28
2015-01-14 14:30:00,34.0,12,2015,01,14,29
2015-01-15 10:00:00,97.33000000000001,24,2015,01,15,20
2015-01-15 10:30:00,112.16,28,2015,01,15,21
2015-01-15 11:00:00,163.18,34,2015,01,15,22
2015-01-15 11:30:00,180.68,47,2015,01,15,23
2015-01-15 12:00:00,149.9,47,2015,01,15,24
2015-01-15 12:30:00,220.1,61,2015,01,15,25
2015-01-15 13:00:00,203.19,61,2015,01,15,26
2015-01-15 13:30:00,83.44,34,2015,01,15,27
2015-01-15 14:00:00,80.00999999999999,29,2015,01,15,28
2015-01-15 14:30:00,31.67,7,2015,01,15,29
2015-01-15 16:30:00,26.25,6,2015,01,15,33
2015-01-15 17:00:00,91.22,16,2015,01,15,34
2015-01-15 17:30:00,67.8,18,2015,01,15,35
2015-01-15 18:00:00,168.76999999999998,40,2015,01,15,36
2015-01-15 18:30:00,202.31,29,2015,01,15,37
2015-01-15 19:00:00,142.05,41,2015,01,15,38
2015-01-15 19:30:00,139.78,28,2015,01,15,39
2015-01-15 20:00:00,123.05000000000001,37,2015,01,15,40
2015-01-15 20:30:00,11.38,8,2015,01,15,41
2015-01-15 21:00:00,21.09,7,2015,01,15,42
2015-01-15 22:00:00,3.0,3,2015,01,15,44
2015-01-15 23:00:00,82.77,12,2015,01,15,46
2015-01-16 10:00:00,143.67000000000002,36,2015,01,16,20
2015-01-16 10:30:00,257.15999999999997,43,2015,01,16,21
2015-01-16 11:00:00,173.45999999999998,41,2015,01,16,22
2015-01-16 11:30:00,182.44,48,2015,01,16,23
2015-01-16 12:00:00,308.6,56,2015,01,16,24
2015-01-16 12:30:00,306.21000000000004,68,2015,01,16,25
2015-01-16 13:00:00,264.44,62,2015,01,16,26
2015-01-16 13:30:00,86.47,39,2015,01,16,27
2015-01-16 14:00:00,86.97,32,2015,01,16,28
2015-01-16 14:30:00,19.49,12,2015,01,16,29
2015-01-16 16:30:00,52.79,9,2015,01,16,33
2015-01-16 17:00:00,156.96,23,2015,01,16,34
2015-01-16 17:30:00,108.46000000000001,20,2015,01,16,35
2015-01-16 18:00:00,184.31,37,2015,01,16,36
2015-01-16 18:30:00,101.44,22,2015,01,16,37
2015-01-16 19:00:00,178.07,43,2015,01,16,38
2015-01-16 19:30:00,51.38,25,2015,01,16,39
2015-01-16 20:00:00,146.26999999999998,28,2015,01,16,40
2015-01-16 20:30:00,55.36,15,2015,01,16,41
2015-01-16 21:00:00,40.66,8,2015,01,16,42
2015-01-16 22:00:00,12.73,6,2015,01,16,44
2015-01-16 23:00:00,52.31,9,2015,01,16,46
2015-01-17 10:00:00,128.59,28,2015,01,17,20
2015-01-17 10:30:00,242.55,39,2015,01,17,21
2015-01-17 11:00:00,173.66,47,2015,01,17,22
2015-01-17 11:30:00,270.18,55,2015,01,17,23
2015-01-17 12:00:00,396.85,56,2015,01,17,24
2015-01-17 12:30:00,214.84,45,2015,01,17,25
2015-01-17 13:00:00,326.48,60,2015,01,17,26
2015-01-17 13:30:00,136.12,42,2015,01,17,27
2015-01-17 14:00:00,223.85,39,2015,01,17,28
2015-01-17 14:30:00,45.89,21,2015,01,17,29
2015-01-17 16:30:00,30.83,6,2015,01,17,33
2015-01-17 17:00:00,52.5,13,2015,01,17,34
2015-01-17 17:30:00,73.21000000000001,14,2015,01,17,35
2015-01-17 18:00:00,186.12,32,2015,01,17,36
2015-01-17 18:30:00,148.31,24,2015,01,17,37
2015-01-17 19:00:00,218.22000000000003,34,2015,01,17,38
2015-01-17 19:30:00,90.08,25,2015,01,17,39
2015-01-17 20:00:00,209.49,28,2015,01,17,40
2015-01-17 20:30:00,51.91,15,2015,01,17,41
2015-01-17 21:00:00,113.26,9,2015,01,17,42
2015-01-17 22:00:00,110.87,9,2015,01,17,44
2015-01-17 23:00:00,50.16,10,2015,01,17,46
2015-01-18 12:00:00,16.46,3,2015,01,18,24
2015-01-18 13:00:00,39.85,6,2015,01,18,26
2015-01-18 18:00:00,16.11,9,2015,01,18,36
2015-01-18 19:00:00,25.73,13,2015,01,18,38
2015-01-18 20:00:00,16.37,5,2015,01,18,40
2015-01-18 21:00:00,27.65,5,2015,01,18,42
2015-01-18 22:00:00,41.8,11,2015,01,18,44
2015-01-18 23:00:00,17.35,6,2015,01,18,46
2015-01-19 10:00:00,103.57,26,2015,01,19,20
2015-01-19 10:30:00,91.78,28,2015,01,19,21
2015-01-19 11:00:00,193.28,40,2015,01,19,22
2015-01-19 11:30:00,200.36,45,2015,01,19,23
2015-01-19 12:00:00,200.95,62,2015,01,19,24
2015-01-19 12:30:00,151.87,45,2015,01,19,25
2015-01-19 13:00:00,186.28,61,2015,01,19,26
2015-01-19 13:30:00,108.1,44,2015,01,19,27
2015-01-19 14:00:00,99.36,43,2015,01,19,28
2015-01-19 14:30:00,10.0,7,2015,01,19,29
2015-01-19 16:30:00,20.04,4,2015,01,19,33
2015-01-19 17:00:00,81.65,11,2015,01,19,34
2015-01-19 17:30:00,90.24000000000001,20,2015,01,19,35
2015-01-19 18:00:00,182.85,34,2015,01,19,36
2015-01-19 18:30:00,333.76,44,2015,01,19,37
2015-01-19 19:00:00,262.76,53,2015,01,19,38
2015-01-19 19:30:00,194.01,28,2015,01,19,39
2015-01-19 20:00:00,137.98000000000002,32,2015,01,19,40
2015-01-19 20:30:00,33.45,11,2015,01,19,41
2015-01-19 21:00:00,52.04,11,2015,01,19,42
2015-01-19 22:00:00,37.37,10,2015,01,19,44
2015-01-19 23:00:00,26.9,7,2015,01,19,46
2015-01-20 08:30:00,27.4,8,2015,01,20,17
2015-01-20 09:00:00,84.58,20,2015,01,20,18
2015-01-20 09:30:00,47.39,14,2015,01,20,19
2015-01-20 10:00:00,125.43,26,2015,01,20,20
2015-01-20 10:30:00,132.31,32,2015,01,20,21
2015-01-20 11:00:00,213.89,40,2015,01,20,22
2015-01-20 11:30:00,179.57999999999998,50,2015,01,20,23
2015-01-20 12:00:00,255.10000000000002,43,2015,01,20,24
2015-01-20 12:30:00,235.98999999999998,49,2015,01,20,25
2015-01-20 13:00:00,168.31,55,2015,01,20,26
2015-01-20 13:30:00,115.67,34,2015,01,20,27
2015-01-20 14:00:00,121.81,40,2015,01,20,28
2015-01-20 14:30:00,12.46,11,2015,01,20,29
2015-01-20 16:30:00,40.89,8,2015,01,20,33
2015-01-20 17:00:00,79.08,16,2015,01,20,34
2015-01-20 17:30:00,101.35,17,2015,01,20,35
2015-01-20 18:00:00,163.71,29,2015,01,20,36
2015-01-20 18:30:00,136.51,24,2015,01,20,37
2015-01-20 19:00:00,132.46,33,2015,01,20,38
2015-01-20 19:30:00,78.74000000000001,18,2015,01,20,39
2015-01-20 20:00:00,137.45,29,2015,01,20,40
2015-01-20 20:30:00,50.61,11,2015,01,20,41
2015-01-20 21:00:00,38.6,9,2015,01,20,42
2015-01-20 22:00:00,52.71,8,2015,01,20,44
2015-01-20 23:00:00,18.7,9,2015,01,20,46
2015-01-21 08:30:00,38.1,11,2015,01,21,17
2015-01-21 09:00:00,71.39,23,2015,01,21,18
2015-01-21 09:30:00,62.7,12,2015,01,21,19
2015-01-21 10:00:00,100.95,28,2015,01,21,20
2015-01-21 10:30:00,161.26999999999998,36,2015,01,21,21
2015-01-21 11:00:00,202.26,46,2015,01,21,22
2015-01-21 11:30:00,214.34,50,2015,01,21,23
2015-01-21 12:00:00,207.34,57,2015,01,21,24
2015-01-21 12:30:00,207.57,54,2015,01,21,25
2015-01-21 13:00:00,174.98,50,2015,01,21,26
2015-01-21 13:30:00,83.17,27,2015,01,21,27
2015-01-21 14:00:00,86.88,31,2015,01,21,28
2015-01-21 14:30:00,19.63,10,2015,01,21,29
2015-01-21 16:30:00,9.78,4,2015,01,21,33
2015-01-21 17:00:00,86.43,17,2015,01,21,34
2015-01-21 17:30:00,73.42999999999999,14,2015,01,21,35
2015-01-21 18:00:00,80.97,17,2015,01,21,36
2015-01-21 18:30:00,194.2,26,2015,01,21,37
2015-01-21 19:00:00,70.72,20,2015,01,21,38
2015-01-21 19:30:00,66.84,21,2015,01,21,39
2015-01-21 20:00:00,120.67,31,2015,01,21,40
2015-01-21 20:30:00,49.54,12,2015,01,21,41
2015-01-22 08:30:00,29.78,6,2015,01,22,17
2015-01-22 09:00:00,68.61,28,2015,01,22,18
2015-01-22 09:30:00,68.95,21,2015,01,22,19
2015-01-22 10:00:00,120.05,31,2015,01,22,20
2015-01-22 10:30:00,122.55,26,2015,01,22,21
2015-01-22 11:00:00,141.0,42,2015,01,22,22
2015-01-22 11:30:00,173.52,41,2015,01,22,23
2015-01-22 12:00:00,166.5,51,2015,01,22,24
2015-01-22 12:30:00,137.17,45,2015,01,22,25
2015-01-22 13:00:00,233.58999999999997,62,2015,01,22,26
2015-01-22 13:30:00,132.61,42,2015,01,22,27
2015-01-22 14:00:00,179.42,47,2015,01,22,28
2015-01-22 14:30:00,52.73,11,2015,01,22,29
2015-01-22 16:30:00,17.0,3,2015,01,22,33
2015-01-22 17:00:00,74.89999999999999,13,2015,01,22,34
2015-01-22 17:30:00,85.9,21,2015,01,22,35
2015-01-22 18:00:00,97.38,26,2015,01,22,36
2015-01-22 18:30:00,91.0,18,2015,01,22,37
2015-01-22 19:00:00,142.26,36,2015,01,22,38
2015-01-22 19:30:00,120.52000000000001,30,2015,01,22,39
2015-01-22 20:00:00,107.75999999999999,35,2015,01,22,40
2015-01-22 20:30:00,25.0,9,2015,01,22,41
2015-01-22 21:00:00,28.14,3,2015,01,22,42
2015-01-22 22:00:00,30.44,6,2015,01,22,44
2015-01-22 23:00:00,33.54,10,2015,01,22,46
2015-01-23 08:30:00,38.27,9,2015,01,23,17
2015-01-23 09:00:00,68.75999999999999,22,2015,01,23,18
2015-01-23 09:30:00,60.839999999999996,20,2015,01,23,19
2015-01-23 10:00:00,116.41999999999999,30,2015,01,23,20
2015-01-23 10:30:00,212.72,44,2015,01,23,21
2015-01-23 11:00:00,160.32,32,2015,01,23,22
2015-01-23 11:30:00,154.35,46,2015,01,23,23
2015-01-23 12:00:00,211.02,49,2015,01,23,24
2015-01-23 12:30:00,198.92000000000002,52,2015,01,23,25
2015-01-23 13:00:00,226.66000000000003,49,2015,01,23,26
2015-01-23 13:30:00,163.08999999999997,39,2015,01,23,27
2015-01-23 14:00:00,169.84,50,2015,01,23,28
2015-01-23 14:30:00,10.0,7,2015,01,23,29
2015-01-23 16:30:00,15.94,8,2015,01,23,33
2015-01-23 17:00:00,61.42999999999999,11,2015,01,23,34
2015-01-23 17:30:00,74.1,24,2015,01,23,35
2015-01-23 18:00:00,137.76999999999998,23,2015,01,23,36
2015-01-23 18:30:00,131.67000000000002,24,2015,01,23,37
2015-01-23 19:00:00,146.62,33,2015,01,23,38
2015-01-23 19:30:00,183.35000000000002,33,2015,01,23,39
2015-01-23 20:00:00,148.06,41,2015,01,23,40
2015-01-23 20:30:00,33.34,11,2015,01,23,41
2015-01-24 08:30:00,17.04,3,2015,01,24,17
2015-01-24 09:00:00,87.94,19,2015,01,24,18
2015-01-24 09:30:00,86.24000000000001,22,2015,01,24,19
2015-01-24 10:00:00,100.86,27,2015,01,24,20
2015-01-24 10:30:00,146.27999999999997,30,2015,01,24,21
2015-01-24 11:00:00,229.48,42,2015,01,24,22
2015-01-24 11:30:00,231.19,42,2015,01,24,23
2015-01-24 12:00:00,227.32999999999998,53,2015,01,24,24
2015-01-24 12:30:00,207.2,52,2015,01,24,25
2015-01-24 13:00:00,251.20999999999998,40,2015,01,24,26
2015-01-24 13:30:00,190.31,45,2015,01,24,27
2015-01-24 14:00:00,77.13,24,2015,01,24,28
2015-01-24 14:30:00,28.29,8,2015,01,24,29
2015-01-24 16:30:00,23.08,5,2015,01,24,33
2015-01-24 17:00:00,33.550000000000004,12,2015,01,24,34
2015-01-24 17:30:00,68.64,8,2015,01,24,35
2015-01-24 18:00:00,85.93,18,2015,01,24,36
2015-01-24 18:30:00,112.71,16,2015,01,24,37
2015-01-24 19:00:00,186.31,26,2015,01,24,38
2015-01-24 19:30:00,116.58,23,2015,01,24,39
2015-01-24 20:00:00,124.36,24,2015,01,24,40
2015-01-24 20:30:00,33.11,5,2015,01,24,41
2015-01-25 13:00:00,13.0,11,2015,01,25,26
2015-01-25 13:30:00,1.0,1,2015,01,25,27
2015-01-26 05:00:00,6.0,5,2015,01,26,10
2015-01-26 05:30:00,21.0,13,2015,01,26,11
2015-01-26 06:00:00,23.0,17,2015,01,26,12
2015-01-26 06:30:00,19.0,10,2015,01,26,13
2015-01-26 07:00:00,26.0,17,2015,01,26,14
2015-01-26 07:30:00,34.33,19,2015,01,26,15
2015-01-26 08:00:00,51.120000000000005,28,2015,01,26,16
2015-01-26 08:30:00,94.93,41,2015,01,26,17
2015-01-26 09:00:00,143.04,38,2015,01,26,18
2015-01-26 09:30:00,84.24000000000001,29,2015,01,26,19
2015-01-26 10:00:00,126.53,35,2015,01,26,20
2015-01-26 10:30:00,57.36,16,2015,01,26,21
2015-01-26 11:00:00,125.04,27,2015,01,26,22
2015-01-26 11:30:00,187.68,35,2015,01,26,23
2015-01-26 12:00:00,196.8,26,2015,01,26,24
2015-01-26 12:30:00,172.45,39,2015,01,26,25
2015-01-26 13:00:00,124.44,28,2015,01,26,26
2015-01-26 13:30:00,154.0,35,2015,01,26,27
2015-01-26 14:00:00,97.08999999999999,31,2015,01,26,28
2015-01-26 14:30:00,24.060000000000002,12,2015,01,26,29
2015-01-26 15:00:00,4.0,4,2015,01,26,30
2015-01-26 15:30:00,38.1,5,2015,01,26,31
2015-01-26 16:00:00,9.0,7,2015,01,26,32
2015-01-26 16:30:00,14.23,8,2015,01,26,33
2015-01-26 17:00:00,110.16,15,2015,01,26,34
2015-01-26 17:30:00,119.25,26,2015,01,26,35
2015-01-26 18:00:00,163.64,22,2015,01,26,36
2015-01-26 18:30:00,122.19999999999999,21,2015,01,26,37
2015-01-26 19:00:00,126.27,23,2015,01,26,38
2015-01-26 19:30:00,82.74000000000001,19,2015,01,26,39
2015-01-26 20:00:00,103.31,18,2015,01,26,40
2015-01-26 20:30:00,42.05,7,2015,01,26,41
2015-01-27 08:30:00,61.41,7,2015,01,27,17
2015-01-27 09:00:00,86.53,29,2015,01,27,18
2015-01-27 09:30:00,84.63,20,2015,01,27,19
2015-01-27 10:00:00,85.66,20,2015,01,27,20
2015-01-27 10:30:00,117.06,27,2015,01,27,21
2015-01-27 11:00:00,142.41,36,2015,01,27,22
2015-01-27 11:30:00,218.48000000000002,50,2015,01,27,23
2015-01-27 12:00:00,205.08999999999997,47,2015,01,27,24
2015-01-27 12:30:00,131.96,44,2015,01,27,25
2015-01-27 13:00:00,200.32999999999998,42,2015,01,27,26
2015-01-27 13:30:00,142.53,37,2015,01,27,27
2015-01-27 14:00:00,137.43,39,2015,01,27,28
2015-01-27 14:30:00,15.0,11,2015,01,27,29
2015-01-27 16:30:00,9.19,2,2015,01,27,33
2015-01-27 17:00:00,107.99000000000001,18,2015,01,27,34
2015-01-27 17:30:00,67.53999999999999,15,2015,01,27,35
2015-01-27 18:00:00,166.57,21,2015,01,27,36
2015-01-27 18:30:00,98.49000000000001,21,2015,01,27,37
2015-01-27 19:00:00,129.6,23,2015,01,27,38
2015-01-27 19:30:00,169.92000000000002,39,2015,01,27,39
2015-01-27 20:00:00,76.49000000000001,16,2015,01,27,40
2015-01-27 20:30:00,42.85,13,2015,01,27,41
2015-01-28 05:00:00,35.0,13,2015,01,28,10
2015-01-28 05:30:00,31.06,16,2015,01,28,11
2015-01-28 06:00:00,34.519999999999996,16,2015,01,28,12
2015-01-28 06:30:00,29.0,16,2015,01,28,13
