ds,sales,n_clients,year,month,day,halfhour
2015-01-19 10:30:00,211.58,62,2015,01,19,21
2015-01-19 11:00:00,443.47,87,2015,01,19,22
2015-01-19 11:30:00,484.37,109,2015,01,19,23
2015-01-19 12:00:00,466.99,109,2015,01,19,24
2015-01-19 12:30:00,675.44,124,2015,01,19,25
2015-01-19 13:00:00,631.96,135,2015,01,19,26
2015-01-19 13:30:00,528.88,126,2015,01,19,27
2015-01-19 14:00:00,326.62,96,2015,01,19,28
2015-01-19 14:30:00,264.58,61,2015,01,19,29
2015-01-19 15:00:00,140.73,40,2015,01,19,30
2015-01-19 15:30:00,195.27999999999997,41,2015,01,19,31
2015-01-19 16:00:00,166.24,32,2015,01,19,32
2015-01-19 16:30:00,199.08999999999997,26,2015,01,19,33
2015-01-19 17:00:00,201.56,38,2015,01,19,34
2015-01-19 17:30:00,196.95,49,2015,01,19,35
2015-01-19 18:00:00,348.53999999999996,70,2015,01,19,36
2015-01-19 18:30:00,319.0,48,2015,01,19,37
2015-01-19 19:00:00,656.76,111,2015,01,19,38
2015-01-19 19:30:00,429.55,90,2015,01,19,39
2015-01-19 20:00:00,634.3299999999999,103,2015,01,19,40
2015-01-19 20:30:00,348.65999999999997,59,2015,01,19,41
2015-01-19 21:00:00,125.21,38,2015,01,19,42
2015-01-19 22:00:00,62.62,20,2015,01,19,44
2015-01-19 23:00:00,162.29,25,2015,01,19,46
2015-01-20 08:30:00,22.72,6,2015,01,20,17
2015-01-20 09:00:00,200.3,55,2015,01,20,18
2015-01-20 09:30:00,357.5,76,2015,01,20,19
2015-01-20 10:00:00,165.85,48,2015,01,20,20
2015-01-20 10:30:00,297.52,69,2015,01,20,21
2015-01-20 11:00:00,302.01,76,2015,01,20,22
2015-01-20 11:30:00,415.78999999999996,100,2015,01,20,23
2015-01-20 12:00:00,371.95,99,2015,01,20,24
2015-01-20 12:30:00,613.91,120,2015,01,20,25
2015-01-20 13:00:00,565.4200000000001,126,2015,01,20,26
2015-01-20 13:30:00,449.90999999999997,93,2015,01,20,27
2015-01-20 14:00:00,264.57,76,2015,01,20,28
2015-01-20 14:30:00,183.5,53,2015,01,20,29
2015-01-20 15:00:00,227.09,44,2015,01,20,30
2015-01-20 15:30:00,92.49000000000001,21,2015,01,20,31
2015-01-20 16:00:00,128.76,28,2015,01,20,32
2015-01-20 16:30:00,157.11,27,2015,01,20,33
2015-01-20 17:00:00,196.24,40,2015,01,20,34
2015-01-20 17:30:00,158.81,40,2015,01,20,35
2015-01-20 18:00:00,669.03,63,2015,01,20,36
2015-01-20 18:30:00,287.64,55,2015,01,20,37
2015-01-20 19:00:00,362.77,64,2015,01,20,38
2015-01-20 19:30:00,441.78,93,2015,01,20,39
2015-01-20 20:00:00,331.4,73,2015,01,20,40
2015-01-20 20:30:00,284.02,56,2015,01,20,41
2015-01-20 21:00:00,98.11,27,2015,01,20,42
2015-01-20 22:00:00,51.09,15,2015,01,20,44
2015-01-20 23:00:00,87.36,15,2015,01,20,46
2015-01-21 08:30:00,43.69,9,2015,01,21,17
2015-01-21 09:00:00,157.59,44,2015,01,21,18
2015-01-21 09:30:00,205.39,41,2015,01,21,19
2015-01-21 10:00:00,247.92000000000002,65,2015,01,21,20
2015-01-21 10:30:00,287.7,72,2015,01,21,21
2015-01-21 11:00:00,358.76,78,2015,01,21,22
2015-01-21 11:30:00,393.92999999999995,92,2015,01,21,23
2015-01-21 12:00:00,365.33000000000004,97,2015,01,21,24
2015-01-21 12:30:00,530.4200000000001,114,2015,01,21,25
2015-01-21 13:00:00,628.86,135,2015,01,21,26
2015-01-21 13:30:00,380.40999999999997,111,2015,01,21,27
2015-01-21 14:00:00,200.66,82,2015,01,21,28
2015-01-21 14:30:00,124.4,50,2015,01,21,29
2015-01-21 15:00:00,180.76,53,2015,01,21,30
2015-01-21 15:30:00,164.84,40,2015,01,21,31
2015-01-21 16:00:00,104.72,33,2015,01,21,32
2015-01-21 16:30:00,104.49000000000001,25,2015,01,21,33
2015-01-21 17:00:00,223.87,43,2015,01,21,34
2015-01-21 17:30:00,158.45999999999998,44,2015,01,21,35
2015-01-21 18:00:00,308.28,60,2015,01,21,36
2015-01-21 18:30:00,259.35,55,2015,01,21,37
2015-01-21 19:00:00,279.68,56,2015,01,21,38
2015-01-21 19:30:00,235.85,56,2015,01,21,39
2015-01-21 20:00:00,304.88,60,2015,01,21,40
2015-01-21 20:30:00,248.94,55,2015,01,21,41
2015-01-21 21:00:00,132.95,37,2015,01,21,42
2015-01-21 22:00:00,11.0,6,2015,01,21,44
2015-01-21 23:00:00,10.0,6,2015,01,21,46
2015-01-22 08:30:00,34.510000000000005,13,2015,01,22,17
2015-01-22 09:00:00,211.16000000000003,47,2015,01,22,18
2015-01-22 09:30:00,256.82,57,2015,01,22,19
2015-01-22 10:00:00,227.65,65,2015,01,22,20
2015-01-22 10:30:00,319.36,58,2015,01,22,21
2015-01-22 11:00:00,351.83,72,2015,01,22,22
2015-01-22 11:30:00,389.61,90,2015,01,22,23
2015-01-22 12:00:00,483.57000000000005,107,2015,01,22,24
2015-01-22 12:30:00,465.78999999999996,113,2015,01,22,25
2015-01-22 13:00:00,505.63,117,2015,01,22,26
2015-01-22 13:30:00,549.1400000000001,129,2015,01,22,27
2015-01-22 14:00:00,319.88,99,2015,01,22,28
2015-01-22 14:30:00,338.35,64,2015,01,22,29
2015-01-22 15:00:00,238.24,54,2015,01,22,30
2015-01-22 15:30:00,142.60000000000002,28,2015,01,22,31
2015-01-22 16:00:00,169.84,37,2015,01,22,32
2015-01-22 16:30:00,131.22,23,2015,01,22,33
2015-01-22 17:00:00,111.8,31,2015,01,22,34
2015-01-22 17:30:00,137.32,36,2015,01,22,35
2015-01-22 18:00:00,378.53,65,2015,01,22,36
2015-01-22 18:30:00,296.58,59,2015,01,22,37
2015-01-22 19:00:00,479.84000000000003,94,2015,01,22,38
2015-01-22 19:30:00,412.06000000000006,69,2015,01,22,39
2015-01-22 20:00:00,437.55,90,2015,01,22,40
2015-01-22 20:30:00,269.14,60,2015,01,22,41
2015-01-22 21:00:00,224.48,48,2015,01,22,42
2015-01-22 22:00:00,77.86,17,2015,01,22,44
2015-01-22 23:00:00,86.94,20,2015,01,22,46
2015-01-23 08:30:00,42.0,8,2015,01,23,17
2015-01-23 09:00:00,302.95000000000005,67,2015,01,23,18
2015-01-23 09:30:00,262.64,65,2015,01,23,19
2015-01-23 10:00:00,184.32,36,2015,01,23,20
2015-01-23 10:30:00,356.94,62,2015,01,23,21
2015-01-23 11:00:00,315.28999999999996,81,2015,01,23,22
2015-01-23 11:30:00,332.45000000000005,72,2015,01,23,23
2015-01-23 12:00:00,466.52,83,2015,01,23,24
