ds,sales,n_clients,year,month,day,halfhour
2015-01-09 21:00:00,121.23,22,2015,01,09,42
2015-01-09 21:30:00,30.0,1,2015,01,09,43
2015-01-10 10:00:00,149.86,21,2015,01,10,20
2015-01-10 10:30:00,438.48,37,2015,01,10,21
2015-01-10 11:00:00,288.43,43,2015,01,10,22
2015-01-10 11:30:00,412.93,55,2015,01,10,23
2015-01-10 12:00:00,520.6600000000001,70,2015,01,10,24
2015-01-10 12:30:00,585.24,68,2015,01,10,25
2015-01-10 13:00:00,585.78,74,2015,01,10,26
2015-01-10 13:30:00,567.75,65,2015,01,10,27
2015-01-10 14:00:00,607.7,84,2015,01,10,28
2015-01-10 14:30:00,305.96000000000004,42,2015,01,10,29
2015-01-10 15:00:00,19.17,2,2015,01,10,30
2015-01-10 17:00:00,45.94,11,2015,01,10,34
2015-01-10 17:30:00,206.01,19,2015,01,10,35
2015-01-10 18:00:00,214.93,35,2015,01,10,36
2015-01-10 18:30:00,218.67000000000002,33,2015,01,10,37
2015-01-10 19:00:00,241.78,41,2015,01,10,38
2015-01-10 19:30:00,366.1,44,2015,01,10,39
2015-01-10 20:00:00,327.64,48,2015,01,10,40
2015-01-10 20:30:00,312.20000000000005,45,2015,01,10,41
2015-01-10 21:00:00,160.81,26,2015,01,10,42
2015-01-10 22:00:00,66.6,10,2015,01,10,44
2015-01-10 23:00:00,25.73,3,2015,01,10,46
2015-01-11 20:00:00,9.0,4,2015,01,11,40
2015-01-11 21:00:00,29.76,5,2015,01,11,42
2015-01-11 22:00:00,69.26,5,2015,01,11,44
2015-01-11 23:00:00,44.35,8,2015,01,11,46
2015-01-12 10:00:00,120.28,25,2015,01,12,20
2015-01-12 10:30:00,210.31,36,2015,01,12,21
2015-01-12 11:00:00,304.18,42,2015,01,12,22
2015-01-12 11:30:00,408.16,67,2015,01,12,23
2015-01-12 12:00:00,398.29999999999995,64,2015,01,12,24
2015-01-12 12:30:00,473.05,73,2015,01,12,25
2015-01-12 13:00:00,467.54,70,2015,01,12,26
2015-01-12 13:30:00,473.59000000000003,75,2015,01,12,27
2015-01-12 14:00:00,443.95,68,2015,01,12,28
2015-01-12 14:30:00,214.10000000000002,43,2015,01,12,29
2015-01-12 17:00:00,56.79,10,2015,01,12,34
2015-01-12 17:30:00,303.11,32,2015,01,12,35
2015-01-12 18:00:00,257.64,38,2015,01,12,36
2015-01-12 18:30:00,230.29000000000002,27,2015,01,12,37
2015-01-12 19:00:00,408.2,54,2015,01,12,38
2015-01-12 19:30:00,340.78,51,2015,01,12,39
2015-01-12 20:00:00,192.26,44,2015,01,12,40
2015-01-12 20:30:00,353.9,55,2015,01,12,41
2015-01-12 21:00:00,130.75,22,2015,01,12,42
2015-01-12 22:00:00,102.93,13,2015,01,12,44
2015-01-12 23:00:00,46.17,7,2015,01,12,46
2015-01-13 10:00:00,1007.9300000000001,32,2015,01,13,20
2015-01-13 10:30:00,214.09,37,2015,01,13,21
2015-01-13 11:00:00,256.96000000000004,41,2015,01,13,22
2015-01-13 11:30:00,309.71000000000004,56,2015,01,13,23
2015-01-13 12:00:00,391.03999999999996,60,2015,01,13,24
2015-01-13 12:30:00,332.77,55,2015,01,13,25
2015-01-13 13:00:00,453.46,66,2015,01,13,26
2015-01-13 13:30:00,507.13,65,2015,01,13,27
2015-01-13 14:00:00,391.11,60,2015,01,13,28
2015-01-13 14:30:00,200.46,25,2015,01,13,29
2015-01-13 15:00:00,8.58,2,2015,01,13,30
2015-01-13 17:00:00,69.75,9,2015,01,13,34
2015-01-13 17:30:00,243.20999999999998,31,2015,01,13,35
2015-01-13 18:00:00,306.05,35,2015,01,13,36
2015-01-13 18:30:00,128.49,26,2015,01,13,37
2015-01-13 19:00:00,288.89,39,2015,01,13,38
2015-01-13 19:30:00,266.83,51,2015,01,13,39
2015-01-13 20:00:00,402.87,56,2015,01,13,40
2015-01-13 20:30:00,246.49,51,2015,01,13,41
2015-01-13 21:00:00,192.28,20,2015,01,13,42
2015-01-13 22:00:00,52.47,8,2015,01,13,44
2015-01-13 23:00:00,58.35,6,2015,01,13,46
2015-01-14 10:00:00,358.04,31,2015,01,14,20
2015-01-14 10:30:00,427.43,41,2015,01,14,21
2015-01-14 11:00:00,505.13,38,2015,01,14,22
2015-01-14 11:30:00,677.44,53,2015,01,14,23
2015-01-14 12:00:00,828.96,64,2015,01,14,24
2015-01-14 12:30:00,1184.65,68,2015,01,14,25
2015-01-14 13:00:00,656.76,54,2015,01,14,26
2015-01-14 13:30:00,717.95,64,2015,01,14,27
2015-01-14 14:00:00,821.5699999999999,60,2015,01,14,28
2015-01-14 14:30:00,337.42,23,2015,01,14,29
2015-01-14 15:00:00,8.0,1,2015,01,14,30
2015-01-15 10:00:00,164.2,24,2015,01,15,20
2015-01-15 10:30:00,282.68,39,2015,01,15,21
2015-01-15 11:00:00,282.17999999999995,46,2015,01,15,22
2015-01-15 11:30:00,381.91999999999996,53,2015,01,15,23
2015-01-15 12:00:00,418.47,64,2015,01,15,24
2015-01-15 12:30:00,5388.65,69,2015,01,15,25
2015-01-15 13:00:00,451.84000000000003,66,2015,01,15,26
2015-01-15 13:30:00,385.03,71,2015,01,15,27
2015-01-15 14:00:00,392.6,57,2015,01,15,28
2015-01-15 14:30:00,249.13,31,2015,01,15,29
2015-01-15 17:00:00,45.7,7,2015,01,15,34
2015-01-15 17:30:00,188.7,27,2015,01,15,35
2015-01-15 18:00:00,278.64,28,2015,01,15,36
2015-01-15 18:30:00,205.81,32,2015,01,15,37
2015-01-15 19:00:00,235.12,39,2015,01,15,38
2015-01-15 19:30:00,272.72,50,2015,01,15,39
2015-01-15 20:00:00,327.19,49,2015,01,15,40
2015-01-15 20:30:00,161.64,29,2015,01,15,41
2015-01-15 21:00:00,201.89000000000001,27,2015,01,15,42
2015-01-15 22:00:00,58.16,8,2015,01,15,44
2015-01-15 23:00:00,54.61,8,2015,01,15,46
2015-01-16 10:00:00,394.64,35,2015,01,16,20
2015-01-16 10:30:00,186.8,32,2015,01,16,21
2015-01-16 11:00:00,272.53999999999996,39,2015,01,16,22
2015-01-16 11:30:00,468.44,70,2015,01,16,23
2015-01-16 12:00:00,426.53,68,2015,01,16,24
2015-01-16 12:30:00,423.03,61,2015,01,16,25
2015-01-16 13:00:00,501.78,67,2015,01,16,26
2015-01-16 13:30:00,645.8299999999999,91,2015,01,16,27
2015-01-16 14:00:00,454.84000000000003,63,2015,01,16,28
2015-01-16 14:30:00,185.48000000000002,40,2015,01,16,29
2015-01-16 15:00:00,21.88,2,2015,01,16,30
2015-01-16 17:00:00,46.18,11,2015,01,16,34
2015-01-16 17:30:00,244.06,32,2015,01,16,35
2015-01-16 18:00:00,253.45999999999998,36,2015,01,16,36
2015-01-16 18:30:00,204.01999999999998,27,2015,01,16,37
2015-01-16 19:00:00,279.47,43,2015,01,16,38
2015-01-16 19:30:00,338.62,51,2015,01,16,39
2015-01-16 20:00:00,338.76,52,2015,01,16,40
2015-01-16 20:30:00,276.98,45,2015,01,16,41
2015-01-16 21:00:00,200.79,28,2015,01,16,42
2015-01-16 22:00:00,39.85,5,2015,01,16,44
2015-01-16 23:00:00,76.01,7,2015,01,16,46
2015-01-17 10:00:00,265.93,23,2015,01,17,20
2015-01-17 10:30:00,436.69000000000005,36,2015,01,17,21
2015-01-17 11:00:00,330.90999999999997,42,2015,01,17,22
2015-01-17 11:30:00,416.36,53,2015,01,17,23
2015-01-17 12:00:00,537.47,74,2015,01,17,24
2015-01-17 12:30:00,494.70000000000005,62,2015,01,17,25
2015-01-17 13:00:00,610.61,83,2015,01,17,26
2015-01-17 13:30:00,566.89,79,2015,01,17,27
2015-01-17 14:00:00,551.21,68,2015,01,17,28
2015-01-17 14:30:00,482.02,52,2015,01,17,29
2015-01-17 15:00:00,20.21,3,2015,01,17,30
2015-01-17 17:00:00,31.03,5,2015,01,17,34
2015-01-17 17:30:00,122.35,22,2015,01,17,35
2015-01-17 18:00:00,166.36,22,2015,01,17,36
2015-01-17 18:30:00,318.41999999999996,42,2015,01,17,37
2015-01-17 19:00:00,303.57,39,2015,01,17,38
2015-01-17 19:30:00,325.32,50,2015,01,17,39
2015-01-17 20:00:00,309.21000000000004,38,2015,01,17,40
2015-01-17 20:30:00,267.61,46,2015,01,17,41
2015-01-17 21:00:00,164.06,27,2015,01,17,42
2015-01-17 22:00:00,96.68,6,2015,01,17,44
2015-01-17 23:00:00,94.94,5,2015,01,17,46
2015-01-18 19:00:00,2.0,1,2015,01,18,38
2015-01-18 20:00:00,24.9,6,2015,01,18,40
2015-01-18 21:00:00,61.71,9,2015,01,18,42
2015-01-18 22:00:00,50.91,7,2015,01,18,44
2015-01-18 23:00:00,187.21,10,2015,01,18,46
2015-01-19 10:00:00,112.51,27,2015,01,19,20
2015-01-19 10:30:00,235.32,36,2015,01,19,21
2015-01-19 11:00:00,268.53,44,2015,01,19,22
2015-01-19 11:30:00,295.89,44,2015,01,19,23
2015-01-19 12:00:00,267.03,59,2015,01,19,24
2015-01-19 12:30:00,386.96000000000004,69,2015,01,19,25
2015-01-19 13:00:00,414.48,65,2015,01,19,26
2015-01-19 13:30:00,423.55,71,2015,01,19,27
2015-01-19 14:00:00,549.74,65,2015,01,19,28
2015-01-19 14:30:00,206.53,31,2015,01,19,29
2015-01-19 15:00:00,4.18,1,2015,01,19,30
2015-01-19 17:00:00,54.36,9,2015,01,19,34
2015-01-19 17:30:00,221.94,34,2015,01,19,35
2015-01-19 18:00:00,138.8,27,2015,01,19,36
2015-01-19 18:30:00,139.70999999999998,33,2015,01,19,37
2015-01-19 19:00:00,363.4,47,2015,01,19,38
2015-01-19 19:30:00,633.02,47,2015,01,19,39
2015-01-19 20:00:00,308.32,65,2015,01,19,40
2015-01-19 20:30:00,185.84,32,2015,01,19,41
2015-01-19 21:00:00,185.82,32,2015,01,19,42
2015-01-19 22:00:00,26.59,14,2015,01,19,44
2015-01-19 23:00:00,40.9,7,2015,01,19,46
2015-01-20 09:00:00,49.49,8,2015,01,20,18
2015-01-20 09:30:00,115.97,22,2015,01,20,19
2015-01-20 10:00:00,226.65,39,2015,01,20,20
2015-01-20 10:30:00,286.57,36,2015,01,20,21
2015-01-20 11:00:00,218.99,38,2015,01,20,22
2015-01-20 11:30:00,364.36,65,2015,01,20,23
2015-01-20 12:00:00,328.73,51,2015,01,20,24
2015-01-20 12:30:00,395.85,67,2015,01,20,25
2015-01-20 13:00:00,372.94,70,2015,01,20,26
2015-01-20 13:30:00,413.80999999999995,64,2015,01,20,27
2015-01-20 14:00:00,285.33000000000004,55,2015,01,20,28
2015-01-20 14:30:00,191.0,37,2015,01,20,29
2015-01-20 15:00:00,7.1,4,2015,01,20,30
2015-01-20 17:00:00,88.63,14,2015,01,20,34
2015-01-20 17:30:00,126.16,28,2015,01,20,35
2015-01-20 18:00:00,180.61,30,2015,01,20,36
2015-01-20 18:30:00,266.1,29,2015,01,20,37
2015-01-20 19:00:00,245.44,37,2015,01,20,38
2015-01-20 19:30:00,317.98,55,2015,01,20,39
2015-01-20 20:00:00,346.46,51,2015,01,20,40
2015-01-20 20:30:00,336.28,46,2015,01,20,41
2015-01-20 21:00:00,136.53,24,2015,01,20,42
2015-01-20 22:00:00,15.31,3,2015,01,20,44
2015-01-20 23:00:00,63.98,5,2015,01,20,46
2015-01-21 09:00:00,12.75,5,2015,01,21,18
2015-01-21 09:30:00,149.06,23,2015,01,21,19
2015-01-21 10:00:00,155.47,34,2015,01,21,20
2015-01-21 10:30:00,239.39,34,2015,01,21,21
2015-01-21 11:00:00,232.25,39,2015,01,21,22
2015-01-21 11:30:00,397.91999999999996,65,2015,01,21,23
2015-01-21 12:00:00,326.54999999999995,54,2015,01,21,24
2015-01-21 12:30:00,413.85,70,2015,01,21,25
2015-01-21 13:00:00,516.3199999999999,68,2015,01,21,26
2015-01-21 13:30:00,370.5,64,2015,01,21,27
2015-01-21 14:00:00,406.57,72,2015,01,21,28
2015-01-21 14:30:00,320.71000000000004,48,2015,01,21,29
2015-01-21 15:00:00,5.5,3,2015,01,21,30
2015-01-21 17:00:00,42.51,8,2015,01,21,34
2015-01-21 17:30:00,156.04,28,2015,01,21,35
2015-01-21 18:00:00,203.46,26,2015,01,21,36
2015-01-21 18:30:00,188.7,31,2015,01,21,37
2015-01-21 19:00:00,324.81,44,2015,01,21,38
2015-01-21 19:30:00,280.73,53,2015,01,21,39
2015-01-21 20:00:00,356.9,54,2015,01,21,40
2015-01-21 20:30:00,284.66999999999996,51,2015,01,21,41
2015-01-21 21:00:00,120.69,14,2015,01,21,42
2015-01-22 09:00:00,22.39,6,2015,01,22,18
2015-01-22 09:30:00,105.83000000000001,20,2015,01,22,19
2015-01-22 10:00:00,292.82,30,2015,01,22,20
2015-01-22 10:30:00,177.44,30,2015,01,22,21
2015-01-22 11:00:00,319.22,47,2015,01,22,22
2015-01-22 11:30:00,541.9100000000001,58,2015,01,22,23
2015-01-22 12:00:00,354.5,53,2015,01,22,24
2015-01-22 12:30:00,379.90999999999997,68,2015,01,22,25
2015-01-22 13:00:00,522.2,54,2015,01,22,26
2015-01-22 13:30:00,414.4,73,2015,01,22,27
2015-01-22 14:00:00,354.92,60,2015,01,22,28
2015-01-22 14:30:00,201.62,38,2015,01,22,29
2015-01-22 17:00:00,40.49,9,2015,01,22,34
2015-01-22 17:30:00,189.10000000000002,37,2015,01,22,35
2015-01-22 18:00:00,254.47000000000003,29,2015,01,22,36
2015-01-22 18:30:00,262.8,32,2015,01,22,37
2015-01-22 19:00:00,233.78,34,2015,01,22,38
2015-01-22 19:30:00,357.03999999999996,43,2015,01,22,39
2015-01-22 20:00:00,231.05,41,2015,01,22,40
2015-01-22 20:30:00,286.68,38,2015,01,22,41
2015-01-22 21:00:00,260.59,30,2015,01,22,42
2015-01-22 22:00:00,35.41,5,2015,01,22,44
2015-01-22 23:00:00,81.82,12,2015,01,22,46
2015-01-23 09:00:00,21.08,5,2015,01,23,18
2015-01-23 09:30:00,155.64,28,2015,01,23,19
2015-01-23 10:00:00,236.46,28,2015,01,23,20
2015-01-23 10:30:00,201.76999999999998,38,2015,01,23,21
2015-01-23 11:00:00,249.32,34,2015,01,23,22
2015-01-23 11:30:00,360.72,57,2015,01,23,23
2015-01-23 12:00:00,409.15,66,2015,01,23,24
2015-01-23 12:30:00,330.54,71,2015,01,23,25
2015-01-23 13:00:00,419.69,74,2015,01,23,26
2015-01-23 13:30:00,539.29,70,2015,01,23,27
2015-01-23 14:00:00,411.77,64,2015,01,23,28
2015-01-23 14:30:00,280.84000000000003,37,2015,01,23,29
2015-01-23 15:00:00,20.02,7,2015,01,23,30
2015-01-23 17:00:00,21.39,9,2015,01,23,34
2015-01-23 17:30:00,185.17000000000002,26,2015,01,23,35
2015-01-23 18:00:00,174.05,30,2015,01,23,36
2015-01-23 18:30:00,180.07999999999998,24,2015,01,23,37
2015-01-23 19:00:00,338.90999999999997,43,2015,01,23,38
2015-01-23 19:30:00,348.03999999999996,39,2015,01,23,39
2015-01-23 20:00:00,255.26999999999998,51,2015,01,23,40
2015-01-23 20:30:00,311.94000000000005,37,2015,01,23,41
2015-01-23 21:00:00,115.1,21,2015,01,23,42
2015-01-24 09:00:00,7.24,1,2015,01,24,18
2015-01-24 09:30:00,149.97,18,2015,01,24,19
2015-01-24 10:00:00,219.64,19,2015,01,24,20
2015-01-24 10:30:00,308.52,43,2015,01,24,21
2015-01-24 11:00:00,262.6,33,2015,01,24,22
2015-01-24 11:30:00,430.96000000000004,52,2015,01,24,23
2015-01-24 12:00:00,478.75,75,2015,01,24,24
2015-01-24 12:30:00,644.52,66,2015,01,24,25
2015-01-24 13:00:00,585.9000000000001,68,2015,01,24,26
2015-01-24 13:30:00,429.18,64,2015,01,24,27
2015-01-24 14:00:00,446.18,64,2015,01,24,28
2015-01-24 14:30:00,289.84,43,2015,01,24,29
2015-01-24 15:00:00,87.03,9,2015,01,24,30
2015-01-24 17:00:00,62.2,5,2015,01,24,34
2015-01-24 17:30:00,118.78999999999999,20,2015,01,24,35
2015-01-24 18:00:00,226.56,31,2015,01,24,36
2015-01-24 18:30:00,231.27,28,2015,01,24,37
2015-01-24 19:00:00,273.96000000000004,34,2015,01,24,38
2015-01-24 19:30:00,196.81,41,2015,01,24,39
2015-01-24 20:00:00,411.86,57,2015,01,24,40
2015-01-24 20:30:00,231.17000000000002,39,2015,01,24,41
2015-01-24 21:00:00,117.29,24,2015,01,24,42
2015-01-26 09:00:00,18.91,4,2015,01,26,18
2015-01-26 09:30:00,67.59,19,2015,01,26,19
2015-01-26 10:00:00,135.73000000000002,24,2015,01,26,20
2015-01-26 10:30:00,156.32,29,2015,01,26,21
2015-01-26 11:00:00,258.61,46,2015,01,26,22
2015-01-26 11:30:00,393.43,60,2015,01,26,23
2015-01-26 12:00:00,421.03,56,2015,01,26,24
2015-01-26 12:30:00,342.95,57,2015,01,26,25
2015-01-26 13:00:00,418.71000000000004,63,2015,01,26,26
2015-01-26 13:30:00,405.63,79,2015,01,26,27
2015-01-26 14:00:00,440.63,71,2015,01,26,28
2015-01-26 14:30:00,146.84,24,2015,01,26,29
2015-01-26 17:00:00,76.03,17,2015,01,26,34
2015-01-26 17:30:00,151.75,26,2015,01,26,35
2015-01-26 18:00:00,203.61,30,2015,01,26,36
2015-01-26 18:30:00,289.33000000000004,40,2015,01,26,37
2015-01-26 19:00:00,353.02,38,2015,01,26,38
2015-01-26 19:30:00,351.90999999999997,52,2015,01,26,39
2015-01-26 20:00:00,338.25,54,2015,01,26,40
2015-01-26 20:30:00,358.77,43,2015,01,26,41
2015-01-26 21:00:00,181.54000000000002,30,2015,01,26,42
2015-01-27 09:00:00,34.02,8,2015,01,27,18
2015-01-27 09:30:00,115.53999999999999,25,2015,01,27,19
2015-01-27 10:00:00,176.64,30,2015,01,27,20
2015-01-27 10:30:00,197.26999999999998,25,2015,01,27,21
2015-01-27 11:00:00,198.85,36,2015,01,27,22
2015-01-27 11:30:00,359.02,57,2015,01,27,23
2015-01-27 12:00:00,340.51,61,2015,01,27,24
2015-01-27 12:30:00,540.15,76,2015,01,27,25
2015-01-27 13:00:00,336.68,54,2015,01,27,26
2015-01-27 13:30:00,456.65,86,2015,01,27,27
2015-01-27 14:00:00,392.49,64,2015,01,27,28
2015-01-27 14:30:00,208.68,41,2015,01,27,29
2015-01-27 15:00:00,9.0,2,2015,01,27,30
2015-01-27 17:00:00,50.2,10,2015,01,27,34
2015-01-27 17:30:00,315.65,32,2015,01,27,35
2015-01-27 18:00:00,217.07999999999998,33,2015,01,27,36
2015-01-27 18:30:00,219.67000000000002,33,2015,01,27,37
2015-01-27 19:00:00,265.68,47,2015,01,27,38
2015-01-27 19:30:00,325.67999999999995,59,2015,01,27,39
2015-01-27 20:00:00,258.98,41,2015,01,27,40
2015-01-27 20:30:00,330.47,53,2015,01,27,41
2015-01-27 21:00:00,101.21,9,2015,01,27,42
2015-01-28 09:00:00,7.09,4,2015,01,28,18
2015-01-28 09:30:00,117.11,19,2015,01,28,19
2015-01-28 10:00:00,187.6,32,2015,01,28,20
2015-01-28 10:30:00,190.85,33,2015,01,28,21
2015-01-28 11:00:00,241.87,40,2015,01,28,22
2015-01-28 11:30:00,384.37,63,2015,01,28,23
2015-01-28 12:00:00,299.03999999999996,62,2015,01,28,24
2015-01-28 12:30:00,483.57000000000005,65,2015,01,28,25
2015-01-28 13:00:00,897.51,86,2015,01,28,26
2015-01-28 13:30:00,364.61,76,2015,01,28,27
2015-01-28 14:00:00,346.77,62,2015,01,28,28
2015-01-28 14:30:00,266.46000000000004,45,2015,01,28,29
2015-01-28 15:00:00,59.95,3,2015,01,28,30
2015-01-28 17:00:00,67.43,13,2015,01,28,34
2015-01-28 17:30:00,249.4,32,2015,01,28,35
2015-01-28 18:00:00,127.09,26,2015,01,28,36
2015-01-28 18:30:00,176.65,41,2015,01,28,37
2015-01-28 19:00:00,256.06,40,2015,01,28,38
2015-01-28 19:30:00,223.99,45,2015,01,28,39
2015-01-28 20:00:00,177.76999999999998,40,2015,01,28,40
2015-01-28 20:30:00,152.09,38,2015,01,28,41
2015-01-28 21:00:00,108.12,19,2015,01,28,42
2015-01-29 09:00:00,42.69,5,2015,01,29,18
2015-01-29 09:30:00,169.86,29,2015,01,29,19
2015-01-29 10:00:00,265.36,33,2015,01,29,20
2015-01-29 10:30:00,288.93,38,2015,01,29,21
2015-01-29 11:00:00,405.49,48,2015,01,29,22
2015-01-29 11:30:00,346.05,66,2015,01,29,23
2015-01-29 12:00:00,563.9200000000001,72,2015,01,29,24
2015-01-29 12:30:00,403.54,64,2015,01,29,25
