ds,sales,n_clients,year,month,day,halfhour
2015-01-05 22:00:00,22.28,2,2015,01,05,44
2015-01-05 23:00:00,59.81,7,2015,01,05,46
2015-01-06 19:00:00,18.27,2,2015,01,06,38
2015-01-06 20:00:00,12.0,2,2015,01,06,40
2015-01-06 21:00:00,29.63,2,2015,01,06,42
2015-01-06 22:00:00,48.1,5,2015,01,06,44
2015-01-06 23:00:00,6.74,2,2015,01,06,46
2015-01-07 10:00:00,158.29,28,2015,01,07,20
2015-01-07 10:30:00,155.95,23,2015,01,07,21
2015-01-07 11:00:00,261.07,29,2015,01,07,22
2015-01-07 11:30:00,351.40999999999997,35,2015,01,07,23
2015-01-07 12:00:00,406.64,47,2015,01,07,24
2015-01-07 12:30:00,264.25,38,2015,01,07,25
2015-01-07 13:00:00,649.1600000000001,49,2015,01,07,26
2015-01-07 13:30:00,423.58,48,2015,01,07,27
2015-01-07 14:00:00,174.32,27,2015,01,07,28
2015-01-07 14:30:00,75.33,7,2015,01,07,29
2015-01-07 15:00:00,59.14,11,2015,01,07,30
2015-01-07 15:30:00,112.27,17,2015,01,07,31
2015-01-07 16:00:00,71.86,10,2015,01,07,32
2015-01-07 16:30:00,109.66999999999999,8,2015,01,07,33
2015-01-07 17:00:00,107.42,15,2015,01,07,34
2015-01-07 17:30:00,178.99,19,2015,01,07,35
2015-01-07 18:00:00,223.53,21,2015,01,07,36
2015-01-07 18:30:00,369.0,38,2015,01,07,37
2015-01-07 19:00:00,238.73,29,2015,01,07,38
2015-01-07 19:30:00,371.17,40,2015,01,07,39
2015-01-07 20:00:00,292.38,34,2015,01,07,40
2015-01-07 20:30:00,191.86,25,2015,01,07,41
2015-01-07 21:00:00,57.49,11,2015,01,07,42
2015-01-07 21:30:00,22.18,5,2015,01,07,43
2015-01-08 10:00:00,175.39,18,2015,01,08,20
2015-01-08 10:30:00,145.87,20,2015,01,08,21
2015-01-08 11:00:00,152.92000000000002,25,2015,01,08,22
2015-01-08 11:30:00,342.82000000000005,44,2015,01,08,23
2015-01-08 12:00:00,319.95000000000005,36,2015,01,08,24
2015-01-08 12:30:00,421.83000000000004,42,2015,01,08,25
2015-01-08 13:00:00,530.89,52,2015,01,08,26
2015-01-08 13:30:00,484.0,53,2015,01,08,27
2015-01-08 14:00:00,171.57999999999998,28,2015,01,08,28
2015-01-08 14:30:00,133.98,18,2015,01,08,29
2015-01-08 15:00:00,145.77,16,2015,01,08,30
2015-01-08 15:30:00,62.120000000000005,14,2015,01,08,31
2015-01-08 16:00:00,86.87,15,2015,01,08,32
2015-01-08 16:30:00,415.95,11,2015,01,08,33
2015-01-08 17:00:00,122.37,17,2015,01,08,34
2015-01-08 17:30:00,80.9,17,2015,01,08,35
2015-01-08 18:00:00,154.13,23,2015,01,08,36
2015-01-08 18:30:00,248.55,33,2015,01,08,37
2015-01-08 19:00:00,302.98,41,2015,01,08,38
2015-01-08 19:30:00,316.68,42,2015,01,08,39
2015-01-08 20:00:00,268.95,34,2015,01,08,40
2015-01-08 20:30:00,78.95,13,2015,01,08,41
2015-01-08 21:00:00,175.66,19,2015,01,08,42
2015-01-08 21:30:00,8.71,3,2015,01,08,43
2015-01-08 22:00:00,47.42,6,2015,01,08,44
2015-01-08 23:00:00,61.8,10,2015,01,08,46
2015-01-09 10:00:00,236.78,33,2015,01,09,20
2015-01-09 10:30:00,220.15,31,2015,01,09,21
2015-01-09 11:00:00,249.14999999999998,34,2015,01,09,22
2015-01-09 11:30:00,336.79999999999995,46,2015,01,09,23
2015-01-09 12:00:00,343.08000000000004,37,2015,01,09,24
2015-01-09 12:30:00,396.78999999999996,55,2015,01,09,25
2015-01-09 13:00:00,413.69,51,2015,01,09,26
2015-01-09 13:30:00,319.88,43,2015,01,09,27
2015-01-09 14:00:00,225.95,31,2015,01,09,28
2015-01-09 14:30:00,172.54,26,2015,01,09,29
2015-01-09 15:00:00,110.72,18,2015,01,09,30
2015-01-09 15:30:00,106.89,14,2015,01,09,31
2015-01-09 16:00:00,142.97,9,2015,01,09,32
2015-01-09 16:30:00,55.03,7,2015,01,09,33
2015-01-09 17:00:00,116.13,18,2015,01,09,34
2015-01-09 17:30:00,144.56,11,2015,01,09,35
2015-01-09 18:00:00,150.93,16,2015,01,09,36
2015-01-09 18:30:00,247.79999999999998,29,2015,01,09,37
2015-01-09 19:00:00,361.73,40,2015,01,09,38
2015-01-09 19:30:00,265.25,25,2015,01,09,39
2015-01-09 20:00:00,313.95,35,2015,01,09,40
2015-01-09 20:30:00,238.75,25,2015,01,09,41
2015-01-09 21:00:00,155.75,16,2015,01,09,42
2015-01-09 21:30:00,8.69,2,2015,01,09,43
2015-01-10 10:00:00,136.26,17,2015,01,10,20
2015-01-10 10:30:00,219.58999999999997,25,2015,01,10,21
2015-01-10 11:00:00,257.43,28,2015,01,10,22
2015-01-10 11:30:00,371.27,41,2015,01,10,23
2015-01-10 12:00:00,626.1800000000001,58,2015,01,10,24
2015-01-10 12:30:00,738.11,58,2015,01,10,25
2015-01-10 13:00:00,577.0899999999999,68,2015,01,10,26
2015-01-10 13:30:00,567.84,56,2015,01,10,27
2015-01-10 14:00:00,460.04,45,2015,01,10,28
2015-01-10 14:30:00,246.24,27,2015,01,10,29
2015-01-10 15:00:00,301.08000000000004,26,2015,01,10,30
2015-01-10 15:30:00,113.07,13,2015,01,10,31
2015-01-10 16:00:00,282.48,26,2015,01,10,32
2015-01-10 16:30:00,217.65,24,2015,01,10,33
2015-01-10 17:00:00,195.38,22,2015,01,10,34
2015-01-10 17:30:00,138.91,12,2015,01,10,35
2015-01-10 18:00:00,122.82,18,2015,01,10,36
2015-01-10 18:30:00,195.09,30,2015,01,10,37
2015-01-10 19:00:00,274.0,26,2015,01,10,38
2015-01-10 19:30:00,343.53999999999996,34,2015,01,10,39
2015-01-10 20:00:00,332.54,38,2015,01,10,40
2015-01-10 20:30:00,275.1,22,2015,01,10,41
2015-01-10 21:00:00,250.61,27,2015,01,10,42
2015-01-10 21:30:00,27.87,5,2015,01,10,43
2015-01-10 22:00:00,32.51,8,2015,01,10,44
2015-01-11 18:00:00,9.18,4,2015,01,11,36
2015-01-11 19:00:00,54.63,8,2015,01,11,38
2015-01-11 20:00:00,33.06,6,2015,01,11,40
2015-01-11 21:00:00,28.38,5,2015,01,11,42
2015-01-11 22:00:00,59.85,5,2015,01,11,44
2015-01-11 23:00:00,50.05,5,2015,01,11,46
2015-01-12 10:00:00,158.26,23,2015,01,12,20
2015-01-12 10:30:00,211.48,25,2015,01,12,21
2015-01-12 11:00:00,251.96999999999997,30,2015,01,12,22
2015-01-12 11:30:00,240.41,36,2015,01,12,23
2015-01-12 12:00:00,381.78999999999996,46,2015,01,12,24
2015-01-12 12:30:00,216.32,37,2015,01,12,25
2015-01-12 13:00:00,337.9,44,2015,01,12,26
2015-01-12 13:30:00,298.76,46,2015,01,12,27
2015-01-12 14:00:00,230.55,34,2015,01,12,28
2015-01-12 14:30:00,158.37,20,2015,01,12,29
2015-01-12 15:00:00,78.4,10,2015,01,12,30
2015-01-12 15:30:00,47.33,13,2015,01,12,31
2015-01-12 16:00:00,139.89999999999998,17,2015,01,12,32
2015-01-12 16:30:00,26.52,9,2015,01,12,33
2015-01-12 17:00:00,117.53,15,2015,01,12,34
2015-01-12 17:30:00,187.38,21,2015,01,12,35
2015-01-12 18:00:00,205.42000000000002,25,2015,01,12,36
2015-01-12 18:30:00,588.5300000000001,36,2015,01,12,37
2015-01-12 19:00:00,297.43,36,2015,01,12,38
2015-01-12 19:30:00,140.45,16,2015,01,12,39
2015-01-12 20:00:00,185.65,29,2015,01,12,40
2015-01-12 20:30:00,215.19,27,2015,01,12,41
2015-01-12 21:00:00,230.56,26,2015,01,12,42
2015-01-12 21:30:00,7.72,3,2015,01,12,43
2015-01-12 22:00:00,28.27,5,2015,01,12,44
2015-01-12 23:00:00,25.87,4,2015,01,12,46
2015-01-13 10:00:00,253.13,35,2015,01,13,20
2015-01-13 10:30:00,217.89,34,2015,01,13,21
2015-01-13 11:00:00,376.24,46,2015,01,13,22
2015-01-13 11:30:00,394.80999999999995,44,2015,01,13,23
2015-01-13 12:00:00,479.63,50,2015,01,13,24
2015-01-13 12:30:00,453.30999999999995,55,2015,01,13,25
2015-01-13 13:00:00,434.02,54,2015,01,13,26
2015-01-13 13:30:00,330.53999999999996,58,2015,01,13,27
2015-01-13 14:00:00,400.78,47,2015,01,13,28
2015-01-13 14:30:00,165.75,25,2015,01,13,29
2015-01-13 15:00:00,85.83,14,2015,01,13,30
2015-01-13 15:30:00,108.65,14,2015,01,13,31
2015-01-13 16:00:00,98.13,10,2015,01,13,32
2015-01-13 16:30:00,60.24,11,2015,01,13,33
2015-01-13 17:00:00,71.74000000000001,15,2015,01,13,34
2015-01-13 17:30:00,168.24,21,2015,01,13,35
2015-01-13 18:00:00,234.29000000000002,23,2015,01,13,36
2015-01-13 18:30:00,196.29,22,2015,01,13,37
2015-01-13 19:00:00,279.58,37,2015,01,13,38
2015-01-13 19:30:00,206.23000000000002,28,2015,01,13,39
2015-01-13 20:00:00,506.36,36,2015,01,13,40
2015-01-13 20:30:00,344.67,41,2015,01,13,41
2015-01-13 21:00:00,165.54000000000002,21,2015,01,13,42
2015-01-13 21:30:00,16.63,4,2015,01,13,43
2015-01-13 22:00:00,20.89,3,2015,01,13,44
2015-01-13 23:00:00,53.22,7,2015,01,13,46
2015-01-14 10:00:00,247.44,19,2015,01,14,20
2015-01-14 10:30:00,387.93,25,2015,01,14,21
2015-01-14 11:00:00,458.57,36,2015,01,14,22
2015-01-14 11:30:00,777.4200000000001,44,2015,01,14,23
2015-01-14 12:00:00,1108.6100000000001,49,2015,01,14,24
2015-01-14 12:30:00,606.41,49,2015,01,14,25
2015-01-14 13:00:00,455.77,33,2015,01,14,26
2015-01-14 13:30:00,747.75,34,2015,01,14,27
2015-01-14 14:00:00,444.23,37,2015,01,14,28
2015-01-14 14:30:00,1295.0900000000001,30,2015,01,14,29
2015-01-14 15:00:00,14.42,1,2015,01,14,30
2015-01-15 10:00:00,136.58,20,2015,01,15,20
2015-01-15 10:30:00,159.3,28,2015,01,15,21
2015-01-15 11:00:00,288.41,41,2015,01,15,22
2015-01-15 11:30:00,197.03,30,2015,01,15,23
2015-01-15 12:00:00,263.2,29,2015,01,15,24
2015-01-15 12:30:00,299.09,39,2015,01,15,25
2015-01-15 13:00:00,457.41999999999996,54,2015,01,15,26
2015-01-15 13:30:00,351.97,42,2015,01,15,27
2015-01-15 14:00:00,326.43,31,2015,01,15,28
2015-01-15 14:30:00,130.44,21,2015,01,15,29
2015-01-15 15:00:00,131.01999999999998,14,2015,01,15,30
2015-01-15 15:30:00,63.290000000000006,11,2015,01,15,31
2015-01-15 16:00:00,89.38,10,2015,01,15,32
2015-01-15 16:30:00,104.47999999999999,14,2015,01,15,33
2015-01-15 17:00:00,69.77000000000001,14,2015,01,15,34
2015-01-15 17:30:00,207.89,27,2015,01,15,35
2015-01-15 18:00:00,160.91,30,2015,01,15,36
2015-01-15 18:30:00,356.79999999999995,31,2015,01,15,37
2015-01-15 19:00:00,257.65999999999997,34,2015,01,15,38
2015-01-15 19:30:00,142.05,24,2015,01,15,39
2015-01-15 20:00:00,302.35,37,2015,01,15,40
2015-01-15 20:30:00,148.34,19,2015,01,15,41
2015-01-15 21:00:00,120.52,22,2015,01,15,42
2015-01-15 21:30:00,22.0,2,2015,01,15,43
2015-01-15 22:00:00,67.34,5,2015,01,15,44
2015-01-15 23:00:00,77.68,8,2015,01,15,46
2015-01-16 10:00:00,210.88,26,2015,01,16,20
2015-01-16 10:30:00,220.89,23,2015,01,16,21
2015-01-16 11:00:00,365.43,41,2015,01,16,22
2015-01-16 11:30:00,356.27,39,2015,01,16,23
2015-01-16 12:00:00,312.28,35,2015,01,16,24
2015-01-16 12:30:00,403.03,51,2015,01,16,25
2015-01-16 13:00:00,436.61,57,2015,01,16,26
2015-01-16 13:30:00,243.72,32,2015,01,16,27
2015-01-16 14:00:00,298.76,37,2015,01,16,28
2015-01-16 14:30:00,232.0,23,2015,01,16,29
2015-01-16 15:00:00,33.18,7,2015,01,16,30
2015-01-16 15:30:00,91.8,17,2015,01,16,31
2015-01-16 16:00:00,105.84,13,2015,01,16,32
2015-01-16 16:30:00,114.63,14,2015,01,16,33
2015-01-16 17:00:00,226.53,19,2015,01,16,34
2015-01-16 17:30:00,92.91,15,2015,01,16,35
2015-01-16 18:00:00,296.75,32,2015,01,16,36
2015-01-16 18:30:00,194.66,24,2015,01,16,37
2015-01-16 19:00:00,364.43,39,2015,01,16,38
2015-01-16 19:30:00,191.34,25,2015,01,16,39
2015-01-16 20:00:00,269.81,31,2015,01,16,40
2015-01-16 20:30:00,277.0,20,2015,01,16,41
2015-01-16 21:00:00,242.55,29,2015,01,16,42
2015-01-16 21:30:00,1.48,1,2015,01,16,43
2015-01-16 22:00:00,97.33,11,2015,01,16,44
2015-01-16 23:00:00,28.19,6,2015,01,16,46
2015-01-17 08:00:00,6.0,1,2015,01,17,16
2015-01-17 10:00:00,155.83,19,2015,01,17,20
2015-01-17 10:30:00,164.13,21,2015,01,17,21
2015-01-17 11:00:00,381.43,49,2015,01,17,22
2015-01-17 11:30:00,345.37,36,2015,01,17,23
2015-01-17 12:00:00,417.46,51,2015,01,17,24
2015-01-17 12:30:00,567.02,63,2015,01,17,25
2015-01-17 13:00:00,519.21,56,2015,01,17,26
2015-01-17 13:30:00,472.79,47,2015,01,17,27
2015-01-17 14:00:00,428.11,35,2015,01,17,28
2015-01-17 14:30:00,430.67999999999995,32,2015,01,17,29
2015-01-17 15:00:00,272.71000000000004,25,2015,01,17,30
2015-01-17 15:30:00,117.27000000000001,15,2015,01,17,31
2015-01-17 16:00:00,108.41,13,2015,01,17,32
2015-01-17 16:30:00,129.54000000000002,19,2015,01,17,33
2015-01-17 17:00:00,166.22,16,2015,01,17,34
2015-01-17 17:30:00,98.52,13,2015,01,17,35
2015-01-17 18:00:00,176.24,21,2015,01,17,36
2015-01-17 18:30:00,169.54000000000002,22,2015,01,17,37
2015-01-17 19:00:00,205.92,32,2015,01,17,38
2015-01-17 19:30:00,357.15999999999997,34,2015,01,17,39
2015-01-17 20:00:00,351.28999999999996,29,2015,01,17,40
2015-01-17 20:30:00,215.38,29,2015,01,17,41
2015-01-17 21:00:00,330.54999999999995,30,2015,01,17,42
2015-01-17 22:00:00,238.91,7,2015,01,17,44
2015-01-17 23:00:00,123.1,10,2015,01,17,46
2015-01-18 18:00:00,5.0,3,2015,01,18,36
2015-01-18 19:00:00,55.14,11,2015,01,18,38
2015-01-18 20:00:00,43.56,9,2015,01,18,40
2015-01-18 21:00:00,67.44,8,2015,01,18,42
2015-01-18 22:00:00,42.77,5,2015,01,18,44
2015-01-18 23:00:00,24.7,3,2015,01,18,46
2015-01-19 10:00:00,159.45,22,2015,01,19,20
2015-01-19 10:30:00,163.15,20,2015,01,19,21
2015-01-19 11:00:00,243.57999999999998,33,2015,01,19,22
2015-01-19 11:30:00,218.49,29,2015,01,19,23
2015-01-19 12:00:00,295.03,46,2015,01,19,24
2015-01-19 12:30:00,390.38,38,2015,01,19,25
2015-01-19 13:00:00,302.19,43,2015,01,19,26
2015-01-19 13:30:00,288.04,43,2015,01,19,27
2015-01-19 14:00:00,319.23,42,2015,01,19,28
2015-01-19 14:30:00,118.2,17,2015,01,19,29
2015-01-19 15:00:00,100.85,12,2015,01,19,30
2015-01-19 15:30:00,121.25999999999999,11,2015,01,19,31
2015-01-19 16:00:00,83.96000000000001,11,2015,01,19,32
2015-01-19 16:30:00,123.32,10,2015,01,19,33
2015-01-19 17:00:00,163.39,18,2015,01,19,34
2015-01-19 17:30:00,153.02,21,2015,01,19,35
2015-01-19 18:00:00,347.65,42,2015,01,19,36
2015-01-19 18:30:00,251.29999999999998,29,2015,01,19,37
2015-01-19 19:00:00,301.98,41,2015,01,19,38
2015-01-19 19:30:00,276.8,22,2015,01,19,39
2015-01-19 20:00:00,321.28999999999996,42,2015,01,19,40
2015-01-19 20:30:00,144.97,14,2015,01,19,41
2015-01-19 21:00:00,102.3,13,2015,01,19,42
2015-01-19 21:30:00,42.18,6,2015,01,19,43
2015-01-19 22:00:00,32.3,6,2015,01,19,44
2015-01-19 23:00:00,69.4,7,2015,01,19,46
2015-01-20 09:00:00,193.98,23,2015,01,20,18
2015-01-20 09:30:00,1404.6,21,2015,01,20,19
2015-01-20 10:00:00,6589.360000000001,24,2015,01,20,20
2015-01-20 10:30:00,6556.6900000000005,30,2015,01,20,21
2015-01-20 11:00:00,9606.09,31,2015,01,20,22
2015-01-20 11:30:00,6850.889999999999,45,2015,01,20,23
2015-01-20 12:00:00,9807.08,60,2015,01,20,24
2015-01-20 12:30:00,11342.93,41,2015,01,20,25
2015-01-20 13:00:00,12591.47,44,2015,01,20,26
2015-01-20 13:30:00,2311.28,40,2015,01,20,27
2015-01-20 14:00:00,3939.12,29,2015,01,20,28
2015-01-20 14:30:00,4759.62,20,2015,01,20,29
2015-01-20 15:00:00,3731.24,14,2015,01,20,30
2015-01-20 15:30:00,61.36,14,2015,01,20,31
2015-01-20 16:00:00,78.66,8,2015,01,20,32
2015-01-20 16:30:00,732.35,4,2015,01,20,33
2015-01-20 17:00:00,2338.12,11,2015,01,20,34
2015-01-20 17:30:00,924.43,18,2015,01,20,35
2015-01-20 18:00:00,6296.79,24,2015,01,20,36
2015-01-20 18:30:00,4639.9400000000005,18,2015,01,20,37
2015-01-20 19:00:00,3840.07,31,2015,01,20,38
2015-01-20 19:30:00,2467.93,29,2015,01,20,39
2015-01-20 20:00:00,4211.76,33,2015,01,20,40
2015-01-20 20:30:00,1715.6999999999998,14,2015,01,20,41
2015-01-20 21:00:00,95.16,16,2015,01,20,42
2015-01-20 22:00:00,61.36,7,2015,01,20,44
2015-01-20 23:00:00,37.56,5,2015,01,20,46
2015-01-21 09:00:00,152.44,22,2015,01,21,18
2015-01-21 09:30:00,112.82,17,2015,01,21,19
2015-01-21 10:00:00,139.63,18,2015,01,21,20
2015-01-21 10:30:00,231.05,32,2015,01,21,21
2015-01-21 11:00:00,408.73,36,2015,01,21,22
2015-01-21 11:30:00,213.1,37,2015,01,21,23
2015-01-21 12:00:00,365.07,42,2015,01,21,24
2015-01-21 12:30:00,418.07000000000005,43,2015,01,21,25
2015-01-21 13:00:00,454.99,55,2015,01,21,26
2015-01-21 13:30:00,201.84,35,2015,01,21,27
2015-01-21 14:00:00,217.14999999999998,35,2015,01,21,28
2015-01-21 14:30:00,113.17,17,2015,01,21,29
2015-01-21 15:00:00,77.9,12,2015,01,21,30
2015-01-21 15:30:00,125.27,9,2015,01,21,31
2015-01-21 16:00:00,36.21,3,2015,01,21,32
2015-01-21 16:30:00,134.88,12,2015,01,21,33
2015-01-21 17:00:00,138.70999999999998,13,2015,01,21,34
2015-01-21 17:30:00,102.82,17,2015,01,21,35
2015-01-21 18:00:00,145.1,19,2015,01,21,36
2015-01-21 18:30:00,201.25,28,2015,01,21,37
2015-01-21 19:00:00,213.45,30,2015,01,21,38
2015-01-21 19:30:00,279.03,29,2015,01,21,39
2015-01-21 20:00:00,274.72,31,2015,01,21,40
2015-01-21 20:30:00,149.74,18,2015,01,21,41
2015-01-21 21:00:00,75.46000000000001,10,2015,01,21,42
2015-01-21 21:30:00,9.0,2,2015,01,21,43
2015-01-22 09:00:00,108.84,13,2015,01,22,18
2015-01-22 09:30:00,231.97,29,2015,01,22,19
2015-01-22 10:00:00,99.19,19,2015,01,22,20
2015-01-22 10:30:00,171.79000000000002,26,2015,01,22,21
2015-01-22 11:00:00,228.11,39,2015,01,22,22
2015-01-22 11:30:00,239.01,39,2015,01,22,23
2015-01-22 12:00:00,257.44,43,2015,01,22,24
2015-01-22 12:30:00,296.9,42,2015,01,22,25
2015-01-22 13:00:00,353.59,44,2015,01,22,26
2015-01-22 13:30:00,250.08,36,2015,01,22,27
2015-01-22 14:00:00,135.22,25,2015,01,22,28
2015-01-22 14:30:00,75.69,16,2015,01,22,29
2015-01-22 15:00:00,125.75,12,2015,01,22,30
2015-01-22 15:30:00,120.19,14,2015,01,22,31
2015-01-22 16:00:00,48.08,10,2015,01,22,32
2015-01-22 16:30:00,44.849999999999994,9,2015,01,22,33
2015-01-22 17:00:00,103.0,15,2015,01,22,34
2015-01-22 17:30:00,75.44999999999999,9,2015,01,22,35
2015-01-22 18:00:00,148.31,23,2015,01,22,36
2015-01-22 18:30:00,177.98,25,2015,01,22,37
2015-01-22 19:00:00,273.7,42,2015,01,22,38
2015-01-22 19:30:00,132.32999999999998,20,2015,01,22,39
2015-01-22 20:00:00,351.26,50,2015,01,22,40
2015-01-22 20:30:00,114.63,24,2015,01,22,41
2015-01-22 21:00:00,113.28,16,2015,01,22,42
2015-01-22 21:30:00,13.68,3,2015,01,22,43
2015-01-22 22:00:00,73.59,8,2015,01,22,44
2015-01-22 23:00:00,1.82,1,2015,01,22,46
2015-01-23 09:00:00,74.85,14,2015,01,23,18
2015-01-23 09:30:00,92.91,11,2015,01,23,19
2015-01-23 10:00:00,159.87,24,2015,01,23,20
2015-01-23 10:30:00,196.82999999999998,22,2015,01,23,21
2015-01-23 11:00:00,354.09000000000003,40,2015,01,23,22
2015-01-23 11:30:00,287.59000000000003,41,2015,01,23,23
2015-01-23 12:00:00,479.12,56,2015,01,23,24
2015-01-23 12:30:00,362.59,51,2015,01,23,25
2015-01-23 13:00:00,347.95,37,2015,01,23,26
2015-01-23 13:30:00,272.40999999999997,37,2015,01,23,27
2015-01-23 14:00:00,255.63,34,2015,01,23,28
2015-01-23 14:30:00,166.07999999999998,27,2015,01,23,29
2015-01-23 15:00:00,147.68,26,2015,01,23,30
2015-01-23 15:30:00,52.62,10,2015,01,23,31
2015-01-23 16:00:00,101.31,15,2015,01,23,32
2015-01-23 16:30:00,100.52,13,2015,01,23,33
2015-01-23 17:00:00,174.7,13,2015,01,23,34
2015-01-23 17:30:00,230.32,16,2015,01,23,35
2015-01-23 18:00:00,194.36,20,2015,01,23,36
2015-01-23 18:30:00,220.57,37,2015,01,23,37
2015-01-23 19:00:00,252.77,29,2015,01,23,38
2015-01-23 19:30:00,243.08,31,2015,01,23,39
2015-01-23 20:00:00,281.97,32,2015,01,23,40
2015-01-23 20:30:00,241.66000000000003,25,2015,01,23,41
2015-01-23 21:00:00,91.57,18,2015,01,23,42
2015-01-23 21:30:00,4.71,1,2015,01,23,43
2015-01-24 09:00:00,69.66,9,2015,01,24,18
2015-01-24 09:30:00,96.35,15,2015,01,24,19
2015-01-24 10:00:00,118.47,16,2015,01,24,20
2015-01-24 10:30:00,162.71,25,2015,01,24,21
2015-01-24 11:00:00,306.52,35,2015,01,24,22
2015-01-24 11:30:00,470.5,41,2015,01,24,23
2015-01-24 12:00:00,428.6,51,2015,01,24,24
2015-01-24 12:30:00,499.52,52,2015,01,24,25
2015-01-24 13:00:00,462.55999999999995,53,2015,01,24,26
2015-01-24 13:30:00,398.65,42,2015,01,24,27
2015-01-24 14:00:00,426.40999999999997,39,2015,01,24,28
2015-01-24 14:30:00,328.48,33,2015,01,24,29
2015-01-24 15:00:00,217.08999999999997,21,2015,01,24,30
2015-01-24 15:30:00,184.42000000000002,16,2015,01,24,31
2015-01-24 16:00:00,78.86,13,2015,01,24,32
2015-01-24 16:30:00,61.48,11,2015,01,24,33
2015-01-24 17:00:00,91.62,11,2015,01,24,34
2015-01-24 17:30:00,172.97,21,2015,01,24,35
2015-01-24 18:00:00,120.06,15,2015,01,24,36
2015-01-24 18:30:00,263.03,28,2015,01,24,37
