ds,sales,n_clients,year,month,day,halfhour
2018-05-03 10:30:00,42.85,3,2018,05,03,21
2018-05-03 11:00:00,87.14,9,2018,05,03,22
2018-05-03 11:30:00,82.75,8,2018,05,03,23
2018-05-03 12:00:00,64.99,9,2018,05,03,24
2018-05-03 12:30:00,58.55,5,2018,05,03,25
2018-05-03 13:00:00,58.69,10,2018,05,03,26
2018-05-03 13:30:00,45.629999999999995,5,2018,05,03,27
2018-05-03 17:00:00,9.0,3,2018,05,03,34
2018-05-03 17:30:00,71.0,6,2018,05,03,35
2018-05-03 18:00:00,43.980000000000004,8,2018,05,03,36
2018-05-03 18:30:00,31.92,4,2018,05,03,37
2018-05-03 19:00:00,79.34,14,2018,05,03,38
2018-05-03 19:30:00,18.82,4,2018,05,03,39
2018-05-04 09:00:00,3.24,2,2018,05,04,18
2018-05-04 09:30:00,41.66,5,2018,05,04,19
2018-05-04 10:00:00,13.91,1,2018,05,04,20
2018-05-04 10:30:00,58.23,10,2018,05,04,21
2018-05-04 11:00:00,56.849999999999994,6,2018,05,04,22
2018-05-04 11:30:00,82.35,11,2018,05,04,23
2018-05-04 12:00:00,112.45,11,2018,05,04,24
2018-05-04 12:30:00,89.51,14,2018,05,04,25
2018-05-04 13:00:00,65.98,8,2018,05,04,26
2018-05-04 13:30:00,124.03999999999999,10,2018,05,04,27
2018-05-04 17:00:00,21.689999999999998,2,2018,05,04,34
2018-05-04 17:30:00,10.46,4,2018,05,04,35
2018-05-04 18:00:00,47.23,12,2018,05,04,36
2018-05-04 18:30:00,89.13,10,2018,05,04,37
2018-05-04 19:00:00,114.65,9,2018,05,04,38
2018-05-04 19:30:00,46.06,13,2018,05,04,39
2018-05-04 20:00:00,0.54,1,2018,05,04,40
2018-05-05 09:00:00,9.48,2,2018,05,05,18
2018-05-05 09:30:00,15.69,3,2018,05,05,19
2018-05-05 10:00:00,20.44,5,2018,05,05,20
2018-05-05 10:30:00,54.12,10,2018,05,05,21
2018-05-05 11:00:00,81.29,16,2018,05,05,22
2018-05-05 11:30:00,79.75,12,2018,05,05,23
2018-05-05 12:00:00,126.16999999999999,15,2018,05,05,24
2018-05-05 12:30:00,133.44,20,2018,05,05,25
2018-05-05 13:00:00,110.06,19,2018,05,05,26
2018-05-05 13:30:00,160.89000000000001,15,2018,05,05,27
2018-05-05 14:00:00,1.0,1,2018,05,05,28
2018-05-05 17:00:00,8.719999999999999,4,2018,05,05,34
2018-05-05 17:30:00,82.36999999999999,7,2018,05,05,35
2018-05-05 18:00:00,65.03,8,2018,05,05,36
2018-05-05 18:30:00,78.06,9,2018,05,05,37
2018-05-05 19:00:00,122.53,11,2018,05,05,38
2018-05-05 19:30:00,58.08,10,2018,05,05,39
2018-05-07 09:00:00,12.0,2,2018,05,07,18
2018-05-07 09:30:00,22.66,3,2018,05,07,19
2018-05-07 10:00:00,61.79,5,2018,05,07,20
2018-05-07 10:30:00,35.0,6,2018,05,07,21
2018-05-07 11:00:00,36.52,5,2018,05,07,22
2018-05-07 11:30:00,20.450000000000003,5,2018,05,07,23
2018-05-07 12:00:00,36.15,6,2018,05,07,24
2018-05-07 12:30:00,62.980000000000004,10,2018,05,07,25
2018-05-07 13:00:00,97.87,16,2018,05,07,26
2018-05-07 13:30:00,36.879999999999995,8,2018,05,07,27
2018-05-07 17:00:00,27.060000000000002,5,2018,05,07,34
2018-05-07 17:30:00,21.46,6,2018,05,07,35
2018-05-07 18:00:00,22.48,4,2018,05,07,36
2018-05-07 18:30:00,54.53,4,2018,05,07,37
2018-05-07 19:00:00,47.69,5,2018,05,07,38
2018-05-07 19:30:00,34.879999999999995,6,2018,05,07,39
2018-05-07 20:00:00,11.0,3,2018,05,07,40
2018-05-08 09:00:00,15.79,4,2018,05,08,18
2018-05-08 09:30:00,8.66,3,2018,05,08,19
2018-05-08 10:00:00,40.269999999999996,6,2018,05,08,20
2018-05-08 10:30:00,4.0,1,2018,05,08,21
2018-05-08 11:00:00,34.92,8,2018,05,08,22
2018-05-08 11:30:00,22.17,3,2018,05,08,23
2018-05-08 12:00:00,66.88,12,2018,05,08,24
2018-05-08 12:30:00,40.18,8,2018,05,08,25
2018-05-08 13:00:00,73.51,14,2018,05,08,26
2018-05-08 13:30:00,52.13,8,2018,05,08,27
2018-05-08 17:00:00,50.62,7,2018,05,08,34
2018-05-08 17:30:00,49.75,8,2018,05,08,35
2018-05-08 18:00:00,15.0,4,2018,05,08,36
2018-05-08 18:30:00,37.16,7,2018,05,08,37
2018-05-08 19:00:00,48.0,9,2018,05,08,38
2018-05-08 19:30:00,32.25,7,2018,05,08,39
2018-05-08 20:00:00,13.0,1,2018,05,08,40
2018-05-09 09:00:00,8.76,2,2018,05,09,18
2018-05-09 09:30:00,35.519999999999996,6,2018,05,09,19
2018-05-09 10:00:00,25.58,3,2018,05,09,20
2018-05-09 10:30:00,59.7,5,2018,05,09,21
2018-05-09 11:00:00,68.9,10,2018,05,09,22
2018-05-09 11:30:00,30.08,5,2018,05,09,23
2018-05-09 12:00:00,34.8,4,2018,05,09,24
2018-05-09 12:30:00,48.81,8,2018,05,09,25
2018-05-09 13:00:00,44.9,9,2018,05,09,26
2018-05-09 13:30:00,25.23,6,2018,05,09,27
2018-05-09 16:30:00,0.44,1,2018,05,09,33
2018-05-09 17:00:00,6.0,1,2018,05,09,34
2018-05-09 17:30:00,26.44,5,2018,05,09,35
2018-05-09 18:00:00,8.52,4,2018,05,09,36
2018-05-09 18:30:00,62.239999999999995,11,2018,05,09,37
2018-05-09 19:00:00,24.990000000000002,6,2018,05,09,38
2018-05-09 19:30:00,39.98,9,2018,05,09,39
2018-05-09 20:00:00,3.0,1,2018,05,09,40
2018-05-11 09:00:00,4.77,3,2018,05,11,18
2018-05-11 09:30:00,40.260000000000005,9,2018,05,11,19
2018-05-11 10:00:00,101.57,8,2018,05,11,20
2018-05-11 10:30:00,53.849999999999994,9,2018,05,11,21
2018-05-11 11:00:00,40.34,7,2018,05,11,22
2018-05-11 11:30:00,88.86999999999999,7,2018,05,11,23
2018-05-11 12:00:00,17.3,5,2018,05,11,24
2018-05-11 12:30:00,85.95,8,2018,05,11,25
2018-05-11 13:00:00,63.92,8,2018,05,11,26
2018-05-11 13:30:00,51.25,6,2018,05,11,27
2018-05-11 14:00:00,14.0,2,2018,05,11,28
2018-05-11 17:00:00,11.0,4,2018,05,11,34
2018-05-11 17:30:00,41.06,7,2018,05,11,35
2018-05-11 18:00:00,47.809999999999995,7,2018,05,11,36
2018-05-11 18:30:00,17.06,4,2018,05,11,37
2018-05-11 19:00:00,255.26999999999998,17,2018,05,11,38
2018-05-11 19:30:00,64.0,12,2018,05,11,39
2018-05-15 09:00:00,5.41,2,2018,05,15,18
2018-05-15 09:30:00,16.65,3,2018,05,15,19
2018-05-15 10:00:00,24.48,5,2018,05,15,20
2018-05-15 10:30:00,37.0,7,2018,05,15,21
2018-05-15 11:00:00,47.339999999999996,9,2018,05,15,22
2018-05-15 11:30:00,23.37,6,2018,05,15,23
2018-05-15 12:00:00,48.79,8,2018,05,15,24
2018-05-15 12:30:00,26.909999999999997,7,2018,05,15,25
2018-05-15 13:00:00,34.150000000000006,7,2018,05,15,26
2018-05-15 13:30:00,54.519999999999996,8,2018,05,15,27
2018-05-15 14:00:00,2.22,1,2018,05,15,28
2018-05-15 17:00:00,43.92,5,2018,05,15,34
2018-05-15 17:30:00,28.0,7,2018,05,15,35
2018-05-15 18:00:00,110.36999999999999,8,2018,05,15,36
2018-05-15 18:30:00,54.14,11,2018,05,15,37
2018-05-15 19:00:00,48.92,14,2018,05,15,38
2018-05-15 19:30:00,67.5,12,2018,05,15,39
2018-05-16 09:30:00,41.05,8,2018,05,16,19
2018-05-16 10:00:00,44.15,8,2018,05,16,20
2018-05-16 10:30:00,3.0,2,2018,05,16,21
2018-05-16 11:00:00,85.02,7,2018,05,16,22
2018-05-16 11:30:00,74.6,12,2018,05,16,23
2018-05-16 12:00:00,28.92,8,2018,05,16,24
2018-05-16 12:30:00,53.25,7,2018,05,16,25
2018-05-16 13:00:00,14.49,4,2018,05,16,26
2018-05-16 13:30:00,26.38,7,2018,05,16,27
2018-05-16 17:00:00,30.270000000000003,6,2018,05,16,34
2018-05-16 17:30:00,24.89,7,2018,05,16,35
2018-05-16 18:00:00,34.269999999999996,5,2018,05,16,36
2018-05-16 18:30:00,55.849999999999994,9,2018,05,16,37
2018-05-16 19:00:00,20.0,6,2018,05,16,38
2018-05-16 19:30:00,58.480000000000004,8,2018,05,16,39
2018-05-16 20:00:00,27.6,3,2018,05,16,40
2018-05-17 09:00:00,7.0,2,2018,05,17,18
2018-05-17 09:30:00,25.28,4,2018,05,17,19
2018-05-17 10:00:00,18.16,7,2018,05,17,20
2018-05-17 10:30:00,27.47,5,2018,05,17,21
2018-05-17 11:00:00,5.0,2,2018,05,17,22
2018-05-17 11:30:00,54.2,5,2018,05,17,23
2018-05-17 12:00:00,78.72999999999999,8,2018,05,17,24
2018-05-17 12:30:00,29.85,9,2018,05,17,25
2018-05-17 13:00:00,54.459999999999994,12,2018,05,17,26
2018-05-17 13:30:00,38.15,10,2018,05,17,27
2018-05-17 17:00:00,42.81,3,2018,05,17,34
2018-05-17 17:30:00,49.66,7,2018,05,17,35
2018-05-17 18:00:00,42.519999999999996,9,2018,05,17,36
2018-05-17 18:30:00,52.959999999999994,7,2018,05,17,37
2018-05-17 19:00:00,70.06,13,2018,05,17,38
2018-05-17 19:30:00,62.78,9,2018,05,17,39
2018-05-17 20:00:00,5.0,1,2018,05,17,40
2018-05-19 09:00:00,42.22,4,2018,05,19,18
2018-05-19 09:30:00,23.97,6,2018,05,19,19
2018-05-19 10:00:00,7.0200000000000005,4,2018,05,19,20
2018-05-19 10:30:00,9.629999999999999,5,2018,05,19,21
2018-05-19 11:00:00,104.83000000000001,15,2018,05,19,22
2018-05-19 11:30:00,103.05,19,2018,05,19,23
2018-05-19 12:00:00,49.480000000000004,13,2018,05,19,24
2018-05-19 12:30:00,151.17,25,2018,05,19,25
2018-05-19 13:00:00,96.56,17,2018,05,19,26
2018-05-19 13:30:00,114.98,25,2018,05,19,27
2018-05-19 14:00:00,1.0,1,2018,05,19,28
2018-05-19 17:00:00,67.37,7,2018,05,19,34
2018-05-19 17:30:00,78.9,7,2018,05,19,35
2018-05-19 18:00:00,73.61,9,2018,05,19,36
2018-05-19 18:30:00,66.25,8,2018,05,19,37
2018-05-19 19:00:00,51.129999999999995,9,2018,05,19,38
2018-05-19 19:30:00,129.64999999999998,17,2018,05,19,39
2018-05-19 20:00:00,3.23,1,2018,05,19,40
2018-05-21 09:00:00,4.34,2,2018,05,21,18
2018-05-21 09:30:00,37.01,6,2018,05,21,19
2018-05-21 10:00:00,76.34,8,2018,05,21,20
2018-05-21 10:30:00,60.75,11,2018,05,21,21
2018-05-21 11:00:00,31.439999999999998,7,2018,05,21,22
2018-05-21 11:30:00,43.22,7,2018,05,21,23
2018-05-21 12:00:00,89.53,12,2018,05,21,24
2018-05-21 12:30:00,59.78,10,2018,05,21,25
2018-05-21 13:00:00,68.91,9,2018,05,21,26
2018-05-21 13:30:00,44.269999999999996,8,2018,05,21,27
2018-05-21 17:00:00,31.49,6,2018,05,21,34
2018-05-21 17:30:00,13.47,4,2018,05,21,35
2018-05-21 18:00:00,35.68,7,2018,05,21,36
2018-05-21 18:30:00,22.16,5,2018,05,21,37
2018-05-21 19:00:00,88.78,13,2018,05,21,38
2018-05-21 19:30:00,108.73,15,2018,05,21,39
2018-05-21 20:00:00,14.42,3,2018,05,21,40
2018-05-22 09:00:00,16.060000000000002,3,2018,05,22,18
2018-05-22 09:30:00,19.66,5,2018,05,22,19
2018-05-22 10:00:00,28.77,5,2018,05,22,20
2018-05-22 10:30:00,40.11,9,2018,05,22,21
2018-05-22 11:00:00,19.96,6,2018,05,22,22
2018-05-22 11:30:00,12.69,6,2018,05,22,23
2018-05-22 12:00:00,44.36,9,2018,05,22,24
2018-05-22 12:30:00,21.810000000000002,5,2018,05,22,25
2018-05-22 13:00:00,58.46,9,2018,05,22,26
2018-05-22 13:30:00,31.799999999999997,11,2018,05,22,27
2018-05-22 14:00:00,5.04,1,2018,05,22,28
2018-05-22 17:00:00,25.5,8,2018,05,22,34
2018-05-22 17:30:00,56.78,7,2018,05,22,35
2018-05-22 18:00:00,47.86,6,2018,05,22,36
2018-05-22 18:30:00,18.38,10,2018,05,22,37
2018-05-22 19:00:00,69.03999999999999,11,2018,05,22,38
2018-05-22 19:30:00,52.19,10,2018,05,22,39
2018-05-24 09:00:00,17.57,2,2018,05,24,18
2018-05-24 09:30:00,31.22,6,2018,05,24,19
2018-05-24 10:00:00,20.17,6,2018,05,24,20
2018-05-24 10:30:00,6.59,1,2018,05,24,21
2018-05-24 11:00:00,3.39,2,2018,05,24,22
2018-05-24 11:30:00,74.21000000000001,10,2018,05,24,23
2018-05-24 12:00:00,88.75999999999999,15,2018,05,24,24
2018-05-24 12:30:00,98.89,13,2018,05,24,25
2018-05-24 13:00:00,24.11,5,2018,05,24,26
2018-05-24 13:30:00,41.78,11,2018,05,24,27
2018-05-24 14:00:00,8.54,1,2018,05,24,28
2018-05-24 17:00:00,80.82,8,2018,05,24,34
2018-05-24 17:30:00,42.34,6,2018,05,24,35
2018-05-24 18:00:00,43.53,5,2018,05,24,36
2018-05-24 18:30:00,20.36,7,2018,05,24,37
2018-05-24 19:00:00,70.78,12,2018,05,24,38
2018-05-24 19:30:00,39.25,8,2018,05,24,39
2018-05-25 09:00:00,4.35,2,2018,05,25,18
2018-05-25 09:30:00,108.42,7,2018,05,25,19
2018-05-25 10:00:00,119.06,8,2018,05,25,20
2018-05-25 10:30:00,113.29,8,2018,05,25,21
2018-05-25 11:00:00,23.08,4,2018,05,25,22
2018-05-25 11:30:00,109.69999999999999,8,2018,05,25,23
2018-05-25 12:00:00,153.93,13,2018,05,25,24
2018-05-25 12:30:00,53.39,7,2018,05,25,25
2018-05-25 13:00:00,81.92,12,2018,05,25,26
2018-05-25 13:30:00,82.95,8,2018,05,25,27
2018-05-25 17:00:00,33.79,6,2018,05,25,34
2018-05-25 17:30:00,67.5,8,2018,05,25,35
2018-05-25 18:00:00,45.12,9,2018,05,25,36
2018-05-25 18:30:00,93.39000000000001,5,2018,05,25,37
2018-05-25 19:00:00,26.38,6,2018,05,25,38
2018-05-25 19:30:00,129.95999999999998,16,2018,05,25,39
2018-05-25 20:00:00,1.0,1,2018,05,25,40
2018-05-26 09:00:00,1.32,1,2018,05,26,18
2018-05-26 09:30:00,42.28,4,2018,05,26,19
2018-05-26 10:00:00,29.55,9,2018,05,26,20
2018-05-26 10:30:00,57.69,12,2018,05,26,21
2018-05-26 11:00:00,41.1,6,2018,05,26,22
2018-05-26 11:30:00,113.86,12,2018,05,26,23
2018-05-26 12:00:00,84.17,13,2018,05,26,24
2018-05-26 12:30:00,92.63,24,2018,05,26,25
2018-05-26 13:00:00,132.59,22,2018,05,26,26
2018-05-26 13:30:00,108.27,19,2018,05,26,27
2018-05-26 14:00:00,1.0,1,2018,05,26,28
2018-05-26 17:00:00,7.0,2,2018,05,26,34
2018-05-26 17:30:00,44.400000000000006,9,2018,05,26,35
2018-05-26 18:00:00,5.0,3,2018,05,26,36
2018-05-26 18:30:00,95.63,14,2018,05,26,37
2018-05-26 19:00:00,31.0,4,2018,05,26,38
2018-05-26 19:30:00,103.61,18,2018,05,26,39
2018-05-28 09:30:00,107.76,8,2018,05,28,19
2018-05-28 10:00:00,7.0,4,2018,05,28,20
2018-05-28 10:30:00,41.06,9,2018,05,28,21
2018-05-28 11:00:00,11.27,4,2018,05,28,22
2018-05-28 11:30:00,38.75,7,2018,05,28,23
2018-05-28 12:00:00,84.19,10,2018,05,28,24
2018-05-28 12:30:00,68.7,7,2018,05,28,25
