,ds,y,store
14981,2019-08-25 19:00:00,0,70
14982,2019-08-25 19:30:00,0,70
14983,2019-08-25 20:00:00,0,70
14984,2019-08-25 20:30:00,0,70
14985,2019-08-25 21:00:00,0,70
14986,2019-08-25 21:30:00,0,70
14987,2019-08-25 22:00:00,0,70
14988,2019-08-25 22:30:00,0,70
14989,2019-08-25 23:00:00,0,70
14990,2019-08-25 23:30:00,0,70
14991,2019-08-26 00:00:00,0,70
14992,2019-08-26 00:30:00,0,70
14993,2019-08-26 01:00:00,0,70
14994,2019-08-26 01:30:00,0,70
14995,2019-08-26 02:00:00,0,70
14996,2019-08-26 02:30:00,0,70
14997,2019-08-26 03:00:00,0,70
14998,2019-08-26 03:30:00,0,70
14999,2019-08-26 04:00:00,0,70
15000,2019-08-26 04:30:00,0,70
15001,2019-08-26 05:00:00,0,70
15002,2019-08-26 05:30:00,0,70
15003,2019-08-26 06:00:00,0,70
15004,2019-08-26 06:30:00,0,70
15005,2019-08-26 07:00:00,0,70
15006,2019-08-26 07:30:00,0,70
15007,2019-08-26 08:00:00,0,70
15008,2019-08-26 08:30:00,0,70
15009,2019-08-26 09:00:00,0,70
15010,2019-08-26 09:30:00,0,70
15011,2019-08-26 10:00:00,0,70
15012,2019-08-26 10:30:00,0,70
15013,2019-08-26 11:00:00,0,70
15014,2019-08-26 11:30:00,0,70
15015,2019-08-26 12:00:00,0,70
15016,2019-08-26 12:30:00,0,70
15017,2019-08-26 13:00:00,0,70
15018,2019-08-26 13:30:00,0,70
15019,2019-08-26 14:00:00,0,70
15020,2019-08-26 14:30:00,0,70
15021,2019-08-26 15:00:00,0,70
15022,2019-08-26 15:30:00,0,70
15023,2019-08-26 16:00:00,0,70
15024,2019-08-26 16:30:00,0,70
15025,2019-08-26 17:00:00,0,70
15026,2019-08-26 17:30:00,0,70
15027,2019-08-26 18:00:00,0,70
15028,2019-08-26 18:30:00,0,70
15029,2019-08-26 19:00:00,0,70
15030,2019-08-26 19:30:00,44,70
15031,2019-08-26 20:00:00,0,70
15032,2019-08-26 20:30:00,0,70
15033,2019-08-26 21:00:00,0,70
15034,2019-08-26 21:30:00,0,70
15035,2019-08-26 22:00:00,0,70
15036,2019-08-26 22:30:00,0,70
15037,2019-08-26 23:00:00,0,70
15038,2019-08-26 23:30:00,0,70
15039,2019-08-27 00:00:00,0,70
15040,2019-08-27 00:30:00,0,70
15041,2019-08-27 01:00:00,0,70
15042,2019-08-27 01:30:00,0,70
15043,2019-08-27 02:00:00,0,70
15044,2019-08-27 02:30:00,0,70
15045,2019-08-27 03:00:00,0,70
15046,2019-08-27 03:30:00,0,70
15047,2019-08-27 04:00:00,0,70
15048,2019-08-27 04:30:00,0,70
15049,2019-08-27 05:00:00,0,70
15050,2019-08-27 05:30:00,0,70
15051,2019-08-27 06:00:00,0,70
15052,2019-08-27 06:30:00,0,70
15053,2019-08-27 07:00:00,0,70
15054,2019-08-27 07:30:00,0,70
15055,2019-08-27 08:00:00,0,70
15056,2019-08-27 08:30:00,0,70
15057,2019-08-27 09:00:00,0,70
15058,2019-08-27 09:30:00,0,70
15059,2019-08-27 10:00:00,0,70
15060,2019-08-27 10:30:00,0,70
15061,2019-08-27 11:00:00,49,70
15062,2019-08-27 11:30:00,0,70
15063,2019-08-27 12:00:00,0,70
15064,2019-08-27 12:30:00,0,70
15065,2019-08-27 13:00:00,0,70
15066,2019-08-27 13:30:00,0,70
15067,2019-08-27 14:00:00,0,70
15068,2019-08-27 14:30:00,0,70
15069,2019-08-27 15:00:00,0,70
15070,2019-08-27 15:30:00,0,70
15071,2019-08-27 16:00:00,0,70
15072,2019-08-27 16:30:00,0,70
15073,2019-08-27 17:00:00,0,70
15074,2019-08-27 17:30:00,0,70
15075,2019-08-27 18:00:00,0,70
15076,2019-08-27 18:30:00,0,70
15077,2019-08-27 19:00:00,0,70
15078,2019-08-27 19:30:00,0,70
15079,2019-08-27 20:00:00,0,70
15080,2019-08-27 20:30:00,0,70
15081,2019-08-27 21:00:00,0,70
15082,2019-08-27 21:30:00,0,70
15083,2019-08-27 22:00:00,0,70
15084,2019-08-27 22:30:00,0,70
15085,2019-08-27 23:00:00,0,70
15086,2019-08-27 23:30:00,0,70
15087,2019-08-28 00:00:00,0,70
15088,2019-08-28 00:30:00,0,70
15089,2019-08-28 01:00:00,0,70
15090,2019-08-28 01:30:00,0,70
15091,2019-08-28 02:00:00,0,70
15092,2019-08-28 02:30:00,0,70
15093,2019-08-28 03:00:00,0,70
15094,2019-08-28 03:30:00,0,70
15095,2019-08-28 04:00:00,0,70
15096,2019-08-28 04:30:00,0,70
15097,2019-08-28 05:00:00,0,70
15098,2019-08-28 05:30:00,0,70
15099,2019-08-28 06:00:00,0,70
15100,2019-08-28 06:30:00,0,70
15101,2019-08-28 07:00:00,0,70
15102,2019-08-28 07:30:00,0,70
15103,2019-08-28 08:00:00,0,70
15104,2019-08-28 08:30:00,0,70
15105,2019-08-28 09:00:00,0,70
15106,2019-08-28 09:30:00,0,70
15107,2019-08-28 10:00:00,35,70
15108,2019-08-28 10:30:00,0,70
15109,2019-08-28 11:00:00,0,70
15110,2019-08-28 11:30:00,0,70
15111,2019-08-28 12:00:00,0,70
15112,2019-08-28 12:30:00,0,70
15113,2019-08-28 13:00:00,0,70
15114,2019-08-28 13:30:00,0,70
15115,2019-08-28 14:00:00,0,70
15116,2019-08-28 14:30:00,0,70
15117,2019-08-28 15:00:00,0,70
15118,2019-08-28 15:30:00,0,70
15119,2019-08-28 16:00:00,0,70
15120,2019-08-28 16:30:00,0,70
15121,2019-08-28 17:00:00,0,70
15122,2019-08-28 17:30:00,0,70
15123,2019-08-28 18:00:00,0,70
15124,2019-08-28 18:30:00,0,70
15125,2019-08-28 19:00:00,0,70
15126,2019-08-28 19:30:00,0,70
15127,2019-08-28 20:00:00,0,70
15128,2019-08-28 20:30:00,0,70
15129,2019-08-28 21:00:00,0,70
15130,2019-08-28 21:30:00,0,70
15131,2019-08-28 22:00:00,0,70
15132,2019-08-28 22:30:00,0,70
15133,2019-08-28 23:00:00,0,70
15134,2019-08-28 23:30:00,0,70
15135,2019-08-29 00:00:00,0,70
15136,2019-08-29 00:30:00,0,70
15137,2019-08-29 01:00:00,0,70
15138,2019-08-29 01:30:00,0,70
15139,2019-08-29 02:00:00,0,70
15140,2019-08-29 02:30:00,0,70
15141,2019-08-29 03:00:00,0,70
15142,2019-08-29 03:30:00,0,70
15143,2019-08-29 04:00:00,0,70
15144,2019-08-29 04:30:00,0,70
15145,2019-08-29 05:00:00,0,70
15146,2019-08-29 05:30:00,0,70
15147,2019-08-29 06:00:00,0,70
15148,2019-08-29 06:30:00,0,70
15149,2019-08-29 07:00:00,0,70
15150,2019-08-29 07:30:00,0,70
15151,2019-08-29 08:00:00,0,70
15152,2019-08-29 08:30:00,0,70
15153,2019-08-29 09:00:00,3,70
15154,2019-08-29 09:30:00,0,70
15155,2019-08-29 10:00:00,0,70
15156,2019-08-29 10:30:00,0,70
15157,2019-08-29 11:00:00,0,70
15158,2019-08-29 11:30:00,0,70
15159,2019-08-29 12:00:00,0,70
15160,2019-08-29 12:30:00,0,70
15161,2019-08-29 13:00:00,0,70
15162,2019-08-29 13:30:00,0,70
15163,2019-08-29 14:00:00,0,70
15164,2019-08-29 14:30:00,0,70
15165,2019-08-29 15:00:00,0,70
15166,2019-08-29 15:30:00,0,70
15167,2019-08-29 16:00:00,0,70
15168,2019-08-29 16:30:00,0,70
15169,2019-08-29 17:00:00,0,70
15170,2019-08-29 17:30:00,0,70
15171,2019-08-29 18:00:00,0,70
15172,2019-08-29 18:30:00,0,70
15173,2019-08-29 19:00:00,0,70
15174,2019-08-29 19:30:00,0,70
15175,2019-08-29 20:00:00,0,70
15176,2019-08-29 20:30:00,0,70
15177,2019-08-29 21:00:00,0,70
15178,2019-08-29 21:30:00,0,70
15179,2019-08-29 22:00:00,0,70
15180,2019-08-29 22:30:00,0,70
15181,2019-08-29 23:00:00,0,70
15182,2019-08-29 23:30:00,0,70
15183,2019-08-30 00:00:00,0,70
15184,2019-08-30 00:30:00,0,70
15185,2019-08-30 01:00:00,0,70
15186,2019-08-30 01:30:00,0,70
15187,2019-08-30 02:00:00,0,70
15188,2019-08-30 02:30:00,0,70
15189,2019-08-30 03:00:00,0,70
15190,2019-08-30 03:30:00,0,70
15191,2019-08-30 04:00:00,0,70
15192,2019-08-30 04:30:00,0,70
15193,2019-08-30 05:00:00,0,70
15194,2019-08-30 05:30:00,0,70
15195,2019-08-30 06:00:00,0,70
15196,2019-08-30 06:30:00,0,70
15197,2019-08-30 07:00:00,0,70
15198,2019-08-30 07:30:00,0,70
15199,2019-08-30 08:00:00,0,70
15200,2019-08-30 08:30:00,0,70
15201,2019-08-30 09:00:00,0,70
15202,2019-08-30 09:30:00,0,70
15203,2019-08-30 10:00:00,0,70
15204,2019-08-30 10:30:00,0,70
15205,2019-08-30 11:00:00,0,70
15206,2019-08-30 11:30:00,0,70
15207,2019-08-30 12:00:00,0,70
15208,2019-08-30 12:30:00,21,70
15209,2019-08-30 13:00:00,0,70
15210,2019-08-30 13:30:00,0,70
15211,2019-08-30 14:00:00,0,70
15212,2019-08-30 14:30:00,0,70
15213,2019-08-30 15:00:00,0,70
15214,2019-08-30 15:30:00,0,70
15215,2019-08-30 16:00:00,0,70
15216,2019-08-30 16:30:00,0,70
15217,2019-08-30 17:00:00,0,70
15218,2019-08-30 17:30:00,0,70
15219,2019-08-30 18:00:00,0,70
15220,2019-08-30 18:30:00,0,70
15221,2019-08-30 19:00:00,0,70
15222,2019-08-30 19:30:00,0,70
15223,2019-08-30 20:00:00,0,70
15224,2019-08-30 20:30:00,0,70
15225,2019-08-30 21:00:00,0,70
15226,2019-08-30 21:30:00,0,70
15227,2019-08-30 22:00:00,0,70
15228,2019-08-30 22:30:00,0,70
15229,2019-08-30 23:00:00,0,70
15230,2019-08-30 23:30:00,0,70
15231,2019-08-31 00:00:00,0,70
15232,2019-08-31 00:30:00,0,70
15233,2019-08-31 01:00:00,0,70
15234,2019-08-31 01:30:00,0,70
15235,2019-08-31 02:00:00,0,70
15236,2019-08-31 02:30:00,0,70
15237,2019-08-31 03:00:00,0,70
15238,2019-08-31 03:30:00,0,70
15239,2019-08-31 04:00:00,0,70
15240,2019-08-31 04:30:00,0,70
15241,2019-08-31 05:00:00,0,70
15242,2019-08-31 05:30:00,0,70
15243,2019-08-31 06:00:00,0,70
15244,2019-08-31 06:30:00,0,70
15245,2019-08-31 07:00:00,0,70
15246,2019-08-31 07:30:00,0,70
15247,2019-08-31 08:00:00,0,70
15248,2019-08-31 08:30:00,0,70
15249,2019-08-31 09:00:00,0,70
15250,2019-08-31 09:30:00,0,70
15251,2019-08-31 10:00:00,0,70
15252,2019-08-31 10:30:00,67,70
15253,2019-08-31 11:00:00,0,70
15254,2019-08-31 11:30:00,0,70
15255,2019-08-31 12:00:00,0,70
15256,2019-08-31 12:30:00,0,70
15257,2019-08-31 13:00:00,0,70
15258,2019-08-31 13:30:00,0,70
15259,2019-08-31 14:00:00,0,70
15260,2019-08-31 14:30:00,0,70
15261,2019-08-31 15:00:00,0,70
15262,2019-08-31 15:30:00,0,70
15263,2019-08-31 16:00:00,0,70
15264,2019-08-31 16:30:00,0,70
15265,2019-08-31 17:00:00,0,70
15266,2019-08-31 17:30:00,0,70
15267,2019-08-31 18:00:00,0,70
15268,2019-08-31 18:30:00,0,70
15269,2019-08-31 19:00:00,0,70
15270,2019-08-31 19:30:00,0,70
15271,2019-08-31 20:00:00,0,70
15272,2019-08-31 20:30:00,0,70
15273,2019-08-31 21:00:00,0,70
15274,2019-08-31 21:30:00,0,70
15275,2019-08-31 22:00:00,0,70
15276,2019-08-31 22:30:00,0,70
15277,2019-08-31 23:00:00,0,70
15278,2019-08-31 23:30:00,0,70
15279,2019-09-01 00:00:00,0,70
15280,2019-09-01 00:30:00,0,70
15281,2019-09-01 01:00:00,0,70
15282,2019-09-01 01:30:00,0,70
15283,2019-09-01 02:00:00,0,70
15284,2019-09-01 02:30:00,0,70
15285,2019-09-01 03:00:00,0,70
15286,2019-09-01 03:30:00,0,70
15287,2019-09-01 04:00:00,0,70
15288,2019-09-01 04:30:00,0,70
15289,2019-09-01 05:00:00,0,70
15290,2019-09-01 05:30:00,0,70
15291,2019-09-01 06:00:00,0,70
15292,2019-09-01 06:30:00,0,70
15293,2019-09-01 07:00:00,0,70
15294,2019-09-01 07:30:00,0,70
15295,2019-09-01 08:00:00,0,70
15296,2019-09-01 08:30:00,0,70
15297,2019-09-01 09:00:00,0,70
15298,2019-09-01 09:30:00,0,70
15299,2019-09-01 10:00:00,0,70
15300,2019-09-01 10:30:00,0,70
15301,2019-09-01 11:00:00,0,70
15302,2019-09-01 11:30:00,0,70
15303,2019-09-01 12:00:00,0,70
15304,2019-09-01 12:30:00,0,70
15305,2019-09-01 13:00:00,0,70
15306,2019-09-01 13:30:00,0,70
15307,2019-09-01 14:00:00,0,70
15308,2019-09-01 14:30:00,0,70
15309,2019-09-01 15:00:00,0,70
15310,2019-09-01 15:30:00,0,70
15311,2019-09-01 16:00:00,0,70
15312,2019-09-01 16:30:00,0,70
15313,2019-09-01 17:00:00,0,70
15314,2019-09-01 17:30:00,0,70
15315,2019-09-01 18:00:00,0,70
15316,2019-09-01 18:30:00,0,70
15317,2019-09-01 19:00:00,0,70
15318,2019-09-01 19:30:00,0,70
15319,2019-09-01 20:00:00,0,70
15320,2019-09-01 20:30:00,0,70
15321,2019-09-01 21:00:00,0,70
15322,2019-09-01 21:30:00,0,70
15323,2019-09-01 22:00:00,0,70
15324,2019-09-01 22:30:00,0,70
15325,2019-09-01 23:00:00,0,70
15326,2019-09-01 23:30:00,0,70
15327,2019-09-02 00:00:00,0,70
15328,2019-09-02 00:30:00,0,70
15329,2019-09-02 01:00:00,0,70
15330,2019-09-02 01:30:00,0,70
15331,2019-09-02 02:00:00,0,70
15332,2019-09-02 02:30:00,0,70
15333,2019-09-02 03:00:00,0,70
15334,2019-09-02 03:30:00,0,70
15335,2019-09-02 04:00:00,0,70
15336,2019-09-02 04:30:00,0,70
15337,2019-09-02 05:00:00,0,70
15338,2019-09-02 05:30:00,0,70
15339,2019-09-02 06:00:00,0,70
15340,2019-09-02 06:30:00,0,70
15341,2019-09-02 07:00:00,0,70
15342,2019-09-02 07:30:00,0,70
15343,2019-09-02 08:00:00,0,70
15344,2019-09-02 08:30:00,0,70
15345,2019-09-02 09:00:00,0,70
15346,2019-09-02 09:30:00,0,70
15347,2019-09-02 10:00:00,0,70
15348,2019-09-02 10:30:00,0,70
15349,2019-09-02 11:00:00,0,70
15350,2019-09-02 11:30:00,0,70
15351,2019-09-02 12:00:00,0,70
15352,2019-09-02 12:30:00,0,70
15353,2019-09-02 13:00:00,0,70
15354,2019-09-02 13:30:00,0,70
15355,2019-09-02 14:00:00,0,70
15356,2019-09-02 14:30:00,8,70
15357,2019-09-02 15:00:00,0,70
15358,2019-09-02 15:30:00,0,70
15359,2019-09-02 16:00:00,0,70
15360,2019-09-02 16:30:00,0,70
15361,2019-09-02 17:00:00,0,70
15362,2019-09-02 17:30:00,0,70
15363,2019-09-02 18:00:00,0,70
15364,2019-09-02 18:30:00,0,70
15365,2019-09-02 19:00:00,0,70
15366,2019-09-02 19:30:00,0,70
15367,2019-09-02 20:00:00,0,70
15368,2019-09-02 20:30:00,0,70
15369,2019-09-02 21:00:00,0,70
15370,2019-09-02 21:30:00,0,70
15371,2019-09-02 22:00:00,0,70
15372,2019-09-02 22:30:00,0,70
15373,2019-09-02 23:00:00,0,70
15374,2019-09-02 23:30:00,0,70
15375,2019-09-03 00:00:00,0,70
15376,2019-09-03 00:30:00,0,70
15377,2019-09-03 01:00:00,0,70
15378,2019-09-03 01:30:00,0,70
15379,2019-09-03 02:00:00,0,70
15380,2019-09-03 02:30:00,0,70
15381,2019-09-03 03:00:00,0,70
15382,2019-09-03 03:30:00,0,70
15383,2019-09-03 04:00:00,0,70
15384,2019-09-03 04:30:00,0,70
15385,2019-09-03 05:00:00,0,70
15386,2019-09-03 05:30:00,0,70
15387,2019-09-03 06:00:00,0,70
15388,2019-09-03 06:30:00,0,70
15389,2019-09-03 07:00:00,0,70
15390,2019-09-03 07:30:00,0,70
15391,2019-09-03 08:00:00,0,70
15392,2019-09-03 08:30:00,0,70
15393,2019-09-03 09:00:00,0,70
15394,2019-09-03 09:30:00,29,70
15395,2019-09-03 10:00:00,0,70
15396,2019-09-03 10:30:00,31,70
15397,2019-09-03 11:00:00,0,70
15398,2019-09-03 11:30:00,0,70
15399,2019-09-03 12:00:00,0,70
15400,2019-09-03 12:30:00,0,70
15401,2019-09-03 13:00:00,0,70
15402,2019-09-03 13:30:00,0,70
15403,2019-09-03 14:00:00,43,70
15404,2019-09-03 14:30:00,0,70
15405,2019-09-03 15:00:00,0,70
15406,2019-09-03 15:30:00,0,70
15407,2019-09-03 16:00:00,0,70
15408,2019-09-03 16:30:00,0,70
15409,2019-09-03 17:00:00,0,70
15410,2019-09-03 17:30:00,0,70
15411,2019-09-03 18:00:00,0,70
15412,2019-09-03 18:30:00,0,70
15413,2019-09-03 19:00:00,0,70
15414,2019-09-03 19:30:00,0,70
15415,2019-09-03 20:00:00,0,70
15416,2019-09-03 20:30:00,0,70
15417,2019-09-03 21:00:00,0,70
15418,2019-09-03 21:30:00,0,70
15419,2019-09-03 22:00:00,0,70
15420,2019-09-03 22:30:00,0,70
15421,2019-09-03 23:00:00,0,70
15422,2019-09-03 23:30:00,0,70
15423,2019-09-04 00:00:00,0,70
15424,2019-09-04 00:30:00,0,70
15425,2019-09-04 01:00:00,0,70
15426,2019-09-04 01:30:00,0,70
15427,2019-09-04 02:00:00,0,70
15428,2019-09-04 02:30:00,0,70
15429,2019-09-04 03:00:00,0,70
15430,2019-09-04 03:30:00,0,70
15431,2019-09-04 04:00:00,0,70
15432,2019-09-04 04:30:00,0,70
15433,2019-09-04 05:00:00,0,70
15434,2019-09-04 05:30:00,0,70
15435,2019-09-04 06:00:00,0,70
15436,2019-09-04 06:30:00,0,70
15437,2019-09-04 07:00:00,0,70
15438,2019-09-04 07:30:00,0,70
15439,2019-09-04 08:00:00,0,70
15440,2019-09-04 08:30:00,0,70
15441,2019-09-04 09:00:00,0,70
15442,2019-09-04 09:30:00,0,70
15443,2019-09-04 10:00:00,0,70
15444,2019-09-04 10:30:00,0,70
15445,2019-09-04 11:00:00,0,70
15446,2019-09-04 11:30:00,0,70
15447,2019-09-04 12:00:00,0,70
15448,2019-09-04 12:30:00,0,70
15449,2019-09-04 13:00:00,0,70
15450,2019-09-04 13:30:00,0,70
15451,2019-09-04 14:00:00,0,70
15452,2019-09-04 14:30:00,0,70
15453,2019-09-04 15:00:00,0,70
15454,2019-09-04 15:30:00,0,70
15455,2019-09-04 16:00:00,0,70
15456,2019-09-04 16:30:00,0,70
15457,2019-09-04 17:00:00,22,70
15458,2019-09-04 17:30:00,0,70
15459,2019-09-04 18:00:00,0,70
15460,2019-09-04 18:30:00,0,70
15461,2019-09-04 19:00:00,0,70
15462,2019-09-04 19:30:00,0,70
15463,2019-09-04 20:00:00,0,70
15464,2019-09-04 20:30:00,0,70
15465,2019-09-04 21:00:00,0,70
15466,2019-09-04 21:30:00,0,70
15467,2019-09-04 22:00:00,0,70
15468,2019-09-04 22:30:00,0,70
15469,2019-09-04 23:00:00,0,70
15470,2019-09-04 23:30:00,0,70
15471,2019-09-05 00:00:00,0,70
15472,2019-09-05 00:30:00,0,70
15473,2019-09-05 01:00:00,0,70
15474,2019-09-05 01:30:00,0,70
15475,2019-09-05 02:00:00,0,70
15476,2019-09-05 02:30:00,0,70
15477,2019-09-05 03:00:00,0,70
15478,2019-09-05 03:30:00,0,70
15479,2019-09-05 04:00:00,0,70
15480,2019-09-05 04:30:00,0,70
15481,2019-09-05 05:00:00,0,70
15482,2019-09-05 05:30:00,0,70
15483,2019-09-05 06:00:00,0,70
15484,2019-09-05 06:30:00,0,70
15485,2019-09-05 07:00:00,0,70
15486,2019-09-05 07:30:00,0,70
15487,2019-09-05 08:00:00,0,70
15488,2019-09-05 08:30:00,0,70
15489,2019-09-05 09:00:00,0,70
15490,2019-09-05 09:30:00,0,70
15491,2019-09-05 10:00:00,0,70
15492,2019-09-05 10:30:00,0,70
15493,2019-09-05 11:00:00,0,70
15494,2019-09-05 11:30:00,0,70
15495,2019-09-05 12:00:00,0,70
15496,2019-09-05 12:30:00,0,70
15497,2019-09-05 13:00:00,0,70
15498,2019-09-05 13:30:00,0,70
15499,2019-09-05 14:00:00,0,70
15500,2019-09-05 14:30:00,0,70
15501,2019-09-05 15:00:00,0,70
15502,2019-09-05 15:30:00,0,70
15503,2019-09-05 16:00:00,0,70
15504,2019-09-05 16:30:00,0,70
15505,2019-09-05 17:00:00,0,70
15506,2019-09-05 17:30:00,0,70
15507,2019-09-05 18:00:00,0,70
15508,2019-09-05 18:30:00,0,70
15509,2019-09-05 19:00:00,0,70
15510,2019-09-05 19:30:00,0,70
15511,2019-09-05 20:00:00,0,70
15512,2019-09-05 20:30:00,0,70
15513,2019-09-05 21:00:00,0,70
15514,2019-09-05 21:30:00,0,70
15515,2019-09-05 22:00:00,0,70
15516,2019-09-05 22:30:00,0,70
15517,2019-09-05 23:00:00,0,70
15518,2019-09-05 23:30:00,0,70
15519,2019-09-06 00:00:00,0,70
15520,2019-09-06 00:30:00,0,70
15521,2019-09-06 01:00:00,0,70
15522,2019-09-06 01:30:00,0,70
15523,2019-09-06 02:00:00,0,70
15524,2019-09-06 02:30:00,0,70
15525,2019-09-06 03:00:00,0,70
15526,2019-09-06 03:30:00,0,70
15527,2019-09-06 04:00:00,0,70
15528,2019-09-06 04:30:00,0,70
15529,2019-09-06 05:00:00,0,70
15530,2019-09-06 05:30:00,0,70
15531,2019-09-06 06:00:00,0,70
15532,2019-09-06 06:30:00,0,70
15533,2019-09-06 07:00:00,0,70
15534,2019-09-06 07:30:00,0,70
15535,2019-09-06 08:00:00,0,70
15536,2019-09-06 08:30:00,0,70
15537,2019-09-06 09:00:00,0,70
15538,2019-09-06 09:30:00,0,70
15539,2019-09-06 10:00:00,0,70
15540,2019-09-06 10:30:00,0,70
15541,2019-09-06 11:00:00,0,70
15542,2019-09-06 11:30:00,0,70
15543,2019-09-06 12:00:00,0,70
15544,2019-09-06 12:30:00,0,70
15545,2019-09-06 13:00:00,0,70
15546,2019-09-06 13:30:00,0,70
15547,2019-09-06 14:00:00,0,70
15548,2019-09-06 14:30:00,0,70
15549,2019-09-06 15:00:00,0,70
15550,2019-09-06 15:30:00,0,70
15551,2019-09-06 16:00:00,0,70
15552,2019-09-06 16:30:00,0,70
15553,2019-09-06 17:00:00,0,70
15554,2019-09-06 17:30:00,0,70
15555,2019-09-06 18:00:00,0,70
15556,2019-09-06 18:30:00,0,70
15557,2019-09-06 19:00:00,0,70
15558,2019-09-06 19:30:00,0,70
15559,2019-09-06 20:00:00,0,70
15560,2019-09-06 20:30:00,0,70
15561,2019-09-06 21:00:00,0,70
15562,2019-09-06 21:30:00,0,70
15563,2019-09-06 22:00:00,0,70
15564,2019-09-06 22:30:00,0,70
15565,2019-09-06 23:00:00,0,70
15566,2019-09-06 23:30:00,0,70
15567,2019-09-07 00:00:00,0,70
15568,2019-09-07 00:30:00,0,70
15569,2019-09-07 01:00:00,0,70
15570,2019-09-07 01:30:00,0,70
15571,2019-09-07 02:00:00,0,70
15572,2019-09-07 02:30:00,0,70
15573,2019-09-07 03:00:00,0,70
15574,2019-09-07 03:30:00,0,70
15575,2019-09-07 04:00:00,0,70
15576,2019-09-07 04:30:00,0,70
15577,2019-09-07 05:00:00,0,70
15578,2019-09-07 05:30:00,0,70
15579,2019-09-07 06:00:00,0,70
15580,2019-09-07 06:30:00,0,70
15581,2019-09-07 07:00:00,0,70
15582,2019-09-07 07:30:00,0,70
15583,2019-09-07 08:00:00,0,70
15584,2019-09-07 08:30:00,0,70
15585,2019-09-07 09:00:00,0,70
15586,2019-09-07 09:30:00,87,70
15587,2019-09-07 10:00:00,0,70
15588,2019-09-07 10:30:00,0,70
15589,2019-09-07 11:00:00,0,70
15590,2019-09-07 11:30:00,0,70
15591,2019-09-07 12:00:00,0,70
15592,2019-09-07 12:30:00,0,70
15593,2019-09-07 13:00:00,0,70
15594,2019-09-07 13:30:00,0,70
15595,2019-09-07 14:00:00,0,70
15596,2019-09-07 14:30:00,0,70
15597,2019-09-07 15:00:00,0,70
15598,2019-09-07 15:30:00,0,70
15599,2019-09-07 16:00:00,0,70
15600,2019-09-07 16:30:00,0,70
15601,2019-09-07 17:00:00,0,70
15602,2019-09-07 17:30:00,0,70
15603,2019-09-07 18:00:00,0,70
15604,2019-09-07 18:30:00,0,70
15605,2019-09-07 19:00:00,0,70
15606,2019-09-07 19:30:00,0,70
15607,2019-09-07 20:00:00,0,70
15608,2019-09-07 20:30:00,0,70
15609,2019-09-07 21:00:00,0,70
15610,2019-09-07 21:30:00,0,70
15611,2019-09-07 22:00:00,0,70
15612,2019-09-07 22:30:00,0,70
15613,2019-09-07 23:00:00,0,70
15614,2019-09-07 23:30:00,0,70
15615,2019-09-08 00:00:00,0,70
15616,2019-09-08 00:30:00,0,70
15617,2019-09-08 01:00:00,0,70
15618,2019-09-08 01:30:00,0,70
15619,2019-09-08 02:00:00,0,70
15620,2019-09-08 02:30:00,0,70
15621,2019-09-08 03:00:00,0,70
15622,2019-09-08 03:30:00,0,70
15623,2019-09-08 04:00:00,0,70
15624,2019-09-08 04:30:00,0,70
15625,2019-09-08 05:00:00,0,70
15626,2019-09-08 05:30:00,0,70
15627,2019-09-08 06:00:00,0,70
15628,2019-09-08 06:30:00,0,70
15629,2019-09-08 07:00:00,0,70
15630,2019-09-08 07:30:00,0,70
15631,2019-09-08 08:00:00,0,70
15632,2019-09-08 08:30:00,0,70
15633,2019-09-08 09:00:00,0,70
15634,2019-09-08 09:30:00,0,70
15635,2019-09-08 10:00:00,0,70
15636,2019-09-08 10:30:00,0,70
15637,2019-09-08 11:00:00,0,70
15638,2019-09-08 11:30:00,0,70
15639,2019-09-08 12:00:00,0,70
15640,2019-09-08 12:30:00,0,70
15641,2019-09-08 13:00:00,0,70
15642,2019-09-08 13:30:00,0,70
15643,2019-09-08 14:00:00,0,70
15644,2019-09-08 14:30:00,0,70
15645,2019-09-08 15:00:00,0,70
15646,2019-09-08 15:30:00,0,70
15647,2019-09-08 16:00:00,0,70
15648,2019-09-08 16:30:00,0,70
15649,2019-09-08 17:00:00,0,70
15650,2019-09-08 17:30:00,0,70
15651,2019-09-08 18:00:00,0,70
15652,2019-09-08 18:30:00,0,70
15653,2019-09-08 19:00:00,0,70
15654,2019-09-08 19:30:00,0,70
15655,2019-09-08 20:00:00,0,70
15656,2019-09-08 20:30:00,0,70
15657,2019-09-08 21:00:00,0,70
15658,2019-09-08 21:30:00,0,70
15659,2019-09-08 22:00:00,0,70
15660,2019-09-08 22:30:00,0,70
15661,2019-09-08 23:00:00,0,70
15662,2019-09-08 23:30:00,0,70
15663,2019-09-09 00:00:00,0,70
15664,2019-09-09 00:30:00,0,70
15665,2019-09-09 01:00:00,0,70
15666,2019-09-09 01:30:00,0,70
15667,2019-09-09 02:00:00,0,70
15668,2019-09-09 02:30:00,0,70
15669,2019-09-09 03:00:00,0,70
15670,2019-09-09 03:30:00,0,70
15671,2019-09-09 04:00:00,0,70
15672,2019-09-09 04:30:00,0,70
15673,2019-09-09 05:00:00,0,70
15674,2019-09-09 05:30:00,0,70
15675,2019-09-09 06:00:00,0,70
15676,2019-09-09 06:30:00,0,70
15677,2019-09-09 07:00:00,0,70
15678,2019-09-09 07:30:00,0,70
15679,2019-09-09 08:00:00,0,70
