,ds,y,store
13700,2019-01-15 19:00:00,80,4955
13701,2019-01-15 19:30:00,44,4955
13702,2019-01-15 20:00:00,2,4955
13703,2019-01-15 20:30:00,0,4955
13704,2019-01-15 21:00:00,0,4955
13705,2019-01-15 21:30:00,0,4955
13706,2019-01-15 22:00:00,0,4955
13707,2019-01-15 22:30:00,0,4955
13708,2019-01-15 23:00:00,0,4955
13709,2019-01-15 23:30:00,0,4955
13710,2019-01-16 00:00:00,0,4955
13711,2019-01-16 00:30:00,0,4955
13712,2019-01-16 01:00:00,0,4955
13713,2019-01-16 01:30:00,0,4955
13714,2019-01-16 02:00:00,0,4955
13715,2019-01-16 02:30:00,0,4955
13716,2019-01-16 03:00:00,0,4955
13717,2019-01-16 03:30:00,0,4955
13718,2019-01-16 04:00:00,0,4955
13719,2019-01-16 04:30:00,0,4955
13720,2019-01-16 05:00:00,0,4955
13721,2019-01-16 05:30:00,0,4955
13722,2019-01-16 06:00:00,0,4955
13723,2019-01-16 06:30:00,0,4955
13724,2019-01-16 07:00:00,0,4955
13725,2019-01-16 07:30:00,0,4955
13726,2019-01-16 08:00:00,0,4955
13727,2019-01-16 08:30:00,0,4955
13728,2019-01-16 09:00:00,0,4955
13729,2019-01-16 09:30:00,47,4955
13730,2019-01-16 10:00:00,8,4955
13731,2019-01-16 10:30:00,22,4955
13732,2019-01-16 11:00:00,26,4955
13733,2019-01-16 11:30:00,38,4955
13734,2019-01-16 12:00:00,108,4955
13735,2019-01-16 12:30:00,82,4955
13736,2019-01-16 13:00:00,37,4955
13737,2019-01-16 13:30:00,27,4955
13738,2019-01-16 14:00:00,19,4955
13739,2019-01-16 14:30:00,0,4955
13740,2019-01-16 15:00:00,0,4955
13741,2019-01-16 15:30:00,0,4955
13742,2019-01-16 16:00:00,0,4955
13743,2019-01-16 16:30:00,0,4955
13744,2019-01-16 17:00:00,15,4955
13745,2019-01-16 17:30:00,18,4955
13746,2019-01-16 18:00:00,35,4955
13747,2019-01-16 18:30:00,15,4955
13748,2019-01-16 19:00:00,39,4955
13749,2019-01-16 19:30:00,28,4955
13750,2019-01-16 20:00:00,28,4955
13751,2019-01-16 20:30:00,0,4955
13752,2019-01-16 21:00:00,0,4955
13753,2019-01-16 21:30:00,0,4955
13754,2019-01-16 22:00:00,0,4955
13755,2019-01-16 22:30:00,0,4955
13756,2019-01-16 23:00:00,0,4955
13757,2019-01-16 23:30:00,0,4955
13758,2019-01-17 00:00:00,0,4955
13759,2019-01-17 00:30:00,0,4955
13760,2019-01-17 01:00:00,0,4955
13761,2019-01-17 01:30:00,0,4955
13762,2019-01-17 02:00:00,0,4955
13763,2019-01-17 02:30:00,0,4955
13764,2019-01-17 03:00:00,0,4955
13765,2019-01-17 03:30:00,0,4955
13766,2019-01-17 04:00:00,0,4955
13767,2019-01-17 04:30:00,0,4955
13768,2019-01-17 05:00:00,0,4955
13769,2019-01-17 05:30:00,0,4955
13770,2019-01-17 06:00:00,0,4955
13771,2019-01-17 06:30:00,0,4955
13772,2019-01-17 07:00:00,0,4955
13773,2019-01-17 07:30:00,0,4955
13774,2019-01-17 08:00:00,0,4955
13775,2019-01-17 08:30:00,0,4955
13776,2019-01-17 09:00:00,0,4955
13777,2019-01-17 09:30:00,11,4955
13778,2019-01-17 10:00:00,1,4955
13779,2019-01-17 10:30:00,29,4955
13780,2019-01-17 11:00:00,80,4955
13781,2019-01-17 11:30:00,35,4955
13782,2019-01-17 12:00:00,58,4955
13783,2019-01-17 12:30:00,25,4955
13784,2019-01-17 13:00:00,47,4955
13785,2019-01-17 13:30:00,16,4955
13786,2019-01-17 14:00:00,3,4955
13787,2019-01-17 14:30:00,0,4955
13788,2019-01-17 15:00:00,0,4955
13789,2019-01-17 15:30:00,0,4955
13790,2019-01-17 16:00:00,0,4955
13791,2019-01-17 16:30:00,0,4955
13792,2019-01-17 17:00:00,0,4955
13793,2019-01-17 17:30:00,70,4955
13794,2019-01-17 18:00:00,72,4955
13795,2019-01-17 18:30:00,302,4955
13796,2019-01-17 19:00:00,39,4955
13797,2019-01-17 19:30:00,31,4955
13798,2019-01-17 20:00:00,6,4955
13799,2019-01-17 20:30:00,0,4955
13800,2019-01-17 21:00:00,0,4955
13801,2019-01-17 21:30:00,0,4955
13802,2019-01-17 22:00:00,0,4955
13803,2019-01-17 22:30:00,0,4955
13804,2019-01-17 23:00:00,0,4955
13805,2019-01-17 23:30:00,0,4955
13806,2019-01-18 00:00:00,0,4955
13807,2019-01-18 00:30:00,0,4955
13808,2019-01-18 01:00:00,0,4955
13809,2019-01-18 01:30:00,0,4955
13810,2019-01-18 02:00:00,0,4955
13811,2019-01-18 02:30:00,0,4955
13812,2019-01-18 03:00:00,0,4955
13813,2019-01-18 03:30:00,0,4955
13814,2019-01-18 04:00:00,0,4955
13815,2019-01-18 04:30:00,0,4955
13816,2019-01-18 05:00:00,0,4955
13817,2019-01-18 05:30:00,0,4955
13818,2019-01-18 06:00:00,0,4955
13819,2019-01-18 06:30:00,0,4955
13820,2019-01-18 07:00:00,0,4955
13821,2019-01-18 07:30:00,0,4955
13822,2019-01-18 08:00:00,0,4955
13823,2019-01-18 08:30:00,0,4955
13824,2019-01-18 09:00:00,0,4955
13825,2019-01-18 09:30:00,0,4955
13826,2019-01-18 10:00:00,0,4955
13827,2019-01-18 10:30:00,0,4955
13828,2019-01-18 11:00:00,0,4955
13829,2019-01-18 11:30:00,0,4955
13830,2019-01-18 12:00:00,0,4955
13831,2019-01-18 12:30:00,0,4955
13832,2019-01-18 13:00:00,0,4955
13833,2019-01-18 13:30:00,0,4955
13834,2019-01-18 14:00:00,0,4955
13835,2019-01-18 14:30:00,0,4955
13836,2019-01-18 15:00:00,0,4955
13837,2019-01-18 15:30:00,0,4955
13838,2019-01-18 16:00:00,0,4955
13839,2019-01-18 16:30:00,0,4955
13840,2019-01-18 17:00:00,0,4955
13841,2019-01-18 17:30:00,0,4955
13842,2019-01-18 18:00:00,0,4955
13843,2019-01-18 18:30:00,0,4955
13844,2019-01-18 19:00:00,0,4955
13845,2019-01-18 19:30:00,0,4955
13846,2019-01-18 20:00:00,0,4955
13847,2019-01-18 20:30:00,0,4955
13848,2019-01-18 21:00:00,0,4955
13849,2019-01-18 21:30:00,0,4955
13850,2019-01-18 22:00:00,0,4955
13851,2019-01-18 22:30:00,0,4955
13852,2019-01-18 23:00:00,0,4955
13853,2019-01-18 23:30:00,0,4955
13854,2019-01-19 00:00:00,0,4955
13855,2019-01-19 00:30:00,0,4955
13856,2019-01-19 01:00:00,0,4955
13857,2019-01-19 01:30:00,0,4955
13858,2019-01-19 02:00:00,0,4955
13859,2019-01-19 02:30:00,0,4955
13860,2019-01-19 03:00:00,0,4955
13861,2019-01-19 03:30:00,0,4955
13862,2019-01-19 04:00:00,0,4955
13863,2019-01-19 04:30:00,0,4955
13864,2019-01-19 05:00:00,0,4955
13865,2019-01-19 05:30:00,0,4955
13866,2019-01-19 06:00:00,0,4955
13867,2019-01-19 06:30:00,0,4955
13868,2019-01-19 07:00:00,0,4955
13869,2019-01-19 07:30:00,0,4955
13870,2019-01-19 08:00:00,0,4955
13871,2019-01-19 08:30:00,0,4955
13872,2019-01-19 09:00:00,0,4955
13873,2019-01-19 09:30:00,0,4955
13874,2019-01-19 10:00:00,0,4955
13875,2019-01-19 10:30:00,0,4955
13876,2019-01-19 11:00:00,0,4955
13877,2019-01-19 11:30:00,0,4955
13878,2019-01-19 12:00:00,0,4955
13879,2019-01-19 12:30:00,0,4955
13880,2019-01-19 13:00:00,0,4955
13881,2019-01-19 13:30:00,0,4955
13882,2019-01-19 14:00:00,0,4955
13883,2019-01-19 14:30:00,0,4955
13884,2019-01-19 15:00:00,0,4955
13885,2019-01-19 15:30:00,0,4955
13886,2019-01-19 16:00:00,0,4955
13887,2019-01-19 16:30:00,0,4955
13888,2019-01-19 17:00:00,0,4955
13889,2019-01-19 17:30:00,0,4955
13890,2019-01-19 18:00:00,0,4955
13891,2019-01-19 18:30:00,0,4955
13892,2019-01-19 19:00:00,0,4955
13893,2019-01-19 19:30:00,0,4955
13894,2019-01-19 20:00:00,0,4955
13895,2019-01-19 20:30:00,0,4955
13896,2019-01-19 21:00:00,0,4955
13897,2019-01-19 21:30:00,0,4955
13898,2019-01-19 22:00:00,0,4955
13899,2019-01-19 22:30:00,0,4955
13900,2019-01-19 23:00:00,0,4955
13901,2019-01-19 23:30:00,0,4955
13902,2019-01-20 00:00:00,0,4955
13903,2019-01-20 00:30:00,0,4955
13904,2019-01-20 01:00:00,0,4955
13905,2019-01-20 01:30:00,0,4955
13906,2019-01-20 02:00:00,0,4955
13907,2019-01-20 02:30:00,0,4955
13908,2019-01-20 03:00:00,0,4955
13909,2019-01-20 03:30:00,0,4955
13910,2019-01-20 04:00:00,0,4955
13911,2019-01-20 04:30:00,0,4955
13912,2019-01-20 05:00:00,0,4955
13913,2019-01-20 05:30:00,0,4955
13914,2019-01-20 06:00:00,0,4955
13915,2019-01-20 06:30:00,0,4955
13916,2019-01-20 07:00:00,0,4955
13917,2019-01-20 07:30:00,0,4955
13918,2019-01-20 08:00:00,0,4955
13919,2019-01-20 08:30:00,0,4955
13920,2019-01-20 09:00:00,0,4955
13921,2019-01-20 09:30:00,0,4955
13922,2019-01-20 10:00:00,0,4955
13923,2019-01-20 10:30:00,0,4955
13924,2019-01-20 11:00:00,0,4955
13925,2019-01-20 11:30:00,0,4955
13926,2019-01-20 12:00:00,0,4955
13927,2019-01-20 12:30:00,0,4955
13928,2019-01-20 13:00:00,0,4955
13929,2019-01-20 13:30:00,0,4955
13930,2019-01-20 14:00:00,0,4955
13931,2019-01-20 14:30:00,0,4955
13932,2019-01-20 15:00:00,0,4955
13933,2019-01-20 15:30:00,0,4955
13934,2019-01-20 16:00:00,0,4955
13935,2019-01-20 16:30:00,0,4955
13936,2019-01-20 17:00:00,0,4955
13937,2019-01-20 17:30:00,0,4955
13938,2019-01-20 18:00:00,0,4955
13939,2019-01-20 18:30:00,0,4955
13940,2019-01-20 19:00:00,0,4955
13941,2019-01-20 19:30:00,0,4955
13942,2019-01-20 20:00:00,0,4955
13943,2019-01-20 20:30:00,0,4955
13944,2019-01-20 21:00:00,0,4955
13945,2019-01-20 21:30:00,0,4955
13946,2019-01-20 22:00:00,0,4955
13947,2019-01-20 22:30:00,0,4955
13948,2019-01-20 23:00:00,0,4955
13949,2019-01-20 23:30:00,0,4955
13950,2019-01-21 00:00:00,0,4955
13951,2019-01-21 00:30:00,0,4955
13952,2019-01-21 01:00:00,0,4955
13953,2019-01-21 01:30:00,0,4955
13954,2019-01-21 02:00:00,0,4955
13955,2019-01-21 02:30:00,0,4955
13956,2019-01-21 03:00:00,0,4955
13957,2019-01-21 03:30:00,0,4955
13958,2019-01-21 04:00:00,0,4955
13959,2019-01-21 04:30:00,0,4955
13960,2019-01-21 05:00:00,0,4955
13961,2019-01-21 05:30:00,0,4955
13962,2019-01-21 06:00:00,0,4955
13963,2019-01-21 06:30:00,0,4955
13964,2019-01-21 07:00:00,0,4955
13965,2019-01-21 07:30:00,0,4955
13966,2019-01-21 08:00:00,0,4955
13967,2019-01-21 08:30:00,0,4955
13968,2019-01-21 09:00:00,0,4955
13969,2019-01-21 09:30:00,13,4955
13970,2019-01-21 10:00:00,25,4955
13971,2019-01-21 10:30:00,23,4955
13972,2019-01-21 11:00:00,15,4955
13973,2019-01-21 11:30:00,105,4955
13974,2019-01-21 12:00:00,66,4955
13975,2019-01-21 12:30:00,29,4955
13976,2019-01-21 13:00:00,51,4955
13977,2019-01-21 13:30:00,49,4955
13978,2019-01-21 14:00:00,13,4955
13979,2019-01-21 14:30:00,0,4955
13980,2019-01-21 15:00:00,0,4955
13981,2019-01-21 15:30:00,0,4955
13982,2019-01-21 16:00:00,0,4955
13983,2019-01-21 16:30:00,0,4955
13984,2019-01-21 17:00:00,44,4955
13985,2019-01-21 17:30:00,71,4955
13986,2019-01-21 18:00:00,50,4955
13987,2019-01-21 18:30:00,79,4955
13988,2019-01-21 19:00:00,43,4955
13989,2019-01-21 19:30:00,25,4955
13990,2019-01-21 20:00:00,22,4955
13991,2019-01-21 20:30:00,0,4955
13992,2019-01-21 21:00:00,0,4955
13993,2019-01-21 21:30:00,0,4955
13994,2019-01-21 22:00:00,0,4955
13995,2019-01-21 22:30:00,0,4955
13996,2019-01-21 23:00:00,0,4955
13997,2019-01-21 23:30:00,0,4955
13998,2019-01-22 00:00:00,0,4955
13999,2019-01-22 00:30:00,0,4955
14000,2019-01-22 01:00:00,0,4955
14001,2019-01-22 01:30:00,0,4955
14002,2019-01-22 02:00:00,0,4955
14003,2019-01-22 02:30:00,0,4955
14004,2019-01-22 03:00:00,0,4955
14005,2019-01-22 03:30:00,0,4955
14006,2019-01-22 04:00:00,0,4955
14007,2019-01-22 04:30:00,0,4955
14008,2019-01-22 05:00:00,0,4955
14009,2019-01-22 05:30:00,0,4955
14010,2019-01-22 06:00:00,0,4955
14011,2019-01-22 06:30:00,0,4955
14012,2019-01-22 07:00:00,0,4955
14013,2019-01-22 07:30:00,0,4955
14014,2019-01-22 08:00:00,0,4955
14015,2019-01-22 08:30:00,0,4955
14016,2019-01-22 09:00:00,0,4955
14017,2019-01-22 09:30:00,22,4955
14018,2019-01-22 10:00:00,15,4955
14019,2019-01-22 10:30:00,3,4955
14020,2019-01-22 11:00:00,55,4955
14021,2019-01-22 11:30:00,26,4955
14022,2019-01-22 12:00:00,47,4955
14023,2019-01-22 12:30:00,6,4955
14024,2019-01-22 13:00:00,65,4955
14025,2019-01-22 13:30:00,22,4955
14026,2019-01-22 14:00:00,8,4955
14027,2019-01-22 14:30:00,0,4955
14028,2019-01-22 15:00:00,0,4955
14029,2019-01-22 15:30:00,0,4955
14030,2019-01-22 16:00:00,0,4955
14031,2019-01-22 16:30:00,0,4955
14032,2019-01-22 17:00:00,23,4955
14033,2019-01-22 17:30:00,30,4955
14034,2019-01-22 18:00:00,43,4955
14035,2019-01-22 18:30:00,84,4955
14036,2019-01-22 19:00:00,72,4955
14037,2019-01-22 19:30:00,13,4955
14038,2019-01-22 20:00:00,16,4955
14039,2019-01-22 20:30:00,0,4955
14040,2019-01-22 21:00:00,0,4955
14041,2019-01-22 21:30:00,0,4955
14042,2019-01-22 22:00:00,0,4955
14043,2019-01-22 22:30:00,0,4955
14044,2019-01-22 23:00:00,0,4955
14045,2019-01-22 23:30:00,0,4955
14046,2019-01-23 00:00:00,0,4955
14047,2019-01-23 00:30:00,0,4955
14048,2019-01-23 01:00:00,0,4955
14049,2019-01-23 01:30:00,0,4955
14050,2019-01-23 02:00:00,0,4955
14051,2019-01-23 02:30:00,0,4955
14052,2019-01-23 03:00:00,0,4955
14053,2019-01-23 03:30:00,0,4955
14054,2019-01-23 04:00:00,0,4955
14055,2019-01-23 04:30:00,0,4955
14056,2019-01-23 05:00:00,0,4955
14057,2019-01-23 05:30:00,0,4955
14058,2019-01-23 06:00:00,0,4955
14059,2019-01-23 06:30:00,0,4955
14060,2019-01-23 07:00:00,0,4955
14061,2019-01-23 07:30:00,0,4955
14062,2019-01-23 08:00:00,0,4955
14063,2019-01-23 08:30:00,0,4955
14064,2019-01-23 09:00:00,0,4955
14065,2019-01-23 09:30:00,0,4955
14066,2019-01-23 10:00:00,0,4955
14067,2019-01-23 10:30:00,0,4955
14068,2019-01-23 11:00:00,0,4955
14069,2019-01-23 11:30:00,0,4955
14070,2019-01-23 12:00:00,0,4955
14071,2019-01-23 12:30:00,0,4955
14072,2019-01-23 13:00:00,0,4955
14073,2019-01-23 13:30:00,0,4955
14074,2019-01-23 14:00:00,0,4955
14075,2019-01-23 14:30:00,0,4955
14076,2019-01-23 15:00:00,0,4955
14077,2019-01-23 15:30:00,0,4955
14078,2019-01-23 16:00:00,0,4955
14079,2019-01-23 16:30:00,0,4955
14080,2019-01-23 17:00:00,0,4955
14081,2019-01-23 17:30:00,0,4955
14082,2019-01-23 18:00:00,0,4955
14083,2019-01-23 18:30:00,0,4955
14084,2019-01-23 19:00:00,0,4955
14085,2019-01-23 19:30:00,0,4955
14086,2019-01-23 20:00:00,0,4955
14087,2019-01-23 20:30:00,0,4955
14088,2019-01-23 21:00:00,0,4955
14089,2019-01-23 21:30:00,0,4955
14090,2019-01-23 22:00:00,0,4955
14091,2019-01-23 22:30:00,0,4955
14092,2019-01-23 23:00:00,0,4955
14093,2019-01-23 23:30:00,0,4955
14094,2019-01-24 00:00:00,0,4955
14095,2019-01-24 00:30:00,0,4955
14096,2019-01-24 01:00:00,0,4955
14097,2019-01-24 01:30:00,0,4955
14098,2019-01-24 02:00:00,0,4955
14099,2019-01-24 02:30:00,0,4955
14100,2019-01-24 03:00:00,0,4955
14101,2019-01-24 03:30:00,0,4955
14102,2019-01-24 04:00:00,0,4955
14103,2019-01-24 04:30:00,0,4955
14104,2019-01-24 05:00:00,0,4955
14105,2019-01-24 05:30:00,0,4955
14106,2019-01-24 06:00:00,0,4955
14107,2019-01-24 06:30:00,0,4955
14108,2019-01-24 07:00:00,0,4955
14109,2019-01-24 07:30:00,0,4955
14110,2019-01-24 08:00:00,0,4955
14111,2019-01-24 08:30:00,0,4955
14112,2019-01-24 09:00:00,0,4955
14113,2019-01-24 09:30:00,20,4955
14114,2019-01-24 10:00:00,3,4955
14115,2019-01-24 10:30:00,15,4955
14116,2019-01-24 11:00:00,14,4955
14117,2019-01-24 11:30:00,43,4955
14118,2019-01-24 12:00:00,22,4955
14119,2019-01-24 12:30:00,68,4955
14120,2019-01-24 13:00:00,79,4955
14121,2019-01-24 13:30:00,67,4955
14122,2019-01-24 14:00:00,17,4955
14123,2019-01-24 14:30:00,0,4955
14124,2019-01-24 15:00:00,0,4955
14125,2019-01-24 15:30:00,0,4955
14126,2019-01-24 16:00:00,0,4955
14127,2019-01-24 16:30:00,0,4955
14128,2019-01-24 17:00:00,6,4955
14129,2019-01-24 17:30:00,12,4955
14130,2019-01-24 18:00:00,41,4955
14131,2019-01-24 18:30:00,109,4955
14132,2019-01-24 19:00:00,98,4955
14133,2019-01-24 19:30:00,86,4955
14134,2019-01-24 20:00:00,15,4955
14135,2019-01-24 20:30:00,0,4955
14136,2019-01-24 21:00:00,0,4955
14137,2019-01-24 21:30:00,0,4955
14138,2019-01-24 22:00:00,0,4955
14139,2019-01-24 22:30:00,0,4955
14140,2019-01-24 23:00:00,0,4955
14141,2019-01-24 23:30:00,0,4955
14142,2019-01-25 00:00:00,0,4955
14143,2019-01-25 00:30:00,0,4955
14144,2019-01-25 01:00:00,0,4955
14145,2019-01-25 01:30:00,0,4955
14146,2019-01-25 02:00:00,0,4955
14147,2019-01-25 02:30:00,0,4955
14148,2019-01-25 03:00:00,0,4955
14149,2019-01-25 03:30:00,0,4955
14150,2019-01-25 04:00:00,0,4955
14151,2019-01-25 04:30:00,0,4955
14152,2019-01-25 05:00:00,0,4955
14153,2019-01-25 05:30:00,0,4955
14154,2019-01-25 06:00:00,0,4955
14155,2019-01-25 06:30:00,0,4955
14156,2019-01-25 07:00:00,0,4955
14157,2019-01-25 07:30:00,0,4955
14158,2019-01-25 08:00:00,0,4955
14159,2019-01-25 08:30:00,0,4955
14160,2019-01-25 09:00:00,0,4955
14161,2019-01-25 09:30:00,0,4955
14162,2019-01-25 10:00:00,0,4955
14163,2019-01-25 10:30:00,0,4955
14164,2019-01-25 11:00:00,0,4955
14165,2019-01-25 11:30:00,0,4955
14166,2019-01-25 12:00:00,0,4955
14167,2019-01-25 12:30:00,0,4955
14168,2019-01-25 13:00:00,0,4955
14169,2019-01-25 13:30:00,0,4955
14170,2019-01-25 14:00:00,0,4955
14171,2019-01-25 14:30:00,0,4955
14172,2019-01-25 15:00:00,0,4955
14173,2019-01-25 15:30:00,0,4955
14174,2019-01-25 16:00:00,0,4955
14175,2019-01-25 16:30:00,0,4955
14176,2019-01-25 17:00:00,0,4955
14177,2019-01-25 17:30:00,0,4955
14178,2019-01-25 18:00:00,0,4955
14179,2019-01-25 18:30:00,0,4955
14180,2019-01-25 19:00:00,0,4955
14181,2019-01-25 19:30:00,0,4955
14182,2019-01-25 20:00:00,0,4955
14183,2019-01-25 20:30:00,0,4955
14184,2019-01-25 21:00:00,0,4955
14185,2019-01-25 21:30:00,0,4955
14186,2019-01-25 22:00:00,0,4955
14187,2019-01-25 22:30:00,0,4955
14188,2019-01-25 23:00:00,0,4955
14189,2019-01-25 23:30:00,0,4955
14190,2019-01-26 00:00:00,0,4955
14191,2019-01-26 00:30:00,0,4955
14192,2019-01-26 01:00:00,0,4955
14193,2019-01-26 01:30:00,0,4955
14194,2019-01-26 02:00:00,0,4955
14195,2019-01-26 02:30:00,0,4955
14196,2019-01-26 03:00:00,0,4955
14197,2019-01-26 03:30:00,0,4955
14198,2019-01-26 04:00:00,0,4955
14199,2019-01-26 04:30:00,0,4955
14200,2019-01-26 05:00:00,0,4955
14201,2019-01-26 05:30:00,0,4955
14202,2019-01-26 06:00:00,0,4955
14203,2019-01-26 06:30:00,0,4955
14204,2019-01-26 07:00:00,0,4955
14205,2019-01-26 07:30:00,0,4955
14206,2019-01-26 08:00:00,0,4955
14207,2019-01-26 08:30:00,0,4955
14208,2019-01-26 09:00:00,2,4955
14209,2019-01-26 09:30:00,21,4955
14210,2019-01-26 10:00:00,54,4955
14211,2019-01-26 10:30:00,20,4955
14212,2019-01-26 11:00:00,13,4955
14213,2019-01-26 11:30:00,116,4955
14214,2019-01-26 12:00:00,53,4955
14215,2019-01-26 12:30:00,126,4955
14216,2019-01-26 13:00:00,173,4955
14217,2019-01-26 13:30:00,111,4955
14218,2019-01-26 14:00:00,34,4955
14219,2019-01-26 14:30:00,0,4955
14220,2019-01-26 15:00:00,0,4955
14221,2019-01-26 15:30:00,0,4955
14222,2019-01-26 16:00:00,0,4955
14223,2019-01-26 16:30:00,0,4955
14224,2019-01-26 17:00:00,9,4955
14225,2019-01-26 17:30:00,27,4955
14226,2019-01-26 18:00:00,83,4955
14227,2019-01-26 18:30:00,20,4955
14228,2019-01-26 19:00:00,57,4955
14229,2019-01-26 19:30:00,41,4955
14230,2019-01-26 20:00:00,33,4955
14231,2019-01-26 20:30:00,0,4955
14232,2019-01-26 21:00:00,0,4955
14233,2019-01-26 21:30:00,0,4955
14234,2019-01-26 22:00:00,0,4955
14235,2019-01-26 22:30:00,0,4955
14236,2019-01-26 23:00:00,0,4955
14237,2019-01-26 23:30:00,0,4955
14238,2019-01-27 00:00:00,0,4955
14239,2019-01-27 00:30:00,0,4955
14240,2019-01-27 01:00:00,0,4955
14241,2019-01-27 01:30:00,0,4955
14242,2019-01-27 02:00:00,0,4955
14243,2019-01-27 02:30:00,0,4955
14244,2019-01-27 03:00:00,0,4955
14245,2019-01-27 03:30:00,0,4955
14246,2019-01-27 04:00:00,0,4955
14247,2019-01-27 04:30:00,0,4955
14248,2019-01-27 05:00:00,0,4955
14249,2019-01-27 05:30:00,0,4955
14250,2019-01-27 06:00:00,0,4955
14251,2019-01-27 06:30:00,0,4955
14252,2019-01-27 07:00:00,0,4955
14253,2019-01-27 07:30:00,0,4955
14254,2019-01-27 08:00:00,0,4955
14255,2019-01-27 08:30:00,0,4955
14256,2019-01-27 09:00:00,0,4955
14257,2019-01-27 09:30:00,0,4955
14258,2019-01-27 10:00:00,0,4955
14259,2019-01-27 10:30:00,0,4955
14260,2019-01-27 11:00:00,0,4955
14261,2019-01-27 11:30:00,0,4955
14262,2019-01-27 12:00:00,0,4955
14263,2019-01-27 12:30:00,0,4955
14264,2019-01-27 13:00:00,0,4955
14265,2019-01-27 13:30:00,0,4955
14266,2019-01-27 14:00:00,0,4955
14267,2019-01-27 14:30:00,0,4955
14268,2019-01-27 15:00:00,0,4955
14269,2019-01-27 15:30:00,0,4955
14270,2019-01-27 16:00:00,0,4955
14271,2019-01-27 16:30:00,0,4955
14272,2019-01-27 17:00:00,0,4955
14273,2019-01-27 17:30:00,0,4955
14274,2019-01-27 18:00:00,0,4955
14275,2019-01-27 18:30:00,0,4955
14276,2019-01-27 19:00:00,0,4955
14277,2019-01-27 19:30:00,0,4955
14278,2019-01-27 20:00:00,0,4955
14279,2019-01-27 20:30:00,0,4955
14280,2019-01-27 21:00:00,0,4955
14281,2019-01-27 21:30:00,0,4955
14282,2019-01-27 22:00:00,0,4955
14283,2019-01-27 22:30:00,0,4955
14284,2019-01-27 23:00:00,0,4955
14285,2019-01-27 23:30:00,0,4955
14286,2019-01-28 00:00:00,0,4955
14287,2019-01-28 00:30:00,0,4955
14288,2019-01-28 01:00:00,0,4955
14289,2019-01-28 01:30:00,0,4955
14290,2019-01-28 02:00:00,0,4955
14291,2019-01-28 02:30:00,0,4955
14292,2019-01-28 03:00:00,0,4955
14293,2019-01-28 03:30:00,0,4955
14294,2019-01-28 04:00:00,0,4955
14295,2019-01-28 04:30:00,0,4955
14296,2019-01-28 05:00:00,0,4955
14297,2019-01-28 05:30:00,0,4955
14298,2019-01-28 06:00:00,0,4955
14299,2019-01-28 06:30:00,0,4955
14300,2019-01-28 07:00:00,0,4955
14301,2019-01-28 07:30:00,0,4955
14302,2019-01-28 08:00:00,0,4955
14303,2019-01-28 08:30:00,0,4955
14304,2019-01-28 09:00:00,0,4955
14305,2019-01-28 09:30:00,0,4955
14306,2019-01-28 10:00:00,0,4955
14307,2019-01-28 10:30:00,0,4955
14308,2019-01-28 11:00:00,0,4955
14309,2019-01-28 11:30:00,0,4955
14310,2019-01-28 12:00:00,0,4955
14311,2019-01-28 12:30:00,0,4955
14312,2019-01-28 13:00:00,0,4955
14313,2019-01-28 13:30:00,0,4955
14314,2019-01-28 14:00:00,0,4955
14315,2019-01-28 14:30:00,0,4955
14316,2019-01-28 15:00:00,0,4955
14317,2019-01-28 15:30:00,0,4955
14318,2019-01-28 16:00:00,0,4955
14319,2019-01-28 16:30:00,0,4955
14320,2019-01-28 17:00:00,0,4955
14321,2019-01-28 17:30:00,0,4955
14322,2019-01-28 18:00:00,0,4955
14323,2019-01-28 18:30:00,0,4955
14324,2019-01-28 19:00:00,0,4955
14325,2019-01-28 19:30:00,0,4955
14326,2019-01-28 20:00:00,0,4955
14327,2019-01-28 20:30:00,0,4955
14328,2019-01-28 21:00:00,0,4955
14329,2019-01-28 21:30:00,0,4955
14330,2019-01-28 22:00:00,0,4955
14331,2019-01-28 22:30:00,0,4955
14332,2019-01-28 23:00:00,0,4955
14333,2019-01-28 23:30:00,0,4955
14334,2019-01-29 00:00:00,0,4955
14335,2019-01-29 00:30:00,0,4955
14336,2019-01-29 01:00:00,0,4955
14337,2019-01-29 01:30:00,0,4955
14338,2019-01-29 02:00:00,0,4955
14339,2019-01-29 02:30:00,0,4955
14340,2019-01-29 03:00:00,0,4955
14341,2019-01-29 03:30:00,0,4955
14342,2019-01-29 04:00:00,0,4955
14343,2019-01-29 04:30:00,0,4955
14344,2019-01-29 05:00:00,0,4955
14345,2019-01-29 05:30:00,0,4955
14346,2019-01-29 06:00:00,0,4955
14347,2019-01-29 06:30:00,0,4955
14348,2019-01-29 07:00:00,0,4955
14349,2019-01-29 07:30:00,0,4955
14350,2019-01-29 08:00:00,0,4955
14351,2019-01-29 08:30:00,0,4955
14352,2019-01-29 09:00:00,0,4955
14353,2019-01-29 09:30:00,2,4955
14354,2019-01-29 10:00:00,20,4955
14355,2019-01-29 10:30:00,71,4955
14356,2019-01-29 11:00:00,22,4955
14357,2019-01-29 11:30:00,76,4955
14358,2019-01-29 12:00:00,36,4955
14359,2019-01-29 12:30:00,39,4955
14360,2019-01-29 13:00:00,131,4955
14361,2019-01-29 13:30:00,26,4955
14362,2019-01-29 14:00:00,15,4955
14363,2019-01-29 14:30:00,0,4955
14364,2019-01-29 15:00:00,0,4955
14365,2019-01-29 15:30:00,0,4955
