,ds,y,store
6475,2015-05-17 07:30:00,0,12
6476,2015-05-17 08:00:00,0,12
6477,2015-05-17 08:30:00,0,12
6478,2015-05-17 09:00:00,0,12
6479,2015-05-17 09:30:00,0,12
6480,2015-05-17 10:00:00,0,12
6481,2015-05-17 10:30:00,0,12
6482,2015-05-17 11:00:00,0,12
6483,2015-05-17 11:30:00,0,12
6484,2015-05-17 12:00:00,0,12
6485,2015-05-17 12:30:00,0,12
6486,2015-05-17 13:00:00,0,12
6487,2015-05-17 13:30:00,0,12
6488,2015-05-17 14:00:00,0,12
6489,2015-05-17 14:30:00,0,12
6490,2015-05-17 15:00:00,0,12
6491,2015-05-17 15:30:00,0,12
6492,2015-05-17 16:00:00,0,12
6493,2015-05-17 16:30:00,0,12
6494,2015-05-17 17:00:00,0,12
6495,2015-05-17 17:30:00,0,12
6496,2015-05-17 18:00:00,0,12
6497,2015-05-17 18:30:00,0,12
6498,2015-05-17 19:00:00,0,12
6499,2015-05-17 19:30:00,0,12
6500,2015-05-17 20:00:00,0,12
6501,2015-05-17 20:30:00,0,12
6502,2015-05-17 21:00:00,0,12
6503,2015-05-17 21:30:00,0,12
6504,2015-05-17 22:00:00,0,12
6505,2015-05-17 22:30:00,0,12
6506,2015-05-17 23:00:00,0,12
6507,2015-05-17 23:30:00,0,12
6508,2015-05-18 00:00:00,0,12
6509,2015-05-18 00:30:00,0,12
6510,2015-05-18 01:00:00,0,12
6511,2015-05-18 01:30:00,0,12
6512,2015-05-18 02:00:00,0,12
6513,2015-05-18 02:30:00,0,12
6514,2015-05-18 03:00:00,0,12
6515,2015-05-18 03:30:00,0,12
6516,2015-05-18 04:00:00,0,12
6517,2015-05-18 04:30:00,0,12
6518,2015-05-18 05:00:00,0,12
6519,2015-05-18 05:30:00,0,12
6520,2015-05-18 06:00:00,0,12
6521,2015-05-18 06:30:00,0,12
6522,2015-05-18 07:00:00,0,12
6523,2015-05-18 07:30:00,0,12
6524,2015-05-18 08:00:00,0,12
6525,2015-05-18 08:30:00,0,12
6526,2015-05-18 09:00:00,46,12
6527,2015-05-18 09:30:00,107,12
6528,2015-05-18 10:00:00,161,12
6529,2015-05-18 10:30:00,169,12
6530,2015-05-18 11:00:00,261,12
6531,2015-05-18 11:30:00,161,12
6532,2015-05-18 12:00:00,157,12
6533,2015-05-18 12:30:00,140,12
6534,2015-05-18 13:00:00,202,12
6535,2015-05-18 13:30:00,165,12
6536,2015-05-18 14:00:00,242,12
6537,2015-05-18 14:30:00,56,12
6538,2015-05-18 15:00:00,1,12
6539,2015-05-18 15:30:00,0,12
6540,2015-05-18 16:00:00,0,12
6541,2015-05-18 16:30:00,0,12
6542,2015-05-18 17:00:00,45,12
6543,2015-05-18 17:30:00,94,12
6544,2015-05-18 18:00:00,68,12
6545,2015-05-18 18:30:00,73,12
6546,2015-05-18 19:00:00,87,12
6547,2015-05-18 19:30:00,117,12
6548,2015-05-18 20:00:00,177,12
6549,2015-05-18 20:30:00,118,12
6550,2015-05-18 21:00:00,83,12
6551,2015-05-18 21:30:00,0,12
6552,2015-05-18 22:00:00,0,12
6553,2015-05-18 22:30:00,0,12
6554,2015-05-18 23:00:00,0,12
6555,2015-05-18 23:30:00,0,12
6556,2015-05-19 00:00:00,0,12
6557,2015-05-19 00:30:00,0,12
6558,2015-05-19 01:00:00,0,12
6559,2015-05-19 01:30:00,0,12
6560,2015-05-19 02:00:00,0,12
6561,2015-05-19 02:30:00,0,12
6562,2015-05-19 03:00:00,0,12
6563,2015-05-19 03:30:00,0,12
6564,2015-05-19 04:00:00,0,12
6565,2015-05-19 04:30:00,0,12
6566,2015-05-19 05:00:00,0,12
6567,2015-05-19 05:30:00,0,12
6568,2015-05-19 06:00:00,0,12
6569,2015-05-19 06:30:00,0,12
6570,2015-05-19 07:00:00,0,12
6571,2015-05-19 07:30:00,0,12
6572,2015-05-19 08:00:00,0,12
6573,2015-05-19 08:30:00,0,12
6574,2015-05-19 09:00:00,119,12
6575,2015-05-19 09:30:00,170,12
6576,2015-05-19 10:00:00,100,12
6577,2015-05-19 10:30:00,259,12
6578,2015-05-19 11:00:00,197,12
6579,2015-05-19 11:30:00,249,12
6580,2015-05-19 12:00:00,354,12
6581,2015-05-19 12:30:00,206,12
6582,2015-05-19 13:00:00,166,12
6583,2015-05-19 13:30:00,158,12
6584,2015-05-19 14:00:00,164,12
6585,2015-05-19 14:30:00,251,12
6586,2015-05-19 15:00:00,0,12
6587,2015-05-19 15:30:00,0,12
6588,2015-05-19 16:00:00,0,12
6589,2015-05-19 16:30:00,0,12
6590,2015-05-19 17:00:00,79,12
6591,2015-05-19 17:30:00,75,12
6592,2015-05-19 18:00:00,19,12
6593,2015-05-19 18:30:00,161,12
6594,2015-05-19 19:00:00,84,12
6595,2015-05-19 19:30:00,134,12
6596,2015-05-19 20:00:00,103,12
6597,2015-05-19 20:30:00,134,12
6598,2015-05-19 21:00:00,12,12
6599,2015-05-19 21:30:00,0,12
6600,2015-05-19 22:00:00,0,12
6601,2015-05-19 22:30:00,0,12
6602,2015-05-19 23:00:00,0,12
6603,2015-05-19 23:30:00,0,12
6604,2015-05-20 00:00:00,0,12
6605,2015-05-20 00:30:00,0,12
6606,2015-05-20 01:00:00,0,12
6607,2015-05-20 01:30:00,0,12
6608,2015-05-20 02:00:00,0,12
6609,2015-05-20 02:30:00,0,12
6610,2015-05-20 03:00:00,0,12
6611,2015-05-20 03:30:00,0,12
6612,2015-05-20 04:00:00,0,12
6613,2015-05-20 04:30:00,0,12
6614,2015-05-20 05:00:00,0,12
6615,2015-05-20 05:30:00,0,12
6616,2015-05-20 06:00:00,0,12
6617,2015-05-20 06:30:00,0,12
6618,2015-05-20 07:00:00,0,12
6619,2015-05-20 07:30:00,0,12
6620,2015-05-20 08:00:00,0,12
6621,2015-05-20 08:30:00,0,12
6622,2015-05-20 09:00:00,75,12
6623,2015-05-20 09:30:00,177,12
6624,2015-05-20 10:00:00,197,12
6625,2015-05-20 10:30:00,208,12
6626,2015-05-20 11:00:00,121,12
6627,2015-05-20 11:30:00,157,12
6628,2015-05-20 12:00:00,242,12
6629,2015-05-20 12:30:00,189,12
6630,2015-05-20 13:00:00,193,12
6631,2015-05-20 13:30:00,249,12
6632,2015-05-20 14:00:00,149,12
6633,2015-05-20 14:30:00,187,12
6634,2015-05-20 15:00:00,0,12
6635,2015-05-20 15:30:00,0,12
6636,2015-05-20 16:00:00,0,12
6637,2015-05-20 16:30:00,0,12
6638,2015-05-20 17:00:00,64,12
6639,2015-05-20 17:30:00,72,12
6640,2015-05-20 18:00:00,68,12
6641,2015-05-20 18:30:00,72,12
6642,2015-05-20 19:00:00,59,12
6643,2015-05-20 19:30:00,160,12
6644,2015-05-20 20:00:00,140,12
6645,2015-05-20 20:30:00,137,12
6646,2015-05-20 21:00:00,33,12
6647,2015-05-20 21:30:00,0,12
6648,2015-05-20 22:00:00,0,12
6649,2015-05-20 22:30:00,0,12
6650,2015-05-20 23:00:00,0,12
6651,2015-05-20 23:30:00,0,12
6652,2015-05-21 00:00:00,0,12
6653,2015-05-21 00:30:00,0,12
6654,2015-05-21 01:00:00,0,12
6655,2015-05-21 01:30:00,0,12
6656,2015-05-21 02:00:00,0,12
6657,2015-05-21 02:30:00,0,12
6658,2015-05-21 03:00:00,0,12
6659,2015-05-21 03:30:00,0,12
6660,2015-05-21 04:00:00,0,12
6661,2015-05-21 04:30:00,0,12
6662,2015-05-21 05:00:00,0,12
6663,2015-05-21 05:30:00,0,12
6664,2015-05-21 06:00:00,0,12
6665,2015-05-21 06:30:00,0,12
6666,2015-05-21 07:00:00,0,12
6667,2015-05-21 07:30:00,0,12
6668,2015-05-21 08:00:00,0,12
6669,2015-05-21 08:30:00,0,12
6670,2015-05-21 09:00:00,83,12
6671,2015-05-21 09:30:00,87,12
6672,2015-05-21 10:00:00,168,12
6673,2015-05-21 10:30:00,188,12
6674,2015-05-21 11:00:00,300,12
6675,2015-05-21 11:30:00,234,12
6676,2015-05-21 12:00:00,220,12
6677,2015-05-21 12:30:00,341,12
6678,2015-05-21 13:00:00,134,12
6679,2015-05-21 13:30:00,128,12
6680,2015-05-21 14:00:00,177,12
6681,2015-05-21 14:30:00,116,12
6682,2015-05-21 15:00:00,0,12
6683,2015-05-21 15:30:00,0,12
6684,2015-05-21 16:00:00,0,12
6685,2015-05-21 16:30:00,0,12
6686,2015-05-21 17:00:00,23,12
6687,2015-05-21 17:30:00,61,12
6688,2015-05-21 18:00:00,79,12
6689,2015-05-21 18:30:00,56,12
6690,2015-05-21 19:00:00,66,12
6691,2015-05-21 19:30:00,154,12
6692,2015-05-21 20:00:00,93,12
6693,2015-05-21 20:30:00,80,12
6694,2015-05-21 21:00:00,33,12
6695,2015-05-21 21:30:00,0,12
6696,2015-05-21 22:00:00,0,12
6697,2015-05-21 22:30:00,0,12
6698,2015-05-21 23:00:00,0,12
6699,2015-05-21 23:30:00,0,12
6700,2015-05-22 00:00:00,0,12
6701,2015-05-22 00:30:00,0,12
6702,2015-05-22 01:00:00,0,12
6703,2015-05-22 01:30:00,0,12
6704,2015-05-22 02:00:00,0,12
6705,2015-05-22 02:30:00,0,12
6706,2015-05-22 03:00:00,0,12
6707,2015-05-22 03:30:00,0,12
6708,2015-05-22 04:00:00,0,12
6709,2015-05-22 04:30:00,0,12
6710,2015-05-22 05:00:00,0,12
6711,2015-05-22 05:30:00,0,12
6712,2015-05-22 06:00:00,0,12
6713,2015-05-22 06:30:00,0,12
6714,2015-05-22 07:00:00,0,12
6715,2015-05-22 07:30:00,0,12
6716,2015-05-22 08:00:00,0,12
6717,2015-05-22 08:30:00,5,12
6718,2015-05-22 09:00:00,144,12
6719,2015-05-22 09:30:00,89,12
6720,2015-05-22 10:00:00,101,12
6721,2015-05-22 10:30:00,272,12
6722,2015-05-22 11:00:00,257,12
6723,2015-05-22 11:30:00,314,12
6724,2015-05-22 12:00:00,367,12
6725,2015-05-22 12:30:00,182,12
6726,2015-05-22 13:00:00,413,12
6727,2015-05-22 13:30:00,254,12
6728,2015-05-22 14:00:00,158,12
6729,2015-05-22 14:30:00,151,12
6730,2015-05-22 15:00:00,0,12
6731,2015-05-22 15:30:00,0,12
6732,2015-05-22 16:00:00,0,12
6733,2015-05-22 16:30:00,0,12
6734,2015-05-22 17:00:00,77,12
6735,2015-05-22 17:30:00,50,12
6736,2015-05-22 18:00:00,67,12
6737,2015-05-22 18:30:00,48,12
6738,2015-05-22 19:00:00,41,12
6739,2015-05-22 19:30:00,162,12
6740,2015-05-22 20:00:00,218,12
6741,2015-05-22 20:30:00,138,12
6742,2015-05-22 21:00:00,48,12
6743,2015-05-22 21:30:00,0,12
6744,2015-05-22 22:00:00,0,12
6745,2015-05-22 22:30:00,0,12
6746,2015-05-22 23:00:00,0,12
6747,2015-05-22 23:30:00,0,12
6748,2015-05-23 00:00:00,0,12
6749,2015-05-23 00:30:00,0,12
6750,2015-05-23 01:00:00,0,12
6751,2015-05-23 01:30:00,0,12
6752,2015-05-23 02:00:00,0,12
6753,2015-05-23 02:30:00,0,12
6754,2015-05-23 03:00:00,0,12
6755,2015-05-23 03:30:00,0,12
6756,2015-05-23 04:00:00,0,12
6757,2015-05-23 04:30:00,0,12
6758,2015-05-23 05:00:00,0,12
6759,2015-05-23 05:30:00,0,12
6760,2015-05-23 06:00:00,0,12
6761,2015-05-23 06:30:00,0,12
6762,2015-05-23 07:00:00,0,12
6763,2015-05-23 07:30:00,0,12
6764,2015-05-23 08:00:00,0,12
6765,2015-05-23 08:30:00,1,12
6766,2015-05-23 09:00:00,135,12
6767,2015-05-23 09:30:00,96,12
6768,2015-05-23 10:00:00,250,12
6769,2015-05-23 10:30:00,218,12
6770,2015-05-23 11:00:00,346,12
6771,2015-05-23 11:30:00,457,12
6772,2015-05-23 12:00:00,370,12
6773,2015-05-23 12:30:00,283,12
6774,2015-05-23 13:00:00,316,12
6775,2015-05-23 13:30:00,288,12
6776,2015-05-23 14:00:00,206,12
6777,2015-05-23 14:30:00,88,12
6778,2015-05-23 15:00:00,0,12
6779,2015-05-23 15:30:00,0,12
6780,2015-05-23 16:00:00,0,12
6781,2015-05-23 16:30:00,0,12
6782,2015-05-23 17:00:00,12,12
6783,2015-05-23 17:30:00,95,12
6784,2015-05-23 18:00:00,57,12
6785,2015-05-23 18:30:00,97,12
6786,2015-05-23 19:00:00,106,12
6787,2015-05-23 19:30:00,213,12
6788,2015-05-23 20:00:00,112,12
6789,2015-05-23 20:30:00,128,12
6790,2015-05-23 21:00:00,6,12
6791,2015-05-23 21:30:00,0,12
6792,2015-05-23 22:00:00,0,12
6793,2015-05-23 22:30:00,0,12
6794,2015-05-23 23:00:00,0,12
6795,2015-05-23 23:30:00,0,12
6796,2015-05-24 00:00:00,0,12
6797,2015-05-24 00:30:00,0,12
6798,2015-05-24 01:00:00,0,12
6799,2015-05-24 01:30:00,0,12
6800,2015-05-24 02:00:00,0,12
6801,2015-05-24 02:30:00,0,12
6802,2015-05-24 03:00:00,0,12
6803,2015-05-24 03:30:00,0,12
6804,2015-05-24 04:00:00,0,12
6805,2015-05-24 04:30:00,0,12
6806,2015-05-24 05:00:00,0,12
6807,2015-05-24 05:30:00,0,12
6808,2015-05-24 06:00:00,0,12
6809,2015-05-24 06:30:00,0,12
6810,2015-05-24 07:00:00,0,12
6811,2015-05-24 07:30:00,0,12
6812,2015-05-24 08:00:00,0,12
6813,2015-05-24 08:30:00,0,12
6814,2015-05-24 09:00:00,0,12
6815,2015-05-24 09:30:00,0,12
6816,2015-05-24 10:00:00,0,12
6817,2015-05-24 10:30:00,0,12
6818,2015-05-24 11:00:00,0,12
6819,2015-05-24 11:30:00,0,12
6820,2015-05-24 12:00:00,0,12
6821,2015-05-24 12:30:00,0,12
6822,2015-05-24 13:00:00,0,12
6823,2015-05-24 13:30:00,0,12
6824,2015-05-24 14:00:00,0,12
6825,2015-05-24 14:30:00,0,12
6826,2015-05-24 15:00:00,0,12
6827,2015-05-24 15:30:00,0,12
6828,2015-05-24 16:00:00,0,12
6829,2015-05-24 16:30:00,0,12
6830,2015-05-24 17:00:00,0,12
6831,2015-05-24 17:30:00,0,12
6832,2015-05-24 18:00:00,0,12
6833,2015-05-24 18:30:00,0,12
6834,2015-05-24 19:00:00,0,12
6835,2015-05-24 19:30:00,0,12
6836,2015-05-24 20:00:00,0,12
6837,2015-05-24 20:30:00,0,12
6838,2015-05-24 21:00:00,0,12
6839,2015-05-24 21:30:00,0,12
6840,2015-05-24 22:00:00,0,12
6841,2015-05-24 22:30:00,0,12
6842,2015-05-24 23:00:00,0,12
6843,2015-05-24 23:30:00,0,12
6844,2015-05-25 00:00:00,0,12
6845,2015-05-25 00:30:00,0,12
6846,2015-05-25 01:00:00,0,12
6847,2015-05-25 01:30:00,0,12
6848,2015-05-25 02:00:00,0,12
6849,2015-05-25 02:30:00,0,12
6850,2015-05-25 03:00:00,0,12
6851,2015-05-25 03:30:00,0,12
6852,2015-05-25 04:00:00,0,12
6853,2015-05-25 04:30:00,0,12
6854,2015-05-25 05:00:00,0,12
6855,2015-05-25 05:30:00,0,12
6856,2015-05-25 06:00:00,0,12
6857,2015-05-25 06:30:00,0,12
6858,2015-05-25 07:00:00,0,12
6859,2015-05-25 07:30:00,0,12
6860,2015-05-25 08:00:00,0,12
6861,2015-05-25 08:30:00,0,12
6862,2015-05-25 09:00:00,56,12
6863,2015-05-25 09:30:00,154,12
6864,2015-05-25 10:00:00,249,12
6865,2015-05-25 10:30:00,387,12
6866,2015-05-25 11:00:00,183,12
6867,2015-05-25 11:30:00,122,12
6868,2015-05-25 12:00:00,154,12
6869,2015-05-25 12:30:00,216,12
6870,2015-05-25 13:00:00,274,12
6871,2015-05-25 13:30:00,168,12
6872,2015-05-25 14:00:00,101,12
6873,2015-05-25 14:30:00,145,12
6874,2015-05-25 15:00:00,0,12
6875,2015-05-25 15:30:00,0,12
6876,2015-05-25 16:00:00,0,12
6877,2015-05-25 16:30:00,0,12
6878,2015-05-25 17:00:00,43,12
6879,2015-05-25 17:30:00,142,12
6880,2015-05-25 18:00:00,111,12
6881,2015-05-25 18:30:00,60,12
6882,2015-05-25 19:00:00,115,12
6883,2015-05-25 19:30:00,223,12
6884,2015-05-25 20:00:00,187,12
6885,2015-05-25 20:30:00,86,12
6886,2015-05-25 21:00:00,24,12
6887,2015-05-25 21:30:00,0,12
6888,2015-05-25 22:00:00,0,12
6889,2015-05-25 22:30:00,0,12
6890,2015-05-25 23:00:00,0,12
6891,2015-05-25 23:30:00,0,12
6892,2015-05-26 00:00:00,0,12
6893,2015-05-26 00:30:00,0,12
6894,2015-05-26 01:00:00,0,12
6895,2015-05-26 01:30:00,0,12
6896,2015-05-26 02:00:00,0,12
6897,2015-05-26 02:30:00,0,12
6898,2015-05-26 03:00:00,0,12
6899,2015-05-26 03:30:00,0,12
6900,2015-05-26 04:00:00,0,12
6901,2015-05-26 04:30:00,0,12
6902,2015-05-26 05:00:00,0,12
6903,2015-05-26 05:30:00,0,12
6904,2015-05-26 06:00:00,0,12
6905,2015-05-26 06:30:00,0,12
6906,2015-05-26 07:00:00,0,12
6907,2015-05-26 07:30:00,0,12
6908,2015-05-26 08:00:00,0,12
6909,2015-05-26 08:30:00,0,12
6910,2015-05-26 09:00:00,79,12
6911,2015-05-26 09:30:00,62,12
6912,2015-05-26 10:00:00,134,12
6913,2015-05-26 10:30:00,239,12
6914,2015-05-26 11:00:00,232,12
6915,2015-05-26 11:30:00,204,12
6916,2015-05-26 12:00:00,221,12
6917,2015-05-26 12:30:00,287,12
6918,2015-05-26 13:00:00,209,12
6919,2015-05-26 13:30:00,186,12
6920,2015-05-26 14:00:00,135,12
6921,2015-05-26 14:30:00,100,12
6922,2015-05-26 15:00:00,4,12
6923,2015-05-26 15:30:00,0,12
6924,2015-05-26 16:00:00,0,12
6925,2015-05-26 16:30:00,6,12
6926,2015-05-26 17:00:00,94,12
6927,2015-05-26 17:30:00,41,12
6928,2015-05-26 18:00:00,385,12
6929,2015-05-26 18:30:00,123,12
6930,2015-05-26 19:00:00,70,12
6931,2015-05-26 19:30:00,118,12
6932,2015-05-26 20:00:00,218,12
6933,2015-05-26 20:30:00,153,12
6934,2015-05-26 21:00:00,10,12
6935,2015-05-26 21:30:00,0,12
6936,2015-05-26 22:00:00,0,12
6937,2015-05-26 22:30:00,0,12
6938,2015-05-26 23:00:00,0,12
6939,2015-05-26 23:30:00,0,12
6940,2015-05-27 00:00:00,0,12
6941,2015-05-27 00:30:00,0,12
6942,2015-05-27 01:00:00,0,12
6943,2015-05-27 01:30:00,0,12
6944,2015-05-27 02:00:00,0,12
6945,2015-05-27 02:30:00,0,12
6946,2015-05-27 03:00:00,0,12
6947,2015-05-27 03:30:00,0,12
6948,2015-05-27 04:00:00,0,12
6949,2015-05-27 04:30:00,0,12
6950,2015-05-27 05:00:00,0,12
6951,2015-05-27 05:30:00,0,12
6952,2015-05-27 06:00:00,0,12
6953,2015-05-27 06:30:00,0,12
6954,2015-05-27 07:00:00,0,12
6955,2015-05-27 07:30:00,0,12
6956,2015-05-27 08:00:00,0,12
6957,2015-05-27 08:30:00,0,12
6958,2015-05-27 09:00:00,61,12
6959,2015-05-27 09:30:00,167,12
6960,2015-05-27 10:00:00,101,12
6961,2015-05-27 10:30:00,196,12
6962,2015-05-27 11:00:00,199,12
6963,2015-05-27 11:30:00,161,12
6964,2015-05-27 12:00:00,176,12
6965,2015-05-27 12:30:00,156,12
6966,2015-05-27 13:00:00,251,12
6967,2015-05-27 13:30:00,313,12
6968,2015-05-27 14:00:00,136,12
6969,2015-05-27 14:30:00,128,12
6970,2015-05-27 15:00:00,0,12
6971,2015-05-27 15:30:00,0,12
6972,2015-05-27 16:00:00,0,12
6973,2015-05-27 16:30:00,0,12
6974,2015-05-27 17:00:00,50,12
6975,2015-05-27 17:30:00,109,12
6976,2015-05-27 18:00:00,66,12
6977,2015-05-27 18:30:00,68,12
6978,2015-05-27 19:00:00,67,12
6979,2015-05-27 19:30:00,82,12
6980,2015-05-27 20:00:00,145,12
6981,2015-05-27 20:30:00,113,12
6982,2015-05-27 21:00:00,37,12
6983,2015-05-27 21:30:00,0,12
6984,2015-05-27 22:00:00,0,12
6985,2015-05-27 22:30:00,0,12
6986,2015-05-27 23:00:00,0,12
6987,2015-05-27 23:30:00,0,12
6988,2015-05-28 00:00:00,0,12
6989,2015-05-28 00:30:00,0,12
6990,2015-05-28 01:00:00,0,12
6991,2015-05-28 01:30:00,0,12
6992,2015-05-28 02:00:00,0,12
6993,2015-05-28 02:30:00,0,12
6994,2015-05-28 03:00:00,0,12
6995,2015-05-28 03:30:00,0,12
6996,2015-05-28 04:00:00,0,12
6997,2015-05-28 04:30:00,0,12
6998,2015-05-28 05:00:00,0,12
6999,2015-05-28 05:30:00,0,12
7000,2015-05-28 06:00:00,0,12
7001,2015-05-28 06:30:00,0,12
7002,2015-05-28 07:00:00,0,12
7003,2015-05-28 07:30:00,0,12
7004,2015-05-28 08:00:00,0,12
7005,2015-05-28 08:30:00,0,12
7006,2015-05-28 09:00:00,239,12
7007,2015-05-28 09:30:00,133,12
7008,2015-05-28 10:00:00,144,12
7009,2015-05-28 10:30:00,237,12
7010,2015-05-28 11:00:00,154,12
7011,2015-05-28 11:30:00,192,12
7012,2015-05-28 12:00:00,290,12
7013,2015-05-28 12:30:00,306,12
7014,2015-05-28 13:00:00,260,12
7015,2015-05-28 13:30:00,210,12
7016,2015-05-28 14:00:00,984,12
7017,2015-05-28 14:30:00,183,12
7018,2015-05-28 15:00:00,0,12
7019,2015-05-28 15:30:00,0,12
7020,2015-05-28 16:00:00,0,12
7021,2015-05-28 16:30:00,0,12
7022,2015-05-28 17:00:00,44,12
7023,2015-05-28 17:30:00,103,12
7024,2015-05-28 18:00:00,105,12
7025,2015-05-28 18:30:00,45,12
7026,2015-05-28 19:00:00,102,12
7027,2015-05-28 19:30:00,164,12
7028,2015-05-28 20:00:00,140,12
7029,2015-05-28 20:30:00,109,12
7030,2015-05-28 21:00:00,6,12
7031,2015-05-28 21:30:00,0,12
7032,2015-05-28 22:00:00,0,12
7033,2015-05-28 22:30:00,0,12
7034,2015-05-28 23:00:00,0,12
7035,2015-05-28 23:30:00,0,12
7036,2015-05-29 00:00:00,0,12
7037,2015-05-29 00:30:00,0,12
7038,2015-05-29 01:00:00,0,12
7039,2015-05-29 01:30:00,0,12
7040,2015-05-29 02:00:00,0,12
7041,2015-05-29 02:30:00,0,12
7042,2015-05-29 03:00:00,0,12
7043,2015-05-29 03:30:00,0,12
7044,2015-05-29 04:00:00,0,12
7045,2015-05-29 04:30:00,0,12
7046,2015-05-29 05:00:00,0,12
7047,2015-05-29 05:30:00,0,12
7048,2015-05-29 06:00:00,0,12
7049,2015-05-29 06:30:00,0,12
7050,2015-05-29 07:00:00,0,12
7051,2015-05-29 07:30:00,0,12
7052,2015-05-29 08:00:00,0,12
7053,2015-05-29 08:30:00,0,12
7054,2015-05-29 09:00:00,233,12
7055,2015-05-29 09:30:00,242,12
7056,2015-05-29 10:00:00,121,12
7057,2015-05-29 10:30:00,165,12
7058,2015-05-29 11:00:00,233,12
7059,2015-05-29 11:30:00,230,12
7060,2015-05-29 12:00:00,260,12
7061,2015-05-29 12:30:00,433,12
7062,2015-05-29 13:00:00,239,12
7063,2015-05-29 13:30:00,207,12
7064,2015-05-29 14:00:00,239,12
7065,2015-05-29 14:30:00,105,12
7066,2015-05-29 15:00:00,4,12
7067,2015-05-29 15:30:00,0,12
7068,2015-05-29 16:00:00,0,12
7069,2015-05-29 16:30:00,0,12
7070,2015-05-29 17:00:00,140,12
7071,2015-05-29 17:30:00,91,12
7072,2015-05-29 18:00:00,43,12
7073,2015-05-29 18:30:00,167,12
7074,2015-05-29 19:00:00,318,12
7075,2015-05-29 19:30:00,234,12
7076,2015-05-29 20:00:00,235,12
7077,2015-05-29 20:30:00,133,12
7078,2015-05-29 21:00:00,47,12
7079,2015-05-29 21:30:00,0,12
7080,2015-05-29 22:00:00,0,12
7081,2015-05-29 22:30:00,0,12
7082,2015-05-29 23:00:00,0,12
7083,2015-05-29 23:30:00,0,12
7084,2015-05-30 00:00:00,0,12
7085,2015-05-30 00:30:00,0,12
7086,2015-05-30 01:00:00,0,12
7087,2015-05-30 01:30:00,0,12
7088,2015-05-30 02:00:00,0,12
7089,2015-05-30 02:30:00,0,12
7090,2015-05-30 03:00:00,0,12
7091,2015-05-30 03:30:00,0,12
7092,2015-05-30 04:00:00,0,12
7093,2015-05-30 04:30:00,0,12
7094,2015-05-30 05:00:00,0,12
7095,2015-05-30 05:30:00,0,12
7096,2015-05-30 06:00:00,0,12
7097,2015-05-30 06:30:00,0,12
7098,2015-05-30 07:00:00,0,12
7099,2015-05-30 07:30:00,0,12
7100,2015-05-30 08:00:00,0,12
7101,2015-05-30 08:30:00,2,12
7102,2015-05-30 09:00:00,92,12
7103,2015-05-30 09:30:00,175,12
7104,2015-05-30 10:00:00,179,12
7105,2015-05-30 10:30:00,295,12
7106,2015-05-30 11:00:00,251,12
7107,2015-05-30 11:30:00,316,12
7108,2015-05-30 12:00:00,353,12
7109,2015-05-30 12:30:00,271,12
7110,2015-05-30 13:00:00,272,12
7111,2015-05-30 13:30:00,359,12
7112,2015-05-30 14:00:00,205,12
7113,2015-05-30 14:30:00,213,12
7114,2015-05-30 15:00:00,25,12
7115,2015-05-30 15:30:00,0,12
7116,2015-05-30 16:00:00,0,12
7117,2015-05-30 16:30:00,0,12
7118,2015-05-30 17:00:00,103,12
7119,2015-05-30 17:30:00,81,12
7120,2015-05-30 18:00:00,66,12
7121,2015-05-30 18:30:00,85,12
7122,2015-05-30 19:00:00,48,12
7123,2015-05-30 19:30:00,126,12
7124,2015-05-30 20:00:00,144,12
7125,2015-05-30 20:30:00,83,12
7126,2015-05-30 21:00:00,0,12
7127,2015-05-30 21:30:00,0,12
7128,2015-05-30 22:00:00,0,12
7129,2015-05-30 22:30:00,0,12
7130,2015-05-30 23:00:00,0,12
7131,2015-05-30 23:30:00,0,12
7132,2015-05-31 00:00:00,0,12
7133,2015-05-31 00:30:00,0,12
7134,2015-05-31 01:00:00,0,12
7135,2015-05-31 01:30:00,0,12
7136,2015-05-31 02:00:00,0,12
7137,2015-05-31 02:30:00,0,12
7138,2015-05-31 03:00:00,0,12
7139,2015-05-31 03:30:00,0,12
7140,2015-05-31 04:00:00,0,12
7141,2015-05-31 04:30:00,0,12
7142,2015-05-31 05:00:00,0,12
7143,2015-05-31 05:30:00,0,12
7144,2015-05-31 06:00:00,0,12
7145,2015-05-31 06:30:00,0,12
7146,2015-05-31 07:00:00,0,12
7147,2015-05-31 07:30:00,0,12
7148,2015-05-31 08:00:00,0,12
7149,2015-05-31 08:30:00,0,12
7150,2015-05-31 09:00:00,0,12
7151,2015-05-31 09:30:00,0,12
7152,2015-05-31 10:00:00,0,12
7153,2015-05-31 10:30:00,0,12
7154,2015-05-31 11:00:00,0,12
7155,2015-05-31 11:30:00,0,12
7156,2015-05-31 12:00:00,0,12
7157,2015-05-31 12:30:00,0,12
7158,2015-05-31 13:00:00,0,12
7159,2015-05-31 13:30:00,0,12
7160,2015-05-31 14:00:00,0,12
7161,2015-05-31 14:30:00,0,12
7162,2015-05-31 15:00:00,0,12
7163,2015-05-31 15:30:00,0,12
7164,2015-05-31 16:00:00,0,12
7165,2015-05-31 16:30:00,0,12
7166,2015-05-31 17:00:00,0,12
7167,2015-05-31 17:30:00,0,12
7168,2015-05-31 18:00:00,0,12
7169,2015-05-31 18:30:00,0,12
7170,2015-05-31 19:00:00,0,12
7171,2015-05-31 19:30:00,0,12
7172,2015-05-31 20:00:00,0,12
7173,2015-05-31 20:30:00,0,12
