,ds,y,store
8186,2015-06-21 23:00:00,0,13
8187,2015-06-21 23:30:00,0,13
8188,2015-06-22 00:00:00,0,13
8189,2015-06-22 00:30:00,0,13
8190,2015-06-22 01:00:00,0,13
8191,2015-06-22 01:30:00,0,13
8192,2015-06-22 02:00:00,0,13
8193,2015-06-22 02:30:00,0,13
8194,2015-06-22 03:00:00,0,13
8195,2015-06-22 03:30:00,0,13
8196,2015-06-22 04:00:00,0,13
8197,2015-06-22 04:30:00,0,13
8198,2015-06-22 05:00:00,0,13
8199,2015-06-22 05:30:00,0,13
8200,2015-06-22 06:00:00,0,13
8201,2015-06-22 06:30:00,0,13
8202,2015-06-22 07:00:00,0,13
8203,2015-06-22 07:30:00,0,13
8204,2015-06-22 08:00:00,0,13
8205,2015-06-22 08:30:00,0,13
8206,2015-06-22 09:00:00,107,13
8207,2015-06-22 09:30:00,379,13
8208,2015-06-22 10:00:00,223,13
8209,2015-06-22 10:30:00,238,13
8210,2015-06-22 11:00:00,363,13
8211,2015-06-22 11:30:00,349,13
8212,2015-06-22 12:00:00,476,13
8213,2015-06-22 12:30:00,361,13
8214,2015-06-22 13:00:00,475,13
8215,2015-06-22 13:30:00,1437,13
8216,2015-06-22 14:00:00,278,13
8217,2015-06-22 14:30:00,396,13
8218,2015-06-22 15:00:00,195,13
8219,2015-06-22 15:30:00,135,13
8220,2015-06-22 16:00:00,118,13
8221,2015-06-22 16:30:00,70,13
8222,2015-06-22 17:00:00,160,13
8223,2015-06-22 17:30:00,140,13
8224,2015-06-22 18:00:00,85,13
8225,2015-06-22 18:30:00,141,13
8226,2015-06-22 19:00:00,179,13
8227,2015-06-22 19:30:00,309,13
8228,2015-06-22 20:00:00,243,13
8229,2015-06-22 20:30:00,326,13
8230,2015-06-22 21:00:00,376,13
8231,2015-06-22 21:30:00,134,13
8232,2015-06-22 22:00:00,0,13
8233,2015-06-22 22:30:00,0,13
8234,2015-06-22 23:00:00,0,13
8235,2015-06-22 23:30:00,0,13
8236,2015-06-23 00:00:00,0,13
8237,2015-06-23 00:30:00,0,13
8238,2015-06-23 01:00:00,0,13
8239,2015-06-23 01:30:00,0,13
8240,2015-06-23 02:00:00,0,13
8241,2015-06-23 02:30:00,0,13
8242,2015-06-23 03:00:00,0,13
8243,2015-06-23 03:30:00,0,13
8244,2015-06-23 04:00:00,0,13
8245,2015-06-23 04:30:00,0,13
8246,2015-06-23 05:00:00,0,13
8247,2015-06-23 05:30:00,0,13
8248,2015-06-23 06:00:00,0,13
8249,2015-06-23 06:30:00,0,13
8250,2015-06-23 07:00:00,0,13
8251,2015-06-23 07:30:00,0,13
8252,2015-06-23 08:00:00,0,13
8253,2015-06-23 08:30:00,1,13
8254,2015-06-23 09:00:00,38,13
8255,2015-06-23 09:30:00,148,13
8256,2015-06-23 10:00:00,254,13
8257,2015-06-23 10:30:00,295,13
8258,2015-06-23 11:00:00,314,13
8259,2015-06-23 11:30:00,426,13
8260,2015-06-23 12:00:00,402,13
8261,2015-06-23 12:30:00,448,13
8262,2015-06-23 13:00:00,400,13
8263,2015-06-23 13:30:00,425,13
8264,2015-06-23 14:00:00,283,13
8265,2015-06-23 14:30:00,257,13
8266,2015-06-23 15:00:00,167,13
8267,2015-06-23 15:30:00,119,13
8268,2015-06-23 16:00:00,81,13
8269,2015-06-23 16:30:00,167,13
8270,2015-06-23 17:00:00,78,13
8271,2015-06-23 17:30:00,92,13
8272,2015-06-23 18:00:00,108,13
8273,2015-06-23 18:30:00,180,13
8274,2015-06-23 19:00:00,140,13
8275,2015-06-23 19:30:00,229,13
8276,2015-06-23 20:00:00,320,13
8277,2015-06-23 20:30:00,349,13
8278,2015-06-23 21:00:00,404,13
8279,2015-06-23 21:30:00,93,13
8280,2015-06-23 22:00:00,0,13
8281,2015-06-23 22:30:00,0,13
8282,2015-06-23 23:00:00,0,13
8283,2015-06-23 23:30:00,0,13
8284,2015-06-24 00:00:00,0,13
8285,2015-06-24 00:30:00,0,13
8286,2015-06-24 01:00:00,0,13
8287,2015-06-24 01:30:00,0,13
8288,2015-06-24 02:00:00,0,13
8289,2015-06-24 02:30:00,0,13
8290,2015-06-24 03:00:00,0,13
8291,2015-06-24 03:30:00,0,13
8292,2015-06-24 04:00:00,0,13
8293,2015-06-24 04:30:00,0,13
8294,2015-06-24 05:00:00,0,13
8295,2015-06-24 05:30:00,0,13
8296,2015-06-24 06:00:00,0,13
8297,2015-06-24 06:30:00,0,13
8298,2015-06-24 07:00:00,0,13
8299,2015-06-24 07:30:00,0,13
8300,2015-06-24 08:00:00,0,13
8301,2015-06-24 08:30:00,0,13
8302,2015-06-24 09:00:00,60,13
8303,2015-06-24 09:30:00,268,13
8304,2015-06-24 10:00:00,217,13
8305,2015-06-24 10:30:00,285,13
8306,2015-06-24 11:00:00,319,13
8307,2015-06-24 11:30:00,386,13
8308,2015-06-24 12:00:00,272,13
8309,2015-06-24 12:30:00,332,13
8310,2015-06-24 13:00:00,398,13
8311,2015-06-24 13:30:00,394,13
8312,2015-06-24 14:00:00,389,13
8313,2015-06-24 14:30:00,346,13
8314,2015-06-24 15:00:00,394,13
8315,2015-06-24 15:30:00,218,13
8316,2015-06-24 16:00:00,85,13
8317,2015-06-24 16:30:00,167,13
8318,2015-06-24 17:00:00,118,13
8319,2015-06-24 17:30:00,61,13
8320,2015-06-24 18:00:00,168,13
8321,2015-06-24 18:30:00,166,13
8322,2015-06-24 19:00:00,109,13
8323,2015-06-24 19:30:00,205,13
8324,2015-06-24 20:00:00,323,13
8325,2015-06-24 20:30:00,334,13
8326,2015-06-24 21:00:00,266,13
8327,2015-06-24 21:30:00,173,13
8328,2015-06-24 22:00:00,0,13
8329,2015-06-24 22:30:00,0,13
8330,2015-06-24 23:00:00,0,13
8331,2015-06-24 23:30:00,0,13
8332,2015-06-25 00:00:00,0,13
8333,2015-06-25 00:30:00,0,13
8334,2015-06-25 01:00:00,0,13
8335,2015-06-25 01:30:00,0,13
8336,2015-06-25 02:00:00,0,13
8337,2015-06-25 02:30:00,0,13
8338,2015-06-25 03:00:00,0,13
8339,2015-06-25 03:30:00,0,13
8340,2015-06-25 04:00:00,0,13
8341,2015-06-25 04:30:00,0,13
8342,2015-06-25 05:00:00,0,13
8343,2015-06-25 05:30:00,0,13
8344,2015-06-25 06:00:00,0,13
8345,2015-06-25 06:30:00,0,13
8346,2015-06-25 07:00:00,0,13
8347,2015-06-25 07:30:00,0,13
8348,2015-06-25 08:00:00,0,13
8349,2015-06-25 08:30:00,0,13
8350,2015-06-25 09:00:00,69,13
8351,2015-06-25 09:30:00,180,13
8352,2015-06-25 10:00:00,240,13
8353,2015-06-25 10:30:00,344,13
8354,2015-06-25 11:00:00,327,13
8355,2015-06-25 11:30:00,417,13
8356,2015-06-25 12:00:00,337,13
8357,2015-06-25 12:30:00,228,13
8358,2015-06-25 13:00:00,374,13
8359,2015-06-25 13:30:00,541,13
8360,2015-06-25 14:00:00,421,13
8361,2015-06-25 14:30:00,330,13
8362,2015-06-25 15:00:00,185,13
8363,2015-06-25 15:30:00,146,13
8364,2015-06-25 16:00:00,152,13
8365,2015-06-25 16:30:00,115,13
8366,2015-06-25 17:00:00,89,13
8367,2015-06-25 17:30:00,71,13
8368,2015-06-25 18:00:00,121,13
8369,2015-06-25 18:30:00,121,13
8370,2015-06-25 19:00:00,160,13
8371,2015-06-25 19:30:00,220,13
8372,2015-06-25 20:00:00,163,13
8373,2015-06-25 20:30:00,314,13
8374,2015-06-25 21:00:00,265,13
8375,2015-06-25 21:30:00,180,13
8376,2015-06-25 22:00:00,0,13
8377,2015-06-25 22:30:00,0,13
8378,2015-06-25 23:00:00,0,13
8379,2015-06-25 23:30:00,0,13
8380,2015-06-26 00:00:00,0,13
8381,2015-06-26 00:30:00,0,13
8382,2015-06-26 01:00:00,0,13
8383,2015-06-26 01:30:00,0,13
8384,2015-06-26 02:00:00,0,13
8385,2015-06-26 02:30:00,0,13
8386,2015-06-26 03:00:00,0,13
8387,2015-06-26 03:30:00,0,13
8388,2015-06-26 04:00:00,0,13
8389,2015-06-26 04:30:00,0,13
8390,2015-06-26 05:00:00,0,13
8391,2015-06-26 05:30:00,0,13
8392,2015-06-26 06:00:00,0,13
8393,2015-06-26 06:30:00,0,13
8394,2015-06-26 07:00:00,0,13
8395,2015-06-26 07:30:00,0,13
8396,2015-06-26 08:00:00,0,13
8397,2015-06-26 08:30:00,0,13
8398,2015-06-26 09:00:00,56,13
8399,2015-06-26 09:30:00,214,13
8400,2015-06-26 10:00:00,187,13
8401,2015-06-26 10:30:00,478,13
8402,2015-06-26 11:00:00,472,13
8403,2015-06-26 11:30:00,368,13
8404,2015-06-26 12:00:00,413,13
8405,2015-06-26 12:30:00,452,13
8406,2015-06-26 13:00:00,584,13
8407,2015-06-26 13:30:00,551,13
8408,2015-06-26 14:00:00,334,13
8409,2015-06-26 14:30:00,357,13
8410,2015-06-26 15:00:00,443,13
8411,2015-06-26 15:30:00,255,13
8412,2015-06-26 16:00:00,226,13
8413,2015-06-26 16:30:00,242,13
8414,2015-06-26 17:00:00,123,13
8415,2015-06-26 17:30:00,131,13
8416,2015-06-26 18:00:00,244,13
8417,2015-06-26 18:30:00,239,13
8418,2015-06-26 19:00:00,199,13
8419,2015-06-26 19:30:00,230,13
8420,2015-06-26 20:00:00,313,13
8421,2015-06-26 20:30:00,306,13
8422,2015-06-26 21:00:00,321,13
8423,2015-06-26 21:30:00,183,13
8424,2015-06-26 22:00:00,0,13
8425,2015-06-26 22:30:00,0,13
8426,2015-06-26 23:00:00,0,13
8427,2015-06-26 23:30:00,0,13
8428,2015-06-27 00:00:00,0,13
8429,2015-06-27 00:30:00,0,13
8430,2015-06-27 01:00:00,0,13
8431,2015-06-27 01:30:00,0,13
8432,2015-06-27 02:00:00,0,13
8433,2015-06-27 02:30:00,0,13
8434,2015-06-27 03:00:00,0,13
8435,2015-06-27 03:30:00,0,13
8436,2015-06-27 04:00:00,0,13
8437,2015-06-27 04:30:00,0,13
8438,2015-06-27 05:00:00,0,13
8439,2015-06-27 05:30:00,0,13
8440,2015-06-27 06:00:00,0,13
8441,2015-06-27 06:30:00,0,13
8442,2015-06-27 07:00:00,0,13
8443,2015-06-27 07:30:00,0,13
8444,2015-06-27 08:00:00,0,13
8445,2015-06-27 08:30:00,0,13
8446,2015-06-27 09:00:00,94,13
8447,2015-06-27 09:30:00,369,13
8448,2015-06-27 10:00:00,444,13
8449,2015-06-27 10:30:00,2597,13
8450,2015-06-27 11:00:00,351,13
8451,2015-06-27 11:30:00,509,13
8452,2015-06-27 12:00:00,482,13
8453,2015-06-27 12:30:00,562,13
8454,2015-06-27 13:00:00,530,13
8455,2015-06-27 13:30:00,475,13
8456,2015-06-27 14:00:00,470,13
8457,2015-06-27 14:30:00,260,13
8458,2015-06-27 15:00:00,410,13
8459,2015-06-27 15:30:00,195,13
8460,2015-06-27 16:00:00,82,13
8461,2015-06-27 16:30:00,207,13
8462,2015-06-27 17:00:00,114,13
8463,2015-06-27 17:30:00,146,13
8464,2015-06-27 18:00:00,153,13
8465,2015-06-27 18:30:00,144,13
8466,2015-06-27 19:00:00,241,13
8467,2015-06-27 19:30:00,177,13
8468,2015-06-27 20:00:00,247,13
8469,2015-06-27 20:30:00,296,13
8470,2015-06-27 21:00:00,403,13
8471,2015-06-27 21:30:00,91,13
8472,2015-06-27 22:00:00,0,13
8473,2015-06-27 22:30:00,0,13
8474,2015-06-27 23:00:00,0,13
8475,2015-06-27 23:30:00,0,13
8476,2015-06-28 00:00:00,0,13
8477,2015-06-28 00:30:00,0,13
8478,2015-06-28 01:00:00,0,13
8479,2015-06-28 01:30:00,0,13
8480,2015-06-28 02:00:00,0,13
8481,2015-06-28 02:30:00,0,13
8482,2015-06-28 03:00:00,0,13
8483,2015-06-28 03:30:00,0,13
8484,2015-06-28 04:00:00,0,13
8485,2015-06-28 04:30:00,0,13
8486,2015-06-28 05:00:00,0,13
8487,2015-06-28 05:30:00,0,13
8488,2015-06-28 06:00:00,0,13
8489,2015-06-28 06:30:00,0,13
8490,2015-06-28 07:00:00,0,13
8491,2015-06-28 07:30:00,0,13
8492,2015-06-28 08:00:00,0,13
8493,2015-06-28 08:30:00,0,13
8494,2015-06-28 09:00:00,0,13
8495,2015-06-28 09:30:00,0,13
8496,2015-06-28 10:00:00,0,13
8497,2015-06-28 10:30:00,0,13
8498,2015-06-28 11:00:00,0,13
8499,2015-06-28 11:30:00,0,13
8500,2015-06-28 12:00:00,0,13
8501,2015-06-28 12:30:00,0,13
8502,2015-06-28 13:00:00,0,13
8503,2015-06-28 13:30:00,0,13
8504,2015-06-28 14:00:00,0,13
8505,2015-06-28 14:30:00,0,13
8506,2015-06-28 15:00:00,0,13
8507,2015-06-28 15:30:00,0,13
8508,2015-06-28 16:00:00,0,13
8509,2015-06-28 16:30:00,0,13
8510,2015-06-28 17:00:00,0,13
8511,2015-06-28 17:30:00,0,13
8512,2015-06-28 18:00:00,0,13
8513,2015-06-28 18:30:00,0,13
8514,2015-06-28 19:00:00,0,13
8515,2015-06-28 19:30:00,0,13
8516,2015-06-28 20:00:00,0,13
8517,2015-06-28 20:30:00,0,13
8518,2015-06-28 21:00:00,0,13
8519,2015-06-28 21:30:00,0,13
8520,2015-06-28 22:00:00,0,13
8521,2015-06-28 22:30:00,0,13
8522,2015-06-28 23:00:00,0,13
8523,2015-06-28 23:30:00,0,13
8524,2015-06-29 00:00:00,0,13
8525,2015-06-29 00:30:00,0,13
8526,2015-06-29 01:00:00,0,13
8527,2015-06-29 01:30:00,0,13
8528,2015-06-29 02:00:00,0,13
8529,2015-06-29 02:30:00,0,13
8530,2015-06-29 03:00:00,0,13
8531,2015-06-29 03:30:00,0,13
8532,2015-06-29 04:00:00,0,13
8533,2015-06-29 04:30:00,0,13
8534,2015-06-29 05:00:00,0,13
8535,2015-06-29 05:30:00,0,13
8536,2015-06-29 06:00:00,0,13
8537,2015-06-29 06:30:00,0,13
8538,2015-06-29 07:00:00,0,13
8539,2015-06-29 07:30:00,0,13
8540,2015-06-29 08:00:00,0,13
8541,2015-06-29 08:30:00,0,13
8542,2015-06-29 09:00:00,0,13
8543,2015-06-29 09:30:00,0,13
8544,2015-06-29 10:00:00,0,13
8545,2015-06-29 10:30:00,0,13
8546,2015-06-29 11:00:00,0,13
8547,2015-06-29 11:30:00,0,13
8548,2015-06-29 12:00:00,0,13
8549,2015-06-29 12:30:00,0,13
8550,2015-06-29 13:00:00,0,13
8551,2015-06-29 13:30:00,0,13
8552,2015-06-29 14:00:00,0,13
8553,2015-06-29 14:30:00,0,13
8554,2015-06-29 15:00:00,0,13
8555,2015-06-29 15:30:00,0,13
8556,2015-06-29 16:00:00,0,13
8557,2015-06-29 16:30:00,0,13
8558,2015-06-29 17:00:00,0,13
8559,2015-06-29 17:30:00,0,13
8560,2015-06-29 18:00:00,0,13
8561,2015-06-29 18:30:00,0,13
8562,2015-06-29 19:00:00,0,13
8563,2015-06-29 19:30:00,0,13
8564,2015-06-29 20:00:00,0,13
8565,2015-06-29 20:30:00,0,13
8566,2015-06-29 21:00:00,0,13
8567,2015-06-29 21:30:00,0,13
8568,2015-06-29 22:00:00,0,13
8569,2015-06-29 22:30:00,0,13
8570,2015-06-29 23:00:00,0,13
8571,2015-06-29 23:30:00,0,13
8572,2015-06-30 00:00:00,0,13
8573,2015-06-30 00:30:00,0,13
8574,2015-06-30 01:00:00,0,13
8575,2015-06-30 01:30:00,0,13
8576,2015-06-30 02:00:00,0,13
8577,2015-06-30 02:30:00,0,13
8578,2015-06-30 03:00:00,0,13
8579,2015-06-30 03:30:00,0,13
8580,2015-06-30 04:00:00,0,13
8581,2015-06-30 04:30:00,0,13
8582,2015-06-30 05:00:00,0,13
8583,2015-06-30 05:30:00,0,13
8584,2015-06-30 06:00:00,0,13
8585,2015-06-30 06:30:00,0,13
8586,2015-06-30 07:00:00,0,13
8587,2015-06-30 07:30:00,0,13
8588,2015-06-30 08:00:00,0,13
8589,2015-06-30 08:30:00,0,13
8590,2015-06-30 09:00:00,159,13
8591,2015-06-30 09:30:00,441,13
8592,2015-06-30 10:00:00,402,13
8593,2015-06-30 10:30:00,375,13
8594,2015-06-30 11:00:00,391,13
8595,2015-06-30 11:30:00,530,13
8596,2015-06-30 12:00:00,434,13
8597,2015-06-30 12:30:00,539,13
8598,2015-06-30 13:00:00,1006,13
8599,2015-06-30 13:30:00,633,13
8600,2015-06-30 14:00:00,425,13
8601,2015-06-30 14:30:00,511,13
8602,2015-06-30 15:00:00,196,13
8603,2015-06-30 15:30:00,228,13
8604,2015-06-30 16:00:00,131,13
8605,2015-06-30 16:30:00,112,13
8606,2015-06-30 17:00:00,142,13
8607,2015-06-30 17:30:00,106,13
8608,2015-06-30 18:00:00,127,13
8609,2015-06-30 18:30:00,279,13
8610,2015-06-30 19:00:00,203,13
8611,2015-06-30 19:30:00,286,13
8612,2015-06-30 20:00:00,387,13
8613,2015-06-30 20:30:00,280,13
8614,2015-06-30 21:00:00,638,13
8615,2015-06-30 21:30:00,166,13
8616,2015-06-30 22:00:00,0,13
8617,2015-06-30 22:30:00,0,13
8618,2015-06-30 23:00:00,0,13
8619,2015-06-30 23:30:00,0,13
8620,2015-07-01 00:00:00,0,13
8621,2015-07-01 00:30:00,0,13
8622,2015-07-01 01:00:00,0,13
8623,2015-07-01 01:30:00,0,13
8624,2015-07-01 02:00:00,0,13
8625,2015-07-01 02:30:00,0,13
8626,2015-07-01 03:00:00,0,13
8627,2015-07-01 03:30:00,0,13
8628,2015-07-01 04:00:00,0,13
8629,2015-07-01 04:30:00,0,13
8630,2015-07-01 05:00:00,0,13
8631,2015-07-01 05:30:00,0,13
8632,2015-07-01 06:00:00,0,13
8633,2015-07-01 06:30:00,0,13
8634,2015-07-01 07:00:00,0,13
8635,2015-07-01 07:30:00,0,13
8636,2015-07-01 08:00:00,0,13
8637,2015-07-01 08:30:00,0,13
8638,2015-07-01 09:00:00,84,13
8639,2015-07-01 09:30:00,280,13
8640,2015-07-01 10:00:00,201,13
8641,2015-07-01 10:30:00,155,13
8642,2015-07-01 11:00:00,262,13
8643,2015-07-01 11:30:00,351,13
8644,2015-07-01 12:00:00,412,13
8645,2015-07-01 12:30:00,368,13
8646,2015-07-01 13:00:00,297,13
8647,2015-07-01 13:30:00,445,13
8648,2015-07-01 14:00:00,349,13
8649,2015-07-01 14:30:00,282,13
8650,2015-07-01 15:00:00,231,13
8651,2015-07-01 15:30:00,84,13
8652,2015-07-01 16:00:00,116,13
8653,2015-07-01 16:30:00,63,13
8654,2015-07-01 17:00:00,170,13
8655,2015-07-01 17:30:00,155,13
8656,2015-07-01 18:00:00,95,13
8657,2015-07-01 18:30:00,178,13
8658,2015-07-01 19:00:00,206,13
8659,2015-07-01 19:30:00,277,13
8660,2015-07-01 20:00:00,260,13
8661,2015-07-01 20:30:00,284,13
8662,2015-07-01 21:00:00,285,13
8663,2015-07-01 21:30:00,127,13
8664,2015-07-01 22:00:00,0,13
8665,2015-07-01 22:30:00,0,13
8666,2015-07-01 23:00:00,0,13
8667,2015-07-01 23:30:00,0,13
8668,2015-07-02 00:00:00,0,13
8669,2015-07-02 00:30:00,0,13
8670,2015-07-02 01:00:00,0,13
8671,2015-07-02 01:30:00,0,13
8672,2015-07-02 02:00:00,0,13
8673,2015-07-02 02:30:00,0,13
8674,2015-07-02 03:00:00,0,13
8675,2015-07-02 03:30:00,0,13
8676,2015-07-02 04:00:00,0,13
8677,2015-07-02 04:30:00,0,13
8678,2015-07-02 05:00:00,0,13
8679,2015-07-02 05:30:00,0,13
8680,2015-07-02 06:00:00,0,13
8681,2015-07-02 06:30:00,0,13
8682,2015-07-02 07:00:00,0,13
8683,2015-07-02 07:30:00,0,13
8684,2015-07-02 08:00:00,0,13
8685,2015-07-02 08:30:00,0,13
8686,2015-07-02 09:00:00,82,13
8687,2015-07-02 09:30:00,286,13
8688,2015-07-02 10:00:00,266,13
8689,2015-07-02 10:30:00,260,13
8690,2015-07-02 11:00:00,353,13
8691,2015-07-02 11:30:00,261,13
8692,2015-07-02 12:00:00,389,13
8693,2015-07-02 12:30:00,405,13
8694,2015-07-02 13:00:00,419,13
8695,2015-07-02 13:30:00,409,13
8696,2015-07-02 14:00:00,441,13
8697,2015-07-02 14:30:00,275,13
8698,2015-07-02 15:00:00,1685,13
8699,2015-07-02 15:30:00,90,13
8700,2015-07-02 16:00:00,180,13
8701,2015-07-02 16:30:00,84,13
8702,2015-07-02 17:00:00,87,13
8703,2015-07-02 17:30:00,350,13
8704,2015-07-02 18:00:00,171,13
8705,2015-07-02 18:30:00,177,13
8706,2015-07-02 19:00:00,168,13
8707,2015-07-02 19:30:00,150,13
8708,2015-07-02 20:00:00,280,13
8709,2015-07-02 20:30:00,322,13
8710,2015-07-02 21:00:00,361,13
8711,2015-07-02 21:30:00,82,13
8712,2015-07-02 22:00:00,0,13
8713,2015-07-02 22:30:00,0,13
8714,2015-07-02 23:00:00,0,13
8715,2015-07-02 23:30:00,0,13
8716,2015-07-03 00:00:00,0,13
8717,2015-07-03 00:30:00,0,13
8718,2015-07-03 01:00:00,0,13
8719,2015-07-03 01:30:00,0,13
8720,2015-07-03 02:00:00,0,13
8721,2015-07-03 02:30:00,0,13
8722,2015-07-03 03:00:00,0,13
8723,2015-07-03 03:30:00,0,13
8724,2015-07-03 04:00:00,0,13
8725,2015-07-03 04:30:00,0,13
8726,2015-07-03 05:00:00,0,13
8727,2015-07-03 05:30:00,0,13
8728,2015-07-03 06:00:00,0,13
8729,2015-07-03 06:30:00,0,13
8730,2015-07-03 07:00:00,0,13
8731,2015-07-03 07:30:00,0,13
8732,2015-07-03 08:00:00,0,13
8733,2015-07-03 08:30:00,0,13
8734,2015-07-03 09:00:00,52,13
8735,2015-07-03 09:30:00,546,13
8736,2015-07-03 10:00:00,344,13
8737,2015-07-03 10:30:00,490,13
8738,2015-07-03 11:00:00,381,13
8739,2015-07-03 11:30:00,449,13
8740,2015-07-03 12:00:00,326,13
8741,2015-07-03 12:30:00,332,13
8742,2015-07-03 13:00:00,401,13
8743,2015-07-03 13:30:00,499,13
8744,2015-07-03 14:00:00,320,13
8745,2015-07-03 14:30:00,457,13
8746,2015-07-03 15:00:00,661,13
8747,2015-07-03 15:30:00,257,13
8748,2015-07-03 16:00:00,113,13
8749,2015-07-03 16:30:00,131,13
8750,2015-07-03 17:00:00,166,13
8751,2015-07-03 17:30:00,89,13
8752,2015-07-03 18:00:00,185,13
8753,2015-07-03 18:30:00,222,13
8754,2015-07-03 19:00:00,163,13
8755,2015-07-03 19:30:00,235,13
8756,2015-07-03 20:00:00,358,13
8757,2015-07-03 20:30:00,378,13
8758,2015-07-03 21:00:00,203,13
8759,2015-07-03 21:30:00,68,13
8760,2015-07-03 22:00:00,0,13
8761,2015-07-03 22:30:00,0,13
8762,2015-07-03 23:00:00,0,13
8763,2015-07-03 23:30:00,0,13
8764,2015-07-04 00:00:00,0,13
8765,2015-07-04 00:30:00,0,13
8766,2015-07-04 01:00:00,0,13
8767,2015-07-04 01:30:00,0,13
8768,2015-07-04 02:00:00,0,13
8769,2015-07-04 02:30:00,0,13
8770,2015-07-04 03:00:00,0,13
8771,2015-07-04 03:30:00,0,13
8772,2015-07-04 04:00:00,0,13
8773,2015-07-04 04:30:00,0,13
8774,2015-07-04 05:00:00,0,13
8775,2015-07-04 05:30:00,0,13
8776,2015-07-04 06:00:00,0,13
8777,2015-07-04 06:30:00,0,13
8778,2015-07-04 07:00:00,0,13
8779,2015-07-04 07:30:00,0,13
8780,2015-07-04 08:00:00,0,13
8781,2015-07-04 08:30:00,0,13
8782,2015-07-04 09:00:00,111,13
8783,2015-07-04 09:30:00,302,13
8784,2015-07-04 10:00:00,327,13
8785,2015-07-04 10:30:00,420,13
8786,2015-07-04 11:00:00,472,13
8787,2015-07-04 11:30:00,424,13
8788,2015-07-04 12:00:00,332,13
8789,2015-07-04 12:30:00,525,13
8790,2015-07-04 13:00:00,487,13
8791,2015-07-04 13:30:00,295,13
8792,2015-07-04 14:00:00,433,13
8793,2015-07-04 14:30:00,240,13
8794,2015-07-04 15:00:00,330,13
8795,2015-07-04 15:30:00,250,13
8796,2015-07-04 16:00:00,223,13
8797,2015-07-04 16:30:00,126,13
8798,2015-07-04 17:00:00,93,13
8799,2015-07-04 17:30:00,107,13
8800,2015-07-04 18:00:00,141,13
8801,2015-07-04 18:30:00,129,13
8802,2015-07-04 19:00:00,121,13
8803,2015-07-04 19:30:00,182,13
8804,2015-07-04 20:00:00,315,13
8805,2015-07-04 20:30:00,445,13
8806,2015-07-04 21:00:00,361,13
8807,2015-07-04 21:30:00,149,13
8808,2015-07-04 22:00:00,0,13
8809,2015-07-04 22:30:00,0,13
8810,2015-07-04 23:00:00,0,13
8811,2015-07-04 23:30:00,0,13
8812,2015-07-05 00:00:00,0,13
8813,2015-07-05 00:30:00,0,13
8814,2015-07-05 01:00:00,0,13
8815,2015-07-05 01:30:00,0,13
8816,2015-07-05 02:00:00,0,13
8817,2015-07-05 02:30:00,0,13
8818,2015-07-05 03:00:00,0,13
8819,2015-07-05 03:30:00,0,13
8820,2015-07-05 04:00:00,0,13
8821,2015-07-05 04:30:00,0,13
8822,2015-07-05 05:00:00,0,13
8823,2015-07-05 05:30:00,0,13
8824,2015-07-05 06:00:00,0,13
8825,2015-07-05 06:30:00,0,13
8826,2015-07-05 07:00:00,0,13
8827,2015-07-05 07:30:00,0,13
8828,2015-07-05 08:00:00,0,13
8829,2015-07-05 08:30:00,0,13
8830,2015-07-05 09:00:00,0,13
8831,2015-07-05 09:30:00,0,13
8832,2015-07-05 10:00:00,0,13
8833,2015-07-05 10:30:00,0,13
8834,2015-07-05 11:00:00,0,13
8835,2015-07-05 11:30:00,0,13
8836,2015-07-05 12:00:00,0,13
8837,2015-07-05 12:30:00,0,13
8838,2015-07-05 13:00:00,0,13
8839,2015-07-05 13:30:00,0,13
8840,2015-07-05 14:00:00,0,13
8841,2015-07-05 14:30:00,0,13
8842,2015-07-05 15:00:00,0,13
8843,2015-07-05 15:30:00,0,13
8844,2015-07-05 16:00:00,0,13
8845,2015-07-05 16:30:00,0,13
8846,2015-07-05 17:00:00,0,13
8847,2015-07-05 17:30:00,0,13
8848,2015-07-05 18:00:00,0,13
8849,2015-07-05 18:30:00,0,13
8850,2015-07-05 19:00:00,0,13
8851,2015-07-05 19:30:00,0,13
8852,2015-07-05 20:00:00,0,13
8853,2015-07-05 20:30:00,0,13
8854,2015-07-05 21:00:00,0,13
8855,2015-07-05 21:30:00,0,13
8856,2015-07-05 22:00:00,0,13
8857,2015-07-05 22:30:00,0,13
8858,2015-07-05 23:00:00,0,13
8859,2015-07-05 23:30:00,0,13
8860,2015-07-06 00:00:00,0,13
8861,2015-07-06 00:30:00,0,13
8862,2015-07-06 01:00:00,0,13
8863,2015-07-06 01:30:00,0,13
8864,2015-07-06 02:00:00,0,13
8865,2015-07-06 02:30:00,0,13
8866,2015-07-06 03:00:00,0,13
8867,2015-07-06 03:30:00,0,13
8868,2015-07-06 04:00:00,0,13
8869,2015-07-06 04:30:00,0,13
8870,2015-07-06 05:00:00,0,13
8871,2015-07-06 05:30:00,0,13
8872,2015-07-06 06:00:00,0,13
8873,2015-07-06 06:30:00,0,13
8874,2015-07-06 07:00:00,0,13
8875,2015-07-06 07:30:00,0,13
8876,2015-07-06 08:00:00,0,13
8877,2015-07-06 08:30:00,1,13
8878,2015-07-06 09:00:00,109,13
8879,2015-07-06 09:30:00,178,13
8880,2015-07-06 10:00:00,241,13
8881,2015-07-06 10:30:00,347,13
8882,2015-07-06 11:00:00,428,13
8883,2015-07-06 11:30:00,359,13
8884,2015-07-06 12:00:00,505,13
