,ds,y,store
17301,2015-12-28 20:30:00,0,2
17302,2015-12-28 21:00:00,0,2
17303,2015-12-28 21:30:00,0,2
17304,2015-12-28 22:00:00,0,2
17305,2015-12-28 22:30:00,0,2
17306,2015-12-28 23:00:00,0,2
17307,2015-12-28 23:30:00,0,2
17308,2015-12-29 00:00:00,0,2
17309,2015-12-29 00:30:00,0,2
17310,2015-12-29 01:00:00,0,2
17311,2015-12-29 01:30:00,0,2
17312,2015-12-29 02:00:00,0,2
17313,2015-12-29 02:30:00,0,2
17314,2015-12-29 03:00:00,0,2
17315,2015-12-29 03:30:00,0,2
17316,2015-12-29 04:00:00,0,2
17317,2015-12-29 04:30:00,0,2
17318,2015-12-29 05:00:00,0,2
17319,2015-12-29 05:30:00,0,2
17320,2015-12-29 06:00:00,0,2
17321,2015-12-29 06:30:00,0,2
17322,2015-12-29 07:00:00,0,2
17323,2015-12-29 07:30:00,0,2
17324,2015-12-29 08:00:00,0,2
17325,2015-12-29 08:30:00,0,2
17326,2015-12-29 09:00:00,0,2
17327,2015-12-29 09:30:00,96,2
17328,2015-12-29 10:00:00,40,2
17329,2015-12-29 10:30:00,8,2
17330,2015-12-29 11:00:00,499,2
17331,2015-12-29 11:30:00,38,2
17332,2015-12-29 12:00:00,8,2
17333,2015-12-29 12:30:00,105,2
17334,2015-12-29 13:00:00,434,2
17335,2015-12-29 13:30:00,0,2
17336,2015-12-29 14:00:00,0,2
17337,2015-12-29 14:30:00,0,2
17338,2015-12-29 15:00:00,4,2
17339,2015-12-29 15:30:00,5,2
17340,2015-12-29 16:00:00,82,2
17341,2015-12-29 16:30:00,209,2
17342,2015-12-29 17:00:00,62,2
17343,2015-12-29 17:30:00,2,2
17344,2015-12-29 18:00:00,311,2
17345,2015-12-29 18:30:00,224,2
17346,2015-12-29 19:00:00,171,2
17347,2015-12-29 19:30:00,2,2
17348,2015-12-29 20:00:00,0,2
17349,2015-12-29 20:30:00,0,2
17350,2015-12-29 21:00:00,0,2
17351,2015-12-29 21:30:00,0,2
17352,2015-12-29 22:00:00,0,2
17353,2015-12-29 22:30:00,0,2
17354,2015-12-29 23:00:00,0,2
17355,2015-12-29 23:30:00,0,2
17356,2015-12-30 00:00:00,0,2
17357,2015-12-30 00:30:00,0,2
17358,2015-12-30 01:00:00,0,2
17359,2015-12-30 01:30:00,0,2
17360,2015-12-30 02:00:00,0,2
17361,2015-12-30 02:30:00,0,2
17362,2015-12-30 03:00:00,0,2
17363,2015-12-30 03:30:00,0,2
17364,2015-12-30 04:00:00,0,2
17365,2015-12-30 04:30:00,0,2
17366,2015-12-30 05:00:00,0,2
17367,2015-12-30 05:30:00,0,2
17368,2015-12-30 06:00:00,0,2
17369,2015-12-30 06:30:00,0,2
17370,2015-12-30 07:00:00,0,2
17371,2015-12-30 07:30:00,0,2
17372,2015-12-30 08:00:00,0,2
17373,2015-12-30 08:30:00,7,2
17374,2015-12-30 09:00:00,1,2
17375,2015-12-30 09:30:00,94,2
17376,2015-12-30 10:00:00,261,2
17377,2015-12-30 10:30:00,233,2
17378,2015-12-30 11:00:00,16,2
17379,2015-12-30 11:30:00,90,2
17380,2015-12-30 12:00:00,65,2
17381,2015-12-30 12:30:00,335,2
17382,2015-12-30 13:00:00,93,2
17383,2015-12-30 13:30:00,0,2
17384,2015-12-30 14:00:00,0,2
17385,2015-12-30 14:30:00,0,2
17386,2015-12-30 15:00:00,12,2
17387,2015-12-30 15:30:00,16,2
17388,2015-12-30 16:00:00,247,2
17389,2015-12-30 16:30:00,306,2
17390,2015-12-30 17:00:00,352,2
17391,2015-12-30 17:30:00,188,2
17392,2015-12-30 18:00:00,327,2
17393,2015-12-30 18:30:00,0,2
17394,2015-12-30 19:00:00,117,2
17395,2015-12-30 19:30:00,0,2
17396,2015-12-30 20:00:00,0,2
17397,2015-12-30 20:30:00,0,2
17398,2015-12-30 21:00:00,0,2
17399,2015-12-30 21:30:00,0,2
17400,2015-12-30 22:00:00,0,2
17401,2015-12-30 22:30:00,0,2
17402,2015-12-30 23:00:00,0,2
17403,2015-12-30 23:30:00,0,2
17404,2015-12-31 00:00:00,0,2
17405,2015-12-31 00:30:00,0,2
17406,2015-12-31 01:00:00,0,2
17407,2015-12-31 01:30:00,0,2
17408,2015-12-31 02:00:00,0,2
17409,2015-12-31 02:30:00,0,2
17410,2015-12-31 03:00:00,0,2
17411,2015-12-31 03:30:00,0,2
17412,2015-12-31 04:00:00,0,2
17413,2015-12-31 04:30:00,0,2
17414,2015-12-31 05:00:00,0,2
17415,2015-12-31 05:30:00,0,2
17416,2015-12-31 06:00:00,0,2
17417,2015-12-31 06:30:00,0,2
17418,2015-12-31 07:00:00,0,2
17419,2015-12-31 07:30:00,0,2
17420,2015-12-31 08:00:00,0,2
17421,2015-12-31 08:30:00,42,2
17422,2015-12-31 09:00:00,114,2
17423,2015-12-31 09:30:00,221,2
17424,2015-12-31 10:00:00,41,2
17425,2015-12-31 10:30:00,121,2
17426,2015-12-31 11:00:00,420,2
17427,2015-12-31 11:30:00,77,2
17428,2015-12-31 12:00:00,67,2
17429,2015-12-31 12:30:00,352,2
17430,2015-12-31 13:00:00,102,2
17431,2015-12-31 13:30:00,143,2
17432,2015-12-31 14:00:00,192,2
17433,2015-12-31 14:30:00,23,2
17434,2015-12-31 15:00:00,0,2
17435,2015-12-31 15:30:00,0,2
17436,2015-12-31 16:00:00,0,2
17437,2015-12-31 16:30:00,0,2
17438,2015-12-31 17:00:00,0,2
17439,2015-12-31 17:30:00,0,2
17440,2015-12-31 18:00:00,0,2
17441,2015-12-31 18:30:00,0,2
17442,2015-12-31 19:00:00,0,2
17443,2015-12-31 19:30:00,0,2
17444,2015-12-31 20:00:00,0,2
17445,2015-12-31 20:30:00,0,2
17446,2015-12-31 21:00:00,0,2
17447,2015-12-31 21:30:00,0,2
17448,2015-12-31 22:00:00,0,2
17449,2015-12-31 22:30:00,0,2
17450,2015-12-31 23:00:00,0,2
17451,2015-12-31 23:30:00,0,2
17452,2016-01-01 00:00:00,0,2
17453,2016-01-01 00:30:00,0,2
17454,2016-01-01 01:00:00,0,2
17455,2016-01-01 01:30:00,0,2
17456,2016-01-01 02:00:00,0,2
17457,2016-01-01 02:30:00,0,2
17458,2016-01-01 03:00:00,0,2
17459,2016-01-01 03:30:00,0,2
17460,2016-01-01 04:00:00,0,2
17461,2016-01-01 04:30:00,0,2
17462,2016-01-01 05:00:00,0,2
17463,2016-01-01 05:30:00,0,2
17464,2016-01-01 06:00:00,0,2
17465,2016-01-01 06:30:00,0,2
17466,2016-01-01 07:00:00,0,2
17467,2016-01-01 07:30:00,0,2
17468,2016-01-01 08:00:00,0,2
17469,2016-01-01 08:30:00,0,2
17470,2016-01-01 09:00:00,0,2
17471,2016-01-01 09:30:00,0,2
17472,2016-01-01 10:00:00,0,2
17473,2016-01-01 10:30:00,0,2
17474,2016-01-01 11:00:00,0,2
17475,2016-01-01 11:30:00,0,2
17476,2016-01-01 12:00:00,0,2
17477,2016-01-01 12:30:00,0,2
17478,2016-01-01 13:00:00,0,2
17479,2016-01-01 13:30:00,0,2
17480,2016-01-01 14:00:00,0,2
17481,2016-01-01 14:30:00,0,2
17482,2016-01-01 15:00:00,0,2
17483,2016-01-01 15:30:00,0,2
17484,2016-01-01 16:00:00,0,2
17485,2016-01-01 16:30:00,0,2
17486,2016-01-01 17:00:00,0,2
17487,2016-01-01 17:30:00,0,2
17488,2016-01-01 18:00:00,0,2
17489,2016-01-01 18:30:00,0,2
17490,2016-01-01 19:00:00,0,2
17491,2016-01-01 19:30:00,0,2
17492,2016-01-01 20:00:00,0,2
17493,2016-01-01 20:30:00,0,2
17494,2016-01-01 21:00:00,0,2
17495,2016-01-01 21:30:00,0,2
17496,2016-01-01 22:00:00,0,2
17497,2016-01-01 22:30:00,0,2
17498,2016-01-01 23:00:00,0,2
17499,2016-01-01 23:30:00,0,2
17500,2016-01-02 00:00:00,0,2
17501,2016-01-02 00:30:00,0,2
17502,2016-01-02 01:00:00,0,2
17503,2016-01-02 01:30:00,0,2
17504,2016-01-02 02:00:00,0,2
17505,2016-01-02 02:30:00,0,2
17506,2016-01-02 03:00:00,0,2
17507,2016-01-02 03:30:00,0,2
17508,2016-01-02 04:00:00,0,2
17509,2016-01-02 04:30:00,0,2
17510,2016-01-02 05:00:00,0,2
17511,2016-01-02 05:30:00,0,2
17512,2016-01-02 06:00:00,0,2
17513,2016-01-02 06:30:00,0,2
17514,2016-01-02 07:00:00,0,2
17515,2016-01-02 07:30:00,0,2
17516,2016-01-02 08:00:00,19,2
17517,2016-01-02 08:30:00,9,2
17518,2016-01-02 09:00:00,0,2
17519,2016-01-02 09:30:00,474,2
17520,2016-01-02 10:00:00,178,2
17521,2016-01-02 10:30:00,159,2
17522,2016-01-02 11:00:00,230,2
17523,2016-01-02 11:30:00,253,2
17524,2016-01-02 12:00:00,175,2
17525,2016-01-02 12:30:00,1519,2
17526,2016-01-02 13:00:00,134,2
17527,2016-01-02 13:30:00,65,2
17528,2016-01-02 14:00:00,76,2
17529,2016-01-02 14:30:00,0,2
17530,2016-01-02 15:00:00,0,2
17531,2016-01-02 15:30:00,0,2
17532,2016-01-02 16:00:00,0,2
17533,2016-01-02 16:30:00,0,2
17534,2016-01-02 17:00:00,0,2
17535,2016-01-02 17:30:00,0,2
17536,2016-01-02 18:00:00,0,2
17537,2016-01-02 18:30:00,0,2
17538,2016-01-02 19:00:00,0,2
17539,2016-01-02 19:30:00,0,2
17540,2016-01-02 20:00:00,0,2
17541,2016-01-02 20:30:00,0,2
17542,2016-01-02 21:00:00,0,2
17543,2016-01-02 21:30:00,0,2
17544,2016-01-02 22:00:00,0,2
17545,2016-01-02 22:30:00,0,2
17546,2016-01-02 23:00:00,0,2
17547,2016-01-02 23:30:00,0,2
17548,2016-01-03 00:00:00,0,2
17549,2016-01-03 00:30:00,0,2
17550,2016-01-03 01:00:00,0,2
17551,2016-01-03 01:30:00,0,2
17552,2016-01-03 02:00:00,0,2
17553,2016-01-03 02:30:00,0,2
17554,2016-01-03 03:00:00,0,2
17555,2016-01-03 03:30:00,0,2
17556,2016-01-03 04:00:00,0,2
17557,2016-01-03 04:30:00,0,2
17558,2016-01-03 05:00:00,0,2
17559,2016-01-03 05:30:00,0,2
17560,2016-01-03 06:00:00,0,2
17561,2016-01-03 06:30:00,0,2
17562,2016-01-03 07:00:00,0,2
17563,2016-01-03 07:30:00,0,2
17564,2016-01-03 08:00:00,0,2
17565,2016-01-03 08:30:00,0,2
17566,2016-01-03 09:00:00,0,2
17567,2016-01-03 09:30:00,0,2
17568,2016-01-03 10:00:00,0,2
17569,2016-01-03 10:30:00,0,2
17570,2016-01-03 11:00:00,0,2
17571,2016-01-03 11:30:00,0,2
17572,2016-01-03 12:00:00,0,2
17573,2016-01-03 12:30:00,0,2
17574,2016-01-03 13:00:00,0,2
17575,2016-01-03 13:30:00,0,2
17576,2016-01-03 14:00:00,0,2
17577,2016-01-03 14:30:00,0,2
17578,2016-01-03 15:00:00,0,2
17579,2016-01-03 15:30:00,0,2
17580,2016-01-03 16:00:00,0,2
17581,2016-01-03 16:30:00,0,2
17582,2016-01-03 17:00:00,0,2
17583,2016-01-03 17:30:00,0,2
17584,2016-01-03 18:00:00,0,2
17585,2016-01-03 18:30:00,0,2
17586,2016-01-03 19:00:00,0,2
17587,2016-01-03 19:30:00,0,2
17588,2016-01-03 20:00:00,0,2
17589,2016-01-03 20:30:00,0,2
17590,2016-01-03 21:00:00,0,2
17591,2016-01-03 21:30:00,0,2
17592,2016-01-03 22:00:00,0,2
17593,2016-01-03 22:30:00,0,2
17594,2016-01-03 23:00:00,0,2
17595,2016-01-03 23:30:00,0,2
17596,2016-01-04 00:00:00,0,2
17597,2016-01-04 00:30:00,0,2
17598,2016-01-04 01:00:00,0,2
17599,2016-01-04 01:30:00,0,2
17600,2016-01-04 02:00:00,0,2
17601,2016-01-04 02:30:00,0,2
17602,2016-01-04 03:00:00,0,2
17603,2016-01-04 03:30:00,0,2
17604,2016-01-04 04:00:00,0,2
17605,2016-01-04 04:30:00,0,2
17606,2016-01-04 05:00:00,0,2
17607,2016-01-04 05:30:00,0,2
17608,2016-01-04 06:00:00,0,2
17609,2016-01-04 06:30:00,0,2
17610,2016-01-04 07:00:00,0,2
17611,2016-01-04 07:30:00,0,2
17612,2016-01-04 08:00:00,0,2
17613,2016-01-04 08:30:00,12,2
17614,2016-01-04 09:00:00,193,2
17615,2016-01-04 09:30:00,167,2
17616,2016-01-04 10:00:00,215,2
17617,2016-01-04 10:30:00,26,2
17618,2016-01-04 11:00:00,90,2
17619,2016-01-04 11:30:00,76,2
17620,2016-01-04 12:00:00,32,2
17621,2016-01-04 12:30:00,164,2
17622,2016-01-04 13:00:00,45,2
17623,2016-01-04 13:30:00,0,2
17624,2016-01-04 14:00:00,0,2
17625,2016-01-04 14:30:00,0,2
17626,2016-01-04 15:00:00,80,2
17627,2016-01-04 15:30:00,65,2
17628,2016-01-04 16:00:00,92,2
17629,2016-01-04 16:30:00,104,2
17630,2016-01-04 17:00:00,96,2
17631,2016-01-04 17:30:00,104,2
17632,2016-01-04 18:00:00,476,2
17633,2016-01-04 18:30:00,30,2
17634,2016-01-04 19:00:00,0,2
17635,2016-01-04 19:30:00,0,2
17636,2016-01-04 20:00:00,0,2
17637,2016-01-04 20:30:00,0,2
17638,2016-01-04 21:00:00,0,2
17639,2016-01-04 21:30:00,0,2
17640,2016-01-04 22:00:00,0,2
17641,2016-01-04 22:30:00,0,2
17642,2016-01-04 23:00:00,0,2
17643,2016-01-04 23:30:00,0,2
17644,2016-01-05 00:00:00,0,2
17645,2016-01-05 00:30:00,0,2
17646,2016-01-05 01:00:00,0,2
17647,2016-01-05 01:30:00,0,2
17648,2016-01-05 02:00:00,0,2
17649,2016-01-05 02:30:00,0,2
17650,2016-01-05 03:00:00,0,2
17651,2016-01-05 03:30:00,0,2
17652,2016-01-05 04:00:00,0,2
17653,2016-01-05 04:30:00,0,2
17654,2016-01-05 05:00:00,0,2
17655,2016-01-05 05:30:00,0,2
17656,2016-01-05 06:00:00,0,2
17657,2016-01-05 06:30:00,0,2
17658,2016-01-05 07:00:00,0,2
17659,2016-01-05 07:30:00,0,2
17660,2016-01-05 08:00:00,12,2
17661,2016-01-05 08:30:00,0,2
17662,2016-01-05 09:00:00,23,2
17663,2016-01-05 09:30:00,158,2
17664,2016-01-05 10:00:00,48,2
17665,2016-01-05 10:30:00,80,2
17666,2016-01-05 11:00:00,291,2
17667,2016-01-05 11:30:00,117,2
17668,2016-01-05 12:00:00,47,2
17669,2016-01-05 12:30:00,114,2
17670,2016-01-05 13:00:00,12,2
17671,2016-01-05 13:30:00,0,2
17672,2016-01-05 14:00:00,0,2
17673,2016-01-05 14:30:00,0,2
17674,2016-01-05 15:00:00,0,2
17675,2016-01-05 15:30:00,-1,2
17676,2016-01-05 16:00:00,38,2
17677,2016-01-05 16:30:00,202,2
17678,2016-01-05 17:00:00,199,2
17679,2016-01-05 17:30:00,437,2
17680,2016-01-05 18:00:00,1882,2
17681,2016-01-05 18:30:00,29,2
17682,2016-01-05 19:00:00,0,2
17683,2016-01-05 19:30:00,0,2
17684,2016-01-05 20:00:00,0,2
17685,2016-01-05 20:30:00,0,2
17686,2016-01-05 21:00:00,0,2
17687,2016-01-05 21:30:00,0,2
17688,2016-01-05 22:00:00,0,2
17689,2016-01-05 22:30:00,0,2
17690,2016-01-05 23:00:00,0,2
17691,2016-01-05 23:30:00,0,2
17692,2016-01-06 00:00:00,0,2
17693,2016-01-06 00:30:00,0,2
17694,2016-01-06 01:00:00,0,2
17695,2016-01-06 01:30:00,0,2
17696,2016-01-06 02:00:00,0,2
17697,2016-01-06 02:30:00,0,2
17698,2016-01-06 03:00:00,0,2
17699,2016-01-06 03:30:00,0,2
17700,2016-01-06 04:00:00,0,2
17701,2016-01-06 04:30:00,0,2
17702,2016-01-06 05:00:00,0,2
17703,2016-01-06 05:30:00,0,2
17704,2016-01-06 06:00:00,0,2
17705,2016-01-06 06:30:00,0,2
17706,2016-01-06 07:00:00,0,2
17707,2016-01-06 07:30:00,0,2
17708,2016-01-06 08:00:00,0,2
17709,2016-01-06 08:30:00,0,2
17710,2016-01-06 09:00:00,0,2
17711,2016-01-06 09:30:00,0,2
17712,2016-01-06 10:00:00,0,2
17713,2016-01-06 10:30:00,0,2
17714,2016-01-06 11:00:00,0,2
17715,2016-01-06 11:30:00,0,2
17716,2016-01-06 12:00:00,0,2
17717,2016-01-06 12:30:00,0,2
17718,2016-01-06 13:00:00,0,2
17719,2016-01-06 13:30:00,0,2
17720,2016-01-06 14:00:00,0,2
17721,2016-01-06 14:30:00,0,2
17722,2016-01-06 15:00:00,0,2
17723,2016-01-06 15:30:00,0,2
17724,2016-01-06 16:00:00,0,2
17725,2016-01-06 16:30:00,0,2
17726,2016-01-06 17:00:00,0,2
17727,2016-01-06 17:30:00,0,2
17728,2016-01-06 18:00:00,0,2
17729,2016-01-06 18:30:00,0,2
17730,2016-01-06 19:00:00,0,2
17731,2016-01-06 19:30:00,0,2
17732,2016-01-06 20:00:00,0,2
17733,2016-01-06 20:30:00,0,2
17734,2016-01-06 21:00:00,0,2
17735,2016-01-06 21:30:00,0,2
17736,2016-01-06 22:00:00,0,2
17737,2016-01-06 22:30:00,0,2
17738,2016-01-06 23:00:00,0,2
17739,2016-01-06 23:30:00,0,2
17740,2016-01-07 00:00:00,0,2
17741,2016-01-07 00:30:00,0,2
17742,2016-01-07 01:00:00,0,2
17743,2016-01-07 01:30:00,0,2
17744,2016-01-07 02:00:00,0,2
17745,2016-01-07 02:30:00,0,2
17746,2016-01-07 03:00:00,0,2
17747,2016-01-07 03:30:00,0,2
17748,2016-01-07 04:00:00,0,2
17749,2016-01-07 04:30:00,0,2
17750,2016-01-07 05:00:00,0,2
17751,2016-01-07 05:30:00,0,2
17752,2016-01-07 06:00:00,0,2
17753,2016-01-07 06:30:00,0,2
17754,2016-01-07 07:00:00,0,2
17755,2016-01-07 07:30:00,0,2
17756,2016-01-07 08:00:00,0,2
17757,2016-01-07 08:30:00,100,2
17758,2016-01-07 09:00:00,9,2
17759,2016-01-07 09:30:00,151,2
17760,2016-01-07 10:00:00,5,2
17761,2016-01-07 10:30:00,27,2
17762,2016-01-07 11:00:00,4,2
17763,2016-01-07 11:30:00,314,2
17764,2016-01-07 12:00:00,429,2
17765,2016-01-07 12:30:00,0,2
17766,2016-01-07 13:00:00,68,2
17767,2016-01-07 13:30:00,0,2
17768,2016-01-07 14:00:00,0,2
17769,2016-01-07 14:30:00,0,2
17770,2016-01-07 15:00:00,90,2
17771,2016-01-07 15:30:00,173,2
17772,2016-01-07 16:00:00,37,2
17773,2016-01-07 16:30:00,33,2
17774,2016-01-07 17:00:00,27,2
17775,2016-01-07 17:30:00,87,2
17776,2016-01-07 18:00:00,90,2
17777,2016-01-07 18:30:00,50,2
17778,2016-01-07 19:00:00,3799,2
17779,2016-01-07 19:30:00,0,2
17780,2016-01-07 20:00:00,0,2
17781,2016-01-07 20:30:00,0,2
17782,2016-01-07 21:00:00,0,2
17783,2016-01-07 21:30:00,0,2
17784,2016-01-07 22:00:00,0,2
17785,2016-01-07 22:30:00,0,2
17786,2016-01-07 23:00:00,0,2
17787,2016-01-07 23:30:00,0,2
17788,2016-01-08 00:00:00,0,2
17789,2016-01-08 00:30:00,0,2
17790,2016-01-08 01:00:00,0,2
17791,2016-01-08 01:30:00,0,2
17792,2016-01-08 02:00:00,0,2
17793,2016-01-08 02:30:00,0,2
17794,2016-01-08 03:00:00,0,2
17795,2016-01-08 03:30:00,0,2
17796,2016-01-08 04:00:00,0,2
17797,2016-01-08 04:30:00,0,2
17798,2016-01-08 05:00:00,0,2
17799,2016-01-08 05:30:00,0,2
17800,2016-01-08 06:00:00,0,2
17801,2016-01-08 06:30:00,0,2
17802,2016-01-08 07:00:00,0,2
17803,2016-01-08 07:30:00,0,2
17804,2016-01-08 08:00:00,0,2
17805,2016-01-08 08:30:00,0,2
17806,2016-01-08 09:00:00,237,2
17807,2016-01-08 09:30:00,105,2
17808,2016-01-08 10:00:00,50,2
17809,2016-01-08 10:30:00,0,2
17810,2016-01-08 11:00:00,184,2
17811,2016-01-08 11:30:00,20,2
17812,2016-01-08 12:00:00,77,2
17813,2016-01-08 12:30:00,169,2
17814,2016-01-08 13:00:00,16,2
17815,2016-01-08 13:30:00,0,2
17816,2016-01-08 14:00:00,0,2
17817,2016-01-08 14:30:00,0,2
17818,2016-01-08 15:00:00,28,2
17819,2016-01-08 15:30:00,17,2
17820,2016-01-08 16:00:00,210,2
17821,2016-01-08 16:30:00,244,2
17822,2016-01-08 17:00:00,29,2
17823,2016-01-08 17:30:00,166,2
17824,2016-01-08 18:00:00,2373,2
17825,2016-01-08 18:30:00,7,2
17826,2016-01-08 19:00:00,14,2
17827,2016-01-08 19:30:00,0,2
17828,2016-01-08 20:00:00,0,2
17829,2016-01-08 20:30:00,0,2
17830,2016-01-08 21:00:00,0,2
17831,2016-01-08 21:30:00,0,2
17832,2016-01-08 22:00:00,0,2
17833,2016-01-08 22:30:00,0,2
17834,2016-01-08 23:00:00,0,2
17835,2016-01-08 23:30:00,0,2
17836,2016-01-09 00:00:00,0,2
17837,2016-01-09 00:30:00,0,2
17838,2016-01-09 01:00:00,0,2
17839,2016-01-09 01:30:00,0,2
17840,2016-01-09 02:00:00,0,2
17841,2016-01-09 02:30:00,0,2
17842,2016-01-09 03:00:00,0,2
17843,2016-01-09 03:30:00,0,2
17844,2016-01-09 04:00:00,0,2
17845,2016-01-09 04:30:00,0,2
17846,2016-01-09 05:00:00,0,2
17847,2016-01-09 05:30:00,0,2
17848,2016-01-09 06:00:00,0,2
17849,2016-01-09 06:30:00,0,2
17850,2016-01-09 07:00:00,0,2
17851,2016-01-09 07:30:00,0,2
17852,2016-01-09 08:00:00,0,2
17853,2016-01-09 08:30:00,14,2
17854,2016-01-09 09:00:00,0,2
17855,2016-01-09 09:30:00,119,2
17856,2016-01-09 10:00:00,129,2
17857,2016-01-09 10:30:00,89,2
17858,2016-01-09 11:00:00,311,2
17859,2016-01-09 11:30:00,208,2
17860,2016-01-09 12:00:00,363,2
17861,2016-01-09 12:30:00,307,2
17862,2016-01-09 13:00:00,359,2
17863,2016-01-09 13:30:00,997,2
17864,2016-01-09 14:00:00,113,2
17865,2016-01-09 14:30:00,0,2
17866,2016-01-09 15:00:00,0,2
17867,2016-01-09 15:30:00,0,2
17868,2016-01-09 16:00:00,0,2
17869,2016-01-09 16:30:00,0,2
17870,2016-01-09 17:00:00,0,2
17871,2016-01-09 17:30:00,0,2
17872,2016-01-09 18:00:00,0,2
17873,2016-01-09 18:30:00,0,2
17874,2016-01-09 19:00:00,0,2
17875,2016-01-09 19:30:00,0,2
17876,2016-01-09 20:00:00,0,2
17877,2016-01-09 20:30:00,0,2
17878,2016-01-09 21:00:00,0,2
17879,2016-01-09 21:30:00,0,2
17880,2016-01-09 22:00:00,0,2
17881,2016-01-09 22:30:00,0,2
17882,2016-01-09 23:00:00,0,2
17883,2016-01-09 23:30:00,0,2
17884,2016-01-10 00:00:00,0,2
17885,2016-01-10 00:30:00,0,2
17886,2016-01-10 01:00:00,0,2
17887,2016-01-10 01:30:00,0,2
17888,2016-01-10 02:00:00,0,2
17889,2016-01-10 02:30:00,0,2
17890,2016-01-10 03:00:00,0,2
17891,2016-01-10 03:30:00,0,2
17892,2016-01-10 04:00:00,0,2
17893,2016-01-10 04:30:00,0,2
17894,2016-01-10 05:00:00,0,2
17895,2016-01-10 05:30:00,0,2
17896,2016-01-10 06:00:00,0,2
17897,2016-01-10 06:30:00,0,2
17898,2016-01-10 07:00:00,0,2
17899,2016-01-10 07:30:00,0,2
17900,2016-01-10 08:00:00,0,2
17901,2016-01-10 08:30:00,0,2
17902,2016-01-10 09:00:00,0,2
17903,2016-01-10 09:30:00,0,2
17904,2016-01-10 10:00:00,0,2
17905,2016-01-10 10:30:00,0,2
17906,2016-01-10 11:00:00,0,2
17907,2016-01-10 11:30:00,0,2
17908,2016-01-10 12:00:00,0,2
17909,2016-01-10 12:30:00,0,2
17910,2016-01-10 13:00:00,0,2
17911,2016-01-10 13:30:00,0,2
17912,2016-01-10 14:00:00,0,2
17913,2016-01-10 14:30:00,0,2
17914,2016-01-10 15:00:00,0,2
17915,2016-01-10 15:30:00,0,2
17916,2016-01-10 16:00:00,0,2
17917,2016-01-10 16:30:00,0,2
17918,2016-01-10 17:00:00,0,2
17919,2016-01-10 17:30:00,0,2
17920,2016-01-10 18:00:00,0,2
17921,2016-01-10 18:30:00,0,2
17922,2016-01-10 19:00:00,0,2
17923,2016-01-10 19:30:00,0,2
17924,2016-01-10 20:00:00,0,2
17925,2016-01-10 20:30:00,0,2
17926,2016-01-10 21:00:00,0,2
17927,2016-01-10 21:30:00,0,2
17928,2016-01-10 22:00:00,0,2
17929,2016-01-10 22:30:00,0,2
17930,2016-01-10 23:00:00,0,2
17931,2016-01-10 23:30:00,0,2
17932,2016-01-11 00:00:00,0,2
17933,2016-01-11 00:30:00,0,2
17934,2016-01-11 01:00:00,0,2
17935,2016-01-11 01:30:00,0,2
17936,2016-01-11 02:00:00,0,2
17937,2016-01-11 02:30:00,0,2
17938,2016-01-11 03:00:00,0,2
17939,2016-01-11 03:30:00,0,2
17940,2016-01-11 04:00:00,0,2
17941,2016-01-11 04:30:00,0,2
17942,2016-01-11 05:00:00,0,2
17943,2016-01-11 05:30:00,0,2
17944,2016-01-11 06:00:00,0,2
17945,2016-01-11 06:30:00,0,2
17946,2016-01-11 07:00:00,0,2
17947,2016-01-11 07:30:00,0,2
17948,2016-01-11 08:00:00,23,2
17949,2016-01-11 08:30:00,10,2
17950,2016-01-11 09:00:00,15,2
17951,2016-01-11 09:30:00,122,2
17952,2016-01-11 10:00:00,6,2
17953,2016-01-11 10:30:00,111,2
17954,2016-01-11 11:00:00,7,2
17955,2016-01-11 11:30:00,116,2
17956,2016-01-11 12:00:00,286,2
17957,2016-01-11 12:30:00,262,2
17958,2016-01-11 13:00:00,0,2
17959,2016-01-11 13:30:00,0,2
17960,2016-01-11 14:00:00,0,2
17961,2016-01-11 14:30:00,0,2
17962,2016-01-11 15:00:00,26,2
17963,2016-01-11 15:30:00,9,2
17964,2016-01-11 16:00:00,22,2
17965,2016-01-11 16:30:00,111,2
17966,2016-01-11 17:00:00,64,2
17967,2016-01-11 17:30:00,267,2
17968,2016-01-11 18:00:00,35,2
17969,2016-01-11 18:30:00,16,2
17970,2016-01-11 19:00:00,1,2
17971,2016-01-11 19:30:00,0,2
17972,2016-01-11 20:00:00,0,2
17973,2016-01-11 20:30:00,0,2
17974,2016-01-11 21:00:00,0,2
17975,2016-01-11 21:30:00,0,2
17976,2016-01-11 22:00:00,0,2
17977,2016-01-11 22:30:00,0,2
17978,2016-01-11 23:00:00,0,2
17979,2016-01-11 23:30:00,0,2
17980,2016-01-12 00:00:00,0,2
17981,2016-01-12 00:30:00,0,2
17982,2016-01-12 01:00:00,0,2
17983,2016-01-12 01:30:00,0,2
17984,2016-01-12 02:00:00,0,2
17985,2016-01-12 02:30:00,0,2
17986,2016-01-12 03:00:00,0,2
17987,2016-01-12 03:30:00,0,2
17988,2016-01-12 04:00:00,0,2
17989,2016-01-12 04:30:00,0,2
17990,2016-01-12 05:00:00,0,2
17991,2016-01-12 05:30:00,0,2
17992,2016-01-12 06:00:00,0,2
17993,2016-01-12 06:30:00,0,2
17994,2016-01-12 07:00:00,0,2
17995,2016-01-12 07:30:00,0,2
17996,2016-01-12 08:00:00,0,2
17997,2016-01-12 08:30:00,41,2
17998,2016-01-12 09:00:00,133,2
17999,2016-01-12 09:30:00,77,2
