,ds,y,store
10258,2017-08-11 02:00:00,0,4965
10259,2017-08-11 02:30:00,0,4965
10260,2017-08-11 03:00:00,0,4965
10261,2017-08-11 03:30:00,0,4965
10262,2017-08-11 04:00:00,0,4965
10263,2017-08-11 04:30:00,0,4965
10264,2017-08-11 05:00:00,0,4965
10265,2017-08-11 05:30:00,0,4965
10266,2017-08-11 06:00:00,0,4965
10267,2017-08-11 06:30:00,0,4965
10268,2017-08-11 07:00:00,0,4965
10269,2017-08-11 07:30:00,0,4965
10270,2017-08-11 08:00:00,0,4965
10271,2017-08-11 08:30:00,0,4965
10272,2017-08-11 09:00:00,46,4965
10273,2017-08-11 09:30:00,18,4965
10274,2017-08-11 10:00:00,67,4965
10275,2017-08-11 10:30:00,107,4965
10276,2017-08-11 11:00:00,109,4965
10277,2017-08-11 11:30:00,74,4965
10278,2017-08-11 12:00:00,107,4965
10279,2017-08-11 12:30:00,154,4965
10280,2017-08-11 13:00:00,114,4965
10281,2017-08-11 13:30:00,117,4965
10282,2017-08-11 14:00:00,127,4965
10283,2017-08-11 14:30:00,78,4965
10284,2017-08-11 15:00:00,55,4965
10285,2017-08-11 15:30:00,58,4965
10286,2017-08-11 16:00:00,32,4965
10287,2017-08-11 16:30:00,46,4965
10288,2017-08-11 17:00:00,38,4965
10289,2017-08-11 17:30:00,28,4965
10290,2017-08-11 18:00:00,90,4965
10291,2017-08-11 18:30:00,84,4965
10292,2017-08-11 19:00:00,90,4965
10293,2017-08-11 19:30:00,55,4965
10294,2017-08-11 20:00:00,141,4965
10295,2017-08-11 20:30:00,120,4965
10296,2017-08-11 21:00:00,34,4965
10297,2017-08-11 21:30:00,9,4965
10298,2017-08-11 22:00:00,0,4965
10299,2017-08-11 22:30:00,7,4965
10300,2017-08-11 23:00:00,0,4965
10301,2017-08-11 23:30:00,0,4965
10302,2017-08-12 00:00:00,0,4965
10303,2017-08-12 00:30:00,0,4965
10304,2017-08-12 01:00:00,0,4965
10305,2017-08-12 01:30:00,0,4965
10306,2017-08-12 02:00:00,0,4965
10307,2017-08-12 02:30:00,0,4965
10308,2017-08-12 03:00:00,0,4965
10309,2017-08-12 03:30:00,0,4965
10310,2017-08-12 04:00:00,0,4965
10311,2017-08-12 04:30:00,0,4965
10312,2017-08-12 05:00:00,0,4965
10313,2017-08-12 05:30:00,0,4965
10314,2017-08-12 06:00:00,0,4965
10315,2017-08-12 06:30:00,0,4965
10316,2017-08-12 07:00:00,0,4965
10317,2017-08-12 07:30:00,0,4965
10318,2017-08-12 08:00:00,0,4965
10319,2017-08-12 08:30:00,0,4965
10320,2017-08-12 09:00:00,0,4965
10321,2017-08-12 09:30:00,0,4965
10322,2017-08-12 10:00:00,0,4965
10323,2017-08-12 10:30:00,0,4965
10324,2017-08-12 11:00:00,0,4965
10325,2017-08-12 11:30:00,0,4965
10326,2017-08-12 12:00:00,0,4965
10327,2017-08-12 12:30:00,0,4965
10328,2017-08-12 13:00:00,0,4965
10329,2017-08-12 13:30:00,0,4965
10330,2017-08-12 14:00:00,0,4965
10331,2017-08-12 14:30:00,0,4965
10332,2017-08-12 15:00:00,0,4965
10333,2017-08-12 15:30:00,0,4965
10334,2017-08-12 16:00:00,0,4965
10335,2017-08-12 16:30:00,0,4965
10336,2017-08-12 17:00:00,0,4965
10337,2017-08-12 17:30:00,0,4965
10338,2017-08-12 18:00:00,0,4965
10339,2017-08-12 18:30:00,0,4965
10340,2017-08-12 19:00:00,0,4965
10341,2017-08-12 19:30:00,0,4965
10342,2017-08-12 20:00:00,0,4965
10343,2017-08-12 20:30:00,0,4965
10344,2017-08-12 21:00:00,0,4965
10345,2017-08-12 21:30:00,0,4965
10346,2017-08-12 22:00:00,0,4965
10347,2017-08-12 22:30:00,0,4965
10348,2017-08-12 23:00:00,0,4965
10349,2017-08-12 23:30:00,0,4965
10350,2017-08-13 00:00:00,0,4965
10351,2017-08-13 00:30:00,0,4965
10352,2017-08-13 01:00:00,0,4965
10353,2017-08-13 01:30:00,0,4965
10354,2017-08-13 02:00:00,0,4965
10355,2017-08-13 02:30:00,0,4965
10356,2017-08-13 03:00:00,0,4965
10357,2017-08-13 03:30:00,0,4965
10358,2017-08-13 04:00:00,0,4965
10359,2017-08-13 04:30:00,0,4965
10360,2017-08-13 05:00:00,0,4965
10361,2017-08-13 05:30:00,0,4965
10362,2017-08-13 06:00:00,0,4965
10363,2017-08-13 06:30:00,0,4965
10364,2017-08-13 07:00:00,0,4965
10365,2017-08-13 07:30:00,0,4965
10366,2017-08-13 08:00:00,0,4965
10367,2017-08-13 08:30:00,0,4965
10368,2017-08-13 09:00:00,0,4965
10369,2017-08-13 09:30:00,113,4965
10370,2017-08-13 10:00:00,181,4965
10371,2017-08-13 10:30:00,294,4965
10372,2017-08-13 11:00:00,328,4965
10373,2017-08-13 11:30:00,336,4965
10374,2017-08-13 12:00:00,337,4965
10375,2017-08-13 12:30:00,396,4965
10376,2017-08-13 13:00:00,299,4965
10377,2017-08-13 13:30:00,304,4965
10378,2017-08-13 14:00:00,197,4965
10379,2017-08-13 14:30:00,32,4965
10380,2017-08-13 15:00:00,0,4965
10381,2017-08-13 15:30:00,0,4965
10382,2017-08-13 16:00:00,0,4965
10383,2017-08-13 16:30:00,0,4965
10384,2017-08-13 17:00:00,0,4965
10385,2017-08-13 17:30:00,0,4965
10386,2017-08-13 18:00:00,0,4965
10387,2017-08-13 18:30:00,0,4965
10388,2017-08-13 19:00:00,0,4965
10389,2017-08-13 19:30:00,0,4965
10390,2017-08-13 20:00:00,0,4965
10391,2017-08-13 20:30:00,0,4965
10392,2017-08-13 21:00:00,0,4965
10393,2017-08-13 21:30:00,0,4965
10394,2017-08-13 22:00:00,0,4965
10395,2017-08-13 22:30:00,0,4965
10396,2017-08-13 23:00:00,0,4965
10397,2017-08-13 23:30:00,0,4965
10398,2017-08-14 00:00:00,0,4965
10399,2017-08-14 00:30:00,0,4965
10400,2017-08-14 01:00:00,0,4965
10401,2017-08-14 01:30:00,0,4965
10402,2017-08-14 02:00:00,0,4965
10403,2017-08-14 02:30:00,0,4965
10404,2017-08-14 03:00:00,0,4965
10405,2017-08-14 03:30:00,0,4965
10406,2017-08-14 04:00:00,0,4965
10407,2017-08-14 04:30:00,0,4965
10408,2017-08-14 05:00:00,0,4965
10409,2017-08-14 05:30:00,0,4965
10410,2017-08-14 06:00:00,0,4965
10411,2017-08-14 06:30:00,0,4965
10412,2017-08-14 07:00:00,0,4965
10413,2017-08-14 07:30:00,0,4965
10414,2017-08-14 08:00:00,0,4965
10415,2017-08-14 08:30:00,0,4965
10416,2017-08-14 09:00:00,15,4965
10417,2017-08-14 09:30:00,42,4965
10418,2017-08-14 10:00:00,75,4965
10419,2017-08-14 10:30:00,93,4965
10420,2017-08-14 11:00:00,88,4965
10421,2017-08-14 11:30:00,220,4965
10422,2017-08-14 12:00:00,106,4965
10423,2017-08-14 12:30:00,111,4965
10424,2017-08-14 13:00:00,125,4965
10425,2017-08-14 13:30:00,163,4965
10426,2017-08-14 14:00:00,126,4965
10427,2017-08-14 14:30:00,21,4965
10428,2017-08-14 15:00:00,65,4965
10429,2017-08-14 15:30:00,38,4965
10430,2017-08-14 16:00:00,49,4965
10431,2017-08-14 16:30:00,68,4965
10432,2017-08-14 17:00:00,23,4965
10433,2017-08-14 17:30:00,18,4965
10434,2017-08-14 18:00:00,42,4965
10435,2017-08-14 18:30:00,60,4965
10436,2017-08-14 19:00:00,106,4965
10437,2017-08-14 19:30:00,110,4965
10438,2017-08-14 20:00:00,92,4965
10439,2017-08-14 20:30:00,90,4965
10440,2017-08-14 21:00:00,71,4965
10441,2017-08-14 21:30:00,2,4965
10442,2017-08-14 22:00:00,0,4965
10443,2017-08-14 22:30:00,0,4965
10444,2017-08-14 23:00:00,0,4965
10445,2017-08-14 23:30:00,0,4965
10446,2017-08-15 00:00:00,0,4965
10447,2017-08-15 00:30:00,0,4965
10448,2017-08-15 01:00:00,0,4965
10449,2017-08-15 01:30:00,0,4965
10450,2017-08-15 02:00:00,0,4965
10451,2017-08-15 02:30:00,0,4965
10452,2017-08-15 03:00:00,0,4965
10453,2017-08-15 03:30:00,0,4965
10454,2017-08-15 04:00:00,0,4965
10455,2017-08-15 04:30:00,0,4965
10456,2017-08-15 05:00:00,0,4965
10457,2017-08-15 05:30:00,0,4965
10458,2017-08-15 06:00:00,0,4965
10459,2017-08-15 06:30:00,0,4965
10460,2017-08-15 07:00:00,0,4965
10461,2017-08-15 07:30:00,0,4965
10462,2017-08-15 08:00:00,0,4965
10463,2017-08-15 08:30:00,0,4965
10464,2017-08-15 09:00:00,0,4965
10465,2017-08-15 09:30:00,80,4965
10466,2017-08-15 10:00:00,127,4965
10467,2017-08-15 10:30:00,205,4965
10468,2017-08-15 11:00:00,206,4965
10469,2017-08-15 11:30:00,213,4965
10470,2017-08-15 12:00:00,256,4965
10471,2017-08-15 12:30:00,355,4965
10472,2017-08-15 13:00:00,358,4965
10473,2017-08-15 13:30:00,368,4965
10474,2017-08-15 14:00:00,253,4965
10475,2017-08-15 14:30:00,94,4965
10476,2017-08-15 15:00:00,0,4965
10477,2017-08-15 15:30:00,0,4965
10478,2017-08-15 16:00:00,0,4965
10479,2017-08-15 16:30:00,0,4965
10480,2017-08-15 17:00:00,0,4965
10481,2017-08-15 17:30:00,0,4965
10482,2017-08-15 18:00:00,0,4965
10483,2017-08-15 18:30:00,0,4965
10484,2017-08-15 19:00:00,0,4965
10485,2017-08-15 19:30:00,0,4965
10486,2017-08-15 20:00:00,0,4965
10487,2017-08-15 20:30:00,0,4965
10488,2017-08-15 21:00:00,0,4965
10489,2017-08-15 21:30:00,0,4965
10490,2017-08-15 22:00:00,0,4965
10491,2017-08-15 22:30:00,0,4965
10492,2017-08-15 23:00:00,0,4965
10493,2017-08-15 23:30:00,0,4965
10494,2017-08-16 00:00:00,0,4965
10495,2017-08-16 00:30:00,0,4965
10496,2017-08-16 01:00:00,0,4965
10497,2017-08-16 01:30:00,0,4965
10498,2017-08-16 02:00:00,0,4965
10499,2017-08-16 02:30:00,0,4965
10500,2017-08-16 03:00:00,0,4965
10501,2017-08-16 03:30:00,0,4965
10502,2017-08-16 04:00:00,0,4965
10503,2017-08-16 04:30:00,0,4965
10504,2017-08-16 05:00:00,0,4965
10505,2017-08-16 05:30:00,0,4965
10506,2017-08-16 06:00:00,0,4965
10507,2017-08-16 06:30:00,0,4965
10508,2017-08-16 07:00:00,0,4965
10509,2017-08-16 07:30:00,0,4965
10510,2017-08-16 08:00:00,0,4965
10511,2017-08-16 08:30:00,0,4965
10512,2017-08-16 09:00:00,27,4965
10513,2017-08-16 09:30:00,51,4965
10514,2017-08-16 10:00:00,99,4965
10515,2017-08-16 10:30:00,110,4965
10516,2017-08-16 11:00:00,109,4965
10517,2017-08-16 11:30:00,97,4965
10518,2017-08-16 12:00:00,147,4965
10519,2017-08-16 12:30:00,137,4965
10520,2017-08-16 13:00:00,106,4965
10521,2017-08-16 13:30:00,161,4965
10522,2017-08-16 14:00:00,83,4965
10523,2017-08-16 14:30:00,99,4965
10524,2017-08-16 15:00:00,68,4965
10525,2017-08-16 15:30:00,76,4965
10526,2017-08-16 16:00:00,60,4965
10527,2017-08-16 16:30:00,50,4965
10528,2017-08-16 17:00:00,15,4965
10529,2017-08-16 17:30:00,56,4965
10530,2017-08-16 18:00:00,35,4965
10531,2017-08-16 18:30:00,43,4965
10532,2017-08-16 19:00:00,58,4965
10533,2017-08-16 19:30:00,127,4965
10534,2017-08-16 20:00:00,89,4965
10535,2017-08-16 20:30:00,155,4965
10536,2017-08-16 21:00:00,154,4965
10537,2017-08-16 21:30:00,6,4965
10538,2017-08-16 22:00:00,0,4965
10539,2017-08-16 22:30:00,0,4965
10540,2017-08-16 23:00:00,0,4965
10541,2017-08-16 23:30:00,0,4965
10542,2017-08-17 00:00:00,0,4965
10543,2017-08-17 00:30:00,0,4965
10544,2017-08-17 01:00:00,0,4965
10545,2017-08-17 01:30:00,0,4965
10546,2017-08-17 02:00:00,0,4965
10547,2017-08-17 02:30:00,0,4965
10548,2017-08-17 03:00:00,0,4965
10549,2017-08-17 03:30:00,0,4965
10550,2017-08-17 04:00:00,0,4965
10551,2017-08-17 04:30:00,0,4965
10552,2017-08-17 05:00:00,0,4965
10553,2017-08-17 05:30:00,0,4965
10554,2017-08-17 06:00:00,0,4965
10555,2017-08-17 06:30:00,0,4965
10556,2017-08-17 07:00:00,0,4965
10557,2017-08-17 07:30:00,0,4965
10558,2017-08-17 08:00:00,0,4965
10559,2017-08-17 08:30:00,0,4965
10560,2017-08-17 09:00:00,28,4965
10561,2017-08-17 09:30:00,63,4965
10562,2017-08-17 10:00:00,87,4965
10563,2017-08-17 10:30:00,79,4965
10564,2017-08-17 11:00:00,178,4965
10565,2017-08-17 11:30:00,105,4965
10566,2017-08-17 12:00:00,118,4965
10567,2017-08-17 12:30:00,71,4965
10568,2017-08-17 13:00:00,139,4965
10569,2017-08-17 13:30:00,130,4965
10570,2017-08-17 14:00:00,143,4965
10571,2017-08-17 14:30:00,89,4965
10572,2017-08-17 15:00:00,128,4965
10573,2017-08-17 15:30:00,29,4965
10574,2017-08-17 16:00:00,67,4965
10575,2017-08-17 16:30:00,12,4965
10576,2017-08-17 17:00:00,25,4965
10577,2017-08-17 17:30:00,18,4965
10578,2017-08-17 18:00:00,87,4965
10579,2017-08-17 18:30:00,25,4965
10580,2017-08-17 19:00:00,68,4965
10581,2017-08-17 19:30:00,104,4965
10582,2017-08-17 20:00:00,60,4965
10583,2017-08-17 20:30:00,72,4965
10584,2017-08-17 21:00:00,114,4965
10585,2017-08-17 21:30:00,9,4965
10586,2017-08-17 22:00:00,0,4965
10587,2017-08-17 22:30:00,0,4965
10588,2017-08-17 23:00:00,0,4965
10589,2017-08-17 23:30:00,0,4965
10590,2017-08-18 00:00:00,0,4965
10591,2017-08-18 00:30:00,0,4965
10592,2017-08-18 01:00:00,0,4965
10593,2017-08-18 01:30:00,0,4965
10594,2017-08-18 02:00:00,0,4965
10595,2017-08-18 02:30:00,0,4965
10596,2017-08-18 03:00:00,0,4965
10597,2017-08-18 03:30:00,0,4965
10598,2017-08-18 04:00:00,0,4965
10599,2017-08-18 04:30:00,0,4965
10600,2017-08-18 05:00:00,0,4965
10601,2017-08-18 05:30:00,0,4965
10602,2017-08-18 06:00:00,0,4965
10603,2017-08-18 06:30:00,0,4965
10604,2017-08-18 07:00:00,0,4965
10605,2017-08-18 07:30:00,0,4965
10606,2017-08-18 08:00:00,0,4965
10607,2017-08-18 08:30:00,0,4965
10608,2017-08-18 09:00:00,17,4965
10609,2017-08-18 09:30:00,140,4965
10610,2017-08-18 10:00:00,40,4965
10611,2017-08-18 10:30:00,95,4965
10612,2017-08-18 11:00:00,168,4965
10613,2017-08-18 11:30:00,46,4965
10614,2017-08-18 12:00:00,64,4965
10615,2017-08-18 12:30:00,131,4965
10616,2017-08-18 13:00:00,163,4965
10617,2017-08-18 13:30:00,160,4965
10618,2017-08-18 14:00:00,135,4965
10619,2017-08-18 14:30:00,52,4965
10620,2017-08-18 15:00:00,67,4965
10621,2017-08-18 15:30:00,52,4965
10622,2017-08-18 16:00:00,59,4965
10623,2017-08-18 16:30:00,46,4965
10624,2017-08-18 17:00:00,61,4965
10625,2017-08-18 17:30:00,33,4965
10626,2017-08-18 18:00:00,14,4965
10627,2017-08-18 18:30:00,27,4965
10628,2017-08-18 19:00:00,117,4965
10629,2017-08-18 19:30:00,76,4965
10630,2017-08-18 20:00:00,107,4965
10631,2017-08-18 20:30:00,96,4965
10632,2017-08-18 21:00:00,54,4965
10633,2017-08-18 21:30:00,0,4965
10634,2017-08-18 22:00:00,0,4965
10635,2017-08-18 22:30:00,0,4965
10636,2017-08-18 23:00:00,0,4965
10637,2017-08-18 23:30:00,0,4965
10638,2017-08-19 00:00:00,0,4965
10639,2017-08-19 00:30:00,0,4965
10640,2017-08-19 01:00:00,0,4965
10641,2017-08-19 01:30:00,0,4965
10642,2017-08-19 02:00:00,0,4965
10643,2017-08-19 02:30:00,0,4965
10644,2017-08-19 03:00:00,0,4965
10645,2017-08-19 03:30:00,0,4965
10646,2017-08-19 04:00:00,0,4965
10647,2017-08-19 04:30:00,0,4965
10648,2017-08-19 05:00:00,0,4965
10649,2017-08-19 05:30:00,0,4965
10650,2017-08-19 06:00:00,0,4965
10651,2017-08-19 06:30:00,0,4965
10652,2017-08-19 07:00:00,0,4965
10653,2017-08-19 07:30:00,0,4965
10654,2017-08-19 08:00:00,0,4965
10655,2017-08-19 08:30:00,0,4965
10656,2017-08-19 09:00:00,36,4965
10657,2017-08-19 09:30:00,64,4965
10658,2017-08-19 10:00:00,93,4965
10659,2017-08-19 10:30:00,132,4965
10660,2017-08-19 11:00:00,130,4965
10661,2017-08-19 11:30:00,75,4965
10662,2017-08-19 12:00:00,134,4965
10663,2017-08-19 12:30:00,133,4965
10664,2017-08-19 13:00:00,133,4965
10665,2017-08-19 13:30:00,130,4965
10666,2017-08-19 14:00:00,91,4965
10667,2017-08-19 14:30:00,142,4965
10668,2017-08-19 15:00:00,78,4965
10669,2017-08-19 15:30:00,27,4965
10670,2017-08-19 16:00:00,51,4965
10671,2017-08-19 16:30:00,43,4965
10672,2017-08-19 17:00:00,34,4965
10673,2017-08-19 17:30:00,113,4965
10674,2017-08-19 18:00:00,43,4965
10675,2017-08-19 18:30:00,41,4965
10676,2017-08-19 19:00:00,69,4965
10677,2017-08-19 19:30:00,114,4965
10678,2017-08-19 20:00:00,82,4965
10679,2017-08-19 20:30:00,44,4965
10680,2017-08-19 21:00:00,59,4965
10681,2017-08-19 21:30:00,29,4965
10682,2017-08-19 22:00:00,0,4965
10683,2017-08-19 22:30:00,0,4965
10684,2017-08-19 23:00:00,0,4965
10685,2017-08-19 23:30:00,0,4965
10686,2017-08-20 00:00:00,0,4965
10687,2017-08-20 00:30:00,0,4965
10688,2017-08-20 01:00:00,0,4965
10689,2017-08-20 01:30:00,0,4965
10690,2017-08-20 02:00:00,0,4965
10691,2017-08-20 02:30:00,0,4965
10692,2017-08-20 03:00:00,0,4965
10693,2017-08-20 03:30:00,0,4965
10694,2017-08-20 04:00:00,0,4965
10695,2017-08-20 04:30:00,0,4965
10696,2017-08-20 05:00:00,0,4965
10697,2017-08-20 05:30:00,0,4965
10698,2017-08-20 06:00:00,0,4965
10699,2017-08-20 06:30:00,0,4965
10700,2017-08-20 07:00:00,0,4965
10701,2017-08-20 07:30:00,0,4965
10702,2017-08-20 08:00:00,0,4965
10703,2017-08-20 08:30:00,0,4965
10704,2017-08-20 09:00:00,0,4965
10705,2017-08-20 09:30:00,118,4965
10706,2017-08-20 10:00:00,257,4965
10707,2017-08-20 10:30:00,260,4965
10708,2017-08-20 11:00:00,323,4965
10709,2017-08-20 11:30:00,311,4965
10710,2017-08-20 12:00:00,347,4965
10711,2017-08-20 12:30:00,326,4965
10712,2017-08-20 13:00:00,313,4965
10713,2017-08-20 13:30:00,210,4965
10714,2017-08-20 14:00:00,239,4965
10715,2017-08-20 14:30:00,138,4965
10716,2017-08-20 15:00:00,0,4965
10717,2017-08-20 15:30:00,0,4965
10718,2017-08-20 16:00:00,0,4965
10719,2017-08-20 16:30:00,0,4965
10720,2017-08-20 17:00:00,0,4965
10721,2017-08-20 17:30:00,0,4965
10722,2017-08-20 18:00:00,0,4965
10723,2017-08-20 18:30:00,0,4965
10724,2017-08-20 19:00:00,0,4965
10725,2017-08-20 19:30:00,0,4965
10726,2017-08-20 20:00:00,0,4965
10727,2017-08-20 20:30:00,0,4965
10728,2017-08-20 21:00:00,0,4965
10729,2017-08-20 21:30:00,0,4965
10730,2017-08-20 22:00:00,0,4965
10731,2017-08-20 22:30:00,0,4965
10732,2017-08-20 23:00:00,0,4965
10733,2017-08-20 23:30:00,0,4965
10734,2017-08-21 00:00:00,0,4965
10735,2017-08-21 00:30:00,0,4965
10736,2017-08-21 01:00:00,0,4965
10737,2017-08-21 01:30:00,0,4965
10738,2017-08-21 02:00:00,0,4965
10739,2017-08-21 02:30:00,0,4965
10740,2017-08-21 03:00:00,0,4965
10741,2017-08-21 03:30:00,0,4965
10742,2017-08-21 04:00:00,0,4965
10743,2017-08-21 04:30:00,0,4965
10744,2017-08-21 05:00:00,0,4965
10745,2017-08-21 05:30:00,0,4965
10746,2017-08-21 06:00:00,0,4965
10747,2017-08-21 06:30:00,0,4965
10748,2017-08-21 07:00:00,0,4965
10749,2017-08-21 07:30:00,0,4965
10750,2017-08-21 08:00:00,0,4965
10751,2017-08-21 08:30:00,0,4965
10752,2017-08-21 09:00:00,13,4965
10753,2017-08-21 09:30:00,78,4965
10754,2017-08-21 10:00:00,60,4965
10755,2017-08-21 10:30:00,110,4965
10756,2017-08-21 11:00:00,93,4965
10757,2017-08-21 11:30:00,66,4965
10758,2017-08-21 12:00:00,91,4965
10759,2017-08-21 12:30:00,138,4965
10760,2017-08-21 13:00:00,141,4965
10761,2017-08-21 13:30:00,175,4965
10762,2017-08-21 14:00:00,175,4965
10763,2017-08-21 14:30:00,54,4965
10764,2017-08-21 15:00:00,91,4965
10765,2017-08-21 15:30:00,13,4965
10766,2017-08-21 16:00:00,23,4965
10767,2017-08-21 16:30:00,44,4965
10768,2017-08-21 17:00:00,71,4965
10769,2017-08-21 17:30:00,34,4965
10770,2017-08-21 18:00:00,62,4965
10771,2017-08-21 18:30:00,57,4965
10772,2017-08-21 19:00:00,106,4965
10773,2017-08-21 19:30:00,74,4965
10774,2017-08-21 20:00:00,94,4965
10775,2017-08-21 20:30:00,153,4965
10776,2017-08-21 21:00:00,93,4965
10777,2017-08-21 21:30:00,2,4965
10778,2017-08-21 22:00:00,0,4965
10779,2017-08-21 22:30:00,0,4965
10780,2017-08-21 23:00:00,0,4965
10781,2017-08-21 23:30:00,0,4965
10782,2017-08-22 00:00:00,0,4965
10783,2017-08-22 00:30:00,0,4965
10784,2017-08-22 01:00:00,0,4965
10785,2017-08-22 01:30:00,0,4965
10786,2017-08-22 02:00:00,0,4965
10787,2017-08-22 02:30:00,0,4965
10788,2017-08-22 03:00:00,0,4965
10789,2017-08-22 03:30:00,0,4965
10790,2017-08-22 04:00:00,0,4965
10791,2017-08-22 04:30:00,0,4965
10792,2017-08-22 05:00:00,0,4965
10793,2017-08-22 05:30:00,0,4965
10794,2017-08-22 06:00:00,0,4965
10795,2017-08-22 06:30:00,0,4965
10796,2017-08-22 07:00:00,0,4965
10797,2017-08-22 07:30:00,0,4965
10798,2017-08-22 08:00:00,0,4965
10799,2017-08-22 08:30:00,0,4965
10800,2017-08-22 09:00:00,13,4965
10801,2017-08-22 09:30:00,77,4965
10802,2017-08-22 10:00:00,78,4965
10803,2017-08-22 10:30:00,71,4965
10804,2017-08-22 11:00:00,85,4965
10805,2017-08-22 11:30:00,128,4965
10806,2017-08-22 12:00:00,267,4965
10807,2017-08-22 12:30:00,181,4965
10808,2017-08-22 13:00:00,153,4965
10809,2017-08-22 13:30:00,163,4965
10810,2017-08-22 14:00:00,56,4965
10811,2017-08-22 14:30:00,137,4965
10812,2017-08-22 15:00:00,34,4965
10813,2017-08-22 15:30:00,64,4965
10814,2017-08-22 16:00:00,97,4965
10815,2017-08-22 16:30:00,44,4965
10816,2017-08-22 17:00:00,16,4965
10817,2017-08-22 17:30:00,14,4965
10818,2017-08-22 18:00:00,57,4965
10819,2017-08-22 18:30:00,23,4965
10820,2017-08-22 19:00:00,80,4965
10821,2017-08-22 19:30:00,70,4965
10822,2017-08-22 20:00:00,94,4965
10823,2017-08-22 20:30:00,48,4965
10824,2017-08-22 21:00:00,54,4965
10825,2017-08-22 21:30:00,1,4965
10826,2017-08-22 22:00:00,0,4965
10827,2017-08-22 22:30:00,0,4965
10828,2017-08-22 23:00:00,0,4965
10829,2017-08-22 23:30:00,0,4965
10830,2017-08-23 00:00:00,0,4965
10831,2017-08-23 00:30:00,0,4965
10832,2017-08-23 01:00:00,0,4965
10833,2017-08-23 01:30:00,0,4965
10834,2017-08-23 02:00:00,0,4965
10835,2017-08-23 02:30:00,0,4965
10836,2017-08-23 03:00:00,0,4965
10837,2017-08-23 03:30:00,0,4965
10838,2017-08-23 04:00:00,0,4965
10839,2017-08-23 04:30:00,0,4965
10840,2017-08-23 05:00:00,0,4965
10841,2017-08-23 05:30:00,0,4965
10842,2017-08-23 06:00:00,0,4965
10843,2017-08-23 06:30:00,0,4965
10844,2017-08-23 07:00:00,0,4965
10845,2017-08-23 07:30:00,0,4965
10846,2017-08-23 08:00:00,0,4965
10847,2017-08-23 08:30:00,0,4965
10848,2017-08-23 09:00:00,14,4965
10849,2017-08-23 09:30:00,57,4965
10850,2017-08-23 10:00:00,56,4965
10851,2017-08-23 10:30:00,81,4965
10852,2017-08-23 11:00:00,78,4965
10853,2017-08-23 11:30:00,128,4965
10854,2017-08-23 12:00:00,132,4965
10855,2017-08-23 12:30:00,129,4965
10856,2017-08-23 13:00:00,181,4965
10857,2017-08-23 13:30:00,110,4965
10858,2017-08-23 14:00:00,107,4965
10859,2017-08-23 14:30:00,111,4965
10860,2017-08-23 15:00:00,119,4965
10861,2017-08-23 15:30:00,38,4965
10862,2017-08-23 16:00:00,13,4965
10863,2017-08-23 16:30:00,29,4965
10864,2017-08-23 17:00:00,19,4965
10865,2017-08-23 17:30:00,56,4965
10866,2017-08-23 18:00:00,39,4965
10867,2017-08-23 18:30:00,88,4965
10868,2017-08-23 19:00:00,46,4965
10869,2017-08-23 19:30:00,99,4965
10870,2017-08-23 20:00:00,77,4965
10871,2017-08-23 20:30:00,94,4965
10872,2017-08-23 21:00:00,57,4965
10873,2017-08-23 21:30:00,0,4965
10874,2017-08-23 22:00:00,0,4965
10875,2017-08-23 22:30:00,0,4965
10876,2017-08-23 23:00:00,0,4965
10877,2017-08-23 23:30:00,0,4965
10878,2017-08-24 00:00:00,0,4965
10879,2017-08-24 00:30:00,0,4965
10880,2017-08-24 01:00:00,0,4965
10881,2017-08-24 01:30:00,0,4965
10882,2017-08-24 02:00:00,0,4965
10883,2017-08-24 02:30:00,0,4965
10884,2017-08-24 03:00:00,0,4965
10885,2017-08-24 03:30:00,0,4965
10886,2017-08-24 04:00:00,0,4965
10887,2017-08-24 04:30:00,0,4965
10888,2017-08-24 05:00:00,0,4965
10889,2017-08-24 05:30:00,0,4965
10890,2017-08-24 06:00:00,0,4965
10891,2017-08-24 06:30:00,0,4965
10892,2017-08-24 07:00:00,0,4965
10893,2017-08-24 07:30:00,0,4965
10894,2017-08-24 08:00:00,0,4965
10895,2017-08-24 08:30:00,0,4965
10896,2017-08-24 09:00:00,51,4965
10897,2017-08-24 09:30:00,64,4965
10898,2017-08-24 10:00:00,81,4965
10899,2017-08-24 10:30:00,65,4965
10900,2017-08-24 11:00:00,83,4965
10901,2017-08-24 11:30:00,155,4965
10902,2017-08-24 12:00:00,108,4965
10903,2017-08-24 12:30:00,109,4965
10904,2017-08-24 13:00:00,98,4965
10905,2017-08-24 13:30:00,150,4965
10906,2017-08-24 14:00:00,106,4965
10907,2017-08-24 14:30:00,106,4965
10908,2017-08-24 15:00:00,49,4965
10909,2017-08-24 15:30:00,24,4965
10910,2017-08-24 16:00:00,44,4965
10911,2017-08-24 16:30:00,35,4965
10912,2017-08-24 17:00:00,3,4965
10913,2017-08-24 17:30:00,49,4965
10914,2017-08-24 18:00:00,56,4965
10915,2017-08-24 18:30:00,89,4965
10916,2017-08-24 19:00:00,46,4965
10917,2017-08-24 19:30:00,77,4965
10918,2017-08-24 20:00:00,117,4965
10919,2017-08-24 20:30:00,77,4965
10920,2017-08-24 21:00:00,115,4965
10921,2017-08-24 21:30:00,0,4965
10922,2017-08-24 22:00:00,0,4965
10923,2017-08-24 22:30:00,0,4965
