	ds	y
136	2020-08-24 05:00:00	0
137	2020-08-24 05:30:00	0
138	2020-08-24 06:00:00	0
139	2020-08-24 06:30:00	0
140	2020-08-24 07:00:00	0
141	2020-08-24 07:30:00	0
142	2020-08-24 08:00:00	0
143	2020-08-24 08:30:00	0
144	2020-08-24 09:00:00	4
145	2020-08-24 09:30:00	111
146	2020-08-24 10:00:00	191
147	2020-08-24 10:30:00	82
148	2020-08-24 11:00:00	62
149	2020-08-24 11:30:00	106
150	2020-08-24 12:00:00	182
151	2020-08-24 12:30:00	152
152	2020-08-24 13:00:00	190
153	2020-08-24 13:30:00	131
154	2020-08-24 14:00:00	124
155	2020-08-24 14:30:00	111
156	2020-08-24 15:00:00	35
157	2020-08-24 15:30:00	22
158	2020-08-24 16:00:00	60
159	2020-08-24 16:30:00	34
160	2020-08-24 17:00:00	74
161	2020-08-24 17:30:00	76
162	2020-08-24 18:00:00	45
163	2020-08-24 18:30:00	95
164	2020-08-24 19:00:00	101
165	2020-08-24 19:30:00	96
166	2020-08-24 20:00:00	113
167	2020-08-24 20:30:00	81
168	2020-08-24 21:00:00	37
169	2020-08-24 21:30:00	22
170	2020-08-24 22:00:00	0
171	2020-08-24 22:30:00	0
172	2020-08-24 23:00:00	0
173	2020-08-24 23:30:00	0
174	2020-08-25 00:00:00	0
175	2020-08-25 00:30:00	0
176	2020-08-25 01:00:00	0
177	2020-08-25 01:30:00	0
178	2020-08-25 02:00:00	0
179	2020-08-25 02:30:00	0
180	2020-08-25 03:00:00	0
181	2020-08-25 03:30:00	0
182	2020-08-25 04:00:00	0
183	2020-08-25 04:30:00	0
184	2020-08-25 05:00:00	0
185	2020-08-25 05:30:00	0
186	2020-08-25 06:00:00	0
187	2020-08-25 06:30:00	0
188	2020-08-25 07:00:00	0
189	2020-08-25 07:30:00	0
190	2020-08-25 08:00:00	0
191	2020-08-25 08:30:00	0
192	2020-08-25 09:00:00	13
193	2020-08-25 09:30:00	107
194	2020-08-25 10:00:00	54
195	2020-08-25 10:30:00	76
196	2020-08-25 11:00:00	138
197	2020-08-25 11:30:00	161
198	2020-08-25 12:00:00	124
199	2020-08-25 12:30:00	172
200	2020-08-25 13:00:00	177
201	2020-08-25 13:30:00	107
202	2020-08-25 14:00:00	154
203	2020-08-25 14:30:00	95
204	2020-08-25 15:00:00	56
205	2020-08-25 15:30:00	38
206	2020-08-25 16:00:00	47
207	2020-08-25 16:30:00	24
208	2020-08-25 17:00:00	29
209	2020-08-25 17:30:00	65
210	2020-08-25 18:00:00	85
211	2020-08-25 18:30:00	64
212	2020-08-25 19:00:00	100
213	2020-08-25 19:30:00	147
214	2020-08-25 20:00:00	89
215	2020-08-25 20:30:00	121
216	2020-08-25 21:00:00	95
217	2020-08-25 21:30:00	27
218	2020-08-25 22:00:00	0
219	2020-08-25 22:30:00	0
220	2020-08-25 23:00:00	0
221	2020-08-25 23:30:00	0
222	2020-08-26 00:00:00	0
223	2020-08-26 00:30:00	0
224	2020-08-26 01:00:00	0
225	2020-08-26 01:30:00	0
226	2020-08-26 02:00:00	0
227	2020-08-26 02:30:00	0
228	2020-08-26 03:00:00	0
229	2020-08-26 03:30:00	0
230	2020-08-26 04:00:00	0
231	2020-08-26 04:30:00	0
232	2020-08-26 05:00:00	0
233	2020-08-26 05:30:00	0
234	2020-08-26 06:00:00	0
235	2020-08-26 06:30:00	0
236	2020-08-26 07:00:00	0
237	2020-08-26 07:30:00	0
238	2020-08-26 08:00:00	0
239	2020-08-26 08:30:00	0
240	2020-08-26 09:00:00	22
241	2020-08-26 09:30:00	79
242	2020-08-26 10:00:00	70
243	2020-08-26 10:30:00	73
244	2020-08-26 11:00:00	114
245	2020-08-26 11:30:00	127
246	2020-08-26 12:00:00	156
247	2020-08-26 12:30:00	121
248	2020-08-26 13:00:00	188
249	2020-08-26 13:30:00	164
250	2020-08-26 14:00:00	169
251	2020-08-26 14:30:00	124
252	2020-08-26 15:00:00	30
253	2020-08-26 15:30:00	19
254	2020-08-26 16:00:00	24
255	2020-08-26 16:30:00	20
256	2020-08-26 17:00:00	29
257	2020-08-26 17:30:00	69
258	2020-08-26 18:00:00	95
259	2020-08-26 18:30:00	54
260	2020-08-26 19:00:00	87
261	2020-08-26 19:30:00	176
262	2020-08-26 20:00:00	85
263	2020-08-26 20:30:00	21
264	2020-08-26 21:00:00	42
265	2020-08-26 21:30:00	6
266	2020-08-26 22:00:00	0
267	2020-08-26 22:30:00	0
268	2020-08-26 23:00:00	0
269	2020-08-26 23:30:00	0
270	2020-08-27 00:00:00	0
271	2020-08-27 00:30:00	0
272	2020-08-27 01:00:00	0
273	2020-08-27 01:30:00	0
274	2020-08-27 02:00:00	0
275	2020-08-27 02:30:00	0
276	2020-08-27 03:00:00	0
277	2020-08-27 03:30:00	0
278	2020-08-27 04:00:00	0
279	2020-08-27 04:30:00	0
280	2020-08-27 05:00:00	0
281	2020-08-27 05:30:00	0
282	2020-08-27 06:00:00	0
283	2020-08-27 06:30:00	0
284	2020-08-27 07:00:00	0
285	2020-08-27 07:30:00	0
286	2020-08-27 08:00:00	0
287	2020-08-27 08:30:00	0
288	2020-08-27 09:00:00	74
289	2020-08-27 09:30:00	34
290	2020-08-27 10:00:00	68
291	2020-08-27 10:30:00	105
292	2020-08-27 11:00:00	122
293	2020-08-27 11:30:00	78
294	2020-08-27 12:00:00	148
295	2020-08-27 12:30:00	92
296	2020-08-27 13:00:00	131
297	2020-08-27 13:30:00	168
298	2020-08-27 14:00:00	145
299	2020-08-27 14:30:00	84
300	2020-08-27 15:00:00	50
301	2020-08-27 15:30:00	10
302	2020-08-27 16:00:00	14
303	2020-08-27 16:30:00	30
304	2020-08-27 17:00:00	56
305	2020-08-27 17:30:00	45
306	2020-08-27 18:00:00	59
307	2020-08-27 18:30:00	93
308	2020-08-27 19:00:00	125
309	2020-08-27 19:30:00	71
310	2020-08-27 20:00:00	90
311	2020-08-27 20:30:00	136
312	2020-08-27 21:00:00	46
313	2020-08-27 21:30:00	11
314	2020-08-27 22:00:00	0
315	2020-08-27 22:30:00	0
316	2020-08-27 23:00:00	0
317	2020-08-27 23:30:00	0
318	2020-08-28 00:00:00	0
319	2020-08-28 00:30:00	0
320	2020-08-28 01:00:00	0
321	2020-08-28 01:30:00	0
322	2020-08-28 02:00:00	0
323	2020-08-28 02:30:00	0
324	2020-08-28 03:00:00	0
325	2020-08-28 03:30:00	0
326	2020-08-28 04:00:00	0
327	2020-08-28 04:30:00	0
328	2020-08-28 05:00:00	0
329	2020-08-28 05:30:00	0
330	2020-08-28 06:00:00	0
331	2020-08-28 06:30:00	0
332	2020-08-28 07:00:00	0
333	2020-08-28 07:30:00	0
334	2020-08-28 08:00:00	0
335	2020-08-28 08:30:00	0
336	2020-08-28 09:00:00	9
337	2020-08-28 09:30:00	26
338	2020-08-28 10:00:00	26
339	2020-08-28 10:30:00	126
340	2020-08-28 11:00:00	77
341	2020-08-28 11:30:00	134
342	2020-08-28 12:00:00	172
343	2020-08-28 12:30:00	173
344	2020-08-28 13:00:00	108
345	2020-08-28 13:30:00	115
346	2020-08-28 14:00:00	162
347	2020-08-28 14:30:00	71
348	2020-08-28 15:00:00	19
349	2020-08-28 15:30:00	20
350	2020-08-28 16:00:00	18
351	2020-08-28 16:30:00	14
352	2020-08-28 17:00:00	63
353	2020-08-28 17:30:00	17
354	2020-08-28 18:00:00	77
355	2020-08-28 18:30:00	61
356	2020-08-28 19:00:00	83
357	2020-08-28 19:30:00	55
358	2020-08-28 20:00:00	72
359	2020-08-28 20:30:00	65
360	2020-08-28 21:00:00	68
361	2020-08-28 21:30:00	23
362	2020-08-28 22:00:00	0
363	2020-08-28 22:30:00	0
364	2020-08-28 23:00:00	0
365	2020-08-28 23:30:00	0
366	2020-08-29 00:00:00	0
367	2020-08-29 00:30:00	0
368	2020-08-29 01:00:00	0
369	2020-08-29 01:30:00	0
370	2020-08-29 02:00:00	0
371	2020-08-29 02:30:00	0
372	2020-08-29 03:00:00	0
373	2020-08-29 03:30:00	0
374	2020-08-29 04:00:00	0
375	2020-08-29 04:30:00	0
376	2020-08-29 05:00:00	0
377	2020-08-29 05:30:00	0
378	2020-08-29 06:00:00	0
379	2020-08-29 06:30:00	0
380	2020-08-29 07:00:00	0
381	2020-08-29 07:30:00	0
382	2020-08-29 08:00:00	0
383	2020-08-29 08:30:00	0
384	2020-08-29 09:00:00	9
385	2020-08-29 09:30:00	12
386	2020-08-29 10:00:00	46
387	2020-08-29 10:30:00	54
388	2020-08-29 11:00:00	95
389	2020-08-29 11:30:00	92
390	2020-08-29 12:00:00	113
391	2020-08-29 12:30:00	134
392	2020-08-29 13:00:00	128
393	2020-08-29 13:30:00	137
394	2020-08-29 14:00:00	147
395	2020-08-29 14:30:00	76
396	2020-08-29 15:00:00	22
397	2020-08-29 15:30:00	71
398	2020-08-29 16:00:00	52
399	2020-08-29 16:30:00	30
400	2020-08-29 17:00:00	7
401	2020-08-29 17:30:00	106
402	2020-08-29 18:00:00	43
403	2020-08-29 18:30:00	47
404	2020-08-29 19:00:00	69
405	2020-08-29 19:30:00	106
406	2020-08-29 20:00:00	58
407	2020-08-29 20:30:00	59
408	2020-08-29 21:00:00	93
409	2020-08-29 21:30:00	14
410	2020-08-29 22:00:00	0
411	2020-08-29 22:30:00	0
412	2020-08-29 23:00:00	0
413	2020-08-29 23:30:00	0
414	2020-08-30 00:00:00	0
415	2020-08-30 00:30:00	0
416	2020-08-30 01:00:00	0
417	2020-08-30 01:30:00	0
418	2020-08-30 02:00:00	0
419	2020-08-30 02:30:00	0
420	2020-08-30 03:00:00	0
421	2020-08-30 03:30:00	0
422	2020-08-30 04:00:00	0
423	2020-08-30 04:30:00	0
424	2020-08-30 05:00:00	0
425	2020-08-30 05:30:00	0
426	2020-08-30 06:00:00	0
427	2020-08-30 06:30:00	0
428	2020-08-30 07:00:00	0
429	2020-08-30 07:30:00	0
430	2020-08-30 08:00:00	0
431	2020-08-30 08:30:00	0
432	2020-08-30 09:00:00	12
433	2020-08-30 09:30:00	18
434	2020-08-30 10:00:00	50
435	2020-08-30 10:30:00	52
436	2020-08-30 11:00:00	40
437	2020-08-30 11:30:00	91
438	2020-08-30 12:00:00	108
439	2020-08-30 12:30:00	157
440	2020-08-30 13:00:00	169
441	2020-08-30 13:30:00	124
442	2020-08-30 14:00:00	169
443	2020-08-30 14:30:00	115
444	2020-08-30 15:00:00	48
445	2020-08-30 15:30:00	11
446	2020-08-30 16:00:00	0
447	2020-08-30 16:30:00	0
448	2020-08-30 17:00:00	0
449	2020-08-30 17:30:00	0
450	2020-08-30 18:00:00	0
451	2020-08-30 18:30:00	0
452	2020-08-30 19:00:00	0
453	2020-08-30 19:30:00	0
454	2020-08-30 20:00:00	0
455	2020-08-30 20:30:00	0
456	2020-08-30 21:00:00	0
457	2020-08-30 21:30:00	0
458	2020-08-30 22:00:00	0
459	2020-08-30 22:30:00	0
460	2020-08-30 23:00:00	0
461	2020-08-30 23:30:00	0
462	2020-08-31 00:00:00	0
463	2020-08-31 00:30:00	0
464	2020-08-31 01:00:00	0
465	2020-08-31 01:30:00	0
466	2020-08-31 02:00:00	0
467	2020-08-31 02:30:00	0
468	2020-08-31 03:00:00	0
469	2020-08-31 03:30:00	0
470	2020-08-31 04:00:00	0
471	2020-08-31 04:30:00	0
472	2020-08-31 05:00:00	0
473	2020-08-31 05:30:00	0
474	2020-08-31 06:00:00	0
475	2020-08-31 06:30:00	0
476	2020-08-31 07:00:00	0
477	2020-08-31 07:30:00	0
478	2020-08-31 08:00:00	0
479	2020-08-31 08:30:00	0
480	2020-08-31 09:00:00	17
481	2020-08-31 09:30:00	57
482	2020-08-31 10:00:00	77
483	2020-08-31 10:30:00	67
484	2020-08-31 11:00:00	78
485	2020-08-31 11:30:00	87
486	2020-08-31 12:00:00	178
487	2020-08-31 12:30:00	142
488	2020-08-31 13:00:00	176
489	2020-08-31 13:30:00	136
490	2020-08-31 14:00:00	104
491	2020-08-31 14:30:00	37
492	2020-08-31 15:00:00	69
493	2020-08-31 15:30:00	72
494	2020-08-31 16:00:00	22
495	2020-08-31 16:30:00	17
496	2020-08-31 17:00:00	69
497	2020-08-31 17:30:00	56
498	2020-08-31 18:00:00	55
499	2020-08-31 18:30:00	35
500	2020-08-31 19:00:00	104
501	2020-08-31 19:30:00	106
502	2020-08-31 20:00:00	56
503	2020-08-31 20:30:00	117
504	2020-08-31 21:00:00	95
505	2020-08-31 21:30:00	0
506	2020-08-31 22:00:00	0
507	2020-08-31 22:30:00	0
508	2020-08-31 23:00:00	0
509	2020-08-31 23:30:00	0
510	2020-09-01 00:00:00	0
511	2020-09-01 00:30:00	0
512	2020-09-01 01:00:00	0
513	2020-09-01 01:30:00	0
514	2020-09-01 02:00:00	0
515	2020-09-01 02:30:00	0
516	2020-09-01 03:00:00	0
517	2020-09-01 03:30:00	0
518	2020-09-01 04:00:00	0
519	2020-09-01 04:30:00	0
520	2020-09-01 05:00:00	0
521	2020-09-01 05:30:00	0
522	2020-09-01 06:00:00	0
523	2020-09-01 06:30:00	0
524	2020-09-01 07:00:00	0
525	2020-09-01 07:30:00	0
526	2020-09-01 08:00:00	0
527	2020-09-01 08:30:00	0
528	2020-09-01 09:00:00	8
529	2020-09-01 09:30:00	55
530	2020-09-01 10:00:00	68
531	2020-09-01 10:30:00	53
532	2020-09-01 11:00:00	84
533	2020-09-01 11:30:00	89
534	2020-09-01 12:00:00	75
535	2020-09-01 12:30:00	99
536	2020-09-01 13:00:00	180
537	2020-09-01 13:30:00	99
538	2020-09-01 14:00:00	96
539	2020-09-01 14:30:00	60
540	2020-09-01 15:00:00	26
541	2020-09-01 15:30:00	33
542	2020-09-01 16:00:00	10
543	2020-09-01 16:30:00	24
544	2020-09-01 17:00:00	6
545	2020-09-01 17:30:00	25
546	2020-09-01 18:00:00	43
547	2020-09-01 18:30:00	119
548	2020-09-01 19:00:00	96
549	2020-09-01 19:30:00	73
550	2020-09-01 20:00:00	128
551	2020-09-01 20:30:00	100
552	2020-09-01 21:00:00	49
553	2020-09-01 21:30:00	19
554	2020-09-01 22:00:00	0
555	2020-09-01 22:30:00	0
556	2020-09-01 23:00:00	0
557	2020-09-01 23:30:00	0
558	2020-09-02 00:00:00	0
559	2020-09-02 00:30:00	0
560	2020-09-02 01:00:00	0
561	2020-09-02 01:30:00	0
562	2020-09-02 02:00:00	0
563	2020-09-02 02:30:00	0
564	2020-09-02 03:00:00	0
565	2020-09-02 03:30:00	0
566	2020-09-02 04:00:00	0
567	2020-09-02 04:30:00	0
568	2020-09-02 05:00:00	0
569	2020-09-02 05:30:00	0
570	2020-09-02 06:00:00	0
571	2020-09-02 06:30:00	0
572	2020-09-02 07:00:00	0
573	2020-09-02 07:30:00	0
574	2020-09-02 08:00:00	0
575	2020-09-02 08:30:00	0
576	2020-09-02 09:00:00	12
577	2020-09-02 09:30:00	33
578	2020-09-02 10:00:00	62
579	2020-09-02 10:30:00	72
580	2020-09-02 11:00:00	84
581	2020-09-02 11:30:00	119
582	2020-09-02 12:00:00	61
583	2020-09-02 12:30:00	97
584	2020-09-02 13:00:00	107
585	2020-09-02 13:30:00	171
586	2020-09-02 14:00:00	164
587	2020-09-02 14:30:00	57
588	2020-09-02 15:00:00	34
589	2020-09-02 15:30:00	70
590	2020-09-02 16:00:00	70
591	2020-09-02 16:30:00	38
592	2020-09-02 17:00:00	15
593	2020-09-02 17:30:00	70
594	2020-09-02 18:00:00	38
595	2020-09-02 18:30:00	51
596	2020-09-02 19:00:00	70
597	2020-09-02 19:30:00	96
598	2020-09-02 20:00:00	115
599	2020-09-02 20:30:00	247
600	2020-09-02 21:00:00	19
601	2020-09-02 21:30:00	39
602	2020-09-02 22:00:00	0
603	2020-09-02 22:30:00	0
604	2020-09-02 23:00:00	0
605	2020-09-02 23:30:00	0
606	2020-09-03 00:00:00	0
607	2020-09-03 00:30:00	0
608	2020-09-03 01:00:00	0
609	2020-09-03 01:30:00	0
610	2020-09-03 02:00:00	0
611	2020-09-03 02:30:00	0
612	2020-09-03 03:00:00	0
613	2020-09-03 03:30:00	0
614	2020-09-03 04:00:00	0
615	2020-09-03 04:30:00	0
616	2020-09-03 05:00:00	0
617	2020-09-03 05:30:00	0
618	2020-09-03 06:00:00	0
619	2020-09-03 06:30:00	0
620	2020-09-03 07:00:00	0
621	2020-09-03 07:30:00	0
622	2020-09-03 08:00:00	0
623	2020-09-03 08:30:00	0
624	2020-09-03 09:00:00	30
625	2020-09-03 09:30:00	29
626	2020-09-03 10:00:00	17
627	2020-09-03 10:30:00	40
628	2020-09-03 11:00:00	15
629	2020-09-03 11:30:00	100
630	2020-09-03 12:00:00	75
631	2020-09-03 12:30:00	103
632	2020-09-03 13:00:00	84
633	2020-09-03 13:30:00	119
634	2020-09-03 14:00:00	74
635	2020-09-03 14:30:00	68
636	2020-09-03 15:00:00	38
637	2020-09-03 15:30:00	16
638	2020-09-03 16:00:00	24
639	2020-09-03 16:30:00	38
640	2020-09-03 17:00:00	20
641	2020-09-03 17:30:00	11
642	2020-09-03 18:00:00	31
643	2020-09-03 18:30:00	117
644	2020-09-03 19:00:00	49
645	2020-09-03 19:30:00	80
646	2020-09-03 20:00:00	76
647	2020-09-03 20:30:00	66
648	2020-09-03 21:00:00	111
649	2020-09-03 21:30:00	19
650	2020-09-03 22:00:00	0
651	2020-09-03 22:30:00	0
652	2020-09-03 23:00:00	0
653	2020-09-03 23:30:00	0
654	2020-09-04 00:00:00	0
655	2020-09-04 00:30:00	0
656	2020-09-04 01:00:00	0
657	2020-09-04 01:30:00	0
658	2020-09-04 02:00:00	0
659	2020-09-04 02:30:00	0
660	2020-09-04 03:00:00	0
661	2020-09-04 03:30:00	0
662	2020-09-04 04:00:00	0
663	2020-09-04 04:30:00	0
664	2020-09-04 05:00:00	0
665	2020-09-04 05:30:00	0
666	2020-09-04 06:00:00	0
667	2020-09-04 06:30:00	0
668	2020-09-04 07:00:00	0
669	2020-09-04 07:30:00	0
670	2020-09-04 08:00:00	0
671	2020-09-04 08:30:00	0
672	2020-09-04 09:00:00	24
673	2020-09-04 09:30:00	88
674	2020-09-04 10:00:00	41
675	2020-09-04 10:30:00	65
676	2020-09-04 11:00:00	69
677	2020-09-04 11:30:00	78
678	2020-09-04 12:00:00	60
679	2020-09-04 12:30:00	118
680	2020-09-04 13:00:00	127
681	2020-09-04 13:30:00	202
682	2020-09-04 14:00:00	100
683	2020-09-04 14:30:00	30
684	2020-09-04 15:00:00	35
685	2020-09-04 15:30:00	10
686	2020-09-04 16:00:00	43
687	2020-09-04 16:30:00	8
688	2020-09-04 17:00:00	1
689	2020-09-04 17:30:00	33
690	2020-09-04 18:00:00	40
691	2020-09-04 18:30:00	25
692	2020-09-04 19:00:00	115
693	2020-09-04 19:30:00	79
694	2020-09-04 20:00:00	82
695	2020-09-04 20:30:00	105
696	2020-09-04 21:00:00	48
697	2020-09-04 21:30:00	42
698	2020-09-04 22:00:00	0
699	2020-09-04 22:30:00	0
700	2020-09-04 23:00:00	0
701	2020-09-04 23:30:00	0
702	2020-09-05 00:00:00	0
703	2020-09-05 00:30:00	0
704	2020-09-05 01:00:00	0
705	2020-09-05 01:30:00	0
706	2020-09-05 02:00:00	0
707	2020-09-05 02:30:00	0
708	2020-09-05 03:00:00	0
709	2020-09-05 03:30:00	0
710	2020-09-05 04:00:00	0
711	2020-09-05 04:30:00	0
712	2020-09-05 05:00:00	0
713	2020-09-05 05:30:00	0
714	2020-09-05 06:00:00	0
715	2020-09-05 06:30:00	0
716	2020-09-05 07:00:00	0
717	2020-09-05 07:30:00	0
718	2020-09-05 08:00:00	0
719	2020-09-05 08:30:00	0
720	2020-09-05 09:00:00	0
721	2020-09-05 09:30:00	0
722	2020-09-05 10:00:00	0
723	2020-09-05 10:30:00	0
724	2020-09-05 11:00:00	0
725	2020-09-05 11:30:00	0
726	2020-09-05 12:00:00	0
727	2020-09-05 12:30:00	0
728	2020-09-05 13:00:00	0
729	2020-09-05 13:30:00	0
730	2020-09-05 14:00:00	0
731	2020-09-05 14:30:00	0
732	2020-09-05 15:00:00	0
733	2020-09-05 15:30:00	0
734	2020-09-05 16:00:00	0
735	2020-09-05 16:30:00	0
736	2020-09-05 17:00:00	0
737	2020-09-05 17:30:00	0
738	2020-09-05 18:00:00	0
739	2020-09-05 18:30:00	0
740	2020-09-05 19:00:00	0
741	2020-09-05 19:30:00	0
742	2020-09-05 20:00:00	0
743	2020-09-05 20:30:00	0
744	2020-09-05 21:00:00	0
745	2020-09-05 21:30:00	0
746	2020-09-05 22:00:00	0
747	2020-09-05 22:30:00	0
748	2020-09-05 23:00:00	0
749	2020-09-05 23:30:00	0
750	2020-09-06 00:00:00	0
751	2020-09-06 00:30:00	0
752	2020-09-06 01:00:00	0
753	2020-09-06 01:30:00	0
754	2020-09-06 02:00:00	0
755	2020-09-06 02:30:00	0
756	2020-09-06 03:00:00	0
757	2020-09-06 03:30:00	0
758	2020-09-06 04:00:00	0
759	2020-09-06 04:30:00	0
760	2020-09-06 05:00:00	0
761	2020-09-06 05:30:00	0
762	2020-09-06 06:00:00	0
763	2020-09-06 06:30:00	0
764	2020-09-06 07:00:00	0
765	2020-09-06 07:30:00	0
766	2020-09-06 08:00:00	0
767	2020-09-06 08:30:00	0
768	2020-09-06 09:00:00	13
769	2020-09-06 09:30:00	18
770	2020-09-06 10:00:00	54
771	2020-09-06 10:30:00	26
772	2020-09-06 11:00:00	87
773	2020-09-06 11:30:00	116
774	2020-09-06 12:00:00	140
775	2020-09-06 12:30:00	128
776	2020-09-06 13:00:00	163
777	2020-09-06 13:30:00	111
778	2020-09-06 14:00:00	125
779	2020-09-06 14:30:00	125
780	2020-09-06 15:00:00	61
781	2020-09-06 15:30:00	39
782	2020-09-06 16:00:00	0
783	2020-09-06 16:30:00	0
784	2020-09-06 17:00:00	0
785	2020-09-06 17:30:00	0
786	2020-09-06 18:00:00	0
787	2020-09-06 18:30:00	0
788	2020-09-06 19:00:00	0
789	2020-09-06 19:30:00	0
790	2020-09-06 20:00:00	0
791	2020-09-06 20:30:00	0
792	2020-09-06 21:00:00	0
793	2020-09-06 21:30:00	0
794	2020-09-06 22:00:00	0
795	2020-09-06 22:30:00	0
796	2020-09-06 23:00:00	0
797	2020-09-06 23:30:00	0
798	2020-09-07 00:00:00	0
799	2020-09-07 00:30:00	0
800	2020-09-07 01:00:00	0
801	2020-09-07 01:30:00	0
802	2020-09-07 02:00:00	0
803	2020-09-07 02:30:00	0
804	2020-09-07 03:00:00	0
805	2020-09-07 03:30:00	0
806	2020-09-07 04:00:00	0
807	2020-09-07 04:30:00	0
808	2020-09-07 05:00:00	0
809	2020-09-07 05:30:00	0
810	2020-09-07 06:00:00	0
811	2020-09-07 06:30:00	0
812	2020-09-07 07:00:00	0
813	2020-09-07 07:30:00	0
814	2020-09-07 08:00:00	0
815	2020-09-07 08:30:00	0
816	2020-09-07 09:00:00	2
817	2020-09-07 09:30:00	23
818	2020-09-07 10:00:00	50
819	2020-09-07 10:30:00	29
820	2020-09-07 11:00:00	82
821	2020-09-07 11:30:00	119
