	ds	y
112	2020-01-23 18:00:00	80
113	2020-01-23 18:30:00	40
114	2020-01-23 19:00:00	68
115	2020-01-23 19:30:00	56
116	2020-01-23 20:00:00	62
117	2020-01-23 20:30:00	75
118	2020-01-23 21:00:00	45
119	2020-01-23 21:30:00	13
120	2020-01-23 22:00:00	0
121	2020-01-23 22:30:00	0
122	2020-01-23 23:00:00	0
123	2020-01-23 23:30:00	0
124	2020-01-24 00:00:00	0
125	2020-01-24 00:30:00	0
126	2020-01-24 01:00:00	0
127	2020-01-24 01:30:00	0
128	2020-01-24 02:00:00	0
129	2020-01-24 02:30:00	0
130	2020-01-24 03:00:00	0
131	2020-01-24 03:30:00	0
132	2020-01-24 04:00:00	0
133	2020-01-24 04:30:00	0
134	2020-01-24 05:00:00	0
135	2020-01-24 05:30:00	0
136	2020-01-24 06:00:00	0
137	2020-01-24 06:30:00	0
138	2020-01-24 07:00:00	0
139	2020-01-24 07:30:00	0
140	2020-01-24 08:00:00	0
141	2020-01-24 08:30:00	0
142	2020-01-24 09:00:00	0
143	2020-01-24 09:30:00	13
144	2020-01-24 10:00:00	42
145	2020-01-24 10:30:00	43
146	2020-01-24 11:00:00	71
147	2020-01-24 11:30:00	75
148	2020-01-24 12:00:00	93
149	2020-01-24 12:30:00	55
150	2020-01-24 13:00:00	41
151	2020-01-24 13:30:00	50
152	2020-01-24 14:00:00	91
153	2020-01-24 14:30:00	35
154	2020-01-24 15:00:00	52
155	2020-01-24 15:30:00	59
156	2020-01-24 16:00:00	31
157	2020-01-24 16:30:00	3
158	2020-01-24 17:00:00	48
159	2020-01-24 17:30:00	46
160	2020-01-24 18:00:00	25
161	2020-01-24 18:30:00	20
162	2020-01-24 19:00:00	42
163	2020-01-24 19:30:00	63
164	2020-01-24 20:00:00	109
165	2020-01-24 20:30:00	62
166	2020-01-24 21:00:00	49
167	2020-01-24 21:30:00	14
168	2020-01-24 22:00:00	0
169	2020-01-24 22:30:00	0
170	2020-01-24 23:00:00	0
171	2020-01-24 23:30:00	0
172	2020-01-25 00:00:00	0
173	2020-01-25 00:30:00	0
174	2020-01-25 01:00:00	0
175	2020-01-25 01:30:00	0
176	2020-01-25 02:00:00	0
177	2020-01-25 02:30:00	0
178	2020-01-25 03:00:00	0
179	2020-01-25 03:30:00	0
180	2020-01-25 04:00:00	0
181	2020-01-25 04:30:00	0
182	2020-01-25 05:00:00	0
183	2020-01-25 05:30:00	0
184	2020-01-25 06:00:00	0
185	2020-01-25 06:30:00	0
186	2020-01-25 07:00:00	0
187	2020-01-25 07:30:00	0
188	2020-01-25 08:00:00	0
189	2020-01-25 08:30:00	3
190	2020-01-25 09:00:00	0
191	2020-01-25 09:30:00	19
192	2020-01-25 10:00:00	41
193	2020-01-25 10:30:00	43
194	2020-01-25 11:00:00	80
195	2020-01-25 11:30:00	29
196	2020-01-25 12:00:00	177
197	2020-01-25 12:30:00	80
198	2020-01-25 13:00:00	87
199	2020-01-25 13:30:00	117
200	2020-01-25 14:00:00	46
201	2020-01-25 14:30:00	89
202	2020-01-25 15:00:00	63
203	2020-01-25 15:30:00	33
204	2020-01-25 16:00:00	21
205	2020-01-25 16:30:00	61
206	2020-01-25 17:00:00	31
207	2020-01-25 17:30:00	18
208	2020-01-25 18:00:00	13
209	2020-01-25 18:30:00	57
210	2020-01-25 19:00:00	121
211	2020-01-25 19:30:00	81
212	2020-01-25 20:00:00	81
213	2020-01-25 20:30:00	62
214	2020-01-25 21:00:00	82
215	2020-01-25 21:30:00	5
216	2020-01-25 22:00:00	0
217	2020-01-25 22:30:00	0
218	2020-01-25 23:00:00	0
219	2020-01-25 23:30:00	0
220	2020-01-26 00:00:00	0
221	2020-01-26 00:30:00	0
222	2020-01-26 01:00:00	0
223	2020-01-26 01:30:00	0
224	2020-01-26 02:00:00	0
225	2020-01-26 02:30:00	0
226	2020-01-26 03:00:00	0
227	2020-01-26 03:30:00	0
228	2020-01-26 04:00:00	0
229	2020-01-26 04:30:00	0
230	2020-01-26 05:00:00	0
231	2020-01-26 05:30:00	0
232	2020-01-26 06:00:00	0
233	2020-01-26 06:30:00	0
234	2020-01-26 07:00:00	0
235	2020-01-26 07:30:00	0
236	2020-01-26 08:00:00	0
237	2020-01-26 08:30:00	0
238	2020-01-26 09:00:00	0
239	2020-01-26 09:30:00	1
240	2020-01-26 10:00:00	38
241	2020-01-26 10:30:00	81
242	2020-01-26 11:00:00	85
243	2020-01-26 11:30:00	90
244	2020-01-26 12:00:00	172
245	2020-01-26 12:30:00	170
246	2020-01-26 13:00:00	147
247	2020-01-26 13:30:00	104
248	2020-01-26 14:00:00	54
249	2020-01-26 14:30:00	0
250	2020-01-26 15:00:00	0
251	2020-01-26 15:30:00	0
252	2020-01-26 16:00:00	0
253	2020-01-26 16:30:00	0
254	2020-01-26 17:00:00	0
255	2020-01-26 17:30:00	0
256	2020-01-26 18:00:00	0
257	2020-01-26 18:30:00	0
258	2020-01-26 19:00:00	0
259	2020-01-26 19:30:00	0
260	2020-01-26 20:00:00	0
261	2020-01-26 20:30:00	0
262	2020-01-26 21:00:00	0
263	2020-01-26 21:30:00	0
264	2020-01-26 22:00:00	0
265	2020-01-26 22:30:00	0
266	2020-01-26 23:00:00	0
267	2020-01-26 23:30:00	0
268	2020-01-27 00:00:00	0
269	2020-01-27 00:30:00	0
270	2020-01-27 01:00:00	0
271	2020-01-27 01:30:00	0
272	2020-01-27 02:00:00	0
273	2020-01-27 02:30:00	0
274	2020-01-27 03:00:00	0
275	2020-01-27 03:30:00	0
276	2020-01-27 04:00:00	0
277	2020-01-27 04:30:00	0
278	2020-01-27 05:00:00	0
279	2020-01-27 05:30:00	0
280	2020-01-27 06:00:00	0
281	2020-01-27 06:30:00	0
282	2020-01-27 07:00:00	0
283	2020-01-27 07:30:00	0
284	2020-01-27 08:00:00	0
285	2020-01-27 08:30:00	0
286	2020-01-27 09:00:00	0
287	2020-01-27 09:30:00	19
288	2020-01-27 10:00:00	48
289	2020-01-27 10:30:00	72
290	2020-01-27 11:00:00	118
291	2020-01-27 11:30:00	80
292	2020-01-27 12:00:00	89
293	2020-01-27 12:30:00	116
294	2020-01-27 13:00:00	110
295	2020-01-27 13:30:00	93
296	2020-01-27 14:00:00	58
297	2020-01-27 14:30:00	23
298	2020-01-27 15:00:00	37
299	2020-01-27 15:30:00	26
300	2020-01-27 16:00:00	12
301	2020-01-27 16:30:00	53
302	2020-01-27 17:00:00	43
303	2020-01-27 17:30:00	44
304	2020-01-27 18:00:00	66
305	2020-01-27 18:30:00	71
306	2020-01-27 19:00:00	84
307	2020-01-27 19:30:00	60
308	2020-01-27 20:00:00	66
309	2020-01-27 20:30:00	62
310	2020-01-27 21:00:00	64
311	2020-01-27 21:30:00	36
312	2020-01-27 22:00:00	0
313	2020-01-27 22:30:00	0
314	2020-01-27 23:00:00	0
315	2020-01-27 23:30:00	0
316	2020-01-28 00:00:00	0
317	2020-01-28 00:30:00	0
318	2020-01-28 01:00:00	0
319	2020-01-28 01:30:00	0
320	2020-01-28 02:00:00	0
321	2020-01-28 02:30:00	0
322	2020-01-28 03:00:00	0
323	2020-01-28 03:30:00	0
324	2020-01-28 04:00:00	0
325	2020-01-28 04:30:00	0
326	2020-01-28 05:00:00	0
327	2020-01-28 05:30:00	0
328	2020-01-28 06:00:00	0
329	2020-01-28 06:30:00	0
330	2020-01-28 07:00:00	0
331	2020-01-28 07:30:00	0
332	2020-01-28 08:00:00	0
333	2020-01-28 08:30:00	2
334	2020-01-28 09:00:00	0
335	2020-01-28 09:30:00	20
336	2020-01-28 10:00:00	57
337	2020-01-28 10:30:00	73
338	2020-01-28 11:00:00	52
339	2020-01-28 11:30:00	47
340	2020-01-28 12:00:00	98
341	2020-01-28 12:30:00	89
342	2020-01-28 13:00:00	58
343	2020-01-28 13:30:00	61
344	2020-01-28 14:00:00	53
345	2020-01-28 14:30:00	44
346	2020-01-28 15:00:00	38
347	2020-01-28 15:30:00	53
348	2020-01-28 16:00:00	40
349	2020-01-28 16:30:00	35
350	2020-01-28 17:00:00	62
351	2020-01-28 17:30:00	43
352	2020-01-28 18:00:00	32
353	2020-01-28 18:30:00	82
354	2020-01-28 19:00:00	110
355	2020-01-28 19:30:00	38
356	2020-01-28 20:00:00	40
357	2020-01-28 20:30:00	57
358	2020-01-28 21:00:00	76
359	2020-01-28 21:30:00	30
360	2020-01-28 22:00:00	0
361	2020-01-28 22:30:00	0
362	2020-01-28 23:00:00	0
363	2020-01-28 23:30:00	0
364	2020-01-29 00:00:00	0
365	2020-01-29 00:30:00	0
366	2020-01-29 01:00:00	0
367	2020-01-29 01:30:00	0
368	2020-01-29 02:00:00	0
369	2020-01-29 02:30:00	0
370	2020-01-29 03:00:00	0
371	2020-01-29 03:30:00	0
372	2020-01-29 04:00:00	0
373	2020-01-29 04:30:00	0
374	2020-01-29 05:00:00	0
375	2020-01-29 05:30:00	0
376	2020-01-29 06:00:00	0
377	2020-01-29 06:30:00	0
378	2020-01-29 07:00:00	0
379	2020-01-29 07:30:00	13
380	2020-01-29 08:00:00	0
381	2020-01-29 08:30:00	0
382	2020-01-29 09:00:00	0
383	2020-01-29 09:30:00	0
384	2020-01-29 10:00:00	47
385	2020-01-29 10:30:00	34
386	2020-01-29 11:00:00	55
387	2020-01-29 11:30:00	106
388	2020-01-29 12:00:00	60
389	2020-01-29 12:30:00	68
390	2020-01-29 13:00:00	98
391	2020-01-29 13:30:00	85
392	2020-01-29 14:00:00	41
393	2020-01-29 14:30:00	20
394	2020-01-29 15:00:00	40
395	2020-01-29 15:30:00	43
396	2020-01-29 16:00:00	30
397	2020-01-29 16:30:00	19
398	2020-01-29 17:00:00	17
399	2020-01-29 17:30:00	39
400	2020-01-29 18:00:00	17
401	2020-01-29 18:30:00	36
402	2020-01-29 19:00:00	7
403	2020-01-29 19:30:00	42
404	2020-01-29 20:00:00	88
405	2020-01-29 20:30:00	96
406	2020-01-29 21:00:00	39
407	2020-01-29 21:30:00	14
408	2020-01-29 22:00:00	0
409	2020-01-29 22:30:00	0
410	2020-01-29 23:00:00	0
411	2020-01-29 23:30:00	0
412	2020-01-30 00:00:00	0
413	2020-01-30 00:30:00	0
414	2020-01-30 01:00:00	0
415	2020-01-30 01:30:00	0
416	2020-01-30 02:00:00	0
417	2020-01-30 02:30:00	0
418	2020-01-30 03:00:00	0
419	2020-01-30 03:30:00	0
420	2020-01-30 04:00:00	0
421	2020-01-30 04:30:00	0
422	2020-01-30 05:00:00	0
423	2020-01-30 05:30:00	0
424	2020-01-30 06:00:00	0
425	2020-01-30 06:30:00	0
426	2020-01-30 07:00:00	0
427	2020-01-30 07:30:00	0
428	2020-01-30 08:00:00	0
429	2020-01-30 08:30:00	0
430	2020-01-30 09:00:00	0
431	2020-01-30 09:30:00	15
432	2020-01-30 10:00:00	30
433	2020-01-30 10:30:00	114
434	2020-01-30 11:00:00	72
435	2020-01-30 11:30:00	76
436	2020-01-30 12:00:00	83
437	2020-01-30 12:30:00	67
438	2020-01-30 13:00:00	91
439	2020-01-30 13:30:00	61
440	2020-01-30 14:00:00	111
441	2020-01-30 14:30:00	52
442	2020-01-30 15:00:00	29
443	2020-01-30 15:30:00	32
444	2020-01-30 16:00:00	1
445	2020-01-30 16:30:00	5
446	2020-01-30 17:00:00	50
447	2020-01-30 17:30:00	37
448	2020-01-30 18:00:00	66
449	2020-01-30 18:30:00	43
450	2020-01-30 19:00:00	87
451	2020-01-30 19:30:00	102
452	2020-01-30 20:00:00	47
453	2020-01-30 20:30:00	83
454	2020-01-30 21:00:00	33
455	2020-01-30 21:30:00	25
456	2020-01-30 22:00:00	0
457	2020-01-30 22:30:00	0
458	2020-01-30 23:00:00	0
459	2020-01-30 23:30:00	0
460	2020-01-31 00:00:00	0
461	2020-01-31 00:30:00	0
462	2020-01-31 01:00:00	0
463	2020-01-31 01:30:00	0
464	2020-01-31 02:00:00	0
465	2020-01-31 02:30:00	0
466	2020-01-31 03:00:00	0
467	2020-01-31 03:30:00	0
468	2020-01-31 04:00:00	0
469	2020-01-31 04:30:00	0
470	2020-01-31 05:00:00	0
471	2020-01-31 05:30:00	0
472	2020-01-31 06:00:00	0
473	2020-01-31 06:30:00	0
474	2020-01-31 07:00:00	0
475	2020-01-31 07:30:00	0
476	2020-01-31 08:00:00	0
477	2020-01-31 08:30:00	0
478	2020-01-31 09:00:00	0
479	2020-01-31 09:30:00	5
480	2020-01-31 10:00:00	62
481	2020-01-31 10:30:00	74
482	2020-01-31 11:00:00	70
483	2020-01-31 11:30:00	91
484	2020-01-31 12:00:00	75
485	2020-01-31 12:30:00	77
486	2020-01-31 13:00:00	158
487	2020-01-31 13:30:00	64
488	2020-01-31 14:00:00	78
489	2020-01-31 14:30:00	67
490	2020-01-31 15:00:00	34
491	2020-01-31 15:30:00	8
492	2020-01-31 16:00:00	35
493	2020-01-31 16:30:00	49
494	2020-01-31 17:00:00	17
495	2020-01-31 17:30:00	37
496	2020-01-31 18:00:00	30
497	2020-01-31 18:30:00	46
498	2020-01-31 19:00:00	69
499	2020-01-31 19:30:00	85
500	2020-01-31 20:00:00	81
501	2020-01-31 20:30:00	87
502	2020-01-31 21:00:00	61
503	2020-01-31 21:30:00	30
504	2020-01-31 22:00:00	0
505	2020-01-31 22:30:00	0
506	2020-01-31 23:00:00	0
507	2020-01-31 23:30:00	0
508	2020-02-01 00:00:00	0
509	2020-02-01 00:30:00	0
510	2020-02-01 01:00:00	0
511	2020-02-01 01:30:00	0
512	2020-02-01 02:00:00	0
513	2020-02-01 02:30:00	0
514	2020-02-01 03:00:00	0
515	2020-02-01 03:30:00	0
516	2020-02-01 04:00:00	0
517	2020-02-01 04:30:00	0
518	2020-02-01 05:00:00	0
519	2020-02-01 05:30:00	0
520	2020-02-01 06:00:00	0
521	2020-02-01 06:30:00	0
522	2020-02-01 07:00:00	0
523	2020-02-01 07:30:00	3
524	2020-02-01 08:00:00	0
525	2020-02-01 08:30:00	4
526	2020-02-01 09:00:00	0
527	2020-02-01 09:30:00	16
528	2020-02-01 10:00:00	42
529	2020-02-01 10:30:00	75
530	2020-02-01 11:00:00	75
531	2020-02-01 11:30:00	137
532	2020-02-01 12:00:00	65
533	2020-02-01 12:30:00	56
534	2020-02-01 13:00:00	108
535	2020-02-01 13:30:00	120
536	2020-02-01 14:00:00	19
537	2020-02-01 14:30:00	32
538	2020-02-01 15:00:00	27
539	2020-02-01 15:30:00	56
540	2020-02-01 16:00:00	21
541	2020-02-01 16:30:00	9
542	2020-02-01 17:00:00	45
543	2020-02-01 17:30:00	19
544	2020-02-01 18:00:00	30
545	2020-02-01 18:30:00	43
546	2020-02-01 19:00:00	58
547	2020-02-01 19:30:00	59
548	2020-02-01 20:00:00	106
549	2020-02-01 20:30:00	99
550	2020-02-01 21:00:00	55
551	2020-02-01 21:30:00	13
552	2020-02-01 22:00:00	0
553	2020-02-01 22:30:00	0
554	2020-02-01 23:00:00	0
555	2020-02-01 23:30:00	0
556	2020-02-02 00:00:00	0
557	2020-02-02 00:30:00	0
558	2020-02-02 01:00:00	0
559	2020-02-02 01:30:00	0
560	2020-02-02 02:00:00	0
561	2020-02-02 02:30:00	0
562	2020-02-02 03:00:00	0
563	2020-02-02 03:30:00	0
564	2020-02-02 04:00:00	0
565	2020-02-02 04:30:00	0
566	2020-02-02 05:00:00	0
567	2020-02-02 05:30:00	0
568	2020-02-02 06:00:00	0
569	2020-02-02 06:30:00	0
570	2020-02-02 07:00:00	0
571	2020-02-02 07:30:00	0
572	2020-02-02 08:00:00	0
573	2020-02-02 08:30:00	0
574	2020-02-02 09:00:00	0
575	2020-02-02 09:30:00	0
576	2020-02-02 10:00:00	39
577	2020-02-02 10:30:00	78
578	2020-02-02 11:00:00	87
579	2020-02-02 11:30:00	149
580	2020-02-02 12:00:00	134
581	2020-02-02 12:30:00	135
582	2020-02-02 13:00:00	132
583	2020-02-02 13:30:00	104
584	2020-02-02 14:00:00	23
585	2020-02-02 14:30:00	0
586	2020-02-02 15:00:00	0
587	2020-02-02 15:30:00	0
588	2020-02-02 16:00:00	0
589	2020-02-02 16:30:00	0
590	2020-02-02 17:00:00	0
591	2020-02-02 17:30:00	0
592	2020-02-02 18:00:00	0
593	2020-02-02 18:30:00	0
594	2020-02-02 19:00:00	0
595	2020-02-02 19:30:00	0
596	2020-02-02 20:00:00	0
597	2020-02-02 20:30:00	0
598	2020-02-02 21:00:00	0
599	2020-02-02 21:30:00	0
600	2020-02-02 22:00:00	0
601	2020-02-02 22:30:00	0
602	2020-02-02 23:00:00	0
603	2020-02-02 23:30:00	0
604	2020-02-03 00:00:00	0
605	2020-02-03 00:30:00	0
606	2020-02-03 01:00:00	0
607	2020-02-03 01:30:00	0
608	2020-02-03 02:00:00	0
609	2020-02-03 02:30:00	0
610	2020-02-03 03:00:00	0
611	2020-02-03 03:30:00	0
612	2020-02-03 04:00:00	0
613	2020-02-03 04:30:00	0
614	2020-02-03 05:00:00	0
615	2020-02-03 05:30:00	0
616	2020-02-03 06:00:00	0
617	2020-02-03 06:30:00	0
618	2020-02-03 07:00:00	0
619	2020-02-03 07:30:00	0
620	2020-02-03 08:00:00	0
621	2020-02-03 08:30:00	0
622	2020-02-03 09:00:00	0
623	2020-02-03 09:30:00	26
624	2020-02-03 10:00:00	58
625	2020-02-03 10:30:00	82
626	2020-02-03 11:00:00	110
627	2020-02-03 11:30:00	58
628	2020-02-03 12:00:00	105
629	2020-02-03 12:30:00	73
630	2020-02-03 13:00:00	99
631	2020-02-03 13:30:00	99
632	2020-02-03 14:00:00	39
633	2020-02-03 14:30:00	71
634	2020-02-03 15:00:00	29
635	2020-02-03 15:30:00	68
636	2020-02-03 16:00:00	22
637	2020-02-03 16:30:00	14
638	2020-02-03 17:00:00	78
639	2020-02-03 17:30:00	56
640	2020-02-03 18:00:00	47
641	2020-02-03 18:30:00	81
642	2020-02-03 19:00:00	86
643	2020-02-03 19:30:00	103
644	2020-02-03 20:00:00	73
645	2020-02-03 20:30:00	68
646	2020-02-03 21:00:00	78
647	2020-02-03 21:30:00	39
648	2020-02-03 22:00:00	0
649	2020-02-03 22:30:00	0
650	2020-02-03 23:00:00	0
651	2020-02-03 23:30:00	0
652	2020-02-04 00:00:00	0
653	2020-02-04 00:30:00	0
654	2020-02-04 01:00:00	0
655	2020-02-04 01:30:00	0
656	2020-02-04 02:00:00	0
657	2020-02-04 02:30:00	0
658	2020-02-04 03:00:00	0
659	2020-02-04 03:30:00	0
660	2020-02-04 04:00:00	0
661	2020-02-04 04:30:00	0
662	2020-02-04 05:00:00	0
663	2020-02-04 05:30:00	0
664	2020-02-04 06:00:00	0
665	2020-02-04 06:30:00	0
666	2020-02-04 07:00:00	0
667	2020-02-04 07:30:00	0
668	2020-02-04 08:00:00	0
669	2020-02-04 08:30:00	0
670	2020-02-04 09:00:00	2
671	2020-02-04 09:30:00	20
672	2020-02-04 10:00:00	32
673	2020-02-04 10:30:00	71
674	2020-02-04 11:00:00	57
675	2020-02-04 11:30:00	65
676	2020-02-04 12:00:00	138
677	2020-02-04 12:30:00	43
678	2020-02-04 13:00:00	82
679	2020-02-04 13:30:00	89
680	2020-02-04 14:00:00	55
681	2020-02-04 14:30:00	71
682	2020-02-04 15:00:00	62
683	2020-02-04 15:30:00	28
684	2020-02-04 16:00:00	43
685	2020-02-04 16:30:00	44
686	2020-02-04 17:00:00	30
687	2020-02-04 17:30:00	80
688	2020-02-04 18:00:00	64
689	2020-02-04 18:30:00	55
690	2020-02-04 19:00:00	60
691	2020-02-04 19:30:00	52
692	2020-02-04 20:00:00	90
693	2020-02-04 20:30:00	69
694	2020-02-04 21:00:00	38
695	2020-02-04 21:30:00	32
696	2020-02-04 22:00:00	0
697	2020-02-04 22:30:00	0
698	2020-02-04 23:00:00	0
699	2020-02-04 23:30:00	0
700	2020-02-05 00:00:00	0
701	2020-02-05 00:30:00	0
702	2020-02-05 01:00:00	0
703	2020-02-05 01:30:00	0
704	2020-02-05 02:00:00	0
705	2020-02-05 02:30:00	0
706	2020-02-05 03:00:00	0
707	2020-02-05 03:30:00	0
708	2020-02-05 04:00:00	0
709	2020-02-05 04:30:00	0
710	2020-02-05 05:00:00	0
711	2020-02-05 05:30:00	0
712	2020-02-05 06:00:00	0
713	2020-02-05 06:30:00	0
714	2020-02-05 07:00:00	0
715	2020-02-05 07:30:00	0
716	2020-02-05 08:00:00	1
717	2020-02-05 08:30:00	0
718	2020-02-05 09:00:00	0
719	2020-02-05 09:30:00	29
720	2020-02-05 10:00:00	38
721	2020-02-05 10:30:00	58
722	2020-02-05 11:00:00	57
723	2020-02-05 11:30:00	45
724	2020-02-05 12:00:00	97
725	2020-02-05 12:30:00	117
726	2020-02-05 13:00:00	56
727	2020-02-05 13:30:00	95
728	2020-02-05 14:00:00	80
729	2020-02-05 14:30:00	24
730	2020-02-05 15:00:00	75
731	2020-02-05 15:30:00	23
732	2020-02-05 16:00:00	32
733	2020-02-05 16:30:00	28
734	2020-02-05 17:00:00	32
735	2020-02-05 17:30:00	47
736	2020-02-05 18:00:00	39
737	2020-02-05 18:30:00	76
738	2020-02-05 19:00:00	58
739	2020-02-05 19:30:00	59
740	2020-02-05 20:00:00	136
741	2020-02-05 20:30:00	88
742	2020-02-05 21:00:00	86
743	2020-02-05 21:30:00	4
744	2020-02-05 22:00:00	0
745	2020-02-05 22:30:00	0
746	2020-02-05 23:00:00	0
747	2020-02-05 23:30:00	0
748	2020-02-06 00:00:00	0
749	2020-02-06 00:30:00	0
750	2020-02-06 01:00:00	0
751	2020-02-06 01:30:00	0
752	2020-02-06 02:00:00	0
753	2020-02-06 02:30:00	0
754	2020-02-06 03:00:00	0
755	2020-02-06 03:30:00	0
756	2020-02-06 04:00:00	0
757	2020-02-06 04:30:00	0
758	2020-02-06 05:00:00	0
759	2020-02-06 05:30:00	0
760	2020-02-06 06:00:00	0
761	2020-02-06 06:30:00	0
762	2020-02-06 07:00:00	6
763	2020-02-06 07:30:00	1
764	2020-02-06 08:00:00	0
765	2020-02-06 08:30:00	1
766	2020-02-06 09:00:00	0
767	2020-02-06 09:30:00	28
768	2020-02-06 10:00:00	31
769	2020-02-06 10:30:00	95
770	2020-02-06 11:00:00	56
771	2020-02-06 11:30:00	41
772	2020-02-06 12:00:00	139
773	2020-02-06 12:30:00	98
774	2020-02-06 13:00:00	85
775	2020-02-06 13:30:00	88
776	2020-02-06 14:00:00	63
777	2020-02-06 14:30:00	42
778	2020-02-06 15:00:00	36
779	2020-02-06 15:30:00	43
780	2020-02-06 16:00:00	27
781	2020-02-06 16:30:00	31
782	2020-02-06 17:00:00	26
783	2020-02-06 17:30:00	31
784	2020-02-06 18:00:00	33
785	2020-02-06 18:30:00	79
786	2020-02-06 19:00:00	25
787	2020-02-06 19:30:00	34
788	2020-02-06 20:00:00	44
789	2020-02-06 20:30:00	58
790	2020-02-06 21:00:00	61
791	2020-02-06 21:30:00	29
792	2020-02-06 22:00:00	0
793	2020-02-06 22:30:00	0
794	2020-02-06 23:00:00	0
795	2020-02-06 23:30:00	0
796	2020-02-07 00:00:00	0
797	2020-02-07 00:30:00	0
798	2020-02-07 01:00:00	0
799	2020-02-07 01:30:00	0
800	2020-02-07 02:00:00	0
801	2020-02-07 02:30:00	0
802	2020-02-07 03:00:00	0
803	2020-02-07 03:30:00	0
804	2020-02-07 04:00:00	0
805	2020-02-07 04:30:00	0
806	2020-02-07 05:00:00	0
807	2020-02-07 05:30:00	0
808	2020-02-07 06:00:00	0
809	2020-02-07 06:30:00	0
810	2020-02-07 07:00:00	0
811	2020-02-07 07:30:00	0
812	2020-02-07 08:00:00	0
813	2020-02-07 08:30:00	2
814	2020-02-07 09:00:00	0
815	2020-02-07 09:30:00	5
816	2020-02-07 10:00:00	72
817	2020-02-07 10:30:00	54
818	2020-02-07 11:00:00	68
819	2020-02-07 11:30:00	113
820	2020-02-07 12:00:00	120
821	2020-02-07 12:30:00	84
