	ds	y
822	2020-10-11 12:30:00	0
823	2020-10-11 13:00:00	0
824	2020-10-11 13:30:00	0
825	2020-10-11 14:00:00	0
826	2020-10-11 14:30:00	0
827	2020-10-11 15:00:00	0
828	2020-10-11 15:30:00	0
829	2020-10-11 16:00:00	0
830	2020-10-11 16:30:00	0
831	2020-10-11 17:00:00	0
832	2020-10-11 17:30:00	0
833	2020-10-11 18:00:00	0
834	2020-10-11 18:30:00	0
835	2020-10-11 19:00:00	0
836	2020-10-11 19:30:00	0
837	2020-10-11 20:00:00	0
838	2020-10-11 20:30:00	0
839	2020-10-11 21:00:00	0
840	2020-10-11 21:30:00	0
841	2020-10-11 22:00:00	0
842	2020-10-11 22:30:00	0
843	2020-10-11 23:00:00	0
844	2020-10-11 23:30:00	0
845	2020-10-12 00:00:00	0
846	2020-10-12 00:30:00	0
847	2020-10-12 01:00:00	0
848	2020-10-12 01:30:00	0
849	2020-10-12 02:00:00	0
850	2020-10-12 02:30:00	0
851	2020-10-12 03:00:00	0
852	2020-10-12 03:30:00	0
853	2020-10-12 04:00:00	0
854	2020-10-12 04:30:00	0
855	2020-10-12 05:00:00	0
856	2020-10-12 05:30:00	0
857	2020-10-12 06:00:00	0
858	2020-10-12 06:30:00	0
859	2020-10-12 07:00:00	0
860	2020-10-12 07:30:00	0
861	2020-10-12 08:00:00	0
862	2020-10-12 08:30:00	0
863	2020-10-12 09:00:00	0
864	2020-10-12 09:30:00	0
865	2020-10-12 10:00:00	81
866	2020-10-12 10:30:00	47
867	2020-10-12 11:00:00	89
868	2020-10-12 11:30:00	48
869	2020-10-12 12:00:00	41
870	2020-10-12 12:30:00	73
871	2020-10-12 13:00:00	23
872	2020-10-12 13:30:00	40
873	2020-10-12 14:00:00	32
874	2020-10-12 14:30:00	9
875	2020-10-12 15:00:00	11
876	2020-10-12 15:30:00	0
877	2020-10-12 16:00:00	22
878	2020-10-12 16:30:00	22
879	2020-10-12 17:00:00	14
880	2020-10-12 17:30:00	69
881	2020-10-12 18:00:00	108
882	2020-10-12 18:30:00	52
883	2020-10-12 19:00:00	25
884	2020-10-12 19:30:00	62
885	2020-10-12 20:00:00	65
886	2020-10-12 20:30:00	66
887	2020-10-12 21:00:00	0
888	2020-10-12 21:30:00	0
889	2020-10-12 22:00:00	0
890	2020-10-12 22:30:00	0
891	2020-10-12 23:00:00	0
892	2020-10-12 23:30:00	0
893	2020-10-13 00:00:00	0
894	2020-10-13 00:30:00	0
895	2020-10-13 01:00:00	0
896	2020-10-13 01:30:00	0
897	2020-10-13 02:00:00	0
898	2020-10-13 02:30:00	0
899	2020-10-13 03:00:00	0
900	2020-10-13 03:30:00	0
901	2020-10-13 04:00:00	0
902	2020-10-13 04:30:00	0
903	2020-10-13 05:00:00	0
904	2020-10-13 05:30:00	0
905	2020-10-13 06:00:00	0
906	2020-10-13 06:30:00	0
907	2020-10-13 07:00:00	0
908	2020-10-13 07:30:00	0
909	2020-10-13 08:00:00	0
910	2020-10-13 08:30:00	0
911	2020-10-13 09:00:00	0
912	2020-10-13 09:30:00	43
913	2020-10-13 10:00:00	27
914	2020-10-13 10:30:00	105
915	2020-10-13 11:00:00	88
916	2020-10-13 11:30:00	106
917	2020-10-13 12:00:00	66
918	2020-10-13 12:30:00	58
919	2020-10-13 13:00:00	146
920	2020-10-13 13:30:00	43
921	2020-10-13 14:00:00	67
922	2020-10-13 14:30:00	79
923	2020-10-13 15:00:00	52
924	2020-10-13 15:30:00	40
925	2020-10-13 16:00:00	174
926	2020-10-13 16:30:00	72
927	2020-10-13 17:00:00	102
928	2020-10-13 17:30:00	39
929	2020-10-13 18:00:00	67
930	2020-10-13 18:30:00	111
931	2020-10-13 19:00:00	48
932	2020-10-13 19:30:00	164
933	2020-10-13 20:00:00	95
934	2020-10-13 20:30:00	12
935	2020-10-13 21:00:00	14
936	2020-10-13 21:30:00	0
937	2020-10-13 22:00:00	0
938	2020-10-13 22:30:00	0
939	2020-10-13 23:00:00	0
940	2020-10-13 23:30:00	0
941	2020-10-14 00:00:00	0
942	2020-10-14 00:30:00	0
943	2020-10-14 01:00:00	0
944	2020-10-14 01:30:00	0
945	2020-10-14 02:00:00	0
946	2020-10-14 02:30:00	0
947	2020-10-14 03:00:00	0
948	2020-10-14 03:30:00	0
949	2020-10-14 04:00:00	0
950	2020-10-14 04:30:00	0
951	2020-10-14 05:00:00	0
952	2020-10-14 05:30:00	0
953	2020-10-14 06:00:00	0
954	2020-10-14 06:30:00	0
955	2020-10-14 07:00:00	0
956	2020-10-14 07:30:00	0
957	2020-10-14 08:00:00	0
958	2020-10-14 08:30:00	0
959	2020-10-14 09:00:00	23
960	2020-10-14 09:30:00	10
961	2020-10-14 10:00:00	22
962	2020-10-14 10:30:00	74
963	2020-10-14 11:00:00	144
964	2020-10-14 11:30:00	134
965	2020-10-14 12:00:00	127
966	2020-10-14 12:30:00	111
967	2020-10-14 13:00:00	64
968	2020-10-14 13:30:00	83
969	2020-10-14 14:00:00	49
970	2020-10-14 14:30:00	101
971	2020-10-14 15:00:00	326
972	2020-10-14 15:30:00	31
973	2020-10-14 16:00:00	25
974	2020-10-14 16:30:00	34
975	2020-10-14 17:00:00	32
976	2020-10-14 17:30:00	58
977	2020-10-14 18:00:00	126
978	2020-10-14 18:30:00	103
979	2020-10-14 19:00:00	71
980	2020-10-14 19:30:00	111
981	2020-10-14 20:00:00	70
982	2020-10-14 20:30:00	132
983	2020-10-14 21:00:00	8
984	2020-10-14 21:30:00	0
985	2020-10-14 22:00:00	0
986	2020-10-14 22:30:00	0
987	2020-10-14 23:00:00	0
988	2020-10-14 23:30:00	0
989	2020-10-15 00:00:00	0
990	2020-10-15 00:30:00	0
991	2020-10-15 01:00:00	0
992	2020-10-15 01:30:00	0
993	2020-10-15 02:00:00	0
994	2020-10-15 02:30:00	0
995	2020-10-15 03:00:00	0
996	2020-10-15 03:30:00	0
997	2020-10-15 04:00:00	0
998	2020-10-15 04:30:00	0
999	2020-10-15 05:00:00	0
1000	2020-10-15 05:30:00	0
1001	2020-10-15 06:00:00	0
1002	2020-10-15 06:30:00	0
1003	2020-10-15 07:00:00	0
1004	2020-10-15 07:30:00	0
1005	2020-10-15 08:00:00	0
1006	2020-10-15 08:30:00	0
1007	2020-10-15 09:00:00	33
1008	2020-10-15 09:30:00	33
1009	2020-10-15 10:00:00	37
1010	2020-10-15 10:30:00	50
1011	2020-10-15 11:00:00	55
1012	2020-10-15 11:30:00	148
1013	2020-10-15 12:00:00	88
1014	2020-10-15 12:30:00	63
1015	2020-10-15 13:00:00	66
1016	2020-10-15 13:30:00	56
1017	2020-10-15 14:00:00	132
1018	2020-10-15 14:30:00	80
1019	2020-10-15 15:00:00	55
1020	2020-10-15 15:30:00	36
1021	2020-10-15 16:00:00	70
1022	2020-10-15 16:30:00	31
1023	2020-10-15 17:00:00	26
1024	2020-10-15 17:30:00	36
1025	2020-10-15 18:00:00	155
1026	2020-10-15 18:30:00	35
1027	2020-10-15 19:00:00	43
1028	2020-10-15 19:30:00	59
1029	2020-10-15 20:00:00	31
1030	2020-10-15 20:30:00	66
1031	2020-10-15 21:00:00	0
1032	2020-10-15 21:30:00	0
1033	2020-10-15 22:00:00	0
1034	2020-10-15 22:30:00	0
1035	2020-10-15 23:00:00	0
1036	2020-10-15 23:30:00	0
1037	2020-10-16 00:00:00	0
1038	2020-10-16 00:30:00	0
1039	2020-10-16 01:00:00	0
1040	2020-10-16 01:30:00	0
1041	2020-10-16 02:00:00	0
1042	2020-10-16 02:30:00	0
1043	2020-10-16 03:00:00	0
1044	2020-10-16 03:30:00	0
1045	2020-10-16 04:00:00	0
1046	2020-10-16 04:30:00	0
1047	2020-10-16 05:00:00	0
1048	2020-10-16 05:30:00	0
1049	2020-10-16 06:00:00	0
1050	2020-10-16 06:30:00	0
1051	2020-10-16 07:00:00	0
1052	2020-10-16 07:30:00	0
1053	2020-10-16 08:00:00	0
1054	2020-10-16 08:30:00	0
1055	2020-10-16 09:00:00	11
1056	2020-10-16 09:30:00	75
1057	2020-10-16 10:00:00	5
1058	2020-10-16 10:30:00	18
1059	2020-10-16 11:00:00	34
1060	2020-10-16 11:30:00	105
1061	2020-10-16 12:00:00	47
1062	2020-10-16 12:30:00	74
1063	2020-10-16 13:00:00	166
1064	2020-10-16 13:30:00	83
1065	2020-10-16 14:00:00	46
1066	2020-10-16 14:30:00	72
1067	2020-10-16 15:00:00	21
1068	2020-10-16 15:30:00	68
1069	2020-10-16 16:00:00	12
1070	2020-10-16 16:30:00	7
1071	2020-10-16 17:00:00	11
1072	2020-10-16 17:30:00	50
1073	2020-10-16 18:00:00	108
1074	2020-10-16 18:30:00	98
1075	2020-10-16 19:00:00	33
1076	2020-10-16 19:30:00	50
1077	2020-10-16 20:00:00	149
1078	2020-10-16 20:30:00	36
1079	2020-10-16 21:00:00	0
1080	2020-10-16 21:30:00	0
1081	2020-10-16 22:00:00	0
1082	2020-10-16 22:30:00	0
1083	2020-10-16 23:00:00	0
1084	2020-10-16 23:30:00	0
1085	2020-10-17 00:00:00	0
1086	2020-10-17 00:30:00	0
1087	2020-10-17 01:00:00	0
1088	2020-10-17 01:30:00	0
1089	2020-10-17 02:00:00	0
1090	2020-10-17 02:30:00	0
1091	2020-10-17 03:00:00	0
1092	2020-10-17 03:30:00	0
1093	2020-10-17 04:00:00	0
1094	2020-10-17 04:30:00	0
1095	2020-10-17 05:00:00	0
1096	2020-10-17 05:30:00	0
1097	2020-10-17 06:00:00	0
1098	2020-10-17 06:30:00	0
1099	2020-10-17 07:00:00	0
1100	2020-10-17 07:30:00	0
1101	2020-10-17 08:00:00	0
1102	2020-10-17 08:30:00	0
1103	2020-10-17 09:00:00	3
1104	2020-10-17 09:30:00	0
1105	2020-10-17 10:00:00	41
1106	2020-10-17 10:30:00	28
1107	2020-10-17 11:00:00	104
1108	2020-10-17 11:30:00	67
1109	2020-10-17 12:00:00	182
1110	2020-10-17 12:30:00	117
1111	2020-10-17 13:00:00	118
1112	2020-10-17 13:30:00	95
1113	2020-10-17 14:00:00	70
1114	2020-10-17 14:30:00	38
1115	2020-10-17 15:00:00	17
1116	2020-10-17 15:30:00	73
1117	2020-10-17 16:00:00	13
1118	2020-10-17 16:30:00	22
1119	2020-10-17 17:00:00	4
1120	2020-10-17 17:30:00	38
1121	2020-10-17 18:00:00	20
1122	2020-10-17 18:30:00	30
1123	2020-10-17 19:00:00	40
1124	2020-10-17 19:30:00	68
1125	2020-10-17 20:00:00	81
1126	2020-10-17 20:30:00	31
