	ds	y
288	2019-12-04 09:30:00	12
289	2019-12-04 10:00:00	105
290	2019-12-04 10:30:00	148
291	2019-12-04 11:00:00	160
292	2019-12-04 11:30:00	243
293	2019-12-04 12:00:00	552
294	2019-12-04 12:30:00	593
295	2019-12-04 13:00:00	393
296	2019-12-04 13:30:00	518
297	2019-12-04 14:00:00	309
298	2019-12-04 14:30:00	325
299	2019-12-04 15:00:00	239
300	2019-12-04 15:30:00	169
301	2019-12-04 16:00:00	293
302	2019-12-04 16:30:00	244
303	2019-12-04 17:00:00	185
304	2019-12-04 17:30:00	202
305	2019-12-04 18:00:00	387
306	2019-12-04 18:30:00	450
307	2019-12-04 19:00:00	383
308	2019-12-04 19:30:00	494
309	2019-12-04 20:00:00	429
310	2019-12-04 20:30:00	501
311	2019-12-04 21:00:00	500
312	2019-12-04 21:30:00	152
313	2019-12-04 22:00:00	1
314	2019-12-04 22:30:00	0
315	2019-12-04 23:00:00	0
316	2019-12-04 23:30:00	0
317	2019-12-05 00:00:00	0
318	2019-12-05 00:30:00	0
319	2019-12-05 01:00:00	0
320	2019-12-05 01:30:00	0
321	2019-12-05 02:00:00	0
322	2019-12-05 02:30:00	0
323	2019-12-05 03:00:00	0
324	2019-12-05 03:30:00	0
325	2019-12-05 04:00:00	0
326	2019-12-05 04:30:00	0
327	2019-12-05 05:00:00	0
328	2019-12-05 05:30:00	0
329	2019-12-05 06:00:00	0
330	2019-12-05 06:30:00	0
331	2019-12-05 07:00:00	0
332	2019-12-05 07:30:00	0
333	2019-12-05 08:00:00	0
334	2019-12-05 08:30:00	0
335	2019-12-05 09:00:00	0
336	2019-12-05 09:30:00	20
337	2019-12-05 10:00:00	162
338	2019-12-05 10:30:00	194
339	2019-12-05 11:00:00	682
340	2019-12-05 11:30:00	166
341	2019-12-05 12:00:00	438
342	2019-12-05 12:30:00	302
343	2019-12-05 13:00:00	251
344	2019-12-05 13:30:00	551
345	2019-12-05 14:00:00	509
346	2019-12-05 14:30:00	191
347	2019-12-05 15:00:00	168
348	2019-12-05 15:30:00	123
349	2019-12-05 16:00:00	246
350	2019-12-05 16:30:00	278
351	2019-12-05 17:00:00	313
352	2019-12-05 17:30:00	169
353	2019-12-05 18:00:00	359
354	2019-12-05 18:30:00	557
355	2019-12-05 19:00:00	800
356	2019-12-05 19:30:00	836
357	2019-12-05 20:00:00	473
358	2019-12-05 20:30:00	643
359	2019-12-05 21:00:00	517
360	2019-12-05 21:30:00	591
361	2019-12-05 22:00:00	0
362	2019-12-05 22:30:00	0
363	2019-12-05 23:00:00	0
364	2019-12-05 23:30:00	0
365	2019-12-06 00:00:00	0
366	2019-12-06 00:30:00	0
367	2019-12-06 01:00:00	0
368	2019-12-06 01:30:00	0
369	2019-12-06 02:00:00	0
370	2019-12-06 02:30:00	0
371	2019-12-06 03:00:00	0
372	2019-12-06 03:30:00	0
373	2019-12-06 04:00:00	0
374	2019-12-06 04:30:00	0
375	2019-12-06 05:00:00	0
376	2019-12-06 05:30:00	0
377	2019-12-06 06:00:00	0
378	2019-12-06 06:30:00	0
379	2019-12-06 07:00:00	0
380	2019-12-06 07:30:00	0
381	2019-12-06 08:00:00	0
382	2019-12-06 08:30:00	0
383	2019-12-06 09:00:00	0
384	2019-12-06 09:30:00	0
385	2019-12-06 10:00:00	0
386	2019-12-06 10:30:00	0
387	2019-12-06 11:00:00	0
388	2019-12-06 11:30:00	0
389	2019-12-06 12:00:00	0
390	2019-12-06 12:30:00	0
391	2019-12-06 13:00:00	0
392	2019-12-06 13:30:00	0
393	2019-12-06 14:00:00	0
394	2019-12-06 14:30:00	0
395	2019-12-06 15:00:00	0
396	2019-12-06 15:30:00	0
397	2019-12-06 16:00:00	0
398	2019-12-06 16:30:00	0
399	2019-12-06 17:00:00	0
400	2019-12-06 17:30:00	0
401	2019-12-06 18:00:00	0
402	2019-12-06 18:30:00	0
403	2019-12-06 19:00:00	0
404	2019-12-06 19:30:00	0
405	2019-12-06 20:00:00	0
406	2019-12-06 20:30:00	0
407	2019-12-06 21:00:00	0
408	2019-12-06 21:30:00	0
409	2019-12-06 22:00:00	0
410	2019-12-06 22:30:00	0
411	2019-12-06 23:00:00	0
412	2019-12-06 23:30:00	0
413	2019-12-07 00:00:00	0
414	2019-12-07 00:30:00	0
415	2019-12-07 01:00:00	0
416	2019-12-07 01:30:00	0
417	2019-12-07 02:00:00	0
418	2019-12-07 02:30:00	0
419	2019-12-07 03:00:00	0
420	2019-12-07 03:30:00	0
421	2019-12-07 04:00:00	0
422	2019-12-07 04:30:00	0
423	2019-12-07 05:00:00	0
424	2019-12-07 05:30:00	0
425	2019-12-07 06:00:00	0
426	2019-12-07 06:30:00	0
427	2019-12-07 07:00:00	0
428	2019-12-07 07:30:00	0
429	2019-12-07 08:00:00	0
430	2019-12-07 08:30:00	0
431	2019-12-07 09:00:00	1
432	2019-12-07 09:30:00	7
433	2019-12-07 10:00:00	176
434	2019-12-07 10:30:00	188
435	2019-12-07 11:00:00	2054
436	2019-12-07 11:30:00	1292
437	2019-12-07 12:00:00	530
438	2019-12-07 12:30:00	891
439	2019-12-07 13:00:00	669
440	2019-12-07 13:30:00	644
441	2019-12-07 14:00:00	685
442	2019-12-07 14:30:00	700
443	2019-12-07 15:00:00	221
444	2019-12-07 15:30:00	334
445	2019-12-07 16:00:00	388
446	2019-12-07 16:30:00	259
447	2019-12-07 17:00:00	250
448	2019-12-07 17:30:00	435
449	2019-12-07 18:00:00	522
450	2019-12-07 18:30:00	506
451	2019-12-07 19:00:00	367
452	2019-12-07 19:30:00	713
453	2019-12-07 20:00:00	506
454	2019-12-07 20:30:00	595
455	2019-12-07 21:00:00	352
456	2019-12-07 21:30:00	2
457	2019-12-07 22:00:00	0
458	2019-12-07 22:30:00	0
459	2019-12-07 23:00:00	0
460	2019-12-07 23:30:00	0
461	2019-12-08 00:00:00	0
462	2019-12-08 00:30:00	0
463	2019-12-08 01:00:00	0
464	2019-12-08 01:30:00	0
465	2019-12-08 02:00:00	0
466	2019-12-08 02:30:00	0
467	2019-12-08 03:00:00	0
468	2019-12-08 03:30:00	0
469	2019-12-08 04:00:00	0
470	2019-12-08 04:30:00	0
471	2019-12-08 05:00:00	0
472	2019-12-08 05:30:00	0
473	2019-12-08 06:00:00	0
474	2019-12-08 06:30:00	0
475	2019-12-08 07:00:00	0
476	2019-12-08 07:30:00	0
477	2019-12-08 08:00:00	0
478	2019-12-08 08:30:00	0
479	2019-12-08 09:00:00	0
480	2019-12-08 09:30:00	0
481	2019-12-08 10:00:00	0
482	2019-12-08 10:30:00	0
483	2019-12-08 11:00:00	0
484	2019-12-08 11:30:00	0
485	2019-12-08 12:00:00	0
486	2019-12-08 12:30:00	0
487	2019-12-08 13:00:00	0
488	2019-12-08 13:30:00	0
489	2019-12-08 14:00:00	0
490	2019-12-08 14:30:00	0
491	2019-12-08 15:00:00	0
492	2019-12-08 15:30:00	0
493	2019-12-08 16:00:00	0
494	2019-12-08 16:30:00	0
495	2019-12-08 17:00:00	0
496	2019-12-08 17:30:00	0
497	2019-12-08 18:00:00	0
498	2019-12-08 18:30:00	0
499	2019-12-08 19:00:00	0
500	2019-12-08 19:30:00	0
501	2019-12-08 20:00:00	0
502	2019-12-08 20:30:00	0
503	2019-12-08 21:00:00	0
504	2019-12-08 21:30:00	0
505	2019-12-08 22:00:00	0
506	2019-12-08 22:30:00	0
507	2019-12-08 23:00:00	0
508	2019-12-08 23:30:00	0
509	2019-12-09 00:00:00	0
510	2019-12-09 00:30:00	0
511	2019-12-09 01:00:00	0
512	2019-12-09 01:30:00	0
513	2019-12-09 02:00:00	0
514	2019-12-09 02:30:00	0
515	2019-12-09 03:00:00	0
516	2019-12-09 03:30:00	0
517	2019-12-09 04:00:00	0
518	2019-12-09 04:30:00	0
519	2019-12-09 05:00:00	0
520	2019-12-09 05:30:00	0
521	2019-12-09 06:00:00	0
522	2019-12-09 06:30:00	0
523	2019-12-09 07:00:00	0
524	2019-12-09 07:30:00	0
525	2019-12-09 08:00:00	0
526	2019-12-09 08:30:00	0
527	2019-12-09 09:00:00	0
528	2019-12-09 09:30:00	0
529	2019-12-09 10:00:00	0
530	2019-12-09 10:30:00	0
531	2019-12-09 11:00:00	0
532	2019-12-09 11:30:00	0
533	2019-12-09 12:00:00	0
534	2019-12-09 12:30:00	0
535	2019-12-09 13:00:00	0
536	2019-12-09 13:30:00	0
537	2019-12-09 14:00:00	0
538	2019-12-09 14:30:00	0
539	2019-12-09 15:00:00	0
540	2019-12-09 15:30:00	0
541	2019-12-09 16:00:00	0
542	2019-12-09 16:30:00	0
543	2019-12-09 17:00:00	0
544	2019-12-09 17:30:00	0
545	2019-12-09 18:00:00	0
546	2019-12-09 18:30:00	0
547	2019-12-09 19:00:00	0
548	2019-12-09 19:30:00	0
549	2019-12-09 20:00:00	0
550	2019-12-09 20:30:00	0
551	2019-12-09 21:00:00	0
552	2019-12-09 21:30:00	0
553	2019-12-09 22:00:00	0
554	2019-12-09 22:30:00	0
555	2019-12-09 23:00:00	0
556	2019-12-09 23:30:00	0
557	2019-12-10 00:00:00	0
558	2019-12-10 00:30:00	0
559	2019-12-10 01:00:00	0
560	2019-12-10 01:30:00	0
561	2019-12-10 02:00:00	0
562	2019-12-10 02:30:00	0
563	2019-12-10 03:00:00	0
564	2019-12-10 03:30:00	0
565	2019-12-10 04:00:00	0
566	2019-12-10 04:30:00	0
567	2019-12-10 05:00:00	0
568	2019-12-10 05:30:00	0
569	2019-12-10 06:00:00	0
570	2019-12-10 06:30:00	0
571	2019-12-10 07:00:00	0
572	2019-12-10 07:30:00	0
573	2019-12-10 08:00:00	0
574	2019-12-10 08:30:00	0
575	2019-12-10 09:00:00	0
576	2019-12-10 09:30:00	17
577	2019-12-10 10:00:00	129
578	2019-12-10 10:30:00	137
579	2019-12-10 11:00:00	303
580	2019-12-10 11:30:00	188
581	2019-12-10 12:00:00	342
582	2019-12-10 12:30:00	410
583	2019-12-10 13:00:00	451
584	2019-12-10 13:30:00	426
585	2019-12-10 14:00:00	384
586	2019-12-10 14:30:00	261
587	2019-12-10 15:00:00	252
588	2019-12-10 15:30:00	185
589	2019-12-10 16:00:00	33
590	2019-12-10 16:30:00	213
591	2019-12-10 17:00:00	48
592	2019-12-10 17:30:00	483
593	2019-12-10 18:00:00	436
594	2019-12-10 18:30:00	635
595	2019-12-10 19:00:00	239
596	2019-12-10 19:30:00	498
597	2019-12-10 20:00:00	548
598	2019-12-10 20:30:00	344
599	2019-12-10 21:00:00	487
600	2019-12-10 21:30:00	423
601	2019-12-10 22:00:00	0
602	2019-12-10 22:30:00	0
603	2019-12-10 23:00:00	0
604	2019-12-10 23:30:00	0
605	2019-12-11 00:00:00	0
606	2019-12-11 00:30:00	0
607	2019-12-11 01:00:00	0
608	2019-12-11 01:30:00	0
609	2019-12-11 02:00:00	0
610	2019-12-11 02:30:00	0
611	2019-12-11 03:00:00	0
612	2019-12-11 03:30:00	0
613	2019-12-11 04:00:00	0
614	2019-12-11 04:30:00	0
615	2019-12-11 05:00:00	0
616	2019-12-11 05:30:00	0
617	2019-12-11 06:00:00	0
618	2019-12-11 06:30:00	0
619	2019-12-11 07:00:00	0
620	2019-12-11 07:30:00	0
621	2019-12-11 08:00:00	0
622	2019-12-11 08:30:00	0
623	2019-12-11 09:00:00	3
624	2019-12-11 09:30:00	21
625	2019-12-11 10:00:00	70
626	2019-12-11 10:30:00	85
627	2019-12-11 11:00:00	212
628	2019-12-11 11:30:00	138
629	2019-12-11 12:00:00	468
630	2019-12-11 12:30:00	297
631	2019-12-11 13:00:00	296
632	2019-12-11 13:30:00	403
633	2019-12-11 14:00:00	133
634	2019-12-11 14:30:00	161
635	2019-12-11 15:00:00	82
636	2019-12-11 15:30:00	118
637	2019-12-11 16:00:00	97
638	2019-12-11 16:30:00	180
639	2019-12-11 17:00:00	154
640	2019-12-11 17:30:00	124
641	2019-12-11 18:00:00	265
642	2019-12-11 18:30:00	200
643	2019-12-11 19:00:00	191
644	2019-12-11 19:30:00	473
645	2019-12-11 20:00:00	567
646	2019-12-11 20:30:00	654
647	2019-12-11 21:00:00	249
648	2019-12-11 21:30:00	112
649	2019-12-11 22:00:00	0
650	2019-12-11 22:30:00	0
651	2019-12-11 23:00:00	0
652	2019-12-11 23:30:00	0
653	2019-12-12 00:00:00	0
654	2019-12-12 00:30:00	0
655	2019-12-12 01:00:00	0
656	2019-12-12 01:30:00	0
657	2019-12-12 02:00:00	0
658	2019-12-12 02:30:00	0
659	2019-12-12 03:00:00	0
660	2019-12-12 03:30:00	0
661	2019-12-12 04:00:00	0
662	2019-12-12 04:30:00	0
663	2019-12-12 05:00:00	0
664	2019-12-12 05:30:00	0
665	2019-12-12 06:00:00	0
666	2019-12-12 06:30:00	0
667	2019-12-12 07:00:00	0
668	2019-12-12 07:30:00	0
669	2019-12-12 08:00:00	0
670	2019-12-12 08:30:00	0
671	2019-12-12 09:00:00	5
672	2019-12-12 09:30:00	14
673	2019-12-12 10:00:00	141
674	2019-12-12 10:30:00	96
675	2019-12-12 11:00:00	352
676	2019-12-12 11:30:00	131
677	2019-12-12 12:00:00	103
678	2019-12-12 12:30:00	501
679	2019-12-12 13:00:00	281
680	2019-12-12 13:30:00	112
681	2019-12-12 14:00:00	375
682	2019-12-12 14:30:00	348
683	2019-12-12 15:00:00	182
684	2019-12-12 15:30:00	162
685	2019-12-12 16:00:00	50
686	2019-12-12 16:30:00	174
687	2019-12-12 17:00:00	213
688	2019-12-12 17:30:00	197
689	2019-12-12 18:00:00	189
690	2019-12-12 18:30:00	335
691	2019-12-12 19:00:00	390
692	2019-12-12 19:30:00	407
693	2019-12-12 20:00:00	326
694	2019-12-12 20:30:00	432
695	2019-12-12 21:00:00	501
696	2019-12-12 21:30:00	150
697	2019-12-12 22:00:00	0
698	2019-12-12 22:30:00	0
699	2019-12-12 23:00:00	0
700	2019-12-12 23:30:00	0
701	2019-12-13 00:00:00	0
702	2019-12-13 00:30:00	0
703	2019-12-13 01:00:00	0
704	2019-12-13 01:30:00	0
705	2019-12-13 02:00:00	0
706	2019-12-13 02:30:00	0
707	2019-12-13 03:00:00	0
708	2019-12-13 03:30:00	0
709	2019-12-13 04:00:00	0
710	2019-12-13 04:30:00	0
711	2019-12-13 05:00:00	0
712	2019-12-13 05:30:00	0
713	2019-12-13 06:00:00	0
714	2019-12-13 06:30:00	0
715	2019-12-13 07:00:00	0
716	2019-12-13 07:30:00	0
717	2019-12-13 08:00:00	0
718	2019-12-13 08:30:00	0
719	2019-12-13 09:00:00	5
720	2019-12-13 09:30:00	6
721	2019-12-13 10:00:00	82
722	2019-12-13 10:30:00	200
723	2019-12-13 11:00:00	262
724	2019-12-13 11:30:00	161
725	2019-12-13 12:00:00	204
726	2019-12-13 12:30:00	286
727	2019-12-13 13:00:00	331
728	2019-12-13 13:30:00	272
729	2019-12-13 14:00:00	382
730	2019-12-13 14:30:00	318
731	2019-12-13 15:00:00	281
732	2019-12-13 15:30:00	103
733	2019-12-13 16:00:00	285
734	2019-12-13 16:30:00	244
735	2019-12-13 17:00:00	239
736	2019-12-13 17:30:00	228
737	2019-12-13 18:00:00	177
738	2019-12-13 18:30:00	512
739	2019-12-13 19:00:00	2433
740	2019-12-13 19:30:00	608
741	2019-12-13 20:00:00	463
742	2019-12-13 20:30:00	568
743	2019-12-13 21:00:00	309
744	2019-12-13 21:30:00	135
745	2019-12-13 22:00:00	0
746	2019-12-13 22:30:00	0
747	2019-12-13 23:00:00	0
748	2019-12-13 23:30:00	0
749	2019-12-14 00:00:00	0
750	2019-12-14 00:30:00	0
751	2019-12-14 01:00:00	0
752	2019-12-14 01:30:00	0
753	2019-12-14 02:00:00	0
754	2019-12-14 02:30:00	0
755	2019-12-14 03:00:00	0
756	2019-12-14 03:30:00	0
757	2019-12-14 04:00:00	0
758	2019-12-14 04:30:00	0
759	2019-12-14 05:00:00	0
760	2019-12-14 05:30:00	0
761	2019-12-14 06:00:00	0
762	2019-12-14 06:30:00	0
763	2019-12-14 07:00:00	0
764	2019-12-14 07:30:00	0
765	2019-12-14 08:00:00	0
766	2019-12-14 08:30:00	0
767	2019-12-14 09:00:00	2
768	2019-12-14 09:30:00	21
769	2019-12-14 10:00:00	58
770	2019-12-14 10:30:00	272
771	2019-12-14 11:00:00	166
772	2019-12-14 11:30:00	253
773	2019-12-14 12:00:00	605
774	2019-12-14 12:30:00	550
775	2019-12-14 13:00:00	482
776	2019-12-14 13:30:00	599
777	2019-12-14 14:00:00	728
778	2019-12-14 14:30:00	642
779	2019-12-14 15:00:00	399
780	2019-12-14 15:30:00	233
781	2019-12-14 16:00:00	301
782	2019-12-14 16:30:00	96
783	2019-12-14 17:00:00	245
784	2019-12-14 17:30:00	236
785	2019-12-14 18:00:00	479
786	2019-12-14 18:30:00	356
787	2019-12-14 19:00:00	499
788	2019-12-14 19:30:00	512
789	2019-12-14 20:00:00	489
790	2019-12-14 20:30:00	509
791	2019-12-14 21:00:00	719
792	2019-12-14 21:30:00	176
793	2019-12-14 22:00:00	0
794	2019-12-14 22:30:00	0
795	2019-12-14 23:00:00	0
796	2019-12-14 23:30:00	0
797	2019-12-15 00:00:00	0
798	2019-12-15 00:30:00	0
799	2019-12-15 01:00:00	0
800	2019-12-15 01:30:00	0
801	2019-12-15 02:00:00	0
802	2019-12-15 02:30:00	0
803	2019-12-15 03:00:00	0
804	2019-12-15 03:30:00	0
805	2019-12-15 04:00:00	0
806	2019-12-15 04:30:00	0
807	2019-12-15 05:00:00	0
808	2019-12-15 05:30:00	0
809	2019-12-15 06:00:00	0
810	2019-12-15 06:30:00	0
811	2019-12-15 07:00:00	0
812	2019-12-15 07:30:00	0
813	2019-12-15 08:00:00	0
814	2019-12-15 08:30:00	0
815	2019-12-15 09:00:00	0
816	2019-12-15 09:30:00	0
817	2019-12-15 10:00:00	0
818	2019-12-15 10:30:00	0
819	2019-12-15 11:00:00	0
