	ds	y
1726	2020-07-03 08:30:00	1
1727	2020-07-03 09:00:00	2
1728	2020-07-03 09:30:00	23
1729	2020-07-03 10:00:00	85
1730	2020-07-03 10:30:00	32
1731	2020-07-03 11:00:00	148
1732	2020-07-03 11:30:00	79
1733	2020-07-03 12:00:00	106
1734	2020-07-03 12:30:00	190
1735	2020-07-03 13:00:00	138
1736	2020-07-03 13:30:00	158
1737	2020-07-03 14:00:00	190
1738	2020-07-03 14:30:00	199
1739	2020-07-03 15:00:00	141
1740	2020-07-03 15:30:00	58
1741	2020-07-03 16:00:00	54
1742	2020-07-03 16:30:00	38
1743	2020-07-03 17:00:00	121
1744	2020-07-03 17:30:00	32
1745	2020-07-03 18:00:00	175
1746	2020-07-03 18:30:00	205
1747	2020-07-03 19:00:00	86
1748	2020-07-03 19:30:00	101
1749	2020-07-03 20:00:00	192
1750	2020-07-03 20:30:00	417
1751	2020-07-03 21:00:00	166
1752	2020-07-03 21:30:00	92
1753	2020-07-03 22:00:00	0
1754	2020-07-03 22:30:00	0
1755	2020-07-03 23:00:00	0
1756	2020-07-03 23:30:00	0
1757	2020-07-04 00:00:00	0
1758	2020-07-04 00:30:00	0
1759	2020-07-04 01:00:00	0
1760	2020-07-04 01:30:00	0
1761	2020-07-04 02:00:00	0
1762	2020-07-04 02:30:00	0
1763	2020-07-04 03:00:00	0
1764	2020-07-04 03:30:00	0
1765	2020-07-04 04:00:00	0
1766	2020-07-04 04:30:00	0
1767	2020-07-04 05:00:00	0
1768	2020-07-04 05:30:00	0
1769	2020-07-04 06:00:00	0
1770	2020-07-04 06:30:00	0
1771	2020-07-04 07:00:00	0
1772	2020-07-04 07:30:00	0
1773	2020-07-04 08:00:00	0
1774	2020-07-04 08:30:00	2
1775	2020-07-04 09:00:00	4
1776	2020-07-04 09:30:00	34
1777	2020-07-04 10:00:00	85
1778	2020-07-04 10:30:00	143
1779	2020-07-04 11:00:00	114
1780	2020-07-04 11:30:00	341
1781	2020-07-04 12:00:00	239
1782	2020-07-04 12:30:00	293
1783	2020-07-04 13:00:00	192
1784	2020-07-04 13:30:00	137
1785	2020-07-04 14:00:00	166
1786	2020-07-04 14:30:00	146
1787	2020-07-04 15:00:00	85
1788	2020-07-04 15:30:00	138
1789	2020-07-04 16:00:00	6
1790	2020-07-04 16:30:00	30
1791	2020-07-04 17:00:00	42
1792	2020-07-04 17:30:00	26
1793	2020-07-04 18:00:00	100
1794	2020-07-04 18:30:00	83
1795	2020-07-04 19:00:00	237
1796	2020-07-04 19:30:00	123
1797	2020-07-04 20:00:00	119
1798	2020-07-04 20:30:00	137
1799	2020-07-04 21:00:00	206
1800	2020-07-04 21:30:00	60
1801	2020-07-04 22:00:00	0
1802	2020-07-04 22:30:00	0
1803	2020-07-04 23:00:00	0
1804	2020-07-04 23:30:00	0
1805	2020-07-05 00:00:00	0
1806	2020-07-05 00:30:00	0
1807	2020-07-05 01:00:00	0
1808	2020-07-05 01:30:00	0
1809	2020-07-05 02:00:00	0
1810	2020-07-05 02:30:00	0
1811	2020-07-05 03:00:00	0
1812	2020-07-05 03:30:00	0
1813	2020-07-05 04:00:00	0
1814	2020-07-05 04:30:00	0
1815	2020-07-05 05:00:00	0
1816	2020-07-05 05:30:00	0
1817	2020-07-05 06:00:00	0
1818	2020-07-05 06:30:00	0
1819	2020-07-05 07:00:00	0
1820	2020-07-05 07:30:00	0
1821	2020-07-05 08:00:00	0
1822	2020-07-05 08:30:00	0
1823	2020-07-05 09:00:00	0
1824	2020-07-05 09:30:00	0
1825	2020-07-05 10:00:00	0
1826	2020-07-05 10:30:00	0
1827	2020-07-05 11:00:00	0
1828	2020-07-05 11:30:00	0
1829	2020-07-05 12:00:00	0
1830	2020-07-05 12:30:00	0
1831	2020-07-05 13:00:00	0
1832	2020-07-05 13:30:00	0
1833	2020-07-05 14:00:00	0
1834	2020-07-05 14:30:00	0
1835	2020-07-05 15:00:00	0
1836	2020-07-05 15:30:00	0
1837	2020-07-05 16:00:00	0
1838	2020-07-05 16:30:00	0
1839	2020-07-05 17:00:00	0
1840	2020-07-05 17:30:00	0
1841	2020-07-05 18:00:00	0
1842	2020-07-05 18:30:00	0
1843	2020-07-05 19:00:00	0
1844	2020-07-05 19:30:00	0
1845	2020-07-05 20:00:00	0
1846	2020-07-05 20:30:00	0
1847	2020-07-05 21:00:00	0
1848	2020-07-05 21:30:00	0
1849	2020-07-05 22:00:00	0
1850	2020-07-05 22:30:00	0
1851	2020-07-05 23:00:00	0
1852	2020-07-05 23:30:00	0
1853	2020-07-06 00:00:00	0
1854	2020-07-06 00:30:00	0
1855	2020-07-06 01:00:00	0
1856	2020-07-06 01:30:00	0
1857	2020-07-06 02:00:00	0
1858	2020-07-06 02:30:00	0
1859	2020-07-06 03:00:00	0
1860	2020-07-06 03:30:00	0
1861	2020-07-06 04:00:00	0
1862	2020-07-06 04:30:00	0
1863	2020-07-06 05:00:00	0
1864	2020-07-06 05:30:00	0
1865	2020-07-06 06:00:00	0
1866	2020-07-06 06:30:00	0
1867	2020-07-06 07:00:00	0
1868	2020-07-06 07:30:00	0
1869	2020-07-06 08:00:00	0
1870	2020-07-06 08:30:00	0
1871	2020-07-06 09:00:00	0
1872	2020-07-06 09:30:00	4
1873	2020-07-06 10:00:00	43
1874	2020-07-06 10:30:00	82
1875	2020-07-06 11:00:00	80
1876	2020-07-06 11:30:00	185
1877	2020-07-06 12:00:00	162
1878	2020-07-06 12:30:00	144
1879	2020-07-06 13:00:00	164
1880	2020-07-06 13:30:00	166
1881	2020-07-06 14:00:00	148
1882	2020-07-06 14:30:00	81
1883	2020-07-06 15:00:00	137
1884	2020-07-06 15:30:00	60
1885	2020-07-06 16:00:00	48
1886	2020-07-06 16:30:00	98
1887	2020-07-06 17:00:00	8
1888	2020-07-06 17:30:00	52
1889	2020-07-06 18:00:00	50
1890	2020-07-06 18:30:00	43
1891	2020-07-06 19:00:00	184
1892	2020-07-06 19:30:00	164
1893	2020-07-06 20:00:00	240
1894	2020-07-06 20:30:00	237
1895	2020-07-06 21:00:00	228
1896	2020-07-06 21:30:00	89
1897	2020-07-06 22:00:00	0
1898	2020-07-06 22:30:00	0
1899	2020-07-06 23:00:00	0
1900	2020-07-06 23:30:00	0
1901	2020-07-07 00:00:00	0
1902	2020-07-07 00:30:00	0
1903	2020-07-07 01:00:00	0
1904	2020-07-07 01:30:00	0
1905	2020-07-07 02:00:00	0
1906	2020-07-07 02:30:00	0
1907	2020-07-07 03:00:00	0
1908	2020-07-07 03:30:00	0
1909	2020-07-07 04:00:00	0
1910	2020-07-07 04:30:00	0
1911	2020-07-07 05:00:00	0
1912	2020-07-07 05:30:00	0
1913	2020-07-07 06:00:00	0
1914	2020-07-07 06:30:00	0
1915	2020-07-07 07:00:00	0
1916	2020-07-07 07:30:00	0
1917	2020-07-07 08:00:00	0
1918	2020-07-07 08:30:00	3
1919	2020-07-07 09:00:00	1
1920	2020-07-07 09:30:00	17
1921	2020-07-07 10:00:00	100
1922	2020-07-07 10:30:00	54
1923	2020-07-07 11:00:00	124
1924	2020-07-07 11:30:00	90
1925	2020-07-07 12:00:00	137
1926	2020-07-07 12:30:00	61
1927	2020-07-07 13:00:00	169
1928	2020-07-07 13:30:00	200
1929	2020-07-07 14:00:00	177
1930	2020-07-07 14:30:00	137
1931	2020-07-07 15:00:00	149
1932	2020-07-07 15:30:00	47
1933	2020-07-07 16:00:00	3
1934	2020-07-07 16:30:00	71
1935	2020-07-07 17:00:00	93
1936	2020-07-07 17:30:00	35
1937	2020-07-07 18:00:00	157
1938	2020-07-07 18:30:00	30
1939	2020-07-07 19:00:00	111
1940	2020-07-07 19:30:00	69
1941	2020-07-07 20:00:00	112
1942	2020-07-07 20:30:00	109
1943	2020-07-07 21:00:00	166
1944	2020-07-07 21:30:00	141
1945	2020-07-07 22:00:00	0
1946	2020-07-07 22:30:00	0
1947	2020-07-07 23:00:00	0
1948	2020-07-07 23:30:00	0
1949	2020-07-08 00:00:00	0
1950	2020-07-08 00:30:00	0
1951	2020-07-08 01:00:00	0
1952	2020-07-08 01:30:00	0
1953	2020-07-08 02:00:00	0
1954	2020-07-08 02:30:00	0
1955	2020-07-08 03:00:00	0
1956	2020-07-08 03:30:00	0
1957	2020-07-08 04:00:00	0
1958	2020-07-08 04:30:00	0
1959	2020-07-08 05:00:00	0
1960	2020-07-08 05:30:00	0
1961	2020-07-08 06:00:00	0
1962	2020-07-08 06:30:00	0
1963	2020-07-08 07:00:00	0
1964	2020-07-08 07:30:00	0
1965	2020-07-08 08:00:00	0
1966	2020-07-08 08:30:00	4
1967	2020-07-08 09:00:00	6
1968	2020-07-08 09:30:00	9
1969	2020-07-08 10:00:00	49
1970	2020-07-08 10:30:00	46
1971	2020-07-08 11:00:00	84
1972	2020-07-08 11:30:00	80
1973	2020-07-08 12:00:00	173
1974	2020-07-08 12:30:00	111
1975	2020-07-08 13:00:00	150
1976	2020-07-08 13:30:00	66
1977	2020-07-08 14:00:00	87
1978	2020-07-08 14:30:00	143
1979	2020-07-08 15:00:00	125
1980	2020-07-08 15:30:00	51
1981	2020-07-08 16:00:00	19
1982	2020-07-08 16:30:00	42
1983	2020-07-08 17:00:00	35
1984	2020-07-08 17:30:00	46
1985	2020-07-08 18:00:00	78
1986	2020-07-08 18:30:00	28
1987	2020-07-08 19:00:00	83
1988	2020-07-08 19:30:00	107
1989	2020-07-08 20:00:00	177
1990	2020-07-08 20:30:00	155
1991	2020-07-08 21:00:00	85
1992	2020-07-08 21:30:00	60
1993	2020-07-08 22:00:00	0
1994	2020-07-08 22:30:00	0
1995	2020-07-08 23:00:00	0
1996	2020-07-08 23:30:00	0
1997	2020-07-09 00:00:00	0
1998	2020-07-09 00:30:00	0
1999	2020-07-09 01:00:00	0
2000	2020-07-09 01:30:00	0
2001	2020-07-09 02:00:00	0
2002	2020-07-09 02:30:00	0
2003	2020-07-09 03:00:00	0
2004	2020-07-09 03:30:00	0
2005	2020-07-09 04:00:00	0
2006	2020-07-09 04:30:00	0
2007	2020-07-09 05:00:00	0
2008	2020-07-09 05:30:00	0
2009	2020-07-09 06:00:00	0
2010	2020-07-09 06:30:00	0
2011	2020-07-09 07:00:00	0
2012	2020-07-09 07:30:00	0
2013	2020-07-09 08:00:00	0
2014	2020-07-09 08:30:00	4
2015	2020-07-09 09:00:00	0
2016	2020-07-09 09:30:00	19
2017	2020-07-09 10:00:00	57
2018	2020-07-09 10:30:00	35
2019	2020-07-09 11:00:00	93
2020	2020-07-09 11:30:00	144
2021	2020-07-09 12:00:00	210
2022	2020-07-09 12:30:00	178
2023	2020-07-09 13:00:00	154
2024	2020-07-09 13:30:00	175
2025	2020-07-09 14:00:00	214
2026	2020-07-09 14:30:00	158
2027	2020-07-09 15:00:00	63
2028	2020-07-09 15:30:00	100
2029	2020-07-09 16:00:00	24
2030	2020-07-09 16:30:00	21
2031	2020-07-09 17:00:00	91
2032	2020-07-09 17:30:00	115
2033	2020-07-09 18:00:00	68
2034	2020-07-09 18:30:00	55
2035	2020-07-09 19:00:00	90
2036	2020-07-09 19:30:00	120
2037	2020-07-09 20:00:00	107
2038	2020-07-09 20:30:00	180
2039	2020-07-09 21:00:00	187
2040	2020-07-09 21:30:00	56
2041	2020-07-09 22:00:00	0
2042	2020-07-09 22:30:00	0
2043	2020-07-09 23:00:00	0
2044	2020-07-09 23:30:00	0
2045	2020-07-10 00:00:00	0
2046	2020-07-10 00:30:00	0
2047	2020-07-10 01:00:00	0
2048	2020-07-10 01:30:00	0
2049	2020-07-10 02:00:00	0
2050	2020-07-10 02:30:00	0
2051	2020-07-10 03:00:00	0
2052	2020-07-10 03:30:00	0
2053	2020-07-10 04:00:00	0
2054	2020-07-10 04:30:00	0
2055	2020-07-10 05:00:00	0
2056	2020-07-10 05:30:00	0
2057	2020-07-10 06:00:00	0
2058	2020-07-10 06:30:00	0
2059	2020-07-10 07:00:00	0
2060	2020-07-10 07:30:00	0
2061	2020-07-10 08:00:00	0
2062	2020-07-10 08:30:00	3
2063	2020-07-10 09:00:00	11
2064	2020-07-10 09:30:00	13
2065	2020-07-10 10:00:00	85
2066	2020-07-10 10:30:00	109
2067	2020-07-10 11:00:00	92
2068	2020-07-10 11:30:00	110
2069	2020-07-10 12:00:00	201
2070	2020-07-10 12:30:00	108
2071	2020-07-10 13:00:00	306
2072	2020-07-10 13:30:00	113
2073	2020-07-10 14:00:00	256
2074	2020-07-10 14:30:00	242
2075	2020-07-10 15:00:00	85
2076	2020-07-10 15:30:00	42
2077	2020-07-10 16:00:00	73
2078	2020-07-10 16:30:00	65
2079	2020-07-10 17:00:00	85
2080	2020-07-10 17:30:00	48
2081	2020-07-10 18:00:00	51
2082	2020-07-10 18:30:00	170
2083	2020-07-10 19:00:00	187
2084	2020-07-10 19:30:00	86
2085	2020-07-10 20:00:00	158
2086	2020-07-10 20:30:00	251
2087	2020-07-10 21:00:00	125
2088	2020-07-10 21:30:00	85
2089	2020-07-10 22:00:00	0
2090	2020-07-10 22:30:00	0
2091	2020-07-10 23:00:00	0
2092	2020-07-10 23:30:00	0
2093	2020-07-11 00:00:00	0
2094	2020-07-11 00:30:00	0
2095	2020-07-11 01:00:00	0
2096	2020-07-11 01:30:00	0
2097	2020-07-11 02:00:00	0
2098	2020-07-11 02:30:00	0
2099	2020-07-11 03:00:00	0
2100	2020-07-11 03:30:00	0
2101	2020-07-11 04:00:00	0
2102	2020-07-11 04:30:00	0
2103	2020-07-11 05:00:00	0
2104	2020-07-11 05:30:00	0
2105	2020-07-11 06:00:00	0
2106	2020-07-11 06:30:00	0
2107	2020-07-11 07:00:00	0
2108	2020-07-11 07:30:00	0
2109	2020-07-11 08:00:00	0
2110	2020-07-11 08:30:00	3
2111	2020-07-11 09:00:00	59
2112	2020-07-11 09:30:00	25
2113	2020-07-11 10:00:00	142
2114	2020-07-11 10:30:00	165
2115	2020-07-11 11:00:00	116
2116	2020-07-11 11:30:00	260
2117	2020-07-11 12:00:00	163
2118	2020-07-11 12:30:00	209
2119	2020-07-11 13:00:00	180
2120	2020-07-11 13:30:00	135
2121	2020-07-11 14:00:00	115
2122	2020-07-11 14:30:00	71
2123	2020-07-11 15:00:00	129
2124	2020-07-11 15:30:00	34
2125	2020-07-11 16:00:00	48
2126	2020-07-11 16:30:00	52
2127	2020-07-11 17:00:00	58
2128	2020-07-11 17:30:00	32
2129	2020-07-11 18:00:00	81
2130	2020-07-11 18:30:00	75
2131	2020-07-11 19:00:00	136
2132	2020-07-11 19:30:00	106
2133	2020-07-11 20:00:00	108
2134	2020-07-11 20:30:00	147
2135	2020-07-11 21:00:00	96
2136	2020-07-11 21:30:00	74
2137	2020-07-11 22:00:00	0
2138	2020-07-11 22:30:00	0
2139	2020-07-11 23:00:00	0
2140	2020-07-11 23:30:00	0
2141	2020-07-12 00:00:00	0
2142	2020-07-12 00:30:00	0
2143	2020-07-12 01:00:00	0
2144	2020-07-12 01:30:00	0
2145	2020-07-12 02:00:00	0
2146	2020-07-12 02:30:00	0
2147	2020-07-12 03:00:00	0
2148	2020-07-12 03:30:00	0
2149	2020-07-12 04:00:00	0
2150	2020-07-12 04:30:00	0
2151	2020-07-12 05:00:00	0
2152	2020-07-12 05:30:00	0
2153	2020-07-12 06:00:00	0
2154	2020-07-12 06:30:00	0
2155	2020-07-12 07:00:00	0
2156	2020-07-12 07:30:00	0
2157	2020-07-12 08:00:00	0
2158	2020-07-12 08:30:00	0
2159	2020-07-12 09:00:00	0
2160	2020-07-12 09:30:00	0
2161	2020-07-12 10:00:00	0
2162	2020-07-12 10:30:00	0
2163	2020-07-12 11:00:00	0
2164	2020-07-12 11:30:00	0
2165	2020-07-12 12:00:00	0
2166	2020-07-12 12:30:00	0
2167	2020-07-12 13:00:00	0
2168	2020-07-12 13:30:00	0
2169	2020-07-12 14:00:00	0
2170	2020-07-12 14:30:00	0
2171	2020-07-12 15:00:00	0
2172	2020-07-12 15:30:00	0
2173	2020-07-12 16:00:00	0
2174	2020-07-12 16:30:00	0
2175	2020-07-12 17:00:00	0
2176	2020-07-12 17:30:00	0
2177	2020-07-12 18:00:00	0
2178	2020-07-12 18:30:00	0
2179	2020-07-12 19:00:00	0
2180	2020-07-12 19:30:00	0
2181	2020-07-12 20:00:00	0
2182	2020-07-12 20:30:00	0
2183	2020-07-12 21:00:00	0
2184	2020-07-12 21:30:00	0
2185	2020-07-12 22:00:00	0
2186	2020-07-12 22:30:00	0
2187	2020-07-12 23:00:00	0
2188	2020-07-12 23:30:00	0
2189	2020-07-13 00:00:00	0
2190	2020-07-13 00:30:00	0
2191	2020-07-13 01:00:00	0
2192	2020-07-13 01:30:00	0
2193	2020-07-13 02:00:00	0
2194	2020-07-13 02:30:00	0
2195	2020-07-13 03:00:00	0
2196	2020-07-13 03:30:00	0
2197	2020-07-13 04:00:00	0
2198	2020-07-13 04:30:00	0
2199	2020-07-13 05:00:00	0
2200	2020-07-13 05:30:00	0
2201	2020-07-13 06:00:00	0
2202	2020-07-13 06:30:00	0
2203	2020-07-13 07:00:00	0
2204	2020-07-13 07:30:00	0
2205	2020-07-13 08:00:00	0
2206	2020-07-13 08:30:00	0
2207	2020-07-13 09:00:00	6
2208	2020-07-13 09:30:00	3
2209	2020-07-13 10:00:00	89
2210	2020-07-13 10:30:00	83
2211	2020-07-13 11:00:00	53
2212	2020-07-13 11:30:00	321
2213	2020-07-13 12:00:00	90
2214	2020-07-13 12:30:00	102
2215	2020-07-13 13:00:00	221
2216	2020-07-13 13:30:00	153
2217	2020-07-13 14:00:00	147
2218	2020-07-13 14:30:00	157
2219	2020-07-13 15:00:00	189
2220	2020-07-13 15:30:00	24
2221	2020-07-13 16:00:00	86
2222	2020-07-13 16:30:00	15
2223	2020-07-13 17:00:00	48
2224	2020-07-13 17:30:00	31
2225	2020-07-13 18:00:00	48
2226	2020-07-13 18:30:00	47
2227	2020-07-13 19:00:00	63
2228	2020-07-13 19:30:00	164
2229	2020-07-13 20:00:00	142
2230	2020-07-13 20:30:00	196
2231	2020-07-13 21:00:00	797
2232	2020-07-13 21:30:00	120
2233	2020-07-13 22:00:00	0
2234	2020-07-13 22:30:00	0
2235	2020-07-13 23:00:00	0
2236	2020-07-13 23:30:00	0
2237	2020-07-14 00:00:00	0
2238	2020-07-14 00:30:00	0
2239	2020-07-14 01:00:00	0
2240	2020-07-14 01:30:00	0
2241	2020-07-14 02:00:00	0
2242	2020-07-14 02:30:00	0
2243	2020-07-14 03:00:00	0
2244	2020-07-14 03:30:00	0
2245	2020-07-14 04:00:00	0
2246	2020-07-14 04:30:00	0
2247	2020-07-14 05:00:00	0
2248	2020-07-14 05:30:00	0
2249	2020-07-14 06:00:00	0
2250	2020-07-14 06:30:00	0
2251	2020-07-14 07:00:00	0
2252	2020-07-14 07:30:00	0
2253	2020-07-14 08:00:00	0
2254	2020-07-14 08:30:00	0
2255	2020-07-14 09:00:00	2
2256	2020-07-14 09:30:00	82
2257	2020-07-14 10:00:00	44
2258	2020-07-14 10:30:00	51
2259	2020-07-14 11:00:00	77
2260	2020-07-14 11:30:00	123
2261	2020-07-14 12:00:00	100
2262	2020-07-14 12:30:00	173
2263	2020-07-14 13:00:00	141
2264	2020-07-14 13:30:00	89
2265	2020-07-14 14:00:00	220
2266	2020-07-14 14:30:00	173
2267	2020-07-14 15:00:00	87
2268	2020-07-14 15:30:00	24
2269	2020-07-14 16:00:00	33
2270	2020-07-14 16:30:00	30
2271	2020-07-14 17:00:00	62
2272	2020-07-14 17:30:00	28
2273	2020-07-14 18:00:00	25
2274	2020-07-14 18:30:00	18
2275	2020-07-14 19:00:00	55
2276	2020-07-14 19:30:00	53
2277	2020-07-14 20:00:00	163
2278	2020-07-14 20:30:00	155
2279	2020-07-14 21:00:00	193
2280	2020-07-14 21:30:00	66
2281	2020-07-14 22:00:00	0
2282	2020-07-14 22:30:00	0
2283	2020-07-14 23:00:00	0
2284	2020-07-14 23:30:00	0
2285	2020-07-15 00:00:00	0
2286	2020-07-15 00:30:00	0
2287	2020-07-15 01:00:00	0
2288	2020-07-15 01:30:00	0
2289	2020-07-15 02:00:00	0
2290	2020-07-15 02:30:00	0
2291	2020-07-15 03:00:00	0
2292	2020-07-15 03:30:00	0
2293	2020-07-15 04:00:00	0
2294	2020-07-15 04:30:00	0
2295	2020-07-15 05:00:00	0
2296	2020-07-15 05:30:00	0
2297	2020-07-15 06:00:00	0
2298	2020-07-15 06:30:00	0
2299	2020-07-15 07:00:00	0
2300	2020-07-15 07:30:00	0
2301	2020-07-15 08:00:00	0
2302	2020-07-15 08:30:00	0
2303	2020-07-15 09:00:00	4
2304	2020-07-15 09:30:00	7
2305	2020-07-15 10:00:00	48
2306	2020-07-15 10:30:00	42
2307	2020-07-15 11:00:00	74
2308	2020-07-15 11:30:00	109
2309	2020-07-15 12:00:00	170
2310	2020-07-15 12:30:00	127
2311	2020-07-15 13:00:00	154
2312	2020-07-15 13:30:00	125
2313	2020-07-15 14:00:00	158
2314	2020-07-15 14:30:00	139
2315	2020-07-15 15:00:00	169
2316	2020-07-15 15:30:00	73
2317	2020-07-15 16:00:00	22
2318	2020-07-15 16:30:00	1
2319	2020-07-15 17:00:00	39
2320	2020-07-15 17:30:00	10
2321	2020-07-15 18:00:00	87
2322	2020-07-15 18:30:00	107
2323	2020-07-15 19:00:00	30
2324	2020-07-15 19:30:00	30
2325	2020-07-15 20:00:00	113
2326	2020-07-15 20:30:00	239
2327	2020-07-15 21:00:00	157
2328	2020-07-15 21:30:00	50
2329	2020-07-15 22:00:00	0
2330	2020-07-15 22:30:00	0
2331	2020-07-15 23:00:00	0
2332	2020-07-15 23:30:00	0
2333	2020-07-16 00:00:00	0
2334	2020-07-16 00:30:00	0
2335	2020-07-16 01:00:00	0
2336	2020-07-16 01:30:00	0
2337	2020-07-16 02:00:00	0
2338	2020-07-16 02:30:00	0
2339	2020-07-16 03:00:00	0
2340	2020-07-16 03:30:00	0
2341	2020-07-16 04:00:00	0
2342	2020-07-16 04:30:00	0
2343	2020-07-16 05:00:00	0
2344	2020-07-16 05:30:00	0
2345	2020-07-16 06:00:00	0
2346	2020-07-16 06:30:00	0
2347	2020-07-16 07:00:00	0
2348	2020-07-16 07:30:00	0
2349	2020-07-16 08:00:00	0
2350	2020-07-16 08:30:00	0
2351	2020-07-16 09:00:00	5
2352	2020-07-16 09:30:00	17
2353	2020-07-16 10:00:00	27
2354	2020-07-16 10:30:00	51
2355	2020-07-16 11:00:00	147
2356	2020-07-16 11:30:00	102
2357	2020-07-16 12:00:00	136
2358	2020-07-16 12:30:00	180
2359	2020-07-16 13:00:00	121
2360	2020-07-16 13:30:00	176
2361	2020-07-16 14:00:00	125
2362	2020-07-16 14:30:00	76
2363	2020-07-16 15:00:00	114
2364	2020-07-16 15:30:00	41
2365	2020-07-16 16:00:00	44
2366	2020-07-16 16:30:00	43
2367	2020-07-16 17:00:00	45
2368	2020-07-16 17:30:00	0
2369	2020-07-16 18:00:00	38
2370	2020-07-16 18:30:00	19
2371	2020-07-16 19:00:00	141
2372	2020-07-16 19:30:00	96
2373	2020-07-16 20:00:00	137
2374	2020-07-16 20:30:00	177
2375	2020-07-16 21:00:00	146
2376	2020-07-16 21:30:00	66
2377	2020-07-16 22:00:00	0
2378	2020-07-16 22:30:00	0
2379	2020-07-16 23:00:00	0
2380	2020-07-16 23:30:00	0
2381	2020-07-17 00:00:00	0
2382	2020-07-17 00:30:00	0
2383	2020-07-17 01:00:00	0
2384	2020-07-17 01:30:00	0
2385	2020-07-17 02:00:00	0
2386	2020-07-17 02:30:00	0
2387	2020-07-17 03:00:00	0
2388	2020-07-17 03:30:00	0
2389	2020-07-17 04:00:00	0
2390	2020-07-17 04:30:00	0
2391	2020-07-17 05:00:00	0
2392	2020-07-17 05:30:00	0
2393	2020-07-17 06:00:00	0
2394	2020-07-17 06:30:00	0
2395	2020-07-17 07:00:00	0
2396	2020-07-17 07:30:00	0
2397	2020-07-17 08:00:00	0
2398	2020-07-17 08:30:00	0
2399	2020-07-17 09:00:00	1
2400	2020-07-17 09:30:00	17
2401	2020-07-17 10:00:00	39
2402	2020-07-17 10:30:00	64
2403	2020-07-17 11:00:00	110
2404	2020-07-17 11:30:00	192
2405	2020-07-17 12:00:00	126
2406	2020-07-17 12:30:00	288
2407	2020-07-17 13:00:00	151
2408	2020-07-17 13:30:00	152
2409	2020-07-17 14:00:00	79
2410	2020-07-17 14:30:00	170
2411	2020-07-17 15:00:00	74
2412	2020-07-17 15:30:00	84
2413	2020-07-17 16:00:00	10
2414	2020-07-17 16:30:00	43
2415	2020-07-17 17:00:00	9
2416	2020-07-17 17:30:00	10
2417	2020-07-17 18:00:00	148
2418	2020-07-17 18:30:00	100
2419	2020-07-17 19:00:00	94
2420	2020-07-17 19:30:00	147
2421	2020-07-17 20:00:00	215
2422	2020-07-17 20:30:00	311
2423	2020-07-17 21:00:00	180
2424	2020-07-17 21:30:00	64
2425	2020-07-17 22:00:00	0
2426	2020-07-17 22:30:00	0
2427	2020-07-17 23:00:00	0
2428	2020-07-17 23:30:00	0
2429	2020-07-18 00:00:00	0
2430	2020-07-18 00:30:00	0
2431	2020-07-18 01:00:00	0
2432	2020-07-18 01:30:00	0
2433	2020-07-18 02:00:00	0
2434	2020-07-18 02:30:00	0
2435	2020-07-18 03:00:00	0
2436	2020-07-18 03:30:00	0
2437	2020-07-18 04:00:00	0
2438	2020-07-18 04:30:00	0
2439	2020-07-18 05:00:00	0
2440	2020-07-18 05:30:00	0
2441	2020-07-18 06:00:00	0
2442	2020-07-18 06:30:00	0
2443	2020-07-18 07:00:00	0
2444	2020-07-18 07:30:00	0
2445	2020-07-18 08:00:00	0
2446	2020-07-18 08:30:00	7
2447	2020-07-18 09:00:00	2
2448	2020-07-18 09:30:00	45
2449	2020-07-18 10:00:00	58
2450	2020-07-18 10:30:00	88
2451	2020-07-18 11:00:00	88
2452	2020-07-18 11:30:00	110
2453	2020-07-18 12:00:00	209
2454	2020-07-18 12:30:00	112
2455	2020-07-18 13:00:00	162
2456	2020-07-18 13:30:00	123
2457	2020-07-18 14:00:00	224
2458	2020-07-18 14:30:00	170
2459	2020-07-18 15:00:00	123
2460	2020-07-18 15:30:00	116
2461	2020-07-18 16:00:00	24
2462	2020-07-18 16:30:00	46
2463	2020-07-18 17:00:00	17
2464	2020-07-18 17:30:00	16
2465	2020-07-18 18:00:00	123
2466	2020-07-18 18:30:00	69
2467	2020-07-18 19:00:00	125
2468	2020-07-18 19:30:00	159
2469	2020-07-18 20:00:00	184
2470	2020-07-18 20:30:00	149
2471	2020-07-18 21:00:00	173
2472	2020-07-18 21:30:00	36
2473	2020-07-18 22:00:00	0
2474	2020-07-18 22:30:00	0
2475	2020-07-18 23:00:00	0
2476	2020-07-18 23:30:00	0
2477	2020-07-19 00:00:00	0
2478	2020-07-19 00:30:00	0
2479	2020-07-19 01:00:00	0
2480	2020-07-19 01:30:00	0
2481	2020-07-19 02:00:00	0
2482	2020-07-19 02:30:00	0
2483	2020-07-19 03:00:00	0
2484	2020-07-19 03:30:00	0
2485	2020-07-19 04:00:00	0
2486	2020-07-19 04:30:00	0
2487	2020-07-19 05:00:00	0
2488	2020-07-19 05:30:00	0
2489	2020-07-19 06:00:00	0
2490	2020-07-19 06:30:00	0
2491	2020-07-19 07:00:00	0
2492	2020-07-19 07:30:00	0
2493	2020-07-19 08:00:00	0
2494	2020-07-19 08:30:00	0
2495	2020-07-19 09:00:00	0
2496	2020-07-19 09:30:00	0
2497	2020-07-19 10:00:00	0
2498	2020-07-19 10:30:00	0
2499	2020-07-19 11:00:00	0
2500	2020-07-19 11:30:00	0
2501	2020-07-19 12:00:00	0
2502	2020-07-19 12:30:00	0
